WP_002764162.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	62.162	74	106
WP_004280623.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	26.496	117	230
WP_004280623.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	25.806	124	230
WP_004280004.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	31.967	366	387
WP_004280004.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	35.341	249	387
WP_004280004.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	26.933	375	387
WP_004280004.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	29.396	364	387
WP_004280004.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	23.362	351	387
WP_004280553.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	44.672	244	572
WP_004280553.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	38.367	245	572
WP_004280553.1	lcl|NZ_RQFR01000017.1_cds_WP_167881272.1_544	26.712	292	572
WP_004280553.1	lcl|NZ_RQFR01000041.1_cds_WP_135682440.1_1239	25.000	220	572
WP_004280553.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	25.472	106	572
WP_004280553.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	44.672	244	572
WP_004280553.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	38.367	245	572
WP_004280553.1	lcl|NZ_RQFR01000017.1_cds_WP_167881272.1_544	26.712	292	572
WP_004280553.1	lcl|NZ_RQFR01000041.1_cds_WP_135682440.1_1239	25.000	220	572
WP_004280553.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	25.472	106	572
WP_004280727.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	44.444	414	417
WP_004280727.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	31.956	363	417
WP_004280727.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	27.795	331	417
WP_004280727.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	30.183	328	417
WP_004280727.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	31.308	214	417
WP_004280727.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	26.415	265	417
WP_004280062.1	lcl|NZ_RQFR01000017.1_cds_WP_135681892.1_547	27.193	228	345
WP_004280171.1	lcl|NZ_RQFR01000017.1_cds_WP_135681891.1_546	31.325	166	182
WP_237578348.1	lcl|NZ_RQFR01000048.1_cds_WP_243395993.1_904	30.645	124	207
WP_036047975.1	lcl|NZ_RQFR01000017.1_cds_WP_135638476.1_551	21.963	214	475
WP_004280422.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	32.489	237	242
WP_004280422.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	35.802	243	242
WP_004280422.1	lcl|NZ_RQFR01000014.1_cds_WP_135681729.1_1415	24.896	241	242
WP_004280422.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	32.576	132	242
WP_174232288.1	lcl|NZ_RQFR01000017.1_cds_WP_135638484.1_557	26.975	367	451
WP_004280656.1	lcl|NZ_RQFR01000042.1_cds_WP_100715851.1_3034	29.249	253	255
WP_004280656.1	lcl|NZ_RQFR01000014.1_cds_WP_100716134.1_1571	28.968	252	255
WP_004280656.1	lcl|NZ_RQFR01000023.1_cds_WP_012389530.1_2478	29.098	244	255
WP_004280656.1	lcl|NZ_RQFR01000023.1_cds_WP_100717658.1_2413	27.308	260	255
WP_004280656.1	lcl|NZ_RQFR01000007.1_cds_WP_135681370.1_2540	27.273	253	255
WP_004280656.1	lcl|NZ_RQFR01000014.1_cds_WP_004786786.1_1542	25.735	272	255
WP_004280656.1	lcl|NZ_RQFR01000037.1_cds_WP_100715673.1_40	28.649	185	255
WP_004280656.1	lcl|NZ_RQFR01000017.1_cds_WP_135681921.1_624	24.535	269	255
WP_004280656.1	lcl|NZ_RQFR01000034.1_cds_WP_100715620.1_2213	28.431	204	255
WP_004280656.1	lcl|NZ_RQFR01000048.1_cds_WP_100719759.1_755	27.136	199	255
WP_004280656.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	28.500	200	255
WP_004280656.1	lcl|NZ_RQFR01000007.1_cds_WP_135681379.1_2547	27.083	192	255
WP_004280656.1	lcl|NZ_RQFR01000009.1_cds_WP_135681577.1_1123	24.339	189	255
WP_004280656.1	lcl|NZ_RQFR01000055.1_cds_WP_135593674.1_2007	21.845	206	255
WP_004280656.1	lcl|NZ_RQFR01000023.1_cds_WP_135682043.1_2419	24.378	201	255
WP_004280656.1	lcl|NZ_RQFR01000037.1_cds_WP_100715745.1_116	25.126	199	255
WP_004280656.1	lcl|NZ_RQFR01000042.1_cds_WP_135682523.1_3021	22.321	112	255
WP_004280656.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	37.681	69	255
WP_004280493.1	lcl|NZ_RQFR01000009.1_cds_WP_135639695.1_1175	31.562	320	314
WP_004280493.1	lcl|NZ_RQFR01000048.1_cds_WP_210409496.1_758	26.667	300	314
WP_004280493.1	lcl|NZ_RQFR01000013.1_cds_WP_135681662.1_2120	27.500	200	314
WP_004280493.1	lcl|NZ_RQFR01000017.1_cds_WP_135638462.1_537	26.966	178	314
WP_004280665.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	36.264	273	282
WP_004280665.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	33.333	264	282
WP_004280665.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	32.270	282	282
WP_004280909.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	38.404	401	401
WP_004280909.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	34.211	380	401
WP_004280909.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	34.828	379	401
WP_004280909.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	25.888	394	401
WP_004280909.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	25.849	383	401
WP_004280909.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	26.816	358	401
WP_004280488.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	35.545	211	568
WP_004280488.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	31.884	276	568
WP_004280488.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	32.616	279	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	25.249	503	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	31.081	222	568
WP_004280488.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	32.110	218	568
WP_004280488.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	28.807	243	568
WP_004280488.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	30.374	214	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	32.367	207	568
WP_004280488.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	30.000	200	568
WP_004280488.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	31.188	202	568
WP_004280488.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	31.122	196	568
WP_004280488.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	33.728	169	568
WP_004280488.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	29.767	215	568
WP_004280488.1	lcl|NZ_RQFR01000045.1_cds_WP_100718139.1_3519	27.041	196	568
WP_004280488.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	30.208	192	568
WP_004280488.1	lcl|NZ_RQFR01000048.1_cds_WP_100720566.1_739	27.835	194	568
WP_004280488.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	26.738	187	568
WP_004280488.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	28.959	221	568
WP_004280488.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	27.072	181	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	29.082	196	568
WP_004280488.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	28.994	169	568
WP_004280488.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	26.316	209	568
WP_004280488.1	lcl|NZ_RQFR01000023.1_cds_WP_135682069.1_2491	25.641	195	568
WP_004280488.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	27.451	204	568
WP_004280488.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	31.220	205	568
WP_004280488.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	25.000	192	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	26.506	166	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	28.141	199	568
WP_004280488.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	26.316	190	568
WP_004280488.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	28.095	210	568
WP_004280488.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	28.333	240	568
WP_004280488.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	27.941	204	568
WP_004280488.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	26.562	192	568
WP_004280488.1	lcl|NZ_RQFR01000017.1_cds_WP_135675148.1_676	30.189	159	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	27.778	198	568
WP_004280488.1	lcl|NZ_RQFR01000033.1_cds_WP_100716385.1_1592	23.243	185	568
WP_004280488.1	lcl|NZ_RQFR01000049.1_cds_WP_135682688.1_3566	32.836	67	568
WP_004280488.1	lcl|NZ_RQFR01000005.1_cds_WP_135681272.1_2774	26.768	198	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135682392.1_364	25.581	215	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135682392.1_364	23.661	224	568
WP_004280488.1	lcl|NZ_RQFR01000041.1_cds_WP_135682484.1_1324	31.707	82	568
WP_004280488.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	35.545	211	568
WP_004280488.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	31.884	276	568
WP_004280488.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	32.616	279	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	25.249	503	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	31.081	222	568
WP_004280488.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	32.110	218	568
WP_004280488.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	28.807	243	568
WP_004280488.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	30.374	214	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	32.367	207	568
WP_004280488.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	30.000	200	568
WP_004280488.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	31.188	202	568
WP_004280488.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	31.122	196	568
WP_004280488.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	33.728	169	568
WP_004280488.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	29.767	215	568
WP_004280488.1	lcl|NZ_RQFR01000045.1_cds_WP_100718139.1_3519	27.041	196	568
WP_004280488.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	30.208	192	568
WP_004280488.1	lcl|NZ_RQFR01000048.1_cds_WP_100720566.1_739	27.835	194	568
WP_004280488.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	26.738	187	568
WP_004280488.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	28.959	221	568
WP_004280488.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	27.072	181	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	29.082	196	568
WP_004280488.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	28.994	169	568
WP_004280488.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	26.316	209	568
WP_004280488.1	lcl|NZ_RQFR01000023.1_cds_WP_135682069.1_2491	25.641	195	568
WP_004280488.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	27.451	204	568
WP_004280488.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	31.220	205	568
WP_004280488.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	25.000	192	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	26.506	166	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	28.141	199	568
WP_004280488.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	26.316	190	568
WP_004280488.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	28.095	210	568
WP_004280488.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	28.333	240	568
WP_004280488.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	27.941	204	568
WP_004280488.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	26.562	192	568
WP_004280488.1	lcl|NZ_RQFR01000017.1_cds_WP_135675148.1_676	30.189	159	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	27.778	198	568
WP_004280488.1	lcl|NZ_RQFR01000033.1_cds_WP_100716385.1_1592	23.243	185	568
WP_004280488.1	lcl|NZ_RQFR01000049.1_cds_WP_135682688.1_3566	32.836	67	568
WP_004280488.1	lcl|NZ_RQFR01000005.1_cds_WP_135681272.1_2774	26.768	198	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135682392.1_364	25.581	215	568
WP_004280488.1	lcl|NZ_RQFR01000037.1_cds_WP_135682392.1_364	23.661	224	568
WP_004280488.1	lcl|NZ_RQFR01000041.1_cds_WP_135682484.1_1324	31.707	82	568
WP_004280480.1	lcl|NZ_RQFR01000017.1_cds_WP_135638502.1_570	30.496	141	351
WP_004280842.1	lcl|NZ_RQFR01000017.1_cds_WP_135638492.1_563	23.559	590	589
WP_004280777.1	lcl|NZ_RQFR01000017.1_cds_WP_135638494.1_564	36.486	222	219
WP_004280836.1	lcl|NZ_RQFR01000017.1_cds_WP_135594725.1_565	78.199	211	211
WP_004280627.1	lcl|NZ_RQFR01000017.1_cds_WP_135638496.1_566	69.200	250	251
WP_004280443.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	76.400	250	251
WP_004280443.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	33.333	246	251
WP_004280443.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	30.597	134	251
WP_004280443.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	29.921	127	251
WP_086005246.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	73.021	341	342
WP_086005246.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	73.021	341	342
WP_004280361.1	lcl|NZ_RQFR01000017.1_cds_WP_135638500.1_569	42.800	250	254
WP_004280361.1	lcl|NZ_RQFR01000009.1_cds_WP_100728983.1_1114	33.023	215	254
WP_004280361.1	lcl|NZ_RQFR01000014.1_cds_WP_100716144.1_1561	30.147	136	254
WP_004280361.1	lcl|NZ_RQFR01000051.1_cds_WP_100717070.1_2648	27.350	117	254
WP_237578370.1	lcl|NZ_RQFR01000017.1_cds_WP_135638502.1_570	46.491	114	117
WP_004280032.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	62.382	319	320
WP_004280032.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	25.328	229	320
WP_004280032.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	23.308	266	320
WP_004280032.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	24.468	188	320
WP_004280032.1	lcl|NZ_RQFR01000017.1_cds_WP_135681846.1_441	24.490	147	320
WP_004280032.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	24.324	185	320
WP_004280071.1	lcl|NZ_RQFR01000017.1_cds_WP_135638508.1_573	71.254	327	332
WP_004280071.1	lcl|NZ_RQFR01000017.1_cds_WP_100727853.1_706	25.231	325	332
WP_004280071.1	lcl|NZ_RQFR01000017.1_cds_WP_135638508.1_573	71.254	327	332
WP_004280071.1	lcl|NZ_RQFR01000017.1_cds_WP_100727853.1_706	25.231	325	332
WP_004280058.1	lcl|NZ_RQFR01000017.1_cds_WP_167881273.1_574	32.695	627	630
WP_036047968.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	42.379	269	300
WP_036047968.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	40.000	115	300
WP_036047968.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	34.351	131	300
WP_036047968.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	33.913	115	300
WP_036047968.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	31.522	92	300
WP_036047968.1	lcl|NZ_RQFR01000033.1_cds_WP_135682170.1_1683	28.829	111	300
WP_036047968.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	29.897	97	300
WP_036047968.1	lcl|NZ_RQFR01000017.1_cds_WP_135592290.1_609	25.210	119	300
WP_036047968.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	30.081	123	300
WP_004280272.1	lcl|NZ_RQFR01000017.1_cds_WP_265373502.1_580	82.527	372	380
WP_004280272.1	lcl|NZ_RQFR01000017.1_cds_WP_135638482.1_556	27.206	136	380
WP_004280272.1	lcl|NZ_RQFR01000017.1_cds_WP_135604013.1_553	35.870	92	380
WP_004280357.1	lcl|NZ_RQFR01000017.1_cds_WP_135681898.1_581	60.488	205	204
WP_004280357.1	lcl|NZ_RQFR01000033.1_cds_WP_100716331.1_1649	33.491	212	204
WP_004280357.1	lcl|NZ_RQFR01000017.1_cds_WP_265373584.1_554	33.508	191	204
WP_004280357.1	lcl|NZ_RQFR01000051.1_cds_WP_135682712.1_2668	25.000	208	204
WP_004280036.1	lcl|NZ_RQFR01000017.1_cds_WP_135638516.1_582	64.822	253	254
WP_004280036.1	lcl|NZ_RQFR01000041.1_cds_WP_135604321.1_1216	36.364	231	254
WP_004280036.1	lcl|NZ_RQFR01000017.1_cds_WP_135638480.1_555	23.276	232	254
WP_004280036.1	lcl|NZ_RQFR01000033.1_cds_WP_100726293.1_1648	23.148	216	254
WP_004279917.1	lcl|NZ_RQFR01000017.1_cds_WP_135681900.1_584	53.571	364	360
WP_004280233.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	78.614	332	332
WP_004280233.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	28.710	310	332
WP_004280233.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	31.761	318	332
WP_004280233.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	31.105	344	332
WP_004280233.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	29.721	323	332
WP_004280233.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	25.000	320	332
WP_004280233.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	25.234	321	332
WP_004280233.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	26.023	342	332
WP_004280233.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	29.915	351	332
WP_004280233.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	21.231	325	332
WP_004280233.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	31.746	126	332
WP_004280233.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	23.616	271	332
WP_004280233.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	25.836	329	332
WP_004280233.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	25.000	156	332
WP_004280233.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	24.378	201	332
WP_004280193.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	72.152	237	237
WP_004280193.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	24.380	242	237
WP_004280193.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	23.482	247	237
WP_004280193.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	24.096	249	237
WP_004280193.1	lcl|NZ_RQFR01000037.1_cds_WP_135594434.1_398	25.263	190	237
WP_004280193.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	40.678	59	237
WP_004280555.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	46.975	281	281
WP_004280555.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	30.892	314	281
WP_004280555.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	30.690	290	281
WP_004280555.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	27.541	305	281
WP_004280555.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	24.484	339	281
WP_004280555.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	23.695	249	281
WP_004280555.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	27.419	248	281
WP_004280555.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	20.126	318	281
WP_004280555.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	22.090	335	281
WP_004280555.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	23.502	217	281
WP_004280555.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	27.485	171	281
WP_004280555.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	27.568	185	281
WP_004280555.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	24.038	312	281
WP_004280426.1	lcl|NZ_RQFR01000017.1_cds_WP_135681902.1_588	59.247	292	298
WP_004280426.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	23.154	298	298
WP_004280426.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	28.289	152	298
WP_004280227.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	82.985	335	336
WP_004280227.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	35.211	284	336
WP_004280227.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	28.571	224	336
WP_004280227.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	25.664	226	336
WP_004280227.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	27.232	224	336
WP_004280227.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	28.346	127	336
WP_004280227.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	28.571	126	336
WP_036047963.1	lcl|NZ_RQFR01000017.1_cds_WP_135681903.1_590	67.467	375	375
WP_004279944.1	lcl|NZ_RQFR01000017.1_cds_WP_135681904.1_591	45.274	402	398
WP_004280746.1	lcl|NZ_RQFR01000017.1_cds_WP_135594677.1_592	59.809	418	421
WP_004280746.1	lcl|NZ_RQFR01000041.1_cds_WP_135682432.1_1219	42.069	145	421
WP_004280841.1	lcl|NZ_RQFR01000017.1_cds_WP_135681906.1_594	32.313	294	433
WP_004280559.1	lcl|NZ_RQFR01000017.1_cds_WP_135681907.1_595	41.244	434	447
WP_004280660.1	lcl|NZ_RQFR01000017.1_cds_WP_135681909.1_597	23.171	246	301
WP_004280824.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	29.330	358	363
WP_004280824.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	28.108	370	363
WP_004280824.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	34.884	258	363
WP_004280824.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	31.020	245	363
WP_004280824.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	25.956	366	363
WP_004280824.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	23.103	290	363
WP_004280393.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	32.955	264	265
WP_004280393.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	28.718	195	265
WP_004280393.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	32.258	93	265
