WP_002764162.1	lcl|NZ_JQOV01000004.1_cds_WP_000340715.1_80	93.902	82	106
WP_004280488.1	lcl|NZ_JQOV01000079.1_cds_WP_000603361.1_2202	31.707	164	568
WP_004280488.1	lcl|NZ_JQOV01000011.1_cds_WP_000052667.1_435	27.638	199	568
WP_004280488.1	lcl|NZ_JQOV01000078.1_cds_WP_000127309.1_2160	30.275	218	568
WP_004280488.1	lcl|NZ_JQOV01000160.1_cds_WP_000590871.1_3508	26.289	194	568
WP_004280488.1	lcl|NZ_JQOV01000160.1_cds_WP_000590871.1_3508	23.626	182	568
WP_004280488.1	lcl|NZ_JQOV01000009.1_cds_WP_000054169.1_393	30.000	190	568
WP_004280488.1	lcl|NZ_JQOV01000120.1_cds_WP_000626143.1_3061	26.636	214	568
WP_004280488.1	lcl|NZ_JQOV01000120.1_cds_WP_000626143.1_3061	24.231	260	568
WP_004280488.1	lcl|NZ_JQOV01000003.1_cds_WP_001982953.1_49	26.425	193	568
WP_004280488.1	lcl|NZ_JQOV01000019.1_cds_WP_061227325.1_672	28.293	205	568
WP_004280488.1	lcl|NZ_JQOV01000043.1_cds_WP_000598572.1_1439	26.061	165	568
WP_004280488.1	lcl|NZ_JQOV01000093.1_cds_WP_000136057.1_2562	27.451	204	568
WP_004280488.1	lcl|NZ_JQOV01000154.1_cds_WP_000431145.1_3462	26.754	228	568
WP_004280488.1	lcl|NZ_JQOV01000197.1_cds_WP_001141162.1_3725	22.857	210	568
WP_004280488.1	lcl|NZ_JQOV01000040.1_cds_WP_000481723.1_1353	24.138	203	568
WP_004280842.1	lcl|NZ_JQOV01000008.1_cds_WP_000977949.1_378	25.753	598	589
WP_004280777.1	lcl|NZ_JQOV01000008.1_cds_WP_000547428.1_377	72.603	219	219
WP_004280060.1	lcl|NZ_JQOV01000034.1_cds_WP_000924398.1_1237	33.471	242	280
WP_004280060.1	lcl|NZ_JQOV01000029.1_cds_WP_000649057.1_1150	36.207	58	280
WP_004280836.1	lcl|NZ_JQOV01000019.1_cds_WP_000351733.1_671	36.508	126	211
WP_004280836.1	lcl|NZ_JQOV01000004.1_cds_WP_000884059.1_83	33.898	177	211
WP_004280627.1	lcl|NZ_JQOV01000008.1_cds_WP_001012068.1_375	87.649	251	251
WP_004280443.1	lcl|NZ_JQOV01000008.1_cds_WP_000848238.1_374	95.618	251	251
WP_004280443.1	lcl|NZ_JQOV01000093.1_cds_WP_000721859.1_2555	36.290	248	251
WP_086005246.1	lcl|NZ_JQOV01000008.1_cds_WP_000734411.1_373	95.614	342	342
WP_086005246.1	lcl|NZ_JQOV01000008.1_cds_WP_000734411.1_373	95.614	342	342
WP_004280361.1	lcl|NZ_JQOV01000008.1_cds_WP_001022640.1_372	82.677	254	254
WP_004280361.1	lcl|NZ_JQOV01000005.1_cds_WP_000050899.1_184	30.876	217	254
WP_004280361.1	lcl|NZ_JQOV01000014.1_cds_WP_000400940.1_506	30.337	178	254
WP_004280361.1	lcl|NZ_JQOV01000104.1_cds_WP_001084702.1_2738	28.415	183	254
WP_004280032.1	lcl|NZ_JQOV01000008.1_cds_WP_000661932.1_371	81.562	320	320
WP_004280032.1	lcl|NZ_JQOV01000073.1_cds_WP_000347675.1_2058	22.819	298	320
WP_004280032.1	lcl|NZ_JQOV01000039.1_cds_WP_000402846.1_1335	25.100	251	320
WP_004280032.1	lcl|NZ_JQOV01000014.1_cds_WP_001082180.1_551	25.521	192	320
WP_004280032.1	lcl|NZ_JQOV01000004.1_cds_WP_002082140.1_122	27.027	185	320
WP_004280032.1	lcl|NZ_JQOV01000004.1_cds_WP_001149938.1_96	28.058	139	320
WP_004280032.1	lcl|NZ_JQOV01000122.1_cds_WP_000283287.1_3095	28.571	140	320
WP_004280032.1	lcl|NZ_JQOV01000004.1_cds_WP_001015425.1_98	27.083	96	320
WP_004280071.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	81.627	332	332
WP_004280071.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	26.866	335	332
WP_004280071.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	81.627	332	332
WP_004280071.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	26.866	335	332
WP_004280058.1	lcl|NZ_JQOV01000008.1_cds_WP_000045934.1_369	57.735	627	630
WP_036047968.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	36.000	250	300
WP_036047968.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	37.255	204	300
WP_036047968.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	31.308	214	300
WP_036047968.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	35.652	115	300
WP_036047968.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	28.070	114	300
WP_036047968.1	lcl|NZ_JQOV01000004.1_cds_WP_000579813.1_107	32.353	102	300
WP_036047968.1	lcl|NZ_JQOV01000006.1_cds_WP_000728671.1_264	30.612	98	300
WP_004280357.1	lcl|NZ_JQOV01000082.1_cds_WP_000560473.1_2238	35.814	215	204
WP_004280357.1	lcl|NZ_JQOV01000086.1_cds_WP_000479265.1_2359	27.273	143	204
WP_004280357.1	lcl|NZ_JQOV01000019.1_cds_WP_000234667.1_666	24.038	208	204
WP_004280036.1	lcl|NZ_JQOV01000175.1_cds_WP_000067921.1_3615	37.662	231	254
WP_004280036.1	lcl|NZ_JQOV01000082.1_cds_WP_000635440.1_2239	24.413	213	254
WP_004280233.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	74.468	329	332
WP_004280233.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	30.721	319	332
WP_004280233.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	30.990	313	332
WP_004280233.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	30.612	343	332
WP_004280233.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	28.395	324	332
WP_004280233.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	26.708	322	332
WP_004280233.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	23.734	316	332
WP_004280233.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	27.143	350	332
WP_004280233.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	23.273	275	332
WP_004280233.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	28.856	201	332
WP_004280233.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	24.731	279	332
WP_004280233.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	18.621	290	332
WP_004280233.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	27.803	223	332
WP_004280233.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	25.194	258	332
WP_004280193.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	31.982	222	237
WP_004280193.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	29.032	186	237
WP_004280193.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	25.405	185	237
WP_004280193.1	lcl|NZ_JQOV01000008.1_cds_WP_000859505.1_368	25.000	232	237
WP_004280555.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	28.990	307	281
WP_004280555.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	30.492	305	281
WP_004280555.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	26.367	311	281
WP_004280555.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	24.679	312	281
WP_004280555.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	25.000	304	281
WP_004280555.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	25.234	321	281
WP_004280555.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	26.540	211	281
WP_004280555.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	22.090	335	281
WP_004280555.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	26.374	182	281
WP_004280555.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	20.307	261	281
WP_004280555.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	23.397	312	281
WP_004280555.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	25.862	174	281
WP_004280555.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	26.042	192	281
WP_004280555.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	21.860	215	281
WP_004280426.1	lcl|NZ_JQOV01000008.1_cds_WP_000642163.1_340	28.358	134	298
WP_004280227.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	65.361	332	336
WP_004280227.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	34.274	248	336
WP_004280227.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	27.511	229	336
WP_004280227.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	25.632	277	336
WP_004280227.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	26.457	223	336
WP_004280227.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	25.806	248	336
WP_036047963.1	lcl|NZ_JQOV01000008.1_cds_WP_000734455.1_354	57.909	373	375
WP_004279944.1	lcl|NZ_JQOV01000008.1_cds_WP_000686571.1_353	60.204	392	398
WP_004280746.1	lcl|NZ_JQOV01000008.1_cds_WP_000289498.1_352	71.496	421	421
WP_004280746.1	lcl|NZ_JQOV01000175.1_cds_WP_000910880.1_3618	40.556	180	421
WP_004280746.1	lcl|NZ_JQOV01000087.1_cds_WP_000555534.1_2399	33.696	184	421
WP_036035035.1	lcl|NZ_JQOV01000006.1_cds_JH10_RS21725_298	33.645	107	133
WP_036035035.1	lcl|NZ_JQOV01000052.1_cds_JH10_RS08010_1572	30.000	90	133
WP_004280559.1	lcl|NZ_JQOV01000008.1_cds_WP_000939580.1_350	91.275	447	447
WP_004280660.1	lcl|NZ_JQOV01000008.1_cds_WP_000050431.1_349	80.333	300	301
WP_100224632.1	lcl|NZ_JQOV01000052.1_cds_JH10_RS08010_1572	78.846	104	269
WP_100224632.1	lcl|NZ_JQOV01000006.1_cds_JH10_RS21725_298	50.000	78	269
WP_100224632.1	lcl|NZ_JQOV01000006.1_cds_JH10_RS21725_298	46.552	58	269
WP_100224632.1	lcl|NZ_JQOV01000006.1_cds_JH10_RS21725_298	44.944	89	269
WP_100224632.1	lcl|NZ_JQOV01000052.1_cds_JH10_RS22725_1573	44.512	164	269
WP_100224632.1	lcl|NZ_JQOV01000052.1_cds_JH10_RS22725_1573	34.507	142	269
WP_100224632.1	lcl|NZ_JQOV01000052.1_cds_JH10_RS08010_1572	78.846	104	269
WP_100224632.1	lcl|NZ_JQOV01000006.1_cds_JH10_RS21725_298	50.000	78	269
WP_100224632.1	lcl|NZ_JQOV01000006.1_cds_JH10_RS21725_298	46.552	58	269
WP_100224632.1	lcl|NZ_JQOV01000006.1_cds_JH10_RS21725_298	44.944	89	269
WP_100224632.1	lcl|NZ_JQOV01000052.1_cds_JH10_RS22725_1573	44.512	164	269
WP_100224632.1	lcl|NZ_JQOV01000052.1_cds_JH10_RS22725_1573	34.507	142	269
WP_173380590.1	lcl|NZ_JQOV01000008.1_cds_WP_001084681.1_348	72.355	293	295
WP_004280269.1	lcl|NZ_JQOV01000008.1_cds_WP_000876100.1_347	81.437	334	337
WP_004280663.1	lcl|NZ_JQOV01000008.1_cds_WP_000343395.1_346	90.580	138	143
WP_004280663.1	lcl|NZ_JQOV01000004.1_cds_WP_000799638.1_105	32.593	135	143
WP_004280824.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	87.603	363	363
WP_004280824.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	30.792	341	363
WP_004280824.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	31.118	331	363
WP_004280824.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	25.341	367	363
WP_004280824.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	26.590	346	363
WP_004280824.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	30.081	246	363
WP_004280393.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	39.035	228	265
WP_004280393.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	29.255	188	265
WP_004280393.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	24.793	242	265
WP_004280393.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	25.238	210	265
WP_004280393.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	26.809	235	265
WP_002762891.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	67.897	271	281
WP_002762891.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	31.449	283	281
WP_002762891.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	31.053	190	281
WP_002762891.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	26.168	214	281
WP_002762891.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	28.829	111	281
WP_002762891.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	32.222	90	281
WP_002762891.1	lcl|NZ_JQOV01000156.1_cds_WP_000262844.1_3481	25.000	140	281
WP_002762891.1	lcl|NZ_JQOV01000004.1_cds_WP_000579813.1_107	30.435	92	281
WP_002762895.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	59.760	584	586
WP_002762895.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	29.245	212	586
WP_002762895.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	32.000	125	586
WP_002762895.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	29.565	230	586
WP_002762895.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	29.665	209	586
WP_002762895.1	lcl|NZ_JQOV01000017.1_cds_WP_000840860.1_606	27.451	102	586
WP_002762895.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	59.760	584	586
WP_002762895.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	29.245	212	586
WP_002762895.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	32.000	125	586
WP_002762895.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	29.565	230	586
WP_002762895.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	29.665	209	586
WP_002762895.1	lcl|NZ_JQOV01000017.1_cds_WP_000840860.1_606	27.451	102	586
WP_004280431.1	lcl|NZ_JQOV01000008.1_cds_WP_001159758.1_341	90.860	186	186
WP_004282548.1	lcl|NZ_JQOV01000008.1_cds_WP_000642163.1_340	88.889	306	306
WP_004280595.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	92.560	336	349
WP_004280595.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	31.045	335	349
WP_004280595.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	30.523	344	349
WP_004280595.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	27.385	325	349
WP_004280595.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	26.647	334	349
WP_004280595.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	25.749	334	349
WP_004280595.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	25.225	333	349
