WP_002764162.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	93.902	82	106
WP_004280909.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	27.056	377	401
WP_004280909.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	25.781	384	401
WP_004280909.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	26.772	381	401
WP_004280488.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	30.978	368	568
WP_004280488.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	28.250	400	568
WP_004280488.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	31.905	210	568
WP_004280488.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	31.250	208	568
WP_004280488.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	32.836	201	568
WP_004280488.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	30.729	192	568
WP_004280488.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	31.088	193	568
WP_004280488.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	30.415	217	568
WP_004280488.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	30.256	195	568
WP_004280488.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	33.333	192	568
WP_004280488.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	31.088	193	568
WP_004280488.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	32.000	200	568
WP_004280488.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	25.581	215	568
WP_004280488.1	lcl|NZ_ANOJ01000214.1_cds_WP_002187475.1_3652	32.903	155	568
WP_004280488.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	28.505	214	568
WP_004280488.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	28.108	185	568
WP_004280488.1	lcl|NZ_ANOJ01000105.1_cds_WP_000603361.1_1808	31.707	164	568
WP_004280488.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	31.792	173	568
WP_004280488.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	27.638	199	568
WP_004280488.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	26.289	194	568
WP_004280488.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	23.626	182	568
WP_004280488.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	27.982	218	568
WP_004280488.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	30.000	190	568
WP_004280488.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	26.636	214	568
WP_004280488.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	24.231	260	568
WP_004280488.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	26.425	193	568
WP_004280488.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	26.066	211	568
WP_004280488.1	lcl|NZ_ANOJ01000192.1_cds_WP_000598569.1_3157	26.061	165	568
WP_004280488.1	lcl|NZ_ANOJ01000184.1_cds_WP_020784755.1_3071	27.451	204	568
WP_004280488.1	lcl|NZ_ANOJ01000136.1_cds_WP_000431145.1_2152	26.754	228	568
WP_004280488.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	24.138	203	568
WP_004280488.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	30.978	368	568
WP_004280488.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	28.250	400	568
WP_004280488.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	31.905	210	568
WP_004280488.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	31.250	208	568
WP_004280488.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	32.836	201	568
WP_004280488.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	30.729	192	568
WP_004280488.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	31.088	193	568
WP_004280488.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	30.415	217	568
WP_004280488.1	lcl|NZ_ANOJ01000024.1_cds_WP_000651459.1_384	30.256	195	568
WP_004280488.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	33.333	192	568
WP_004280488.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	31.088	193	568
WP_004280488.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	32.000	200	568
WP_004280488.1	lcl|NZ_ANOJ01000039.1_cds_WP_001049205.1_576	25.581	215	568
WP_004280488.1	lcl|NZ_ANOJ01000214.1_cds_WP_002187475.1_3652	32.903	155	568
WP_004280488.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	28.505	214	568
WP_004280488.1	lcl|NZ_ANOJ01000159.1_cds_WP_000433117.1_2567	28.108	185	568
WP_004280488.1	lcl|NZ_ANOJ01000105.1_cds_WP_000603361.1_1808	31.707	164	568
WP_004280488.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	31.792	173	568
WP_004280488.1	lcl|NZ_ANOJ01000004.1_cds_WP_000052667.1_64	27.638	199	568
WP_004280488.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	26.289	194	568
WP_004280488.1	lcl|NZ_ANOJ01000158.1_cds_WP_000590871.1_2547	23.626	182	568
WP_004280488.1	lcl|NZ_ANOJ01000200.1_cds_WP_000218838.1_3396	27.982	218	568
WP_004280488.1	lcl|NZ_ANOJ01000011.1_cds_WP_000054164.1_168	30.000	190	568
WP_004280488.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	26.636	214	568
WP_004280488.1	lcl|NZ_ANOJ01000193.1_cds_WP_000626143.1_3164	24.231	260	568
WP_004280488.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	26.425	193	568
WP_004280488.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	26.066	211	568
WP_004280488.1	lcl|NZ_ANOJ01000192.1_cds_WP_000598569.1_3157	26.061	165	568
WP_004280488.1	lcl|NZ_ANOJ01000184.1_cds_WP_020784755.1_3071	27.451	204	568
WP_004280488.1	lcl|NZ_ANOJ01000136.1_cds_WP_000431145.1_2152	26.754	228	568
WP_004280488.1	lcl|NZ_ANOJ01000178.1_cds_WP_000481723.1_2995	24.138	203	568
WP_004280842.1	lcl|NZ_ANOJ01000058.1_cds_WP_025183032.1_1028	25.801	593	589
WP_004280777.1	lcl|NZ_ANOJ01000058.1_cds_WP_000547427.1_1027	75.799	219	219
WP_004280060.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127545_1026	77.320	194	280
WP_004280060.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127545_1026	75.581	86	280
WP_004280060.1	lcl|NZ_ANOJ01000231.1_cds_WP_025183132.1_3873	33.471	242	280
WP_004280060.1	lcl|NZ_ANOJ01000237.1_cds_WP_000649058.1_4012	36.207	58	280
WP_004280836.1	lcl|NZ_ANOJ01000159.1_cds_WP_004752075.1_2598	36.508	126	211
WP_004280836.1	lcl|NZ_ANOJ01000058.1_cds_WP_000884059.1_1069	33.898	177	211
WP_004280627.1	lcl|NZ_ANOJ01000058.1_cds_WP_001012065.1_1025	88.048	251	251
WP_004280443.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784345.1_1024	94.821	251	251
WP_004280443.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	36.290	248	251
WP_086005246.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734401.1_1023	95.906	342	342
WP_086005246.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734401.1_1023	95.906	342	342
WP_004280361.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784344.1_1022	83.465	254	254
WP_004280361.1	lcl|NZ_ANOJ01000039.1_cds_WP_000050899.1_604	30.876	217	254
WP_004280361.1	lcl|NZ_ANOJ01000210.1_cds_WP_000400940.1_3591	30.337	178	254
WP_004280361.1	lcl|NZ_ANOJ01000132.1_cds_WP_001084701.1_2121	28.415	183	254
WP_004280032.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	81.875	320	320
WP_004280032.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	22.819	298	320
WP_004280032.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	25.100	251	320
WP_004280032.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	25.521	192	320
WP_004280032.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	27.027	185	320
WP_004280032.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	28.058	139	320
WP_004280032.1	lcl|NZ_ANOJ01000073.1_cds_WP_000283290.1_1357	28.571	140	320
WP_004280032.1	lcl|NZ_ANOJ01000058.1_cds_WP_002118484.1_1055	26.000	100	320
WP_004280071.1	lcl|NZ_ANOJ01000058.1_cds_WP_000675255.1_1020	81.627	332	332
WP_004280071.1	lcl|NZ_ANOJ01000071.1_cds_WP_002175471.1_1313	26.866	335	332
WP_004280071.1	lcl|NZ_ANOJ01000058.1_cds_WP_000675255.1_1020	81.627	332	332
WP_004280071.1	lcl|NZ_ANOJ01000071.1_cds_WP_002175471.1_1313	26.866	335	332
WP_004280058.1	lcl|NZ_ANOJ01000058.1_cds_WP_000045934.1_1019	57.735	627	630
WP_036047968.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	36.000	250	300
WP_036047968.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	36.765	204	300
WP_036047968.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	31.308	214	300
WP_036047968.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	35.652	115	300
WP_036047968.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	28.070	114	300
WP_036047968.1	lcl|NZ_ANOJ01000058.1_cds_WP_000579813.1_1046	32.353	102	300
WP_036047968.1	lcl|NZ_ANOJ01000145.1_cds_WP_020784624.1_2344	30.612	98	300
WP_004280357.1	lcl|NZ_ANOJ01000148.1_cds_WP_000560474.1_2402	36.279	215	204
WP_004280357.1	lcl|NZ_ANOJ01000207.1_cds_WP_000479265.1_3481	27.273	143	204
WP_004280357.1	lcl|NZ_ANOJ01000159.1_cds_WP_000234667.1_2593	24.038	208	204
WP_004280036.1	lcl|NZ_ANOJ01000016.1_cds_WP_000067921.1_269	37.662	231	254
WP_004280036.1	lcl|NZ_ANOJ01000148.1_cds_WP_000635440.1_2401	24.413	213	254
WP_004280233.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	74.468	329	332
WP_004280233.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	30.721	319	332
WP_004280233.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	30.990	313	332
WP_004280233.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	30.612	343	332
WP_004280233.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	28.395	324	332
WP_004280233.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	26.708	322	332
WP_004280233.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	23.734	316	332
WP_004280233.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	27.143	350	332
WP_004280233.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	23.273	275	332
WP_004280233.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	28.856	201	332
WP_004280233.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	24.731	279	332
WP_004280233.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	18.621	290	332
WP_004280233.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	27.803	223	332
WP_004280233.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	25.591	254	332
WP_004280193.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	31.982	222	237
WP_004280193.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	29.032	186	237
WP_004280193.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	25.405	185	237
WP_004280193.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	25.000	232	237
WP_004280555.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	28.990	307	281
WP_004280555.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	30.492	305	281
WP_004280555.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	26.367	311	281
WP_004280555.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	24.679	312	281
WP_004280555.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	25.000	304	281
WP_004280555.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	25.234	321	281
WP_004280555.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	26.540	211	281
WP_004280555.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	22.090	335	281
WP_004280555.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	26.374	182	281
WP_004280555.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	20.307	261	281
WP_004280555.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	23.397	312	281
WP_004280555.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	25.862	174	281
WP_004280555.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	26.042	192	281
WP_004280555.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	21.860	215	281
WP_004280426.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784369.1_1007	37.705	61	298
WP_004280426.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	29.104	134	298
WP_004280227.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	65.361	332	336
WP_004280227.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	34.274	248	336
WP_004280227.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	28.696	230	336
WP_004280227.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	25.632	277	336
WP_004280227.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	26.457	223	336
WP_004280227.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	25.806	248	336
WP_036047963.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	57.909	373	375
WP_004279944.1	lcl|NZ_ANOJ01000058.1_cds_WP_000686574.1_1003	60.204	392	398
WP_004280746.1	lcl|NZ_ANOJ01000058.1_cds_WP_000289498.1_1002	71.496	421	421
WP_004280746.1	lcl|NZ_ANOJ01000016.1_cds_WP_000910880.1_266	40.556	180	421
WP_004280746.1	lcl|NZ_ANOJ01000195.1_cds_WP_000555534.1_3229	33.696	184	421
WP_036035035.1	lcl|NZ_ANOJ01000145.1_cds_WP_330981618.1_2309	28.571	140	133
WP_036035035.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS0105715_778	28.283	99	133
WP_004280559.1	lcl|NZ_ANOJ01000058.1_cds_WP_000939582.1_1000	91.499	447	447
WP_004280660.1	lcl|NZ_ANOJ01000058.1_cds_WP_000050428.1_999	80.333	300	301
WP_100224632.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS0105715_778	75.962	104	269
WP_100224632.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS1000000132475_777	43.902	164	269
WP_100224632.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS1000000132475_777	34.286	140	269
WP_100224632.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000129210_692	52.033	123	269
WP_100224632.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000129210_692	49.505	101	269
WP_100224632.1	lcl|NZ_ANOJ01000145.1_cds_WP_025183078.1_2310	45.098	102	269
WP_100224632.1	lcl|NZ_ANOJ01000145.1_cds_WP_330981618.1_2309	44.186	129	269
WP_100224632.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS0105715_778	75.962	104	269
WP_100224632.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS1000000132475_777	43.902	164	269
WP_100224632.1	lcl|NZ_ANOJ01000044.1_cds_LEP1GSC111_RS1000000132475_777	34.286	140	269
WP_100224632.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000129210_692	52.033	123	269
WP_100224632.1	lcl|NZ_ANOJ01000041.1_cds_LEP1GSC111_RS1000000129210_692	49.505	101	269
WP_100224632.1	lcl|NZ_ANOJ01000145.1_cds_WP_025183078.1_2310	45.098	102	269
WP_100224632.1	lcl|NZ_ANOJ01000145.1_cds_WP_330981618.1_2309	44.186	129	269
WP_173380590.1	lcl|NZ_ANOJ01000058.1_cds_WP_001084683.1_998	72.696	293	295
WP_004280269.1	lcl|NZ_ANOJ01000058.1_cds_WP_000876106.1_997	81.437	334	337
WP_004280663.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	90.580	138	143
WP_004280663.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	32.593	135	143
WP_004280824.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	87.603	363	363
WP_004280824.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	30.792	341	363
WP_004280824.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	31.118	331	363
WP_004280824.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	25.341	367	363
WP_004280824.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	26.590	346	363
WP_004280824.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	30.488	246	363
WP_004280393.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	39.035	228	265
WP_004280393.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	29.787	188	265
WP_004280393.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	24.793	242	265
WP_004280393.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	25.238	210	265
WP_004280393.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	26.809	235	265
WP_002762891.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	67.897	271	281
WP_002762891.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	31.449	283	281
WP_002762891.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	31.579	190	281
WP_002762891.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	26.636	214	281
WP_002762891.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	28.829	111	281
WP_002762891.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	32.222	90	281
WP_002762891.1	lcl|NZ_ANOJ01000226.1_cds_WP_000262844.1_3809	25.000	140	281
WP_002762891.1	lcl|NZ_ANOJ01000058.1_cds_WP_000579813.1_1046	30.435	92	281
WP_002762895.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	60.103	584	586
WP_002762895.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	29.245	212	586
WP_002762895.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	32.000	125	586
WP_002762895.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	29.565	230	586
WP_002762895.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	29.665	209	586
WP_002762895.1	lcl|NZ_ANOJ01000218.1_cds_WP_000840860.1_3742	27.451	102	586
WP_002762895.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	60.103	584	586
WP_002762895.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	29.245	212	586
