WP_002764162.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	93.902	82	106
WP_004280422.1	lcl|NZ_JQPT01000218.1_cds_WP_061227082.1_3618	27.236	246	242
WP_004280656.1	lcl|NZ_JQPT01000012.1_cds_WP_000998676.1_194	32.271	251	255
WP_004280656.1	lcl|NZ_JQPT01000060.1_cds_WP_061234283.1_1348	30.645	248	255
WP_004280656.1	lcl|NZ_JQPT01000083.1_cds_WP_000566240.1_1885	27.843	255	255
WP_004280656.1	lcl|NZ_JQPT01000033.1_cds_WP_000043153.1_660	26.038	265	255
WP_004280656.1	lcl|NZ_JQPT01000131.1_cds_WP_000653653.1_2706	26.820	261	255
WP_004280656.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	27.757	263	255
WP_004280656.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	24.535	269	255
WP_004280656.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	29.843	191	255
WP_004280656.1	lcl|NZ_JQPT01000017.1_cds_WP_000646914.1_336	27.568	185	255
WP_004280656.1	lcl|NZ_JQPT01000138.1_cds_WP_002133918.1_2873	27.835	194	255
WP_004280656.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	27.861	201	255
WP_004280656.1	lcl|NZ_JQPT01000138.1_cds_WP_001069863.1_2867	26.220	164	255
WP_004280656.1	lcl|NZ_JQPT01000109.1_cds_WP_000093664.1_2280	23.000	200	255
WP_004280656.1	lcl|NZ_JQPT01000051.1_cds_WP_001074690.1_1149	24.352	193	255
WP_004280656.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	33.333	72	255
WP_004280656.1	lcl|NZ_JQPT01000325.1_cds_JH04_RS20700_4096	23.853	218	255
WP_004280493.1	lcl|NZ_JQPT01000110.1_cds_WP_002185292.1_2308	27.879	330	314
WP_004280665.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	37.132	272	282
WP_004280665.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	38.328	287	282
WP_004280665.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	32.302	291	282
WP_004280909.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	38.404	401	401
WP_004280909.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	28.415	366	401
WP_004280909.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	27.034	381	401
WP_004280909.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	27.056	377	401
WP_004280909.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	25.781	384	401
WP_004280909.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	26.772	381	401
WP_004280488.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	30.978	368	568
WP_004280488.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	28.750	400	568
WP_004280488.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	31.905	210	568
WP_004280488.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	31.250	208	568
WP_004280488.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	32.338	201	568
WP_004280488.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	30.729	192	568
WP_004280488.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	31.088	193	568
WP_004280488.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	30.256	195	568
WP_004280488.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	29.954	217	568
WP_004280488.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	33.333	192	568
WP_004280488.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	31.088	193	568
WP_004280488.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	32.000	200	568
WP_004280488.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	26.047	215	568
WP_004280488.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	29.032	186	568
WP_004280488.1	lcl|NZ_JQPT01000038.1_cds_WP_061270417.1_861	32.680	153	568
WP_004280488.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	31.148	183	568
WP_004280488.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	28.108	185	568
WP_004280488.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	31.707	164	568
WP_004280488.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	27.638	199	568
WP_004280488.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	26.289	194	568
WP_004280488.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	23.626	182	568
WP_004280488.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	27.523	218	568
WP_004280488.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	30.000	190	568
WP_004280488.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	26.425	193	568
WP_004280488.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	26.636	214	568
WP_004280488.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	24.231	260	568
WP_004280488.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	28.293	205	568
WP_004280488.1	lcl|NZ_JQPT01000251.1_cds_WP_000598571.1_3855	26.061	165	568
WP_004280488.1	lcl|NZ_JQPT01000029.1_cds_WP_000136057.1_559	27.451	204	568
WP_004280488.1	lcl|NZ_JQPT01000241.1_cds_WP_082268328.1_3810	26.754	228	568
WP_004280488.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	24.138	203	568
WP_004280488.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	30.978	368	568
WP_004280488.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	28.750	400	568
WP_004280488.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	31.905	210	568
WP_004280488.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	31.250	208	568
WP_004280488.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	32.338	201	568
WP_004280488.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	30.729	192	568
WP_004280488.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	31.088	193	568
WP_004280488.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	30.256	195	568
WP_004280488.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	29.954	217	568
WP_004280488.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	33.333	192	568
WP_004280488.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	31.088	193	568
WP_004280488.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	32.000	200	568
WP_004280488.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	26.047	215	568
WP_004280488.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	29.032	186	568
WP_004280488.1	lcl|NZ_JQPT01000038.1_cds_WP_061270417.1_861	32.680	153	568
WP_004280488.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	31.148	183	568
WP_004280488.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	28.108	185	568
WP_004280488.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	31.707	164	568
WP_004280488.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	27.638	199	568
WP_004280488.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	26.289	194	568
WP_004280488.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	23.626	182	568
WP_004280488.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	27.523	218	568
WP_004280488.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	30.000	190	568
WP_004280488.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	26.425	193	568
WP_004280488.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	26.636	214	568
WP_004280488.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	24.231	260	568
WP_004280488.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	28.293	205	568
WP_004280488.1	lcl|NZ_JQPT01000251.1_cds_WP_000598571.1_3855	26.061	165	568
WP_004280488.1	lcl|NZ_JQPT01000029.1_cds_WP_000136057.1_559	27.451	204	568
WP_004280488.1	lcl|NZ_JQPT01000241.1_cds_WP_082268328.1_3810	26.754	228	568
WP_004280488.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	24.138	203	568
WP_004280842.1	lcl|NZ_JQPT01000060.1_cds_WP_061233858.1_1358	31.466	607	589
WP_004280060.1	lcl|NZ_JQPT01000266.1_cds_WP_000924398.1_3922	33.471	242	280
WP_004280060.1	lcl|NZ_JQPT01000004.1_cds_WP_000649050.1_62	36.207	58	280
WP_004280836.1	lcl|NZ_JQPT01000172.1_cds_WP_000351733.1_3193	36.508	126	211
WP_004280836.1	lcl|NZ_JQPT01000060.1_cds_WP_000884059.1_1402	33.898	177	211
WP_004280443.1	lcl|NZ_JQPT01000060.1_cds_WP_061233854.1_1350	36.078	255	251
WP_004280443.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	36.290	248	251
WP_086005246.1	lcl|NZ_JQPT01000060.1_cds_WP_061233853.1_1349	54.227	343	342
WP_086005246.1	lcl|NZ_JQPT01000060.1_cds_WP_061234281.1_1353	23.967	242	342
WP_086005246.1	lcl|NZ_JQPT01000060.1_cds_WP_061233853.1_1349	54.227	343	342
WP_086005246.1	lcl|NZ_JQPT01000060.1_cds_WP_061234281.1_1353	23.967	242	342
WP_004280361.1	lcl|NZ_JQPT01000017.1_cds_WP_000050899.1_340	30.876	217	254
WP_004280361.1	lcl|NZ_JQPT01000012.1_cds_WP_000400940.1_204	30.337	178	254
WP_004280361.1	lcl|NZ_JQPT01000080.1_cds_WP_001084700.1_1783	28.415	183	254
WP_004280032.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS21950_1346	95.556	45	320
WP_004280032.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	24.060	266	320
WP_004280032.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	23.154	298	320
WP_004280032.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	25.100	251	320
WP_004280032.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	25.521	192	320
WP_004280032.1	lcl|NZ_JQPT01000060.1_cds_WP_020784358.1_1364	27.027	185	320
WP_004280032.1	lcl|NZ_JQPT01000020.1_cds_WP_000283289.1_397	28.571	140	320
WP_004280071.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	81.627	332	332
WP_004280071.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	26.866	335	332
WP_004280071.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	81.627	332	332
WP_004280071.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	26.866	335	332
WP_004280058.1	lcl|NZ_JQPT01000060.1_cds_WP_000045938.1_1344	57.668	626	630
WP_036047968.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	36.000	250	300
WP_036047968.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	36.765	204	300
WP_036047968.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	30.841	214	300
WP_036047968.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	35.652	115	300
WP_036047968.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	28.070	114	300
WP_036047968.1	lcl|NZ_JQPT01000060.1_cds_WP_000579813.1_1379	32.353	102	300
WP_036047968.1	lcl|NZ_JQPT01000051.1_cds_WP_000728671.1_1152	30.612	98	300
WP_004280357.1	lcl|NZ_JQPT01000063.1_cds_WP_000560473.1_1485	35.814	215	204
WP_004280357.1	lcl|NZ_JQPT01000058.1_cds_WP_000479265.1_1292	27.273	143	204
WP_004280357.1	lcl|NZ_JQPT01000172.1_cds_WP_000234667.1_3198	24.038	208	204
WP_004280036.1	lcl|NZ_JQPT01000031.1_cds_WP_000067921.1_623	37.662	231	254
WP_004280036.1	lcl|NZ_JQPT01000063.1_cds_WP_000635440.1_1484	24.413	213	254
WP_004280233.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	74.164	329	332
WP_004280233.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	30.530	321	332
WP_004280233.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	30.990	313	332
WP_004280233.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	30.612	343	332
WP_004280233.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	28.395	324	332
WP_004280233.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	26.708	322	332
WP_004280233.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	23.734	316	332
WP_004280233.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	27.143	350	332
WP_004280233.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	23.273	275	332
WP_004280233.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	28.856	201	332
WP_004280233.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.055	291	332
WP_004280233.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	18.966	290	332
WP_004280233.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	27.803	223	332
WP_004280233.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	25.194	258	332
WP_004280193.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	31.982	222	237
WP_004280193.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	29.032	186	237
WP_004280193.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	25.405	185	237
WP_004280193.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	25.000	232	237
WP_004280555.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	28.990	307	281
WP_004280555.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	29.836	305	281
WP_004280555.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	26.367	311	281
WP_004280555.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	24.679	312	281
WP_004280555.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	25.000	304	281
WP_004280555.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	25.234	321	281
WP_004280555.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	26.540	211	281
WP_004280555.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	22.090	335	281
WP_004280555.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.336	226	281
WP_004280555.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	20.307	261	281
WP_004280555.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	23.397	312	281
WP_004280555.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	25.862	174	281
WP_004280555.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	26.042	192	281
WP_004280555.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	21.860	215	281
WP_004280426.1	lcl|NZ_JQPT01000060.1_cds_WP_000721882.1_1389	25.194	258	298
WP_004280426.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	30.476	105	298
WP_004280227.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	65.361	332	336
WP_004280227.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	34.274	248	336
WP_004280227.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	27.511	229	336
WP_004280227.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	25.632	277	336
WP_004280227.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	26.457	223	336
WP_004280227.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	25.806	248	336
WP_036047963.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	57.909	373	375
WP_004279944.1	lcl|NZ_JQPT01000060.1_cds_WP_000686571.1_1328	60.204	392	398
WP_004280746.1	lcl|NZ_JQPT01000060.1_cds_WP_061234295.1_1327	71.734	421	421
WP_004280746.1	lcl|NZ_JQPT01000031.1_cds_WP_000910880.1_620	40.556	180	421
WP_004280746.1	lcl|NZ_JQPT01000184.1_cds_WP_061270596.1_3390	34.239	184	421
WP_036035035.1	lcl|NZ_JQPT01000051.1_cds_WP_330981618.1_1117	28.571	140	133
WP_036035035.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	28.889	135	133
WP_036035035.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS23445_3744	27.778	90	133
WP_004280559.1	lcl|NZ_JQPT01000060.1_cds_WP_061270445.1_1325	90.828	447	447
WP_004280660.1	lcl|NZ_JQPT01000060.1_cds_WP_061270444.1_1324	80.268	299	301
WP_100224632.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	86.245	269	269
WP_100224632.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS23445_3744	75.000	104	269
WP_100224632.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	44.512	164	269
WP_100224632.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	35.211	142	269
WP_100224632.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	51.240	121	269
WP_100224632.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	49.505	101	269
WP_100224632.1	lcl|NZ_JQPT01000051.1_cds_WP_330981618.1_1117	44.186	129	269
WP_100224632.1	lcl|NZ_JQPT01000051.1_cds_WP_236713927.1_1118	47.561	82	269
WP_100224632.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	86.245	269	269
WP_100224632.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS23445_3744	75.000	104	269
WP_100224632.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	44.512	164	269
WP_100224632.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	35.211	142	269
WP_100224632.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	51.240	121	269
WP_100224632.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	49.505	101	269
WP_100224632.1	lcl|NZ_JQPT01000051.1_cds_WP_330981618.1_1117	44.186	129	269
WP_100224632.1	lcl|NZ_JQPT01000051.1_cds_WP_236713927.1_1118	47.561	82	269
WP_173380590.1	lcl|NZ_JQPT01000060.1_cds_WP_061270443.1_1323	72.355	293	295
WP_004280269.1	lcl|NZ_JQPT01000060.1_cds_WP_061242976.1_1322	81.437	334	337
WP_004280663.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	89.855	138	143
WP_004280663.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	32.593	135	143
WP_004280824.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	87.603	363	363
WP_004280824.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	30.792	341	363
WP_004280824.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	25.341	367	363
WP_004280824.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	26.590	346	363
WP_004280824.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	30.488	246	363
WP_004280393.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	38.158	228	265
WP_004280393.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	29.787	188	265
WP_004280393.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	24.793	242	265
WP_004280393.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	25.238	210	265
WP_004280393.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	26.809	235	265
WP_002762891.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	68.148	270	281
WP_002762891.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	31.449	283	281
WP_002762891.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	31.579	190	281
WP_002762891.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	26.168	214	281
WP_002762891.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	28.829	111	281
WP_002762891.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	32.222	90	281
WP_002762891.1	lcl|NZ_JQPT01000165.1_cds_WP_000262844.1_3124	25.000	140	281
WP_002762891.1	lcl|NZ_JQPT01000060.1_cds_WP_000579813.1_1379	30.435	92	281
WP_002762895.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	59.760	584	586
WP_002762895.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	29.245	212	586
WP_002762895.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	32.000	125	586
WP_002762895.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	29.565	230	586
WP_002762895.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	29.187	209	586
WP_002762895.1	lcl|NZ_JQPT01000079.1_cds_WP_000840860.1_1763	27.451	102	586
WP_002762895.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	59.760	584	586
WP_002762895.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	29.245	212	586
WP_002762895.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	32.000	125	586
WP_002762895.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	29.565	230	586
WP_002762895.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	29.187	209	586
WP_002762895.1	lcl|NZ_JQPT01000079.1_cds_WP_000840860.1_1763	27.451	102	586
WP_004280431.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	90.860	186	186
WP_004282548.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	88.889	306	306
WP_004280595.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	92.857	336	349
WP_004280595.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	30.746	335	349
