WP_002764162.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	100.000	82	106
WP_004280656.1	lcl|NZ_JQRW01000103.1_cds_WP_002733359.1_2723	24.242	198	255
WP_004280656.1	lcl|NZ_JQRW01000056.1_cds_WP_002727447.1_1738	25.389	193	255
WP_004280656.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	36.232	69	255
WP_004280656.1	lcl|NZ_JQRW01000023.1_cds_WP_061298201.1_675	25.381	197	255
WP_004280493.1	lcl|NZ_JQRW01000025.1_cds_WP_061298221.1_752	29.384	211	314
WP_004280665.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	34.799	273	282
WP_004280665.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	38.989	277	282
WP_004280665.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	37.349	249	282
WP_004280665.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	29.457	258	282
WP_004280909.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	38.750	400	401
WP_004280909.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	33.419	389	401
WP_004280909.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	30.000	360	401
WP_004280909.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	28.900	391	401
WP_004280909.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	26.302	384	401
WP_004280909.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	28.134	359	401
WP_004280488.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	32.817	323	568
WP_004280488.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	32.895	228	568
WP_004280488.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	31.100	209	568
WP_004280488.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	31.489	235	568
WP_004280488.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	32.161	199	568
WP_004280488.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	31.313	198	568
WP_004280488.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	29.767	215	568
WP_004280488.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	30.964	197	568
WP_004280488.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	30.992	242	568
WP_004280488.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	28.713	202	568
WP_004280488.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	33.511	188	568
WP_004280488.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	32.447	188	568
WP_004280488.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	24.859	177	568
WP_004280488.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	27.717	184	568
WP_004280488.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	31.765	170	568
WP_004280488.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	28.000	200	568
WP_004280488.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	27.179	195	568
WP_004280488.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	24.176	182	568
WP_004280488.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	31.472	197	568
WP_004280488.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	29.358	218	568
WP_004280488.1	lcl|NZ_JQRW01000035.1_cds_WP_061209299.1_919	27.461	193	568
WP_004280488.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	28.947	190	568
WP_004280488.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	28.774	212	568
WP_004280488.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	28.313	166	568
WP_004280488.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	26.636	214	568
WP_004280488.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	23.846	260	568
WP_004280488.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	26.471	204	568
WP_004280488.1	lcl|NZ_JQRW01000004.1_cds_WP_002724740.1_167	26.667	165	568
WP_004280488.1	lcl|NZ_JQRW01000035.1_cds_WP_002725125.1_931	26.257	179	568
WP_004280488.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	27.570	214	568
WP_004280488.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	25.000	204	568
WP_004280488.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	24.762	210	568
WP_004280488.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	32.817	323	568
WP_004280488.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	32.895	228	568
WP_004280488.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	31.100	209	568
WP_004280488.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	31.489	235	568
WP_004280488.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	32.161	199	568
WP_004280488.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	31.313	198	568
WP_004280488.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	29.767	215	568
WP_004280488.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	30.964	197	568
WP_004280488.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	30.992	242	568
WP_004280488.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	28.713	202	568
WP_004280488.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	33.511	188	568
WP_004280488.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	32.447	188	568
WP_004280488.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	24.859	177	568
WP_004280488.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	27.717	184	568
WP_004280488.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	31.765	170	568
WP_004280488.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	28.000	200	568
WP_004280488.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	27.179	195	568
WP_004280488.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	24.176	182	568
WP_004280488.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	31.472	197	568
WP_004280488.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	29.358	218	568
WP_004280488.1	lcl|NZ_JQRW01000035.1_cds_WP_061209299.1_919	27.461	193	568
WP_004280488.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	28.947	190	568
WP_004280488.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	28.774	212	568
WP_004280488.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	28.313	166	568
WP_004280488.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	26.636	214	568
WP_004280488.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	23.846	260	568
WP_004280488.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	26.471	204	568
WP_004280488.1	lcl|NZ_JQRW01000004.1_cds_WP_002724740.1_167	26.667	165	568
WP_004280488.1	lcl|NZ_JQRW01000035.1_cds_WP_002725125.1_931	26.257	179	568
WP_004280488.1	lcl|NZ_JQRW01000064.1_cds_WP_002723659.1_2019	27.570	214	568
WP_004280488.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	25.000	204	568
WP_004280488.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	24.762	210	568
WP_004280480.1	lcl|NZ_JQRW01000006.1_cds_WP_061298115.1_239	24.671	304	351
WP_004280842.1	lcl|NZ_JQRW01000067.1_cds_WP_061208035.1_2092	24.958	597	589
WP_004280842.1	lcl|NZ_JQRW01000102.1_cds_WP_061298654.1_2706	25.714	280	589
WP_004280060.1	lcl|NZ_JQRW01000077.1_cds_WP_002726009.1_2283	32.787	61	280
WP_004280836.1	lcl|NZ_JQRW01000021.1_cds_WP_002721790.1_574	33.784	148	211
WP_004280443.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	37.190	242	251
WP_004280361.1	lcl|NZ_JQRW01000125.1_cds_WP_002741120.1_3043	30.303	264	254
WP_004280361.1	lcl|NZ_JQRW01000008.1_cds_WP_002732288.1_266	30.337	178	254
WP_004280361.1	lcl|NZ_JQRW01000051.1_cds_WP_002728452.1_1595	29.457	129	254
WP_237578370.1	lcl|NZ_JQRW01000144.1_cds_JG05_RS20095_3197	37.736	53	117
WP_002749093.1	lcl|NZ_JQRW01000002.1_cds_JG05_RS00605_118	95.294	170	409
WP_002749093.1	lcl|NZ_JQRW01000002.1_cds_JG05_RS00605_118	78.947	38	409
WP_002749093.1	lcl|NZ_JQRW01000002.1_cds_JG05_RS00600_117	84.298	121	409
WP_002749093.1	lcl|NZ_JQRW01000002.1_cds_JG05_RS00600_117	92.500	40	409
WP_002749093.1	lcl|NZ_JQRW01000002.1_cds_JG05_RS00600_117	92.593	27	409
WP_002749093.1	lcl|NZ_JQRW01000008.1_cds_JG05_RS19450_322	92.157	51	409
WP_004280032.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	26.042	288	320
WP_004280032.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	27.979	193	320
WP_004280032.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	23.183	289	320
WP_004280032.1	lcl|NZ_JQRW01000102.1_cds_WP_235590495.1_2691	31.111	135	320
WP_004280032.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	25.455	110	320
WP_004280032.1	lcl|NZ_JQRW01000086.1_cds_WP_002766450.1_2501	23.529	221	320
WP_004280071.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	26.866	335	332
WP_004280071.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	28.163	245	332
WP_004280071.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	26.866	335	332
WP_004280071.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	28.163	245	332
WP_036047968.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	35.249	261	300
WP_036047968.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	33.654	208	300
WP_036047968.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	28.049	246	300
WP_036047968.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	27.723	101	300
WP_036047968.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	27.193	114	300
WP_036047968.1	lcl|NZ_JQRW01000023.1_cds_WP_002727159.1_678	30.612	98	300
WP_036047968.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	26.829	123	300
WP_004280272.1	lcl|NZ_JQRW01000102.1_cds_WP_061298636.1_2698	38.298	94	380
WP_004280357.1	lcl|NZ_JQRW01000104.1_cds_WP_002724660.1_2747	35.071	211	204
WP_004280357.1	lcl|NZ_JQRW01000102.1_cds_WP_061209105.1_2696	33.981	206	204
WP_004280357.1	lcl|NZ_JQRW01000096.1_cds_WP_002723385.1_2606	25.581	172	204
WP_004280357.1	lcl|NZ_JQRW01000021.1_cds_WP_061209243.1_579	24.402	209	204
WP_004280357.1	lcl|NZ_JQRW01000077.1_cds_WP_002732216.1_2274	32.787	61	204
WP_004280036.1	lcl|NZ_JQRW01000061.1_cds_WP_002730840.1_1835	37.662	231	254
WP_004280036.1	lcl|NZ_JQRW01000102.1_cds_WP_061298635.1_2697	32.258	217	254
WP_004280036.1	lcl|NZ_JQRW01000104.1_cds_WP_002724674.1_2746	23.005	213	254
WP_004280233.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	74.699	332	332
WP_004280233.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	31.515	330	332
WP_004280233.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	29.080	337	332
WP_004280233.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	28.086	324	332
WP_004280233.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.377	345	332
WP_004280233.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	27.729	339	332
WP_004280233.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	26.708	322	332
WP_004280233.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.214	318	332
WP_004280233.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	30.350	257	332
WP_004280233.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	30.198	202	332
WP_004280233.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	22.789	294	332
WP_004280233.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	21.014	276	332
WP_004280233.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	27.099	262	332
WP_004280233.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	26.601	203	332
WP_004280233.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	24.382	283	332
WP_004280233.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	26.230	183	332
WP_004280193.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	37.333	225	237
WP_004280193.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	27.273	231	237
WP_004280193.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	24.324	185	237
WP_004280193.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	42.373	59	237
WP_004280555.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	30.159	315	281
WP_004280555.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	25.321	312	281
WP_004280555.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	24.333	300	281
WP_004280555.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.756	307	281
WP_004280555.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	24.611	321	281
WP_004280555.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	23.939	330	281
WP_004280555.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	26.335	281	281
WP_004280555.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	24.556	338	281
WP_004280555.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	22.687	335	281
WP_004280555.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	26.374	182	281
WP_004280555.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	24.599	187	281
WP_004280555.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	26.087	207	281
WP_004280555.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	22.326	215	281
WP_004280426.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	28.205	156	298
WP_004280426.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	29.851	134	298
WP_004280227.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	65.964	332	336
WP_004280227.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	35.081	248	336
WP_004280227.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	27.706	231	336
WP_004280227.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	28.014	282	336
WP_004280227.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	25.403	248	336
WP_004280227.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	27.966	118	336
WP_036047963.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	57.909	373	375
WP_004279944.1	lcl|NZ_JQRW01000067.1_cds_WP_002721297.1_2075	60.051	393	398
WP_004280746.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	72.447	421	421
WP_004280746.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	41.111	180	421
WP_004280746.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	34.054	185	421
WP_036035035.1	lcl|NZ_JQRW01000212.1_cds_WP_061298877.1_3431	47.826	115	133
WP_036035035.1	lcl|NZ_JQRW01000109.1_cds_JG05_RS18980_2816	50.000	50	133
WP_036035035.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	30.894	123	133
WP_036035035.1	lcl|NZ_JQRW01000031.1_cds_JG05_RS04425_863	38.636	44	133
WP_004280559.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	94.183	447	447
WP_004280660.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	89.037	301	301
WP_100224632.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	49.796	245	269
WP_100224632.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	66.667	30	269
WP_100224632.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	72.727	22	269
WP_100224632.1	lcl|NZ_JQRW01000009.1_cds_JG05_RS20540_340	44.776	134	269
WP_100224632.1	lcl|NZ_JQRW01000009.1_cds_JG05_RS20540_340	68.421	38	269
WP_100224632.1	lcl|NZ_JQRW01000038.1_cds_WP_016757866.1_1113	45.205	73	269
WP_100224632.1	lcl|NZ_JQRW01000071.1_cds_JG05_RS19690_2195	62.500	32	269
WP_100224632.1	lcl|NZ_JQRW01000031.1_cds_JG05_RS04425_863	64.286	28	269
WP_100224632.1	lcl|NZ_JQRW01000164.1_cds_JG05_RS20945_3333	51.515	33	269
WP_100224632.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	49.796	245	269
WP_100224632.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	66.667	30	269
WP_100224632.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	72.727	22	269
WP_100224632.1	lcl|NZ_JQRW01000009.1_cds_JG05_RS20540_340	44.776	134	269
WP_100224632.1	lcl|NZ_JQRW01000009.1_cds_JG05_RS20540_340	68.421	38	269
WP_100224632.1	lcl|NZ_JQRW01000038.1_cds_WP_016757866.1_1113	45.205	73	269
WP_100224632.1	lcl|NZ_JQRW01000071.1_cds_JG05_RS19690_2195	62.500	32	269
WP_100224632.1	lcl|NZ_JQRW01000031.1_cds_JG05_RS04425_863	64.286	28	269
WP_100224632.1	lcl|NZ_JQRW01000164.1_cds_JG05_RS20945_3333	51.515	33	269
WP_173380590.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	90.444	293	295
WP_004280269.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	96.142	337	337
WP_004280663.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	93.007	143	143
WP_004280824.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	90.634	363	363
WP_004280824.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	29.722	360	363
WP_004280824.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	26.596	376	363
WP_004280824.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	25.414	362	363
WP_004280824.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	28.458	253	363
WP_004280393.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	95.472	265	265
WP_004280393.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.386	241	265
WP_004280393.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	27.604	192	265
WP_004280393.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	26.047	215	265
WP_002762891.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	97.153	281	281
WP_002762891.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	32.016	253	281
WP_002762891.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	33.511	188	281
WP_002762891.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	30.556	216	281
WP_002762891.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.250	240	281
WP_002762891.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	23.832	214	281
WP_002762891.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	32.609	92	281
WP_002762891.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	25.000	140	281
WP_002762895.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	89.078	586	586
WP_002762895.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	29.817	218	586
WP_002762895.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	34.146	123	586
WP_002762895.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.645	211	586
WP_002762895.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	25.000	104	586
WP_002762895.1	lcl|NZ_JQRW01000055.1_cds_WP_002731944.1_1689	27.451	102	586
WP_002762895.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	89.078	586	586
WP_002762895.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	29.817	218	586
WP_002762895.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	34.146	123	586
WP_002762895.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.645	211	586
WP_002762895.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	25.000	104	586
WP_002762895.1	lcl|NZ_JQRW01000055.1_cds_WP_002731944.1_1689	27.451	102	586
WP_004280431.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	94.624	186	186
WP_004282548.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	89.542	306	306
WP_004280595.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	94.643	336	349
WP_004280595.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.794	339	349
