WP_002764162.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	93.902	82	106
WP_004280488.1	lcl|NZ_JQPZ01000019.1_cds_WP_000828456.1_512	31.250	208	568
WP_004280488.1	lcl|NZ_JQPZ01000044.1_cds_WP_000942282.1_1371	32.836	201	568
WP_004280488.1	lcl|NZ_JQPZ01000083.1_cds_WP_000666552.1_2309	30.729	192	568
WP_004280488.1	lcl|NZ_JQPZ01000098.1_cds_WP_001161020.1_2610	31.088	193	568
WP_004280488.1	lcl|NZ_JQPZ01000101.1_cds_WP_000651458.1_2687	30.256	195	568
WP_004280488.1	lcl|NZ_JQPZ01000205.1_cds_WP_000510777.1_3762	29.954	217	568
WP_004280488.1	lcl|NZ_JQPZ01000003.1_cds_WP_000047473.1_67	33.333	192	568
WP_004280488.1	lcl|NZ_JQPZ01000047.1_cds_WP_000184524.1_1398	31.088	193	568
WP_004280488.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	32.500	200	568
WP_004280488.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	25.581	215	568
WP_004280488.1	lcl|NZ_JQPZ01000056.1_cds_WP_000536752.1_1667	33.333	153	568
WP_004280488.1	lcl|NZ_JQPZ01000059.1_cds_WP_000619172.1_1749	31.148	183	568
WP_004280488.1	lcl|NZ_JQPZ01000124.1_cds_JG91_RS21960_3092	26.214	206	568
WP_004280488.1	lcl|NZ_JQPZ01000037.1_cds_WP_000433117.1_1245	28.108	185	568
WP_004280488.1	lcl|NZ_JQPZ01000117.1_cds_WP_000603361.1_2983	31.707	164	568
WP_004280488.1	lcl|NZ_JQPZ01000022.1_cds_WP_000052667.1_603	27.638	199	568
WP_004280488.1	lcl|NZ_JQPZ01000059.1_cds_WP_000127309.1_1748	30.275	218	568
WP_004280488.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	26.289	194	568
WP_004280488.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	23.626	182	568
WP_004280488.1	lcl|NZ_JQPZ01000074.1_cds_WP_000054169.1_2111	30.000	190	568
WP_004280488.1	lcl|NZ_JQPZ01000190.1_cds_WP_000626143.1_3721	26.636	214	568
WP_004280488.1	lcl|NZ_JQPZ01000190.1_cds_WP_000626143.1_3721	24.231	260	568
WP_004280488.1	lcl|NZ_JQPZ01000032.1_cds_WP_001982953.1_1066	26.425	193	568
WP_004280488.1	lcl|NZ_JQPZ01000037.1_cds_WP_001089498.1_1277	28.293	205	568
WP_004280488.1	lcl|NZ_JQPZ01000086.1_cds_WP_000598572.1_2388	26.061	165	568
WP_004280488.1	lcl|NZ_JQPZ01000073.1_cds_WP_000136057.1_2079	27.451	204	568
WP_004280488.1	lcl|NZ_JQPZ01000064.1_cds_WP_000431145.1_1889	26.754	228	568
WP_004280488.1	lcl|NZ_JQPZ01000206.1_cds_WP_001141162.1_3767	22.857	210	568
WP_004280488.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	24.138	203	568
WP_004280488.1	lcl|NZ_JQPZ01000140.1_cds_WP_000172203.1_3380	30.978	368	568
WP_004280488.1	lcl|NZ_JQPZ01000035.1_cds_WP_000834715.1_1158	28.250	400	568
WP_004280488.1	lcl|NZ_JQPZ01000076.1_cds_WP_000667645.1_2134	31.905	210	568
WP_004280488.1	lcl|NZ_JQPZ01000019.1_cds_WP_000828456.1_512	31.250	208	568
WP_004280488.1	lcl|NZ_JQPZ01000044.1_cds_WP_000942282.1_1371	32.836	201	568
WP_004280488.1	lcl|NZ_JQPZ01000083.1_cds_WP_000666552.1_2309	30.729	192	568
WP_004280488.1	lcl|NZ_JQPZ01000098.1_cds_WP_001161020.1_2610	31.088	193	568
WP_004280488.1	lcl|NZ_JQPZ01000101.1_cds_WP_000651458.1_2687	30.256	195	568
WP_004280488.1	lcl|NZ_JQPZ01000205.1_cds_WP_000510777.1_3762	29.954	217	568
WP_004280488.1	lcl|NZ_JQPZ01000003.1_cds_WP_000047473.1_67	33.333	192	568
WP_004280488.1	lcl|NZ_JQPZ01000047.1_cds_WP_000184524.1_1398	31.088	193	568
WP_004280488.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	32.500	200	568
WP_004280488.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	25.581	215	568
WP_004280488.1	lcl|NZ_JQPZ01000056.1_cds_WP_000536752.1_1667	33.333	153	568
WP_004280488.1	lcl|NZ_JQPZ01000059.1_cds_WP_000619172.1_1749	31.148	183	568
WP_004280488.1	lcl|NZ_JQPZ01000124.1_cds_JG91_RS21960_3092	26.214	206	568
WP_004280488.1	lcl|NZ_JQPZ01000037.1_cds_WP_000433117.1_1245	28.108	185	568
WP_004280488.1	lcl|NZ_JQPZ01000117.1_cds_WP_000603361.1_2983	31.707	164	568
WP_004280488.1	lcl|NZ_JQPZ01000022.1_cds_WP_000052667.1_603	27.638	199	568
WP_004280488.1	lcl|NZ_JQPZ01000059.1_cds_WP_000127309.1_1748	30.275	218	568
WP_004280488.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	26.289	194	568
WP_004280488.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	23.626	182	568
WP_004280488.1	lcl|NZ_JQPZ01000074.1_cds_WP_000054169.1_2111	30.000	190	568
WP_004280488.1	lcl|NZ_JQPZ01000190.1_cds_WP_000626143.1_3721	26.636	214	568
WP_004280488.1	lcl|NZ_JQPZ01000190.1_cds_WP_000626143.1_3721	24.231	260	568
WP_004280488.1	lcl|NZ_JQPZ01000032.1_cds_WP_001982953.1_1066	26.425	193	568
WP_004280488.1	lcl|NZ_JQPZ01000037.1_cds_WP_001089498.1_1277	28.293	205	568
WP_004280488.1	lcl|NZ_JQPZ01000086.1_cds_WP_000598572.1_2388	26.061	165	568
WP_004280488.1	lcl|NZ_JQPZ01000073.1_cds_WP_000136057.1_2079	27.451	204	568
WP_004280488.1	lcl|NZ_JQPZ01000064.1_cds_WP_000431145.1_1889	26.754	228	568
WP_004280488.1	lcl|NZ_JQPZ01000206.1_cds_WP_001141162.1_3767	22.857	210	568
WP_004280488.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	24.138	203	568
WP_004280842.1	lcl|NZ_JQPZ01000035.1_cds_WP_000977949.1_1178	25.753	598	589
WP_004280777.1	lcl|NZ_JQPZ01000035.1_cds_WP_000547428.1_1179	72.603	219	219
WP_004280060.1	lcl|NZ_JQPZ01000027.1_cds_WP_061259294.1_782	33.471	242	280
WP_004280060.1	lcl|NZ_JQPZ01000112.1_cds_WP_000649057.1_2817	36.207	58	280
WP_004280836.1	lcl|NZ_JQPZ01000037.1_cds_WP_000351733.1_1276	36.508	126	211
WP_004280836.1	lcl|NZ_JQPZ01000035.1_cds_WP_000884059.1_1138	33.898	177	211
WP_004280627.1	lcl|NZ_JQPZ01000035.1_cds_WP_001012068.1_1181	87.649	251	251
WP_004280443.1	lcl|NZ_JQPZ01000035.1_cds_WP_000848238.1_1182	95.618	251	251
WP_004280443.1	lcl|NZ_JQPZ01000073.1_cds_WP_000721859.1_2086	36.290	248	251
WP_086005246.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734411.1_1183	95.614	342	342
WP_086005246.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734411.1_1183	95.614	342	342
WP_004280361.1	lcl|NZ_JQPZ01000035.1_cds_WP_001022640.1_1184	82.677	254	254
WP_004280361.1	lcl|NZ_JQPZ01000019.1_cds_WP_000050899.1_449	30.876	217	254
WP_004280361.1	lcl|NZ_JQPZ01000030.1_cds_WP_000400940.1_940	30.337	178	254
WP_004280361.1	lcl|NZ_JQPZ01000065.1_cds_WP_001084702.1_1932	28.415	183	254
WP_004280032.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	81.562	320	320
WP_004280032.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	22.819	298	320
WP_004280032.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	25.100	251	320
WP_004280032.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	25.521	192	320
WP_004280032.1	lcl|NZ_JQPZ01000035.1_cds_WP_002082140.1_1176	27.027	185	320
WP_004280032.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	28.058	139	320
WP_004280032.1	lcl|NZ_JQPZ01000029.1_cds_WP_000283287.1_908	28.571	140	320
WP_004280032.1	lcl|NZ_JQPZ01000035.1_cds_WP_001015425.1_1152	27.083	96	320
WP_004280071.1	lcl|NZ_JQPZ01000035.1_cds_WP_000675255.1_1186	81.627	332	332
WP_004280071.1	lcl|NZ_JQPZ01000057.1_cds_WP_001982325.1_1700	26.866	335	332
WP_004280071.1	lcl|NZ_JQPZ01000035.1_cds_WP_000675255.1_1186	81.627	332	332
WP_004280071.1	lcl|NZ_JQPZ01000057.1_cds_WP_001982325.1_1700	26.866	335	332
WP_004280058.1	lcl|NZ_JQPZ01000035.1_cds_WP_000045934.1_1187	57.735	627	630
WP_036047968.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	36.000	250	300
WP_036047968.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	37.255	204	300
WP_036047968.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	31.308	214	300
WP_036047968.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	35.652	115	300
WP_036047968.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	28.070	114	300
WP_036047968.1	lcl|NZ_JQPZ01000035.1_cds_WP_000579813.1_1161	32.353	102	300
WP_036047968.1	lcl|NZ_JQPZ01000052.1_cds_WP_000728671.1_1578	30.612	98	300
WP_004280357.1	lcl|NZ_JQPZ01000019.1_cds_WP_000560473.1_535	35.814	215	204
WP_004280357.1	lcl|NZ_JQPZ01000076.1_cds_WP_000479265.1_2133	27.273	143	204
WP_004280357.1	lcl|NZ_JQPZ01000037.1_cds_WP_000234667.1_1271	24.038	208	204
WP_004280036.1	lcl|NZ_JQPZ01000080.1_cds_WP_000067921.1_2244	37.662	231	254
WP_004280036.1	lcl|NZ_JQPZ01000019.1_cds_WP_000635440.1_534	24.413	213	254
WP_004280233.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	74.468	329	332
WP_004280233.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	30.721	319	332
WP_004280233.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	30.990	313	332
WP_004280233.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	30.612	343	332
WP_004280233.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	28.395	324	332
WP_004280233.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	26.708	322	332
WP_004280233.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	23.734	316	332
WP_004280233.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	27.143	350	332
WP_004280233.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	23.273	275	332
WP_004280233.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	28.856	201	332
WP_004280233.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	24.731	279	332
WP_004280233.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	18.621	290	332
WP_004280233.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	27.803	223	332
WP_004280233.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	25.194	258	332
WP_004280193.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	31.982	222	237
WP_004280193.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	29.032	186	237
WP_004280193.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	25.405	185	237
WP_004280193.1	lcl|NZ_JQPZ01000035.1_cds_WP_000859505.1_1188	25.000	232	237
WP_004280555.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	28.990	307	281
WP_004280555.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	30.492	305	281
WP_004280555.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	26.367	311	281
WP_004280555.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	24.679	312	281
WP_004280555.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	25.000	304	281
WP_004280555.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	25.234	321	281
WP_004280555.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	26.540	211	281
WP_004280555.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	22.090	335	281
WP_004280555.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	26.374	182	281
WP_004280555.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	20.307	261	281
WP_004280555.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	23.397	312	281
WP_004280555.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	25.862	174	281
WP_004280555.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	26.042	192	281
WP_004280555.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	21.860	215	281
WP_004280426.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	28.358	134	298
WP_004280227.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	65.361	332	336
WP_004280227.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	34.274	248	336
WP_004280227.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	27.511	229	336
WP_004280227.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	25.632	277	336
WP_004280227.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	26.457	223	336
WP_004280227.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	25.806	248	336
WP_036047963.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734455.1_1202	57.909	373	375
WP_004279944.1	lcl|NZ_JQPZ01000035.1_cds_WP_000686571.1_1203	60.204	392	398
WP_004280746.1	lcl|NZ_JQPZ01000035.1_cds_WP_000289498.1_1204	71.496	421	421
WP_004280746.1	lcl|NZ_JQPZ01000080.1_cds_WP_000910880.1_2247	40.556	180	421
WP_004280746.1	lcl|NZ_JQPZ01000071.1_cds_WP_000555534.1_2022	33.696	184	421
WP_036035035.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	33.645	107	133
WP_036035035.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS15395_3032	30.000	90	133
WP_004280559.1	lcl|NZ_JQPZ01000035.1_cds_WP_000939580.1_1206	91.275	447	447
WP_004280660.1	lcl|NZ_JQPZ01000035.1_cds_WP_000050431.1_1207	80.333	300	301
WP_100224632.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS15395_3032	78.846	104	269
WP_100224632.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	50.000	78	269
WP_100224632.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	46.552	58	269
WP_100224632.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	44.944	89	269
WP_100224632.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	44.512	164	269
WP_100224632.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	34.507	142	269
WP_100224632.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS15395_3032	78.846	104	269
WP_100224632.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	50.000	78	269
WP_100224632.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	46.552	58	269
WP_100224632.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	44.944	89	269
WP_100224632.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	44.512	164	269
WP_100224632.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	34.507	142	269
WP_173380590.1	lcl|NZ_JQPZ01000035.1_cds_WP_001084681.1_1208	72.355	293	295
WP_004280269.1	lcl|NZ_JQPZ01000035.1_cds_WP_000876100.1_1209	81.437	334	337
WP_004280663.1	lcl|NZ_JQPZ01000035.1_cds_WP_000343395.1_1210	90.580	138	143
WP_004280663.1	lcl|NZ_JQPZ01000035.1_cds_WP_000799638.1_1159	32.593	135	143
WP_004280824.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	87.603	363	363
WP_004280824.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	30.792	341	363
WP_004280824.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	31.118	331	363
WP_004280824.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	25.341	367	363
WP_004280824.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	26.590	346	363
WP_004280824.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	30.081	246	363
WP_004280393.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	39.035	228	265
WP_004280393.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	29.255	188	265
WP_004280393.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	24.793	242	265
WP_004280393.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	25.238	210	265
WP_004280393.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	26.809	235	265
WP_002762891.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	67.897	271	281
WP_002762891.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	31.449	283	281
WP_002762891.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	31.053	190	281
WP_002762891.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	26.168	214	281
WP_002762891.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	28.829	111	281
WP_002762891.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	32.222	90	281
WP_002762891.1	lcl|NZ_JQPZ01000197.1_cds_WP_000262844.1_3735	25.000	140	281
WP_002762891.1	lcl|NZ_JQPZ01000035.1_cds_WP_000579813.1_1161	30.435	92	281
WP_002762895.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	59.760	584	586
WP_002762895.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	29.245	212	586
WP_002762895.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	32.000	125	586
WP_002762895.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	29.565	230	586
WP_002762895.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	29.665	209	586
WP_002762895.1	lcl|NZ_JQPZ01000123.1_cds_WP_000840860.1_3086	27.451	102	586
WP_002762895.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	59.760	584	586
WP_002762895.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	29.245	212	586
WP_002762895.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	32.000	125	586
WP_002762895.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	29.565	230	586
WP_002762895.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	29.665	209	586
WP_002762895.1	lcl|NZ_JQPZ01000123.1_cds_WP_000840860.1_3086	27.451	102	586
WP_004280431.1	lcl|NZ_JQPZ01000035.1_cds_WP_001159758.1_1215	90.860	186	186
WP_004282548.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	88.889	306	306
WP_004280595.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	92.560	336	349
WP_004280595.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	31.045	335	349
