WP_002764162.1	lcl|NZ_AFJP01000278.1_cds_WP_000340715.1_479	93.902	82	106
WP_004280422.1	lcl|NZ_AFJP01000279.1_cds_WP_001014594.1_404	27.236	246	242
WP_004280656.1	lcl|NZ_AFJP01000085.1_cds_WP_000998676.1_2158	32.271	251	255
WP_004280656.1	lcl|NZ_AFJP01000086.1_cds_WP_000566240.1_2072	27.843	255	255
WP_004280656.1	lcl|NZ_AFJP01000138.1_cds_WP_000653653.1_1574	26.820	261	255
WP_004280656.1	lcl|NZ_AFJP01000086.1_cds_WP_001968389.1_2100	27.757	263	255
WP_004280656.1	lcl|NZ_AFJP01000093.1_cds_WP_000351752.1_1967	24.535	269	255
WP_004280656.1	lcl|NZ_AFJP01000129.1_cds_WP_000646914.1_1717	27.568	185	255
WP_004280656.1	lcl|NZ_AFJP01000008.1_cds_WP_000306209.1_3649	31.481	108	255
WP_004280656.1	lcl|NZ_AFJP01000168.1_cds_WP_000800040.1_1156	27.320	194	255
WP_004280656.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	27.861	201	255
WP_004280656.1	lcl|NZ_AFJP01000168.1_cds_WP_001069860.1_1162	26.220	164	255
WP_004280656.1	lcl|NZ_AFJP01000126.1_cds_WP_000043151.1_1773	22.917	144	255
WP_004280656.1	lcl|NZ_AFJP01000058.1_cds_WP_000093663.1_2520	23.000	200	255
WP_004280656.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	33.333	72	255
WP_004280656.1	lcl|NZ_AFJP01000032.1_cds_WP_025176457.1_3358	24.352	193	255
WP_004280656.1	lcl|NZ_AFJP01000228.1_cds_WP_002146220.1_552	23.394	218	255
WP_004280493.1	lcl|NZ_AFJP01000186.1_cds_WP_002185292.1_946	27.879	330	314
WP_004280665.1	lcl|NZ_AFJP01000278.1_cds_WP_001230564.1_446	37.132	272	282
WP_004280665.1	lcl|NZ_AFJP01000192.1_cds_WP_001011675.1_852	38.328	287	282
WP_004280665.1	lcl|NZ_AFJP01000278.1_cds_WP_000582618.1_442	32.302	291	282
WP_004280909.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	38.404	401	401
WP_004280909.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	33.600	375	401
WP_004280909.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	31.452	372	401
WP_004280909.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	28.415	366	401
WP_004280909.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	30.513	390	401
WP_004280909.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	27.034	381	401
WP_004280909.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	26.790	377	401
WP_004280909.1	lcl|NZ_AFJP01000057.1_cds_WP_001982414.1_2547	25.781	384	401
WP_004280909.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	26.772	381	401
WP_004280488.1	lcl|NZ_AFJP01000127.1_cds_WP_000172202.1_1769	30.978	368	568
WP_004280488.1	lcl|NZ_AFJP01000278.1_cds_WP_000834715.1_455	28.250	400	568
WP_004280488.1	lcl|NZ_AFJP01000147.1_cds_WP_000667646.1_1424	31.905	210	568
WP_004280488.1	lcl|NZ_AFJP01000056.1_cds_WP_000828455.1_2576	31.250	208	568
WP_004280488.1	lcl|NZ_AFJP01000127.1_cds_WP_000942282.1_1755	32.836	201	568
WP_004280488.1	lcl|NZ_AFJP01000108.1_cds_WP_000666552.1_1847	30.729	192	568
WP_004280488.1	lcl|NZ_AFJP01000038.1_cds_WP_001161019.1_3104	31.088	193	568
WP_004280488.1	lcl|NZ_AFJP01000064.1_cds_WP_000675807.1_2400	30.256	195	568
WP_004280488.1	lcl|NZ_AFJP01000104.1_cds_WP_000510777.1_1881	29.954	217	568
WP_004280488.1	lcl|NZ_AFJP01000037.1_cds_WP_000047473.1_3135	33.333	192	568
WP_004280488.1	lcl|NZ_AFJP01000072.1_cds_WP_000184524.1_2283	31.088	193	568
WP_004280488.1	lcl|NZ_AFJP01000060.1_cds_WP_001049205.1_2447	32.000	200	568
WP_004280488.1	lcl|NZ_AFJP01000060.1_cds_WP_001049205.1_2447	25.581	215	568
WP_004280488.1	lcl|NZ_AFJP01000280.1_cds_WP_000536762.1_379	32.903	155	568
WP_004280488.1	lcl|NZ_AFJP01000285.1_cds_WP_001052498.1_329	29.570	186	568
WP_004280488.1	lcl|NZ_AFJP01000200.1_cds_WP_000619175.1_787	31.148	183	568
WP_004280488.1	lcl|NZ_AFJP01000029.1_cds_WP_000433117.1_3506	28.108	185	568
WP_004280488.1	lcl|NZ_AFJP01000293.1_cds_WP_000603361.1_148	31.707	164	568
WP_004280488.1	lcl|NZ_AFJP01000224.1_cds_WP_000052667.1_580	27.638	199	568
WP_004280488.1	lcl|NZ_AFJP01000075.1_cds_WP_000590867.1_2244	26.289	194	568
WP_004280488.1	lcl|NZ_AFJP01000075.1_cds_WP_000590867.1_2244	23.626	182	568
WP_004280488.1	lcl|NZ_AFJP01000200.1_cds_WP_000218838.1_788	27.982	218	568
WP_004280488.1	lcl|NZ_AFJP01000291.1_cds_WP_000054169.1_195	30.000	190	568
WP_004280488.1	lcl|NZ_AFJP01000143.1_cds_WP_000626143.1_1519	26.636	214	568
WP_004280488.1	lcl|NZ_AFJP01000143.1_cds_WP_000626143.1_1519	24.231	260	568
WP_004280488.1	lcl|NZ_AFJP01000145.1_cds_WP_001982953.1_1474	26.425	193	568
WP_004280488.1	lcl|NZ_AFJP01000029.1_cds_WP_001089500.1_3538	28.293	205	568
WP_004280488.1	lcl|NZ_AFJP01000081.1_cds_WP_000598571.1_2191	26.061	165	568
WP_004280488.1	lcl|NZ_AFJP01000094.1_cds_WP_000136057.1_1933	27.451	204	568
WP_004280488.1	lcl|NZ_AFJP01000221.1_cds_WP_000431145.1_611	26.754	228	568
WP_004280488.1	lcl|NZ_AFJP01000247.1_cds_WP_001141158.1_499	22.857	210	568
WP_004280488.1	lcl|NZ_AFJP01000079.1_cds_WP_000481720.1_2209	24.138	203	568
WP_004280488.1	lcl|NZ_AFJP01000127.1_cds_WP_000172202.1_1769	30.978	368	568
WP_004280488.1	lcl|NZ_AFJP01000278.1_cds_WP_000834715.1_455	28.250	400	568
WP_004280488.1	lcl|NZ_AFJP01000147.1_cds_WP_000667646.1_1424	31.905	210	568
WP_004280488.1	lcl|NZ_AFJP01000056.1_cds_WP_000828455.1_2576	31.250	208	568
WP_004280488.1	lcl|NZ_AFJP01000127.1_cds_WP_000942282.1_1755	32.836	201	568
WP_004280488.1	lcl|NZ_AFJP01000108.1_cds_WP_000666552.1_1847	30.729	192	568
WP_004280488.1	lcl|NZ_AFJP01000038.1_cds_WP_001161019.1_3104	31.088	193	568
WP_004280488.1	lcl|NZ_AFJP01000064.1_cds_WP_000675807.1_2400	30.256	195	568
WP_004280488.1	lcl|NZ_AFJP01000104.1_cds_WP_000510777.1_1881	29.954	217	568
WP_004280488.1	lcl|NZ_AFJP01000037.1_cds_WP_000047473.1_3135	33.333	192	568
WP_004280488.1	lcl|NZ_AFJP01000072.1_cds_WP_000184524.1_2283	31.088	193	568
WP_004280488.1	lcl|NZ_AFJP01000060.1_cds_WP_001049205.1_2447	32.000	200	568
WP_004280488.1	lcl|NZ_AFJP01000060.1_cds_WP_001049205.1_2447	25.581	215	568
WP_004280488.1	lcl|NZ_AFJP01000280.1_cds_WP_000536762.1_379	32.903	155	568
WP_004280488.1	lcl|NZ_AFJP01000285.1_cds_WP_001052498.1_329	29.570	186	568
WP_004280488.1	lcl|NZ_AFJP01000200.1_cds_WP_000619175.1_787	31.148	183	568
WP_004280488.1	lcl|NZ_AFJP01000029.1_cds_WP_000433117.1_3506	28.108	185	568
WP_004280488.1	lcl|NZ_AFJP01000293.1_cds_WP_000603361.1_148	31.707	164	568
WP_004280488.1	lcl|NZ_AFJP01000224.1_cds_WP_000052667.1_580	27.638	199	568
WP_004280488.1	lcl|NZ_AFJP01000075.1_cds_WP_000590867.1_2244	26.289	194	568
WP_004280488.1	lcl|NZ_AFJP01000075.1_cds_WP_000590867.1_2244	23.626	182	568
WP_004280488.1	lcl|NZ_AFJP01000200.1_cds_WP_000218838.1_788	27.982	218	568
WP_004280488.1	lcl|NZ_AFJP01000291.1_cds_WP_000054169.1_195	30.000	190	568
WP_004280488.1	lcl|NZ_AFJP01000143.1_cds_WP_000626143.1_1519	26.636	214	568
WP_004280488.1	lcl|NZ_AFJP01000143.1_cds_WP_000626143.1_1519	24.231	260	568
WP_004280488.1	lcl|NZ_AFJP01000145.1_cds_WP_001982953.1_1474	26.425	193	568
WP_004280488.1	lcl|NZ_AFJP01000029.1_cds_WP_001089500.1_3538	28.293	205	568
WP_004280488.1	lcl|NZ_AFJP01000081.1_cds_WP_000598571.1_2191	26.061	165	568
WP_004280488.1	lcl|NZ_AFJP01000094.1_cds_WP_000136057.1_1933	27.451	204	568
WP_004280488.1	lcl|NZ_AFJP01000221.1_cds_WP_000431145.1_611	26.754	228	568
WP_004280488.1	lcl|NZ_AFJP01000247.1_cds_WP_001141158.1_499	22.857	210	568
WP_004280488.1	lcl|NZ_AFJP01000079.1_cds_WP_000481720.1_2209	24.138	203	568
WP_004280842.1	lcl|NZ_AFJP01000278.1_cds_WP_000977950.1_435	25.632	593	589
WP_004280777.1	lcl|NZ_AFJP01000278.1_cds_WP_000547427.1_434	75.799	219	219
WP_004280060.1	lcl|NZ_AFJP01000278.1_cds_LEP2GSC079_RS01000000122455_433	55.709	289	280
WP_004280060.1	lcl|NZ_AFJP01000278.1_cds_LEP2GSC079_RS01000000122455_433	84.722	72	280
WP_004280060.1	lcl|NZ_AFJP01000036.1_cds_LEP2GSC079_RS1000000126080_3175	41.860	86	280
WP_004280060.1	lcl|NZ_AFJP01000036.1_cds_LEP2GSC079_RS1000000126080_3175	26.786	168	280
WP_004280060.1	lcl|NZ_AFJP01000035.1_cds_WP_000649054.1_3297	36.207	58	280
WP_004280836.1	lcl|NZ_AFJP01000029.1_cds_WP_000351733.1_3537	36.508	126	211
WP_004280836.1	lcl|NZ_AFJP01000278.1_cds_WP_000884059.1_476	33.898	177	211
WP_004280627.1	lcl|NZ_AFJP01000278.1_cds_WP_001012068.1_432	87.649	251	251
WP_004280443.1	lcl|NZ_AFJP01000278.1_cds_WP_000848239.1_431	96.016	251	251
WP_004280443.1	lcl|NZ_AFJP01000094.1_cds_WP_000721859.1_1927	36.290	248	251
WP_086005246.1	lcl|NZ_AFJP01000289.1_cds_WP_000962141.1_209	97.736	265	342
WP_086005246.1	lcl|NZ_AFJP01000278.1_cds_WP_000734402.1_430	89.873	79	342
WP_086005246.1	lcl|NZ_AFJP01000289.1_cds_WP_000962141.1_209	97.736	265	342
WP_086005246.1	lcl|NZ_AFJP01000278.1_cds_WP_000734402.1_430	89.873	79	342
WP_004280361.1	lcl|NZ_AFJP01000289.1_cds_WP_001022640.1_210	82.677	254	254
WP_004280361.1	lcl|NZ_AFJP01000129.1_cds_WP_000050899.1_1721	30.876	217	254
WP_004280361.1	lcl|NZ_AFJP01000085.1_cds_WP_000400940.1_2148	30.337	178	254
WP_004280361.1	lcl|NZ_AFJP01000093.1_cds_WP_001084700.1_1958	28.415	183	254
WP_004280032.1	lcl|NZ_AFJP01000289.1_cds_WP_000661932.1_211	81.562	320	320
WP_004280032.1	lcl|NZ_AFJP01000055.1_cds_WP_000347681.1_2599	23.154	298	320
WP_004280032.1	lcl|NZ_AFJP01000169.1_cds_WP_000402845.1_1140	25.100	251	320
WP_004280032.1	lcl|NZ_AFJP01000085.1_cds_WP_001082180.1_2104	25.521	192	320
WP_004280032.1	lcl|NZ_AFJP01000278.1_cds_WP_002082140.1_437	27.027	185	320
WP_004280032.1	lcl|NZ_AFJP01000211.1_cds_WP_000283287.1_692	28.571	140	320
WP_004280032.1	lcl|NZ_AFJP01000278.1_cds_WP_001015422.1_461	27.083	96	320
WP_004280071.1	lcl|NZ_AFJP01000289.1_cds_WP_000675255.1_212	81.627	332	332
WP_004280071.1	lcl|NZ_AFJP01000046.1_cds_WP_001982325.1_2844	26.866	335	332
WP_004280071.1	lcl|NZ_AFJP01000289.1_cds_WP_000675255.1_212	81.627	332	332
WP_004280071.1	lcl|NZ_AFJP01000046.1_cds_WP_001982325.1_2844	26.866	335	332
WP_004280058.1	lcl|NZ_AFJP01000289.1_cds_WP_000045934.1_213	57.735	627	630
WP_036047968.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	36.000	250	300
WP_036047968.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	37.255	204	300
WP_036047968.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	31.308	214	300
WP_036047968.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	35.652	115	300
WP_036047968.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	28.070	114	300
WP_036047968.1	lcl|NZ_AFJP01000278.1_cds_WP_000579813.1_452	32.353	102	300
WP_036047968.1	lcl|NZ_AFJP01000032.1_cds_WP_000728671.1_3361	30.612	98	300
WP_004280357.1	lcl|NZ_AFJP01000056.1_cds_WP_000560473.1_2553	35.814	215	204
WP_004280357.1	lcl|NZ_AFJP01000147.1_cds_WP_000479265.1_1423	27.273	143	204
WP_004280357.1	lcl|NZ_AFJP01000029.1_cds_WP_000234667.1_3532	24.038	208	204
WP_004280036.1	lcl|NZ_AFJP01000157.1_cds_WP_000067921.1_1299	37.662	231	254
WP_004280036.1	lcl|NZ_AFJP01000056.1_cds_WP_000635440.1_2554	24.413	213	254
WP_004280233.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	74.468	329	332
WP_004280233.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	30.408	319	332
WP_004280233.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	30.990	313	332
WP_004280233.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	30.612	343	332
WP_004280233.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	28.395	324	332
WP_004280233.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	26.708	322	332
WP_004280233.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	23.734	316	332
WP_004280233.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	27.143	350	332
WP_004280233.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	23.273	275	332
WP_004280233.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	28.856	201	332
WP_004280233.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	24.731	279	332
WP_004280233.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	18.621	290	332
WP_004280233.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	27.803	223	332
WP_004280233.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	25.197	254	332
WP_004280193.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	31.982	222	237
WP_004280193.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	29.032	186	237
WP_004280193.1	lcl|NZ_AFJP01000289.1_cds_WP_000842260.1_244	25.405	185	237
WP_004280193.1	lcl|NZ_AFJP01000289.1_cds_WP_000859505.1_214	25.000	232	237
WP_004280555.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	28.990	307	281
WP_004280555.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	30.492	305	281
WP_004280555.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	26.367	311	281
WP_004280555.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	24.679	312	281
WP_004280555.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	25.000	304	281
WP_004280555.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	25.234	321	281
WP_004280555.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	26.540	211	281
WP_004280555.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	22.090	335	281
WP_004280555.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	26.374	182	281
WP_004280555.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	20.307	261	281
WP_004280555.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	23.397	312	281
WP_004280555.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	25.862	174	281
WP_004280555.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	26.042	192	281
WP_004280555.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	21.860	215	281
WP_004280426.1	lcl|NZ_AFJP01000289.1_cds_WP_000642158.1_242	30.476	105	298
WP_004280227.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	65.361	332	336
WP_004280227.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	34.274	248	336
WP_004280227.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	27.511	229	336
WP_004280227.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	25.271	277	336
WP_004280227.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	26.457	223	336
WP_004280227.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	25.806	248	336
WP_036047963.1	lcl|NZ_AFJP01000289.1_cds_WP_000734456.1_228	57.909	373	375
WP_004279944.1	lcl|NZ_AFJP01000289.1_cds_WP_000686571.1_229	60.204	392	398
WP_004280746.1	lcl|NZ_AFJP01000289.1_cds_WP_000289498.1_230	71.496	421	421
WP_004280746.1	lcl|NZ_AFJP01000157.1_cds_WP_000910880.1_1296	40.556	180	421
WP_004280746.1	lcl|NZ_AFJP01000053.1_cds_WP_000555539.1_2674	33.696	184	421
WP_036035035.1	lcl|NZ_AFJP01000166.1_cds_WP_229309472.1_1201	29.286	140	133
WP_036035035.1	lcl|NZ_AFJP01000106.1_cds_LEP2GSC079_RS0110640_1878	28.889	90	133
WP_004280559.1	lcl|NZ_AFJP01000289.1_cds_WP_000939582.1_232	91.499	447	447
WP_004280660.1	lcl|NZ_AFJP01000289.1_cds_WP_000050431.1_233	80.333	300	301
WP_100224632.1	lcl|NZ_AFJP01000106.1_cds_LEP2GSC079_RS0110640_1878	77.885	104	269
WP_100224632.1	lcl|NZ_AFJP01000106.1_cds_LEP2GSC079_RS1000000125805_1877	45.122	164	269
WP_100224632.1	lcl|NZ_AFJP01000106.1_cds_LEP2GSC079_RS1000000125805_1877	35.211	142	269
WP_100224632.1	lcl|NZ_AFJP01000166.1_cds_WP_042709618.1_1200	47.312	93	269
WP_100224632.1	lcl|NZ_AFJP01000166.1_cds_WP_229309472.1_1201	41.525	118	269
WP_100224632.1	lcl|NZ_AFJP01000106.1_cds_LEP2GSC079_RS0110640_1878	77.885	104	269
WP_100224632.1	lcl|NZ_AFJP01000106.1_cds_LEP2GSC079_RS1000000125805_1877	45.122	164	269
WP_100224632.1	lcl|NZ_AFJP01000106.1_cds_LEP2GSC079_RS1000000125805_1877	35.211	142	269
WP_100224632.1	lcl|NZ_AFJP01000166.1_cds_WP_042709618.1_1200	47.312	93	269
WP_100224632.1	lcl|NZ_AFJP01000166.1_cds_WP_229309472.1_1201	41.525	118	269
WP_173380590.1	lcl|NZ_AFJP01000289.1_cds_WP_001084675.1_234	72.014	293	295
WP_004280269.1	lcl|NZ_AFJP01000289.1_cds_WP_000876106.1_235	81.437	334	337
WP_004280663.1	lcl|NZ_AFJP01000289.1_cds_WP_000343398.1_236	89.855	138	143
WP_004280663.1	lcl|NZ_AFJP01000278.1_cds_WP_000799638.1_454	32.593	135	143
WP_004280824.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	87.603	363	363
WP_004280824.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	38.462	338	363
WP_004280824.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	33.529	340	363
WP_004280824.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	30.792	341	363
WP_004280824.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	31.118	331	363
WP_004280824.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	25.341	367	363
WP_004280824.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	26.590	346	363
WP_004280824.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	30.081	246	363
WP_004280393.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	38.158	228	265
WP_004280393.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.255	188	265
WP_004280393.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	24.793	242	265
WP_004280393.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	25.238	210	265
WP_004280393.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	26.809	235	265
WP_002762891.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	67.897	271	281
WP_002762891.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	31.449	283	281
WP_002762891.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	31.053	190	281
WP_002762891.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	26.636	214	281
WP_002762891.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	28.829	111	281
WP_002762891.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	32.222	90	281
WP_002762891.1	lcl|NZ_AFJP01000132.1_cds_WP_000262844.1_1645	25.000	140	281
WP_002762891.1	lcl|NZ_AFJP01000278.1_cds_WP_000579813.1_452	30.435	92	281
WP_002762895.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	59.932	584	586
WP_002762895.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	29.245	212	586
WP_002762895.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	32.000	125	586
WP_002762895.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	29.565	230	586
WP_002762895.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.665	209	586
WP_002762895.1	lcl|NZ_AFJP01000149.1_cds_WP_000840858.1_1398	27.451	102	586
WP_002762895.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	59.932	584	586
WP_002762895.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	29.245	212	586
WP_002762895.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	32.000	125	586
WP_002762895.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	29.565	230	586
