WP_002764162.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	97.561	82	106
WP_004280656.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	33.068	251	255
WP_004280656.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	28.685	251	255
WP_004280656.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	27.586	261	255
WP_004280656.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	26.038	265	255
WP_004280656.1	lcl|NZ_JQGV01000089.1_cds_WP_010578957.1_1808	24.535	269	255
WP_004280656.1	lcl|NZ_JQGV01000100.1_cds_WP_010577584.1_1989	28.042	189	255
WP_004280656.1	lcl|NZ_JQGV01000006.1_cds_JF81_RS00460_82	24.444	180	255
WP_004280656.1	lcl|NZ_JQGV01000251.1_cds_WP_078126179.1_3475	27.861	201	255
WP_004280656.1	lcl|NZ_JQGV01000128.1_cds_JF81_RS13165_2443	38.235	68	255
WP_004280656.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	28.497	193	255
WP_004280656.1	lcl|NZ_JQGV01000051.1_cds_WP_020983410.1_1092	29.146	199	255
WP_004280656.1	lcl|NZ_JQGV01000129.1_cds_WP_010579369.1_2444	24.747	198	255
WP_004280656.1	lcl|NZ_JQGV01000051.1_cds_WP_010576370.1_1085	23.780	164	255
WP_004280656.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	35.135	74	255
WP_004280656.1	lcl|NZ_JQGV01000041.1_cds_WP_078123912.1_782	26.667	195	255
WP_004280493.1	lcl|NZ_JQGV01000245.1_cds_WP_010578255.1_3437	27.149	221	314
WP_004280665.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	38.182	275	282
WP_004280665.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	34.191	272	282
WP_004280665.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	33.218	289	282
WP_004280665.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	30.645	248	282
WP_004280909.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	38.750	400	401
WP_004280909.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	32.648	389	401
WP_004280909.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	29.213	356	401
WP_004280909.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	26.842	380	401
WP_004280909.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	26.042	384	401
WP_004280909.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	27.855	359	401
WP_004280488.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	32.508	323	568
WP_004280488.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	32.057	209	568
WP_004280488.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	32.692	208	568
WP_004280488.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	35.385	195	568
WP_004280488.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	31.658	199	568
WP_004280488.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	32.719	217	568
WP_004280488.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	30.457	197	568
WP_004280488.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	30.964	197	568
WP_004280488.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	30.256	195	568
WP_004280488.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	29.208	202	568
WP_004280488.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	32.487	197	568
WP_004280488.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	28.333	180	568
WP_004280488.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	31.980	197	568
WP_004280488.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	31.818	154	568
WP_004280488.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	30.159	189	568
WP_004280488.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	24.865	185	568
WP_004280488.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	28.000	200	568
WP_004280488.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	26.804	194	568
WP_004280488.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.725	182	568
WP_004280488.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	29.358	218	568
WP_004280488.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	28.947	190	568
WP_004280488.1	lcl|NZ_JQGV01000074.1_cds_WP_010578675.1_1570	29.630	162	568
WP_004280488.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	26.943	193	568
WP_004280488.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	27.854	219	568
WP_004280488.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	26.471	204	568
WP_004280488.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	26.168	214	568
WP_004280488.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	24.231	260	568
WP_004280488.1	lcl|NZ_JQGV01000141.1_cds_WP_010577538.1_2596	26.667	165	568
WP_004280488.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	26.816	179	568
WP_004280488.1	lcl|NZ_JQGV01000215.1_cds_WP_010576580.1_3270	28.019	207	568
WP_004280488.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	25.000	204	568
WP_004280488.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	24.645	211	568
WP_004280488.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	32.508	323	568
WP_004280488.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	32.057	209	568
WP_004280488.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	32.692	208	568
WP_004280488.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	35.385	195	568
WP_004280488.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	31.658	199	568
WP_004280488.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	32.719	217	568
WP_004280488.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	30.457	197	568
WP_004280488.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	30.964	197	568
WP_004280488.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	30.256	195	568
WP_004280488.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	29.208	202	568
WP_004280488.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	32.487	197	568
WP_004280488.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	28.333	180	568
WP_004280488.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	31.980	197	568
WP_004280488.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	31.818	154	568
WP_004280488.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	30.159	189	568
WP_004280488.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	24.865	185	568
WP_004280488.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	28.000	200	568
WP_004280488.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	26.804	194	568
WP_004280488.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.725	182	568
WP_004280488.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	29.358	218	568
WP_004280488.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	28.947	190	568
WP_004280488.1	lcl|NZ_JQGV01000074.1_cds_WP_010578675.1_1570	29.630	162	568
WP_004280488.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	26.943	193	568
WP_004280488.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	27.854	219	568
WP_004280488.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	26.471	204	568
WP_004280488.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	26.168	214	568
WP_004280488.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	24.231	260	568
WP_004280488.1	lcl|NZ_JQGV01000141.1_cds_WP_010577538.1_2596	26.667	165	568
WP_004280488.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	26.816	179	568
WP_004280488.1	lcl|NZ_JQGV01000215.1_cds_WP_010576580.1_3270	28.019	207	568
WP_004280488.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	25.000	204	568
WP_004280488.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	24.645	211	568
WP_004280480.1	lcl|NZ_JQGV01000062.1_cds_WP_249262295.1_1366	25.926	108	351
WP_004280842.1	lcl|NZ_JQGV01000027.1_cds_WP_078125330.1_621	25.461	597	589
WP_004280842.1	lcl|NZ_JQGV01000062.1_cds_WP_078125520.1_1361	23.427	286	589
WP_004280060.1	lcl|NZ_JQGV01000217.1_cds_WP_010579338.1_3285	38.333	60	280
WP_004280836.1	lcl|NZ_JQGV01000010.1_cds_WP_010578083.1_198	35.593	118	211
WP_004280443.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	36.100	241	251
WP_004280361.1	lcl|NZ_JQGV01000100.1_cds_WP_020983698.1_1985	28.947	266	254
WP_004280361.1	lcl|NZ_JQGV01000067.1_cds_WP_004507911.1_1417	30.337	178	254
WP_004280361.1	lcl|NZ_JQGV01000185.1_cds_WP_020984158.1_3065	25.792	221	254
WP_237578370.1	lcl|NZ_JQGV01000062.1_cds_WP_249262295.1_1366	32.075	106	117
WP_002749093.1	lcl|NZ_JQGV01000073.1_cds_JF81_RS08255_1531	88.636	88	409
WP_002749093.1	lcl|NZ_JQGV01000086.1_cds_JF81_RS09535_1766	71.951	82	409
WP_004280032.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	25.170	294	320
WP_004280032.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	23.735	257	320
WP_004280032.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	28.571	189	320
WP_004280032.1	lcl|NZ_JQGV01000015.1_cds_WP_078123687.1_346	23.077	221	320
WP_004280032.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	26.000	100	320
WP_004280032.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	22.785	237	320
WP_004280071.1	lcl|NZ_JQGV01000245.1_cds_WP_010578248.1_3429	26.866	335	332
WP_004280071.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	28.163	245	332
WP_004280071.1	lcl|NZ_JQGV01000245.1_cds_WP_010578248.1_3429	26.866	335	332
WP_004280071.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	28.163	245	332
WP_036047968.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	35.341	249	300
WP_036047968.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	35.922	206	300
WP_036047968.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	29.493	217	300
WP_036047968.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	33.913	115	300
WP_036047968.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	27.723	101	300
WP_036047968.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	27.193	114	300
WP_036047968.1	lcl|NZ_JQGV01000041.1_cds_WP_020983777.1_785	30.612	98	300
WP_036047968.1	lcl|NZ_JQGV01000168.1_cds_WP_078125991.1_2911	26.829	123	300
WP_004280272.1	lcl|NZ_JQGV01000062.1_cds_WP_078125509.1_1350	34.043	94	380
WP_004280357.1	lcl|NZ_JQGV01000033.1_cds_WP_020983095.1_683	34.597	211	204
WP_004280357.1	lcl|NZ_JQGV01000062.1_cds_WP_078125507.1_1348	33.981	206	204
WP_004280357.1	lcl|NZ_JQGV01000134.1_cds_WP_010577295.1_2519	27.326	172	204
WP_004280357.1	lcl|NZ_JQGV01000010.1_cds_WP_039941540.1_193	23.445	209	204
WP_004280036.1	lcl|NZ_JQGV01000093.1_cds_WP_010578875.1_1853	37.229	231	254
WP_004280036.1	lcl|NZ_JQGV01000062.1_cds_WP_078125508.1_1349	31.466	232	254
WP_004280036.1	lcl|NZ_JQGV01000033.1_cds_WP_010577341.1_682	22.535	213	254
WP_004280233.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	74.398	332	332
WP_004280233.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	29.254	335	332
WP_004280233.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	30.178	338	332
WP_004280233.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	28.395	324	332
WP_004280233.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	28.329	353	332
WP_004280233.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	26.923	338	332
WP_004280233.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	26.087	322	332
WP_004280233.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	23.899	318	332
WP_004280233.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	29.856	278	332
WP_004280233.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	32.540	126	332
WP_004280233.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	22.388	201	332
WP_004280233.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	21.799	289	332
WP_004280233.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	27.136	199	332
WP_004280233.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	28.019	207	332
WP_004280233.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	23.158	285	332
WP_004280233.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	26.230	183	332
WP_004280193.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	34.081	223	237
WP_004280193.1	lcl|NZ_JQGV01000027.1_cds_WP_010578344.1_618	28.571	231	237
WP_004280193.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	25.946	185	237
WP_004280193.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	25.591	254	237
WP_004280555.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	31.429	315	281
WP_004280555.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	25.402	311	281
WP_004280555.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	23.962	313	281
WP_004280555.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	25.407	307	281
WP_004280555.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	23.636	330	281
WP_004280555.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	25.545	321	281
WP_004280555.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	24.189	339	281
WP_004280555.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	25.267	281	281
WP_004280555.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	22.956	318	281
WP_004280555.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	26.374	182	281
WP_004280555.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	22.840	324	281
WP_004280555.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	22.326	215	281
WP_004280555.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	26.633	199	281
WP_004280426.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	26.923	156	298
WP_004280426.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	31.818	88	298
WP_004280227.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	66.867	332	336
WP_004280227.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	35.081	248	336
WP_004280227.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	28.384	229	336
WP_004280227.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	28.889	225	336
WP_004280227.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	25.806	248	336
WP_004280227.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.814	118	336
WP_036047963.1	lcl|NZ_JQGV01000027.1_cds_WP_010578333.1_605	57.105	373	375
WP_004279944.1	lcl|NZ_JQGV01000027.1_cds_WP_078123848.1_604	59.241	395	398
WP_004280746.1	lcl|NZ_JQGV01000027.1_cds_WP_020984921.1_603	72.684	421	421
WP_004280746.1	lcl|NZ_JQGV01000093.1_cds_WP_020984871.1_1856	42.222	180	421
WP_004280841.1	lcl|NZ_JQGV01000027.1_cds_WP_020984854.1_602	61.485	431	433
WP_036035035.1	lcl|NZ_JQGV01000027.1_cds_WP_078125333.1_622	56.098	41	133
WP_036035035.1	lcl|NZ_JQGV01000025.1_cds_JF81_RS02700_495	31.250	128	133
WP_036035035.1	lcl|NZ_JQGV01000143.1_cds_JF81_RS14145_2626	28.906	128	133
WP_036035035.1	lcl|NZ_JQGV01000001.1_cds_JF81_RS00005_1	39.623	53	133
WP_036035035.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	34.375	64	133
WP_036035035.1	lcl|NZ_JQGV01000077.1_cds_JF81_RS20620_1616	35.714	42	133
WP_004280559.1	lcl|NZ_JQGV01000027.1_cds_WP_078125324.1_601	93.512	447	447
WP_004280660.1	lcl|NZ_JQGV01000027.1_cds_WP_010578331.1_600	91.362	301	301
WP_100224632.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	75.940	133	269
WP_100224632.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	54.037	161	269
WP_100224632.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	54.878	82	269
WP_100224632.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	87.500	72	269
WP_100224632.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	82.456	57	269
WP_100224632.1	lcl|NZ_JQGV01000025.1_cds_JF81_RS02700_495	74.797	123	269
WP_100224632.1	lcl|NZ_JQGV01000143.1_cds_JF81_RS14145_2626	71.545	123	269
WP_100224632.1	lcl|NZ_JQGV01000311.1_cds_WP_249262353.1_3667	50.000	82	269
WP_100224632.1	lcl|NZ_JQGV01000001.1_cds_JF81_RS00005_1	70.833	48	269
WP_100224632.1	lcl|NZ_JQGV01000077.1_cds_JF81_RS20620_1616	87.500	32	269
WP_100224632.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16485_3054	69.565	46	269
WP_100224632.1	lcl|NZ_JQGV01000240.1_cds_JF81_RS18560_3418	80.000	35	269
WP_100224632.1	lcl|NZ_JQGV01000240.1_cds_JF81_RS18560_3418	82.609	23	269
WP_100224632.1	lcl|NZ_JQGV01000240.1_cds_JF81_RS18560_3418	93.750	16	269
WP_100224632.1	lcl|NZ_JQGV01000135.1_cds_JF81_RS13605_2524	85.714	21	269
WP_100224632.1	lcl|NZ_JQGV01000135.1_cds_JF81_RS13605_2524	93.750	16	269
WP_100224632.1	lcl|NZ_JQGV01000176.1_cds_WP_249262324.1_2979	33.871	62	269
WP_100224632.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	75.940	133	269
WP_100224632.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	54.037	161	269
WP_100224632.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	54.878	82	269
WP_100224632.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	87.500	72	269
WP_100224632.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	82.456	57	269
WP_100224632.1	lcl|NZ_JQGV01000025.1_cds_JF81_RS02700_495	74.797	123	269
WP_100224632.1	lcl|NZ_JQGV01000143.1_cds_JF81_RS14145_2626	71.545	123	269
WP_100224632.1	lcl|NZ_JQGV01000311.1_cds_WP_249262353.1_3667	50.000	82	269
WP_100224632.1	lcl|NZ_JQGV01000001.1_cds_JF81_RS00005_1	70.833	48	269
WP_100224632.1	lcl|NZ_JQGV01000077.1_cds_JF81_RS20620_1616	87.500	32	269
WP_100224632.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16485_3054	69.565	46	269
WP_100224632.1	lcl|NZ_JQGV01000240.1_cds_JF81_RS18560_3418	80.000	35	269
WP_100224632.1	lcl|NZ_JQGV01000240.1_cds_JF81_RS18560_3418	82.609	23	269
WP_100224632.1	lcl|NZ_JQGV01000240.1_cds_JF81_RS18560_3418	93.750	16	269
WP_100224632.1	lcl|NZ_JQGV01000135.1_cds_JF81_RS13605_2524	85.714	21	269
WP_100224632.1	lcl|NZ_JQGV01000135.1_cds_JF81_RS13605_2524	93.750	16	269
WP_100224632.1	lcl|NZ_JQGV01000176.1_cds_WP_249262324.1_2979	33.871	62	269
WP_173380590.1	lcl|NZ_JQGV01000027.1_cds_WP_170875624.1_599	89.153	295	295
WP_004280269.1	lcl|NZ_JQGV01000027.1_cds_WP_010578330.1_597	90.090	333	337
WP_004280663.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	90.780	141	143
WP_004280824.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	92.011	363	363
WP_004280824.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	30.172	348	363
WP_004280824.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	26.862	376	363
WP_004280824.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	31.600	250	363
WP_004280824.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	25.414	362	363
WP_004280393.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	38.819	237	265
WP_004280393.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	27.320	194	265
WP_004280393.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	22.363	237	265
WP_004280393.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	24.186	215	265
WP_002762891.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	69.373	271	281
WP_002762891.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	31.225	253	281
