WP_002764162.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	62.162	74	106
WP_004280488.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	27.950	161	568
WP_004280488.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	28.342	187	568
WP_004280488.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	27.670	206	568
WP_004280488.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	31.282	195	568
WP_004280488.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	30.653	199	568
WP_004280488.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	30.653	199	568
WP_004280488.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	26.946	167	568
WP_004280488.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	31.214	173	568
WP_004280488.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	28.095	210	568
WP_004280488.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	27.083	240	568
WP_004280488.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	27.485	171	568
WP_004280488.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	26.852	216	568
WP_004280488.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	25.137	183	568
WP_004280488.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	25.728	206	568
WP_004280488.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.188	207	568
WP_004280488.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	23.529	221	568
WP_004280488.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	25.943	212	568
WP_004280488.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	27.363	201	568
WP_004280488.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	30.061	163	568
WP_004280488.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	24.597	248	568
WP_004280488.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	25.000	224	568
WP_004280488.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	25.131	191	568
WP_004280488.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	34.848	66	568
WP_004280488.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268377.1_1036	31.707	82	568
WP_004280488.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	33.796	216	568
WP_004280488.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	33.212	274	568
WP_004280488.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	33.333	213	568
WP_004280488.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	24.356	505	568
WP_004280488.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	32.850	207	568
WP_004280488.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	30.631	222	568
WP_004280488.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	31.481	216	568
WP_004280488.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	32.275	189	568
WP_004280488.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	31.250	208	568
WP_004280488.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	32.178	202	568
WP_004280488.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	29.756	205	568
WP_004280488.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	30.220	182	568
WP_004280488.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	29.353	201	568
WP_004280488.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	29.688	192	568
WP_004280488.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	26.154	195	568
WP_004280488.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	29.255	188	568
WP_004280488.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	29.353	201	568
WP_004280488.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	23.958	192	568
WP_004280488.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	27.363	201	568
WP_004280488.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	27.411	197	568
WP_004280488.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	27.411	197	568
WP_004280488.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	27.950	161	568
WP_004280488.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	28.342	187	568
WP_004280488.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	27.670	206	568
WP_004280488.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	31.282	195	568
WP_004280488.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	30.653	199	568
WP_004280488.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	30.653	199	568
WP_004280488.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	26.946	167	568
WP_004280488.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	31.214	173	568
WP_004280488.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	28.095	210	568
WP_004280488.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	27.083	240	568
WP_004280488.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	27.485	171	568
WP_004280488.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	26.852	216	568
WP_004280488.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	25.137	183	568
WP_004280488.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	25.728	206	568
WP_004280488.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.188	207	568
WP_004280488.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	23.529	221	568
WP_004280488.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	25.943	212	568
WP_004280488.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	27.363	201	568
WP_004280488.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	30.061	163	568
WP_004280488.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	24.597	248	568
WP_004280488.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	25.000	224	568
WP_004280488.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	25.131	191	568
WP_004280488.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	34.848	66	568
WP_004280488.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268377.1_1036	31.707	82	568
WP_004280060.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268197.1_2452	29.412	153	280
WP_004280060.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268196.1_2451	27.632	152	280
WP_004280443.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	33.333	246	251
WP_086005246.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	30.189	106	342
WP_086005246.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	30.189	106	342
WP_004280361.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270612.1_2010	32.558	215	254
WP_004280361.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270320.1_2216	30.147	136	254
WP_004280361.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268524.1_1373	27.350	117	254
WP_004280817.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268197.1_2452	27.097	155	318
WP_004280032.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	25.131	191	320
WP_004280032.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	23.970	267	320
WP_004280032.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	23.970	267	320
WP_004280032.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	25.397	189	320
WP_004280032.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	26.846	149	320
WP_004280032.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270138.1_3732	22.747	233	320
WP_004280071.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	45.732	328	332
WP_004280071.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	26.409	337	332
WP_004280071.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	45.732	328	332
WP_004280071.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	26.409	337	332
WP_036047968.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	39.286	112	300
WP_036047968.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	33.333	129	300
WP_036047968.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	32.174	115	300
WP_036047968.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	35.185	108	300
WP_036047968.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268267.1_884	28.205	117	300
WP_036047968.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	28.571	91	300
WP_036047968.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	31.915	94	300
WP_004280272.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268250.1_2412	62.634	372	380
WP_004280272.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268177.1_2429	27.044	159	380
WP_004280272.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268179.1_2432	32.258	93	380
WP_004280357.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268160.1_2411	52.683	205	204
WP_004280357.1	lcl|NZ_JAFFPS010000007.1_cds_WP_332461271.1_2431	39.604	202	204
WP_004280357.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271155.1_3601	34.434	212	204
WP_004280036.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268159.1_2410	55.556	252	254
WP_004280036.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271465.1_3778	35.931	231	254
WP_004280036.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268178.1_2430	31.197	234	254
WP_004280036.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271156.1_3602	25.652	230	254
WP_004280233.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	74.398	332	332
WP_004280233.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	31.861	317	332
WP_004280233.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	29.942	344	332
WP_004280233.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	29.102	323	332
WP_004280233.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	25.786	318	332
WP_004280233.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	24.451	319	332
WP_004280233.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	26.023	342	332
WP_004280233.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	24.709	344	332
WP_004280233.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	21.922	333	332
WP_004280233.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	24.224	322	332
WP_004280233.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	33.333	126	332
WP_004280233.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_193	26.263	198	332
WP_004280233.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_184	26.263	198	332
WP_004280193.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	38.009	221	237
WP_004280193.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	24.893	233	237
WP_004280193.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	22.449	245	237
WP_004280193.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	25.391	256	237
WP_004280193.1	lcl|NZ_JAFFPS010000013.1_cds_WP_205268768.1_3980	25.134	187	237
WP_004280193.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	42.373	59	237
WP_004280555.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	31.190	311	281
WP_004280555.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	32.872	289	281
WP_004280555.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	24.918	305	281
WP_004280555.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	24.498	249	281
WP_004280555.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	24.127	315	281
WP_004280555.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	28.030	264	281
WP_004280555.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	23.894	339	281
WP_004280555.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	21.203	316	281
WP_004280555.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	22.090	335	281
WP_004280555.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	21.824	307	281
WP_004280426.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	27.778	180	298
WP_004280227.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	64.478	335	336
WP_004280227.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	35.461	282	336
WP_004280227.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	24.464	233	336
WP_004280227.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	25.532	282	336
WP_004280227.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	27.820	133	336
WP_004280227.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	28.226	124	336
WP_004280227.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	28.346	127	336
WP_036047963.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268156.1_2407	57.105	373	375
WP_004279944.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269275.1_4017	44.622	251	398
WP_004279944.1	lcl|NZ_JAFFPS010000007.1_cds_JWG41_RS01160_2406	49.351	154	398
WP_004280746.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269288.1_4018	63.095	420	421
WP_004280746.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271462.1_3775	42.069	145	421
WP_004280559.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269278.1_4021	30.562	409	447
WP_004280660.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269280.1_4023	40.864	301	301
WP_173380590.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269281.1_4024	41.494	241	295
WP_004280269.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269284.1_4028	36.323	223	337
WP_004280663.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	67.164	134	143
WP_004280824.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	61.983	363	363
WP_004280824.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	29.586	338	363
WP_004280824.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	34.043	282	363
WP_004280824.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.630	368	363
WP_004280824.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	33.205	259	363
WP_004280824.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	25.429	350	363
WP_004280824.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	25.788	349	363
WP_004280824.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	22.356	331	363
WP_004280393.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	40.526	190	265
WP_004280393.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	28.019	207	265
WP_004280393.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	31.776	107	265
WP_004280393.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	24.519	208	265
WP_004280393.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	26.429	140	265
WP_004280393.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	28.244	131	265
WP_002762891.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	28.636	220	281
WP_002762891.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	27.826	230	281
