WP_002764162.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	91.463	82	106
WP_002762891.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	31.579	190	281
WP_002762891.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	27.570	214	281
WP_002762891.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	27.737	137	281
WP_002762891.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	32.222	90	281
WP_002762891.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	25.000	140	281
WP_002762891.1	lcl|NZ_JQHI01000015.1_cds_WP_004763645.1_305	30.435	92	281
WP_002762895.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	62.105	570	586
WP_002762895.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	30.244	205	586
WP_002762895.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.736	231	586
WP_002762895.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	31.200	125	586
WP_002762895.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	27.027	185	586
WP_002762895.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	27.184	103	586
WP_002762895.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	62.105	570	586
WP_002762895.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	30.244	205	586
WP_002762895.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.736	231	586
WP_002762895.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	31.200	125	586
WP_002762895.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	27.027	185	586
WP_002762895.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	27.184	103	586
WP_004280431.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	91.444	187	186
WP_004282548.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	87.908	306	306
WP_004280595.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	92.857	336	349
WP_004280595.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	30.861	337	349
WP_004280595.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	29.155	343	349
WP_004280595.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.301	326	349
WP_004280595.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.647	334	349
WP_004280595.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	25.449	334	349
WP_004280595.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	26.426	333	349
WP_004280595.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	25.369	339	349
WP_004280595.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	23.099	342	349
WP_004280595.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	26.908	249	349
WP_004280595.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	29.655	145	349
WP_004280595.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	22.776	281	349
WP_004280595.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	23.984	246	349
WP_004280595.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	29.412	204	349
WP_004280595.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	24.855	346	349
WP_004280595.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	22.878	271	349
WP_004280167.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	94.898	294	294
WP_004280167.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	32.065	184	294
WP_004280167.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.316	190	294
WP_004279964.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	92.284	324	324
WP_004279964.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	23.858	197	324
WP_004279964.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	31.707	82	324
WP_004280241.1	lcl|NZ_JQHI01000015.1_cds_WP_004754628.1_365	78.523	298	302
WP_117344670.1	lcl|NZ_JQHI01000100.1_cds_JH18_RS12245_2266	26.718	131	364
WP_117344670.1	lcl|NZ_JQHI01000025.1_cds_JH18_RS21540_539	62.963	27	364
WP_117344670.1	lcl|NZ_JQHI01000025.1_cds_JH18_RS21540_539	76.190	21	364
WP_004280173.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	83.333	282	282
WP_004280173.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	24.257	202	282
WP_002762897.1	lcl|NZ_JQHI01000015.1_cds_WP_078131310.1_367	84.483	464	464
