WP_002764162.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	100.000	82	106
WP_004280727.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	25.103	243	417
WP_237578347.1	lcl|NZ_JADDXH010000097.1_cds_WP_228008682.1_3285	31.557	469	611
WP_237578347.1	lcl|NZ_JADDXH010000102.1_cds_WP_193823422.1_65	51.562	64	611
WP_237578348.1	lcl|NZ_JADDXH010000109.1_cds_WP_011669824.1_208	34.234	111	207
WP_004280422.1	lcl|NZ_JADDXH010000081.1_cds_WP_061208046.1_3136	28.512	242	242
WP_004280656.1	lcl|NZ_JADDXH010000170.1_cds_WP_002756305.1_1018	33.466	251	255
WP_004280656.1	lcl|NZ_JADDXH010000146.1_cds_WP_002750258.1_701	27.451	255	255
WP_004280656.1	lcl|NZ_JADDXH010000239.1_cds_WP_002722237.1_2065	28.685	251	255
WP_004280656.1	lcl|NZ_JADDXH010000104.1_cds_WP_002735533.1_122	27.839	273	255
WP_004280656.1	lcl|NZ_JADDXH010000145.1_cds_WP_061207712.1_694	27.203	261	255
WP_004280656.1	lcl|NZ_JADDXH010000217.1_cds_WP_011670174.1_1789	25.651	269	255
WP_004280656.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207988.1_3073	27.717	184	255
WP_004280656.1	lcl|NZ_JADDXH010000087.1_cds_WP_002755553.1_3186	25.907	193	255
WP_004280656.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	27.979	193	255
WP_004280656.1	lcl|NZ_JADDXH010000087.1_cds_WP_061207957.1_3192	24.390	164	255
WP_004280656.1	lcl|NZ_JADDXH010000131.1_cds_WP_002739544.1_522	24.242	198	255
WP_004280656.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	36.232	69	255
WP_004280656.1	lcl|NZ_JADDXH010000099.1_cds_WP_002727146.1_39	25.381	197	255
WP_004280493.1	lcl|NZ_JADDXH010000178.1_cds_WP_061208710.1_1263	29.858	211	314
WP_004280665.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	34.432	273	282
WP_004280665.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	38.628	277	282
WP_004280665.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	32.727	275	282
WP_004280665.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	29.070	258	282
WP_004280909.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	38.750	400	401
WP_004280909.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	33.419	389	401
WP_004280909.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	29.722	360	401
WP_004280909.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	28.645	391	401
WP_004280909.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	26.302	384	401
WP_004280909.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	28.134	359	401
WP_004280488.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	32.817	323	568
WP_004280488.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	33.333	228	568
WP_004280488.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	31.100	209	568
WP_004280488.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	31.489	235	568
WP_004280488.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	32.161	199	568
WP_004280488.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	31.313	198	568
WP_004280488.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	29.302	215	568
WP_004280488.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	31.405	242	568
WP_004280488.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	30.964	197	568
WP_004280488.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	28.713	202	568
WP_004280488.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	33.511	188	568
WP_004280488.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	32.353	170	568
WP_004280488.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	30.108	186	568
WP_004280488.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	24.859	177	568
WP_004280488.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	27.717	184	568
WP_004280488.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	28.000	200	568
WP_004280488.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	27.179	195	568
WP_004280488.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	23.438	192	568
WP_004280488.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	31.472	197	568
WP_004280488.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	29.358	218	568
WP_004280488.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208213.1_2834	27.461	193	568
WP_004280488.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	28.708	209	568
WP_004280488.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	28.313	166	568
WP_004280488.1	lcl|NZ_JADDXH010000169.1_cds_WP_002735056.1_1005	26.471	204	568
WP_004280488.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	26.636	214	568
WP_004280488.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	23.462	260	568
WP_004280488.1	lcl|NZ_JADDXH010000195.1_cds_WP_061208192.1_1494	28.421	190	568
WP_004280488.1	lcl|NZ_JADDXH010000216.1_cds_WP_061208575.1_1728	27.273	165	568
WP_004280488.1	lcl|NZ_JADDXH010000005.1_cds_WP_011670765.1_2847	28.492	179	568
WP_004280488.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209046.1_3176	27.570	214	568
WP_004280488.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	25.000	204	568
WP_004280488.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	25.592	211	568
WP_004280488.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	32.817	323	568
WP_004280488.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	33.333	228	568
WP_004280488.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	31.100	209	568
WP_004280488.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	31.489	235	568
WP_004280488.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	32.161	199	568
WP_004280488.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	31.313	198	568
WP_004280488.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	29.302	215	568
WP_004280488.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	31.405	242	568
WP_004280488.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	30.964	197	568
WP_004280488.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	28.713	202	568
WP_004280488.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	33.511	188	568
WP_004280488.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	32.353	170	568
WP_004280488.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	30.108	186	568
WP_004280488.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	24.859	177	568
WP_004280488.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	27.717	184	568
WP_004280488.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	28.000	200	568
WP_004280488.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	27.179	195	568
WP_004280488.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	23.438	192	568
WP_004280488.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	31.472	197	568
WP_004280488.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	29.358	218	568
WP_004280488.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208213.1_2834	27.461	193	568
WP_004280488.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	28.708	209	568
WP_004280488.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	28.313	166	568
WP_004280488.1	lcl|NZ_JADDXH010000169.1_cds_WP_002735056.1_1005	26.471	204	568
WP_004280488.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	26.636	214	568
WP_004280488.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	23.462	260	568
WP_004280488.1	lcl|NZ_JADDXH010000195.1_cds_WP_061208192.1_1494	28.421	190	568
WP_004280488.1	lcl|NZ_JADDXH010000216.1_cds_WP_061208575.1_1728	27.273	165	568
WP_004280488.1	lcl|NZ_JADDXH010000005.1_cds_WP_011670765.1_2847	28.492	179	568
WP_004280488.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209046.1_3176	27.570	214	568
WP_004280488.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	25.000	204	568
WP_004280488.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	25.592	211	568
WP_004280480.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208753.1_2677	26.756	299	351
WP_004280842.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208035.1_2290	24.958	597	589
WP_004280842.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209096.1_1344	25.714	280	589
WP_004280060.1	lcl|NZ_JADDXH010000048.1_cds_WP_061208820.1_2689	32.787	61	280
WP_004280836.1	lcl|NZ_JADDXH010000172.1_cds_WP_002750963.1_1110	35.593	118	211
WP_004280443.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	36.777	242	251
WP_004280361.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207990.1_3077	30.075	266	254
WP_004280361.1	lcl|NZ_JADDXH010000161.1_cds_WP_002732288.1_931	30.337	178	254
WP_004280361.1	lcl|NZ_JADDXH010000037.1_cds_WP_011670180.1_2442	28.030	132	254
WP_002749093.1	lcl|NZ_JADDXH010000026.1_cds_IQA81_RS01890_2334	93.103	145	409
WP_002749093.1	lcl|NZ_JADDXH010000110.1_cds_IQA81_RS07220_209	85.616	146	409
WP_002749093.1	lcl|NZ_JADDXH010000110.1_cds_IQA81_RS07220_209	85.246	122	409
WP_002749093.1	lcl|NZ_JADDXH010000201.1_cds_IQA81_RS13545_1614	87.755	98	409
WP_002749093.1	lcl|NZ_JADDXH010000201.1_cds_IQA81_RS13545_1614	84.848	99	409
WP_002749093.1	lcl|NZ_JADDXH010000235.1_cds_IQA81_RS15235_1975	90.667	75	409
WP_002749093.1	lcl|NZ_JADDXH010000033.1_cds_IQA81_RS02160_2391	90.909	55	409
WP_002749093.1	lcl|NZ_JADDXH010000073.1_cds_IQA81_RS04765_2963	93.617	47	409
WP_002749093.1	lcl|NZ_JADDXH010000073.1_cds_IQA81_RS04765_2963	100.000	19	409
WP_002749093.1	lcl|NZ_JADDXH010000123.1_cds_WP_061209225.1_421	88.889	54	409
WP_002749093.1	lcl|NZ_JADDXH010000031.1_cds_IQA81_RS02115_2382	90.196	51	409
WP_002749093.1	lcl|NZ_JADDXH010000211.1_cds_IQA81_RS13985_1701	88.095	42	409
WP_004280032.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	26.042	288	320
WP_004280032.1	lcl|NZ_JADDXH010000025.1_cds_WP_228008661.1_2280	29.412	187	320
WP_004280032.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	27.461	193	320
WP_004280032.1	lcl|NZ_JADDXH010000203.1_cds_WP_011669711.1_1619	22.925	253	320
WP_004280032.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208034.1_2291	25.455	110	320
WP_004280032.1	lcl|NZ_JADDXH010000025.1_cds_WP_081101349.1_2284	24.051	237	320
WP_004280032.1	lcl|NZ_JADDXH010000061.1_cds_WP_061209067.1_2871	24.775	222	320
WP_004280071.1	lcl|NZ_JADDXH010000178.1_cds_WP_011670298.1_1257	28.378	296	332
WP_004280071.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	28.163	245	332
WP_004280071.1	lcl|NZ_JADDXH010000178.1_cds_WP_011670298.1_1257	28.378	296	332
WP_004280071.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	28.163	245	332
WP_036047968.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	33.333	273	300
WP_036047968.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	33.654	208	300
WP_036047968.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	28.049	246	300
WP_036047968.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208757.1_2681	27.723	101	300
WP_036047968.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	27.193	114	300
WP_036047968.1	lcl|NZ_JADDXH010000099.1_cds_WP_061207609.1_36	30.612	98	300
WP_036047968.1	lcl|NZ_JADDXH010000085.1_cds_WP_011669642.1_3170	26.829	123	300
WP_004280272.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209103.1_1336	38.298	94	380
WP_004280357.1	lcl|NZ_JADDXH010000251.1_cds_WP_002739089.1_2196	35.071	211	204
WP_004280357.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209105.1_1334	33.981	206	204
WP_004280357.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207493.1_503	26.163	172	204
WP_004280357.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207869.1_1115	25.359	209	204
WP_004280036.1	lcl|NZ_JADDXH010000038.1_cds_WP_002730840.1_2498	37.662	231	254
WP_004280036.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209104.1_1335	32.258	217	254
WP_004280036.1	lcl|NZ_JADDXH010000251.1_cds_WP_061207663.1_2197	23.005	213	254
WP_004280233.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	74.398	332	332
WP_004280233.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	31.420	331	332
WP_004280233.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	29.080	337	332
WP_004280233.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	28.395	324	332
WP_004280233.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	27.011	348	332
WP_004280233.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	27.729	339	332
WP_004280233.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	24.528	318	332
WP_004280233.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	26.708	322	332
WP_004280233.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	30.739	257	332
WP_004280233.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	29.703	202	332
WP_004280233.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	22.449	294	332
WP_004280233.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	21.014	276	332
WP_004280233.1	lcl|NZ_JADDXH010000117.1_cds_WP_061208495.1_311	27.184	206	332
WP_004280233.1	lcl|NZ_JADDXH010000047.1_cds_IQA81_RS03405_2643	27.397	146	332
WP_004280233.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	24.382	283	332
WP_004280233.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	26.230	183	332
WP_004280193.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.615	218	237
WP_004280193.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	27.273	231	237
WP_004280193.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	24.324	185	237
WP_004280193.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	26.772	254	237
WP_004280555.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	30.159	315	281
WP_004280555.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	25.321	312	281
WP_004280555.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	25.407	307	281
WP_004280555.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	24.000	300	281
WP_004280555.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	25.545	321	281
WP_004280555.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	23.939	330	281
WP_004280555.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	24.556	338	281
WP_004280555.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	25.979	281	281
WP_004280555.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	22.812	320	281
WP_004280555.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	26.374	182	281
WP_004280555.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	25.604	207	281
WP_004280555.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	21.860	215	281
WP_004280555.1	lcl|NZ_JADDXH010000047.1_cds_IQA81_RS03405_2643	24.648	142	281
WP_004280426.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	28.846	156	298
WP_004280426.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	27.612	134	298
WP_004280227.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	65.361	332	336
WP_004280227.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	35.081	248	336
WP_004280227.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	27.706	231	336
WP_004280227.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	27.660	282	336
WP_004280227.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	25.806	248	336
WP_004280227.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	27.966	118	336
WP_004280227.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	24.272	206	336
WP_036047963.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	57.909	373	375
WP_004279944.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208019.1_2307	60.560	393	398
WP_004280746.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208018.1_2308	72.209	421	421
WP_004280746.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208321.1_2495	42.222	180	421
WP_036035035.1	lcl|NZ_JADDXH010000033.1_cds_WP_081098137.1_2389	51.220	41	133
WP_036035035.1	lcl|NZ_JADDXH010000099.1_cds_IQA81_RS06255_10	43.182	44	133
WP_004280559.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208016.1_2310	94.407	447	447
WP_004280660.1	lcl|NZ_JADDXH010000025.1_cds_WP_011669965.1_2311	88.704	301	301
WP_100224632.1	lcl|NZ_JADDXH010000164.1_cds_IQA81_RS10260_940	56.944	216	269
WP_100224632.1	lcl|NZ_JADDXH010000160.1_cds_WP_322621620.1_902	82.609	46	269
WP_100224632.1	lcl|NZ_JADDXH010000032.1_cds_WP_322621610.1_2384	35.849	53	269
WP_100224632.1	lcl|NZ_JADDXH010000099.1_cds_IQA81_RS06255_10	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXH010000033.1_cds_WP_155667776.1_2388	32.432	74	269
WP_100224632.1	lcl|NZ_JADDXH010000164.1_cds_IQA81_RS10260_940	56.944	216	269
WP_100224632.1	lcl|NZ_JADDXH010000160.1_cds_WP_322621620.1_902	82.609	46	269
WP_100224632.1	lcl|NZ_JADDXH010000032.1_cds_WP_322621610.1_2384	35.849	53	269
WP_100224632.1	lcl|NZ_JADDXH010000099.1_cds_IQA81_RS06255_10	63.333	30	269
WP_100224632.1	lcl|NZ_JADDXH010000033.1_cds_WP_155667776.1_2388	32.432	74	269
WP_173380590.1	lcl|NZ_JADDXH010000062.1_cds_WP_002723131.1_2901	90.785	293	295
WP_004280269.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208079.1_2900	95.252	337	337
WP_004280663.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	93.007	143	143
WP_004280824.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	90.634	363	363
WP_004280824.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	29.722	360	363
WP_004280824.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	26.596	376	363
WP_004280824.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	25.414	362	363
WP_004280824.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	28.458	253	363
WP_004280393.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	95.094	265	265
WP_004280393.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	26.971	241	265
WP_004280393.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	27.604	192	265
WP_004280393.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	27.826	230	265
WP_004280393.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	23.853	218	265
WP_002762891.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	97.153	281	281
WP_002762891.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	32.016	253	281
WP_002762891.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	33.511	188	281
WP_002762891.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	28.241	216	281
WP_002762891.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	26.667	240	281
WP_002762891.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208757.1_2681	29.412	102	281
WP_002762891.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	32.609	92	281
WP_002762891.1	lcl|NZ_JADDXH010000085.1_cds_WP_011669642.1_3170	25.000	140	281
WP_002762895.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	88.225	586	586
WP_002762895.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	29.817	218	586
WP_002762895.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	34.959	123	586
WP_002762895.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	24.645	211	586
WP_002762895.1	lcl|NZ_JADDXH010000023.1_cds_WP_002734441.1_2251	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXH010000199.1_cds_WP_011669670.1_1593	27.451	102	586
WP_002762895.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	88.225	586	586
WP_002762895.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	29.817	218	586
WP_002762895.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	34.959	123	586
WP_002762895.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	24.645	211	586
WP_002762895.1	lcl|NZ_JADDXH010000023.1_cds_WP_002734441.1_2251	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXH010000199.1_cds_WP_011669670.1_1593	27.451	102	586
