WP_002764162.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	93.902	82	106
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	26.061	165	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	27.451	204	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000431145.1_1781	26.754	228	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	22.857	210	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	24.138	203	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	30.978	368	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	28.250	400	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	31.905	210	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	31.250	208	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	32.836	201	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	30.729	192	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	31.088	193	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	30.256	195	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	29.954	217	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	33.333	192	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	31.088	193	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	32.000	200	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	25.581	215	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	32.903	155	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	29.032	186	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	28.108	185	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	31.707	164	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	31.792	173	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	27.638	199	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	26.289	194	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	23.626	182	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	27.982	218	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	30.000	190	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	26.636	214	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	24.231	260	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	26.425	193	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	28.293	205	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000598572.1_953	26.061	165	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	27.451	204	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000431145.1_1781	26.754	228	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	22.857	210	568
WP_004280488.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	24.138	203	568
WP_004280842.1	lcl|NZ_VWNG01000009.1_cds_WP_025183032.1_3278	25.801	593	589
WP_004280777.1	lcl|NZ_VWNG01000009.1_cds_WP_000547427.1_3277	75.799	219	219
WP_004280060.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19495_3276	77.320	194	280
WP_004280060.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19495_3276	75.581	86	280
WP_004280060.1	lcl|NZ_VWNG01000001.1_cds_WP_192485910.1_3486	33.471	242	280
WP_004280060.1	lcl|NZ_VWNG01000009.1_cds_WP_192485910.1_2772	33.471	242	280
WP_004280060.1	lcl|NZ_VWNG01000002.1_cds_WP_000649057.1_3625	36.207	58	280
WP_004280836.1	lcl|NZ_VWNG01000009.1_cds_WP_000351733.1_2910	36.508	126	211
WP_004280836.1	lcl|NZ_VWNG01000009.1_cds_WP_000884059.1_3320	33.898	177	211
WP_004280627.1	lcl|NZ_VWNG01000009.1_cds_WP_001012068.1_3275	87.649	251	251
WP_004280443.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	96.016	251	251
WP_004280443.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	36.290	248	251
WP_086005246.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	95.614	342	342
WP_086005246.1	lcl|NZ_VWNG01000009.1_cds_WP_000734411.1_3273	95.614	342	342
WP_004280361.1	lcl|NZ_VWNG01000009.1_cds_WP_001022640.1_3272	82.677	254	254
WP_004280361.1	lcl|NZ_VWNG01000009.1_cds_WP_000050899.1_1324	30.876	217	254
WP_004280361.1	lcl|NZ_VWNG01000009.1_cds_WP_000400940.1_1154	30.337	178	254
WP_004280361.1	lcl|NZ_VWNG01000009.1_cds_WP_192486289.1_2716	28.415	183	254
WP_004280032.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	81.562	320	320
WP_004280032.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	22.819	298	320
WP_004280032.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	25.100	251	320
WP_004280032.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	25.521	192	320
WP_004280032.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	27.027	185	320
WP_004280032.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	28.058	139	320
WP_004280032.1	lcl|NZ_VWNG01000009.1_cds_WP_000283289.1_1845	28.571	140	320
WP_004280032.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	27.083	96	320
WP_004280071.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	81.627	332	332
WP_004280071.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	26.866	335	332
WP_004280071.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	81.627	332	332
WP_004280071.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	26.866	335	332
WP_004280058.1	lcl|NZ_VWNG01000009.1_cds_WP_000045934.1_3269	57.735	627	630
WP_036047968.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	36.000	250	300
WP_036047968.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	36.765	204	300
WP_036047968.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	31.308	214	300
WP_036047968.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	35.652	115	300
WP_036047968.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	28.070	114	300
WP_036047968.1	lcl|NZ_VWNG01000009.1_cds_WP_000579813.1_3295	32.353	102	300
WP_036047968.1	lcl|NZ_VWNG01000009.1_cds_WP_000728671.1_3011	30.612	98	300
WP_004280357.1	lcl|NZ_VWNG01000009.1_cds_WP_000560473.1_1237	35.814	215	204
WP_004280357.1	lcl|NZ_VWNG01000009.1_cds_WP_000479265.1_1688	27.273	143	204
WP_004280357.1	lcl|NZ_VWNG01000009.1_cds_WP_000234667.1_2915	24.038	208	204
WP_004280036.1	lcl|NZ_VWNG01000009.1_cds_WP_000067920.1_2553	38.095	231	254
WP_004280036.1	lcl|NZ_VWNG01000009.1_cds_WP_000635440.1_1238	24.413	213	254
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	74.468	329	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	30.721	319	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	30.990	313	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	30.612	343	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	28.395	324	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	26.708	322	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	23.734	316	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	27.143	350	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	23.273	275	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	28.856	201	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	24.731	279	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	18.621	290	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	27.803	223	332
WP_004280233.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	25.197	254	332
WP_004280193.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	31.982	222	237
WP_004280193.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	29.032	186	237
WP_004280193.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	25.405	185	237
WP_004280193.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	25.000	232	237
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	28.990	307	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	30.492	305	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	26.367	311	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	24.679	312	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	25.000	304	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	25.234	321	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	26.540	211	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	22.090	335	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	26.374	182	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	20.307	261	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	23.397	312	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	25.862	174	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	26.042	192	281
WP_004280555.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	21.860	215	281
WP_004280426.1	lcl|NZ_VWNG01000009.1_cds_WP_020784369.1_3257	37.705	61	298
WP_004280426.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	29.104	134	298
WP_004280227.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	65.361	332	336
WP_004280227.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	34.274	248	336
WP_004280227.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	27.826	230	336
WP_004280227.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	25.632	277	336
WP_004280227.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	26.457	223	336
WP_004280227.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	25.806	248	336
WP_036047963.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	57.909	373	375
WP_004279944.1	lcl|NZ_VWNG01000009.1_cds_WP_000686571.1_3253	60.204	392	398
WP_004280746.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	71.496	421	421
WP_004280746.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	40.556	180	421
WP_004280746.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	33.696	184	421
WP_036035035.1	lcl|NZ_VWNG01000009.1_cds_WP_318782823.1_3055	28.358	134	133
WP_036035035.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12515_1887	30.000	90	133
WP_004280559.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	91.051	447	447
WP_004280660.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	80.333	300	301
WP_100224632.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12515_1887	78.846	104	269
WP_100224632.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	45.062	162	269
WP_100224632.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	34.507	142	269
WP_100224632.1	lcl|NZ_VWNG01000009.1_cds_WP_002071328.1_3054	57.895	57	269
WP_100224632.1	lcl|NZ_VWNG01000009.1_cds_WP_318782823.1_3055	40.179	112	269
WP_100224632.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12515_1887	78.846	104	269
WP_100224632.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	45.062	162	269
WP_100224632.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	34.507	142	269
WP_100224632.1	lcl|NZ_VWNG01000009.1_cds_WP_002071328.1_3054	57.895	57	269
WP_100224632.1	lcl|NZ_VWNG01000009.1_cds_WP_318782823.1_3055	40.179	112	269
WP_173380590.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	72.696	293	295
WP_004280269.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	81.437	334	337
WP_004280663.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	90.580	138	143
WP_004280663.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	32.593	135	143
WP_004280824.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	87.603	363	363
WP_004280824.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	38.462	338	363
WP_004280824.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	33.529	340	363
WP_004280824.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	30.792	341	363
WP_004280824.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	31.118	331	363
WP_004280824.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	25.464	377	363
WP_004280824.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	26.590	346	363
WP_004280824.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	30.488	246	363
WP_004280393.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	38.596	228	265
WP_004280393.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.787	188	265
WP_004280393.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	24.793	242	265
WP_004280393.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	25.238	210	265
WP_004280393.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	26.809	235	265
WP_002762891.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	67.897	271	281
WP_002762891.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	31.449	283	281
WP_002762891.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	31.579	190	281
WP_002762891.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	26.168	214	281
WP_002762891.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	28.829	111	281
WP_002762891.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	32.222	90	281
WP_002762891.1	lcl|NZ_VWNG01000009.1_cds_WP_000262844.1_601	25.000	140	281
WP_002762891.1	lcl|NZ_VWNG01000009.1_cds_WP_000579813.1_3295	30.435	92	281
WP_002762895.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	59.760	584	586
WP_002762895.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	29.245	212	586
WP_002762895.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	32.000	125	586
WP_002762895.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	29.565	230	586
WP_002762895.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.187	209	586
WP_002762895.1	lcl|NZ_VWNG01000009.1_cds_WP_002080388.1_2131	27.184	103	586
WP_002762895.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	59.760	584	586
WP_002762895.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	29.245	212	586
WP_002762895.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	32.000	125	586
WP_002762895.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	29.565	230	586
