WP_002764162.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	63.514	74	106
WP_237578348.1	lcl|NZ_RQHD01000003.1_cds_WP_226992807.1_210	30.894	123	207
WP_004280422.1	lcl|NZ_RQHD01000003.1_cds_WP_135577472.1_799	26.860	242	242
WP_004280422.1	lcl|NZ_RQHD01000007.1_cds_WP_135737751.1_2986	30.882	136	242
WP_004280656.1	lcl|NZ_RQHD01000007.1_cds_WP_135737746.1_2992	28.731	268	255
WP_004280656.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	31.321	265	255
WP_004280656.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	29.365	252	255
WP_004280656.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	29.098	244	255
WP_004280656.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	30.196	255	255
WP_004280656.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	27.132	258	255
WP_004280656.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	28.063	253	255
WP_004280656.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	25.735	272	255
WP_004280656.1	lcl|NZ_RQHD01000003.1_cds_WP_135736876.1_1199	28.649	185	255
WP_004280656.1	lcl|NZ_RQHD01000003.1_cds_WP_135737093.1_744	27.547	265	255
WP_004280656.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	25.185	270	255
WP_004280656.1	lcl|NZ_RQHD01000003.1_cds_WP_135736846.1_1259	27.184	206	255
WP_004280656.1	lcl|NZ_RQHD01000012.1_cds_WP_135578970.1_2499	23.786	206	255
WP_004280656.1	lcl|NZ_RQHD01000003.1_cds_WP_135737249.1_429	23.936	188	255
WP_004280656.1	lcl|NZ_RQHD01000011.1_cds_WP_135579961.1_2722	23.214	112	255
WP_004280656.1	lcl|NZ_RQHD01000003.1_cds_WP_135577895.1_1126	24.623	199	255
WP_004280656.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	23.529	221	255
WP_004280656.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	36.232	69	255
WP_004280656.1	lcl|NZ_RQHD01000012.1_cds_WP_135579599.1_2609	24.242	198	255
WP_004280493.1	lcl|NZ_RQHD01000003.1_cds_WP_012390249.1_482	31.579	323	314
WP_004280493.1	lcl|NZ_RQHD01000010.1_cds_WP_135737846.1_3319	29.480	173	314
WP_004280665.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	35.897	273	282
WP_004280665.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.824	272	282
WP_004280665.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	34.375	288	282
WP_004280909.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	38.250	400	401
WP_004280909.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	33.159	383	401
WP_004280909.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	25.381	394	401
WP_004280909.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	28.767	292	401
WP_004280909.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	26.257	358	401
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	34.317	271	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	32.601	273	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	25.703	498	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	29.730	222	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	32.057	209	568
WP_004280488.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	31.050	219	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	31.553	206	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	32.020	203	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	32.178	202	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	30.500	200	568
WP_004280488.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	31.122	196	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	32.161	199	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	30.208	192	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	28.780	205	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_135738056.1_2673	26.667	195	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_012476221.1_1793	28.571	196	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	29.000	200	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	30.049	203	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	24.479	192	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	26.562	192	568
WP_004280488.1	lcl|NZ_RQHD01000015.1_cds_WP_135736286.1_3500	28.571	168	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	28.994	169	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	28.641	206	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_135579493.1_2521	26.519	181	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_012387529.1_1091	27.108	166	568
WP_004280488.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	28.899	218	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_012388483.1_2029	29.167	168	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	26.852	216	568
WP_004280488.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	26.154	195	568
WP_004280488.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	28.500	200	568
WP_004280488.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	27.419	186	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	28.713	202	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	28.095	210	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	28.750	240	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	25.714	210	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	26.633	199	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	24.432	176	568
WP_004280488.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	30.337	178	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135737027.1_883	24.390	246	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135737027.1_883	23.111	225	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736343.1_2368	31.707	82	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	34.317	271	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	32.601	273	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	25.703	498	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	29.730	222	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	32.057	209	568
WP_004280488.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	31.050	219	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	31.553	206	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	32.020	203	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	32.178	202	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	30.500	200	568
WP_004280488.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	31.122	196	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	32.161	199	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	30.208	192	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	28.780	205	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_135738056.1_2673	26.667	195	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_012476221.1_1793	28.571	196	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	29.000	200	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	30.049	203	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	24.479	192	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	26.562	192	568
WP_004280488.1	lcl|NZ_RQHD01000015.1_cds_WP_135736286.1_3500	28.571	168	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	28.994	169	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135578119.1_1286	28.641	206	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_135579493.1_2521	26.519	181	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_012387529.1_1091	27.108	166	568
WP_004280488.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	28.899	218	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_012388483.1_2029	29.167	168	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	26.852	216	568
WP_004280488.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	26.154	195	568
WP_004280488.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	28.500	200	568
WP_004280488.1	lcl|NZ_RQHD01000007.1_cds_WP_135737735.1_3016	27.419	186	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	28.713	202	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	28.095	210	568
WP_004280488.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	28.750	240	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	25.714	210	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	26.633	199	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	24.432	176	568
WP_004280488.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	30.337	178	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135737027.1_883	24.390	246	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135737027.1_883	23.111	225	568
WP_004280488.1	lcl|NZ_RQHD01000003.1_cds_WP_135736343.1_2368	31.707	82	568
WP_004280842.1	lcl|NZ_RQHD01000007.1_cds_WP_135755124.1_2983	25.769	260	589
WP_004280777.1	lcl|NZ_RQHD01000007.1_cds_WP_167881400.1_2991	37.333	225	219
WP_004280627.1	lcl|NZ_RQHD01000007.1_cds_WP_135737752.1_2985	29.876	241	251
WP_004280443.1	lcl|NZ_RQHD01000007.1_cds_WP_135737751.1_2986	41.961	255	251
WP_004280443.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	33.333	246	251
WP_086005246.1	lcl|NZ_RQHD01000003.1_cds_WP_135736385.1_2282	26.590	173	342
WP_086005246.1	lcl|NZ_RQHD01000003.1_cds_WP_135736385.1_2282	26.590	173	342
WP_004280361.1	lcl|NZ_RQHD01000003.1_cds_WP_041769909.1_421	31.336	217	254
WP_004280361.1	lcl|NZ_RQHD01000003.1_cds_WP_012387064.1_647	31.618	136	254
WP_004280361.1	lcl|NZ_RQHD01000003.1_cds_WP_012388621.1_2170	28.866	97	254
WP_004280032.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	24.254	268	320
WP_004280032.1	lcl|NZ_RQHD01000003.1_cds_WP_012388524.1_2071	24.123	228	320
WP_004280032.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	22.872	188	320
WP_004280032.1	lcl|NZ_RQHD01000007.1_cds_WP_135737682.1_3115	24.324	148	320
WP_004280071.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	46.847	333	332
WP_004280071.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	25.846	325	332
WP_004280071.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	46.847	333	332
WP_004280071.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	25.846	325	332
WP_036047968.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	41.071	112	300
WP_036047968.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	30.928	97	300
WP_036047968.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	32.520	123	300
WP_036047968.1	lcl|NZ_RQHD01000003.1_cds_WP_135736787.1_1406	30.357	112	300
WP_004280272.1	lcl|NZ_RQHD01000007.1_cds_WP_135576161.1_3009	30.128	156	380
WP_004280357.1	lcl|NZ_RQHD01000003.1_cds_WP_012387884.1_1440	33.019	212	204
WP_004280357.1	lcl|NZ_RQHD01000007.1_cds_WP_135576156.1_3007	33.493	209	204
WP_004280036.1	lcl|NZ_RQHD01000003.1_cds_WP_012388713.1_2259	36.797	231	254
WP_004280036.1	lcl|NZ_RQHD01000007.1_cds_WP_135576159.1_3008	32.328	232	254
WP_004280233.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	75.602	332	332
WP_004280233.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	31.761	318	332
WP_004280233.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	29.102	323	332
WP_004280233.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	25.938	320	332
WP_004280233.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	25.905	359	332
WP_004280233.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	25.387	323	332
WP_004280233.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	26.154	260	332
WP_004280233.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	22.619	336	332
WP_004280233.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	25.843	178	332
WP_004280233.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	25.000	324	332
WP_004280233.1	lcl|NZ_RQHD01000003.1_cds_WP_135737281.1_336	25.871	201	332
WP_004280233.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	26.442	208	332
WP_004280233.1	lcl|NZ_RQHD01000001.1_cds_WP_135737779.1_3394	22.917	288	332
WP_004280193.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	34.247	219	237
WP_004280193.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	29.333	225	237
WP_004280193.1	lcl|NZ_RQHD01000001.1_cds_WP_012388903.1_3455	22.449	245	237
WP_004280193.1	lcl|NZ_RQHD01000003.1_cds_WP_012387270.1_848	25.263	190	237
WP_004280193.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	40.984	61	237
WP_004280555.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	29.299	314	281
WP_004280555.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	32.313	294	281
WP_004280555.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	25.806	310	281
WP_004280555.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	24.484	339	281
WP_004280555.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	26.122	245	281
WP_004280555.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	24.031	258	281
WP_004280555.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	22.090	335	281
WP_004280555.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	24.506	253	281
WP_004280555.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	23.005	213	281
WP_004280555.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	26.257	179	281
WP_004280426.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	25.714	245	298
WP_004280426.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	25.503	149	298
WP_004280227.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	35.461	282	336
WP_004280227.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	28.402	169	336
WP_004280227.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	25.097	259	336
WP_004280227.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	23.982	221	336
WP_004280227.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	28.346	127	336
WP_004280227.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	29.600	125	336
WP_004280227.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	27.632	152	336
WP_004280746.1	lcl|NZ_RQHD01000003.1_cds_WP_135736397.1_2262	42.069	145	421
WP_004280824.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	35.876	354	363
WP_004280824.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	28.732	355	363
WP_004280824.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	26.882	372	363
WP_004280824.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	27.684	354	363
WP_004280824.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	20.973	329	363
WP_002762891.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.636	220	281
WP_002762891.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	34.021	97	281
WP_002762891.1	lcl|NZ_RQHD01000003.1_cds_WP_012389771.1_9	22.430	214	281
WP_002762895.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.061	196	586
WP_002762895.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	28.440	109	586
WP_002762895.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	27.397	146	586
WP_002762895.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.061	196	586
WP_002762895.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	28.440	109	586
WP_002762895.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	27.397	146	586
WP_004282548.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	23.140	242	306
WP_004280595.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	31.105	344	349
WP_004280595.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	27.299	348	349
WP_004280595.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	25.749	334	349
WP_004280595.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	29.707	239	349
WP_004280595.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	26.462	325	349
WP_004280595.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	23.510	302	349
WP_004280595.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	28.063	253	349
WP_004280595.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	29.341	167	349
WP_004280595.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	24.242	297	349
WP_004280595.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	31.034	145	349
WP_004280595.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	31.624	117	349
WP_004280167.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	39.062	64	294
WP_004280167.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	25.116	215	294
WP_002762897.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	34.660	427	464
