WP_002764162.1	lcl|NZ_RQGK01000015.1_cds_WP_135573185.1_2424	97.561	82	106
WP_004280004.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	32.773	238	387
WP_004280004.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	28.727	275	387
WP_004280004.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	26.695	236	387
WP_004280553.1	lcl|NZ_RQGK01000015.1_cds_WP_135573165.1_2436	45.344	247	572
WP_004280553.1	lcl|NZ_RQGK01000015.1_cds_WP_135573177.1_2429	37.190	242	572
WP_004280553.1	lcl|NZ_RQGK01000015.1_cds_WP_135573163.1_2437	29.153	295	572
WP_004280553.1	lcl|NZ_RQGK01000072.1_cds_WP_135571863.1_59	29.435	248	572
WP_004280553.1	lcl|NZ_RQGK01000030.1_cds_WP_135574416.1_3307	22.835	127	572
WP_004280553.1	lcl|NZ_RQGK01000015.1_cds_WP_135573165.1_2436	45.344	247	572
WP_004280553.1	lcl|NZ_RQGK01000015.1_cds_WP_135573177.1_2429	37.190	242	572
WP_004280553.1	lcl|NZ_RQGK01000015.1_cds_WP_135573163.1_2437	29.153	295	572
WP_004280553.1	lcl|NZ_RQGK01000072.1_cds_WP_135571863.1_59	29.435	248	572
WP_004280553.1	lcl|NZ_RQGK01000030.1_cds_WP_135574416.1_3307	22.835	127	572
WP_004280727.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	42.043	421	417
WP_004280727.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	28.448	348	417
WP_004280727.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	32.753	287	417
WP_004280727.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	26.521	411	417
WP_004280727.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	29.032	248	417
WP_004280727.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	24.280	243	417
WP_004280062.1	lcl|NZ_RQGK01000015.1_cds_WP_135573161.1_2438	25.654	191	345
WP_004280171.1	lcl|NZ_RQGK01000015.1_cds_WP_135573167.1_2435	27.660	94	182
WP_004280171.1	lcl|NZ_RQGK01000072.1_cds_WP_135571900.1_87	27.083	96	182
WP_004280171.1	lcl|NZ_RQGK01000072.1_cds_WP_135571910.1_92	26.446	121	182
WP_237578348.1	lcl|NZ_RQGK01000049.1_cds_WP_135568819.1_2169	28.346	127	207
WP_237578348.1	lcl|NZ_RQGK01000016.1_cds_WP_135571347.1_3121	31.068	103	207
WP_237578348.1	lcl|NZ_RQGK01000064.1_cds_WP_118955992.1_1696	33.036	112	207
WP_004280422.1	lcl|NZ_RQGK01000015.1_cds_WP_135573165.1_2436	34.894	235	242
WP_004280422.1	lcl|NZ_RQGK01000015.1_cds_WP_135573177.1_2429	34.440	241	242
WP_004280422.1	lcl|NZ_RQGK01000072.1_cds_WP_135571863.1_59	31.535	241	242
WP_004280656.1	lcl|NZ_RQGK01000029.1_cds_WP_135572891.1_2575	31.783	258	255
WP_004280656.1	lcl|NZ_RQGK01000055.1_cds_WP_135571337.1_3916	30.159	252	255
WP_004280656.1	lcl|NZ_RQGK01000033.1_cds_WP_118955413.1_3510	26.667	255	255
WP_004280656.1	lcl|NZ_RQGK01000030.1_cds_WP_135574369.1_3281	29.008	262	255
WP_004280656.1	lcl|NZ_RQGK01000058.1_cds_WP_135570843.1_337	28.409	264	255
WP_004280656.1	lcl|NZ_RQGK01000007.1_cds_WP_135573853.1_1846	26.415	265	255
WP_004280656.1	lcl|NZ_RQGK01000066.1_cds_WP_135574314.1_3033	25.954	262	255
WP_004280656.1	lcl|NZ_RQGK01000054.1_cds_WP_118955736.1_1370	24.164	269	255
WP_004280656.1	lcl|NZ_RQGK01000027.1_cds_WP_135570960.1_699	27.179	195	255
WP_004280656.1	lcl|NZ_RQGK01000040.1_cds_WP_135569610.1_1315	26.471	204	255
WP_004280656.1	lcl|NZ_RQGK01000003.1_cds_WP_135572659.1_2676	26.486	185	255
WP_004280656.1	lcl|NZ_RQGK01000065.1_cds_WP_135573363.1_1126	25.641	273	255
WP_004280656.1	lcl|NZ_RQGK01000049.1_cds_WP_135568814.1_2203	25.510	196	255
WP_004280656.1	lcl|NZ_RQGK01000010.1_cds_WP_135574698.1_828	26.087	207	255
WP_004280656.1	lcl|NZ_RQGK01000072.1_cds_WP_135572024.1_158	24.762	210	255
WP_004280656.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	27.979	193	255
WP_004280656.1	lcl|NZ_RQGK01000078.1_cds_WP_135568930.1_2797	27.513	189	255
WP_004280656.1	lcl|NZ_RQGK01000021.1_cds_WP_135570765.1_955	25.907	193	255
WP_004280656.1	lcl|NZ_RQGK01000021.1_cds_WP_135570761.1_958	22.791	215	255
WP_004280656.1	lcl|NZ_RQGK01000058.1_cds_WP_135570338.1_213	24.272	206	255
WP_004280656.1	lcl|NZ_RQGK01000028.1_cds_WP_135573029.1_2315	26.036	169	255
WP_004280656.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	36.232	69	255
WP_004280493.1	lcl|NZ_RQGK01000012.1_cds_WP_135568876.1_3721	31.183	279	314
WP_004280493.1	lcl|NZ_RQGK01000074.1_cds_WP_244247561.1_3741	28.923	325	314
WP_004280493.1	lcl|NZ_RQGK01000010.1_cds_WP_135574752.1_862	27.660	188	314
WP_004280493.1	lcl|NZ_RQGK01000036.1_cds_WP_135571249.1_3077	25.114	219	314
WP_004280493.1	lcl|NZ_RQGK01000054.1_cds_WP_135568645.1_1432	26.697	221	314
WP_004280665.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	38.113	265	282
WP_004280665.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	35.135	296	282
WP_004280909.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	39.250	400	401
WP_004280909.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	30.412	388	401
WP_004280909.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	31.136	440	401
WP_004280909.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	31.667	360	401
WP_004280909.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	26.276	392	401
WP_004280909.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	27.933	358	401
WP_004280488.1	lcl|NZ_RQGK01000071.1_cds_WP_167482383.1_2719	32.609	322	568
WP_004280488.1	lcl|NZ_RQGK01000027.1_cds_WP_167482463.1_621	30.952	210	568
WP_004280488.1	lcl|NZ_RQGK01000003.1_cds_WP_135572717.1_2635	31.064	235	568
WP_004280488.1	lcl|NZ_RQGK01000026.1_cds_WP_135571182.1_3675	31.658	199	568
WP_004280488.1	lcl|NZ_RQGK01000071.1_cds_WP_135571044.1_2693	31.188	202	568
WP_004280488.1	lcl|NZ_RQGK01000065.1_cds_WP_135573323.1_1148	31.797	217	568
WP_004280488.1	lcl|NZ_RQGK01000021.1_cds_WP_135570297.1_891	29.358	218	568
WP_004280488.1	lcl|NZ_RQGK01000032.1_cds_WP_135569394.1_399	30.729	192	568
WP_004280488.1	lcl|NZ_RQGK01000042.1_cds_WP_135570143.1_1593	29.688	192	568
WP_004280488.1	lcl|NZ_RQGK01000034.1_cds_WP_135572229.1_1907	30.508	236	568
WP_004280488.1	lcl|NZ_RQGK01000034.1_cds_WP_135572292.1_1947	30.693	202	568
WP_004280488.1	lcl|NZ_RQGK01000039.1_cds_WP_167450780.1_3162	30.952	210	568
WP_004280488.1	lcl|NZ_RQGK01000019.1_cds_WP_135571411.1_2933	28.788	198	568
WP_004280488.1	lcl|NZ_RQGK01000073.1_cds_WP_135572406.1_3261	31.250	192	568
WP_004280488.1	lcl|NZ_RQGK01000067.1_cds_WP_135575002.1_3442	32.258	186	568
WP_004280488.1	lcl|NZ_RQGK01000067.1_cds_WP_135575002.1_3442	27.442	215	568
WP_004280488.1	lcl|NZ_RQGK01000065.1_cds_WP_135573325.1_1147	29.412	187	568
WP_004280488.1	lcl|NZ_RQGK01000028.1_cds_WP_135573031.1_2314	27.072	181	568
WP_004280488.1	lcl|NZ_RQGK01000073.1_cds_WP_135572404.1_3260	29.493	217	568
WP_004280488.1	lcl|NZ_RQGK01000015.1_cds_WP_167883114.1_2444	28.986	207	568
WP_004280488.1	lcl|NZ_RQGK01000049.1_cds_WP_135568791.1_2187	27.979	193	568
WP_004280488.1	lcl|NZ_RQGK01000054.1_cds_WP_135573648.1_1387	30.323	155	568
WP_004280488.1	lcl|NZ_RQGK01000042.1_cds_WP_135570164.1_1612	29.108	213	568
WP_004280488.1	lcl|NZ_RQGK01000042.1_cds_WP_135570220.1_1647	27.358	212	568
WP_004280488.1	lcl|NZ_RQGK01000023.1_cds_WP_118954754.1_1493	26.500	200	568
WP_004280488.1	lcl|NZ_RQGK01000030.1_cds_WP_135574351.1_3267	28.042	189	568
WP_004280488.1	lcl|NZ_RQGK01000049.1_cds_WP_118957668.1_2195	25.258	194	568
WP_004280488.1	lcl|NZ_RQGK01000049.1_cds_WP_118957668.1_2195	24.064	187	568
WP_004280488.1	lcl|NZ_RQGK01000071.1_cds_WP_135571077.1_2715	27.444	266	568
WP_004280488.1	lcl|NZ_RQGK01000071.1_cds_WP_135571077.1_2715	26.168	214	568
WP_004280488.1	lcl|NZ_RQGK01000066.1_cds_WP_118956272.1_3044	29.586	169	568
WP_004280488.1	lcl|NZ_RQGK01000010.1_cds_WP_135574581.1_756	27.225	191	568
WP_004280488.1	lcl|NZ_RQGK01000023.1_cds_WP_135571618.1_1542	26.667	165	568
WP_004280488.1	lcl|NZ_RQGK01000034.1_cds_WP_135572218.1_1900	28.402	169	568
WP_004280488.1	lcl|NZ_RQGK01000010.1_cds_WP_135574577.1_753	24.561	228	568
WP_004280488.1	lcl|NZ_RQGK01000010.1_cds_WP_135574595.1_768	27.451	204	568
WP_004280488.1	lcl|NZ_RQGK01000027.1_cds_WP_118954866.1_632	24.876	201	568
WP_004280488.1	lcl|NZ_RQGK01000071.1_cds_WP_167482383.1_2719	32.609	322	568
WP_004280488.1	lcl|NZ_RQGK01000027.1_cds_WP_167482463.1_621	30.952	210	568
WP_004280488.1	lcl|NZ_RQGK01000003.1_cds_WP_135572717.1_2635	31.064	235	568
WP_004280488.1	lcl|NZ_RQGK01000026.1_cds_WP_135571182.1_3675	31.658	199	568
WP_004280488.1	lcl|NZ_RQGK01000071.1_cds_WP_135571044.1_2693	31.188	202	568
WP_004280488.1	lcl|NZ_RQGK01000065.1_cds_WP_135573323.1_1148	31.797	217	568
WP_004280488.1	lcl|NZ_RQGK01000021.1_cds_WP_135570297.1_891	29.358	218	568
WP_004280488.1	lcl|NZ_RQGK01000032.1_cds_WP_135569394.1_399	30.729	192	568
WP_004280488.1	lcl|NZ_RQGK01000042.1_cds_WP_135570143.1_1593	29.688	192	568
WP_004280488.1	lcl|NZ_RQGK01000034.1_cds_WP_135572229.1_1907	30.508	236	568
WP_004280488.1	lcl|NZ_RQGK01000034.1_cds_WP_135572292.1_1947	30.693	202	568
WP_004280488.1	lcl|NZ_RQGK01000039.1_cds_WP_167450780.1_3162	30.952	210	568
WP_004280488.1	lcl|NZ_RQGK01000019.1_cds_WP_135571411.1_2933	28.788	198	568
WP_004280488.1	lcl|NZ_RQGK01000073.1_cds_WP_135572406.1_3261	31.250	192	568
WP_004280488.1	lcl|NZ_RQGK01000067.1_cds_WP_135575002.1_3442	32.258	186	568
WP_004280488.1	lcl|NZ_RQGK01000067.1_cds_WP_135575002.1_3442	27.442	215	568
WP_004280488.1	lcl|NZ_RQGK01000065.1_cds_WP_135573325.1_1147	29.412	187	568
WP_004280488.1	lcl|NZ_RQGK01000028.1_cds_WP_135573031.1_2314	27.072	181	568
WP_004280488.1	lcl|NZ_RQGK01000073.1_cds_WP_135572404.1_3260	29.493	217	568
WP_004280488.1	lcl|NZ_RQGK01000015.1_cds_WP_167883114.1_2444	28.986	207	568
WP_004280488.1	lcl|NZ_RQGK01000049.1_cds_WP_135568791.1_2187	27.979	193	568
WP_004280488.1	lcl|NZ_RQGK01000054.1_cds_WP_135573648.1_1387	30.323	155	568
WP_004280488.1	lcl|NZ_RQGK01000042.1_cds_WP_135570164.1_1612	29.108	213	568
WP_004280488.1	lcl|NZ_RQGK01000042.1_cds_WP_135570220.1_1647	27.358	212	568
WP_004280488.1	lcl|NZ_RQGK01000023.1_cds_WP_118954754.1_1493	26.500	200	568
WP_004280488.1	lcl|NZ_RQGK01000030.1_cds_WP_135574351.1_3267	28.042	189	568
WP_004280488.1	lcl|NZ_RQGK01000049.1_cds_WP_118957668.1_2195	25.258	194	568
WP_004280488.1	lcl|NZ_RQGK01000049.1_cds_WP_118957668.1_2195	24.064	187	568
WP_004280488.1	lcl|NZ_RQGK01000071.1_cds_WP_135571077.1_2715	27.444	266	568
WP_004280488.1	lcl|NZ_RQGK01000071.1_cds_WP_135571077.1_2715	26.168	214	568
WP_004280488.1	lcl|NZ_RQGK01000066.1_cds_WP_118956272.1_3044	29.586	169	568
WP_004280488.1	lcl|NZ_RQGK01000010.1_cds_WP_135574581.1_756	27.225	191	568
WP_004280488.1	lcl|NZ_RQGK01000023.1_cds_WP_135571618.1_1542	26.667	165	568
WP_004280488.1	lcl|NZ_RQGK01000034.1_cds_WP_135572218.1_1900	28.402	169	568
WP_004280488.1	lcl|NZ_RQGK01000010.1_cds_WP_135574577.1_753	24.561	228	568
WP_004280488.1	lcl|NZ_RQGK01000010.1_cds_WP_135574595.1_768	27.451	204	568
WP_004280488.1	lcl|NZ_RQGK01000027.1_cds_WP_118954866.1_632	24.876	201	568
WP_004280060.1	lcl|NZ_RQGK01000058.1_cds_WP_135570395.1_248	37.288	59	280
WP_004280836.1	lcl|NZ_RQGK01000042.1_cds_WP_135570167.1_1613	34.459	148	211
WP_004280443.1	lcl|NZ_RQGK01000007.1_cds_WP_135573865.1_1836	37.344	241	251
WP_004280443.1	lcl|NZ_RQGK01000015.1_cds_WP_135573177.1_2429	32.836	134	251
WP_004280443.1	lcl|NZ_RQGK01000015.1_cds_WP_135573165.1_2436	30.469	128	251
WP_086005246.1	lcl|NZ_RQGK01000015.1_cds_WP_135573163.1_2437	23.034	178	342
WP_086005246.1	lcl|NZ_RQGK01000015.1_cds_WP_135573163.1_2437	23.034	178	342
WP_004280361.1	lcl|NZ_RQGK01000029.1_cds_WP_118954482.1_2585	29.091	220	254
WP_004280361.1	lcl|NZ_RQGK01000003.1_cds_WP_135572651.1_2680	30.876	217	254
WP_004280361.1	lcl|NZ_RQGK01000054.1_cds_WP_135573689.1_1362	28.125	128	254
WP_004280032.1	lcl|NZ_RQGK01000011.1_cds_WP_135574878.1_1958	23.693	287	320
WP_004280032.1	lcl|NZ_RQGK01000032.1_cds_WP_135569353.1_424	25.000	252	320
WP_004280032.1	lcl|NZ_RQGK01000077.1_cds_WP_135572809.1_3767	26.562	192	320
WP_004280032.1	lcl|NZ_RQGK01000010.1_cds_WP_135574608.1_778	23.767	223	320
WP_004280032.1	lcl|NZ_RQGK01000058.1_cds_WP_135570327.1_203	26.042	96	320
WP_004280071.1	lcl|NZ_RQGK01000054.1_cds_WP_135568656.1_1423	28.912	294	332
WP_004280071.1	lcl|NZ_RQGK01000054.1_cds_WP_135568656.1_1423	28.912	294	332
WP_036047968.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	31.604	212	300
WP_036047968.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	32.487	197	300
WP_036047968.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	28.448	116	300
WP_036047968.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	27.193	114	300
WP_036047968.1	lcl|NZ_RQGK01000078.1_cds_WP_135568923.1_2800	31.633	98	300
WP_036047968.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	26.050	119	300
WP_036047968.1	lcl|NZ_RQGK01000043.1_cds_WP_135568842.1_3398	27.000	100	300
WP_036047968.1	lcl|NZ_RQGK01000043.1_cds_WP_118955103.1_3409	28.455	123	300
WP_004280357.1	lcl|NZ_RQGK01000080.1_cds_WP_118954408.1_3531	33.175	211	204
WP_004280357.1	lcl|NZ_RQGK01000027.1_cds_WP_135574258.1_622	26.744	172	204
WP_004280357.1	lcl|NZ_RQGK01000042.1_cds_WP_135570181.1_1621	23.923	209	204
WP_004280036.1	lcl|NZ_RQGK01000046.1_cds_WP_135571730.1_3367	36.797	231	254
WP_004280036.1	lcl|NZ_RQGK01000080.1_cds_WP_118954407.1_3530	23.944	213	254
WP_004280233.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	32.508	323	332
WP_004280233.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	33.038	339	332
WP_004280233.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	27.778	324	332
WP_004280233.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	26.567	335	332
WP_004280233.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	25.776	322	332
WP_004280233.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	26.829	246	332
WP_004280233.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	27.094	203	332
WP_004280233.1	lcl|NZ_RQGK01000036.1_cds_WP_135571314.1_3113	22.407	241	332
WP_004280233.1	lcl|NZ_RQGK01000015.1_cds_WP_135750114.1_2449	23.346	257	332
WP_004280233.1	lcl|NZ_RQGK01000027.1_cds_WP_135574219.1_656	26.131	199	332
WP_004280233.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	27.586	203	332
WP_004280233.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	27.885	104	332
WP_004280233.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	26.042	192	332
WP_004280233.1	lcl|NZ_RQGK01000019.1_cds_WP_135571478.1_2887	56.667	30	332
WP_004280233.1	lcl|NZ_RQGK01000054.1_cds_WP_135573672.1_1372	23.723	274	332
WP_004280193.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	26.316	247	237
WP_004280193.1	lcl|NZ_RQGK01000072.1_cds_WP_135571791.1_12	40.000	65	237
WP_004280555.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	26.367	311	281
WP_004280555.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	24.415	299	281
WP_004280555.1	lcl|NZ_RQGK01000036.1_cds_WP_135571314.1_3113	27.004	237	281
WP_004280555.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	25.857	321	281
WP_004280555.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	24.484	339	281
WP_004280555.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	22.013	318	281
WP_004280555.1	lcl|NZ_RQGK01000015.1_cds_WP_135750114.1_2449	20.000	305	281
WP_004280555.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	25.847	236	281
WP_004280555.1	lcl|NZ_RQGK01000027.1_cds_WP_135574219.1_656	22.769	325	281
WP_004280227.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	41.667	336	336
WP_004280227.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	34.274	248	336
WP_004280227.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	25.391	256	336
WP_004280227.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	28.814	118	336
WP_004280227.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	27.206	136	336
WP_004280227.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	24.194	248	336
WP_004280746.1	lcl|NZ_RQGK01000046.1_cds_WP_118955829.1_3364	41.667	180	421
WP_004280746.1	lcl|NZ_RQGK01000023.1_cds_WP_135570882.1_1485	37.500	144	421
WP_004280660.1	lcl|NZ_RQGK01000015.1_cds_WP_167883115.1_2446	49.007	302	301
WP_173380590.1	lcl|NZ_RQGK01000015.1_cds_WP_167883115.1_2446	48.230	226	295
WP_004280269.1	lcl|NZ_RQGK01000015.1_cds_WP_135750115.1_2450	41.379	232	337
WP_004280663.1	lcl|NZ_RQGK01000015.1_cds_WP_135750112.1_2447	73.333	135	143
WP_004280824.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	58.152	368	363
WP_004280824.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	30.168	358	363
WP_004280824.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	25.464	377	363
WP_004280824.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	26.133	375	363
WP_004280824.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	33.486	218	363
WP_004280393.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	41.202	233	265
WP_004280393.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	25.397	252	265
WP_004280393.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	24.873	197	265
WP_002762891.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	64.516	279	281
WP_002762891.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	28.272	191	281
WP_002762891.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	32.117	137	281
WP_002762891.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	30.435	92	281
WP_002762891.1	lcl|NZ_RQGK01000043.1_cds_WP_118955103.1_3409	24.286	140	281
WP_002762895.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	28.079	203	586
WP_002762895.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	29.365	252	586
WP_002762895.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	25.131	191	586
WP_002762895.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	28.302	106	586
WP_002762895.1	lcl|NZ_RQGK01000009.1_cds_WP_135574479.1_3658	27.184	103	586
WP_002762895.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	28.079	203	586
WP_002762895.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	29.365	252	586
WP_002762895.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	25.131	191	586
WP_002762895.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	28.302	106	586
WP_002762895.1	lcl|NZ_RQGK01000009.1_cds_WP_135574479.1_3658	27.184	103	586
WP_004280431.1	lcl|NZ_RQGK01000019.1_cds_WP_135571471.1_2891	84.946	186	186
WP_004282548.1	lcl|NZ_RQGK01000019.1_cds_WP_135571469.1_2892	75.817	306	306
WP_004280595.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	86.607	336	349
WP_004280595.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	29.483	329	349
WP_004280595.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	27.557	352	349
WP_004280595.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	27.246	334	349
WP_004280595.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	24.850	334	349
WP_004280595.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	30.345	145	349
WP_004280595.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	28.571	168	349
WP_004280595.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	31.132	106	349
WP_004280595.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	28.696	115	349
WP_004280167.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	86.054	294	294
WP_004280167.1	lcl|NZ_RQGK01000072.1_cds_WP_135571791.1_12	24.651	215	294
WP_004279964.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	68.827	324	324
WP_004279964.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	25.131	191	324
WP_004280241.1	lcl|NZ_RQGK01000019.1_cds_WP_135571460.1_2896	63.036	303	302
WP_004280173.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	72.695	282	282
WP_004280173.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	26.455	189	282
WP_002762897.1	lcl|NZ_RQGK01000019.1_cds_WP_135571457.1_2898	83.521	443	464
