WP_002764162.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	93.902	82	106
WP_004280004.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	26.160	237	387
WP_004280066.1	lcl|NZ_JQOW01000058.1_cds_WP_000698813.1_1504	27.157	626	583
WP_004280553.1	lcl|NZ_JQOW01000105.1_cds_WP_000613389.1_2514	23.196	194	572
WP_004280553.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	33.628	113	572
WP_004280553.1	lcl|NZ_JQOW01000105.1_cds_WP_000613389.1_2514	23.196	194	572
WP_004280553.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	33.628	113	572
WP_004280727.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	36.667	270	417
WP_004280727.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	33.910	289	417
WP_004280727.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	28.440	327	417
WP_004280727.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	34.646	254	417
WP_004280727.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	29.620	395	417
WP_004280727.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	26.493	268	417
WP_004280727.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	27.668	253	417
WP_004280727.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	24.280	243	417
WP_237578347.1	lcl|NZ_JQOW01000058.1_cds_WP_000698813.1_1504	42.786	603	611
WP_004280422.1	lcl|NZ_JQOW01000128.1_cds_WP_001014594.1_2872	27.236	246	242
WP_004280656.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	32.271	251	255
WP_004280656.1	lcl|NZ_JQOW01000063.1_cds_WP_000566240.1_1647	27.843	255	255
WP_004280656.1	lcl|NZ_JQOW01000217.1_cds_WP_000043153.1_3688	26.038	265	255
WP_004280656.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	27.757	263	255
WP_004280656.1	lcl|NZ_JQOW01000047.1_cds_WP_000653652.1_1262	27.203	261	255
WP_004280656.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	24.535	269	255
WP_004280656.1	lcl|NZ_JQOW01000085.1_cds_WP_000646906.1_2107	27.568	185	255
WP_004280656.1	lcl|NZ_JQOW01000010.1_cds_WP_000800040.1_197	27.320	194	255
WP_004280656.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	28.358	201	255
WP_004280656.1	lcl|NZ_JQOW01000010.1_cds_WP_001069863.1_191	26.220	164	255
WP_004280656.1	lcl|NZ_JQOW01000023.1_cds_WP_000093664.1_533	23.000	200	255
WP_004280656.1	lcl|NZ_JQOW01000039.1_cds_WP_001074690.1_1039	24.352	193	255
WP_004280656.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	34.722	72	255
WP_004280493.1	lcl|NZ_JQOW01000117.1_cds_WP_002115880.1_2706	28.182	330	314
WP_004280665.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	37.132	272	282
WP_004280665.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	38.328	287	282
WP_004280665.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	32.646	291	282
WP_004280909.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	38.404	401	401
WP_004280909.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	31.452	372	401
WP_004280909.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	27.869	366	401
WP_004280909.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	30.513	390	401
WP_004280909.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	26.455	378	401
WP_004280909.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	27.034	381	401
WP_004280909.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	25.781	384	401
WP_004280909.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	26.772	381	401
WP_004280488.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	30.978	368	568
WP_004280488.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	28.250	400	568
WP_004280488.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	31.905	210	568
WP_004280488.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	31.250	208	568
WP_004280488.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	32.338	201	568
WP_004280488.1	lcl|NZ_JQOW01000104.1_cds_WP_000666544.1_2488	30.208	192	568
WP_004280488.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	31.088	193	568
WP_004280488.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	30.415	217	568
WP_004280488.1	lcl|NZ_JQOW01000139.1_cds_WP_000651462.1_3029	30.256	195	568
WP_004280488.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	33.333	192	568
WP_004280488.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	31.088	193	568
WP_004280488.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	32.000	200	568
WP_004280488.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	26.047	215	568
WP_004280488.1	lcl|NZ_JQOW01000118.1_cds_WP_000536763.1_2733	32.903	155	568
WP_004280488.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	28.505	214	568
WP_004280488.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	31.148	183	568
WP_004280488.1	lcl|NZ_JQOW01000089.1_cds_WP_000433117.1_2241	28.108	185	568
WP_004280488.1	lcl|NZ_JQOW01000047.1_cds_WP_000603361.1_1272	31.707	164	568
WP_004280488.1	lcl|NZ_JQOW01000014.1_cds_WP_000218834.1_335	27.982	218	568
WP_004280488.1	lcl|NZ_JQOW01000055.1_cds_WP_000052667.1_1370	27.638	199	568
WP_004280488.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	26.289	194	568
WP_004280488.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	23.626	182	568
WP_004280488.1	lcl|NZ_JQOW01000054.1_cds_WP_000054169.1_1352	30.000	190	568
WP_004280488.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	26.636	214	568
WP_004280488.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	24.231	260	568
WP_004280488.1	lcl|NZ_JQOW01000068.1_cds_WP_001982953.1_1724	26.425	193	568
WP_004280488.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	28.293	205	568
WP_004280488.1	lcl|NZ_JQOW01000002.1_cds_WP_000598571.1_35	26.061	165	568
WP_004280488.1	lcl|NZ_JQOW01000079.1_cds_WP_000136058.1_1998	27.053	207	568
WP_004280488.1	lcl|NZ_JQOW01000234.1_cds_WP_000431147.1_3752	26.754	228	568
WP_004280488.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	24.138	203	568
WP_004280488.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	30.978	368	568
WP_004280488.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	28.250	400	568
WP_004280488.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	31.905	210	568
WP_004280488.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	31.250	208	568
WP_004280488.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	32.338	201	568
WP_004280488.1	lcl|NZ_JQOW01000104.1_cds_WP_000666544.1_2488	30.208	192	568
WP_004280488.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	31.088	193	568
WP_004280488.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	30.415	217	568
WP_004280488.1	lcl|NZ_JQOW01000139.1_cds_WP_000651462.1_3029	30.256	195	568
WP_004280488.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	33.333	192	568
WP_004280488.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	31.088	193	568
WP_004280488.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	32.000	200	568
WP_004280488.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	26.047	215	568
WP_004280488.1	lcl|NZ_JQOW01000118.1_cds_WP_000536763.1_2733	32.903	155	568
WP_004280488.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	28.505	214	568
WP_004280488.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	31.148	183	568
WP_004280488.1	lcl|NZ_JQOW01000089.1_cds_WP_000433117.1_2241	28.108	185	568
WP_004280488.1	lcl|NZ_JQOW01000047.1_cds_WP_000603361.1_1272	31.707	164	568
WP_004280488.1	lcl|NZ_JQOW01000014.1_cds_WP_000218834.1_335	27.982	218	568
WP_004280488.1	lcl|NZ_JQOW01000055.1_cds_WP_000052667.1_1370	27.638	199	568
WP_004280488.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	26.289	194	568
WP_004280488.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	23.626	182	568
WP_004280488.1	lcl|NZ_JQOW01000054.1_cds_WP_000054169.1_1352	30.000	190	568
WP_004280488.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	26.636	214	568
WP_004280488.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	24.231	260	568
WP_004280488.1	lcl|NZ_JQOW01000068.1_cds_WP_001982953.1_1724	26.425	193	568
WP_004280488.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	28.293	205	568
WP_004280488.1	lcl|NZ_JQOW01000002.1_cds_WP_000598571.1_35	26.061	165	568
WP_004280488.1	lcl|NZ_JQOW01000079.1_cds_WP_000136058.1_1998	27.053	207	568
WP_004280488.1	lcl|NZ_JQOW01000234.1_cds_WP_000431147.1_3752	26.754	228	568
WP_004280488.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	24.138	203	568
WP_004280842.1	lcl|NZ_JQOW01000058.1_cds_WP_000977947.1_1503	24.582	598	589
WP_004280777.1	lcl|NZ_JQOW01000058.1_cds_WP_000547460.1_1502	68.493	219	219
WP_004280060.1	lcl|NZ_JQOW01000095.1_cds_WP_000924395.1_2355	33.058	242	280
WP_004280060.1	lcl|NZ_JQOW01000059.1_cds_WP_000649046.1_1545	36.207	58	280
WP_004280836.1	lcl|NZ_JQOW01000045.1_cds_WP_000351733.1_1221	36.508	126	211
WP_004280836.1	lcl|NZ_JQOW01000121.1_cds_WP_000884059.1_2783	33.898	177	211
WP_004280627.1	lcl|NZ_JQOW01000058.1_cds_WP_001089597.1_1500	88.446	251	251
WP_004280443.1	lcl|NZ_JQOW01000058.1_cds_WP_000848236.1_1499	95.219	251	251
WP_004280443.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	36.694	248	251
WP_086005246.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	95.906	342	342
WP_086005246.1	lcl|NZ_JQOW01000058.1_cds_WP_000734401.1_1498	95.906	342	342
WP_004280361.1	lcl|NZ_JQOW01000058.1_cds_WP_002115390.1_1497	84.524	252	254
WP_004280361.1	lcl|NZ_JQOW01000085.1_cds_WP_000050899.1_2103	30.876	217	254
WP_004280361.1	lcl|NZ_JQOW01000133.1_cds_WP_000400939.1_2959	30.337	178	254
WP_004280361.1	lcl|NZ_JQOW01000037.1_cds_WP_001084702.1_964	28.415	183	254
WP_004280032.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	81.875	320	320
WP_004280032.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	22.819	298	320
WP_004280032.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	25.100	251	320
WP_004280032.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	25.521	192	320
WP_004280032.1	lcl|NZ_JQOW01000107.1_cds_WP_000283290.1_2524	28.571	140	320
WP_004280032.1	lcl|NZ_JQOW01000058.1_cds_WP_002115474.1_1505	27.586	174	320
WP_004280071.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	81.627	332	332
WP_004280071.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	26.866	335	332
WP_004280071.1	lcl|NZ_JQOW01000058.1_cds_WP_000675255.1_1495	81.627	332	332
WP_004280071.1	lcl|NZ_JQOW01000032.1_cds_WP_001982325.1_830	26.866	335	332
WP_004280058.1	lcl|NZ_JQOW01000058.1_cds_WP_000045938.1_1494	57.668	626	630
WP_036047968.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	36.000	250	300
WP_036047968.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	37.255	204	300
WP_036047968.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	30.841	214	300
WP_036047968.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	35.000	120	300
WP_036047968.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	28.070	114	300
WP_036047968.1	lcl|NZ_JQOW01000058.1_cds_WP_000579813.1_1520	32.353	102	300
WP_036047968.1	lcl|NZ_JQOW01000039.1_cds_WP_000728668.1_1042	30.612	98	300
WP_004280357.1	lcl|NZ_JQOW01000041.1_cds_WP_000560472.1_1133	36.279	215	204
WP_004280357.1	lcl|NZ_JQOW01000001.1_cds_WP_000479265.1_8	27.273	143	204
WP_004280357.1	lcl|NZ_JQOW01000089.1_cds_WP_002108259.1_2215	24.038	208	204
WP_004280036.1	lcl|NZ_JQOW01000078.1_cds_WP_000067921.1_1978	37.662	231	254
WP_004280036.1	lcl|NZ_JQOW01000041.1_cds_WP_000635440.1_1134	24.413	213	254
WP_004280233.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	74.164	329	332
WP_004280233.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	31.034	319	332
WP_004280233.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	31.613	310	332
WP_004280233.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	30.612	343	332
WP_004280233.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	28.086	324	332
WP_004280233.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	26.708	322	332
WP_004280233.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	23.418	316	332
WP_004280233.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	27.143	350	332
WP_004280233.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	23.273	275	332
WP_004280233.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	28.856	201	332
WP_004280233.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	24.731	279	332
WP_004280233.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	18.621	290	332
WP_004280233.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	27.803	223	332
WP_004280233.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	25.581	258	332
WP_004280193.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	31.982	222	237
WP_004280193.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	29.032	186	237
WP_004280193.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	25.405	185	237
WP_004280193.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	25.000	232	237
WP_004280555.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	28.990	307	281
WP_004280555.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	30.492	305	281
WP_004280555.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	26.837	313	281
WP_004280555.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	24.359	312	281
WP_004280555.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	25.000	304	281
WP_004280555.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	25.234	321	281
WP_004280555.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	26.540	211	281
WP_004280555.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	22.090	335	281
WP_004280555.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	26.374	182	281
WP_004280555.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	20.307	261	281
WP_004280555.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	26.562	192	281
WP_004280555.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	25.862	174	281
WP_004280555.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	23.397	312	281
WP_004280555.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	21.860	215	281
WP_004280426.1	lcl|NZ_JQOW01000121.1_cds_WP_000721883.1_2768	25.194	258	298
WP_004280426.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	29.104	134	298
WP_004280227.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	65.060	332	336
WP_004280227.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	34.274	248	336
WP_004280227.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	27.511	229	336
WP_004280227.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	25.632	277	336
WP_004280227.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	26.457	223	336
WP_004280227.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	25.806	248	336
WP_036047963.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	58.177	373	375
WP_004279944.1	lcl|NZ_JQOW01000058.1_cds_WP_000686574.1_1479	60.204	392	398
WP_004280746.1	lcl|NZ_JQOW01000058.1_cds_WP_000289502.1_1478	71.021	421	421
WP_004280746.1	lcl|NZ_JQOW01000078.1_cds_WP_000910877.1_1975	40.556	180	421
WP_004280746.1	lcl|NZ_JQOW01000012.1_cds_WP_000555530.1_268	34.239	184	421
WP_036035035.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS19025_3732	28.889	90	133
WP_004280559.1	lcl|NZ_JQOW01000058.1_cds_WP_000939585.1_1476	91.275	447	447
WP_004280660.1	lcl|NZ_JQOW01000058.1_cds_WP_000050434.1_1475	80.000	300	301
WP_100224632.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS19025_3732	77.885	104	269
WP_100224632.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS22570_3733	44.512	164	269
WP_100224632.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS22570_3733	35.000	140	269
WP_100224632.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS19025_3732	77.885	104	269
WP_100224632.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS22570_3733	44.512	164	269
WP_100224632.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS22570_3733	35.000	140	269
WP_173380590.1	lcl|NZ_JQOW01000058.1_cds_WP_001084686.1_1474	72.696	293	295
WP_004280269.1	lcl|NZ_JQOW01000058.1_cds_WP_000876105.1_1473	81.737	334	337
WP_004280663.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	89.855	138	143
WP_004280663.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	32.593	135	143
WP_004280824.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	87.052	363	363
WP_004280824.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	38.462	338	363
WP_004280824.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	33.529	340	363
WP_004280824.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	30.792	341	363
WP_004280824.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	25.341	367	363
WP_004280824.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	26.590	346	363
WP_004280824.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	29.365	252	363
WP_004280393.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	38.158	228	265
WP_004280393.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	29.255	188	265
WP_004280393.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	24.793	242	265
WP_004280393.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	25.714	210	265
WP_004280393.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	26.809	235	265
WP_002762891.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	67.897	271	281
WP_002762891.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	30.986	284	281
WP_002762891.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	31.053	190	281
WP_002762891.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	26.636	214	281
WP_002762891.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	28.829	111	281
WP_002762891.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	32.222	90	281
WP_002762891.1	lcl|NZ_JQOW01000056.1_cds_WP_000262844.1_1402	25.000	140	281
WP_002762891.1	lcl|NZ_JQOW01000058.1_cds_WP_000579813.1_1520	30.435	92	281
WP_002762895.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	60.103	584	586
WP_002762895.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	29.245	212	586
WP_002762895.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	29.870	231	586
WP_002762895.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	32.000	125	586
WP_002762895.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	29.187	209	586
WP_002762895.1	lcl|NZ_JQOW01000076.1_cds_WP_000840861.1_1927	27.451	102	586
WP_002762895.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	60.103	584	586
WP_002762895.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	29.245	212	586
WP_002762895.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	29.870	231	586
WP_002762895.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	32.000	125	586
WP_002762895.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	29.187	209	586
WP_002762895.1	lcl|NZ_JQOW01000076.1_cds_WP_000840861.1_1927	27.451	102	586
WP_004280431.1	lcl|NZ_JQOW01000058.1_cds_WP_001159758.1_1467	90.860	186	186
WP_004282548.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	89.216	306	306
WP_004280595.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	92.857	336	349
WP_004280595.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	31.045	335	349
WP_004280595.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	30.814	344	349
WP_004280595.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	27.385	325	349
WP_004280595.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	26.946	334	349
WP_004280595.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	25.749	334	349
WP_004280595.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	25.225	333	349
WP_004280595.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	24.332	337	349
WP_004280595.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	23.145	337	349
WP_004280595.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	26.104	249	349
WP_004280595.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	28.966	145	349
WP_004280595.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	23.488	281	349
WP_004280595.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	24.390	246	349
