WP_004753574.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	89.535	86	106
WP_004777170.1	lcl|NZ_JADHZY010000022.1_cds_WP_002727287.1_1042	27.586	290	310
WP_004777170.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727177.1_2776	24.887	221	310
WP_004777170.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853071.1_2019	99.677	310	310
WP_004777170.1	lcl|NZ_JADHZY010000035.1_cds_WP_002741402.1_1764	37.500	304	310
WP_004777170.1	lcl|NZ_JADHZY010000022.1_cds_WP_002727287.1_1042	27.586	290	310
WP_004777170.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727177.1_2776	24.887	221	310
WP_004754589.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740848.1_2018	98.864	264	264
WP_002733551.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853450.1_2017	99.231	130	130
WP_004777167.1	lcl|NZ_JADHZY010000003.1_cds_WP_004777167.1_2016	100.000	144	144
WP_004777149.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740917.1_2015	99.548	221	221
WP_004777149.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	28.205	78	221
WP_004777149.1	lcl|NZ_JADHZY010000014.1_cds_WP_002727076.1_361	28.037	107	221
WP_162833666.1	lcl|NZ_JADHZY010000062.1_cds_WP_228003619.1_2869	93.519	108	265
WP_162833666.1	lcl|NZ_JADHZY010000003.1_cds_WP_139363593.1_1980	45.703	256	265
WP_162833666.1	lcl|NZ_JADHZY010000003.1_cds_WP_193810172.1_1930	85.047	107	265
WP_162833666.1	lcl|NZ_JADHZY010000062.1_cds_WP_134771539.1_2863	45.312	256	265
WP_162833666.1	lcl|NZ_JADHZY010000012.1_cds_WP_016762595.1_262	68.966	87	265
WP_162833666.1	lcl|NZ_JADHZY010000324.1_cds_ISU80_RS19465_1655	90.196	51	265
WP_162833666.1	lcl|NZ_JADHZY010000040.1_cds_ISU80_RS13990_2103	43.363	113	265
WP_162833666.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05755_3357	28.175	252	265
WP_162833666.1	lcl|NZ_JADHZY010000040.1_cds_ISU80_RS13995_2104	56.818	44	265
WP_162833666.1	lcl|NZ_JADHZY010000011.1_cds_ISU80_RS18640_109	44.186	43	265
WP_162833666.1	lcl|NZ_JADHZY010000062.1_cds_WP_228003619.1_2869	93.519	108	265
WP_162833666.1	lcl|NZ_JADHZY010000003.1_cds_WP_139363593.1_1980	45.703	256	265
WP_162833666.1	lcl|NZ_JADHZY010000003.1_cds_WP_193810172.1_1930	85.047	107	265
WP_162833666.1	lcl|NZ_JADHZY010000062.1_cds_WP_134771539.1_2863	45.312	256	265
WP_162833666.1	lcl|NZ_JADHZY010000012.1_cds_WP_016762595.1_262	68.966	87	265
WP_162833666.1	lcl|NZ_JADHZY010000324.1_cds_ISU80_RS19465_1655	90.196	51	265
WP_162833666.1	lcl|NZ_JADHZY010000040.1_cds_ISU80_RS13990_2103	43.363	113	265
WP_162833666.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05755_3357	28.175	252	265
WP_162833666.1	lcl|NZ_JADHZY010000040.1_cds_ISU80_RS13995_2104	56.818	44	265
WP_162833666.1	lcl|NZ_JADHZY010000011.1_cds_ISU80_RS18640_109	44.186	43	265
WP_016748629.1	lcl|NZ_JADHZY010000008.1_cds_WP_002741274.1_3303	20.552	326	682
WP_016748630.1	lcl|NZ_JADHZY010000054.1_cds_WP_002740697.1_2597	26.147	218	333
WP_016748630.1	lcl|NZ_JADHZY010000054.1_cds_WP_002740697.1_2597	26.147	218	333
WP_016560406.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740977.1_2003	26.389	360	392
WP_016560406.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	27.528	178	392
WP_016560406.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	27.193	114	392
WP_016560406.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	21.973	223	392
WP_016560406.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	21.201	283	392
WP_016560406.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01795_1971	26.667	90	392
WP_016560406.1	lcl|NZ_JADHZY010000004.1_cds_WP_032853239.1_2465	23.144	229	392
WP_016560441.1	lcl|NZ_JADHZY010000018.1_cds_WP_002727846.1_619	31.250	128	174
WP_016560449.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740977.1_2003	31.510	384	405
WP_016560426.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	40.175	229	362
WP_016560426.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	28.496	379	362
WP_016560426.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	33.887	301	362
WP_016560426.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	30.585	376	362
WP_016560426.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	27.606	355	362
WP_016560426.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	28.657	335	362
WP_016560426.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	24.932	365	362
WP_016560426.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	31.746	252	362
WP_016560426.1	lcl|NZ_JADHZY010000027.1_cds_WP_002741550.1_1312	29.412	119	362
WP_016560417.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728407.1_3142	28.030	132	308
WP_016560417.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728407.1_3142	28.030	132	308
WP_099046747.1	lcl|NZ_JADHZY010000003.1_cds_WP_139363593.1_1980	29.167	264	256
WP_099046747.1	lcl|NZ_JADHZY010000062.1_cds_WP_134771539.1_2863	28.788	264	256
WP_099046747.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS18720_588	88.372	43	256
WP_099046747.1	lcl|NZ_JADHZY010000003.1_cds_WP_193810172.1_1930	31.683	101	256
WP_099046747.1	lcl|NZ_JADHZY010000012.1_cds_WP_016762595.1_262	43.077	65	256
WP_099046747.1	lcl|NZ_JADHZY010000040.1_cds_ISU80_RS13990_2103	29.213	89	256
WP_099046747.1	lcl|NZ_JADHZY010000003.1_cds_WP_139363593.1_1980	29.167	264	256
WP_099046747.1	lcl|NZ_JADHZY010000062.1_cds_WP_134771539.1_2863	28.788	264	256
WP_099046747.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS18720_588	88.372	43	256
WP_099046747.1	lcl|NZ_JADHZY010000003.1_cds_WP_193810172.1_1930	31.683	101	256
WP_099046747.1	lcl|NZ_JADHZY010000012.1_cds_WP_016762595.1_262	43.077	65	256
WP_099046747.1	lcl|NZ_JADHZY010000040.1_cds_ISU80_RS13990_2103	29.213	89	256
WP_016560398.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740804.1_2006	28.877	374	413
WP_016560501.1	lcl|NZ_JADHZY010000060.1_cds_WP_002742222.1_2840	32.190	379	595
WP_016560501.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	35.498	231	595
WP_016560501.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740724.1_2005	29.101	378	595
WP_016560501.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723347.1_874	28.415	366	595
WP_016560501.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741286.1_1578	33.197	244	595
WP_016560501.1	lcl|NZ_JADHZY010000010.1_cds_WP_002739451.1_68	31.818	220	595
WP_016560501.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728388.1_3134	26.891	238	595
WP_016560501.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726143.1_128	30.909	220	595
WP_016560501.1	lcl|NZ_JADHZY010000010.1_cds_WP_002725984.1_36	28.889	225	595
WP_016560501.1	lcl|NZ_JADHZY010000052.1_cds_WP_002738485.1_2560	30.097	206	595
WP_016560501.1	lcl|NZ_JADHZY010000004.1_cds_WP_002734207.1_2432	28.169	213	595
WP_016560501.1	lcl|NZ_JADHZY010000027.1_cds_WP_002729296.1_1298	28.571	245	595
WP_016560501.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724285.1_2993	26.721	247	595
WP_016560501.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	26.577	222	595
WP_016560501.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	25.806	155	595
WP_016560501.1	lcl|NZ_JADHZY010000007.1_cds_WP_032854486.1_3118	28.774	212	595
WP_016560501.1	lcl|NZ_JADHZY010000001.1_cds_WP_228003477.1_790	27.111	225	595
WP_016560501.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	30.198	202	595
WP_016560501.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	27.149	221	595
WP_016560501.1	lcl|NZ_JADHZY010000006.1_cds_WP_002730493.1_2975	24.074	216	595
WP_016560501.1	lcl|NZ_JADHZY010000005.1_cds_WP_002721914.1_2795	25.229	218	595
WP_016560501.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	24.696	247	595
WP_016560501.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	26.050	238	595
WP_016560501.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	24.806	258	595
WP_016560501.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724311.1_2994	25.000	240	595
WP_016560501.1	lcl|NZ_JADHZY010000012.1_cds_WP_002725125.1_210	23.958	192	595
WP_016560501.1	lcl|NZ_JADHZY010000050.1_cds_WP_002739367.1_2525	22.115	208	595
WP_016560501.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729758.1_207	24.336	226	595
WP_016560501.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	23.556	225	595
WP_016560501.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	24.268	239	595
WP_016560501.1	lcl|NZ_JADHZY010000060.1_cds_WP_002742222.1_2840	32.190	379	595
WP_016560501.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	35.498	231	595
WP_016560501.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740724.1_2005	29.101	378	595
WP_016560501.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723347.1_874	28.415	366	595
WP_016560501.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741286.1_1578	33.197	244	595
WP_016560501.1	lcl|NZ_JADHZY010000010.1_cds_WP_002739451.1_68	31.818	220	595
WP_016560501.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728388.1_3134	26.891	238	595
WP_016560501.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726143.1_128	30.909	220	595
WP_016560501.1	lcl|NZ_JADHZY010000010.1_cds_WP_002725984.1_36	28.889	225	595
WP_016560501.1	lcl|NZ_JADHZY010000052.1_cds_WP_002738485.1_2560	30.097	206	595
WP_016560501.1	lcl|NZ_JADHZY010000004.1_cds_WP_002734207.1_2432	28.169	213	595
WP_016560501.1	lcl|NZ_JADHZY010000027.1_cds_WP_002729296.1_1298	28.571	245	595
WP_016560501.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724285.1_2993	26.721	247	595
WP_016560501.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	26.577	222	595
WP_016560501.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	25.806	155	595
WP_016560501.1	lcl|NZ_JADHZY010000007.1_cds_WP_032854486.1_3118	28.774	212	595
WP_016560501.1	lcl|NZ_JADHZY010000001.1_cds_WP_228003477.1_790	27.111	225	595
WP_016560501.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	30.198	202	595
WP_016560501.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	27.149	221	595
WP_016560501.1	lcl|NZ_JADHZY010000006.1_cds_WP_002730493.1_2975	24.074	216	595
WP_016560501.1	lcl|NZ_JADHZY010000005.1_cds_WP_002721914.1_2795	25.229	218	595
WP_016560501.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	24.696	247	595
WP_016560501.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	26.050	238	595
WP_016560501.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	24.806	258	595
WP_016560501.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724311.1_2994	25.000	240	595
WP_016560501.1	lcl|NZ_JADHZY010000012.1_cds_WP_002725125.1_210	23.958	192	595
WP_016560501.1	lcl|NZ_JADHZY010000050.1_cds_WP_002739367.1_2525	22.115	208	595
WP_016560501.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729758.1_207	24.336	226	595
WP_016560501.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	23.556	225	595
WP_016560501.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	24.268	239	595
WP_004777131.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740692.1_2013	26.351	296	295
WP_004777131.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	28.716	296	295
WP_004777131.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	36.111	72	295
WP_004777131.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	25.301	166	295
WP_004777131.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	47.368	38	295
WP_004754985.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	34.103	390	392
WP_004754985.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	31.233	365	392
WP_004754985.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	31.733	375	392
WP_004754985.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	28.827	392	392
WP_004754985.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	32.199	382	392
WP_004754985.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	25.789	380	392
WP_004754985.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	25.000	364	392
WP_004754985.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	30.263	228	392
WP_004755121.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	29.430	316	331
WP_004755121.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	30.942	223	331
WP_004755121.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	25.872	344	331
WP_004755121.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	29.430	316	331
WP_004755121.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	30.942	223	331
WP_004755121.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	25.872	344	331
WP_000440092.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738760.1_1534	29.362	235	250
WP_004753708.1	lcl|NZ_JADHZY010000013.1_cds_WP_002733406.1_328	24.149	323	442
WP_004753708.1	lcl|NZ_JADHZY010000027.1_cds_WP_002731775.1_1323	20.698	430	442
WP_004753708.1	lcl|NZ_JADHZY010000027.1_cds_WP_002741417.1_1333	26.019	319	442
WP_004777157.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741303.1_1609	34.749	259	261
WP_004777157.1	lcl|NZ_JADHZY010000058.1_cds_WP_002722064.1_2679	26.728	217	261
WP_004754396.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	34.675	323	350
WP_004754396.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	33.430	344	350
WP_004754396.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.146	287	350
WP_004754396.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	34.675	323	350
WP_004754396.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	33.430	344	350
WP_004754396.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.146	287	350
WP_004754697.1	lcl|NZ_JADHZY010000007.1_cds_WP_002740105.1_3131	39.921	253	292
WP_004754697.1	lcl|NZ_JADHZY010000020.1_cds_WP_228003528.1_901	26.984	189	292
WP_004755403.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	50.000	40	139
WP_016560493.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	30.522	249	264
WP_016560493.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	31.200	250	264
WP_016560493.1	lcl|NZ_JADHZY010000055.1_cds_WP_002728460.1_2619	28.794	257	264
WP_016560493.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	30.279	251	264
WP_016560493.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	26.829	246	264
WP_016560493.1	lcl|NZ_JADHZY010000013.1_cds_WP_002728891.1_314	29.412	187	264
WP_016560493.1	lcl|NZ_JADHZY010000024.1_cds_ISU80_RS19110_1126	28.571	196	264
WP_016560493.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	25.490	255	264
WP_016560493.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722184.1_2540	25.414	181	264
WP_004754038.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	33.333	132	308
WP_004754038.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	23.980	196	308
WP_004754038.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	28.977	176	308
WP_004754038.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	24.312	218	308
WP_004755437.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	32.677	254	247
WP_004755437.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	28.740	254	247
WP_004755437.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	32.283	254	247
WP_004755437.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	31.020	245	247
WP_004755437.1	lcl|NZ_JADHZY010000024.1_cds_ISU80_RS19110_1126	29.213	178	247
WP_004755437.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722184.1_2540	31.148	183	247
WP_004755437.1	lcl|NZ_JADHZY010000055.1_cds_WP_002728460.1_2619	28.517	263	247
WP_004755437.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	25.391	256	247
WP_004755437.1	lcl|NZ_JADHZY010000013.1_cds_WP_002728891.1_314	28.495	186	247
WP_004755437.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741131.1_1610	27.094	203	247
WP_004755437.1	lcl|NZ_JADHZY010000005.1_cds_WP_002741431.1_2741	30.052	193	247
WP_004755437.1	lcl|NZ_JADHZY010000029.1_cds_WP_002727447.1_1406	23.830	235	247
WP_004755437.1	lcl|NZ_JADHZY010000008.1_cds_WP_032853349.1_3256	25.131	191	247
WP_004755437.1	lcl|NZ_JADHZY010000012.1_cds_WP_002743803.1_196	25.185	135	247
WP_004755437.1	lcl|NZ_JADHZY010000013.1_cds_WP_032853204.1_309	23.889	180	247
WP_016560530.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	32.922	243	258
WP_016560530.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	31.325	249	258
WP_162833664.1	lcl|NZ_JADHZY010000003.1_cds_WP_193810172.1_1930	85.981	107	265
