WP_004753574.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	93.023	86	106
WP_162833666.1	lcl|NZ_JQRJ01000035.1_cds_JG14_RS22445_1267	84.000	25	265
WP_162833666.1	lcl|NZ_JQRJ01000034.1_cds_JG14_RS22440_1222	84.000	25	265
WP_162833666.1	lcl|NZ_JQRJ01000068.1_cds_WP_155656322.1_2159	32.099	81	265
WP_162833666.1	lcl|NZ_JQRJ01000046.1_cds_JG14_RS21870_1475	83.333	24	265
WP_162833666.1	lcl|NZ_JQRJ01000015.1_cds_JG14_RS21760_606	45.455	55	265
WP_162833666.1	lcl|NZ_JQRJ01000048.1_cds_JG14_RS21885_1503	89.474	19	265
WP_162833666.1	lcl|NZ_JQRJ01000227.1_cds_JG14_RS22335_3530	89.474	19	265
WP_162833666.1	lcl|NZ_JQRJ01000062.1_cds_JG14_RS21950_2067	89.474	19	265
WP_162833666.1	lcl|NZ_JQRJ01000061.1_cds_JG14_RS21940_2021	88.889	18	265
WP_162833666.1	lcl|NZ_JQRJ01000163.1_cds_JG14_RS22235_3226	88.889	18	265
WP_162833666.1	lcl|NZ_JQRJ01000236.1_cds_WP_235594922.1_3551	85.000	20	265
WP_162833666.1	lcl|NZ_JQRJ01000209.1_cds_JG14_RS21025_3475	51.163	86	265
WP_162833666.1	lcl|NZ_JQRJ01000265.1_cds_WP_076660277.1_3607	36.111	108	265
WP_162833666.1	lcl|NZ_JQRJ01000058.1_cds_JG14_RS22450_1853	92.308	26	265
WP_162833666.1	lcl|NZ_JQRJ01000223.1_cds_JG14_RS22785_3520	84.615	26	265
WP_162833666.1	lcl|NZ_JQRJ01000166.1_cds_JG14_RS22760_3248	84.615	26	265
WP_162833666.1	lcl|NZ_JQRJ01000054.1_cds_JG14_RS22610_1814	84.615	26	265
WP_162833666.1	lcl|NZ_JQRJ01000043.1_cds_JG14_RS22550_1364	84.615	26	265
WP_162833666.1	lcl|NZ_JQRJ01000330.1_cds_JG14_RS22410_3688	84.000	25	265
WP_162833666.1	lcl|NZ_JQRJ01000262.1_cds_JG14_RS22360_3603	84.000	25	265
WP_162833666.1	lcl|NZ_JQRJ01000254.1_cds_JG14_RS22355_3591	84.000	25	265
WP_162833666.1	lcl|NZ_JQRJ01000206.1_cds_JG14_RS22315_3458	84.000	25	265
WP_162833666.1	lcl|NZ_JQRJ01000167.1_cds_JG14_RS22255_3250	84.000	25	265
WP_162833666.1	lcl|NZ_JQRJ01000078.1_cds_JG14_RS21985_2334	84.000	25	265
WP_162833666.1	lcl|NZ_JQRJ01000071.1_cds_JG14_RS21965_2205	84.000	25	265
WP_162833666.1	lcl|NZ_JQRJ01000065.1_cds_JG14_RS22455_2109	84.000	25	265
WP_162833666.1	lcl|NZ_JQRJ01000035.1_cds_JG14_RS22445_1267	84.000	25	265
WP_162833666.1	lcl|NZ_JQRJ01000034.1_cds_JG14_RS22440_1222	84.000	25	265
WP_162833666.1	lcl|NZ_JQRJ01000068.1_cds_WP_155656322.1_2159	32.099	81	265
WP_162833666.1	lcl|NZ_JQRJ01000046.1_cds_JG14_RS21870_1475	83.333	24	265
WP_162833666.1	lcl|NZ_JQRJ01000015.1_cds_JG14_RS21760_606	45.455	55	265
WP_162833666.1	lcl|NZ_JQRJ01000048.1_cds_JG14_RS21885_1503	89.474	19	265
WP_162833666.1	lcl|NZ_JQRJ01000227.1_cds_JG14_RS22335_3530	89.474	19	265
WP_162833666.1	lcl|NZ_JQRJ01000062.1_cds_JG14_RS21950_2067	89.474	19	265
WP_162833666.1	lcl|NZ_JQRJ01000061.1_cds_JG14_RS21940_2021	88.889	18	265
WP_162833666.1	lcl|NZ_JQRJ01000163.1_cds_JG14_RS22235_3226	88.889	18	265
WP_162833666.1	lcl|NZ_JQRJ01000236.1_cds_WP_235594922.1_3551	85.000	20	265
WP_016748629.1	lcl|NZ_JQRJ01000016.1_cds_WP_061206444.1_680	21.951	328	682
WP_016748630.1	lcl|NZ_JQRJ01000062.1_cds_WP_004492026.1_2056	26.606	218	333
WP_016748630.1	lcl|NZ_JQRJ01000062.1_cds_WP_004492026.1_2056	26.606	218	333
WP_016560406.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	26.316	114	392
WP_016560406.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	24.286	140	392
WP_016560406.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	22.083	240	392
WP_016560406.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	24.706	170	392
WP_016560441.1	lcl|NZ_JQRJ01000054.1_cds_WP_004485991.1_1809	29.921	127	174
WP_016560426.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	31.351	370	362
WP_016560426.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	29.659	381	362
WP_016560426.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	34.728	239	362
WP_016560426.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	38.498	213	362
WP_016560426.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	32.906	234	362
WP_016560426.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	26.158	367	362
WP_016560426.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	33.730	252	362
WP_016560426.1	lcl|NZ_JQRJ01000003.1_cds_WP_061206321.1_75	31.092	119	362
WP_099046747.1	lcl|NZ_JQRJ01000265.1_cds_WP_076660277.1_3607	78.049	123	256
WP_099046747.1	lcl|NZ_JQRJ01000265.1_cds_WP_076660277.1_3607	76.744	43	256
WP_099046747.1	lcl|NZ_JQRJ01000265.1_cds_WP_081099055.1_3606	87.342	79	256
WP_099046747.1	lcl|NZ_JQRJ01000068.1_cds_WP_155656322.1_2159	60.811	74	256
WP_099046747.1	lcl|NZ_JQRJ01000068.1_cds_WP_155656322.1_2159	71.429	28	256
WP_099046747.1	lcl|NZ_JQRJ01000214.1_cds_WP_016753915.1_3483	70.455	44	256
WP_099046747.1	lcl|NZ_JQRJ01000214.1_cds_WP_016753915.1_3483	63.333	30	256
WP_099046747.1	lcl|NZ_JQRJ01000214.1_cds_WP_016753915.1_3483	76.667	30	256
WP_099046747.1	lcl|NZ_JQRJ01000047.1_cds_WP_016551938.1_1502	71.795	39	256
WP_099046747.1	lcl|NZ_JQRJ01000209.1_cds_JG14_RS21025_3475	28.704	108	256
WP_099046747.1	lcl|NZ_JQRJ01000143.1_cds_WP_235594905.1_3034	50.000	30	256
WP_099046747.1	lcl|NZ_JQRJ01000265.1_cds_WP_076660277.1_3607	78.049	123	256
WP_099046747.1	lcl|NZ_JQRJ01000265.1_cds_WP_076660277.1_3607	76.744	43	256
WP_099046747.1	lcl|NZ_JQRJ01000265.1_cds_WP_081099055.1_3606	87.342	79	256
WP_099046747.1	lcl|NZ_JQRJ01000068.1_cds_WP_155656322.1_2159	60.811	74	256
WP_099046747.1	lcl|NZ_JQRJ01000068.1_cds_WP_155656322.1_2159	71.429	28	256
WP_099046747.1	lcl|NZ_JQRJ01000214.1_cds_WP_016753915.1_3483	70.455	44	256
WP_099046747.1	lcl|NZ_JQRJ01000214.1_cds_WP_016753915.1_3483	63.333	30	256
WP_099046747.1	lcl|NZ_JQRJ01000214.1_cds_WP_016753915.1_3483	76.667	30	256
WP_099046747.1	lcl|NZ_JQRJ01000047.1_cds_WP_016551938.1_1502	71.795	39	256
WP_099046747.1	lcl|NZ_JQRJ01000209.1_cds_JG14_RS21025_3475	28.704	108	256
WP_099046747.1	lcl|NZ_JQRJ01000143.1_cds_WP_235594905.1_3034	50.000	30	256
WP_244266170.1	lcl|NZ_JQRJ01000043.1_cds_WP_004475124.1_1367	30.114	176	370
WP_016560501.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	33.158	380	595
WP_016560501.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	33.074	257	595
WP_016560501.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	33.197	244	595
WP_016560501.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	29.565	230	595
WP_016560501.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	31.818	220	595
WP_016560501.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	26.471	238	595
WP_016560501.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	31.579	209	595
WP_016560501.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	25.514	243	595
WP_016560501.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	29.717	212	595
WP_016560501.1	lcl|NZ_JQRJ01000017.1_cds_WP_004466161.1_716	27.556	225	595
WP_016560501.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	28.000	250	595
WP_016560501.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	26.027	219	595
WP_016560501.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	24.675	154	595
WP_016560501.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459763.1_1979	26.667	225	595
WP_016560501.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	27.273	242	595
WP_016560501.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	28.708	209	595
WP_016560501.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	27.982	218	595
WP_016560501.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	29.756	205	595
WP_016560501.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	24.771	218	595
WP_016560501.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	24.506	253	595
WP_016560501.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	24.409	254	595
WP_016560501.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	25.391	256	595
WP_016560501.1	lcl|NZ_JQRJ01000121.1_cds_WP_004487067.1_2791	21.277	235	595
WP_016560501.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	24.481	241	595
WP_016560501.1	lcl|NZ_JQRJ01000031.1_cds_WP_155656295.1_1141	28.866	97	595
WP_016560501.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	23.423	222	595
WP_016560501.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	25.108	231	595
WP_016560501.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	52.174	46	595
WP_016560501.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	24.000	225	595
WP_016560501.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	33.158	380	595
WP_016560501.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	33.074	257	595
WP_016560501.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	33.197	244	595
WP_016560501.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	29.565	230	595
WP_016560501.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	31.818	220	595
WP_016560501.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	26.471	238	595
WP_016560501.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	31.579	209	595
WP_016560501.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	25.514	243	595
WP_016560501.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	29.717	212	595
WP_016560501.1	lcl|NZ_JQRJ01000017.1_cds_WP_004466161.1_716	27.556	225	595
WP_016560501.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	28.000	250	595
WP_016560501.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	26.027	219	595
WP_016560501.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	24.675	154	595
WP_016560501.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459763.1_1979	26.667	225	595
WP_016560501.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	27.273	242	595
WP_016560501.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	28.708	209	595
WP_016560501.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	27.982	218	595
WP_016560501.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	29.756	205	595
WP_016560501.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	24.771	218	595
WP_016560501.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	24.506	253	595
WP_016560501.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	24.409	254	595
WP_016560501.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	25.391	256	595
WP_016560501.1	lcl|NZ_JQRJ01000121.1_cds_WP_004487067.1_2791	21.277	235	595
WP_016560501.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	24.481	241	595
WP_016560501.1	lcl|NZ_JQRJ01000031.1_cds_WP_155656295.1_1141	28.866	97	595
WP_016560501.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	23.423	222	595
WP_016560501.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	25.108	231	595
WP_016560501.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	52.174	46	595
WP_016560501.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	24.000	225	595
WP_004777131.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	23.622	254	295
WP_004777131.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	28.041	296	295
WP_004777131.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	42.105	38	295
WP_004754985.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	33.083	399	392
WP_004754985.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	33.079	393	392
WP_004754985.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	30.769	325	392
WP_004754985.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	31.405	242	392
WP_004754985.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	26.316	380	392
WP_004754985.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	25.824	364	392
WP_004754985.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	31.034	232	392
WP_004755121.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	28.080	349	331
WP_004755121.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	27.941	272	331
WP_004755121.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	28.910	211	331
WP_004755121.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	28.080	349	331
WP_004755121.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	27.941	272	331
WP_004755121.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	28.910	211	331
WP_000440092.1	lcl|NZ_JQRJ01000110.1_cds_WP_004462470.1_2686	27.468	233	250
WP_000440092.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	26.721	247	250
WP_000440092.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207031.1_2703	23.913	230	250
WP_004753708.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206345.1_269	25.159	314	442
WP_004753708.1	lcl|NZ_JQRJ01000003.1_cds_WP_017863471.1_64	22.917	432	442
WP_004753708.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460245.1_54	26.531	294	442
WP_004777157.1	lcl|NZ_JQRJ01000018.1_cds_WP_026053213.1_802	34.231	260	261
WP_004777157.1	lcl|NZ_JQRJ01000062.1_cds_WP_004459028.1_2037	24.312	218	261
WP_004754565.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207043.1_2721	22.924	301	331
WP_004754396.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	32.764	351	350
WP_004754396.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	36.054	294	350
WP_004754396.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	33.910	289	350
WP_004754396.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	32.764	351	350
WP_004754396.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	36.054	294	350
WP_004754396.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	33.910	289	350
WP_004753843.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459703.1_486	26.897	145	241
WP_004754697.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460642.1_937	41.107	253	292
WP_004754697.1	lcl|NZ_JQRJ01000158.1_cds_WP_004469662.1_3190	26.943	193	292
WP_004755403.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	28.889	90	139
WP_244266171.1	lcl|NZ_JQRJ01000235.1_cds_WP_081099048.1_3550	25.926	162	218
WP_004755081.1	lcl|NZ_JQRJ01000235.1_cds_WP_061207287.1_3546	34.322	236	261
WP_016560493.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462302.1_2325	29.572	257	264
WP_016560493.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461762.1_1745	32.283	254	264
WP_016560493.1	lcl|NZ_JQRJ01000031.1_cds_WP_004457569.1_1164	31.600	250	264
WP_016560493.1	lcl|NZ_JQRJ01000061.1_cds_WP_004464211.1_2006	30.159	252	264
WP_016560493.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	26.236	263	264
WP_016560493.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206845.1_2188	29.730	259	264
WP_016560493.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206348.1_283	30.151	199	264
WP_016560493.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	26.953	256	264
WP_016560493.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459686.1_500	25.967	181	264
WP_004754038.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	24.084	191	308
WP_004754038.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	24.257	202	308
WP_004754038.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	24.468	188	308
WP_004755437.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461762.1_1745	29.918	244	247
WP_004755437.1	lcl|NZ_JQRJ01000061.1_cds_WP_004464211.1_2006	33.465	254	247
WP_004755437.1	lcl|NZ_JQRJ01000031.1_cds_WP_004457569.1_1164	32.283	254	247
WP_004755437.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462302.1_2325	28.346	254	247
WP_004755437.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459686.1_500	28.761	226	247
WP_004755437.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	24.706	255	247
WP_004755437.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206845.1_2188	27.925	265	247
WP_004755437.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	25.391	256	247
WP_004755437.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206348.1_283	27.957	186	247
WP_004755437.1	lcl|NZ_JQRJ01000071.1_cds_WP_004464571.1_2228	31.915	188	247
WP_004755437.1	lcl|NZ_JQRJ01000018.1_cds_WP_004469439.1_801	25.989	177	247
