WP_004753574.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	98.837	86	106
WP_099046747.1	lcl|NZ_AHPX01000291.1_cds_WP_000612368.1_58	40.000	85	256
WP_099046747.1	lcl|NZ_AHPX01000230.1_cds_WP_042710462.1_523	43.103	58	256
WP_099046747.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	29.412	187	256
WP_099046747.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	38.462	39	256
WP_099046747.1	lcl|NZ_AHPX01000291.1_cds_WP_000612368.1_58	40.000	85	256
WP_099046747.1	lcl|NZ_AHPX01000230.1_cds_WP_042710462.1_523	43.103	58	256
WP_099046747.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	29.412	187	256
WP_099046747.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	38.462	39	256
WP_016560501.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	52.792	591	595
WP_016560501.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	34.309	376	595
WP_016560501.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	35.271	258	595
WP_016560501.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	33.061	245	595
WP_016560501.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	33.937	221	595
WP_016560501.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	28.169	213	595
WP_016560501.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	26.471	238	595
WP_016560501.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	30.000	220	595
WP_016560501.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	22.179	257	595
WP_016560501.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	28.049	246	595
WP_016560501.1	lcl|NZ_AHPX01000101.1_cds_WP_000603361.1_2262	28.000	225	595
WP_016560501.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	28.992	238	595
WP_016560501.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	28.718	195	595
WP_016560501.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	27.570	214	595
WP_016560501.1	lcl|NZ_AHPX01000145.1_cds_WP_000052667.1_1638	26.222	225	595
WP_016560501.1	lcl|NZ_AHPX01000262.1_cds_WP_001141160.1_418	24.576	236	595
WP_016560501.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	26.087	253	595
WP_016560501.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	20.874	206	595
WP_016560501.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	25.551	227	595
WP_016560501.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	30.952	168	595
WP_016560501.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	23.853	218	595
WP_016560501.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	26.316	209	595
WP_016560501.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	25.000	256	595
WP_016560501.1	lcl|NZ_AHPX01000083.1_cds_WP_000651456.1_2461	23.938	259	595
WP_016560501.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	23.577	246	595
WP_016560501.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	24.545	220	595
WP_016560501.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	25.561	223	595
WP_016560501.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	25.210	238	595
WP_016560501.1	lcl|NZ_AHPX01000249.1_cds_WP_000431145.1_448	23.958	192	595
WP_016560501.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	52.792	591	595
WP_016560501.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	34.309	376	595
WP_016560501.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	35.271	258	595
WP_016560501.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	33.061	245	595
WP_016560501.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	33.937	221	595
WP_016560501.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	28.169	213	595
WP_016560501.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	26.471	238	595
WP_016560501.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	30.000	220	595
WP_016560501.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	22.179	257	595
WP_016560501.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	28.049	246	595
WP_016560501.1	lcl|NZ_AHPX01000101.1_cds_WP_000603361.1_2262	28.000	225	595
WP_016560501.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	28.992	238	595
WP_016560501.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	28.718	195	595
WP_016560501.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	27.570	214	595
WP_016560501.1	lcl|NZ_AHPX01000145.1_cds_WP_000052667.1_1638	26.222	225	595
WP_016560501.1	lcl|NZ_AHPX01000262.1_cds_WP_001141160.1_418	24.576	236	595
WP_016560501.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	26.087	253	595
WP_016560501.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	20.874	206	595
WP_016560501.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	25.551	227	595
WP_016560501.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	30.952	168	595
WP_016560501.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	23.853	218	595
WP_016560501.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	26.316	209	595
WP_016560501.1	lcl|NZ_AHPX01000205.1_cds_WP_000626143.1_708	25.000	256	595
WP_016560501.1	lcl|NZ_AHPX01000083.1_cds_WP_000651456.1_2461	23.938	259	595
WP_016560501.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	23.577	246	595
WP_016560501.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	24.545	220	595
WP_016560501.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	25.561	223	595
WP_016560501.1	lcl|NZ_AHPX01000121.1_cds_WP_000481715.1_2059	25.210	238	595
WP_016560501.1	lcl|NZ_AHPX01000249.1_cds_WP_000431145.1_448	23.958	192	595
WP_004777131.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	29.054	296	295
WP_004777131.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	47.368	38	295
WP_004754985.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	81.865	386	392
WP_004754985.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	32.564	390	392
WP_004754985.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.765	340	392
WP_004754985.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	30.471	361	392
WP_004754985.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	25.789	380	392
WP_004754985.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	24.586	362	392
WP_004754985.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	26.549	339	392
WP_004777134.1	lcl|NZ_AHPX01000291.1_cds_WP_000952994.1_88	45.486	288	297
WP_004755121.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	33.123	317	331
WP_004755121.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	29.032	341	331
WP_004755121.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	29.801	302	331
WP_004755121.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	30.645	186	331
WP_004755121.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	33.123	317	331
WP_004755121.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	29.032	341	331
WP_004755121.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	29.801	302	331
WP_004755121.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	30.645	186	331
WP_000440092.1	lcl|NZ_AHPX01000022.1_cds_WP_001014590.1_3642	28.205	234	250
WP_000440092.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	28.502	207	250
WP_004753708.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	28.474	439	442
WP_004753708.1	lcl|NZ_AHPX01000050.1_cds_WP_001075132.1_3411	24.848	330	442
WP_004753708.1	lcl|NZ_AHPX01000057.1_cds_WP_000638432.1_3108	22.633	433	442
WP_004753708.1	lcl|NZ_AHPX01000057.1_cds_WP_000995953.1_3096	25.763	295	442
WP_004777157.1	lcl|NZ_AHPX01000048.1_cds_WP_001069020.1_3484	33.846	260	261
WP_004777157.1	lcl|NZ_AHPX01000294.1_cds_WP_000625287.1_36	24.771	218	261
WP_004754565.1	lcl|NZ_AHPX01000291.1_cds_WP_000114571.1_99	29.603	277	331
WP_004758378.1	lcl|NZ_AHPX01000291.1_cds_WP_000492105.1_91	35.811	148	155
WP_004754396.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	37.462	331	350
WP_004754396.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	38.113	265	350
WP_004754396.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	33.333	288	350
WP_004754396.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	28.743	334	350
WP_004754396.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	37.462	331	350
WP_004754396.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	38.113	265	350
WP_004754396.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	33.333	288	350
WP_004754396.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	28.743	334	350
WP_004753843.1	lcl|NZ_AHPX01000284.1_cds_WP_000230183.1_288	26.897	145	241
WP_004754697.1	lcl|NZ_AHPX01000135.1_cds_WP_001056080.1_1914	40.078	257	292
WP_004754697.1	lcl|NZ_AHPX01000169.1_cds_WP_000355770.1_1248	26.455	189	292
WP_004755403.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	23.148	108	139
WP_004755403.1	lcl|NZ_AHPX01000139.1_cds_WP_000371241.1_1747	30.000	90	139
WP_016560493.1	lcl|NZ_AHPX01000284.1_cds_WP_000566240.1_268	29.572	257	264
WP_016560493.1	lcl|NZ_AHPX01000164.1_cds_WP_000998674.1_1321	31.496	254	264
WP_016560493.1	lcl|NZ_AHPX01000155.1_cds_WP_000653653.1_1466	31.621	253	264
WP_016560493.1	lcl|NZ_AHPX01000071.1_cds_WP_000043153.1_2643	31.200	250	264
WP_016560493.1	lcl|NZ_AHPX01000135.1_cds_WP_000351753.1_1843	29.457	258	264
WP_016560493.1	lcl|NZ_AHPX01000060.1_cds_WP_002067215.1_2963	28.643	199	264
WP_016560493.1	lcl|NZ_AHPX01000284.1_cds_WP_001968389.1_297	22.984	248	264
WP_016560493.1	lcl|NZ_AHPX01000149.1_cds_WP_000600060.1_1610	23.757	181	264
WP_016560493.1	lcl|NZ_AHPX01000048.1_cds_WP_000646911.1_3483	26.316	133	264
WP_004754038.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	25.301	249	308
WP_004754038.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	21.825	252	308
WP_004754038.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	21.827	197	308
WP_004755437.1	lcl|NZ_AHPX01000164.1_cds_WP_000998674.1_1321	30.738	244	247
WP_004755437.1	lcl|NZ_AHPX01000155.1_cds_WP_000653653.1_1466	33.071	254	247
WP_004755437.1	lcl|NZ_AHPX01000284.1_cds_WP_000566240.1_268	28.740	254	247
WP_004755437.1	lcl|NZ_AHPX01000071.1_cds_WP_000043153.1_2643	31.496	254	247
WP_004755437.1	lcl|NZ_AHPX01000149.1_cds_WP_000600060.1_1610	31.694	183	247
WP_004755437.1	lcl|NZ_AHPX01000135.1_cds_WP_000351753.1_1843	29.478	268	247
WP_004755437.1	lcl|NZ_AHPX01000068.1_cds_WP_000841186.1_2729	29.474	190	247
WP_004755437.1	lcl|NZ_AHPX01000284.1_cds_WP_001968389.1_297	25.000	256	247
WP_004755437.1	lcl|NZ_AHPX01000135.1_cds_WP_000194184.1_1826	27.568	185	247
WP_004755437.1	lcl|NZ_AHPX01000060.1_cds_WP_002067215.1_2963	27.957	186	247
WP_004755437.1	lcl|NZ_AHPX01000053.1_cds_WP_001074688.1_3227	30.481	187	247
WP_004755437.1	lcl|NZ_AHPX01000048.1_cds_WP_000646911.1_3483	25.000	188	247
WP_004755437.1	lcl|NZ_AHPX01000088.1_cds_WP_000167663.1_2395	25.269	186	247
WP_004755437.1	lcl|NZ_AHPX01000065.1_cds_WP_000581852.1_2819	26.702	191	247
WP_004755437.1	lcl|NZ_AHPX01000060.1_cds_WP_001069862.1_2969	24.862	181	247
WP_016560530.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	32.377	244	258
WP_016560530.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	33.824	68	258
WP_162833664.1	lcl|NZ_AHPX01000291.1_cds_WP_225740214.1_57	92.481	133	265
WP_162833664.1	lcl|NZ_AHPX01000230.1_cds_WP_100220569.1_522	87.218	133	265
WP_162833664.1	lcl|NZ_AHPX01000291.1_cds_WP_000612368.1_58	100.000	97	265
WP_162833664.1	lcl|NZ_AHPX01000230.1_cds_WP_042710462.1_523	86.598	97	265
WP_162833664.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	43.137	102	265
WP_162833664.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	36.441	118	265
WP_162833664.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	52.381	21	265
WP_162833664.1	lcl|NZ_AHPX01000221.1_cds_LEP2GSC033_RS1000000129225_574	96.774	31	265
WP_162833664.1	lcl|NZ_AHPX01000221.1_cds_LEP2GSC033_RS1000000129225_574	80.000	15	265
WP_162833664.1	lcl|NZ_AHPX01000077.1_cds_LEP2GSC033_RS0108135_2523	51.220	41	265
WP_162833664.1	lcl|NZ_AHPX01000077.1_cds_LEP2GSC033_RS1000000129050_2524	50.000	44	265
WP_162833664.1	lcl|NZ_AHPX01000077.1_cds_LEP2GSC033_RS1000000129050_2524	45.000	20	265
WP_162833664.1	lcl|NZ_AHPX01000291.1_cds_WP_225740214.1_57	92.481	133	265
WP_162833664.1	lcl|NZ_AHPX01000230.1_cds_WP_100220569.1_522	87.218	133	265
WP_162833664.1	lcl|NZ_AHPX01000291.1_cds_WP_000612368.1_58	100.000	97	265
WP_162833664.1	lcl|NZ_AHPX01000230.1_cds_WP_042710462.1_523	86.598	97	265
WP_162833664.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	43.137	102	265
WP_162833664.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	36.441	118	265
WP_162833664.1	lcl|NZ_AHPX01000291.1_cds_LEP2GSC033_RS1000000127375_111	52.381	21	265
WP_162833664.1	lcl|NZ_AHPX01000221.1_cds_LEP2GSC033_RS1000000129225_574	96.774	31	265
WP_162833664.1	lcl|NZ_AHPX01000221.1_cds_LEP2GSC033_RS1000000129225_574	80.000	15	265
WP_162833664.1	lcl|NZ_AHPX01000077.1_cds_LEP2GSC033_RS0108135_2523	51.220	41	265
WP_162833664.1	lcl|NZ_AHPX01000077.1_cds_LEP2GSC033_RS1000000129050_2524	50.000	44	265
WP_162833664.1	lcl|NZ_AHPX01000077.1_cds_LEP2GSC033_RS1000000129050_2524	45.000	20	265
WP_016750902.1	lcl|NZ_AHPX01000291.1_cds_WP_000862006.1_113	74.274	241	241
WP_004758273.1	lcl|NZ_AHPX01000291.1_cds_WP_000600292.1_110	46.966	379	376
WP_004758273.1	lcl|NZ_AHPX01000058.1_cds_WP_000512769.1_3028	24.324	296	376
WP_004758273.1	lcl|NZ_AHPX01000057.1_cds_WP_001222086.1_3080	25.882	170	376
WP_004758273.1	lcl|NZ_AHPX01000200.1_cds_WP_001122447.1_774	27.523	109	376
WP_002733698.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	40.294	340	344
WP_002733698.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	35.821	268	344
WP_002733698.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	27.273	231	344
WP_002733698.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	28.112	249	344
WP_002733698.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	26.457	223	344
WP_002733698.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	22.989	261	344
WP_004754203.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.759	58	368
WP_004754203.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.759	58	368
WP_016560372.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	25.694	144	376
