WP_004753574.1	lcl|NZ_JQQX01000039.1_cds_WP_002725873.1_1077	89.535	86	106
WP_162833666.1	lcl|NZ_JQQX01000001.1_cds_WP_016762595.1_44	68.966	87	265
WP_162833666.1	lcl|NZ_JQQX01000028.1_cds_JG01_RS03805_738	38.650	163	265
WP_162833666.1	lcl|NZ_JQQX01000028.1_cds_JG01_RS03805_738	52.632	76	265
WP_162833666.1	lcl|NZ_JQQX01000114.1_cds_JG01_RS14120_2720	43.363	113	265
WP_162833666.1	lcl|NZ_JQQX01000009.1_cds_JG01_RS01100_217	52.632	76	265
WP_162833666.1	lcl|NZ_JQQX01000009.1_cds_JG01_RS01100_217	36.585	82	265
WP_162833666.1	lcl|NZ_JQQX01000012.1_cds_JG01_RS19555_309	28.175	252	265
WP_162833666.1	lcl|NZ_JQQX01000114.1_cds_JG01_RS14115_2719	56.818	44	265
WP_162833666.1	lcl|NZ_JQQX01000218.1_cds_JG01_RS21145_3408	100.000	22	265
WP_162833666.1	lcl|NZ_JQQX01000065.1_cds_WP_235591366.1_1584	100.000	21	265
WP_162833666.1	lcl|NZ_JQQX01000188.1_cds_WP_061207365.1_3361	100.000	21	265
WP_162833666.1	lcl|NZ_JQQX01000076.1_cds_JG01_RS20880_2082	44.186	43	265
WP_016748629.1	lcl|NZ_JQQX01000072.1_cds_WP_002741274.1_1887	20.552	326	682
WP_016748630.1	lcl|NZ_JQQX01000119.1_cds_WP_002740697.1_2781	26.147	218	333
WP_016748630.1	lcl|NZ_JQQX01000119.1_cds_WP_002740697.1_2781	26.147	218	333
WP_016560406.1	lcl|NZ_JQQX01000039.1_cds_WP_002740977.1_1049	26.389	360	392
WP_016560406.1	lcl|NZ_JQQX01000039.1_cds_WP_230456811.1_1058	27.429	175	392
WP_016560406.1	lcl|NZ_JQQX01000175.1_cds_WP_002740458.1_3313	27.193	114	392
WP_016560406.1	lcl|NZ_JQQX01000188.1_cds_WP_016749152.1_3364	21.201	283	392
WP_016560406.1	lcl|NZ_JQQX01000009.1_cds_JG01_RS01150_226	26.667	90	392
WP_016560406.1	lcl|NZ_JQQX01000052.1_cds_WP_032853239.1_1339	23.144	229	392
WP_016560441.1	lcl|NZ_JQQX01000069.1_cds_WP_002727846.1_1714	31.250	128	174
WP_016560449.1	lcl|NZ_JQQX01000039.1_cds_WP_002740977.1_1049	31.510	384	405
WP_016560426.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	40.175	229	362
WP_016560426.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	28.496	379	362
WP_016560426.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	33.887	301	362
WP_016560426.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	30.585	376	362
WP_016560426.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	27.606	355	362
WP_016560426.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	28.657	335	362
WP_016560426.1	lcl|NZ_JQQX01000072.1_cds_WP_002724641.1_1876	24.932	365	362
WP_016560426.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	31.746	252	362
WP_016560426.1	lcl|NZ_JQQX01000043.1_cds_WP_002741550.1_1158	29.412	119	362
WP_016560417.1	lcl|NZ_JQQX01000046.1_cds_WP_002728407.1_1247	28.030	132	308
WP_016560417.1	lcl|NZ_JQQX01000046.1_cds_WP_002728407.1_1247	28.030	132	308
WP_099046747.1	lcl|NZ_JQQX01000138.1_cds_JG01_RS19180_3002	88.372	43	256
WP_099046747.1	lcl|NZ_JQQX01000028.1_cds_JG01_RS03805_738	28.244	131	256
WP_099046747.1	lcl|NZ_JQQX01000028.1_cds_JG01_RS03805_738	30.667	75	256
WP_099046747.1	lcl|NZ_JQQX01000001.1_cds_WP_016762595.1_44	43.077	65	256
WP_099046747.1	lcl|NZ_JQQX01000009.1_cds_JG01_RS01100_217	33.333	75	256
WP_099046747.1	lcl|NZ_JQQX01000114.1_cds_JG01_RS14120_2720	29.213	89	256
WP_099046747.1	lcl|NZ_JQQX01000138.1_cds_JG01_RS19180_3002	88.372	43	256
WP_099046747.1	lcl|NZ_JQQX01000028.1_cds_JG01_RS03805_738	28.244	131	256
WP_099046747.1	lcl|NZ_JQQX01000028.1_cds_JG01_RS03805_738	30.667	75	256
WP_099046747.1	lcl|NZ_JQQX01000001.1_cds_WP_016762595.1_44	43.077	65	256
WP_099046747.1	lcl|NZ_JQQX01000009.1_cds_JG01_RS01100_217	33.333	75	256
WP_099046747.1	lcl|NZ_JQQX01000114.1_cds_JG01_RS14120_2720	29.213	89	256
WP_016560398.1	lcl|NZ_JQQX01000039.1_cds_WP_002740804.1_1052	28.877	374	413
WP_016560501.1	lcl|NZ_JQQX01000056.1_cds_WP_002742222.1_1413	32.190	379	595
WP_016560501.1	lcl|NZ_JQQX01000039.1_cds_JG01_RS05405_1040	35.498	231	595
WP_016560501.1	lcl|NZ_JQQX01000039.1_cds_WP_002740724.1_1051	29.101	378	595
WP_016560501.1	lcl|NZ_JQQX01000073.1_cds_WP_002723347.1_1964	28.415	366	595
WP_016560501.1	lcl|NZ_JQQX01000129.1_cds_WP_002741286.1_2906	33.197	244	595
WP_016560501.1	lcl|NZ_JQQX01000004.1_cds_WP_002739451.1_85	31.818	220	595
WP_016560501.1	lcl|NZ_JQQX01000046.1_cds_WP_002728388.1_1239	26.891	238	595
WP_016560501.1	lcl|NZ_JQQX01000076.1_cds_WP_002726143.1_2063	30.909	220	595
WP_016560501.1	lcl|NZ_JQQX01000004.1_cds_WP_002725984.1_117	28.889	225	595
WP_016560501.1	lcl|NZ_JQQX01000149.1_cds_WP_002738485.1_3167	30.097	206	595
WP_016560501.1	lcl|NZ_JQQX01000015.1_cds_WP_002734207.1_352	28.169	213	595
WP_016560501.1	lcl|NZ_JQQX01000043.1_cds_WP_002729296.1_1172	28.571	245	595
WP_016560501.1	lcl|NZ_JQQX01000133.1_cds_WP_002724285.1_2941	26.721	247	595
WP_016560501.1	lcl|NZ_JQQX01000034.1_cds_WP_032853264.1_913	26.577	222	595
WP_016560501.1	lcl|NZ_JQQX01000034.1_cds_WP_032853264.1_913	25.806	155	595
WP_016560501.1	lcl|NZ_JQQX01000046.1_cds_WP_032854486.1_1223	28.774	212	595
WP_016560501.1	lcl|NZ_JQQX01000087.1_cds_WP_002735056.1_2272	27.111	225	595
WP_016560501.1	lcl|NZ_JQQX01000016.1_cds_WP_002733837.1_416	30.198	202	595
WP_016560501.1	lcl|NZ_JQQX01000016.1_cds_WP_002733837.1_416	27.149	221	595
WP_016560501.1	lcl|NZ_JQQX01000025.1_cds_WP_002730493.1_693	24.074	216	595
WP_016560501.1	lcl|NZ_JQQX01000088.1_cds_WP_002721914.1_2329	25.229	218	595
WP_016560501.1	lcl|NZ_JQQX01000138.1_cds_WP_002733736.1_3019	24.696	247	595
WP_016560501.1	lcl|NZ_JQQX01000088.1_cds_WP_002721827.1_2361	26.050	238	595
WP_016560501.1	lcl|NZ_JQQX01000128.1_cds_WP_002739909.1_2885	24.806	258	595
WP_016560501.1	lcl|NZ_JQQX01000133.1_cds_WP_002724311.1_2940	25.000	240	595
WP_016560501.1	lcl|NZ_JQQX01000070.1_cds_WP_002725125.1_1729	23.958	192	595
WP_016560501.1	lcl|NZ_JQQX01000071.1_cds_WP_002739367.1_1780	22.115	208	595
WP_016560501.1	lcl|NZ_JQQX01000070.1_cds_WP_002729758.1_1732	24.336	226	595
WP_016560501.1	lcl|NZ_JQQX01000128.1_cds_WP_002734915.1_2894	24.444	225	595
WP_016560501.1	lcl|NZ_JQQX01000128.1_cds_WP_002734915.1_2894	24.268	239	595
WP_016560501.1	lcl|NZ_JQQX01000056.1_cds_WP_002742222.1_1413	32.190	379	595
WP_016560501.1	lcl|NZ_JQQX01000039.1_cds_JG01_RS05405_1040	35.498	231	595
WP_016560501.1	lcl|NZ_JQQX01000039.1_cds_WP_002740724.1_1051	29.101	378	595
WP_016560501.1	lcl|NZ_JQQX01000073.1_cds_WP_002723347.1_1964	28.415	366	595
WP_016560501.1	lcl|NZ_JQQX01000129.1_cds_WP_002741286.1_2906	33.197	244	595
WP_016560501.1	lcl|NZ_JQQX01000004.1_cds_WP_002739451.1_85	31.818	220	595
WP_016560501.1	lcl|NZ_JQQX01000046.1_cds_WP_002728388.1_1239	26.891	238	595
WP_016560501.1	lcl|NZ_JQQX01000076.1_cds_WP_002726143.1_2063	30.909	220	595
WP_016560501.1	lcl|NZ_JQQX01000004.1_cds_WP_002725984.1_117	28.889	225	595
WP_016560501.1	lcl|NZ_JQQX01000149.1_cds_WP_002738485.1_3167	30.097	206	595
WP_016560501.1	lcl|NZ_JQQX01000015.1_cds_WP_002734207.1_352	28.169	213	595
WP_016560501.1	lcl|NZ_JQQX01000043.1_cds_WP_002729296.1_1172	28.571	245	595
WP_016560501.1	lcl|NZ_JQQX01000133.1_cds_WP_002724285.1_2941	26.721	247	595
WP_016560501.1	lcl|NZ_JQQX01000034.1_cds_WP_032853264.1_913	26.577	222	595
WP_016560501.1	lcl|NZ_JQQX01000034.1_cds_WP_032853264.1_913	25.806	155	595
WP_016560501.1	lcl|NZ_JQQX01000046.1_cds_WP_032854486.1_1223	28.774	212	595
WP_016560501.1	lcl|NZ_JQQX01000087.1_cds_WP_002735056.1_2272	27.111	225	595
WP_016560501.1	lcl|NZ_JQQX01000016.1_cds_WP_002733837.1_416	30.198	202	595
WP_016560501.1	lcl|NZ_JQQX01000016.1_cds_WP_002733837.1_416	27.149	221	595
WP_016560501.1	lcl|NZ_JQQX01000025.1_cds_WP_002730493.1_693	24.074	216	595
WP_016560501.1	lcl|NZ_JQQX01000088.1_cds_WP_002721914.1_2329	25.229	218	595
WP_016560501.1	lcl|NZ_JQQX01000138.1_cds_WP_002733736.1_3019	24.696	247	595
WP_016560501.1	lcl|NZ_JQQX01000088.1_cds_WP_002721827.1_2361	26.050	238	595
WP_016560501.1	lcl|NZ_JQQX01000128.1_cds_WP_002739909.1_2885	24.806	258	595
WP_016560501.1	lcl|NZ_JQQX01000133.1_cds_WP_002724311.1_2940	25.000	240	595
WP_016560501.1	lcl|NZ_JQQX01000070.1_cds_WP_002725125.1_1729	23.958	192	595
WP_016560501.1	lcl|NZ_JQQX01000071.1_cds_WP_002739367.1_1780	22.115	208	595
WP_016560501.1	lcl|NZ_JQQX01000070.1_cds_WP_002729758.1_1732	24.336	226	595
WP_016560501.1	lcl|NZ_JQQX01000128.1_cds_WP_002734915.1_2894	24.444	225	595
WP_016560501.1	lcl|NZ_JQQX01000128.1_cds_WP_002734915.1_2894	24.268	239	595
WP_004777131.1	lcl|NZ_JQQX01000039.1_cds_WP_002740692.1_1059	26.351	296	295
WP_004777131.1	lcl|NZ_JQQX01000102.1_cds_WP_002740063.1_2546	28.716	296	295
WP_004777131.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	25.301	166	295
WP_004777131.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	47.368	38	295
WP_004754985.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	34.103	390	392
WP_004754985.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	31.233	365	392
WP_004754985.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	31.733	375	392
WP_004754985.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	28.827	392	392
WP_004754985.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	32.199	382	392
WP_004754985.1	lcl|NZ_JQQX01000072.1_cds_WP_002724641.1_1876	25.789	380	392
WP_004754985.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	25.000	364	392
WP_004754985.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	30.263	228	392
WP_004755121.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	29.430	316	331
WP_004755121.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	30.942	223	331
WP_004755121.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	25.872	344	331
WP_004755121.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	29.430	316	331
WP_004755121.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	30.942	223	331
WP_004755121.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	25.872	344	331
WP_000440092.1	lcl|NZ_JQQX01000148.1_cds_WP_002738760.1_3155	29.362	235	250
WP_004753708.1	lcl|NZ_JQQX01000029.1_cds_WP_002733406.1_788	24.149	323	442
WP_004753708.1	lcl|NZ_JQQX01000043.1_cds_WP_002731775.1_1147	20.698	430	442
WP_004753708.1	lcl|NZ_JQQX01000043.1_cds_WP_002741417.1_1137	26.019	319	442
WP_004777157.1	lcl|NZ_JQQX01000023.1_cds_WP_002741303.1_636	34.749	259	261
WP_004777157.1	lcl|NZ_JQQX01000033.1_cds_WP_002722064.1_894	26.728	217	261
WP_004754396.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	34.675	323	350
WP_004754396.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	33.430	344	350
WP_004754396.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	34.146	287	350
WP_004754396.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	34.675	323	350
WP_004754396.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	33.430	344	350
WP_004754396.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	34.146	287	350
WP_004754697.1	lcl|NZ_JQQX01000046.1_cds_WP_002740105.1_1236	39.921	253	292
WP_004754697.1	lcl|NZ_JQQX01000006.1_cds_WP_002727738.1_169	26.984	189	292
WP_004755403.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	50.000	40	139
WP_016560493.1	lcl|NZ_JQQX01000080.1_cds_WP_002728745.1_2170	30.522	249	264
WP_016560493.1	lcl|NZ_JQQX01000060.1_cds_WP_002739054.1_1477	30.315	254	264
WP_016560493.1	lcl|NZ_JQQX01000074.1_cds_WP_002735533.1_1976	31.200	250	264
WP_016560493.1	lcl|NZ_JQQX01000048.1_cds_WP_002728460.1_1320	28.794	257	264
WP_016560493.1	lcl|NZ_JQQX01000004.1_cds_WP_002722691.1_127	30.279	251	264
WP_016560493.1	lcl|NZ_JQQX01000009.1_cds_WP_002733582.1_230	26.829	246	264
WP_016560493.1	lcl|NZ_JQQX01000029.1_cds_WP_002728891.1_774	29.412	187	264
WP_016560493.1	lcl|NZ_JQQX01000005.1_cds_WP_002722237.1_140	25.490	255	264
WP_016560493.1	lcl|NZ_JQQX01000005.1_cds_WP_002722184.1_135	25.414	181	264
WP_004754038.1	lcl|NZ_JQQX01000039.1_cds_WP_230456811.1_1058	29.630	243	308
WP_004754038.1	lcl|NZ_JQQX01000175.1_cds_WP_002740458.1_3313	23.980	196	308
WP_004754038.1	lcl|NZ_JQQX01000009.1_cds_JG01_RS01105_218	31.325	83	308
WP_004754038.1	lcl|NZ_JQQX01000188.1_cds_WP_016749152.1_3364	24.312	218	308
WP_004755437.1	lcl|NZ_JQQX01000004.1_cds_WP_002722691.1_127	32.677	254	247
WP_004755437.1	lcl|NZ_JQQX01000060.1_cds_WP_002739054.1_1477	28.279	244	247
WP_004755437.1	lcl|NZ_JQQX01000080.1_cds_WP_002728745.1_2170	28.740	254	247
WP_004755437.1	lcl|NZ_JQQX01000074.1_cds_WP_002735533.1_1976	32.283	254	247
WP_004755437.1	lcl|NZ_JQQX01000009.1_cds_WP_002733582.1_230	31.020	245	247
WP_004755437.1	lcl|NZ_JQQX01000005.1_cds_WP_002722184.1_135	31.148	183	247
WP_004755437.1	lcl|NZ_JQQX01000048.1_cds_WP_002728460.1_1320	28.517	263	247
WP_004755437.1	lcl|NZ_JQQX01000005.1_cds_WP_002722237.1_140	25.391	256	247
WP_004755437.1	lcl|NZ_JQQX01000029.1_cds_WP_002728891.1_774	28.495	186	247
WP_004755437.1	lcl|NZ_JQQX01000023.1_cds_WP_002741131.1_637	27.094	203	247
WP_004755437.1	lcl|NZ_JQQX01000104.1_cds_WP_002741431.1_2581	30.052	193	247
WP_004755437.1	lcl|NZ_JQQX01000112.1_cds_WP_002727447.1_2704	23.830	235	247
WP_004755437.1	lcl|NZ_JQQX01000072.1_cds_WP_032853349.1_1840	25.131	191	247
WP_004755437.1	lcl|NZ_JQQX01000070.1_cds_WP_002743803.1_1743	25.185	135	247
WP_004755437.1	lcl|NZ_JQQX01000029.1_cds_WP_032853204.1_769	23.889	180	247
WP_016560530.1	lcl|NZ_JQQX01000006.1_cds_WP_002723863.1_156	32.922	243	258
WP_016560530.1	lcl|NZ_JQQX01000009.1_cds_WP_002733600.1_228	31.325	249	258
WP_016560530.1	lcl|NZ_JQQX01000039.1_cds_WP_002733672.1_1039	30.882	68	258
WP_162833664.1	lcl|NZ_JQQX01000001.1_cds_WP_016762595.1_44	70.115	87	265
WP_162833664.1	lcl|NZ_JQQX01000028.1_cds_JG01_RS03805_738	36.196	163	265
WP_162833664.1	lcl|NZ_JQQX01000028.1_cds_JG01_RS03805_738	48.864	88	265
WP_162833664.1	lcl|NZ_JQQX01000114.1_cds_JG01_RS14120_2720	43.363	113	265
WP_162833664.1	lcl|NZ_JQQX01000009.1_cds_JG01_RS01100_217	52.632	76	265
