WP_004753574.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	93.023	86	106
WP_016748627.1	lcl|NZ_AHOK02000020.1_cds_WP_004483518.1_1782	27.301	326	509
WP_016748627.1	lcl|NZ_AHOK02000020.1_cds_WP_004460640.1_1783	33.333	90	509
WP_016748627.1	lcl|NZ_AHOK02000020.1_cds_WP_004483518.1_1782	27.301	326	509
WP_016748627.1	lcl|NZ_AHOK02000020.1_cds_WP_004460640.1_1783	33.333	90	509
WP_004755319.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	24.908	273	330
WP_004755319.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	28.261	276	330
WP_004755319.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	25.362	276	330
WP_004755319.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	26.946	334	330
WP_004755319.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	25.909	220	330
WP_004755319.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	28.017	232	330
WP_004755319.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	25.103	243	330
WP_004755319.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.482	251	330
WP_004755319.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	27.143	140	330
WP_004755319.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	23.881	268	330
WP_004755319.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	24.332	337	330
WP_004755319.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	28.462	130	330
WP_004754883.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	32.558	344	366
WP_004754883.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	28.989	376	366
WP_004754883.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	32.768	354	366
WP_004754883.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	31.025	361	366
WP_004754883.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	25.843	356	366
WP_004754883.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	32.447	188	366
WP_016560370.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	35.429	350	367
WP_016560370.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	32.982	379	367
WP_016560370.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	33.514	370	367
WP_016560370.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	30.423	378	367
WP_016560370.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	27.463	335	367
WP_016560370.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	26.257	358	367
WP_016560370.1	lcl|NZ_AHOK02000004.1_cds_WP_032923942.1_3381	34.831	89	367
WP_002740998.1	lcl|NZ_AHOK02000029.1_cds_WP_004457662.1_903	46.091	243	265
WP_004777170.1	lcl|NZ_AHOK02000020.1_cds_WP_004474516.1_1736	37.966	295	310
WP_004777170.1	lcl|NZ_AHOK02000033.1_cds_WP_004473577.1_406	26.623	308	310
WP_004777170.1	lcl|NZ_AHOK02000013.1_cds_WP_004462208.1_2393	24.434	221	310
WP_004777170.1	lcl|NZ_AHOK02000020.1_cds_WP_004474516.1_1736	37.966	295	310
WP_004777170.1	lcl|NZ_AHOK02000033.1_cds_WP_004473577.1_406	26.623	308	310
WP_004777170.1	lcl|NZ_AHOK02000013.1_cds_WP_004462208.1_2393	24.434	221	310
WP_004777149.1	lcl|NZ_AHOK02000020.1_cds_WP_004462594.1_1636	27.723	101	221
WP_162833666.1	lcl|NZ_AHOK02000012.1_cds_LEP1GSC175_RS21425_2546	52.326	86	265
WP_162833666.1	lcl|NZ_AHOK02000005.1_cds_LEP1GSC175_RS20600_3118	65.217	46	265
WP_162833666.1	lcl|NZ_AHOK02000005.1_cds_LEP1GSC175_RS20600_3118	36.364	88	265
WP_162833666.1	lcl|NZ_AHOK02000013.1_cds_WP_155118780.1_2498	32.184	87	265
WP_162833666.1	lcl|NZ_AHOK02000010.1_cds_LEP1GSC175_RS21870_2654	54.054	37	265
WP_162833666.1	lcl|NZ_AHOK02000012.1_cds_LEP1GSC175_RS21425_2546	52.326	86	265
WP_162833666.1	lcl|NZ_AHOK02000005.1_cds_LEP1GSC175_RS20600_3118	65.217	46	265
WP_162833666.1	lcl|NZ_AHOK02000005.1_cds_LEP1GSC175_RS20600_3118	36.364	88	265
WP_162833666.1	lcl|NZ_AHOK02000013.1_cds_WP_155118780.1_2498	32.184	87	265
WP_162833666.1	lcl|NZ_AHOK02000010.1_cds_LEP1GSC175_RS21870_2654	54.054	37	265
WP_016748629.1	lcl|NZ_AHOK02000002.1_cds_WP_004478560.1_3582	21.951	328	682
WP_016748630.1	lcl|NZ_AHOK02000026.1_cds_WP_004483759.1_1178	26.606	218	333
WP_016748630.1	lcl|NZ_AHOK02000026.1_cds_WP_004483759.1_1178	26.606	218	333
WP_016560406.1	lcl|NZ_AHOK02000005.1_cds_WP_230458697.1_3107	27.982	218	392
WP_016560406.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	26.316	114	392
WP_016560406.1	lcl|NZ_AHOK02000003.1_cds_WP_004475523.1_3469	22.083	240	392
WP_016560406.1	lcl|NZ_AHOK02000005.1_cds_WP_004477762.1_3115	27.200	125	392
WP_016560406.1	lcl|NZ_AHOK02000022.1_cds_WP_004469895.1_1231	24.706	170	392
WP_016560441.1	lcl|NZ_AHOK02000022.1_cds_WP_004485991.1_1225	29.921	127	174
WP_016560426.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	29.659	381	362
WP_016560426.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	29.517	393	362
WP_016560426.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	32.906	234	362
WP_016560426.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	28.319	339	362
WP_016560426.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	26.158	367	362
WP_016560426.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	33.333	252	362
WP_016560426.1	lcl|NZ_AHOK02000004.1_cds_WP_032923942.1_3381	31.092	119	362
WP_099046747.1	lcl|NZ_AHOK02000013.1_cds_WP_155118780.1_2498	58.252	103	256
WP_099046747.1	lcl|NZ_AHOK02000013.1_cds_WP_155118780.1_2498	75.000	28	256
WP_099046747.1	lcl|NZ_AHOK02000004.1_cds_WP_196219063.1_3335	70.455	44	256
WP_099046747.1	lcl|NZ_AHOK02000004.1_cds_WP_196219063.1_3335	69.811	53	256
WP_099046747.1	lcl|NZ_AHOK02000047.1_cds_WP_004469652.1_146	70.370	27	256
WP_099046747.1	lcl|NZ_AHOK02000005.1_cds_LEP1GSC175_RS20600_3118	23.404	141	256
WP_099046747.1	lcl|NZ_AHOK02000012.1_cds_LEP1GSC175_RS21425_2546	27.184	103	256
WP_099046747.1	lcl|NZ_AHOK02000013.1_cds_WP_155118780.1_2498	58.252	103	256
WP_099046747.1	lcl|NZ_AHOK02000013.1_cds_WP_155118780.1_2498	75.000	28	256
WP_099046747.1	lcl|NZ_AHOK02000004.1_cds_WP_196219063.1_3335	70.455	44	256
WP_099046747.1	lcl|NZ_AHOK02000004.1_cds_WP_196219063.1_3335	69.811	53	256
WP_099046747.1	lcl|NZ_AHOK02000047.1_cds_WP_004469652.1_146	70.370	27	256
WP_099046747.1	lcl|NZ_AHOK02000005.1_cds_LEP1GSC175_RS20600_3118	23.404	141	256
WP_099046747.1	lcl|NZ_AHOK02000012.1_cds_LEP1GSC175_RS21425_2546	27.184	103	256
WP_016560501.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	53.209	592	595
WP_016560501.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	33.158	380	595
WP_016560501.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	33.074	257	595
WP_016560501.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	33.197	244	595
WP_016560501.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	31.818	220	595
WP_016560501.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	26.471	238	595
WP_016560501.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	31.579	209	595
WP_016560501.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	29.048	210	595
WP_016560501.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	29.665	209	595
WP_016560501.1	lcl|NZ_AHOK02000014.1_cds_WP_004466161.1_1999	27.556	225	595
WP_016560501.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	24.797	246	595
WP_016560501.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	28.000	250	595
WP_016560501.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	25.926	243	595
WP_016560501.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	26.027	219	595
WP_016560501.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	27.742	155	595
WP_016560501.1	lcl|NZ_AHOK02000010.1_cds_WP_004459763.1_2840	26.667	225	595
WP_016560501.1	lcl|NZ_AHOK02000005.1_cds_WP_004474625.1_3263	29.187	209	595
WP_016560501.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	27.982	218	595
WP_016560501.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	29.756	205	595
WP_016560501.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	24.771	218	595
WP_016560501.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	24.506	253	595
WP_016560501.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	25.391	256	595
WP_016560501.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	24.016	254	595
WP_016560501.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	21.277	235	595
WP_016560501.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	24.444	225	595
WP_016560501.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	24.481	241	595
WP_016560501.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	23.423	222	595
WP_016560501.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	25.108	231	595
WP_016560501.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	53.209	592	595
WP_016560501.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	33.158	380	595
WP_016560501.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	33.074	257	595
WP_016560501.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	33.197	244	595
WP_016560501.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	31.818	220	595
WP_016560501.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	26.471	238	595
WP_016560501.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	31.579	209	595
WP_016560501.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	29.048	210	595
WP_016560501.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	29.665	209	595
WP_016560501.1	lcl|NZ_AHOK02000014.1_cds_WP_004466161.1_1999	27.556	225	595
WP_016560501.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	24.797	246	595
WP_016560501.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	28.000	250	595
WP_016560501.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	25.926	243	595
WP_016560501.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	26.027	219	595
WP_016560501.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	27.742	155	595
WP_016560501.1	lcl|NZ_AHOK02000010.1_cds_WP_004459763.1_2840	26.667	225	595
WP_016560501.1	lcl|NZ_AHOK02000005.1_cds_WP_004474625.1_3263	29.187	209	595
WP_016560501.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	27.982	218	595
WP_016560501.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	29.756	205	595
WP_016560501.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	24.771	218	595
WP_016560501.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	24.506	253	595
WP_016560501.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	25.391	256	595
WP_016560501.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	24.016	254	595
WP_016560501.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	21.277	235	595
WP_016560501.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	24.444	225	595
WP_016560501.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	24.481	241	595
WP_016560501.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	23.423	222	595
WP_016560501.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	25.108	231	595
WP_004777131.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	28.428	299	295
WP_004777131.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	42.105	38	295
WP_004777131.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	22.981	161	295
WP_004754985.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	76.154	390	392
WP_004754985.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	33.083	399	392
WP_004754985.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	29.640	361	392
WP_004754985.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	26.316	380	392
WP_004754985.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	25.824	364	392
WP_004754985.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	31.034	232	392
WP_004755121.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	31.861	317	331
WP_004755121.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	29.384	211	331
WP_004755121.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	26.426	333	331
WP_004755121.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	31.861	317	331
WP_004755121.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	29.384	211	331
WP_004755121.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	26.426	333	331
WP_000440092.1	lcl|NZ_AHOK02000010.1_cds_WP_004483114.1_2715	27.468	233	250
WP_004753708.1	lcl|NZ_AHOK02000032.1_cds_WP_004459925.1_647	25.478	314	442
WP_004753708.1	lcl|NZ_AHOK02000004.1_cds_WP_032923127.1_3370	22.685	432	442
WP_004753708.1	lcl|NZ_AHOK02000004.1_cds_WP_004477894.1_3360	26.531	294	442
WP_004777157.1	lcl|NZ_AHOK02000010.1_cds_WP_004473813.1_3021	34.231	260	261
WP_004777157.1	lcl|NZ_AHOK02000026.1_cds_WP_004459028.1_1159	24.312	218	261
WP_004754565.1	lcl|NZ_AHOK02000005.1_cds_WP_004483057.1_3113	28.417	278	331
WP_004758378.1	lcl|NZ_AHOK02000005.1_cds_WP_032924804.1_3104	35.811	148	155
WP_004754396.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	38.298	329	350
WP_004754396.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	33.038	339	350
WP_004754396.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	33.564	289	350
WP_004754396.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	32.450	151	350
WP_004754396.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	38.298	329	350
WP_004754396.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	33.038	339	350
WP_004754396.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	33.564	289	350
WP_004754396.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	32.450	151	350
WP_004753843.1	lcl|NZ_AHOK02000032.1_cds_WP_004459703.1_556	26.897	145	241
WP_004754697.1	lcl|NZ_AHOK02000020.1_cds_WP_004460642.1_1785	41.107	253	292
WP_004754697.1	lcl|NZ_AHOK02000047.1_cds_WP_004469662.1_138	26.943	193	292
WP_004755403.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	32.558	86	139
WP_004755403.1	lcl|NZ_AHOK02000022.1_cds_WP_004467161.1_1266	28.889	90	139
WP_016560493.1	lcl|NZ_AHOK02000003.1_cds_WP_004462302.1_3482	29.572	257	264
WP_016560493.1	lcl|NZ_AHOK02000022.1_cds_WP_004467201.1_1289	31.890	254	264
WP_016560493.1	lcl|NZ_AHOK02000012.1_cds_WP_004457569.1_2629	31.600	250	264
WP_016560493.1	lcl|NZ_AHOK02000048.1_cds_WP_004468127.1_16	30.279	251	264
WP_016560493.1	lcl|NZ_AHOK02000013.1_cds_WP_004461033.1_2426	29.457	258	264
WP_016560493.1	lcl|NZ_AHOK02000032.1_cds_WP_004459902.1_633	30.151	199	264
WP_016560493.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	26.953	256	264
WP_016560493.1	lcl|NZ_AHOK02000032.1_cds_WP_004459686.1_541	25.967	181	264
WP_004754038.1	lcl|NZ_AHOK02000005.1_cds_WP_004477762.1_3115	27.869	122	308
WP_004754038.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	25.000	196	308
WP_004754038.1	lcl|NZ_AHOK02000003.1_cds_WP_004475523.1_3469	24.868	189	308
WP_004755437.1	lcl|NZ_AHOK02000048.1_cds_WP_004468127.1_16	33.465	254	247
WP_004755437.1	lcl|NZ_AHOK02000022.1_cds_WP_004467201.1_1289	29.508	244	247
WP_004755437.1	lcl|NZ_AHOK02000012.1_cds_WP_004457569.1_2629	32.283	254	247
WP_004755437.1	lcl|NZ_AHOK02000003.1_cds_WP_004462302.1_3482	28.346	254	247
WP_004755437.1	lcl|NZ_AHOK02000032.1_cds_WP_004459686.1_541	28.761	226	247
WP_004755437.1	lcl|NZ_AHOK02000013.1_cds_WP_004461033.1_2426	28.302	265	247
WP_004755437.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	25.391	256	247
WP_004755437.1	lcl|NZ_AHOK02000032.1_cds_WP_004459902.1_633	27.957	186	247
WP_004755437.1	lcl|NZ_AHOK02000013.1_cds_WP_026053485.1_2358	31.915	188	247
WP_004755437.1	lcl|NZ_AHOK02000010.1_cds_WP_004469439.1_3020	25.989	177	247
WP_004755437.1	lcl|NZ_AHOK02000014.1_cds_WP_004469997.1_2145	23.404	235	247
WP_004755437.1	lcl|NZ_AHOK02000002.1_cds_WP_016753741.1_3535	26.178	191	247
WP_004755437.1	lcl|NZ_AHOK02000032.1_cds_WP_004473346.1_627	25.683	183	247
WP_016560530.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	32.099	243	258
WP_162833664.1	lcl|NZ_AHOK02000012.1_cds_LEP1GSC175_RS21425_2546	52.326	86	265
WP_162833664.1	lcl|NZ_AHOK02000005.1_cds_LEP1GSC175_RS20600_3118	65.217	46	265
WP_162833664.1	lcl|NZ_AHOK02000013.1_cds_WP_155118780.1_2498	32.184	87	265
WP_162833664.1	lcl|NZ_AHOK02000010.1_cds_LEP1GSC175_RS21870_2654	54.054	37	265
WP_162833664.1	lcl|NZ_AHOK02000012.1_cds_LEP1GSC175_RS21425_2546	52.326	86	265
WP_162833664.1	lcl|NZ_AHOK02000005.1_cds_LEP1GSC175_RS20600_3118	65.217	46	265
WP_162833664.1	lcl|NZ_AHOK02000013.1_cds_WP_155118780.1_2498	32.184	87	265
WP_162833664.1	lcl|NZ_AHOK02000010.1_cds_LEP1GSC175_RS21870_2654	54.054	37	265
WP_004758273.1	lcl|NZ_AHOK02000005.1_cds_WP_032924805.1_3130	85.067	375	376
WP_004758273.1	lcl|NZ_AHOK02000022.1_cds_WP_004476345.1_1376	25.830	271	376
WP_004758273.1	lcl|NZ_AHOK02000015.1_cds_WP_004461322.1_1952	26.471	170	376
WP_004758273.1	lcl|NZ_AHOK02000005.1_cds_WP_004477798.1_3116	27.473	91	376
WP_004758273.1	lcl|NZ_AHOK02000012.1_cds_WP_004483221.1_2579	33.708	89	376
WP_002733698.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	93.314	344	344
WP_002733698.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	37.037	270	344
WP_002733698.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	27.273	231	344
WP_002733698.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	28.916	249	344
WP_002733698.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	25.547	274	344
WP_002733698.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	21.978	273	344
WP_004754203.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	85.054	368	368
WP_004754203.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	23.985	271	368
WP_004754203.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	85.054	368	368
WP_004754203.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	23.985	271	368
WP_016560372.1	lcl|NZ_AHOK02000005.1_cds_WP_004470016.1_3133	90.160	376	376
WP_016560372.1	lcl|NZ_AHOK02000014.1_cds_WP_004483424.1_2260	22.646	393	376
WP_004755007.1	lcl|NZ_AHOK02000005.1_cds_WP_004483013.1_3134	82.785	395	395
WP_004754974.1	lcl|NZ_AHOK02000005.1_cds_WP_004472391.1_3135	87.411	421	421
WP_004754974.1	lcl|NZ_AHOK02000020.1_cds_WP_004475945.1_1718	41.667	180	421
WP_004754974.1	lcl|NZ_AHOK02000010.1_cds_WP_004483175.1_2831	30.808	198	421
WP_016560442.1	lcl|NZ_AHOK02000005.1_cds_WP_032924806.1_3136	74.693	407	414
WP_002101570.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	87.919	447	449
WP_004761788.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	78.405	301	313
WP_004753496.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	69.492	295	295
WP_004763622.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	81.437	334	340
WP_004755098.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	87.234	141	141
WP_004753906.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	87.879	363	363
WP_004753906.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	30.460	348	363
WP_004753906.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	25.132	378	363
WP_004753906.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	29.600	250	363
WP_004753906.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	25.341	367	363
WP_004781756.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	39.474	228	265
WP_004781756.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	29.730	259	265
WP_004781756.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	32.061	131	265
WP_004781756.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	23.297	279	265
WP_004763653.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	69.742	271	273
WP_004763653.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	32.618	233	273
WP_004763653.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	33.511	188	273
WP_004763653.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	26.047	215	273
WP_004763653.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	27.391	230	273
WP_004763653.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	25.000	240	273
WP_004763653.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	29.371	143	273
WP_004763653.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	31.818	110	273
WP_004763653.1	lcl|NZ_AHOK02000026.1_cds_WP_004459016.1_1165	30.526	95	273
