WP_004753574.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	93.023	86	106
WP_004777170.1	lcl|NZ_JQRB01000152.1_cds_WP_061251204.1_1844	23.282	262	310
WP_004754589.1	lcl|NZ_JQRB01000028.1_cds_WP_061250786.1_438	96.591	264	264
WP_002733551.1	lcl|NZ_JQRB01000028.1_cds_WP_004421278.1_437	96.154	130	130
WP_004777167.1	lcl|NZ_JQRB01000028.1_cds_WP_004434893.1_436	94.444	144	144
WP_004777149.1	lcl|NZ_JQRB01000028.1_cds_WP_004421361.1_435	95.475	221	221
WP_004777149.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	29.487	78	221
WP_004777149.1	lcl|NZ_JQRB01000116.1_cds_WP_004431569.1_1450	29.358	109	221
WP_162833666.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	95.000	120	265
WP_162833666.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	93.069	101	265
WP_162833666.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	47.500	80	265
WP_162833666.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	80.392	51	265
WP_162833666.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	100.000	34	265
WP_162833666.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	34.091	264	265
WP_162833666.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	51.429	70	265
WP_162833666.1	lcl|NZ_JQRB01000331.1_cds_JG08_RS21045_3204	88.889	45	265
WP_162833666.1	lcl|NZ_JQRB01000014.1_cds_JG08_RS23760_284	84.615	26	265
WP_162833666.1	lcl|NZ_JQRB01000077.1_cds_JG08_RS23235_1043	84.000	25	265
WP_162833666.1	lcl|NZ_JQRB01000238.1_cds_JG08_RS23750_2579	83.333	24	265
WP_162833666.1	lcl|NZ_JQRB01000081.1_cds_JG08_RS23250_1093	83.333	24	265
WP_162833666.1	lcl|NZ_JQRB01000295.1_cds_JG08_RS23090_3015	56.410	39	265
WP_162833666.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS23160_40	46.341	41	265
WP_162833666.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	95.000	120	265
WP_162833666.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	93.069	101	265
WP_162833666.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	47.500	80	265
WP_162833666.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	80.392	51	265
WP_162833666.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	100.000	34	265
WP_162833666.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	34.091	264	265
WP_162833666.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	51.429	70	265
WP_162833666.1	lcl|NZ_JQRB01000331.1_cds_JG08_RS21045_3204	88.889	45	265
WP_162833666.1	lcl|NZ_JQRB01000014.1_cds_JG08_RS23760_284	84.615	26	265
WP_162833666.1	lcl|NZ_JQRB01000077.1_cds_JG08_RS23235_1043	84.000	25	265
WP_162833666.1	lcl|NZ_JQRB01000238.1_cds_JG08_RS23750_2579	83.333	24	265
WP_162833666.1	lcl|NZ_JQRB01000081.1_cds_JG08_RS23250_1093	83.333	24	265
WP_162833666.1	lcl|NZ_JQRB01000295.1_cds_JG08_RS23090_3015	56.410	39	265
WP_162833666.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS23160_40	46.341	41	265
WP_016748629.1	lcl|NZ_JQRB01000084.1_cds_WP_061250991.1_1110	23.313	326	682
WP_016748630.1	lcl|NZ_JQRB01000016.1_cds_WP_061232146.1_302	30.857	175	333
WP_016748630.1	lcl|NZ_JQRB01000016.1_cds_WP_061232146.1_302	30.857	175	333
WP_016560406.1	lcl|NZ_JQRB01000028.1_cds_WP_004421337.1_432	25.428	409	392
WP_016560406.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	25.103	243	392
WP_016560406.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	23.926	163	392
WP_016560406.1	lcl|NZ_JQRB01000253.1_cds_WP_004422219.1_2700	26.347	167	392
WP_016560406.1	lcl|NZ_JQRB01000275.1_cds_WP_061251520.1_2884	25.455	165	392
WP_016560441.1	lcl|NZ_JQRB01000028.1_cds_WP_004421412.1_433	54.598	174	174
WP_016560441.1	lcl|NZ_JQRB01000277.1_cds_WP_004454456.1_2908	32.283	127	174
WP_016560449.1	lcl|NZ_JQRB01000028.1_cds_WP_004421337.1_432	66.667	399	405
WP_016560449.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	23.223	211	405
WP_016560426.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	83.380	361	362
WP_016560426.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	39.738	229	362
WP_016560426.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	29.443	377	362
WP_016560426.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	29.759	373	362
WP_016560426.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	31.884	345	362
WP_016560426.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	25.208	361	362
WP_016560426.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	33.333	234	362
WP_016560426.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	30.400	250	362
WP_016560417.1	lcl|NZ_JQRB01000028.1_cds_WP_004421447.1_430	88.961	308	308
WP_016560417.1	lcl|NZ_JQRB01000028.1_cds_WP_004421447.1_430	88.961	308	308
WP_099046747.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	37.349	83	256
WP_099046747.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	29.365	126	256
WP_099046747.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	40.000	40	256
WP_099046747.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	54.545	33	256
WP_099046747.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS23160_40	38.462	39	256
WP_099046747.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	37.349	83	256
WP_099046747.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	29.365	126	256
WP_099046747.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	40.000	40	256
WP_099046747.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	54.545	33	256
WP_099046747.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS23160_40	38.462	39	256
WP_016560398.1	lcl|NZ_JQRB01000028.1_cds_WP_061250785.1_429	82.707	399	413
WP_016560501.1	lcl|NZ_JQRB01000273.1_cds_WP_061251517.1_2872	96.303	595	595
WP_016560501.1	lcl|NZ_JQRB01000030.1_cds_WP_082288699.1_465	33.244	373	595
WP_016560501.1	lcl|NZ_JQRB01000247.1_cds_WP_061251446.1_2644	34.496	258	595
WP_016560501.1	lcl|NZ_JQRB01000168.1_cds_WP_061251246.1_1992	32.787	244	595
WP_016560501.1	lcl|NZ_JQRB01000054.1_cds_WP_004436116.1_807	31.646	237	595
WP_016560501.1	lcl|NZ_JQRB01000419.1_cds_WP_061251715.1_3522	28.638	213	595
WP_016560501.1	lcl|NZ_JQRB01000368.1_cds_WP_036063094.1_3358	26.891	238	595
WP_016560501.1	lcl|NZ_JQRB01000019.1_cds_WP_004451265.1_311	28.049	246	595
WP_016560501.1	lcl|NZ_JQRB01000262.1_cds_WP_016560303.1_2808	29.545	220	595
WP_016560501.1	lcl|NZ_JQRB01000308.1_cds_WP_002147909.1_3077	28.000	225	595
WP_016560501.1	lcl|NZ_JQRB01000342.1_cds_WP_061232018.1_3250	27.160	243	595
WP_016560501.1	lcl|NZ_JQRB01000085.1_cds_WP_004438194.1_1130	22.727	264	595
WP_016560501.1	lcl|NZ_JQRB01000079.1_cds_WP_004421997.1_1064	28.718	195	595
WP_016560501.1	lcl|NZ_JQRB01000175.1_cds_WP_004423306.1_2041	25.333	225	595
WP_016560501.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	26.172	256	595
WP_016560501.1	lcl|NZ_JQRB01000008.1_cds_WP_061250628.1_177	28.922	204	595
WP_016560501.1	lcl|NZ_JQRB01000120.1_cds_WP_061251104.1_1487	22.907	227	595
WP_016560501.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	27.273	220	595
WP_016560501.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	27.723	202	595
WP_016560501.1	lcl|NZ_JQRB01000161.1_cds_WP_061251229.1_1919	24.400	250	595
WP_016560501.1	lcl|NZ_JQRB01000053.1_cds_WP_004423835.1_781	23.853	218	595
WP_016560501.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	25.391	256	595
WP_016560501.1	lcl|NZ_JQRB01000060.1_cds_WP_061250907.1_864	25.688	218	595
WP_016560501.1	lcl|NZ_JQRB01000342.1_cds_WP_061232019.1_3251	23.457	243	595
WP_016560501.1	lcl|NZ_JQRB01000096.1_cds_WP_004455915.1_1265	24.597	248	595
WP_016560501.1	lcl|NZ_JQRB01000410.1_cds_WP_061251705.1_3492	23.853	218	595
WP_016560501.1	lcl|NZ_JQRB01000410.1_cds_WP_061251705.1_3492	24.255	235	595
WP_016560501.1	lcl|NZ_JQRB01000161.1_cds_WP_235596055.1_1916	23.958	192	595
WP_016560501.1	lcl|NZ_JQRB01000273.1_cds_WP_061251517.1_2872	96.303	595	595
WP_016560501.1	lcl|NZ_JQRB01000030.1_cds_WP_082288699.1_465	33.244	373	595
WP_016560501.1	lcl|NZ_JQRB01000247.1_cds_WP_061251446.1_2644	34.496	258	595
WP_016560501.1	lcl|NZ_JQRB01000168.1_cds_WP_061251246.1_1992	32.787	244	595
WP_016560501.1	lcl|NZ_JQRB01000054.1_cds_WP_004436116.1_807	31.646	237	595
WP_016560501.1	lcl|NZ_JQRB01000419.1_cds_WP_061251715.1_3522	28.638	213	595
WP_016560501.1	lcl|NZ_JQRB01000368.1_cds_WP_036063094.1_3358	26.891	238	595
WP_016560501.1	lcl|NZ_JQRB01000019.1_cds_WP_004451265.1_311	28.049	246	595
WP_016560501.1	lcl|NZ_JQRB01000262.1_cds_WP_016560303.1_2808	29.545	220	595
WP_016560501.1	lcl|NZ_JQRB01000308.1_cds_WP_002147909.1_3077	28.000	225	595
WP_016560501.1	lcl|NZ_JQRB01000342.1_cds_WP_061232018.1_3250	27.160	243	595
WP_016560501.1	lcl|NZ_JQRB01000085.1_cds_WP_004438194.1_1130	22.727	264	595
WP_016560501.1	lcl|NZ_JQRB01000079.1_cds_WP_004421997.1_1064	28.718	195	595
WP_016560501.1	lcl|NZ_JQRB01000175.1_cds_WP_004423306.1_2041	25.333	225	595
WP_016560501.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	26.172	256	595
WP_016560501.1	lcl|NZ_JQRB01000008.1_cds_WP_061250628.1_177	28.922	204	595
WP_016560501.1	lcl|NZ_JQRB01000120.1_cds_WP_061251104.1_1487	22.907	227	595
WP_016560501.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	27.273	220	595
WP_016560501.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	27.723	202	595
WP_016560501.1	lcl|NZ_JQRB01000161.1_cds_WP_061251229.1_1919	24.400	250	595
WP_016560501.1	lcl|NZ_JQRB01000053.1_cds_WP_004423835.1_781	23.853	218	595
WP_016560501.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	25.391	256	595
WP_016560501.1	lcl|NZ_JQRB01000060.1_cds_WP_061250907.1_864	25.688	218	595
WP_016560501.1	lcl|NZ_JQRB01000342.1_cds_WP_061232019.1_3251	23.457	243	595
WP_016560501.1	lcl|NZ_JQRB01000096.1_cds_WP_004455915.1_1265	24.597	248	595
WP_016560501.1	lcl|NZ_JQRB01000410.1_cds_WP_061251705.1_3492	23.853	218	595
WP_016560501.1	lcl|NZ_JQRB01000410.1_cds_WP_061251705.1_3492	24.255	235	595
WP_016560501.1	lcl|NZ_JQRB01000161.1_cds_WP_235596055.1_1916	23.958	192	595
WP_004777131.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	94.237	295	295
WP_004777131.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	27.027	296	295
WP_004777131.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	47.368	38	295
WP_004754985.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	96.173	392	392
WP_004754985.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	33.248	391	392
WP_004754985.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	31.622	370	392
WP_004754985.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	31.675	382	392
WP_004754985.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	29.839	372	392
WP_004754985.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	26.053	380	392
WP_004754985.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	25.138	362	392
WP_004754985.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	30.435	230	392
WP_004777134.1	lcl|NZ_JQRB01000273.1_cds_WP_004450690.1_2869	84.175	297	297
WP_004755121.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	91.212	330	331
WP_004755121.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	30.144	209	331
WP_004755121.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	26.950	282	331
WP_004755121.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	91.212	330	331
WP_004755121.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	30.144	209	331
WP_004755121.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	26.950	282	331
WP_000440092.1	lcl|NZ_JQRB01000273.1_cds_WP_004421460.1_2867	97.600	250	250
WP_000440092.1	lcl|NZ_JQRB01000276.1_cds_WP_061251526.1_2897	28.936	235	250
WP_000440092.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	27.103	214	250
WP_004753708.1	lcl|NZ_JQRB01000273.1_cds_WP_004450681.1_2866	96.380	442	442
WP_004753708.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	28.111	434	442
WP_004753708.1	lcl|NZ_JQRB01000089.1_cds_WP_061251013.1_1181	26.667	330	442
WP_004753708.1	lcl|NZ_JQRB01000038.1_cds_WP_061250836.1_595	25.850	294	442
WP_004777157.1	lcl|NZ_JQRB01000273.1_cds_WP_036063866.1_2865	88.889	261	261
WP_004777157.1	lcl|NZ_JQRB01000146.1_cds_WP_061251183.1_1778	33.977	259	261
WP_004777157.1	lcl|NZ_JQRB01000121.1_cds_WP_061251109.1_1499	23.853	218	261
WP_004754565.1	lcl|NZ_JQRB01000275.1_cds_WP_235596065.1_2883	67.399	273	331
WP_004754396.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	90.435	345	350
WP_004754396.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	35.069	288	350
WP_004754396.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.071	280	350
WP_004754396.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	90.435	345	350
WP_004754396.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	35.069	288	350
WP_004754396.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.071	280	350
WP_004753843.1	lcl|NZ_JQRB01000280.1_cds_WP_004440623.1_2917	26.897	145	241
WP_004754697.1	lcl|NZ_JQRB01000003.1_cds_WP_004434977.1_30	98.288	292	292
WP_004754697.1	lcl|NZ_JQRB01000368.1_cds_WP_201038105.1_3361	39.300	257	292
WP_004754697.1	lcl|NZ_JQRB01000376.1_cds_WP_004451007.1_3391	26.455	189	292
WP_004755403.1	lcl|NZ_JQRB01000003.1_cds_WP_004421360.1_31	93.525	139	139
WP_004777119.1	lcl|NZ_JQRB01000003.1_cds_WP_004421241.1_32	74.074	54	55
WP_244266171.1	lcl|NZ_JQRB01000003.1_cds_WP_004421241.1_32	70.892	213	218
WP_004755081.1	lcl|NZ_JQRB01000003.1_cds_WP_004421329.1_33	95.785	261	261
WP_016560493.1	lcl|NZ_JQRB01000003.1_cds_WP_004421044.1_34	95.076	264	264
WP_016560493.1	lcl|NZ_JQRB01000126.1_cds_WP_002179721.1_1612	29.183	257	264
WP_016560493.1	lcl|NZ_JQRB01000024.1_cds_WP_061250759.1_389	31.890	254	264
WP_016560493.1	lcl|NZ_JQRB01000059.1_cds_WP_004434762.1_851	31.474	251	264
WP_016560493.1	lcl|NZ_JQRB01000437.1_cds_WP_004427000.1_3592	30.800	250	264
WP_016560493.1	lcl|NZ_JQRB01000099.1_cds_WP_004437014.1_1299	29.070	258	264
WP_016560493.1	lcl|NZ_JQRB01000003.1_cds_WP_004450657.1_38	26.693	251	264
WP_016560493.1	lcl|NZ_JQRB01000321.1_cds_WP_004455351.1_3153	28.643	199	264
WP_016560493.1	lcl|NZ_JQRB01000394.1_cds_WP_061251686.1_3448	22.177	248	264
WP_016560493.1	lcl|NZ_JQRB01000125.1_cds_WP_004426231.1_1588	25.414	181	264
WP_004754038.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	86.364	308	308
WP_004754038.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	22.892	249	308
WP_016560468.1	lcl|NZ_JQRB01000003.1_cds_WP_004421471.1_37	93.082	318	318
WP_004755437.1	lcl|NZ_JQRB01000003.1_cds_WP_004450657.1_38	95.142	247	247
WP_004755437.1	lcl|NZ_JQRB01000059.1_cds_WP_004434762.1_851	33.071	254	247
WP_004755437.1	lcl|NZ_JQRB01000024.1_cds_WP_061250759.1_389	30.328	244	247
WP_004755437.1	lcl|NZ_JQRB01000126.1_cds_WP_002179721.1_1612	29.134	254	247
WP_004755437.1	lcl|NZ_JQRB01000437.1_cds_WP_004427000.1_3592	31.496	254	247
WP_004755437.1	lcl|NZ_JQRB01000003.1_cds_WP_004421044.1_34	30.677	251	247
WP_004755437.1	lcl|NZ_JQRB01000125.1_cds_WP_004426231.1_1588	32.787	183	247
WP_004755437.1	lcl|NZ_JQRB01000099.1_cds_WP_004437014.1_1299	29.104	268	247
WP_004755437.1	lcl|NZ_JQRB01000394.1_cds_WP_061251686.1_3448	25.483	259	247
WP_004755437.1	lcl|NZ_JQRB01000066.1_cds_WP_061250933.1_951	31.053	190	247
WP_004755437.1	lcl|NZ_JQRB01000411.1_cds_WP_061232820.1_3500	27.869	183	247
WP_004755437.1	lcl|NZ_JQRB01000321.1_cds_WP_004455351.1_3153	27.957	186	247
WP_004755437.1	lcl|NZ_JQRB01000040.1_cds_WP_002155166.1_668	28.646	192	247
WP_004755437.1	lcl|NZ_JQRB01000006.1_cds_WP_004437362.1_124	26.344	186	247
WP_004755437.1	lcl|NZ_JQRB01000146.1_cds_WP_061251184.1_1779	25.824	182	247
WP_004755437.1	lcl|NZ_JQRB01000062.1_cds_WP_004435652.1_907	34.746	118	247
WP_004755437.1	lcl|NZ_JQRB01000202.1_cds_WP_002176409.1_2267	26.702	191	247
WP_004755437.1	lcl|NZ_JQRB01000255.1_cds_WP_338107919.1_2759	24.862	181	247
WP_016560530.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	92.636	258	258
WP_016560530.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	32.365	241	258
WP_016560530.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	37.705	61	258
WP_016560467.1	lcl|NZ_JQRB01000003.1_cds_WP_061250559.1_42	89.266	531	528
WP_016748641.1	lcl|NZ_JQRB01000003.1_cds_WP_004456867.1_43	91.489	188	188
WP_016750158.1	lcl|NZ_JQRB01000003.1_cds_WP_061250541.1_44	93.631	314	314
WP_162833664.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	91.667	120	265
WP_162833664.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	93.069	101	265
WP_162833664.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	47.500	80	265
WP_162833664.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	78.431	51	265
WP_162833664.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	100.000	34	265
