WP_004753574.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	94.186	86	106
WP_004755430.1	lcl|NZ_JQOT01000112.1_cds_WP_001074785.1_2896	29.057	265	329
WP_004755430.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	26.045	311	329
WP_004755430.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	25.000	332	329
WP_004758405.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	93.633	267	267
WP_004758405.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	26.842	190	267
WP_004758405.1	lcl|NZ_JQOT01000016.1_cds_WP_000667727.1_558	30.909	110	267
WP_004758405.1	lcl|NZ_JQOT01000025.1_cds_WP_000805357.1_782	27.660	188	267
WP_016748627.1	lcl|NZ_JQOT01000041.1_cds_WP_025180802.1_1236	97.053	509	509
WP_016748627.1	lcl|NZ_JQOT01000079.1_cds_WP_000291586.1_2327	27.469	324	509
WP_016748627.1	lcl|NZ_JQOT01000079.1_cds_WP_000364507.1_2326	31.111	90	509
WP_016748627.1	lcl|NZ_JQOT01000041.1_cds_WP_025180802.1_1236	97.053	509	509
WP_016748627.1	lcl|NZ_JQOT01000079.1_cds_WP_000291586.1_2327	27.469	324	509
WP_016748627.1	lcl|NZ_JQOT01000079.1_cds_WP_000364507.1_2326	31.111	90	509
WP_004755319.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	96.364	330	330
WP_004755319.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	28.990	307	330
WP_004755319.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	24.632	272	330
WP_004755319.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	26.582	316	330
WP_004755319.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	24.625	333	330
WP_004755319.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	28.287	251	330
WP_004755319.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	27.907	215	330
WP_004755319.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	29.644	253	330
WP_004755319.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	26.244	221	330
WP_004754883.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	28.232	379	366
WP_004754883.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	31.300	377	366
WP_004754883.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	32.961	358	366
WP_004754883.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	29.412	357	366
WP_004754883.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	31.579	190	366
WP_004754883.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	29.565	115	366
WP_016560370.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	32.295	353	367
WP_016560370.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	31.649	376	367
WP_016560370.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	35.692	325	367
WP_016560370.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	30.423	378	367
WP_016560370.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	25.140	358	367
WP_016560370.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	32.432	148	367
WP_004755296.1	lcl|NZ_JQOT01000041.1_cds_WP_000776640.1_1238	37.912	546	544
WP_004755296.1	lcl|NZ_JQOT01000041.1_cds_WP_000776640.1_1238	37.912	546	544
WP_002740998.1	lcl|NZ_JQOT01000041.1_cds_WP_000424609.1_1239	67.045	264	265
WP_002740998.1	lcl|NZ_JQOT01000090.1_cds_WP_001002663.1_2540	46.091	243	265
WP_004777170.1	lcl|NZ_JQOT01000041.1_cds_WP_025180724.1_1240	87.419	310	310
WP_004777170.1	lcl|NZ_JQOT01000113.1_cds_WP_000501205.1_2916	36.513	304	310
WP_004777170.1	lcl|NZ_JQOT01000161.1_cds_WP_001183723.1_3524	26.471	306	310
WP_004777170.1	lcl|NZ_JQOT01000066.1_cds_WP_000279894.1_1982	23.282	262	310
WP_004777170.1	lcl|NZ_JQOT01000041.1_cds_WP_025180724.1_1240	87.419	310	310
WP_004777170.1	lcl|NZ_JQOT01000113.1_cds_WP_000501205.1_2916	36.513	304	310
WP_004777170.1	lcl|NZ_JQOT01000161.1_cds_WP_001183723.1_3524	26.471	306	310
WP_004777170.1	lcl|NZ_JQOT01000066.1_cds_WP_000279894.1_1982	23.282	262	310
WP_004754589.1	lcl|NZ_JQOT01000041.1_cds_WP_000479980.1_1241	94.697	264	264
WP_002733551.1	lcl|NZ_JQOT01000041.1_cds_WP_000715958.1_1242	96.124	129	130
WP_004777167.1	lcl|NZ_JQOT01000041.1_cds_WP_001088863.1_1243	97.222	144	144
WP_004777149.1	lcl|NZ_JQOT01000041.1_cds_WP_000517243.1_1244	94.570	221	221
WP_004777149.1	lcl|NZ_JQOT01000040.1_cds_WP_001082180.1_1186	29.487	78	221
WP_004777149.1	lcl|NZ_JQOT01000169.1_cds_WP_001069832.1_3612	28.440	109	221
WP_162833666.1	lcl|NZ_JQOT01000151.1_cds_WP_151314046.1_3429	89.241	158	265
WP_162833666.1	lcl|NZ_JQOT01000041.1_cds_WP_100225240.1_1251	43.846	260	265
WP_162833666.1	lcl|NZ_JQOT01000151.1_cds_WP_061226362.1_3430	84.536	97	265
WP_162833666.1	lcl|NZ_JQOT01000021.1_cds_JH02_RS03675_722	52.294	109	265
WP_162833666.1	lcl|NZ_JQOT01000021.1_cds_JH02_RS03675_722	40.404	99	265
WP_162833666.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS19675_3873	38.384	99	265
WP_162833666.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS23690_3874	51.163	43	265
WP_162833666.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS23690_3874	45.000	20	265
WP_162833666.1	lcl|NZ_JQOT01000151.1_cds_WP_151314046.1_3429	89.241	158	265
WP_162833666.1	lcl|NZ_JQOT01000041.1_cds_WP_100225240.1_1251	43.846	260	265
WP_162833666.1	lcl|NZ_JQOT01000151.1_cds_WP_061226362.1_3430	84.536	97	265
WP_162833666.1	lcl|NZ_JQOT01000021.1_cds_JH02_RS03675_722	52.294	109	265
WP_162833666.1	lcl|NZ_JQOT01000021.1_cds_JH02_RS03675_722	40.404	99	265
WP_162833666.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS19675_3873	38.384	99	265
WP_162833666.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS23690_3874	51.163	43	265
WP_162833666.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS23690_3874	45.000	20	265
WP_016748629.1	lcl|NZ_JQOT01000005.1_cds_WP_001237996.1_183	23.836	365	682
WP_016748630.1	lcl|NZ_JQOT01000091.1_cds_WP_002067912.1_2544	25.778	225	333
WP_016748630.1	lcl|NZ_JQOT01000091.1_cds_WP_002067912.1_2544	25.778	225	333
WP_016560406.1	lcl|NZ_JQOT01000041.1_cds_WP_000795980.1_1259	26.716	408	392
WP_016560406.1	lcl|NZ_JQOT01000041.1_cds_WP_001028949.1_1257	29.610	385	392
WP_016560406.1	lcl|NZ_JQOT01000041.1_cds_WP_001283954.1_1280	28.351	194	392
WP_016560406.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	23.926	163	392
WP_016560406.1	lcl|NZ_JQOT01000054.1_cds_WP_000402846.1_1624	23.629	237	392
WP_016560441.1	lcl|NZ_JQOT01000041.1_cds_WP_000697807.1_1258	42.771	166	174
WP_016560441.1	lcl|NZ_JQOT01000032.1_cds_WP_001206947.1_989	32.283	127	174
WP_016560449.1	lcl|NZ_JQOT01000041.1_cds_WP_000795980.1_1259	37.186	398	405
WP_016560449.1	lcl|NZ_JQOT01000041.1_cds_WP_001028949.1_1257	21.212	363	405
WP_016560449.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	22.488	209	405
WP_016560426.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	80.609	361	362
WP_016560426.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	30.829	386	362
WP_016560426.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	29.551	379	362
WP_016560426.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	24.384	365	362
WP_016560426.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	29.457	258	362
WP_016560417.1	lcl|NZ_JQOT01000041.1_cds_WP_002130270.1_1261	90.584	308	308
WP_016560417.1	lcl|NZ_JQOT01000041.1_cds_WP_002130270.1_1261	90.584	308	308
WP_099046747.1	lcl|NZ_JQOT01000041.1_cds_WP_100225240.1_1251	26.996	263	256
WP_099046747.1	lcl|NZ_JQOT01000151.1_cds_WP_061226362.1_3430	43.103	58	256
WP_099046747.1	lcl|NZ_JQOT01000021.1_cds_JH02_RS03675_722	33.036	112	256
WP_099046747.1	lcl|NZ_JQOT01000041.1_cds_WP_100225240.1_1251	26.996	263	256
WP_099046747.1	lcl|NZ_JQOT01000151.1_cds_WP_061226362.1_3430	43.103	58	256
WP_099046747.1	lcl|NZ_JQOT01000021.1_cds_JH02_RS03675_722	33.036	112	256
WP_016560398.1	lcl|NZ_JQOT01000041.1_cds_WP_000608679.1_1264	33.425	362	413
WP_016560398.1	lcl|NZ_JQOT01000041.1_cds_WP_000179390.1_1254	33.865	251	413
WP_016560501.1	lcl|NZ_JQOT01000041.1_cds_WP_001035839.1_1263	59.792	577	595
WP_016560501.1	lcl|NZ_JQOT01000087.1_cds_WP_000172209.1_2492	34.309	376	595
WP_016560501.1	lcl|NZ_JQOT01000128.1_cds_WP_000667646.1_3162	34.884	258	595
WP_016560501.1	lcl|NZ_JQOT01000032.1_cds_WP_000828456.1_1044	33.061	245	595
WP_016560501.1	lcl|NZ_JQOT01000038.1_cds_WP_000510777.1_1176	33.636	220	595
WP_016560501.1	lcl|NZ_JQOT01000118.1_cds_WP_000942282.1_3015	28.169	213	595
WP_016560501.1	lcl|NZ_JQOT01000079.1_cds_WP_000047473.1_2321	26.471	238	595
WP_016560501.1	lcl|NZ_JQOT01000054.1_cds_WP_001161019.1_1669	30.000	220	595
WP_016560501.1	lcl|NZ_JQOT01000013.1_cds_WP_001052498.1_461	22.179	257	595
WP_016560501.1	lcl|NZ_JQOT01000076.1_cds_WP_000666552.1_2149	28.049	246	595
WP_016560501.1	lcl|NZ_JQOT01000078.1_cds_WP_000603361.1_2254	28.000	225	595
WP_016560501.1	lcl|NZ_JQOT01000120.1_cds_WP_000619174.1_3036	28.992	238	595
WP_016560501.1	lcl|NZ_JQOT01000049.1_cds_WP_000184524.1_1500	28.718	195	595
WP_016560501.1	lcl|NZ_JQOT01000027.1_cds_WP_001982953.1_841	27.570	214	595
WP_016560501.1	lcl|NZ_JQOT01000206.1_cds_WP_061226425.1_3825	26.222	225	595
WP_016560501.1	lcl|NZ_JQOT01000147.1_cds_WP_001141158.1_3389	24.576	236	595
WP_016560501.1	lcl|NZ_JQOT01000168.1_cds_WP_045192693.1_3600	26.087	253	595
WP_016560501.1	lcl|NZ_JQOT01000136.1_cds_WP_061226341.1_3254	25.991	227	595
WP_016560501.1	lcl|NZ_JQOT01000136.1_cds_WP_061226341.1_3254	30.357	168	595
WP_016560501.1	lcl|NZ_JQOT01000088.1_cds_WP_000054165.1_2509	20.874	206	595
WP_016560501.1	lcl|NZ_JQOT01000076.1_cds_WP_000433117.1_2201	23.853	218	595
WP_016560501.1	lcl|NZ_JQOT01000087.1_cds_WP_000626143.1_2487	25.000	256	595
WP_016560501.1	lcl|NZ_JQOT01000116.1_cds_WP_000651460.1_2981	23.938	259	595
WP_016560501.1	lcl|NZ_JQOT01000120.1_cds_WP_000218840.1_3035	23.577	246	595
WP_016560501.1	lcl|NZ_JQOT01000076.1_cds_WP_001089499.1_2169	24.545	220	595
WP_016560501.1	lcl|NZ_JQOT01000217.1_cds_WP_000481721.1_3851	25.561	223	595
WP_016560501.1	lcl|NZ_JQOT01000217.1_cds_WP_000481721.1_3851	25.210	238	595
WP_016560501.1	lcl|NZ_JQOT01000060.1_cds_WP_000431147.1_1779	23.958	192	595
WP_016560501.1	lcl|NZ_JQOT01000041.1_cds_WP_001035839.1_1263	59.792	577	595
WP_016560501.1	lcl|NZ_JQOT01000087.1_cds_WP_000172209.1_2492	34.309	376	595
WP_016560501.1	lcl|NZ_JQOT01000128.1_cds_WP_000667646.1_3162	34.884	258	595
WP_016560501.1	lcl|NZ_JQOT01000032.1_cds_WP_000828456.1_1044	33.061	245	595
WP_016560501.1	lcl|NZ_JQOT01000038.1_cds_WP_000510777.1_1176	33.636	220	595
WP_016560501.1	lcl|NZ_JQOT01000118.1_cds_WP_000942282.1_3015	28.169	213	595
WP_016560501.1	lcl|NZ_JQOT01000079.1_cds_WP_000047473.1_2321	26.471	238	595
WP_016560501.1	lcl|NZ_JQOT01000054.1_cds_WP_001161019.1_1669	30.000	220	595
WP_016560501.1	lcl|NZ_JQOT01000013.1_cds_WP_001052498.1_461	22.179	257	595
WP_016560501.1	lcl|NZ_JQOT01000076.1_cds_WP_000666552.1_2149	28.049	246	595
WP_016560501.1	lcl|NZ_JQOT01000078.1_cds_WP_000603361.1_2254	28.000	225	595
WP_016560501.1	lcl|NZ_JQOT01000120.1_cds_WP_000619174.1_3036	28.992	238	595
WP_016560501.1	lcl|NZ_JQOT01000049.1_cds_WP_000184524.1_1500	28.718	195	595
WP_016560501.1	lcl|NZ_JQOT01000027.1_cds_WP_001982953.1_841	27.570	214	595
WP_016560501.1	lcl|NZ_JQOT01000206.1_cds_WP_061226425.1_3825	26.222	225	595
WP_016560501.1	lcl|NZ_JQOT01000147.1_cds_WP_001141158.1_3389	24.576	236	595
WP_016560501.1	lcl|NZ_JQOT01000168.1_cds_WP_045192693.1_3600	26.087	253	595
WP_016560501.1	lcl|NZ_JQOT01000136.1_cds_WP_061226341.1_3254	25.991	227	595
WP_016560501.1	lcl|NZ_JQOT01000136.1_cds_WP_061226341.1_3254	30.357	168	595
WP_016560501.1	lcl|NZ_JQOT01000088.1_cds_WP_000054165.1_2509	20.874	206	595
WP_016560501.1	lcl|NZ_JQOT01000076.1_cds_WP_000433117.1_2201	23.853	218	595
WP_016560501.1	lcl|NZ_JQOT01000087.1_cds_WP_000626143.1_2487	25.000	256	595
WP_016560501.1	lcl|NZ_JQOT01000116.1_cds_WP_000651460.1_2981	23.938	259	595
WP_016560501.1	lcl|NZ_JQOT01000120.1_cds_WP_000218840.1_3035	23.577	246	595
WP_016560501.1	lcl|NZ_JQOT01000076.1_cds_WP_001089499.1_2169	24.545	220	595
WP_016560501.1	lcl|NZ_JQOT01000217.1_cds_WP_000481721.1_3851	25.561	223	595
WP_016560501.1	lcl|NZ_JQOT01000217.1_cds_WP_000481721.1_3851	25.210	238	595
WP_016560501.1	lcl|NZ_JQOT01000060.1_cds_WP_000431147.1_1779	23.958	192	595
WP_004777131.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	67.708	288	295
WP_004777131.1	lcl|NZ_JQOT01000203.1_cds_WP_000642146.1_3810	28.716	296	295
WP_004777131.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	47.368	38	295
WP_004777131.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	25.157	159	295
WP_004754985.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	80.102	392	392
WP_004754985.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	32.564	390	392
WP_004754985.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	29.670	364	392
WP_004754985.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	25.789	380	392
WP_004754985.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	26.409	337	392
WP_004777134.1	lcl|NZ_JQOT01000041.1_cds_WP_000952993.1_1267	48.264	288	297
WP_004755121.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	30.645	186	331
WP_004755121.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	25.726	241	331
WP_004755121.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	30.645	186	331
WP_004755121.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	25.726	241	331
WP_000440092.1	lcl|NZ_JQOT01000123.1_cds_WP_001014589.1_3108	28.205	234	250
WP_000440092.1	lcl|NZ_JQOT01000041.1_cds_WP_000691020.1_1268	27.315	216	250
WP_004753708.1	lcl|NZ_JQOT01000041.1_cds_WP_000691020.1_1268	29.025	441	442
WP_004753708.1	lcl|NZ_JQOT01000046.1_cds_WP_001075129.1_1443	25.602	332	442
WP_004753708.1	lcl|NZ_JQOT01000017.1_cds_WP_000638439.1_634	22.633	433	442
WP_004753708.1	lcl|NZ_JQOT01000017.1_cds_WP_000995954.1_622	25.763	295	442
WP_004777157.1	lcl|NZ_JQOT01000032.1_cds_WP_001069022.1_1103	33.462	260	261
WP_004777157.1	lcl|NZ_JQOT01000011.1_cds_WP_000626093.1_355	24.771	218	261
WP_004754565.1	lcl|NZ_JQOT01000041.1_cds_WP_000653658.1_1269	76.807	332	331
WP_004758378.1	lcl|NZ_JQOT01000041.1_cds_WP_001968196.1_1270	87.097	155	155
WP_004754396.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	93.696	349	350
WP_004754396.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	33.333	288	350
WP_004754396.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	93.696	349	350
WP_004754396.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	33.333	288	350
WP_004753843.1	lcl|NZ_JQOT01000002.1_cds_WP_000230180.1_10	26.897	145	241
WP_004754697.1	lcl|NZ_JQOT01000041.1_cds_WP_000802826.1_1274	98.973	292	292
WP_004754697.1	lcl|NZ_JQOT01000079.1_cds_WP_001056080.1_2324	40.078	257	292
WP_004754697.1	lcl|NZ_JQOT01000205.1_cds_WP_000355766.1_3823	26.455	189	292
WP_004755403.1	lcl|NZ_JQOT01000041.1_cds_WP_000102499.1_1275	94.964	139	139
WP_004755403.1	lcl|NZ_JQOT01000040.1_cds_WP_000371239.1_1220	30.000	90	139
WP_004777119.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS24305_1276	97.619	42	55
WP_244266171.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS24305_1276	94.737	57	218
WP_004755081.1	lcl|NZ_JQOT01000041.1_cds_WP_001016533.1_1277	98.084	261	261
WP_016560493.1	lcl|NZ_JQOT01000041.1_cds_WP_061226084.1_1278	96.212	264	264
WP_016560493.1	lcl|NZ_JQOT01000002.1_cds_WP_000566240.1_30	29.572	257	264
WP_016560493.1	lcl|NZ_JQOT01000085.1_cds_WP_000998676.1_2471	31.890	254	264
WP_016560493.1	lcl|NZ_JQOT01000078.1_cds_WP_000653653.1_2265	31.621	253	264
WP_016560493.1	lcl|NZ_JQOT01000011.1_cds_WP_000043153.1_372	31.200	250	264
WP_016560493.1	lcl|NZ_JQOT01000112.1_cds_WP_000351752.1_2894	28.794	257	264
WP_016560493.1	lcl|NZ_JQOT01000041.1_cds_WP_000750438.1_1282	27.092	251	264
WP_016560493.1	lcl|NZ_JQOT01000002.1_cds_WP_000800040.1_71	28.643	199	264
WP_016560493.1	lcl|NZ_JQOT01000002.1_cds_WP_001968389.1_1	22.984	248	264
WP_016560493.1	lcl|NZ_JQOT01000023.1_cds_WP_000600052.1_734	24.309	181	264
WP_016560493.1	lcl|NZ_JQOT01000032.1_cds_WP_061226069.1_1104	27.068	133	264
WP_004754038.1	lcl|NZ_JQOT01000041.1_cds_WP_001283954.1_1280	91.558	308	308
WP_004754038.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	22.000	250	308
WP_004754038.1	lcl|NZ_JQOT01000041.1_cds_WP_001192773.1_1247	25.517	145	308
WP_004754038.1	lcl|NZ_JQOT01000054.1_cds_WP_000402846.1_1624	21.827	197	308
WP_016560468.1	lcl|NZ_JQOT01000041.1_cds_WP_001259775.1_1281	94.025	318	318
WP_004755437.1	lcl|NZ_JQOT01000041.1_cds_WP_000750438.1_1282	95.142	247	247
WP_004755437.1	lcl|NZ_JQOT01000085.1_cds_WP_000998676.1_2471	30.738	244	247
WP_004755437.1	lcl|NZ_JQOT01000078.1_cds_WP_000653653.1_2265	33.071	254	247
WP_004755437.1	lcl|NZ_JQOT01000002.1_cds_WP_000566240.1_30	28.740	254	247
WP_004755437.1	lcl|NZ_JQOT01000011.1_cds_WP_000043153.1_372	31.496	254	247
WP_004755437.1	lcl|NZ_JQOT01000041.1_cds_WP_061226084.1_1278	29.482	251	247
WP_004755437.1	lcl|NZ_JQOT01000023.1_cds_WP_000600052.1_734	32.240	183	247
WP_004755437.1	lcl|NZ_JQOT01000112.1_cds_WP_000351752.1_2894	29.478	268	247
WP_004755437.1	lcl|NZ_JQOT01000027.1_cds_WP_000841167.1_839	28.947	190	247
WP_004755437.1	lcl|NZ_JQOT01000002.1_cds_WP_001968389.1_1	25.000	256	247
WP_004755437.1	lcl|NZ_JQOT01000112.1_cds_WP_000194183.1_2877	27.568	185	247
WP_004755437.1	lcl|NZ_JQOT01000002.1_cds_WP_000800040.1_71	27.957	186	247
WP_004755437.1	lcl|NZ_JQOT01000151.1_cds_WP_001074690.1_3461	30.729	192	247
WP_004755437.1	lcl|NZ_JQOT01000032.1_cds_WP_061226069.1_1104	25.000	188	247
WP_004755437.1	lcl|NZ_JQOT01000113.1_cds_WP_061226296.1_2907	25.269	186	247
WP_004755437.1	lcl|NZ_JQOT01000069.1_cds_WP_000581854.1_2046	26.702	191	247
WP_004755437.1	lcl|NZ_JQOT01000002.1_cds_WP_001069862.1_65	24.862	181	247
WP_016560530.1	lcl|NZ_JQOT01000041.1_cds_WP_002118431.1_1283	92.248	258	258
WP_016560530.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	32.377	244	258
WP_016560530.1	lcl|NZ_JQOT01000041.1_cds_WP_000691020.1_1268	43.137	51	258
WP_016560467.1	lcl|NZ_JQOT01000041.1_cds_WP_000348407.1_1284	92.045	528	528
WP_016748641.1	lcl|NZ_JQOT01000041.1_cds_WP_000506116.1_1285	90.957	188	188
WP_016750158.1	lcl|NZ_JQOT01000041.1_cds_WP_002109544.1_1286	94.586	314	314
WP_162833664.1	lcl|NZ_JQOT01000151.1_cds_WP_151314046.1_3429	86.709	158	265
WP_162833664.1	lcl|NZ_JQOT01000041.1_cds_WP_100225240.1_1251	41.538	260	265
WP_162833664.1	lcl|NZ_JQOT01000151.1_cds_WP_061226362.1_3430	85.567	97	265
WP_162833664.1	lcl|NZ_JQOT01000021.1_cds_JH02_RS03675_722	51.351	111	265
WP_162833664.1	lcl|NZ_JQOT01000021.1_cds_JH02_RS03675_722	42.308	78	265
WP_162833664.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS19675_3873	51.220	41	265
WP_162833664.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS23690_3874	51.163	43	265
WP_162833664.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS23690_3874	45.000	20	265
WP_162833664.1	lcl|NZ_JQOT01000151.1_cds_WP_151314046.1_3429	86.709	158	265
WP_162833664.1	lcl|NZ_JQOT01000041.1_cds_WP_100225240.1_1251	41.538	260	265
WP_162833664.1	lcl|NZ_JQOT01000151.1_cds_WP_061226362.1_3430	85.567	97	265
WP_162833664.1	lcl|NZ_JQOT01000021.1_cds_JH02_RS03675_722	51.351	111	265
WP_162833664.1	lcl|NZ_JQOT01000021.1_cds_JH02_RS03675_722	42.308	78	265
WP_162833664.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS19675_3873	51.220	41	265
WP_162833664.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS23690_3874	51.163	43	265
WP_162833664.1	lcl|NZ_JQOT01000220.1_cds_JH02_RS23690_3874	45.000	20	265
WP_016750902.1	lcl|NZ_JQOT01000041.1_cds_WP_001217659.1_1287	92.083	240	241
WP_004758273.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06595_1290	92.553	376	376
WP_004758273.1	lcl|NZ_JQOT01000041.1_cds_WP_268766162.1_1298	27.966	236	376
WP_004758273.1	lcl|NZ_JQOT01000120.1_cds_WP_002109662.1_3057	24.662	296	376
WP_004758273.1	lcl|NZ_JQOT01000017.1_cds_WP_001222089.1_605	27.326	172	376
WP_004758273.1	lcl|NZ_JQOT01000044.1_cds_WP_001122442.1_1355	27.523	109	376
WP_002733698.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	95.349	344	344
WP_002733698.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	35.821	268	344
WP_002733698.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	25.912	274	344
WP_002733698.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	27.711	249	344
WP_002733698.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	22.989	261	344
WP_004754203.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	90.437	366	368
WP_004754203.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	90.437	366	368
WP_016560372.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	95.745	376	376
WP_004755007.1	lcl|NZ_JQOT01000041.1_cds_WP_000686571.1_1294	93.671	395	395
