WP_004753574.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	94.186	86	106
WP_004755430.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	24.419	172	329
WP_004758405.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	94.007	267	267
WP_004758405.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	26.842	190	267
WP_004758405.1	lcl|NZ_JQPK01000100.1_cds_WP_000667727.1_2555	30.909	110	267
WP_004758405.1	lcl|NZ_JQPK01000076.1_cds_WP_000805357.1_2051	27.660	188	267
WP_016748627.1	lcl|NZ_JQPK01000054.1_cds_WP_000612798.1_1511	97.446	509	509
WP_016748627.1	lcl|NZ_JQPK01000097.1_cds_WP_000291584.1_2459	27.469	324	509
WP_016748627.1	lcl|NZ_JQPK01000097.1_cds_WP_000364507.1_2460	31.111	90	509
WP_016748627.1	lcl|NZ_JQPK01000054.1_cds_WP_000612798.1_1511	97.446	509	509
WP_016748627.1	lcl|NZ_JQPK01000097.1_cds_WP_000291584.1_2459	27.469	324	509
WP_016748627.1	lcl|NZ_JQPK01000097.1_cds_WP_000364507.1_2460	31.111	90	509
WP_004755319.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	96.667	330	330
WP_004755319.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	28.990	307	330
WP_004755319.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	24.632	272	330
WP_004755319.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	26.266	316	330
WP_004755319.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	28.287	251	330
WP_004755319.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	24.925	333	330
WP_004755319.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	29.644	253	330
WP_004755319.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	25.792	221	330
WP_004754883.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	95.902	366	366
WP_004754883.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	40.000	365	366
WP_004754883.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	34.262	359	366
WP_004754883.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	31.937	382	366
WP_004754883.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	28.232	379	366
WP_004754883.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	32.869	359	366
WP_004754883.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	29.412	357	366
WP_004754883.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	31.579	190	366
WP_016560370.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	96.185	367	367
WP_016560370.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	39.178	365	367
WP_016560370.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	36.043	369	367
WP_016560370.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	31.507	365	367
WP_016560370.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	31.649	376	367
WP_016560370.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	35.385	325	367
WP_016560370.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	30.423	378	367
WP_016560370.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	25.140	358	367
WP_004755296.1	lcl|NZ_JQPK01000054.1_cds_WP_000689744.1_1507	91.360	544	544
WP_004755296.1	lcl|NZ_JQPK01000054.1_cds_WP_000689744.1_1507	91.360	544	544
WP_002740998.1	lcl|NZ_JQPK01000054.1_cds_WP_061251932.1_1506	93.585	265	265
WP_002740998.1	lcl|NZ_JQPK01000129.1_cds_WP_001002663.1_2954	46.091	243	265
WP_004777170.1	lcl|NZ_JQPK01000054.1_cds_WP_061280859.1_1505	92.903	310	310
WP_004777170.1	lcl|NZ_JQPK01000065.1_cds_WP_000501205.1_1783	36.513	304	310
WP_004777170.1	lcl|NZ_JQPK01000193.1_cds_WP_001183723.1_3682	26.471	306	310
WP_004777170.1	lcl|NZ_JQPK01000057.1_cds_WP_000279894.1_1571	23.282	262	310
WP_004777170.1	lcl|NZ_JQPK01000054.1_cds_WP_061280859.1_1505	92.903	310	310
WP_004777170.1	lcl|NZ_JQPK01000065.1_cds_WP_000501205.1_1783	36.513	304	310
WP_004777170.1	lcl|NZ_JQPK01000193.1_cds_WP_001183723.1_3682	26.471	306	310
WP_004777170.1	lcl|NZ_JQPK01000057.1_cds_WP_000279894.1_1571	23.282	262	310
WP_004754589.1	lcl|NZ_JQPK01000054.1_cds_WP_000479980.1_1504	94.697	264	264
WP_002733551.1	lcl|NZ_JQPK01000054.1_cds_WP_000715958.1_1503	96.124	129	130
WP_004777167.1	lcl|NZ_JQPK01000054.1_cds_WP_001088861.1_1502	98.611	144	144
WP_004777149.1	lcl|NZ_JQPK01000054.1_cds_WP_061226679.1_1501	94.570	221	221
WP_004777149.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	29.487	78	221
WP_004777149.1	lcl|NZ_JQPK01000166.1_cds_WP_001069831.1_3452	29.358	109	221
WP_162833666.1	lcl|NZ_JQPK01000047.1_cds_WP_236715420.1_1358	90.226	133	265
WP_162833666.1	lcl|NZ_JQPK01000047.1_cds_WP_017861472.1_1357	93.548	62	265
WP_162833666.1	lcl|NZ_JQPK01000103.1_cds_JG78_RS24090_2638	93.548	31	265
WP_162833666.1	lcl|NZ_JQPK01000103.1_cds_JG78_RS24090_2638	80.000	15	265
WP_162833666.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS19355_3826	38.384	99	265
WP_162833666.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	51.163	43	265
WP_162833666.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	45.000	20	265
WP_162833666.1	lcl|NZ_JQPK01000047.1_cds_WP_236715420.1_1358	90.226	133	265
WP_162833666.1	lcl|NZ_JQPK01000047.1_cds_WP_017861472.1_1357	93.548	62	265
WP_162833666.1	lcl|NZ_JQPK01000103.1_cds_JG78_RS24090_2638	93.548	31	265
WP_162833666.1	lcl|NZ_JQPK01000103.1_cds_JG78_RS24090_2638	80.000	15	265
WP_162833666.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS19355_3826	38.384	99	265
WP_162833666.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	51.163	43	265
WP_162833666.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	45.000	20	265
WP_016748629.1	lcl|NZ_JQPK01000014.1_cds_WP_061286793.1_305	23.481	362	682
WP_016748630.1	lcl|NZ_JQPK01000199.1_cds_WP_002067912.1_3729	25.778	225	333
WP_016748630.1	lcl|NZ_JQPK01000199.1_cds_WP_002067912.1_3729	25.778	225	333
WP_016560406.1	lcl|NZ_JQPK01000054.1_cds_WP_002118484.1_1499	25.635	394	392
WP_016560406.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	28.351	194	392
WP_016560406.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	23.926	163	392
WP_016560406.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	23.629	237	392
WP_016560441.1	lcl|NZ_JQPK01000054.1_cds_WP_000611594.1_1500	54.598	174	174
WP_016560441.1	lcl|NZ_JQPK01000033.1_cds_WP_001206947.1_806	32.283	127	174
WP_016560449.1	lcl|NZ_JQPK01000054.1_cds_WP_002118484.1_1499	64.925	402	405
WP_016560449.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	22.488	209	405
WP_016560426.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	82.633	357	362
WP_016560426.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	38.760	258	362
WP_016560426.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	29.551	379	362
WP_016560426.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	29.155	367	362
WP_016560426.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	31.014	345	362
WP_016560426.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	32.143	280	362
WP_016560426.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	24.384	365	362
WP_016560426.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	29.457	258	362
WP_016560417.1	lcl|NZ_JQPK01000054.1_cds_WP_061286884.1_1497	90.909	308	308
WP_016560417.1	lcl|NZ_JQPK01000054.1_cds_WP_061286884.1_1497	90.909	308	308
WP_099046747.1	lcl|NZ_JQPK01000047.1_cds_WP_017861472.1_1357	40.678	59	256
WP_099046747.1	lcl|NZ_JQPK01000047.1_cds_WP_017861472.1_1357	40.678	59	256
WP_016560398.1	lcl|NZ_JQPK01000054.1_cds_WP_061286881.1_1496	88.136	413	413
WP_016560398.1	lcl|NZ_JQPK01000054.1_cds_WP_001102880.1_1495	37.607	234	413
WP_016560501.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	92.450	596	595
WP_016560501.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	34.309	376	595
WP_016560501.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	34.884	258	595
WP_016560501.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	33.061	245	595
WP_016560501.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	33.484	221	595
WP_016560501.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	27.700	213	595
WP_016560501.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	26.471	238	595
WP_016560501.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	30.000	220	595
WP_016560501.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	22.179	257	595
WP_016560501.1	lcl|NZ_JQPK01000046.1_cds_WP_000666544.1_1230	28.049	246	595
WP_016560501.1	lcl|NZ_JQPK01000150.1_cds_WP_000603361.1_3252	28.000	225	595
WP_016560501.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	28.992	238	595
WP_016560501.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	28.718	195	595
WP_016560501.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	27.570	214	595
WP_016560501.1	lcl|NZ_JQPK01000029.1_cds_WP_000052667.1_659	26.222	225	595
WP_016560501.1	lcl|NZ_JQPK01000257.1_cds_WP_001141158.1_3926	24.576	236	595
WP_016560501.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	26.087	253	595
WP_016560501.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	25.991	227	595
WP_016560501.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	30.357	168	595
WP_016560501.1	lcl|NZ_JQPK01000043.1_cds_WP_061286857.1_1127	26.794	209	595
WP_016560501.1	lcl|NZ_JQPK01000005.1_cds_WP_000054165.1_60	20.874	206	595
WP_016560501.1	lcl|NZ_JQPK01000046.1_cds_WP_000433117.1_1282	23.853	218	595
WP_016560501.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	25.000	256	595
WP_016560501.1	lcl|NZ_JQPK01000080.1_cds_WP_000651459.1_2140	23.938	259	595
WP_016560501.1	lcl|NZ_JQPK01000001.1_cds_WP_000218832.1_10	23.577	246	595
WP_016560501.1	lcl|NZ_JQPK01000046.1_cds_WP_001089499.1_1250	24.545	220	595
WP_016560501.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	25.561	223	595
WP_016560501.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	25.210	238	595
WP_016560501.1	lcl|NZ_JQPK01000138.1_cds_WP_082268328.1_3089	23.438	192	595
WP_016560501.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	92.450	596	595
WP_016560501.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	34.309	376	595
WP_016560501.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	34.884	258	595
WP_016560501.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	33.061	245	595
WP_016560501.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	33.484	221	595
WP_016560501.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	27.700	213	595
WP_016560501.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	26.471	238	595
WP_016560501.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	30.000	220	595
WP_016560501.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	22.179	257	595
WP_016560501.1	lcl|NZ_JQPK01000046.1_cds_WP_000666544.1_1230	28.049	246	595
WP_016560501.1	lcl|NZ_JQPK01000150.1_cds_WP_000603361.1_3252	28.000	225	595
WP_016560501.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	28.992	238	595
WP_016560501.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	28.718	195	595
WP_016560501.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	27.570	214	595
WP_016560501.1	lcl|NZ_JQPK01000029.1_cds_WP_000052667.1_659	26.222	225	595
WP_016560501.1	lcl|NZ_JQPK01000257.1_cds_WP_001141158.1_3926	24.576	236	595
WP_016560501.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	26.087	253	595
WP_016560501.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	25.991	227	595
WP_016560501.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	30.357	168	595
WP_016560501.1	lcl|NZ_JQPK01000043.1_cds_WP_061286857.1_1127	26.794	209	595
WP_016560501.1	lcl|NZ_JQPK01000005.1_cds_WP_000054165.1_60	20.874	206	595
WP_016560501.1	lcl|NZ_JQPK01000046.1_cds_WP_000433117.1_1282	23.853	218	595
WP_016560501.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	25.000	256	595
WP_016560501.1	lcl|NZ_JQPK01000080.1_cds_WP_000651459.1_2140	23.938	259	595
WP_016560501.1	lcl|NZ_JQPK01000001.1_cds_WP_000218832.1_10	23.577	246	595
WP_016560501.1	lcl|NZ_JQPK01000046.1_cds_WP_001089499.1_1250	24.545	220	595
WP_016560501.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	25.561	223	595
WP_016560501.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	25.210	238	595
WP_016560501.1	lcl|NZ_JQPK01000138.1_cds_WP_082268328.1_3089	23.438	192	595
WP_004777131.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	92.466	292	295
WP_004777131.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	28.713	303	295
WP_004777131.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	47.368	38	295
WP_004754985.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	97.449	392	392
WP_004754985.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	32.564	390	392
WP_004754985.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	31.933	357	392
WP_004754985.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	32.461	382	392
WP_004754985.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	29.679	374	392
WP_004754985.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	25.789	380	392
WP_004754985.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	24.586	362	392
WP_004754985.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	26.586	331	392
WP_004777134.1	lcl|NZ_JQPK01000054.1_cds_WP_061286880.1_1491	92.593	297	297
WP_004755121.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	91.843	331	331
WP_004755121.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	30.645	186	331
WP_004755121.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	25.726	241	331
WP_004755121.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	91.843	331	331
WP_004755121.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	30.645	186	331
WP_004755121.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	25.726	241	331
WP_000440092.1	lcl|NZ_JQPK01000054.1_cds_WP_000440092.1_1489	100.000	250	250
WP_000440092.1	lcl|NZ_JQPK01000168.1_cds_WP_061287053.1_3478	28.205	234	250
WP_000440092.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	27.083	240	250
WP_004753708.1	lcl|NZ_JQPK01000054.1_cds_WP_002072235.1_1488	96.154	442	442
WP_004753708.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	27.764	407	442
WP_004753708.1	lcl|NZ_JQPK01000133.1_cds_WP_061287018.1_3031	25.602	332	442
WP_004753708.1	lcl|NZ_JQPK01000195.1_cds_WP_000638432.1_3708	22.633	433	442
WP_004753708.1	lcl|NZ_JQPK01000028.1_cds_WP_000995952.1_652	25.763	295	442
WP_004777157.1	lcl|NZ_JQPK01000054.1_cds_WP_000684878.1_1487	92.720	261	261
WP_004777157.1	lcl|NZ_JQPK01000009.1_cds_WP_001069022.1_202	33.462	260	261
WP_004777157.1	lcl|NZ_JQPK01000073.1_cds_WP_000625288.1_2010	24.771	218	261
WP_004754565.1	lcl|NZ_JQPK01000054.1_cds_WP_061286879.1_1486	76.506	332	331
WP_004758378.1	lcl|NZ_JQPK01000054.1_cds_WP_001968196.1_1485	87.097	155	155
WP_004754396.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	93.696	349	350
WP_004754396.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	32.986	288	350
WP_004754396.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	25.090	279	350
WP_004754396.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	93.696	349	350
WP_004754396.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	32.986	288	350
WP_004754396.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	25.090	279	350
WP_004753843.1	lcl|NZ_JQPK01000041.1_cds_WP_061286854.1_1100	26.897	145	241
WP_004754697.1	lcl|NZ_JQPK01000054.1_cds_WP_000802826.1_1481	98.973	292	292
WP_004754697.1	lcl|NZ_JQPK01000097.1_cds_WP_001056080.1_2462	40.078	257	292
WP_004754697.1	lcl|NZ_JQPK01000042.1_cds_WP_000355770.1_1110	26.455	189	292
WP_004755403.1	lcl|NZ_JQPK01000054.1_cds_WP_000102499.1_1480	94.964	139	139
WP_004755403.1	lcl|NZ_JQPK01000070.1_cds_WP_000371240.1_1892	30.000	90	139
WP_004777119.1	lcl|NZ_JQPK01000054.1_cds_JG78_RS24550_1479	97.619	42	55
WP_244266171.1	lcl|NZ_JQPK01000054.1_cds_JG78_RS24550_1479	94.737	57	218
WP_004755081.1	lcl|NZ_JQPK01000054.1_cds_WP_001016533.1_1478	98.084	261	261
WP_016560493.1	lcl|NZ_JQPK01000054.1_cds_WP_000412931.1_1477	96.591	264	264
WP_016560493.1	lcl|NZ_JQPK01000041.1_cds_WP_000566240.1_1081	29.572	257	264
WP_016560493.1	lcl|NZ_JQPK01000113.1_cds_WP_000998678.1_2780	31.496	254	264
WP_016560493.1	lcl|NZ_JQPK01000150.1_cds_WP_000653653.1_3263	31.621	253	264
WP_016560493.1	lcl|NZ_JQPK01000073.1_cds_WP_000043153.1_1992	31.200	250	264
WP_016560493.1	lcl|NZ_JQPK01000112.1_cds_WP_000351751.1_2737	29.457	258	264
WP_016560493.1	lcl|NZ_JQPK01000054.1_cds_WP_000750438.1_1473	27.092	251	264
WP_016560493.1	lcl|NZ_JQPK01000041.1_cds_WP_002067215.1_1039	28.643	199	264
WP_016560493.1	lcl|NZ_JQPK01000041.1_cds_WP_001968389.1_1109	22.984	248	264
WP_016560493.1	lcl|NZ_JQPK01000040.1_cds_WP_061286848.1_1023	23.757	181	264
WP_016560493.1	lcl|NZ_JQPK01000009.1_cds_WP_000646906.1_203	27.068	133	264
WP_004754038.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	91.558	308	308
WP_004754038.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	22.000	250	308
WP_004754038.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	21.827	197	308
WP_016560468.1	lcl|NZ_JQPK01000054.1_cds_WP_001259775.1_1474	94.025	318	318
WP_004755437.1	lcl|NZ_JQPK01000054.1_cds_WP_000750438.1_1473	95.142	247	247
WP_004755437.1	lcl|NZ_JQPK01000113.1_cds_WP_000998678.1_2780	30.328	244	247
WP_004755437.1	lcl|NZ_JQPK01000150.1_cds_WP_000653653.1_3263	33.071	254	247
WP_004755437.1	lcl|NZ_JQPK01000041.1_cds_WP_000566240.1_1081	28.740	254	247
WP_004755437.1	lcl|NZ_JQPK01000073.1_cds_WP_000043153.1_1992	31.496	254	247
WP_004755437.1	lcl|NZ_JQPK01000054.1_cds_WP_000412931.1_1477	29.482	251	247
WP_004755437.1	lcl|NZ_JQPK01000040.1_cds_WP_061286848.1_1023	31.694	183	247
WP_004755437.1	lcl|NZ_JQPK01000112.1_cds_WP_000351751.1_2737	29.478	268	247
WP_004755437.1	lcl|NZ_JQPK01000012.1_cds_WP_000841167.1_253	28.947	190	247
WP_004755437.1	lcl|NZ_JQPK01000041.1_cds_WP_001968389.1_1109	25.000	256	247
WP_004755437.1	lcl|NZ_JQPK01000037.1_cds_WP_000194186.1_913	27.568	185	247
WP_004755437.1	lcl|NZ_JQPK01000041.1_cds_WP_002067215.1_1039	27.957	186	247
WP_004755437.1	lcl|NZ_JQPK01000047.1_cds_WP_001074690.1_1326	30.729	192	247
WP_004755437.1	lcl|NZ_JQPK01000009.1_cds_WP_000646906.1_203	25.000	188	247
WP_004755437.1	lcl|NZ_JQPK01000065.1_cds_WP_000167663.1_1774	25.269	186	247
WP_004755437.1	lcl|NZ_JQPK01000059.1_cds_WP_000581851.1_1605	26.702	191	247
WP_004755437.1	lcl|NZ_JQPK01000041.1_cds_WP_001069861.1_1045	24.309	181	247
WP_016560530.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	92.248	258	258
WP_016560530.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	32.377	244	258
WP_016560530.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	31.000	100	258
WP_016560467.1	lcl|NZ_JQPK01000054.1_cds_WP_001968100.1_1471	92.235	528	528
WP_016748641.1	lcl|NZ_JQPK01000054.1_cds_WP_000506117.1_1470	90.957	188	188
WP_016750158.1	lcl|NZ_JQPK01000034.1_cds_WP_001031924.1_827	94.268	314	314
WP_162833664.1	lcl|NZ_JQPK01000047.1_cds_WP_236715420.1_1358	87.218	133	265
WP_162833664.1	lcl|NZ_JQPK01000047.1_cds_WP_017861472.1_1357	93.548	62	265
WP_162833664.1	lcl|NZ_JQPK01000103.1_cds_JG78_RS24090_2638	93.548	31	265
WP_162833664.1	lcl|NZ_JQPK01000103.1_cds_JG78_RS24090_2638	80.000	15	265
WP_162833664.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS19355_3826	51.220	41	265
WP_162833664.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	51.163	43	265
WP_162833664.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	45.000	20	265
WP_162833664.1	lcl|NZ_JQPK01000047.1_cds_WP_236715420.1_1358	87.218	133	265
WP_162833664.1	lcl|NZ_JQPK01000047.1_cds_WP_017861472.1_1357	93.548	62	265
WP_162833664.1	lcl|NZ_JQPK01000103.1_cds_JG78_RS24090_2638	93.548	31	265
WP_162833664.1	lcl|NZ_JQPK01000103.1_cds_JG78_RS24090_2638	80.000	15	265
WP_162833664.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS19355_3826	51.220	41	265
WP_162833664.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	51.163	43	265
WP_162833664.1	lcl|NZ_JQPK01000220.1_cds_JG78_RS23795_3825	45.000	20	265
WP_016750902.1	lcl|NZ_JQPK01000034.1_cds_WP_002109559.1_826	91.701	241	241
WP_004758273.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04190_823	92.553	376	376
WP_004758273.1	lcl|NZ_JQPK01000049.1_cds_WP_000512784.1_1411	24.662	296	376
WP_004758273.1	lcl|NZ_JQPK01000028.1_cds_WP_001222086.1_635	25.882	170	376
WP_004758273.1	lcl|NZ_JQPK01000048.1_cds_WP_001122450.1_1381	27.523	109	376
WP_002733698.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	95.349	344	344
WP_002733698.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	35.821	268	344
WP_002733698.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	26.642	274	344
WP_002733698.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	27.711	249	344
WP_002733698.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	22.989	261	344
WP_004754203.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	90.984	366	368
