WP_004753574.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	91.860	86	106
WP_016560370.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	24.581	358	367
WP_004755296.1	lcl|NZ_ANIK01000093.1_cds_WP_020774731.1_3266	37.684	544	544
WP_004755296.1	lcl|NZ_ANIK01000093.1_cds_WP_020774731.1_3266	37.684	544	544
WP_002740998.1	lcl|NZ_ANIK01000093.1_cds_WP_020774718.1_3267	66.415	265	265
WP_002740998.1	lcl|NZ_ANIK01000001.1_cds_WP_017808837.1_36	46.091	243	265
WP_004777170.1	lcl|NZ_ANIK01000093.1_cds_WP_020774733.1_3268	84.516	310	310
WP_004777170.1	lcl|NZ_ANIK01000029.1_cds_WP_020773005.1_1368	36.842	304	310
WP_004777170.1	lcl|NZ_ANIK01000084.1_cds_WP_020774582.1_3130	26.299	308	310
WP_004777170.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	26.316	133	310
WP_004777170.1	lcl|NZ_ANIK01000093.1_cds_WP_020774733.1_3268	84.516	310	310
WP_004777170.1	lcl|NZ_ANIK01000029.1_cds_WP_020773005.1_1368	36.842	304	310
WP_004777170.1	lcl|NZ_ANIK01000084.1_cds_WP_020774582.1_3130	26.299	308	310
WP_004777170.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	26.316	133	310
WP_004754589.1	lcl|NZ_ANIK01000093.1_cds_WP_020774710.1_3269	92.424	264	264
WP_002733551.1	lcl|NZ_ANIK01000093.1_cds_WP_017808121.1_3270	83.077	130	130
WP_004777167.1	lcl|NZ_ANIK01000093.1_cds_WP_020774728.1_3271	81.944	144	144
WP_004777149.1	lcl|NZ_ANIK01000093.1_cds_WP_021064592.1_3272	90.950	221	221
WP_004777149.1	lcl|NZ_ANIK01000029.1_cds_WP_020772964.1_1390	29.358	109	221
WP_004777149.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	25.641	78	221
WP_004777149.1	lcl|NZ_ANIK01000123.1_cds_WP_036043937.1_3962	37.097	62	221
WP_162833666.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	47.244	254	265
WP_162833666.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	47.244	254	265
WP_016748629.1	lcl|NZ_ANIK01000008.1_cds_WP_020772161.1_486	22.222	333	682
WP_016748630.1	lcl|NZ_ANIK01000082.1_cds_WP_020774538.1_3069	25.893	224	333
WP_016748630.1	lcl|NZ_ANIK01000082.1_cds_WP_020774538.1_3069	25.893	224	333
WP_016560406.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	54.731	391	392
WP_016560406.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	25.758	396	392
WP_016560406.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	26.648	364	392
WP_016560406.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	31.690	142	392
WP_016560406.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	23.176	233	392
WP_016560406.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	22.699	163	392
WP_016560441.1	lcl|NZ_ANIK01000093.1_cds_WP_020774739.1_3276	53.448	174	174
WP_016560441.1	lcl|NZ_ANIK01000003.1_cds_WP_173644572.1_224	32.540	126	174
WP_016560449.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	63.772	403	405
WP_016560449.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	31.496	381	405
WP_016560449.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	26.902	368	405
WP_016560426.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	29.551	379	362
WP_016560426.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	37.339	233	362
WP_016560426.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	31.873	251	362
WP_016560426.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	32.479	234	362
WP_016560426.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	31.868	273	362
WP_016560426.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	24.932	365	362
WP_016560426.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	30.000	250	362
WP_099046747.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	27.757	263	256
WP_099046747.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	27.757	263	256
WP_016560398.1	lcl|NZ_ANIK01000093.1_cds_WP_231384495.1_3280	28.763	372	413
WP_016560501.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	32.718	379	595
WP_016560501.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	31.414	382	595
WP_016560501.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	34.109	258	595
WP_016560501.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	34.146	246	595
WP_016560501.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	32.189	233	595
WP_016560501.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	30.000	210	595
WP_016560501.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	26.471	238	595
WP_016560501.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	30.455	220	595
WP_016560501.1	lcl|NZ_ANIK01000116.1_cds_WP_020775191.1_3718	28.761	226	595
WP_016560501.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	23.361	244	595
WP_016560501.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	28.226	248	595
WP_016560501.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	30.144	209	595
WP_016560501.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	26.337	243	595
WP_016560501.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	26.482	253	595
WP_016560501.1	lcl|NZ_ANIK01000045.1_cds_WP_020773562.1_2005	26.222	225	595
WP_016560501.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	26.961	204	595
WP_016560501.1	lcl|NZ_ANIK01000071.1_cds_WP_020774389.1_2873	22.093	258	595
WP_016560501.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	29.208	202	595
WP_016560501.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	25.455	220	595
WP_016560501.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	24.771	218	595
WP_016560501.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	25.238	210	595
WP_016560501.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	21.860	215	595
WP_016560501.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	23.265	245	595
WP_016560501.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	24.775	222	595
WP_016560501.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	25.941	239	595
WP_016560501.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	24.806	258	595
WP_016560501.1	lcl|NZ_ANIK01000095.1_cds_WP_017808208.1_3353	22.857	210	595
WP_016560501.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	23.348	227	595
WP_016560501.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	32.718	379	595
WP_016560501.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	31.414	382	595
WP_016560501.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	34.109	258	595
WP_016560501.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	34.146	246	595
WP_016560501.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	32.189	233	595
WP_016560501.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	30.000	210	595
WP_016560501.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	26.471	238	595
WP_016560501.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	30.455	220	595
WP_016560501.1	lcl|NZ_ANIK01000116.1_cds_WP_020775191.1_3718	28.761	226	595
WP_016560501.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	23.361	244	595
WP_016560501.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	28.226	248	595
WP_016560501.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	30.144	209	595
WP_016560501.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	26.337	243	595
WP_016560501.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	26.482	253	595
WP_016560501.1	lcl|NZ_ANIK01000045.1_cds_WP_020773562.1_2005	26.222	225	595
WP_016560501.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	26.961	204	595
WP_016560501.1	lcl|NZ_ANIK01000071.1_cds_WP_020774389.1_2873	22.093	258	595
WP_016560501.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	29.208	202	595
WP_016560501.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	25.455	220	595
WP_016560501.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	24.771	218	595
WP_016560501.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	25.238	210	595
WP_016560501.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	21.860	215	595
WP_016560501.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	23.265	245	595
WP_016560501.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	24.775	222	595
WP_016560501.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	25.941	239	595
WP_016560501.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	24.806	258	595
WP_016560501.1	lcl|NZ_ANIK01000095.1_cds_WP_017808208.1_3353	22.857	210	595
WP_016560501.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	23.348	227	595
WP_004777131.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	47.368	38	295
WP_004777131.1	lcl|NZ_ANIK01000003.1_cds_WP_020771889.1_83	32.331	133	295
WP_004754985.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	34.359	390	392
WP_004754985.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	31.467	375	392
WP_004754985.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	28.760	379	392
WP_004754985.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	27.368	380	392
WP_004754985.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	25.762	361	392
WP_004754985.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	31.022	274	392
WP_004754985.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	30.000	230	392
WP_004755121.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	28.152	341	331
WP_004755121.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	31.527	203	331
WP_004755121.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	26.744	344	331
WP_004755121.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	28.152	341	331
WP_004755121.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	31.527	203	331
WP_004755121.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	26.744	344	331
WP_000440092.1	lcl|NZ_ANIK01000047.1_cds_WP_020773584.1_2090	29.237	236	250
WP_004753708.1	lcl|NZ_ANIK01000016.1_cds_WP_020772504.1_686	26.224	286	442
WP_004753708.1	lcl|NZ_ANIK01000028.1_cds_WP_036041649.1_1290	23.488	430	442
WP_004753708.1	lcl|NZ_ANIK01000028.1_cds_WP_020772788.1_1300	24.852	338	442
WP_004777157.1	lcl|NZ_ANIK01000113.1_cds_WP_020775051.1_3645	33.977	259	261
WP_004777157.1	lcl|NZ_ANIK01000063.1_cds_WP_020774048.1_2560	25.229	218	261
WP_004754396.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	34.848	330	350
WP_004754396.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	32.849	344	350
WP_004754396.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.688	282	350
WP_004754396.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	34.848	330	350
WP_004754396.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	32.849	344	350
WP_004754396.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.688	282	350
WP_004753843.1	lcl|NZ_ANIK01000016.1_cds_WP_017809972.1_907	26.897	145	241
WP_004754697.1	lcl|NZ_ANIK01000034.1_cds_WP_020773163.1_1511	40.316	253	292
WP_004754697.1	lcl|NZ_ANIK01000052.1_cds_WP_020773727.1_2187	26.455	189	292
WP_004755403.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	33.333	102	139
WP_004755403.1	lcl|NZ_ANIK01000003.1_cds_WP_020771982.1_184	28.889	90	139
WP_016560493.1	lcl|NZ_ANIK01000101.1_cds_WP_036043666.1_3454	28.405	257	264
WP_016560493.1	lcl|NZ_ANIK01000003.1_cds_WP_020771881.1_165	31.102	254	264
WP_016560493.1	lcl|NZ_ANIK01000034.1_cds_WP_020773103.1_1585	30.233	258	264
WP_016560493.1	lcl|NZ_ANIK01000053.1_cds_WP_017810123.1_2272	30.800	250	264
WP_016560493.1	lcl|NZ_ANIK01000116.1_cds_WP_020775169.1_3768	30.040	253	264
WP_016560493.1	lcl|NZ_ANIK01000017.1_cds_WP_020772566.1_932	28.049	246	264
WP_016560493.1	lcl|NZ_ANIK01000121.1_cds_WP_017808299.1_3879	29.648	199	264
WP_016560493.1	lcl|NZ_ANIK01000016.1_cds_WP_020772377.1_898	24.667	150	264
WP_016560493.1	lcl|NZ_ANIK01000093.1_cds_WP_036043526.1_3278	30.526	95	264
WP_016560493.1	lcl|NZ_ANIK01000123.1_cds_WP_020775364.1_3972	25.381	197	264
WP_004754038.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	30.457	197	308
WP_004754038.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	28.777	139	308
WP_004754038.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	22.613	199	308
WP_004754038.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	23.936	188	308
WP_004755437.1	lcl|NZ_ANIK01000003.1_cds_WP_020771881.1_165	29.508	244	247
WP_004755437.1	lcl|NZ_ANIK01000116.1_cds_WP_020775169.1_3768	33.858	254	247
WP_004755437.1	lcl|NZ_ANIK01000101.1_cds_WP_036043666.1_3454	29.528	254	247
WP_004755437.1	lcl|NZ_ANIK01000017.1_cds_WP_020772566.1_932	30.612	245	247
WP_004755437.1	lcl|NZ_ANIK01000053.1_cds_WP_017810123.1_2272	32.283	254	247
WP_004755437.1	lcl|NZ_ANIK01000016.1_cds_WP_020772480.1_892	27.876	226	247
WP_004755437.1	lcl|NZ_ANIK01000034.1_cds_WP_020773103.1_1585	28.195	266	247
WP_004755437.1	lcl|NZ_ANIK01000028.1_cds_WP_020772752.1_1344	31.217	189	247
WP_004755437.1	lcl|NZ_ANIK01000121.1_cds_WP_017808299.1_3879	28.495	186	247
WP_004755437.1	lcl|NZ_ANIK01000016.1_cds_WP_020772377.1_898	27.344	256	247
WP_004755437.1	lcl|NZ_ANIK01000034.1_cds_WP_020773170.1_1601	25.806	186	247
WP_004755437.1	lcl|NZ_ANIK01000015.1_cds_WP_020772329.1_669	25.806	186	247
WP_004755437.1	lcl|NZ_ANIK01000026.1_cds_WP_020772660.1_1056	28.421	190	247
WP_004755437.1	lcl|NZ_ANIK01000113.1_cds_WP_017809529.1_3644	24.294	177	247
WP_004755437.1	lcl|NZ_ANIK01000123.1_cds_WP_020775364.1_3972	26.214	206	247
WP_004755437.1	lcl|NZ_ANIK01000003.1_cds_WP_020771889.1_83	24.862	181	247
WP_004755437.1	lcl|NZ_ANIK01000121.1_cds_WP_231384531.1_3884	23.889	180	247
WP_004755437.1	lcl|NZ_ANIK01000093.1_cds_WP_036043526.1_3278	24.291	247	247
WP_016560530.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	32.365	241	258
WP_016560530.1	lcl|NZ_ANIK01000017.1_cds_WP_021064599.1_934	29.344	259	258
WP_162833664.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	44.882	254	265
WP_162833664.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	44.882	254	265
WP_004758273.1	lcl|NZ_ANIK01000017.1_cds_WP_020772547.1_918	82.620	374	376
WP_004758273.1	lcl|NZ_ANIK01000028.1_cds_WP_020772781.1_1315	27.586	203	376
WP_002733698.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	91.570	344	344
WP_002733698.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	35.556	270	344
WP_002733698.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	25.909	220	344
WP_002733698.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	28.287	251	344
WP_002733698.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	25.969	258	344
WP_002733698.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	27.473	273	344
WP_002733698.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.571	126	344
WP_002733698.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	29.630	135	344
WP_002733698.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	22.308	260	344
WP_004754203.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	81.250	368	368
WP_004754203.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	24.603	252	368
WP_004754203.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	25.000	216	368
WP_004754203.1	lcl|NZ_ANIK01000017.1_cds_LEP1GSC194_RS04745_916	81.250	368	368
WP_004754203.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	24.603	252	368
WP_004754203.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	25.000	216	368
WP_016560372.1	lcl|NZ_ANIK01000017.1_cds_WP_020772565.1_915	90.691	376	376
WP_016560372.1	lcl|NZ_ANIK01000093.1_cds_WP_021064604.1_3296	29.452	146	376
WP_004755007.1	lcl|NZ_ANIK01000017.1_cds_WP_020772551.1_914	81.266	395	395
WP_004754974.1	lcl|NZ_ANIK01000017.1_cds_WP_020772567.1_913	87.648	421	421
WP_004754974.1	lcl|NZ_ANIK01000044.1_cds_WP_020773454.1_1904	43.333	180	421
WP_004754974.1	lcl|NZ_ANIK01000045.1_cds_WP_036042201.1_2014	31.937	191	421
WP_016560442.1	lcl|NZ_ANIK01000071.1_cds_WP_036043163.1_2927	63.350	412	414
WP_002101570.1	lcl|NZ_ANIK01000071.1_cds_WP_020774327.1_2926	88.262	443	449
WP_004761788.1	lcl|NZ_ANIK01000071.1_cds_WP_020774314.1_2925	76.589	299	313
WP_004753496.1	lcl|NZ_ANIK01000071.1_cds_WP_036043161.1_2924	70.307	293	295
WP_004763622.1	lcl|NZ_ANIK01000071.1_cds_WP_020774325.1_2923	73.512	336	340
WP_004755098.1	lcl|NZ_ANIK01000071.1_cds_WP_020774356.1_2922	80.142	141	141
WP_004755098.1	lcl|NZ_ANIK01000093.1_cds_WP_017809393.1_3288	31.667	120	141
WP_004753906.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	80.716	363	363
WP_004753906.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	38.736	364	363
WP_004753906.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	31.322	348	363
WP_004753906.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	27.841	352	363
WP_004753906.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	24.802	379	363
WP_004753906.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	30.488	246	363
WP_004781756.1	lcl|NZ_ANIK01000071.1_cds_WP_017809945.1_2920	39.474	228	265
WP_004781756.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	28.794	257	265
