WP_004753574.1	lcl|NZ_JADDVM010000007.1_cds_WP_002725873.1_3172	89.535	86	106
WP_016560370.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	39.452	365	367
WP_016560370.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	40.111	359	367
WP_016560370.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	36.043	369	367
WP_016560370.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	33.596	381	367
WP_016560370.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	30.319	376	367
WP_016560370.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	29.944	354	367
WP_016560370.1	lcl|NZ_JADDVM010000009.1_cds_WP_002724641.1_3393	25.698	358	367
WP_004755296.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740729.1_3162	98.897	544	544
WP_004755296.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740729.1_3162	98.897	544	544
WP_002740998.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740998.1_3161	100.000	265	265
WP_002740998.1	lcl|NZ_JADDVM010000002.1_cds_WP_002742191.1_1431	45.679	243	265
WP_004777170.1	lcl|NZ_JADDVM010000007.1_cds_WP_032853071.1_3160	99.677	310	310
WP_004777170.1	lcl|NZ_JADDVM010000035.1_cds_WP_002741402.1_1757	37.500	304	310
WP_004777170.1	lcl|NZ_JADDVM010000020.1_cds_WP_002727287.1_960	27.586	290	310
WP_004777170.1	lcl|NZ_JADDVM010000003.1_cds_WP_002727177.1_1976	24.887	221	310
WP_004777170.1	lcl|NZ_JADDVM010000007.1_cds_WP_032853071.1_3160	99.677	310	310
WP_004777170.1	lcl|NZ_JADDVM010000035.1_cds_WP_002741402.1_1757	37.500	304	310
WP_004777170.1	lcl|NZ_JADDVM010000020.1_cds_WP_002727287.1_960	27.586	290	310
WP_004777170.1	lcl|NZ_JADDVM010000003.1_cds_WP_002727177.1_1976	24.887	221	310
WP_004754589.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740848.1_3159	98.864	264	264
WP_002733551.1	lcl|NZ_JADDVM010000007.1_cds_WP_032853450.1_3158	99.231	130	130
WP_004777167.1	lcl|NZ_JADDVM010000007.1_cds_WP_004777167.1_3157	100.000	144	144
WP_004777149.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740917.1_3156	99.548	221	221
WP_004777149.1	lcl|NZ_JADDVM010000018.1_cds_WP_011671435.1_697	28.205	78	221
WP_004777149.1	lcl|NZ_JADDVM010000039.1_cds_WP_002727076.1_1898	28.037	107	221
WP_162833666.1	lcl|NZ_JADDVM010000066.1_cds_WP_228003619.1_2854	93.519	108	265
WP_162833666.1	lcl|NZ_JADDVM010000007.1_cds_WP_139363593.1_3121	45.703	256	265
WP_162833666.1	lcl|NZ_JADDVM010000066.1_cds_WP_134771539.1_2848	45.312	256	265
WP_162833666.1	lcl|NZ_JADDVM010000089.1_cds_WP_230456801.1_3190	87.368	95	265
WP_162833666.1	lcl|NZ_JADDVM010000089.1_cds_WP_228003630.1_3191	92.000	75	265
WP_162833666.1	lcl|NZ_JADDVM010000089.1_cds_WP_228003630.1_3191	94.118	17	265
WP_162833666.1	lcl|NZ_JADDVM010000011.1_cds_WP_016762595.1_94	68.966	87	265
WP_162833666.1	lcl|NZ_JADDVM010000090.1_cds_IQA69_RS16825_3301	52.336	107	265
WP_162833666.1	lcl|NZ_JADDVM010000090.1_cds_IQA69_RS16825_3301	42.308	78	265
WP_162833666.1	lcl|NZ_JADDVM010000004.1_cds_IQA69_RS02315_2336	43.363	113	265
WP_162833666.1	lcl|NZ_JADDVM010000014.1_cds_IQA69_RS07600_427	28.175	252	265
WP_162833666.1	lcl|NZ_JADDVM010000004.1_cds_IQA69_RS02320_2337	56.818	44	265
WP_162833666.1	lcl|NZ_JADDVM010000010.1_cds_IQA69_RS17080_23	44.186	43	265
WP_162833666.1	lcl|NZ_JADDVM010000066.1_cds_WP_228003619.1_2854	93.519	108	265
WP_162833666.1	lcl|NZ_JADDVM010000007.1_cds_WP_139363593.1_3121	45.703	256	265
WP_162833666.1	lcl|NZ_JADDVM010000066.1_cds_WP_134771539.1_2848	45.312	256	265
WP_162833666.1	lcl|NZ_JADDVM010000089.1_cds_WP_230456801.1_3190	87.368	95	265
WP_162833666.1	lcl|NZ_JADDVM010000089.1_cds_WP_228003630.1_3191	92.000	75	265
WP_162833666.1	lcl|NZ_JADDVM010000089.1_cds_WP_228003630.1_3191	94.118	17	265
WP_162833666.1	lcl|NZ_JADDVM010000011.1_cds_WP_016762595.1_94	68.966	87	265
WP_162833666.1	lcl|NZ_JADDVM010000090.1_cds_IQA69_RS16825_3301	52.336	107	265
WP_162833666.1	lcl|NZ_JADDVM010000090.1_cds_IQA69_RS16825_3301	42.308	78	265
WP_162833666.1	lcl|NZ_JADDVM010000004.1_cds_IQA69_RS02315_2336	43.363	113	265
WP_162833666.1	lcl|NZ_JADDVM010000014.1_cds_IQA69_RS07600_427	28.175	252	265
WP_162833666.1	lcl|NZ_JADDVM010000004.1_cds_IQA69_RS02320_2337	56.818	44	265
WP_162833666.1	lcl|NZ_JADDVM010000010.1_cds_IQA69_RS17080_23	44.186	43	265
WP_016748629.1	lcl|NZ_JADDVM010000009.1_cds_WP_002741274.1_3404	20.552	326	682
WP_016748630.1	lcl|NZ_JADDVM010000055.1_cds_WP_002740697.1_2562	26.147	218	333
WP_016748630.1	lcl|NZ_JADDVM010000055.1_cds_WP_002740697.1_2562	26.147	218	333
WP_016560406.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740977.1_3144	26.389	360	392
WP_016560406.1	lcl|NZ_JADDVM010000007.1_cds_WP_230456811.1_3153	27.429	175	392
WP_016560406.1	lcl|NZ_JADDVM010000039.1_cds_WP_002740458.1_1897	27.193	114	392
WP_016560406.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740041.1_3120	21.973	223	392
WP_016560406.1	lcl|NZ_JADDVM010000066.1_cds_WP_016749152.1_2857	21.201	283	392
WP_016560406.1	lcl|NZ_JADDVM010000007.1_cds_IQA69_RS04245_3112	26.667	90	392
WP_016560406.1	lcl|NZ_JADDVM010000002.1_cds_WP_032853239.1_1471	23.144	229	392
WP_016560441.1	lcl|NZ_JADDVM010000018.1_cds_WP_002727846.1_703	31.250	128	174
WP_016560449.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740977.1_3144	31.510	384	405
WP_016560426.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	40.175	229	362
WP_016560426.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	28.496	379	362
WP_016560426.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	33.887	301	362
WP_016560426.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	30.585	376	362
WP_016560426.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	27.606	355	362
WP_016560426.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	28.657	335	362
WP_016560426.1	lcl|NZ_JADDVM010000009.1_cds_WP_002724641.1_3393	24.932	365	362
WP_016560426.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	31.746	252	362
WP_016560426.1	lcl|NZ_JADDVM010000028.1_cds_WP_002741550.1_1359	29.412	119	362
WP_016560417.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728407.1_2967	28.030	132	308
WP_016560417.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728407.1_2967	28.030	132	308
WP_099046747.1	lcl|NZ_JADDVM010000007.1_cds_WP_139363593.1_3121	29.167	264	256
WP_099046747.1	lcl|NZ_JADDVM010000066.1_cds_WP_134771539.1_2848	28.788	264	256
WP_099046747.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS17165_624	88.372	43	256
WP_099046747.1	lcl|NZ_JADDVM010000089.1_cds_WP_230456801.1_3190	37.647	85	256
WP_099046747.1	lcl|NZ_JADDVM010000090.1_cds_IQA69_RS16825_3301	35.294	85	256
WP_099046747.1	lcl|NZ_JADDVM010000011.1_cds_WP_016762595.1_94	43.077	65	256
WP_099046747.1	lcl|NZ_JADDVM010000004.1_cds_IQA69_RS02315_2336	29.213	89	256
WP_099046747.1	lcl|NZ_JADDVM010000007.1_cds_WP_139363593.1_3121	29.167	264	256
WP_099046747.1	lcl|NZ_JADDVM010000066.1_cds_WP_134771539.1_2848	28.788	264	256
WP_099046747.1	lcl|NZ_JADDVM010000017.1_cds_IQA69_RS17165_624	88.372	43	256
WP_099046747.1	lcl|NZ_JADDVM010000089.1_cds_WP_230456801.1_3190	37.647	85	256
WP_099046747.1	lcl|NZ_JADDVM010000090.1_cds_IQA69_RS16825_3301	35.294	85	256
WP_099046747.1	lcl|NZ_JADDVM010000011.1_cds_WP_016762595.1_94	43.077	65	256
WP_099046747.1	lcl|NZ_JADDVM010000004.1_cds_IQA69_RS02315_2336	29.213	89	256
WP_016560398.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740804.1_3147	28.877	374	413
WP_016560501.1	lcl|NZ_JADDVM010000065.1_cds_WP_002742222.1_2840	32.190	379	595
WP_016560501.1	lcl|NZ_JADDVM010000007.1_cds_IQA69_RS04360_3135	35.498	231	595
WP_016560501.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740724.1_3146	29.101	378	595
WP_016560501.1	lcl|NZ_JADDVM010000001.1_cds_WP_002723347.1_759	28.415	366	595
WP_016560501.1	lcl|NZ_JADDVM010000030.1_cds_WP_002741286.1_1611	33.197	244	595
WP_016560501.1	lcl|NZ_JADDVM010000004.1_cds_WP_002739451.1_2422	31.818	220	595
WP_016560501.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728388.1_2959	26.891	238	595
WP_016560501.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726143.1_42	30.909	220	595
WP_016560501.1	lcl|NZ_JADDVM010000004.1_cds_WP_002725984.1_2390	28.889	225	595
WP_016560501.1	lcl|NZ_JADDVM010000052.1_cds_WP_002738485.1_2494	30.097	206	595
WP_016560501.1	lcl|NZ_JADDVM010000002.1_cds_WP_002734207.1_1504	28.169	213	595
WP_016560501.1	lcl|NZ_JADDVM010000028.1_cds_WP_002729296.1_1345	28.571	245	595
WP_016560501.1	lcl|NZ_JADDVM010000005.1_cds_WP_002724285.1_2696	26.721	247	595
WP_016560501.1	lcl|NZ_JADDVM010000014.1_cds_WP_032853264.1_410	26.577	222	595
WP_016560501.1	lcl|NZ_JADDVM010000014.1_cds_WP_032853264.1_410	25.806	155	595
WP_016560501.1	lcl|NZ_JADDVM010000006.1_cds_WP_032854486.1_2943	28.774	212	595
WP_016560501.1	lcl|NZ_JADDVM010000001.1_cds_WP_002735056.1_844	27.111	225	595
WP_016560501.1	lcl|NZ_JADDVM010000027.1_cds_WP_002733837.1_1296	30.198	202	595
WP_016560501.1	lcl|NZ_JADDVM010000027.1_cds_WP_002733837.1_1296	27.149	221	595
WP_016560501.1	lcl|NZ_JADDVM010000005.1_cds_WP_002730493.1_2678	24.074	216	595
WP_016560501.1	lcl|NZ_JADDVM010000003.1_cds_WP_002721914.1_1957	25.229	218	595
WP_016560501.1	lcl|NZ_JADDVM010000017.1_cds_WP_002733736.1_607	24.696	247	595
WP_016560501.1	lcl|NZ_JADDVM010000003.1_cds_WP_002721827.1_1925	26.050	238	595
WP_016560501.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739909.1_2739	24.806	258	595
WP_016560501.1	lcl|NZ_JADDVM010000005.1_cds_WP_002724311.1_2697	25.000	240	595
WP_016560501.1	lcl|NZ_JADDVM010000011.1_cds_WP_002725125.1_146	23.958	192	595
WP_016560501.1	lcl|NZ_JADDVM010000049.1_cds_WP_002739367.1_2313	22.115	208	595
WP_016560501.1	lcl|NZ_JADDVM010000011.1_cds_WP_002729758.1_149	24.336	226	595
WP_016560501.1	lcl|NZ_JADDVM010000005.1_cds_WP_002734915.1_2748	24.444	225	595
WP_016560501.1	lcl|NZ_JADDVM010000005.1_cds_WP_002734915.1_2748	24.268	239	595
WP_016560501.1	lcl|NZ_JADDVM010000065.1_cds_WP_002742222.1_2840	32.190	379	595
WP_016560501.1	lcl|NZ_JADDVM010000007.1_cds_IQA69_RS04360_3135	35.498	231	595
WP_016560501.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740724.1_3146	29.101	378	595
WP_016560501.1	lcl|NZ_JADDVM010000001.1_cds_WP_002723347.1_759	28.415	366	595
WP_016560501.1	lcl|NZ_JADDVM010000030.1_cds_WP_002741286.1_1611	33.197	244	595
WP_016560501.1	lcl|NZ_JADDVM010000004.1_cds_WP_002739451.1_2422	31.818	220	595
WP_016560501.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728388.1_2959	26.891	238	595
WP_016560501.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726143.1_42	30.909	220	595
WP_016560501.1	lcl|NZ_JADDVM010000004.1_cds_WP_002725984.1_2390	28.889	225	595
WP_016560501.1	lcl|NZ_JADDVM010000052.1_cds_WP_002738485.1_2494	30.097	206	595
WP_016560501.1	lcl|NZ_JADDVM010000002.1_cds_WP_002734207.1_1504	28.169	213	595
WP_016560501.1	lcl|NZ_JADDVM010000028.1_cds_WP_002729296.1_1345	28.571	245	595
WP_016560501.1	lcl|NZ_JADDVM010000005.1_cds_WP_002724285.1_2696	26.721	247	595
WP_016560501.1	lcl|NZ_JADDVM010000014.1_cds_WP_032853264.1_410	26.577	222	595
WP_016560501.1	lcl|NZ_JADDVM010000014.1_cds_WP_032853264.1_410	25.806	155	595
WP_016560501.1	lcl|NZ_JADDVM010000006.1_cds_WP_032854486.1_2943	28.774	212	595
WP_016560501.1	lcl|NZ_JADDVM010000001.1_cds_WP_002735056.1_844	27.111	225	595
WP_016560501.1	lcl|NZ_JADDVM010000027.1_cds_WP_002733837.1_1296	30.198	202	595
WP_016560501.1	lcl|NZ_JADDVM010000027.1_cds_WP_002733837.1_1296	27.149	221	595
WP_016560501.1	lcl|NZ_JADDVM010000005.1_cds_WP_002730493.1_2678	24.074	216	595
WP_016560501.1	lcl|NZ_JADDVM010000003.1_cds_WP_002721914.1_1957	25.229	218	595
WP_016560501.1	lcl|NZ_JADDVM010000017.1_cds_WP_002733736.1_607	24.696	247	595
WP_016560501.1	lcl|NZ_JADDVM010000003.1_cds_WP_002721827.1_1925	26.050	238	595
WP_016560501.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739909.1_2739	24.806	258	595
WP_016560501.1	lcl|NZ_JADDVM010000005.1_cds_WP_002724311.1_2697	25.000	240	595
WP_016560501.1	lcl|NZ_JADDVM010000011.1_cds_WP_002725125.1_146	23.958	192	595
WP_016560501.1	lcl|NZ_JADDVM010000049.1_cds_WP_002739367.1_2313	22.115	208	595
WP_016560501.1	lcl|NZ_JADDVM010000011.1_cds_WP_002729758.1_149	24.336	226	595
WP_016560501.1	lcl|NZ_JADDVM010000005.1_cds_WP_002734915.1_2748	24.444	225	595
WP_016560501.1	lcl|NZ_JADDVM010000005.1_cds_WP_002734915.1_2748	24.268	239	595
WP_004777131.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740692.1_3154	26.351	296	295
WP_004777131.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740063.1_3078	28.716	296	295
WP_004777131.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	25.301	166	295
WP_004777131.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	47.368	38	295
WP_004754985.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	34.103	390	392
WP_004754985.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	31.233	365	392
WP_004754985.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	31.733	375	392
WP_004754985.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	28.827	392	392
WP_004754985.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	32.199	382	392
WP_004754985.1	lcl|NZ_JADDVM010000009.1_cds_WP_002724641.1_3393	25.789	380	392
WP_004754985.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	25.000	364	392
WP_004754985.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	30.263	228	392
WP_004755121.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	29.430	316	331
WP_004755121.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	30.942	223	331
WP_004755121.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	25.872	344	331
WP_004755121.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	29.430	316	331
WP_004755121.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	30.942	223	331
WP_004755121.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	25.872	344	331
WP_000440092.1	lcl|NZ_JADDVM010000033.1_cds_WP_002738760.1_1714	29.362	235	250
WP_004753708.1	lcl|NZ_JADDVM010000012.1_cds_WP_002733406.1_209	24.149	323	442
WP_004753708.1	lcl|NZ_JADDVM010000028.1_cds_WP_002731775.1_1370	20.698	430	442
WP_004753708.1	lcl|NZ_JADDVM010000028.1_cds_WP_002741417.1_1380	26.019	319	442
WP_004777157.1	lcl|NZ_JADDVM010000030.1_cds_WP_002741303.1_1580	34.749	259	261
WP_004777157.1	lcl|NZ_JADDVM010000060.1_cds_WP_002722064.1_2769	26.728	217	261
WP_004754396.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	34.675	323	350
WP_004754396.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	33.430	344	350
WP_004754396.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	34.146	287	350
WP_004754396.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	34.675	323	350
WP_004754396.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	33.430	344	350
WP_004754396.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	34.146	287	350
WP_004754697.1	lcl|NZ_JADDVM010000006.1_cds_WP_002740105.1_2956	39.921	253	292
WP_004754697.1	lcl|NZ_JADDVM010000013.1_cds_WP_002727738.1_321	26.984	189	292
WP_004755403.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	50.000	40	139
WP_016560493.1	lcl|NZ_JADDVM010000020.1_cds_WP_002728745.1_966	30.522	249	264
WP_016560493.1	lcl|NZ_JADDVM010000022.1_cds_WP_002739054.1_1087	30.315	254	264
WP_016560493.1	lcl|NZ_JADDVM010000008.1_cds_WP_002735533.1_3230	31.200	250	264
WP_016560493.1	lcl|NZ_JADDVM010000057.1_cds_WP_002728460.1_2588	28.794	257	264
WP_016560493.1	lcl|NZ_JADDVM010000004.1_cds_WP_002722691.1_2380	30.279	251	264
WP_016560493.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733582.1_3108	26.829	246	264
WP_016560493.1	lcl|NZ_JADDVM010000012.1_cds_WP_002728891.1_223	29.412	187	264
WP_016560493.1	lcl|NZ_JADDVM010000051.1_cds_WP_002722237.1_2479	25.490	255	264
WP_016560493.1	lcl|NZ_JADDVM010000051.1_cds_WP_002722184.1_2474	25.414	181	264
WP_004754038.1	lcl|NZ_JADDVM010000007.1_cds_WP_230456811.1_3153	29.630	243	308
WP_004754038.1	lcl|NZ_JADDVM010000039.1_cds_WP_002740458.1_1897	23.980	196	308
WP_004754038.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740041.1_3120	28.977	176	308
WP_004754038.1	lcl|NZ_JADDVM010000066.1_cds_WP_016749152.1_2857	24.312	218	308
WP_004755437.1	lcl|NZ_JADDVM010000004.1_cds_WP_002722691.1_2380	32.677	254	247
WP_004755437.1	lcl|NZ_JADDVM010000022.1_cds_WP_002739054.1_1087	28.279	244	247
WP_004755437.1	lcl|NZ_JADDVM010000020.1_cds_WP_002728745.1_966	28.740	254	247
WP_004755437.1	lcl|NZ_JADDVM010000008.1_cds_WP_002735533.1_3230	32.283	254	247
WP_004755437.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733582.1_3108	31.020	245	247
WP_004755437.1	lcl|NZ_JADDVM010000051.1_cds_WP_002722184.1_2474	31.148	183	247
WP_004755437.1	lcl|NZ_JADDVM010000057.1_cds_WP_002728460.1_2588	28.517	263	247
WP_004755437.1	lcl|NZ_JADDVM010000051.1_cds_WP_002722237.1_2479	25.391	256	247
WP_004755437.1	lcl|NZ_JADDVM010000012.1_cds_WP_002728891.1_223	28.495	186	247
WP_004755437.1	lcl|NZ_JADDVM010000030.1_cds_WP_002741131.1_1579	27.094	203	247
WP_004755437.1	lcl|NZ_JADDVM010000003.1_cds_WP_002741431.1_2011	30.052	193	247
