WP_004753574.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	84.884	86	106
WP_004758405.1	lcl|NZ_RQFB01000071.1_cds_WP_210412877.1_3578	27.807	187	267
WP_016748627.1	lcl|NZ_RQFB01000117.1_cds_WP_135594136.1_924	27.679	336	509
WP_016748627.1	lcl|NZ_RQFB01000117.1_cds_WP_135594138.1_923	28.889	90	509
WP_016748627.1	lcl|NZ_RQFB01000117.1_cds_WP_135594136.1_924	27.679	336	509
WP_016748627.1	lcl|NZ_RQFB01000117.1_cds_WP_135594138.1_923	28.889	90	509
WP_004755319.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	27.174	276	330
WP_004755319.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	26.482	253	330
WP_004755319.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	27.957	279	330
WP_004755319.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	30.282	284	330
WP_004755319.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	24.715	263	330
WP_004755319.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	30.075	133	330
WP_004755319.1	lcl|NZ_RQFB01000069.1_cds_WP_135590287.1_3149	24.000	200	330
WP_004755319.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	21.724	290	330
WP_004755319.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	25.172	290	330
WP_004754883.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.267	344	366
WP_004754883.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	29.255	376	366
WP_004754883.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	32.941	340	366
WP_004754883.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	30.919	359	366
WP_004754883.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.679	336	366
WP_004754883.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	30.811	185	366
WP_016560370.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	34.933	375	367
WP_016560370.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	33.156	377	367
WP_016560370.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	32.203	354	367
WP_016560370.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	31.316	380	367
WP_016560370.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	29.605	304	367
WP_016560370.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	24.022	358	367
WP_016560370.1	lcl|NZ_RQFB01000108.1_cds_WP_135592359.1_2659	34.831	89	367
WP_002740998.1	lcl|NZ_RQFB01000029.1_cds_WP_135595691.1_2460	46.091	243	265
WP_004777170.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	38.487	304	310
WP_004777170.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	26.042	288	310
WP_004777170.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	26.316	133	310
WP_004777170.1	lcl|NZ_RQFB01000079.1_cds_WP_135595399.1_740	38.487	304	310
WP_004777170.1	lcl|NZ_RQFB01000033.1_cds_WP_135590515.1_601	26.042	288	310
WP_004777170.1	lcl|NZ_RQFB01000073.1_cds_WP_135590414.1_1344	26.316	133	310
WP_004777149.1	lcl|NZ_RQFB01000079.1_cds_WP_167881159.1_725	28.205	117	221
WP_004777149.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	26.923	78	221
WP_016748629.1	lcl|NZ_RQFB01000060.1_cds_WP_135591236.1_2803	22.769	325	682
WP_016748630.1	lcl|NZ_RQFB01000142.1_cds_WP_135591768.1_1592	27.149	221	333
WP_016748630.1	lcl|NZ_RQFB01000142.1_cds_WP_135591768.1_1592	27.149	221	333
WP_016560406.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	26.778	239	392
WP_016560406.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	23.926	163	392
WP_016560406.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	24.390	164	392
WP_016560441.1	lcl|NZ_RQFB01000102.1_cds_WP_210412899.1_385	27.273	132	174
WP_016560449.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	21.765	170	405
WP_016560426.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.448	339	362
WP_016560426.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	31.751	337	362
WP_016560426.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	29.167	384	362
WP_016560426.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	28.685	251	362
WP_016560426.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	25.683	366	362
WP_016560501.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	33.598	378	595
WP_016560501.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	34.109	258	595
WP_016560501.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	33.871	248	595
WP_016560501.1	lcl|NZ_RQFB01000033.1_cds_WP_135590550.1_561	30.901	233	595
WP_016560501.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	31.100	209	595
WP_016560501.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	26.050	238	595
WP_016560501.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	31.455	213	595
WP_016560501.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	28.692	237	595
WP_016560501.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	29.279	222	595
WP_016560501.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	27.885	208	595
WP_016560501.1	lcl|NZ_RQFB01000037.1_cds_WP_135592679.1_1481	25.000	212	595
WP_016560501.1	lcl|NZ_RQFB01000134.1_cds_WP_135591538.1_3119	27.232	224	595
WP_016560501.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	29.108	213	595
WP_016560501.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	27.273	220	595
WP_016560501.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	24.074	216	595
WP_016560501.1	lcl|NZ_RQFB01000093.1_cds_WP_135590653.1_3248	25.221	226	595
WP_016560501.1	lcl|NZ_RQFB01000075.1_cds_WP_135590059.1_1032	26.991	226	595
WP_016560501.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	25.980	204	595
WP_016560501.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	27.014	211	595
WP_016560501.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	27.368	190	595
WP_016560501.1	lcl|NZ_RQFB01000002.1_cds_WP_135590942.1_2248	25.571	219	595
WP_016560501.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	23.661	224	595
WP_016560501.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	23.077	169	595
WP_016560501.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	20.816	245	595
WP_016560501.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	22.705	207	595
WP_016560501.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	24.215	223	595
WP_016560501.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	26.383	235	595
WP_016560501.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	22.870	223	595
WP_016560501.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	26.994	163	595
WP_016560501.1	lcl|NZ_RQFB01000102.1_cds_WP_167881187.1_26	33.598	378	595
WP_016560501.1	lcl|NZ_RQFB01000027.1_cds_WP_135590257.1_3463	34.109	258	595
WP_016560501.1	lcl|NZ_RQFB01000102.1_cds_WP_135593517.1_332	33.871	248	595
WP_016560501.1	lcl|NZ_RQFB01000033.1_cds_WP_135590550.1_561	30.901	233	595
WP_016560501.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	31.100	209	595
WP_016560501.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	26.050	238	595
WP_016560501.1	lcl|NZ_RQFB01000068.1_cds_WP_135595570.1_2926	31.455	213	595
WP_016560501.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	28.692	237	595
WP_016560501.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	29.279	222	595
WP_016560501.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	27.885	208	595
WP_016560501.1	lcl|NZ_RQFB01000037.1_cds_WP_135592679.1_1481	25.000	212	595
WP_016560501.1	lcl|NZ_RQFB01000134.1_cds_WP_135591538.1_3119	27.232	224	595
WP_016560501.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	29.108	213	595
WP_016560501.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	27.273	220	595
WP_016560501.1	lcl|NZ_RQFB01000002.1_cds_WP_135590986.1_2210	24.074	216	595
WP_016560501.1	lcl|NZ_RQFB01000093.1_cds_WP_135590653.1_3248	25.221	226	595
WP_016560501.1	lcl|NZ_RQFB01000075.1_cds_WP_135590059.1_1032	26.991	226	595
WP_016560501.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	25.980	204	595
WP_016560501.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	27.014	211	595
WP_016560501.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	27.368	190	595
WP_016560501.1	lcl|NZ_RQFB01000002.1_cds_WP_135590942.1_2248	25.571	219	595
WP_016560501.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	23.661	224	595
WP_016560501.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	23.077	169	595
WP_016560501.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	20.816	245	595
WP_016560501.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	22.705	207	595
WP_016560501.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	24.215	223	595
WP_016560501.1	lcl|NZ_RQFB01000069.1_cds_WP_135590265.1_3127	26.383	235	595
WP_016560501.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	22.870	223	595
WP_016560501.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	26.994	163	595
WP_004777131.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	44.737	38	295
WP_004754985.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	33.668	398	392
WP_004754985.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	36.220	381	392
WP_004754985.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	29.167	384	392
WP_004754985.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	29.132	357	392
WP_004754985.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	26.316	380	392
WP_004754985.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	26.048	334	392
WP_004755121.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	28.198	344	331
WP_004755121.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	27.679	336	331
WP_004755121.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	29.231	195	331
WP_004755121.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	28.198	344	331
WP_004755121.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	27.679	336	331
WP_004755121.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	29.231	195	331
WP_000440092.1	lcl|NZ_RQFB01000089.1_cds_WP_135590890.1_1889	30.198	202	250
WP_004753708.1	lcl|NZ_RQFB01000082.1_cds_WP_135591829.1_1823	24.036	441	442
WP_004753708.1	lcl|NZ_RQFB01000102.1_cds_WP_135593836.1_494	23.242	327	442
WP_004753708.1	lcl|NZ_RQFB01000108.1_cds_WP_135592381.1_2670	20.230	435	442
WP_004753708.1	lcl|NZ_RQFB01000108.1_cds_WP_135592396.1_2680	24.528	318	442
WP_004777157.1	lcl|NZ_RQFB01000102.1_cds_WP_135593471.1_304	31.783	258	261
WP_004777157.1	lcl|NZ_RQFB01000130.1_cds_WP_135594818.1_1405	27.650	217	261
WP_004754396.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	35.277	343	350
WP_004754396.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	35.652	345	350
WP_004754396.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	36.458	288	350
WP_004754396.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	35.277	343	350
WP_004754396.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	35.652	345	350
WP_004754396.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	36.458	288	350
WP_004753843.1	lcl|NZ_RQFB01000090.1_cds_WP_135590791.1_3193	26.619	139	241
WP_004754697.1	lcl|NZ_RQFB01000117.1_cds_WP_135594142.1_921	40.711	253	292
WP_004754697.1	lcl|NZ_RQFB01000102.1_cds_WP_135594006.1_180	27.461	193	292
WP_004755403.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	58.140	43	139
WP_004755403.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	29.167	96	139
WP_004755403.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	24.590	122	139
WP_016560493.1	lcl|NZ_RQFB01000102.1_cds_WP_135593727.1_444	32.677	254	264
WP_016560493.1	lcl|NZ_RQFB01000107.1_cds_WP_135592070.1_2489	29.183	257	264
WP_016560493.1	lcl|NZ_RQFB01000130.1_cds_WP_135594780.1_1423	31.200	250	264
WP_016560493.1	lcl|NZ_RQFB01000134.1_cds_WP_135591562.1_3107	30.159	252	264
WP_016560493.1	lcl|NZ_RQFB01000037.1_cds_WP_135592715.1_1501	28.295	258	264
WP_016560493.1	lcl|NZ_RQFB01000112.1_cds_WP_135589940.1_3154	31.278	227	264
WP_016560493.1	lcl|NZ_RQFB01000082.1_cds_WP_135591800.1_1838	27.273	187	264
WP_016560493.1	lcl|NZ_RQFB01000090.1_cds_WP_246057633.1_3184	27.083	96	264
WP_016560493.1	lcl|NZ_RQFB01000041.1_cds_WP_135595313.1_3502	24.365	197	264
WP_016560493.1	lcl|NZ_RQFB01000142.1_cds_WP_167881235.1_1627	27.536	207	264
WP_016560493.1	lcl|NZ_RQFB01000009.1_cds_WP_135590370.1_1210	24.211	190	264
WP_016560493.1	lcl|NZ_RQFB01000008.1_cds_WP_135591159.1_2038	25.616	203	264
WP_004754038.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	26.316	190	308
WP_004754038.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	23.469	196	308
WP_004755437.1	lcl|NZ_RQFB01000134.1_cds_WP_135591562.1_3107	33.071	254	247
WP_004755437.1	lcl|NZ_RQFB01000102.1_cds_WP_135593727.1_444	30.328	244	247
WP_004755437.1	lcl|NZ_RQFB01000107.1_cds_WP_135592070.1_2489	29.134	254	247
WP_004755437.1	lcl|NZ_RQFB01000130.1_cds_WP_135594780.1_1423	31.890	254	247
WP_004755437.1	lcl|NZ_RQFB01000112.1_cds_WP_135589940.1_3154	31.250	256	247
WP_004755437.1	lcl|NZ_RQFB01000009.1_cds_WP_135590370.1_1210	27.530	247	247
WP_004755437.1	lcl|NZ_RQFB01000034.1_cds_WP_135593307.1_3364	30.978	184	247
WP_004755437.1	lcl|NZ_RQFB01000037.1_cds_WP_135592715.1_1501	29.478	268	247
WP_004755437.1	lcl|NZ_RQFB01000090.1_cds_WP_246057633.1_3184	27.751	209	247
WP_004755437.1	lcl|NZ_RQFB01000073.1_cds_WP_135590821.1_1321	29.891	184	247
WP_004755437.1	lcl|NZ_RQFB01000037.1_cds_WP_135592757.1_1517	28.090	178	247
WP_004755437.1	lcl|NZ_RQFB01000041.1_cds_WP_135595313.1_3502	29.703	202	247
WP_004755437.1	lcl|NZ_RQFB01000102.1_cds_WP_135593925.1_303	26.540	211	247
WP_004755437.1	lcl|NZ_RQFB01000008.1_cds_WP_135591159.1_2038	25.248	202	247
WP_004755437.1	lcl|NZ_RQFB01000002.1_cds_WP_135590987.1_2209	27.624	181	247
WP_004755437.1	lcl|NZ_RQFB01000142.1_cds_WP_167881235.1_1627	29.444	180	247
WP_004755437.1	lcl|NZ_RQFB01000079.1_cds_WP_135595409.1_751	23.243	185	247
WP_004755437.1	lcl|NZ_RQFB01000102.1_cds_WP_135593907.1_233	25.654	191	247
WP_004755437.1	lcl|NZ_RQFB01000082.1_cds_WP_135591800.1_1838	27.273	187	247
WP_004755437.1	lcl|NZ_RQFB01000082.1_cds_WP_135591792.1_1842	25.275	182	247
WP_004755437.1	lcl|NZ_RQFB01000013.1_cds_WP_135592931.1_3276	24.862	181	247
WP_016560530.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	32.083	240	258
WP_016750902.1	lcl|NZ_RQFB01000142.1_cds_WP_135591742.1_1637	27.381	84	241
WP_016750902.1	lcl|NZ_RQFB01000146.1_cds_WP_135593068.1_2360	29.524	105	241
WP_016750902.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	27.485	171	241
WP_016750902.1	lcl|NZ_RQFB01000146.1_cds_WP_135590669.1_2369	27.358	106	241
WP_016750902.1	lcl|NZ_RQFB01000145.1_cds_WP_135593114.1_2102	27.184	103	241
WP_004758273.1	lcl|NZ_RQFB01000146.1_cds_WP_135593045.1_2348	33.929	112	376
WP_004758273.1	lcl|NZ_RQFB01000095.1_cds_WP_135592427.1_3448	25.248	202	376
WP_004758273.1	lcl|NZ_RQFB01000102.1_cds_WP_135594355.1_154	25.478	157	376
WP_004758273.1	lcl|NZ_RQFB01000002.1_cds_WP_135590974.1_2220	33.019	106	376
WP_004758273.1	lcl|NZ_RQFB01000102.1_cds_WP_135594365.1_146	32.075	106	376
WP_004758273.1	lcl|NZ_RQFB01000105.1_cds_WP_135593219.1_2394	30.189	106	376
WP_002733698.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	35.821	268	344
WP_002733698.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	31.373	204	344
WP_002733698.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	31.387	137	344
WP_002733698.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.571	126	344
WP_002733698.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	28.346	127	344
WP_004754203.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	27.907	172	368
WP_004754203.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	27.907	172	368
WP_004754974.1	lcl|NZ_RQFB01000079.1_cds_WP_135595493.1_843	41.111	180	421
WP_004754974.1	lcl|NZ_RQFB01000075.1_cds_WP_135591301.1_1024	36.667	150	421
WP_004761788.1	lcl|NZ_RQFB01000146.1_cds_WP_135593051.1_2351	29.572	257	313
WP_004753906.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	33.521	355	363
WP_004753906.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	36.311	347	363
WP_004753906.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	31.831	355	363
WP_004753906.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	28.219	365	363
WP_004753906.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	24.866	374	363
WP_004781756.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	35.683	227	265
WP_004781756.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	34.066	91	265
WP_004781756.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	24.823	282	265
WP_004781756.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	27.869	122	265
WP_004781756.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.301	206	265
WP_004781756.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	25.743	101	265
WP_004763653.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	32.864	213	273
WP_004763653.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	29.412	238	273
WP_004763653.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	27.835	194	273
WP_004763653.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	27.811	169	273
WP_004763653.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	26.368	201	273
WP_004763653.1	lcl|NZ_RQFB01000149.1_cds_WP_342776114.1_3230	29.371	143	273
WP_004763653.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	29.655	145	273
WP_004763653.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	30.000	120	273
WP_004763653.1	lcl|NZ_RQFB01000073.1_cds_WP_135590396.1_1324	32.258	93	273
WP_004763653.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	29.787	94	273
WP_004763653.1	lcl|NZ_RQFB01000093.1_cds_WP_135590649.1_3252	26.786	112	273
WP_004753611.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.111	217	587
WP_004753611.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.197	239	587
WP_004753611.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	28.272	191	587
WP_004753611.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.810	231	587
WP_004753611.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	28.571	119	587
WP_004753611.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	28.571	91	587
WP_004753611.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.111	217	587
WP_004753611.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.197	239	587
WP_004753611.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	28.272	191	587
WP_004753611.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.810	231	587
WP_004753611.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	28.571	119	587
WP_004753611.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	28.571	91	587
WP_004755262.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	29.969	327	349
WP_004755262.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	29.518	332	349
WP_004755262.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	29.070	344	349
WP_004755262.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	28.060	335	349
WP_004755262.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	25.749	334	349
WP_004755262.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	24.854	342	349
WP_004755262.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	26.023	342	349
WP_004755262.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	22.063	349	349
WP_004755262.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	23.907	343	349
WP_004755262.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	31.373	153	349
WP_004755262.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	25.797	345	349
WP_004754191.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	25.131	191	294
WP_004755250.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	27.049	122	324
WP_004755250.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	24.378	201	324
WP_004755250.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	27.174	92	324
WP_016560515.1	lcl|NZ_RQFB01000146.1_cds_WP_135593088.1_2344	78.230	418	464
