WP_004753574.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	64.865	74	106
WP_004755430.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	26.295	251	329
WP_004755430.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	24.275	276	329
WP_004755430.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	26.840	231	329
WP_004755430.1	lcl|NZ_NPED01000001.1_cds_WP_100725980.1_625	28.226	248	329
WP_004755430.1	lcl|NZ_NPED01000006.1_cds_WP_100720563.1_3072	26.257	179	329
WP_004755430.1	lcl|NZ_NPED01000011.1_cds_WP_100727895.1_939	24.265	272	329
WP_004758405.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	25.500	200	267
WP_004758405.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	26.070	257	267
WP_004758405.1	lcl|NZ_NPED01000011.1_cds_WP_100727872.1_878	24.904	261	267
WP_004758405.1	lcl|NZ_NPED01000001.1_cds_WP_100725479.1_116	28.736	174	267
WP_004758405.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	24.479	192	267
WP_004758405.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	28.421	190	267
WP_016748627.1	lcl|NZ_NPED01000003.1_cds_WP_100726724.1_2347	25.836	329	509
WP_016748627.1	lcl|NZ_NPED01000003.1_cds_WP_100717065.1_2348	32.759	58	509
WP_016748627.1	lcl|NZ_NPED01000003.1_cds_WP_100726724.1_2347	25.836	329	509
WP_016748627.1	lcl|NZ_NPED01000003.1_cds_WP_100717065.1_2348	32.759	58	509
WP_004755319.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	31.975	319	330
WP_004755319.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	32.248	307	330
WP_004755319.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	24.460	278	330
WP_004755319.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	27.547	265	330
WP_004755319.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	27.899	276	330
WP_004755319.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	24.695	328	330
WP_004755319.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	26.730	318	330
WP_004755319.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	27.586	232	330
WP_004755319.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	24.242	264	330
WP_004755319.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	25.446	224	330
WP_004755319.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	23.841	302	330
WP_004755319.1	lcl|NZ_NPED01000001.1_cds_WP_100725980.1_625	25.118	211	330
WP_004755319.1	lcl|NZ_NPED01000006.1_cds_WP_100720563.1_3072	25.620	242	330
WP_004755319.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	28.477	151	330
WP_004754883.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	41.564	243	366
WP_004754883.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	29.427	384	366
WP_004754883.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	32.782	363	366
WP_004754883.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	29.577	355	366
WP_004754883.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	33.628	226	366
WP_004754883.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	21.958	337	366
WP_016560370.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	37.121	264	367
WP_016560370.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	30.874	366	367
WP_016560370.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	28.912	377	367
WP_016560370.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	28.307	378	367
WP_016560370.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	30.976	297	367
WP_016560370.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	27.171	357	367
WP_016560370.1	lcl|NZ_NPED01000004.1_cds_WP_100726956.1_2591	33.019	106	367
WP_002740998.1	lcl|NZ_NPED01000002.1_cds_WP_100715657.1_1490	42.798	243	265
WP_004777170.1	lcl|NZ_NPED01000006.1_cds_WP_100727377.1_3171	36.129	310	310
WP_004777170.1	lcl|NZ_NPED01000004.1_cds_WP_100717700.1_2663	29.487	312	310
WP_004777170.1	lcl|NZ_NPED01000003.1_cds_WP_100718541.1_2258	21.756	262	310
WP_004777170.1	lcl|NZ_NPED01000006.1_cds_WP_100727377.1_3171	36.129	310	310
WP_004777170.1	lcl|NZ_NPED01000004.1_cds_WP_100717700.1_2663	29.487	312	310
WP_004777170.1	lcl|NZ_NPED01000003.1_cds_WP_100718541.1_2258	21.756	262	310
WP_004777149.1	lcl|NZ_NPED01000003.1_cds_WP_100726662.1_2242	30.000	100	221
WP_016748629.1	lcl|NZ_NPED01000003.1_cds_WP_100726503.1_1970	27.467	375	682
WP_016748630.1	lcl|NZ_NPED01000001.1_cds_WP_100725738.1_513	25.641	234	333
WP_016748630.1	lcl|NZ_NPED01000010.1_cds_WP_100727801.1_807	26.087	230	333
WP_016748630.1	lcl|NZ_NPED01000001.1_cds_WP_100725738.1_513	25.641	234	333
WP_016748630.1	lcl|NZ_NPED01000010.1_cds_WP_100727801.1_807	26.087	230	333
WP_016560406.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	24.825	286	392
WP_016560406.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	28.713	101	392
WP_016560406.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	22.477	218	392
WP_016560441.1	lcl|NZ_NPED01000001.1_cds_WP_100725632.1_366	30.370	135	174
WP_016560426.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	40.426	235	362
WP_016560426.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	29.847	392	362
WP_016560426.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	27.865	384	362
WP_016560426.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	27.654	358	362
WP_016560426.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	29.572	257	362
WP_016560426.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	22.404	366	362
WP_016560417.1	lcl|NZ_NPED01000005.1_cds_WP_100727168.1_2895	27.599	279	308
WP_016560417.1	lcl|NZ_NPED01000005.1_cds_WP_100727168.1_2895	27.599	279	308
WP_016560501.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	46.316	570	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	31.421	366	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	30.127	395	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	34.137	249	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	29.904	311	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	33.040	227	595
WP_016560501.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	30.435	230	595
WP_016560501.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	29.493	217	595
WP_016560501.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	25.455	220	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	28.745	247	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	28.182	220	595
WP_016560501.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	27.753	227	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.187	209	595
WP_016560501.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	27.477	222	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	25.862	174	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	24.800	250	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	25.806	155	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	26.484	219	595
WP_016560501.1	lcl|NZ_NPED01000003.1_cds_WP_100716774.1_2200	27.477	222	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	27.442	215	595
WP_016560501.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	26.339	224	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	27.111	225	595
WP_016560501.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	24.775	222	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	27.477	222	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	24.599	187	595
WP_016560501.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	25.118	211	595
WP_016560501.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	25.118	211	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	24.681	235	595
WP_016560501.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	23.445	209	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	24.082	245	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	25.749	167	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	25.746	268	595
WP_016560501.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	22.927	205	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	23.288	219	595
WP_016560501.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	46.316	570	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	31.421	366	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	30.127	395	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	34.137	249	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	29.904	311	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	33.040	227	595
WP_016560501.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	30.435	230	595
WP_016560501.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	29.493	217	595
WP_016560501.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	25.455	220	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	28.745	247	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	28.182	220	595
WP_016560501.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	27.753	227	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.187	209	595
WP_016560501.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	27.477	222	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	25.862	174	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	24.800	250	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	25.806	155	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	26.484	219	595
WP_016560501.1	lcl|NZ_NPED01000003.1_cds_WP_100716774.1_2200	27.477	222	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	27.442	215	595
WP_016560501.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	26.339	224	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	27.111	225	595
WP_016560501.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	24.775	222	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	27.477	222	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	24.599	187	595
WP_016560501.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	25.118	211	595
WP_016560501.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	25.118	211	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	24.681	235	595
WP_016560501.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	23.445	209	595
WP_016560501.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	24.082	245	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	25.749	167	595
WP_016560501.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	25.746	268	595
WP_016560501.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	22.927	205	595
WP_016560501.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	23.288	219	595
WP_004777131.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	29.197	274	295
WP_004754985.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	64.103	390	392
WP_004754985.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	36.410	390	392
WP_004754985.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	27.139	339	392
WP_004754985.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	34.426	244	392
WP_004754985.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	24.802	379	392
WP_004754985.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	26.027	219	392
WP_004755121.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	29.752	242	331
WP_004755121.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	26.603	312	331
WP_004755121.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	23.929	280	331
WP_004755121.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	29.752	242	331
WP_004755121.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	26.603	312	331
WP_004755121.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	23.929	280	331
WP_000440092.1	lcl|NZ_NPED01000001.1_cds_WP_100725518.1_169	26.749	243	250
WP_004753708.1	lcl|NZ_NPED01000002.1_cds_WP_100718369.1_1588	27.809	356	442
WP_004753708.1	lcl|NZ_NPED01000008.1_cds_WP_100727592.1_3380	25.595	336	442
WP_004753708.1	lcl|NZ_NPED01000004.1_cds_WP_100727015.1_2715	26.205	332	442
WP_004753708.1	lcl|NZ_NPED01000007.1_cds_WP_100727498.1_3293	22.481	258	442
WP_004777157.1	lcl|NZ_NPED01000012.1_cds_WP_100727946.1_1013	27.863	262	261
WP_004754565.1	lcl|NZ_NPED01000005.1_cds_WP_100727183.1_2910	46.043	278	331
WP_004758378.1	lcl|NZ_NPED01000005.1_cds_WP_100727182.1_2909	43.537	147	155
WP_004754396.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	78.324	346	350
WP_004754396.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	36.449	321	350
WP_004754396.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	36.735	294	350
WP_004754396.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	78.324	346	350
WP_004754396.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	36.449	321	350
WP_004754396.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	36.735	294	350
WP_004754697.1	lcl|NZ_NPED01000003.1_cds_WP_100717063.1_2350	41.288	264	292
WP_004755403.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	29.245	106	139
WP_004755403.1	lcl|NZ_NPED01000001.1_cds_WP_100725657.1_408	36.792	106	139
WP_004755081.1	lcl|NZ_NPED01000005.1_cds_WP_100727161.1_2888	30.047	213	261
WP_016560493.1	lcl|NZ_NPED01000004.1_cds_WP_100727124.1_2644	31.120	241	264
WP_016560493.1	lcl|NZ_NPED01000004.1_cds_WP_100717658.1_2707	32.932	249	264
WP_016560493.1	lcl|NZ_NPED01000001.1_cds_WP_100725603.1_325	29.644	253	264
WP_016560493.1	lcl|NZ_NPED01000001.1_cds_WP_004786786.1_297	29.719	249	264
WP_016560493.1	lcl|NZ_NPED01000003.1_cds_WP_100726665.1_2247	29.528	254	264
WP_016560493.1	lcl|NZ_NPED01000009.1_cds_WP_100715851.1_3488	25.794	252	264
WP_016560493.1	lcl|NZ_NPED01000011.1_cds_WP_100727894.1_937	28.112	249	264
WP_016560493.1	lcl|NZ_NPED01000005.1_cds_WP_165780348.1_2884	27.755	245	264
WP_016560493.1	lcl|NZ_NPED01000006.1_cds_WP_100719759.1_3085	29.851	201	264
WP_016560493.1	lcl|NZ_NPED01000001.1_cds_WP_100725563.1_241	25.373	201	264
WP_016560493.1	lcl|NZ_NPED01000001.1_cds_WP_100725499.1_142	23.445	209	264
WP_016560493.1	lcl|NZ_NPED01000001.1_cds_WP_100725967.1_488	23.834	193	264
WP_004754038.1	lcl|NZ_NPED01000018.1_cds_WP_100728129.1_1218	30.168	179	308
WP_004754038.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	23.228	254	308
WP_004754038.1	lcl|NZ_NPED01000001.1_cds_WP_100725914.1_751	29.897	97	308
WP_004754038.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	24.615	195	308
WP_004755437.1	lcl|NZ_NPED01000004.1_cds_WP_100717658.1_2707	34.118	255	247
WP_004755437.1	lcl|NZ_NPED01000001.1_cds_WP_100725603.1_325	31.452	248	247
WP_004755437.1	lcl|NZ_NPED01000003.1_cds_WP_100726665.1_2247	31.621	253	247
WP_004755437.1	lcl|NZ_NPED01000004.1_cds_WP_100727124.1_2644	29.317	249	247
WP_004755437.1	lcl|NZ_NPED01000001.1_cds_WP_004786786.1_297	31.621	253	247
WP_004755437.1	lcl|NZ_NPED01000011.1_cds_WP_100727894.1_937	29.344	259	247
WP_004755437.1	lcl|NZ_NPED01000009.1_cds_WP_100715851.1_3488	27.200	250	247
WP_004755437.1	lcl|NZ_NPED01000002.1_cds_WP_100715673.1_1474	25.500	200	247
WP_004755437.1	lcl|NZ_NPED01000001.1_cds_WP_100725664.1_419	28.718	195	247
WP_004755437.1	lcl|NZ_NPED01000002.1_cds_WP_100715745.1_1400	30.000	200	247
WP_004755437.1	lcl|NZ_NPED01000001.1_cds_WP_100725563.1_241	24.790	238	247
WP_004755437.1	lcl|NZ_NPED01000006.1_cds_WP_100719759.1_3085	29.319	191	247
WP_004755437.1	lcl|NZ_NPED01000001.1_cds_WP_100725755.1_532	27.184	206	247
WP_004755437.1	lcl|NZ_NPED01000002.1_cds_WP_100715620.1_1532	25.926	189	247
WP_004755437.1	lcl|NZ_NPED01000001.1_cds_WP_100725499.1_142	26.471	204	247
WP_004755437.1	lcl|NZ_NPED01000001.1_cds_WP_100725967.1_488	26.230	183	247
WP_004755437.1	lcl|NZ_NPED01000001.1_cds_WP_100725771.1_552	25.000	184	247
WP_004755437.1	lcl|NZ_NPED01000004.1_cds_WP_100727069.1_2808	25.773	194	247
WP_004755437.1	lcl|NZ_NPED01000005.1_cds_WP_100727197.1_2927	25.397	126	247
WP_016560530.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	30.453	243	258
WP_016560530.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	39.683	63	258
WP_016750902.1	lcl|NZ_NPED01000009.1_cds_WP_100727703.1_3499	30.097	103	241
WP_004758273.1	lcl|NZ_NPED01000001.1_cds_WP_100725952.1_368	26.897	290	376
WP_004758273.1	lcl|NZ_NPED01000002.1_cds_WP_100726373.1_1832	23.316	193	376
WP_004758273.1	lcl|NZ_NPED01000002.1_cds_WP_100726191.1_1521	28.713	202	376
WP_004758273.1	lcl|NZ_NPED01000019.1_cds_WP_125172424.1_1233	22.917	96	376
WP_004758273.1	lcl|NZ_NPED01000009.1_cds_WP_207762715.1_3531	28.689	122	376
WP_002733698.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	77.326	344	344
WP_002733698.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	35.439	285	344
WP_002733698.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	24.107	224	344
WP_002733698.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	23.581	229	344
WP_002733698.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	25.806	248	344
WP_002733698.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	29.310	116	344
WP_004754203.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	52.316	367	368
WP_004754203.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	28.079	203	368
WP_004754203.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	28.994	169	368
WP_004754203.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	22.422	223	368
WP_004754203.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	24.650	357	368
WP_004754203.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	52.316	367	368
WP_004754203.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	28.079	203	368
WP_004754203.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	28.994	169	368
WP_004754203.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	22.422	223	368
WP_004754203.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	24.650	357	368
WP_016560372.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	73.404	376	376
WP_016560372.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	29.921	127	376
WP_004755007.1	lcl|NZ_NPED01000019.1_cds_WP_100728136.1_1226	55.528	398	395
WP_004754974.1	lcl|NZ_NPED01000003.1_cds_WP_100726817.1_2492	42.604	169	421
WP_002101570.1	lcl|NZ_NPED01000001.1_cds_WP_100725809.1_607	24.747	198	449
WP_004753906.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	29.859	355	363
WP_004753906.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	27.614	373	363
WP_004753906.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	34.000	250	363
WP_004753906.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	26.431	367	363
WP_004753906.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	27.414	321	363
WP_004753906.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	23.509	285	363
WP_004781756.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.255	188	265
WP_004781756.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	24.380	242	265
WP_004763653.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	32.474	194	273
WP_004763653.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	34.021	97	273
WP_004763653.1	lcl|NZ_NPED01000006.1_cds_WP_165780357.1_3047	25.984	254	273
WP_004763653.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	28.070	114	273
WP_004763653.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	31.250	96	273
WP_004763653.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	27.660	94	273
WP_004753611.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	30.137	219	587
WP_004753611.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	30.769	130	587
WP_004753611.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	30.137	73	587
WP_004753611.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	30.137	219	587
WP_004753611.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	30.769	130	587
WP_004753611.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	30.137	73	587
WP_004754967.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	62.162	185	187
WP_004754967.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	39.157	166	187
WP_016560382.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	38.721	297	306
WP_004755262.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	70.149	335	349
WP_004755262.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	29.217	332	349
WP_004755262.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	26.606	327	349
WP_004755262.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	28.242	347	349
WP_004755262.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	24.850	334	349
WP_004755262.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	27.615	239	349
WP_004755262.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.692	325	349
WP_004755262.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	28.063	253	349
WP_004755262.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	21.726	336	349
WP_004755262.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	23.796	353	349
WP_004755262.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	32.479	117	349
