WP_004753574.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	91.860	86	106
WP_004755319.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	25.641	273	330
WP_004755319.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	26.126	333	330
WP_004755319.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	27.899	276	330
WP_004755319.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	27.356	329	330
WP_004755319.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	25.410	244	330
WP_004755319.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	26.457	223	330
WP_004755319.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	28.514	249	330
WP_004755319.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	26.761	142	330
WP_004755319.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	24.737	190	330
WP_004755319.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	25.769	260	330
WP_004754883.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	33.983	359	366
WP_004754883.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	33.528	343	366
WP_004754883.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	28.760	379	366
WP_004754883.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	27.171	357	366
WP_004754883.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	30.084	359	366
WP_004754883.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.779	272	366
WP_004754883.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	29.947	187	366
WP_016560370.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	38.440	359	367
WP_016560370.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	34.000	350	367
WP_016560370.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	32.984	382	367
WP_016560370.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	31.649	376	367
WP_016560370.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	24.734	376	367
WP_016560370.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.960	247	367
WP_016560370.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.581	358	367
WP_004755296.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	37.684	544	544
WP_004755296.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	37.684	544	544
WP_002740998.1	lcl|NZ_AOHD02000040.1_cds_WP_020774718.1_1754	66.415	265	265
WP_002740998.1	lcl|NZ_AOHD02000003.1_cds_WP_017808837.1_3677	46.091	243	265
WP_004777170.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	84.516	310	310
WP_004777170.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	36.842	304	310
WP_004777170.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	26.299	308	310
WP_004777170.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	26.316	133	310
WP_004777170.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	84.516	310	310
WP_004777170.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	36.842	304	310
WP_004777170.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	26.299	308	310
WP_004777170.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	26.316	133	310
WP_004754589.1	lcl|NZ_AOHD02000040.1_cds_WP_020774710.1_1752	92.424	264	264
WP_002733551.1	lcl|NZ_AOHD02000040.1_cds_WP_017808121.1_1751	83.077	130	130
WP_004777167.1	lcl|NZ_AOHD02000040.1_cds_WP_020774728.1_1750	81.944	144	144
WP_004777149.1	lcl|NZ_AOHD02000040.1_cds_WP_021064592.1_1749	90.950	221	221
WP_004777149.1	lcl|NZ_AOHD02000048.1_cds_WP_020772964.1_1166	29.358	109	221
WP_004777149.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	25.641	78	221
WP_004777149.1	lcl|NZ_AOHD02000010.1_cds_WP_036043937.1_3449	37.097	62	221
WP_162833666.1	lcl|NZ_AOHD02000040.1_cds_WP_155826366.1_1709	47.244	254	265
WP_162833666.1	lcl|NZ_AOHD02000040.1_cds_WP_155826366.1_1709	47.244	254	265
WP_016748629.1	lcl|NZ_AOHD02000049.1_cds_WP_020772161.1_990	22.222	333	682
WP_016748630.1	lcl|NZ_AOHD02000029.1_cds_WP_020774538.1_2191	25.893	224	333
WP_016748630.1	lcl|NZ_AOHD02000029.1_cds_WP_020774538.1_2191	25.893	224	333
WP_016560406.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	54.731	391	392
WP_016560406.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	25.758	396	392
WP_016560406.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	26.648	364	392
WP_016560406.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	31.690	142	392
WP_016560406.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	23.176	233	392
WP_016560406.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	22.699	163	392
WP_016560441.1	lcl|NZ_AOHD02000040.1_cds_WP_020774739.1_1745	53.448	174	174
WP_016560441.1	lcl|NZ_AOHD02000025.1_cds_WP_173644572.1_2517	32.540	126	174
WP_016560449.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	63.772	403	405
WP_016560449.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	31.496	381	405
WP_016560449.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	26.902	368	405
WP_016560426.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	29.551	379	362
WP_016560426.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	37.339	233	362
WP_016560426.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	31.873	251	362
WP_016560426.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	32.479	234	362
WP_016560426.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	31.868	273	362
WP_016560426.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.932	365	362
WP_016560426.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	30.000	250	362
WP_099046747.1	lcl|NZ_AOHD02000040.1_cds_WP_155826366.1_1709	27.757	263	256
WP_099046747.1	lcl|NZ_AOHD02000040.1_cds_WP_155826366.1_1709	27.757	263	256
WP_016560398.1	lcl|NZ_AOHD02000040.1_cds_WP_231384495.1_1741	28.763	372	413
WP_016560501.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	32.718	379	595
WP_016560501.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	31.414	382	595
WP_016560501.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	34.109	258	595
WP_016560501.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	34.146	246	595
WP_016560501.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	32.189	233	595
WP_016560501.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	30.000	210	595
WP_016560501.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	26.471	238	595
WP_016560501.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	30.455	220	595
WP_016560501.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	28.761	226	595
WP_016560501.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	23.361	244	595
WP_016560501.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	28.226	248	595
WP_016560501.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	30.144	209	595
WP_016560501.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	26.337	243	595
WP_016560501.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.482	253	595
WP_016560501.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	26.222	225	595
WP_016560501.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	26.961	204	595
WP_016560501.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	22.093	258	595
WP_016560501.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	29.208	202	595
WP_016560501.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	25.455	220	595
WP_016560501.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	24.771	218	595
WP_016560501.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	25.194	258	595
WP_016560501.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	25.238	210	595
WP_016560501.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	21.860	215	595
WP_016560501.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	23.265	245	595
WP_016560501.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	24.775	222	595
WP_016560501.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	25.941	239	595
WP_016560501.1	lcl|NZ_AOHD02000003.1_cds_WP_017808208.1_3628	22.857	210	595
WP_016560501.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	23.348	227	595
WP_016560501.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	32.718	379	595
WP_016560501.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	31.414	382	595
WP_016560501.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	34.109	258	595
WP_016560501.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	34.146	246	595
WP_016560501.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	32.189	233	595
WP_016560501.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	30.000	210	595
WP_016560501.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	26.471	238	595
WP_016560501.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	30.455	220	595
WP_016560501.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	28.761	226	595
WP_016560501.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	23.361	244	595
WP_016560501.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	28.226	248	595
WP_016560501.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	30.144	209	595
WP_016560501.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	26.337	243	595
WP_016560501.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.482	253	595
WP_016560501.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	26.222	225	595
WP_016560501.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	26.961	204	595
WP_016560501.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	22.093	258	595
WP_016560501.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	29.208	202	595
WP_016560501.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	25.455	220	595
WP_016560501.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	24.771	218	595
WP_016560501.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	25.194	258	595
WP_016560501.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	25.238	210	595
WP_016560501.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	21.860	215	595
WP_016560501.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	23.265	245	595
WP_016560501.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	24.775	222	595
WP_016560501.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	25.941	239	595
WP_016560501.1	lcl|NZ_AOHD02000003.1_cds_WP_017808208.1_3628	22.857	210	595
WP_016560501.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	23.348	227	595
WP_004777131.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	47.368	38	295
WP_004777131.1	lcl|NZ_AOHD02000025.1_cds_WP_020771889.1_2376	32.331	133	295
WP_004754985.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	34.359	390	392
WP_004754985.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	31.467	375	392
WP_004754985.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	28.760	379	392
WP_004754985.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	27.368	380	392
WP_004754985.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	25.762	361	392
WP_004754985.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	31.022	274	392
WP_004754985.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	30.000	230	392
WP_004755121.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	28.152	341	331
WP_004755121.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	31.527	203	331
WP_004755121.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	26.744	344	331
WP_004755121.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	28.152	341	331
WP_004755121.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	31.527	203	331
WP_004755121.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	26.744	344	331
WP_000440092.1	lcl|NZ_AOHD02000024.1_cds_WP_020773584.1_2724	29.237	236	250
WP_004753708.1	lcl|NZ_AOHD02000062.1_cds_WP_020772504.1_294	26.224	286	442
WP_004753708.1	lcl|NZ_AOHD02000044.1_cds_WP_036041649.1_1361	23.488	430	442
WP_004753708.1	lcl|NZ_AOHD02000044.1_cds_WP_020772788.1_1351	24.852	338	442
WP_004777157.1	lcl|NZ_AOHD02000035.1_cds_WP_020775051.1_2076	33.977	259	261
WP_004777157.1	lcl|NZ_AOHD02000054.1_cds_WP_020774048.1_760	25.229	218	261
WP_004754396.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	34.848	330	350
WP_004754396.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	32.849	344	350
WP_004754396.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.688	282	350
WP_004754396.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	34.848	330	350
WP_004754396.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	32.849	344	350
WP_004754396.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.688	282	350
WP_004753843.1	lcl|NZ_AOHD02000062.1_cds_WP_017809972.1_513	26.897	145	241
WP_004754697.1	lcl|NZ_AOHD02000022.1_cds_WP_020773163.1_2791	40.316	253	292
WP_004754697.1	lcl|NZ_AOHD02000001.1_cds_WP_020773727.1_3884	26.455	189	292
WP_004755403.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	33.333	102	139
WP_004755403.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	28.889	90	139
WP_016560493.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	28.405	257	264
WP_016560493.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	31.102	254	264
WP_016560493.1	lcl|NZ_AOHD02000022.1_cds_WP_020773103.1_2865	30.233	258	264
WP_016560493.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	30.800	250	264
WP_016560493.1	lcl|NZ_AOHD02000016.1_cds_WP_020775169.1_3255	30.040	253	264
WP_016560493.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	28.049	246	264
WP_016560493.1	lcl|NZ_AOHD02000065.1_cds_WP_017808299.1_195	29.648	199	264
WP_016560493.1	lcl|NZ_AOHD02000062.1_cds_WP_020772377.1_504	24.667	150	264
WP_016560493.1	lcl|NZ_AOHD02000040.1_cds_WP_036043526.1_1743	30.526	95	264
WP_016560493.1	lcl|NZ_AOHD02000010.1_cds_WP_020775364.1_3439	25.381	197	264
WP_004754038.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	30.457	197	308
WP_004754038.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	28.777	139	308
WP_004754038.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	22.613	199	308
WP_004754038.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	23.936	188	308
WP_004755437.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	29.508	244	247
WP_004755437.1	lcl|NZ_AOHD02000016.1_cds_WP_020775169.1_3255	33.858	254	247
WP_004755437.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	29.528	254	247
WP_004755437.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	30.612	245	247
WP_004755437.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	32.283	254	247
WP_004755437.1	lcl|NZ_AOHD02000062.1_cds_WP_020772480.1_498	27.876	226	247
WP_004755437.1	lcl|NZ_AOHD02000022.1_cds_WP_020773103.1_2865	28.195	266	247
WP_004755437.1	lcl|NZ_AOHD02000044.1_cds_WP_020772752.1_1307	31.217	189	247
WP_004755437.1	lcl|NZ_AOHD02000065.1_cds_WP_017808299.1_195	28.495	186	247
WP_004755437.1	lcl|NZ_AOHD02000062.1_cds_WP_020772377.1_504	27.344	256	247
WP_004755437.1	lcl|NZ_AOHD02000022.1_cds_WP_020773170.1_2881	25.806	186	247
WP_004755437.1	lcl|NZ_AOHD02000042.1_cds_WP_020772329.1_1549	25.806	186	247
WP_004755437.1	lcl|NZ_AOHD02000018.1_cds_WP_020772660.1_3046	28.421	190	247
WP_004755437.1	lcl|NZ_AOHD02000035.1_cds_WP_017809529.1_2075	24.294	177	247
WP_004755437.1	lcl|NZ_AOHD02000010.1_cds_WP_020775364.1_3439	26.214	206	247
WP_004755437.1	lcl|NZ_AOHD02000025.1_cds_WP_020771889.1_2376	24.862	181	247
WP_004755437.1	lcl|NZ_AOHD02000065.1_cds_WP_231384531.1_190	23.889	180	247
WP_004755437.1	lcl|NZ_AOHD02000040.1_cds_WP_036043526.1_1743	24.291	247	247
WP_016560530.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	32.365	241	258
WP_016560530.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	29.344	259	258
WP_162833664.1	lcl|NZ_AOHD02000040.1_cds_WP_155826366.1_1709	44.882	254	265
WP_162833664.1	lcl|NZ_AOHD02000040.1_cds_WP_155826366.1_1709	44.882	254	265
WP_004758273.1	lcl|NZ_AOHD02000040.1_cds_WP_020772547.1_1688	82.620	374	376
WP_004758273.1	lcl|NZ_AOHD02000044.1_cds_WP_020772781.1_1336	27.586	203	376
WP_002733698.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	91.570	344	344
WP_002733698.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	35.556	270	344
WP_002733698.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	25.909	220	344
WP_002733698.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	28.287	251	344
WP_002733698.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	25.969	258	344
WP_002733698.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	27.473	273	344
WP_002733698.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	28.571	126	344
WP_002733698.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	29.630	135	344
WP_002733698.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	22.308	260	344
WP_004754203.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10785_1686	81.250	368	368
WP_004754203.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	24.603	252	368
WP_004754203.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	25.000	216	368
WP_004754203.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10785_1686	81.250	368	368
WP_004754203.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	24.603	252	368
WP_004754203.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	25.000	216	368
WP_016560372.1	lcl|NZ_AOHD02000040.1_cds_WP_020772565.1_1685	90.691	376	376
WP_016560372.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	29.452	146	376
WP_004755007.1	lcl|NZ_AOHD02000040.1_cds_WP_020772551.1_1684	81.266	395	395
WP_004754974.1	lcl|NZ_AOHD02000040.1_cds_WP_020772567.1_1683	87.648	421	421
WP_004754974.1	lcl|NZ_AOHD02000033.1_cds_WP_020773454.1_2132	43.333	180	421
WP_004754974.1	lcl|NZ_AOHD02000001.1_cds_WP_036042201.1_3808	31.937	191	421
WP_016560442.1	lcl|NZ_AOHD02000066.1_cds_WP_036043163.1_160	63.350	412	414
WP_002101570.1	lcl|NZ_AOHD02000066.1_cds_WP_020774327.1_159	88.262	443	449
WP_004761788.1	lcl|NZ_AOHD02000066.1_cds_WP_020774314.1_158	76.589	299	313
WP_004753496.1	lcl|NZ_AOHD02000066.1_cds_WP_036043161.1_157	70.307	293	295
WP_004763622.1	lcl|NZ_AOHD02000066.1_cds_WP_020774325.1_156	73.512	336	340
WP_004755098.1	lcl|NZ_AOHD02000066.1_cds_WP_020774356.1_155	80.142	141	141
WP_004755098.1	lcl|NZ_AOHD02000040.1_cds_WP_017809393.1_1733	31.667	120	141
WP_004753906.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	80.716	363	363
WP_004753906.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	38.736	364	363
WP_004753906.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	31.322	348	363
WP_004753906.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	27.841	352	363
WP_004753906.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	24.802	379	363
WP_004753906.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	30.488	246	363
WP_004781756.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	39.474	228	265
WP_004781756.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	28.794	257	265
