WP_004753574.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	89.535	86	106
WP_004755430.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	27.778	252	329
WP_004755430.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	24.790	238	329
WP_004755430.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	26.616	263	329
WP_004755430.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	24.471	331	329
WP_004755430.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	27.869	244	329
WP_004755430.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	30.460	174	329
WP_004758405.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	90.262	267	267
WP_004758405.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	25.751	233	267
WP_004758405.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	26.214	206	267
WP_004758405.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	26.842	190	267
WP_004758405.1	lcl|NZ_JQGS01000178.1_cds_WP_020985037.1_3079	29.293	198	267
WP_004758405.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	25.946	185	267
WP_004758405.1	lcl|NZ_JQGS01000010.1_cds_WP_078123690.1_207	26.882	186	267
WP_004758405.1	lcl|NZ_JQGS01000065.1_cds_WP_039942517.1_1542	35.000	60	267
WP_016748627.1	lcl|NZ_JQGS01000065.1_cds_WP_020984935.1_1518	88.189	508	509
WP_016748627.1	lcl|NZ_JQGS01000011.1_cds_WP_078123693.1_223	27.217	327	509
WP_016748627.1	lcl|NZ_JQGS01000011.1_cds_WP_010579016.1_224	31.111	90	509
WP_016748627.1	lcl|NZ_JQGS01000065.1_cds_WP_020984935.1_1518	88.189	508	509
WP_016748627.1	lcl|NZ_JQGS01000011.1_cds_WP_078123693.1_223	27.217	327	509
WP_016748627.1	lcl|NZ_JQGS01000011.1_cds_WP_010579016.1_224	31.111	90	509
WP_004755319.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	96.364	330	330
WP_004755319.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	29.180	305	330
WP_004755319.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	26.007	273	330
WP_004755319.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	28.114	281	330
WP_004755319.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	25.526	333	330
WP_004755319.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	28.959	221	330
WP_004755319.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	28.261	230	330
WP_004755319.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	24.138	261	330
WP_004755319.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	30.830	253	330
WP_004755319.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	27.027	296	330
WP_004755319.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	26.761	142	330
WP_004755319.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	24.254	268	330
WP_004755319.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	25.225	333	330
WP_004755319.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	26.230	244	330
WP_004754883.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	96.721	366	366
WP_004754883.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	40.274	365	366
WP_004754883.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	33.815	346	366
WP_004754883.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	33.616	354	366
WP_004754883.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	27.968	379	366
WP_004754883.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	28.571	357	366
WP_004754883.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	31.215	362	366
WP_004754883.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	26.816	358	366
WP_004754883.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	32.086	187	366
WP_016560370.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	93.188	367	367
WP_016560370.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	39.452	365	367
WP_016560370.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	40.336	357	367
WP_016560370.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	35.676	370	367
WP_016560370.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	33.773	379	367
WP_016560370.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	30.053	376	367
WP_016560370.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	29.060	351	367
WP_016560370.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	24.933	373	367
WP_016560370.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	25.698	358	367
WP_004755296.1	lcl|NZ_JQGS01000065.1_cds_WP_078124243.1_1522	91.728	544	544
WP_004755296.1	lcl|NZ_JQGS01000065.1_cds_WP_078124243.1_1522	91.728	544	544
WP_002740998.1	lcl|NZ_JQGS01000065.1_cds_WP_010578402.1_1523	93.585	265	265
WP_002740998.1	lcl|NZ_JQGS01000088.1_cds_WP_020984446.1_1937	45.679	243	265
WP_004777170.1	lcl|NZ_JQGS01000065.1_cds_WP_020984841.1_1524	92.903	310	310
WP_004777170.1	lcl|NZ_JQGS01000018.1_cds_WP_078123773.1_420	37.829	304	310
WP_004777170.1	lcl|NZ_JQGS01000043.1_cds_WP_020984128.1_1065	26.861	309	310
WP_004777170.1	lcl|NZ_JQGS01000115.1_cds_WP_078124624.1_2472	24.046	262	310
WP_004777170.1	lcl|NZ_JQGS01000065.1_cds_WP_020984841.1_1524	92.903	310	310
WP_004777170.1	lcl|NZ_JQGS01000018.1_cds_WP_078123773.1_420	37.829	304	310
WP_004777170.1	lcl|NZ_JQGS01000043.1_cds_WP_020984128.1_1065	26.861	309	310
WP_004777170.1	lcl|NZ_JQGS01000115.1_cds_WP_078124624.1_2472	24.046	262	310
WP_004754589.1	lcl|NZ_JQGS01000065.1_cds_WP_010578401.1_1525	94.697	264	264
WP_002733551.1	lcl|NZ_JQGS01000065.1_cds_WP_010578400.1_1526	94.615	130	130
WP_004777167.1	lcl|NZ_JQGS01000065.1_cds_WP_078124244.1_1527	82.069	145	144
WP_004777149.1	lcl|NZ_JQGS01000065.1_cds_WP_020984860.1_1528	94.570	221	221
WP_004777149.1	lcl|NZ_JQGS01000210.1_cds_WP_078125014.1_3354	28.713	101	221
WP_004777149.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	25.641	78	221
WP_162833666.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	51.389	72	265
WP_162833666.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	55.556	36	265
WP_162833666.1	lcl|NZ_JQGS01000227.1_cds_JF86_RS19055_3500	35.537	121	265
WP_162833666.1	lcl|NZ_JQGS01000223.1_cds_JF86_RS18905_3472	33.884	121	265
WP_162833666.1	lcl|NZ_JQGS01000064.1_cds_JF86_RS22090_1494	53.731	67	265
WP_162833666.1	lcl|NZ_JQGS01000064.1_cds_JF86_RS22090_1494	55.319	47	265
WP_162833666.1	lcl|NZ_JQGS01000162.1_cds_JF86_RS20860_2942	50.000	42	265
WP_162833666.1	lcl|NZ_JQGS01000079.1_cds_JF86_RS09570_1774	54.286	35	265
WP_162833666.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	51.389	72	265
WP_162833666.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	55.556	36	265
WP_162833666.1	lcl|NZ_JQGS01000227.1_cds_JF86_RS19055_3500	35.537	121	265
WP_162833666.1	lcl|NZ_JQGS01000223.1_cds_JF86_RS18905_3472	33.884	121	265
WP_162833666.1	lcl|NZ_JQGS01000064.1_cds_JF86_RS22090_1494	53.731	67	265
WP_162833666.1	lcl|NZ_JQGS01000064.1_cds_JF86_RS22090_1494	55.319	47	265
WP_162833666.1	lcl|NZ_JQGS01000162.1_cds_JF86_RS20860_2942	50.000	42	265
WP_162833666.1	lcl|NZ_JQGS01000079.1_cds_JF86_RS09570_1774	54.286	35	265
WP_016748629.1	lcl|NZ_JQGS01000186.1_cds_WP_010577189.1_3133	22.188	329	682
WP_016748630.1	lcl|NZ_JQGS01000270.1_cds_WP_078125113.1_3602	27.064	218	333
WP_016748630.1	lcl|NZ_JQGS01000270.1_cds_WP_078125113.1_3602	27.064	218	333
WP_016560406.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	55.844	308	392
WP_016560406.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	26.799	403	392
WP_016560406.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	25.419	358	392
WP_016560406.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	28.082	146	392
WP_016560406.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	22.255	337	392
WP_016560406.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	25.714	210	392
WP_016560406.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	22.176	239	392
WP_016560406.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	23.313	163	392
WP_016560406.1	lcl|NZ_JQGS01000010.1_cds_WP_078123687.1_216	22.271	229	392
WP_016560441.1	lcl|NZ_JQGS01000065.1_cds_WP_078124247.1_1531	56.977	172	174
WP_016560441.1	lcl|NZ_JQGS01000128.1_cds_WP_010577363.1_2628	31.250	128	174
WP_016560449.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	63.861	404	405
WP_016560449.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	31.759	381	405
WP_016560449.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	23.105	277	405
WP_016560449.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	24.169	331	405
WP_016560426.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	38.372	258	362
WP_016560426.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	28.989	376	362
WP_016560426.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	34.551	301	362
WP_016560426.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.277	347	362
WP_016560426.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	32.353	272	362
WP_016560426.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	30.211	331	362
WP_016560426.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	26.944	360	362
WP_016560426.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	24.384	365	362
WP_016560426.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	32.143	252	362
WP_016560426.1	lcl|NZ_JQGS01000004.1_cds_WP_010578111.1_62	29.412	119	362
WP_099046747.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	31.944	72	256
WP_099046747.1	lcl|NZ_JQGS01000223.1_cds_JF86_RS18905_3472	25.600	125	256
WP_099046747.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	31.944	72	256
WP_099046747.1	lcl|NZ_JQGS01000223.1_cds_JF86_RS18905_3472	25.600	125	256
WP_016560398.1	lcl|NZ_JQGS01000065.1_cds_WP_244265121.1_1535	30.537	298	413
WP_016560501.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	32.982	379	595
WP_016560501.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	33.463	257	595
WP_016560501.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	34.448	299	595
WP_016560501.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	33.740	246	595
WP_016560501.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	31.224	237	595
WP_016560501.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	26.471	238	595
WP_016560501.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	30.909	220	595
WP_016560501.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	29.187	209	595
WP_016560501.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	28.444	225	595
WP_016560501.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	29.612	206	595
WP_016560501.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	27.273	242	595
WP_016560501.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	27.755	245	595
WP_016560501.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	26.761	213	595
WP_016560501.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	26.126	222	595
WP_016560501.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	23.226	155	595
WP_016560501.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	27.556	225	595
WP_016560501.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	29.577	213	595
WP_016560501.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	26.457	223	595
WP_016560501.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	29.208	202	595
WP_016560501.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	22.314	242	595
WP_016560501.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	25.229	218	595
WP_016560501.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	24.031	258	595
WP_016560501.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	24.895	237	595
WP_016560501.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	24.806	258	595
WP_016560501.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	21.905	210	595
WP_016560501.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	26.636	214	595
WP_016560501.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	24.268	239	595
WP_016560501.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	24.889	225	595
WP_016560501.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	24.686	239	595
WP_016560501.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	23.043	230	595
WP_016560501.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	32.982	379	595
WP_016560501.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	33.463	257	595
WP_016560501.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	34.448	299	595
WP_016560501.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	33.740	246	595
WP_016560501.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	31.224	237	595
WP_016560501.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	26.471	238	595
WP_016560501.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	30.909	220	595
WP_016560501.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	29.187	209	595
WP_016560501.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	28.444	225	595
WP_016560501.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	29.612	206	595
WP_016560501.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	27.273	242	595
WP_016560501.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	27.755	245	595
WP_016560501.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	26.761	213	595
WP_016560501.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	26.126	222	595
WP_016560501.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	23.226	155	595
WP_016560501.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	27.556	225	595
WP_016560501.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	29.577	213	595
WP_016560501.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	26.457	223	595
WP_016560501.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	29.208	202	595
WP_016560501.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	22.314	242	595
WP_016560501.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	25.229	218	595
WP_016560501.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	24.031	258	595
WP_016560501.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	24.895	237	595
WP_016560501.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	24.806	258	595
WP_016560501.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	21.905	210	595
WP_016560501.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	26.636	214	595
WP_016560501.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	24.268	239	595
WP_016560501.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	24.889	225	595
WP_016560501.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	24.686	239	595
WP_016560501.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	23.043	230	595
WP_004777131.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	24.183	153	295
WP_004777131.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	44.737	38	295
WP_004754985.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	34.359	390	392
WP_004754985.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	32.000	375	392
WP_004754985.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	29.188	394	392
WP_004754985.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	31.367	373	392
WP_004754985.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.723	382	392
WP_004754985.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	25.789	380	392
WP_004754985.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	27.297	370	392
WP_004754985.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	25.549	364	392
WP_004754985.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	30.870	230	392
WP_004755121.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	27.679	336	331
WP_004755121.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	25.872	344	331
WP_004755121.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	30.000	240	331
WP_004755121.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	27.679	336	331
WP_004755121.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	25.872	344	331
WP_004755121.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	30.000	240	331
WP_000440092.1	lcl|NZ_JQGS01000161.1_cds_WP_078124825.1_2930	28.085	235	250
WP_004753708.1	lcl|NZ_JQGS01000080.1_cds_WP_010576389.1_1809	24.373	279	442
WP_004753708.1	lcl|NZ_JQGS01000004.1_cds_WP_078123631.1_74	21.395	430	442
WP_004753708.1	lcl|NZ_JQGS01000004.1_cds_WP_078123638.1_84	26.866	335	442
WP_004777157.1	lcl|NZ_JQGS01000119.1_cds_WP_078124647.1_2523	34.363	259	261
WP_004777157.1	lcl|NZ_JQGS01000253.1_cds_WP_078125088.1_3562	27.189	217	261
WP_004754396.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	32.945	343	350
WP_004754396.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	32.849	344	350
WP_004754396.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	33.910	289	350
WP_004754396.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	32.945	343	350
WP_004754396.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	32.849	344	350
WP_004754396.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	33.910	289	350
WP_004753843.1	lcl|NZ_JQGS01000057.1_cds_WP_078124176.1_1343	27.941	136	241
WP_004754697.1	lcl|NZ_JQGS01000011.1_cds_WP_010579014.1_226	39.921	253	292
WP_004754697.1	lcl|NZ_JQGS01000162.1_cds_WP_078124826.1_2935	26.455	189	292
WP_004755403.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	33.663	101	139
WP_004755081.1	lcl|NZ_JQGS01000027.1_cds_WP_010578351.1_584	36.441	236	261
WP_016560493.1	lcl|NZ_JQGS01000116.1_cds_WP_004507853.1_2491	28.794	257	264
WP_016560493.1	lcl|NZ_JQGS01000045.1_cds_WP_078124108.1_1109	31.102	254	264
WP_016560493.1	lcl|NZ_JQGS01000003.1_cds_WP_078123617.1_32	31.200	250	264
WP_016560493.1	lcl|NZ_JQGS01000044.1_cds_WP_010578666.1_1086	30.677	251	264
WP_016560493.1	lcl|NZ_JQGS01000126.1_cds_WP_010578957.1_2611	29.119	261	264
WP_016560493.1	lcl|NZ_JQGS01000027.1_cds_WP_020984929.1_587	28.395	243	264
WP_016560493.1	lcl|NZ_JQGS01000080.1_cds_WP_020983410.1_1795	29.648	199	264
WP_016560493.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	26.562	256	264
WP_016560493.1	lcl|NZ_JQGS01000065.1_cds_WP_010578395.1_1533	32.632	95	264
WP_016560493.1	lcl|NZ_JQGS01000031.1_cds_WP_078123892.1_699	28.148	135	264
WP_004754038.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	28.511	235	308
WP_004754038.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	29.496	139	308
WP_004754038.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	25.731	171	308
WP_004754038.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	25.000	196	308
WP_004754038.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	23.214	168	308
WP_004754038.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	23.158	190	308
WP_004755437.1	lcl|NZ_JQGS01000044.1_cds_WP_010578666.1_1086	33.858	254	247
WP_004755437.1	lcl|NZ_JQGS01000045.1_cds_WP_078124108.1_1109	28.689	244	247
WP_004755437.1	lcl|NZ_JQGS01000116.1_cds_WP_004507853.1_2491	28.346	254	247
WP_004755437.1	lcl|NZ_JQGS01000003.1_cds_WP_078123617.1_32	32.283	254	247
WP_004755437.1	lcl|NZ_JQGS01000027.1_cds_WP_020984929.1_587	28.682	258	247
WP_004755437.1	lcl|NZ_JQGS01000031.1_cds_WP_078123892.1_699	28.870	239	247
WP_004755437.1	lcl|NZ_JQGS01000200.1_cds_WP_078124981.1_3270	27.876	226	247
WP_004755437.1	lcl|NZ_JQGS01000126.1_cds_WP_010578957.1_2611	28.302	265	247
WP_004755437.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	25.483	259	247
WP_004755437.1	lcl|NZ_JQGS01000080.1_cds_WP_020983410.1_1795	27.957	186	247
WP_004755437.1	lcl|NZ_JQGS01000119.1_cds_WP_078124643.1_2524	28.079	203	247
WP_004755437.1	lcl|NZ_JQGS01000047.1_cds_WP_010578937.1_1169	26.882	186	247
WP_004755437.1	lcl|NZ_JQGS01000033.1_cds_WP_078123912.1_731	30.851	188	247
WP_004755437.1	lcl|NZ_JQGS01000065.1_cds_WP_010578395.1_1533	28.862	246	247
WP_004755437.1	lcl|NZ_JQGS01000073.1_cds_WP_010577822.1_1647	22.511	231	247
WP_004755437.1	lcl|NZ_JQGS01000034.1_cds_WP_078123943.1_824	30.216	139	247
WP_004755437.1	lcl|NZ_JQGS01000124.1_cds_WP_039941357.1_2591	25.131	191	247
WP_004755437.1	lcl|NZ_JQGS01000076.1_cds_WP_010576370.1_1726	23.889	180	247
WP_016560530.1	lcl|NZ_JQGS01000027.1_cds_WP_078123838.1_585	34.800	250	258
WP_016560530.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	31.967	244	258
WP_016560530.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	30.882	68	258
WP_162833664.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	51.389	72	265
WP_162833664.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	55.556	36	265
WP_162833664.1	lcl|NZ_JQGS01000064.1_cds_JF86_RS22090_1494	70.588	34	265
WP_162833664.1	lcl|NZ_JQGS01000064.1_cds_JF86_RS22090_1494	55.319	47	265
WP_162833664.1	lcl|NZ_JQGS01000227.1_cds_JF86_RS19055_3500	32.520	123	265
