WP_004753574.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	94.186	86	106
WP_004755319.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	25.792	221	330
WP_004754883.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	33.705	359	366
WP_004754883.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	33.876	307	366
WP_004754883.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	28.232	379	366
WP_004754883.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	29.156	391	366
WP_004754883.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	29.412	357	366
WP_004754883.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	37.379	206	366
WP_004754883.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	31.579	190	366
WP_016560370.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	35.772	369	367
WP_016560370.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	31.183	372	367
WP_016560370.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	31.649	376	367
WP_016560370.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	33.564	289	367
WP_016560370.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	30.159	378	367
WP_016560370.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	33.475	236	367
WP_016560370.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	25.140	358	367
WP_002740998.1	lcl|NZ_JQPP01000075.1_cds_WP_001002663.1_1961	46.091	243	265
WP_004777170.1	lcl|NZ_JQPP01000029.1_cds_WP_000501205.1_973	36.513	304	310
WP_004777170.1	lcl|NZ_JQPP01000111.1_cds_WP_061217191.1_2535	26.471	306	310
WP_004777170.1	lcl|NZ_JQPP01000028.1_cds_WP_000279894.1_930	23.282	262	310
WP_004777170.1	lcl|NZ_JQPP01000029.1_cds_WP_000501205.1_973	36.513	304	310
WP_004777170.1	lcl|NZ_JQPP01000111.1_cds_WP_061217191.1_2535	26.471	306	310
WP_004777170.1	lcl|NZ_JQPP01000028.1_cds_WP_000279894.1_930	23.282	262	310
WP_004777149.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	29.487	78	221
WP_004777149.1	lcl|NZ_JQPP01000158.1_cds_WP_001069831.1_3074	29.358	109	221
WP_004777149.1	lcl|NZ_JQPP01000016.1_cds_WP_001075146.1_639	31.731	104	221
WP_162833666.1	lcl|NZ_JQPP01000010.1_cds_JG83_RS24680_392	96.875	32	265
WP_162833666.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS19190_3803	41.860	86	265
WP_162833666.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS25015_3804	50.000	44	265
WP_162833666.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS25015_3804	45.000	20	265
WP_162833666.1	lcl|NZ_JQPP01000010.1_cds_JG83_RS24680_392	96.875	32	265
WP_162833666.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS19190_3803	41.860	86	265
WP_162833666.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS25015_3804	50.000	44	265
WP_162833666.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS25015_3804	45.000	20	265
WP_016748629.1	lcl|NZ_JQPP01000014.1_cds_WP_001237994.1_512	24.110	365	682
WP_016748630.1	lcl|NZ_JQPP01000118.1_cds_WP_002067912.1_2632	25.778	225	333
WP_016748630.1	lcl|NZ_JQPP01000118.1_cds_WP_002067912.1_2632	25.778	225	333
WP_016560406.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	23.926	163	392
WP_016560406.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	23.629	237	392
WP_016560406.1	lcl|NZ_JQPP01000016.1_cds_JG83_RS21210_615	27.885	104	392
WP_016560441.1	lcl|NZ_JQPP01000164.1_cds_WP_001206947.1_3163	32.283	127	174
WP_016560449.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	22.488	209	405
WP_016560426.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	31.351	370	362
WP_016560426.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	29.737	380	362
WP_016560426.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	35.565	239	362
WP_016560426.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	37.264	212	362
WP_016560426.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	31.786	280	362
WP_016560426.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	24.384	365	362
WP_016560426.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	29.457	258	362
WP_016560501.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	34.309	376	595
WP_016560501.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	35.271	258	595
WP_016560501.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	33.061	245	595
WP_016560501.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	31.604	212	595
WP_016560501.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	33.636	220	595
WP_016560501.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	27.700	213	595
WP_016560501.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	26.471	238	595
WP_016560501.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	30.000	220	595
WP_016560501.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	22.568	257	595
WP_016560501.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	28.049	246	595
WP_016560501.1	lcl|NZ_JQPP01000065.1_cds_WP_000603361.1_1770	28.000	225	595
WP_016560501.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	28.992	238	595
WP_016560501.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	28.718	195	595
WP_016560501.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	27.570	214	595
WP_016560501.1	lcl|NZ_JQPP01000109.1_cds_WP_000052667.1_2521	26.222	225	595
WP_016560501.1	lcl|NZ_JQPP01000220.1_cds_WP_001141158.1_3642	24.576	236	595
WP_016560501.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	26.087	253	595
WP_016560501.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	25.551	227	595
WP_016560501.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	30.357	168	595
WP_016560501.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	20.874	206	595
WP_016560501.1	lcl|NZ_JQPP01000072.1_cds_WP_000433117.1_1913	23.853	218	595
WP_016560501.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	25.000	256	595
WP_016560501.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	23.938	259	595
WP_016560501.1	lcl|NZ_JQPP01000092.1_cds_WP_000218838.1_2214	23.577	246	595
WP_016560501.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	24.545	220	595
WP_016560501.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	25.561	223	595
WP_016560501.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	25.210	238	595
WP_016560501.1	lcl|NZ_JQPP01000220.1_cds_WP_082268328.1_3645	23.438	192	595
WP_016560501.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	34.309	376	595
WP_016560501.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	35.271	258	595
WP_016560501.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	33.061	245	595
WP_016560501.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	31.604	212	595
WP_016560501.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	33.636	220	595
WP_016560501.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	27.700	213	595
WP_016560501.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	26.471	238	595
WP_016560501.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	30.000	220	595
WP_016560501.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	22.568	257	595
WP_016560501.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	28.049	246	595
WP_016560501.1	lcl|NZ_JQPP01000065.1_cds_WP_000603361.1_1770	28.000	225	595
WP_016560501.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	28.992	238	595
WP_016560501.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	28.718	195	595
WP_016560501.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	27.570	214	595
WP_016560501.1	lcl|NZ_JQPP01000109.1_cds_WP_000052667.1_2521	26.222	225	595
WP_016560501.1	lcl|NZ_JQPP01000220.1_cds_WP_001141158.1_3642	24.576	236	595
WP_016560501.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	26.087	253	595
WP_016560501.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	25.551	227	595
WP_016560501.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	30.357	168	595
WP_016560501.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	20.874	206	595
WP_016560501.1	lcl|NZ_JQPP01000072.1_cds_WP_000433117.1_1913	23.853	218	595
WP_016560501.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	25.000	256	595
WP_016560501.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	23.938	259	595
WP_016560501.1	lcl|NZ_JQPP01000092.1_cds_WP_000218838.1_2214	23.577	246	595
WP_016560501.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	24.545	220	595
WP_016560501.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	25.561	223	595
WP_016560501.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	25.210	238	595
WP_016560501.1	lcl|NZ_JQPP01000220.1_cds_WP_082268328.1_3645	23.438	192	595
WP_004777131.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	23.228	254	295
WP_004777131.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	29.054	296	295
WP_004777131.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	47.368	38	295
WP_004754985.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	32.564	390	392
WP_004754985.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	33.333	393	392
WP_004754985.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	31.692	325	392
WP_004754985.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	32.099	243	392
WP_004754985.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	25.789	380	392
WP_004754985.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	24.586	362	392
WP_004754985.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	26.444	329	392
WP_004755121.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	29.032	310	331
WP_004755121.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	27.574	272	331
WP_004755121.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	30.645	186	331
WP_004755121.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	29.032	310	331
WP_004755121.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	27.574	272	331
WP_004755121.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	30.645	186	331
WP_000440092.1	lcl|NZ_JQPP01000157.1_cds_WP_002106419.1_3068	28.205	234	250
WP_000440092.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	27.615	239	250
WP_000440092.1	lcl|NZ_JQPP01000016.1_cds_WP_000535866.1_651	23.043	230	250
WP_004753708.1	lcl|NZ_JQPP01000129.1_cds_WP_061278681.1_2797	25.602	332	442
WP_004753708.1	lcl|NZ_JQPP01000061.1_cds_WP_000638432.1_1701	22.633	433	442
WP_004753708.1	lcl|NZ_JQPP01000061.1_cds_WP_000995954.1_1713	25.763	295	442
WP_004777157.1	lcl|NZ_JQPP01000027.1_cds_WP_001069020.1_890	33.846	260	261
WP_004777157.1	lcl|NZ_JQPP01000214.1_cds_WP_000625288.1_3598	24.771	218	261
WP_004754565.1	lcl|NZ_JQPP01000016.1_cds_WP_002098087.1_632	25.506	247	331
WP_004754396.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	32.951	349	350
WP_004754396.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	36.054	294	350
WP_004754396.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	32.986	288	350
WP_004754396.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	32.951	349	350
WP_004754396.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	36.054	294	350
WP_004754396.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	32.986	288	350
WP_004753843.1	lcl|NZ_JQPP01000103.1_cds_WP_000230180.1_2398	26.897	145	241
WP_004754697.1	lcl|NZ_JQPP01000002.1_cds_WP_001056080.1_165	40.078	257	292
WP_004754697.1	lcl|NZ_JQPP01000143.1_cds_WP_000355770.1_2963	26.455	189	292
WP_004755403.1	lcl|NZ_JQPP01000071.1_cds_WP_000371240.1_1826	30.000	90	139
WP_244266171.1	lcl|NZ_JQPP01000016.1_cds_WP_000540841.1_619	28.221	163	218
WP_004755081.1	lcl|NZ_JQPP01000016.1_cds_WP_001012065.1_623	35.169	236	261
WP_016560493.1	lcl|NZ_JQPP01000103.1_cds_WP_000566240.1_2378	29.572	257	264
WP_016560493.1	lcl|NZ_JQPP01000156.1_cds_WP_000998676.1_3059	31.890	254	264
WP_016560493.1	lcl|NZ_JQPP01000093.1_cds_WP_000653653.1_2229	31.621	253	264
WP_016560493.1	lcl|NZ_JQPP01000013.1_cds_WP_000043153.1_486	31.200	250	264
WP_016560493.1	lcl|NZ_JQPP01000002.1_cds_WP_000351753.1_94	29.457	258	264
WP_016560493.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	25.856	263	264
WP_016560493.1	lcl|NZ_JQPP01000103.1_cds_WP_000800040.1_2337	28.643	199	264
WP_016560493.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	22.984	248	264
WP_016560493.1	lcl|NZ_JQPP01000090.1_cds_WP_000600054.1_2155	24.309	181	264
WP_016560493.1	lcl|NZ_JQPP01000132.1_cds_WP_000834351.1_2860	30.081	123	264
WP_016560493.1	lcl|NZ_JQPP01000027.1_cds_WP_000646913.1_891	26.316	133	264
WP_004754038.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	22.000	250	308
WP_004754038.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	21.827	197	308
WP_004755437.1	lcl|NZ_JQPP01000156.1_cds_WP_000998676.1_3059	30.738	244	247
WP_004755437.1	lcl|NZ_JQPP01000093.1_cds_WP_000653653.1_2229	33.071	254	247
WP_004755437.1	lcl|NZ_JQPP01000103.1_cds_WP_000566240.1_2378	28.740	254	247
WP_004755437.1	lcl|NZ_JQPP01000013.1_cds_WP_000043153.1_486	31.496	254	247
WP_004755437.1	lcl|NZ_JQPP01000090.1_cds_WP_000600054.1_2155	32.240	183	247
WP_004755437.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	25.197	254	247
WP_004755437.1	lcl|NZ_JQPP01000002.1_cds_WP_000351753.1_94	29.478	268	247
WP_004755437.1	lcl|NZ_JQPP01000132.1_cds_WP_000834351.1_2860	30.055	183	247
WP_004755437.1	lcl|NZ_JQPP01000225.1_cds_WP_000841167.1_3680	28.947	190	247
WP_004755437.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	25.000	256	247
WP_004755437.1	lcl|NZ_JQPP01000002.1_cds_WP_000194184.1_77	27.568	185	247
WP_004755437.1	lcl|NZ_JQPP01000103.1_cds_WP_000800040.1_2337	27.957	186	247
WP_004755437.1	lcl|NZ_JQPP01000028.1_cds_WP_001074690.1_961	30.729	192	247
WP_004755437.1	lcl|NZ_JQPP01000027.1_cds_WP_000646913.1_891	25.000	188	247
WP_004755437.1	lcl|NZ_JQPP01000029.1_cds_WP_000167663.1_982	25.269	186	247
WP_004755437.1	lcl|NZ_JQPP01000040.1_cds_WP_000581854.1_1205	26.702	191	247
WP_004755437.1	lcl|NZ_JQPP01000103.1_cds_WP_001069863.1_2343	24.862	181	247
WP_016560530.1	lcl|NZ_JQPP01000016.1_cds_WP_020784345.1_622	33.466	251	258
WP_016560530.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	32.377	244	258
WP_016560530.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	34.783	69	258
WP_162833664.1	lcl|NZ_JQPP01000010.1_cds_JG83_RS24680_392	96.875	32	265
WP_162833664.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS19190_3803	51.220	41	265
WP_162833664.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS25015_3804	50.000	44	265
WP_162833664.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS25015_3804	45.000	20	265
WP_162833664.1	lcl|NZ_JQPP01000010.1_cds_JG83_RS24680_392	96.875	32	265
WP_162833664.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS19190_3803	51.220	41	265
WP_162833664.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS25015_3804	50.000	44	265
WP_162833664.1	lcl|NZ_JQPP01000247.1_cds_JG83_RS25015_3804	45.000	20	265
WP_016750902.1	lcl|NZ_JQPP01000016.1_cds_JG83_RS21210_615	27.551	98	241
WP_004758273.1	lcl|NZ_JQPP01000017.1_cds_WP_061270544.1_659	24.662	296	376
WP_004758273.1	lcl|NZ_JQPP01000061.1_cds_WP_001222086.1_1730	25.882	170	376
WP_004758273.1	lcl|NZ_JQPP01000053.1_cds_WP_001122447.1_1562	27.523	109	376
WP_002733698.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	65.964	332	344
WP_002733698.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	35.821	268	344
WP_002733698.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	29.703	202	344
WP_002733698.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	27.711	249	344
WP_002733698.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	23.372	261	344
WP_002733698.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	23.256	215	344
WP_004754203.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	25.728	206	368
WP_004754203.1	lcl|NZ_JQPP01000132.1_cds_WP_002125396.1_2851	37.681	69	368
WP_004754203.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	25.728	206	368
WP_004754203.1	lcl|NZ_JQPP01000132.1_cds_WP_002125396.1_2851	37.681	69	368
WP_016560372.1	lcl|NZ_JQPP01000016.1_cds_WP_000477468.1_602	58.445	373	376
WP_004755007.1	lcl|NZ_JQPP01000016.1_cds_WP_001217051.1_601	65.306	392	395
WP_004754974.1	lcl|NZ_JQPP01000016.1_cds_WP_000275929.1_600	72.209	421	421
WP_004754974.1	lcl|NZ_JQPP01000128.1_cds_WP_000910880.1_2780	42.222	180	421
WP_004754974.1	lcl|NZ_JQPP01000045.1_cds_WP_061278440.1_1378	28.729	181	421
WP_002101570.1	lcl|NZ_JQPP01000016.1_cds_WP_000939574.1_598	95.078	447	449
WP_004761788.1	lcl|NZ_JQPP01000016.1_cds_WP_000050433.1_597	92.308	312	313
WP_004753496.1	lcl|NZ_JQPP01000016.1_cds_WP_001084684.1_596	86.441	295	295
WP_004763622.1	lcl|NZ_JQPP01000016.1_cds_WP_000876105.1_595	88.791	339	340
WP_004755098.1	lcl|NZ_JQPP01000016.1_cds_WP_000343397.1_594	93.478	138	141
WP_004753906.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	92.287	363	363
WP_004753906.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	30.986	355	363
WP_004753906.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	28.611	360	363
WP_004753906.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	31.690	284	363
WP_004753906.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	24.332	374	363
WP_004753906.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	29.682	283	363
WP_004781756.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	39.474	228	265
WP_004781756.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	32.068	237	265
WP_004781756.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	36.522	115	265
WP_004781756.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	30.435	92	265
WP_004763653.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	69.373	271	273
WP_004763653.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	33.493	209	273
WP_004763653.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	34.375	192	273
WP_004763653.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	29.614	233	273
WP_004763653.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	29.302	215	273
WP_004763653.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	24.895	237	273
WP_004763653.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	31.250	112	273
WP_004763653.1	lcl|NZ_JQPP01000036.1_cds_WP_000262844.1_1145	27.972	143	273
WP_004753611.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	82.545	550	587
WP_004753611.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	28.767	219	587
WP_004753611.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	25.664	226	587
WP_004753611.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	29.208	202	587
WP_004753611.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	27.660	235	587
WP_004753611.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	82.545	550	587
WP_004753611.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	28.767	219	587
WP_004753611.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	25.664	226	587
WP_004753611.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	29.208	202	587
WP_004753611.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	27.660	235	587
WP_004754967.1	lcl|NZ_JQPP01000016.1_cds_WP_001159758.1_589	93.048	187	187
WP_016560382.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	87.908	306	306
WP_016560382.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	29.104	134	306
WP_004755262.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	93.750	336	349
WP_004755262.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	30.904	343	349
WP_004755262.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	26.380	326	349
WP_004755262.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	26.866	335	349
WP_004755262.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	26.866	335	349
WP_004755262.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	25.545	321	349
WP_004755262.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	24.852	338	349
WP_004755262.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	23.958	288	349
WP_004755262.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	28.276	145	349
WP_004755262.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	27.092	251	349
