WP_004753574.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	98.837	86	106
WP_016560370.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	32.410	361	367
WP_016560370.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.476	359	367
WP_016560370.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	30.159	378	367
WP_016560370.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	26.844	339	367
WP_016560370.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.140	358	367
WP_002740998.1	lcl|NZ_JQPR01000209.1_cds_WP_001002663.1_3534	46.091	243	265
WP_004777170.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	36.513	304	310
WP_004777170.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	26.471	306	310
WP_004777170.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	23.282	262	310
WP_004777170.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	36.513	304	310
WP_004777170.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	26.471	306	310
WP_004777170.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	23.282	262	310
WP_004777149.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	29.487	78	221
WP_004777149.1	lcl|NZ_JQPR01000059.1_cds_WP_001069827.1_1628	28.440	109	221
WP_004777149.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	32.143	112	221
WP_162833666.1	lcl|NZ_JQPR01000001.1_cds_WP_033108779.1_38	92.481	133	265
WP_162833666.1	lcl|NZ_JQPR01000017.1_cds_WP_236714075.1_550	90.977	133	265
WP_162833666.1	lcl|NZ_JQPR01000001.1_cds_WP_004769865.1_39	99.130	115	265
WP_162833666.1	lcl|NZ_JQPR01000017.1_cds_WP_017861472.1_549	93.548	62	265
WP_162833666.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	43.137	102	265
WP_162833666.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	38.136	118	265
WP_162833666.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	52.381	21	265
WP_162833666.1	lcl|NZ_JQPR01000038.1_cds_JG85_RS24690_1155	93.548	31	265
WP_162833666.1	lcl|NZ_JQPR01000038.1_cds_JG85_RS24690_1155	80.000	15	265
WP_162833666.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS05230_1032	41.860	86	265
WP_162833666.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	50.000	44	265
WP_162833666.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	45.000	20	265
WP_162833666.1	lcl|NZ_JQPR01000001.1_cds_WP_033108779.1_38	92.481	133	265
WP_162833666.1	lcl|NZ_JQPR01000017.1_cds_WP_236714075.1_550	90.977	133	265
WP_162833666.1	lcl|NZ_JQPR01000001.1_cds_WP_004769865.1_39	99.130	115	265
WP_162833666.1	lcl|NZ_JQPR01000017.1_cds_WP_017861472.1_549	93.548	62	265
WP_162833666.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	43.137	102	265
WP_162833666.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	38.136	118	265
WP_162833666.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	52.381	21	265
WP_162833666.1	lcl|NZ_JQPR01000038.1_cds_JG85_RS24690_1155	93.548	31	265
WP_162833666.1	lcl|NZ_JQPR01000038.1_cds_JG85_RS24690_1155	80.000	15	265
WP_162833666.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS05230_1032	41.860	86	265
WP_162833666.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	50.000	44	265
WP_162833666.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	45.000	20	265
WP_016748629.1	lcl|NZ_JQPR01000030.1_cds_WP_002107924.1_914	23.836	365	682
WP_016748630.1	lcl|NZ_JQPR01000284.1_cds_WP_002067912.1_3919	25.778	225	333
WP_016748630.1	lcl|NZ_JQPR01000284.1_cds_WP_002067912.1_3919	25.778	225	333
WP_016560406.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	26.336	262	392
WP_016560406.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	23.926	163	392
WP_016560406.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	27.097	155	392
WP_016560406.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	23.629	237	392
WP_016560441.1	lcl|NZ_JQPR01000036.1_cds_WP_001206947.1_1128	32.283	127	174
WP_016560449.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	27.436	390	405
WP_016560449.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	22.488	209	405
WP_016560426.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	33.238	349	362
WP_016560426.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	34.472	322	362
WP_016560426.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	29.815	379	362
WP_016560426.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	29.867	375	362
WP_016560426.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	29.204	339	362
WP_016560426.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	32.143	280	362
WP_016560426.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	24.384	365	362
WP_016560426.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	29.457	258	362
WP_016560426.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	24.400	250	362
WP_099046747.1	lcl|NZ_JQPR01000001.1_cds_WP_004769865.1_39	40.000	85	256
WP_099046747.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	29.412	187	256
WP_099046747.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	38.462	39	256
WP_099046747.1	lcl|NZ_JQPR01000017.1_cds_WP_017861472.1_549	40.678	59	256
WP_099046747.1	lcl|NZ_JQPR01000001.1_cds_WP_004769865.1_39	40.000	85	256
WP_099046747.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	29.412	187	256
WP_099046747.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	38.462	39	256
WP_099046747.1	lcl|NZ_JQPR01000017.1_cds_WP_017861472.1_549	40.678	59	256
WP_016560501.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	52.792	591	595
WP_016560501.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	34.309	376	595
WP_016560501.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	34.884	258	595
WP_016560501.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	33.061	245	595
WP_016560501.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	33.937	221	595
WP_016560501.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	27.700	213	595
WP_016560501.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	26.471	238	595
WP_016560501.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	30.000	220	595
WP_016560501.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	23.047	256	595
WP_016560501.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	28.049	246	595
WP_016560501.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	28.000	225	595
WP_016560501.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	28.992	238	595
WP_016560501.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	28.718	195	595
WP_016560501.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	27.570	214	595
WP_016560501.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	26.222	225	595
WP_016560501.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	24.576	236	595
WP_016560501.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	26.087	253	595
WP_016560501.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	25.991	227	595
WP_016560501.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	30.952	168	595
WP_016560501.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	26.961	204	595
WP_016560501.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	20.874	206	595
WP_016560501.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	23.853	218	595
WP_016560501.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	25.000	256	595
WP_016560501.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	23.938	259	595
WP_016560501.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	23.577	246	595
WP_016560501.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	24.545	220	595
WP_016560501.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	25.561	223	595
WP_016560501.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	25.210	238	595
WP_016560501.1	lcl|NZ_JQPR01000071.1_cds_WP_082268328.1_1866	23.438	192	595
WP_016560501.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	52.792	591	595
WP_016560501.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	34.309	376	595
WP_016560501.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	34.884	258	595
WP_016560501.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	33.061	245	595
WP_016560501.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	33.937	221	595
WP_016560501.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	27.700	213	595
WP_016560501.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	26.471	238	595
WP_016560501.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	30.000	220	595
WP_016560501.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	23.047	256	595
WP_016560501.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	28.049	246	595
WP_016560501.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	28.000	225	595
WP_016560501.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	28.992	238	595
WP_016560501.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	28.718	195	595
WP_016560501.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	27.570	214	595
WP_016560501.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	26.222	225	595
WP_016560501.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	24.576	236	595
WP_016560501.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	26.087	253	595
WP_016560501.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	25.991	227	595
WP_016560501.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	30.952	168	595
WP_016560501.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	26.961	204	595
WP_016560501.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	20.874	206	595
WP_016560501.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	23.853	218	595
WP_016560501.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	25.000	256	595
WP_016560501.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	23.938	259	595
WP_016560501.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	23.577	246	595
WP_016560501.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	24.545	220	595
WP_016560501.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	25.561	223	595
WP_016560501.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	25.210	238	595
WP_016560501.1	lcl|NZ_JQPR01000071.1_cds_WP_082268328.1_1866	23.438	192	595
WP_004777131.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	29.054	296	295
WP_004777131.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	47.368	38	295
WP_004754985.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	81.865	386	392
WP_004754985.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	32.564	390	392
WP_004754985.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.795	390	392
WP_004754985.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	30.933	375	392
WP_004754985.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	30.471	361	392
WP_004754985.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.789	380	392
WP_004754985.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	24.309	362	392
WP_004754985.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	26.727	333	392
WP_004754985.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	26.000	400	392
WP_004777134.1	lcl|NZ_JQPR01000001.1_cds_WP_000952994.1_43	45.486	288	297
WP_004755121.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	33.123	317	331
WP_004755121.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	29.032	341	331
WP_004755121.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	29.801	302	331
WP_004755121.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	30.645	186	331
WP_004755121.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	33.123	317	331
WP_004755121.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	29.032	341	331
WP_004755121.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	29.801	302	331
WP_004755121.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	30.645	186	331
WP_000440092.1	lcl|NZ_JQPR01000021.1_cds_WP_002106419.1_613	28.205	234	250
WP_000440092.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	28.502	207	250
WP_004753708.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	28.474	439	442
WP_004753708.1	lcl|NZ_JQPR01000152.1_cds_WP_061217426.1_3071	24.545	330	442
WP_004753708.1	lcl|NZ_JQPR01000084.1_cds_WP_061217268.1_2120	22.633	433	442
WP_004753708.1	lcl|NZ_JQPR01000084.1_cds_WP_000995952.1_2108	25.763	295	442
WP_004777157.1	lcl|NZ_JQPR01000023.1_cds_WP_001069020.1_646	33.846	260	261
WP_004777157.1	lcl|NZ_JQPR01000041.1_cds_WP_000625288.1_1293	24.771	218	261
WP_004754565.1	lcl|NZ_JQPR01000001.1_cds_WP_000114571.1_54	29.603	277	331
WP_004758378.1	lcl|NZ_JQPR01000001.1_cds_WP_000492105.1_46	35.811	148	155
WP_004754396.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	37.462	331	350
WP_004754396.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	38.113	265	350
WP_004754396.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.333	288	350
WP_004754396.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	28.743	334	350
WP_004754396.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	37.462	331	350
WP_004754396.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	38.113	265	350
WP_004754396.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.333	288	350
WP_004754396.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	28.743	334	350
WP_004753843.1	lcl|NZ_JQPR01000027.1_cds_WP_002107972.1_838	26.897	145	241
WP_004754697.1	lcl|NZ_JQPR01000131.1_cds_WP_001056080.1_2776	40.078	257	292
WP_004755403.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	23.148	108	139
WP_004755403.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	30.000	90	139
WP_016560493.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	29.572	257	264
WP_016560493.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	31.496	254	264
WP_016560493.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	31.621	253	264
WP_016560493.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	31.200	250	264
WP_016560493.1	lcl|NZ_JQPR01000014.1_cds_WP_000351751.1_404	29.457	258	264
WP_016560493.1	lcl|NZ_JQPR01000050.1_cds_WP_000800040.1_1444	28.643	199	264
WP_016560493.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	22.984	248	264
WP_016560493.1	lcl|NZ_JQPR01000004.1_cds_WP_000600054.1_149	24.309	181	264
WP_016560493.1	lcl|NZ_JQPR01000023.1_cds_WP_020784276.1_645	27.068	133	264
WP_004754038.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	25.301	249	308
WP_004754038.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	22.000	250	308
WP_004754038.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	21.827	197	308
WP_004755437.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	30.328	244	247
WP_004755437.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	33.071	254	247
WP_004755437.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	28.740	254	247
WP_004755437.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	31.496	254	247
WP_004755437.1	lcl|NZ_JQPR01000004.1_cds_WP_000600054.1_149	32.240	183	247
WP_004755437.1	lcl|NZ_JQPR01000014.1_cds_WP_000351751.1_404	29.478	268	247
WP_004755437.1	lcl|NZ_JQPR01000087.1_cds_WP_000841181.1_2152	28.421	190	247
WP_004755437.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	25.000	256	247
WP_004755437.1	lcl|NZ_JQPR01000014.1_cds_WP_000194186.1_387	27.568	185	247
WP_004755437.1	lcl|NZ_JQPR01000050.1_cds_WP_000800040.1_1444	27.957	186	247
WP_004755437.1	lcl|NZ_JQPR01000017.1_cds_WP_001074690.1_519	30.729	192	247
WP_004755437.1	lcl|NZ_JQPR01000015.1_cds_WP_000167663.1_433	25.269	186	247
WP_004755437.1	lcl|NZ_JQPR01000023.1_cds_WP_020784276.1_645	25.000	188	247
WP_004755437.1	lcl|NZ_JQPR01000012.1_cds_WP_000581854.1_314	26.702	191	247
WP_004755437.1	lcl|NZ_JQPR01000148.1_cds_WP_001069862.1_3013	24.862	181	247
WP_016560530.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	32.377	244	258
WP_016560530.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	33.824	68	258
WP_162833664.1	lcl|NZ_JQPR01000001.1_cds_WP_004769865.1_39	100.000	115	265
WP_162833664.1	lcl|NZ_JQPR01000001.1_cds_WP_033108779.1_38	98.496	133	265
WP_162833664.1	lcl|NZ_JQPR01000017.1_cds_WP_236714075.1_550	87.970	133	265
WP_162833664.1	lcl|NZ_JQPR01000017.1_cds_WP_017861472.1_549	93.548	62	265
WP_162833664.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	43.137	102	265
WP_162833664.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	36.441	118	265
WP_162833664.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	52.381	21	265
WP_162833664.1	lcl|NZ_JQPR01000038.1_cds_JG85_RS24690_1155	93.548	31	265
WP_162833664.1	lcl|NZ_JQPR01000038.1_cds_JG85_RS24690_1155	80.000	15	265
WP_162833664.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS05230_1032	51.220	41	265
WP_162833664.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	50.000	44	265
WP_162833664.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	45.000	20	265
WP_162833664.1	lcl|NZ_JQPR01000001.1_cds_WP_004769865.1_39	100.000	115	265
WP_162833664.1	lcl|NZ_JQPR01000001.1_cds_WP_033108779.1_38	98.496	133	265
WP_162833664.1	lcl|NZ_JQPR01000017.1_cds_WP_236714075.1_550	87.970	133	265
WP_162833664.1	lcl|NZ_JQPR01000017.1_cds_WP_017861472.1_549	93.548	62	265
WP_162833664.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	43.137	102	265
WP_162833664.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	36.441	118	265
WP_162833664.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	52.381	21	265
WP_162833664.1	lcl|NZ_JQPR01000038.1_cds_JG85_RS24690_1155	93.548	31	265
WP_162833664.1	lcl|NZ_JQPR01000038.1_cds_JG85_RS24690_1155	80.000	15	265
WP_162833664.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS05230_1032	51.220	41	265
WP_162833664.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	50.000	44	265
WP_162833664.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	45.000	20	265
WP_016750902.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	74.274	241	241
WP_004758273.1	lcl|NZ_JQPR01000001.1_cds_WP_000600292.1_65	46.966	379	376
WP_004758273.1	lcl|NZ_JQPR01000083.1_cds_WP_061217266.1_2070	24.324	296	376
WP_004758273.1	lcl|NZ_JQPR01000084.1_cds_WP_001222086.1_2091	25.882	170	376
WP_004758273.1	lcl|NZ_JQPR01000034.1_cds_WP_001122451.1_1068	27.523	109	376
WP_002733698.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	40.294	340	344
WP_002733698.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	35.821	268	344
WP_002733698.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	27.273	231	344
WP_002733698.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	27.711	249	344
WP_002733698.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	26.457	223	344
