WP_004753574.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	93.023	86	106
WP_016560501.1	lcl|NZ_AHQK01000478.1_cds_WP_004468414.1_202	24.000	225	595
WP_004777131.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	28.041	296	295
WP_004777131.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	23.602	161	295
WP_004777131.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	42.105	38	295
WP_004777131.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	25.940	266	295
WP_004754985.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	33.083	399	392
WP_004754985.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	30.513	390	392
WP_004754985.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	31.956	363	392
WP_004754985.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	31.675	382	392
WP_004754985.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	28.084	381	392
WP_004754985.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	30.890	382	392
WP_004754985.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	28.647	377	392
WP_004754985.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	26.316	380	392
WP_004754985.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	30.603	232	392
WP_004754985.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	25.882	255	392
WP_004755121.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	28.402	338	331
WP_004755121.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	28.910	211	331
WP_004755121.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	25.364	343	331
WP_004755121.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	28.402	338	331
WP_004755121.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	28.910	211	331
WP_004755121.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	25.364	343	331
WP_000440092.1	lcl|NZ_AHQK01000179.1_cds_WP_004467278.1_2460	27.468	233	250
WP_004753708.1	lcl|NZ_AHQK01000019.1_cds_WP_004459925.1_3935	25.478	314	442
WP_004753708.1	lcl|NZ_AHQK01000017.1_cds_WP_026053149.1_3992	22.685	432	442
WP_004753708.1	lcl|NZ_AHQK01000088.1_cds_WP_004460245.1_3272	26.531	294	442
WP_004777157.1	lcl|NZ_AHQK01000042.1_cds_WP_026053213.1_3543	34.231	260	261
WP_004777157.1	lcl|NZ_AHQK01000321.1_cds_WP_004459028.1_1435	24.312	218	261
WP_004754396.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	33.824	340	350
WP_004754396.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	32.267	344	350
WP_004754396.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	34.276	283	350
WP_004754396.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	33.824	340	350
WP_004754396.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	32.267	344	350
WP_004754396.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	34.276	283	350
WP_004753843.1	lcl|NZ_AHQK01000142.1_cds_WP_016754072.1_3162	26.897	145	241
WP_004754697.1	lcl|NZ_AHQK01000189.1_cds_WP_004460642.1_2409	41.107	253	292
WP_004754697.1	lcl|NZ_AHQK01000193.1_cds_WP_004460732.1_2315	26.425	193	292
WP_004755403.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	40.984	61	139
WP_004755403.1	lcl|NZ_AHQK01000344.1_cds_WP_004467161.1_1168	28.889	90	139
WP_004755081.1	lcl|NZ_AHQK01000145.1_cds_WP_016754122.1_3089	34.322	236	261
WP_016560493.1	lcl|NZ_AHQK01000474.1_cds_WP_004462302.1_287	29.572	257	264
WP_016560493.1	lcl|NZ_AHQK01000458.1_cds_WP_004467201.1_629	31.890	254	264
WP_016560493.1	lcl|NZ_AHQK01000390.1_cds_WP_004457569.1_822	31.600	250	264
WP_016560493.1	lcl|NZ_AHQK01000034.1_cds_WP_016753786.1_3655	30.279	251	264
WP_016560493.1	lcl|NZ_AHQK01000341.1_cds_WP_004461033.1_1183	29.457	258	264
WP_016560493.1	lcl|NZ_AHQK01000019.1_cds_WP_026053155.1_3921	29.648	199	264
WP_016560493.1	lcl|NZ_AHQK01000145.1_cds_WP_016754124.1_3092	26.423	246	264
WP_016560493.1	lcl|NZ_AHQK01000142.1_cds_WP_026053271.1_3171	26.953	256	264
WP_016560493.1	lcl|NZ_AHQK01000142.1_cds_WP_004459686.1_3176	25.967	181	264
WP_004754038.1	lcl|NZ_AHQK01000145.1_cds_WP_004472297.1_3079	27.542	236	308
WP_004754038.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	25.510	196	308
WP_004754038.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	24.468	188	308
WP_004754038.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	23.179	151	308
WP_004755437.1	lcl|NZ_AHQK01000034.1_cds_WP_016753786.1_3655	33.465	254	247
WP_004755437.1	lcl|NZ_AHQK01000458.1_cds_WP_004467201.1_629	29.508	244	247
WP_004755437.1	lcl|NZ_AHQK01000390.1_cds_WP_004457569.1_822	32.283	254	247
WP_004755437.1	lcl|NZ_AHQK01000145.1_cds_WP_016754124.1_3092	29.098	244	247
WP_004755437.1	lcl|NZ_AHQK01000474.1_cds_WP_004462302.1_287	28.346	254	247
WP_004755437.1	lcl|NZ_AHQK01000142.1_cds_WP_004459686.1_3176	28.761	226	247
WP_004755437.1	lcl|NZ_AHQK01000341.1_cds_WP_004461033.1_1183	28.302	265	247
WP_004755437.1	lcl|NZ_AHQK01000142.1_cds_WP_026053271.1_3171	25.000	256	247
WP_004755437.1	lcl|NZ_AHQK01000019.1_cds_WP_026053155.1_3921	28.495	186	247
WP_004755437.1	lcl|NZ_AHQK01000353.1_cds_WP_026053485.1_1087	31.915	188	247
WP_004755437.1	lcl|NZ_AHQK01000042.1_cds_WP_008396156.1_3542	25.989	177	247
WP_004755437.1	lcl|NZ_AHQK01000378.1_cds_WP_004490107.1_873	23.404	235	247
WP_004755437.1	lcl|NZ_AHQK01000030.1_cds_WP_016753741.1_3746	26.178	191	247
WP_004755437.1	lcl|NZ_AHQK01000019.1_cds_WP_016753629.1_3915	25.683	183	247
WP_016560530.1	lcl|NZ_AHQK01000145.1_cds_WP_016754123.1_3090	34.400	250	258
