WP_004753574.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	94.186	86	106
WP_004755319.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	28.287	251	330
WP_004755319.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	29.644	253	330
WP_004755319.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	25.792	221	330
WP_004755319.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	25.362	276	330
WP_004755319.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	26.855	283	330
WP_004754883.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	34.262	359	366
WP_004754883.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	28.232	379	366
WP_004754883.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	28.090	356	366
WP_004754883.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	32.958	355	366
WP_004754883.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	29.412	357	366
WP_004754883.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	26.957	345	366
WP_004754883.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	31.579	190	366
WP_016560370.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	36.043	369	367
WP_016560370.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	31.649	376	367
WP_016560370.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	35.692	325	367
WP_016560370.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	30.423	378	367
WP_016560370.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	24.665	373	367
WP_016560370.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	26.404	356	367
WP_016560370.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	25.140	358	367
WP_004755296.1	lcl|NZ_AHQC01000043.1_cds_WP_000776640.1_2820	37.912	546	544
WP_004755296.1	lcl|NZ_AHQC01000043.1_cds_WP_000776640.1_2820	37.912	546	544
WP_002740998.1	lcl|NZ_AHQC01000043.1_cds_WP_000424609.1_2819	67.045	264	265
WP_002740998.1	lcl|NZ_AHQC01000066.1_cds_WP_001002663.1_2261	46.091	243	265
WP_004777170.1	lcl|NZ_AHQC01000043.1_cds_WP_002074065.1_2818	89.032	310	310
WP_004777170.1	lcl|NZ_AHQC01000076.1_cds_WP_000501205.1_1983	36.513	304	310
WP_004777170.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	26.471	306	310
WP_004777170.1	lcl|NZ_AHQC01000027.1_cds_WP_000279894.1_3475	23.282	262	310
WP_004777170.1	lcl|NZ_AHQC01000043.1_cds_WP_002074065.1_2818	89.032	310	310
WP_004777170.1	lcl|NZ_AHQC01000076.1_cds_WP_000501205.1_1983	36.513	304	310
WP_004777170.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	26.471	306	310
WP_004777170.1	lcl|NZ_AHQC01000027.1_cds_WP_000279894.1_3475	23.282	262	310
WP_004754589.1	lcl|NZ_AHQC01000043.1_cds_WP_000479984.1_2817	95.076	264	264
WP_002733551.1	lcl|NZ_AHQC01000043.1_cds_WP_000715958.1_2816	96.124	129	130
WP_004777167.1	lcl|NZ_AHQC01000043.1_cds_WP_001088863.1_2815	97.222	144	144
WP_004777149.1	lcl|NZ_AHQC01000043.1_cds_WP_000517243.1_2814	94.570	221	221
WP_004777149.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	29.487	78	221
WP_004777149.1	lcl|NZ_AHQC01000043.1_cds_WP_001206409.1_2802	30.097	103	221
WP_004777149.1	lcl|NZ_AHQC01000009.1_cds_WP_001069832.1_3656	28.440	109	221
WP_162833666.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	94.624	93	265
WP_162833666.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	46.277	188	265
WP_162833666.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	88.095	84	265
WP_162833666.1	lcl|NZ_AHQC01000187.1_cds_LEP2GSC049_RS1000000127495_379	96.774	31	265
WP_162833666.1	lcl|NZ_AHQC01000187.1_cds_LEP2GSC049_RS1000000127495_379	86.667	15	265
WP_162833666.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS0120940_126	38.384	99	265
WP_162833666.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127510_127	50.000	44	265
WP_162833666.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127510_127	45.000	20	265
WP_162833666.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	94.624	93	265
WP_162833666.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	46.277	188	265
WP_162833666.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	88.095	84	265
WP_162833666.1	lcl|NZ_AHQC01000187.1_cds_LEP2GSC049_RS1000000127495_379	96.774	31	265
WP_162833666.1	lcl|NZ_AHQC01000187.1_cds_LEP2GSC049_RS1000000127495_379	86.667	15	265
WP_162833666.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS0120940_126	38.384	99	265
WP_162833666.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127510_127	50.000	44	265
WP_162833666.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127510_127	45.000	20	265
WP_016748629.1	lcl|NZ_AHQC01000062.1_cds_WP_001237994.1_2310	24.110	365	682
WP_016748630.1	lcl|NZ_AHQC01000118.1_cds_WP_002067912.1_1424	25.778	225	333
WP_016748630.1	lcl|NZ_AHQC01000118.1_cds_WP_002067912.1_1424	25.778	225	333
WP_016560406.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	56.522	391	392
WP_016560406.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	25.381	394	392
WP_016560406.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	28.767	146	392
WP_016560406.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	25.641	156	392
WP_016560406.1	lcl|NZ_AHQC01000043.1_cds_WP_001206409.1_2802	24.607	191	392
WP_016560406.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	23.926	163	392
WP_016560406.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	23.629	237	392
WP_016560441.1	lcl|NZ_AHQC01000043.1_cds_WP_000611594.1_2811	54.598	174	174
WP_016560441.1	lcl|NZ_AHQC01000155.1_cds_WP_001206947.1_762	32.283	127	174
WP_016560449.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	65.423	402	405
WP_016560449.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	24.804	383	405
WP_016560449.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	22.010	209	405
WP_016560426.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	80.952	357	362
WP_016560426.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	29.551	379	362
WP_016560426.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	29.904	311	362
WP_016560426.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	32.353	272	362
WP_016560426.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	32.143	280	362
WP_016560426.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	24.384	365	362
WP_016560426.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	29.457	258	362
WP_016560417.1	lcl|NZ_AHQC01000043.1_cds_WP_000344487.1_2808	91.234	308	308
WP_016560417.1	lcl|NZ_AHQC01000043.1_cds_WP_000344487.1_2808	91.234	308	308
WP_099046747.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	35.443	79	256
WP_099046747.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	35.443	79	256
WP_016560398.1	lcl|NZ_AHQC01000043.1_cds_WP_001106774.1_2805	31.081	370	413
WP_016560501.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	34.309	376	595
WP_016560501.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	35.271	258	595
WP_016560501.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	29.551	379	595
WP_016560501.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	33.061	245	595
WP_016560501.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	33.636	220	595
WP_016560501.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	28.169	213	595
WP_016560501.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	26.471	238	595
WP_016560501.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	30.000	220	595
WP_016560501.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	22.568	257	595
WP_016560501.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	28.049	246	595
WP_016560501.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	28.000	225	595
WP_016560501.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	28.992	238	595
WP_016560501.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	28.718	195	595
WP_016560501.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	27.570	214	595
WP_016560501.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	26.222	225	595
WP_016560501.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	24.576	236	595
WP_016560501.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	26.087	253	595
WP_016560501.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	25.991	227	595
WP_016560501.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	30.952	168	595
WP_016560501.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	20.874	206	595
WP_016560501.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	23.853	218	595
WP_016560501.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	25.000	256	595
WP_016560501.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	23.938	259	595
WP_016560501.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	23.868	243	595
WP_016560501.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	24.545	220	595
WP_016560501.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	25.561	223	595
WP_016560501.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	25.210	238	595
WP_016560501.1	lcl|NZ_AHQC01000135.1_cds_WP_000431145.1_1052	23.958	192	595
WP_016560501.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	34.309	376	595
WP_016560501.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	35.271	258	595
WP_016560501.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	29.551	379	595
WP_016560501.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	33.061	245	595
WP_016560501.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	33.636	220	595
WP_016560501.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	28.169	213	595
WP_016560501.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	26.471	238	595
WP_016560501.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	30.000	220	595
WP_016560501.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	22.568	257	595
WP_016560501.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	28.049	246	595
WP_016560501.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	28.000	225	595
WP_016560501.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	28.992	238	595
WP_016560501.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	28.718	195	595
WP_016560501.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	27.570	214	595
WP_016560501.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	26.222	225	595
WP_016560501.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	24.576	236	595
WP_016560501.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	26.087	253	595
WP_016560501.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	25.991	227	595
WP_016560501.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	30.952	168	595
WP_016560501.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	20.874	206	595
WP_016560501.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	23.853	218	595
WP_016560501.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	25.000	256	595
WP_016560501.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	23.938	259	595
WP_016560501.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	23.868	243	595
WP_016560501.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	24.545	220	595
WP_016560501.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	25.561	223	595
WP_016560501.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	25.210	238	595
WP_016560501.1	lcl|NZ_AHQC01000135.1_cds_WP_000431145.1_1052	23.958	192	595
WP_004777131.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	28.283	297	295
WP_004777131.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	47.368	38	295
WP_004754985.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	32.564	390	392
WP_004754985.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	29.155	367	392
WP_004754985.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.926	376	392
WP_004754985.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	27.500	360	392
WP_004754985.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	25.789	380	392
WP_004754985.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	24.586	362	392
WP_004754985.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	26.727	333	392
WP_004755121.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	28.614	339	331
WP_004755121.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	30.645	186	331
WP_004755121.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	27.035	344	331
WP_004755121.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	28.614	339	331
WP_004755121.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	30.645	186	331
WP_004755121.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	27.035	344	331
WP_000440092.1	lcl|NZ_AHQC01000143.1_cds_WP_001014595.1_930	28.205	234	250
WP_004753708.1	lcl|NZ_AHQC01000044.1_cds_WP_001075137.1_2708	25.152	330	442
WP_004753708.1	lcl|NZ_AHQC01000036.1_cds_WP_000638435.1_3123	22.633	433	442
WP_004753708.1	lcl|NZ_AHQC01000036.1_cds_WP_000995952.1_3111	25.763	295	442
WP_004777157.1	lcl|NZ_AHQC01000115.1_cds_WP_001069020.1_1517	33.846	260	261
WP_004777157.1	lcl|NZ_AHQC01000182.1_cds_WP_000625288.1_412	24.771	218	261
WP_004754396.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	34.146	328	350
WP_004754396.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	34.012	344	350
WP_004754396.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	33.333	288	350
WP_004754396.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	34.146	328	350
WP_004754396.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	34.012	344	350
WP_004754396.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	33.333	288	350
WP_004753843.1	lcl|NZ_AHQC01000114.1_cds_WP_000230181.1_1537	26.897	145	241
WP_004754697.1	lcl|NZ_AHQC01000126.1_cds_WP_001056080.1_1246	40.078	257	292
WP_004754697.1	lcl|NZ_AHQC01000183.1_cds_WP_000355766.1_408	26.455	189	292
WP_004755403.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	32.353	102	139
WP_004755403.1	lcl|NZ_AHQC01000227.1_cds_WP_000371239.1_240	30.000	90	139
WP_004755081.1	lcl|NZ_AHQC01000043.1_cds_WP_001012068.1_2781	35.169	236	261
WP_016560493.1	lcl|NZ_AHQC01000114.1_cds_WP_000566240.1_1556	29.572	257	264
WP_016560493.1	lcl|NZ_AHQC01000164.1_cds_WP_000998676.1_600	31.890	254	264
WP_016560493.1	lcl|NZ_AHQC01000086.1_cds_WP_000653653.1_1766	31.621	253	264
WP_016560493.1	lcl|NZ_AHQC01000210.1_cds_WP_000043153.1_292	31.200	250	264
WP_016560493.1	lcl|NZ_AHQC01000041.1_cds_WP_000351753.1_2908	29.457	258	264
WP_016560493.1	lcl|NZ_AHQC01000174.1_cds_WP_002067215.1_481	28.643	199	264
WP_016560493.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	23.171	246	264
WP_016560493.1	lcl|NZ_AHQC01000039.1_cds_WP_000600052.1_2982	24.309	181	264
WP_016560493.1	lcl|NZ_AHQC01000115.1_cds_WP_000646910.1_1518	27.068	133	264
WP_004754038.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	27.660	235	308
WP_004754038.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	30.216	139	308
WP_004754038.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	21.825	252	308
WP_004754038.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	21.827	197	308
WP_004754038.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	22.680	194	308
WP_004755437.1	lcl|NZ_AHQC01000164.1_cds_WP_000998676.1_600	30.738	244	247
WP_004755437.1	lcl|NZ_AHQC01000086.1_cds_WP_000653653.1_1766	33.071	254	247
WP_004755437.1	lcl|NZ_AHQC01000114.1_cds_WP_000566240.1_1556	28.740	254	247
WP_004755437.1	lcl|NZ_AHQC01000210.1_cds_WP_000043153.1_292	31.496	254	247
WP_004755437.1	lcl|NZ_AHQC01000039.1_cds_WP_000600052.1_2982	32.240	183	247
WP_004755437.1	lcl|NZ_AHQC01000041.1_cds_WP_000351753.1_2908	29.478	268	247
WP_004755437.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	25.000	256	247
WP_004755437.1	lcl|NZ_AHQC01000034.1_cds_WP_000841164.1_3249	28.421	190	247
WP_004755437.1	lcl|NZ_AHQC01000041.1_cds_WP_000194184.1_2891	27.568	185	247
WP_004755437.1	lcl|NZ_AHQC01000174.1_cds_WP_002067215.1_481	27.957	186	247
WP_004755437.1	lcl|NZ_AHQC01000027.1_cds_WP_001074690.1_3505	30.729	192	247
WP_004755437.1	lcl|NZ_AHQC01000076.1_cds_WP_000167663.1_1974	25.269	186	247
WP_004755437.1	lcl|NZ_AHQC01000115.1_cds_WP_000646910.1_1518	25.000	188	247
WP_004755437.1	lcl|NZ_AHQC01000040.1_cds_WP_000581854.1_2946	26.702	191	247
WP_004755437.1	lcl|NZ_AHQC01000174.1_cds_WP_001069861.1_487	24.309	181	247
WP_016560530.1	lcl|NZ_AHQC01000043.1_cds_WP_000848238.1_2780	34.263	251	258
WP_016560530.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	32.377	244	258
WP_016560530.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	32.836	67	258
WP_162833664.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	85.417	96	265
WP_162833664.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	48.404	188	265
WP_162833664.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	88.095	84	265
WP_162833664.1	lcl|NZ_AHQC01000187.1_cds_LEP2GSC049_RS1000000127495_379	96.774	31	265
WP_162833664.1	lcl|NZ_AHQC01000187.1_cds_LEP2GSC049_RS1000000127495_379	86.667	15	265
WP_162833664.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS0120940_126	51.220	41	265
WP_162833664.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127510_127	50.000	44	265
WP_162833664.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127510_127	45.000	20	265
WP_162833664.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	85.417	96	265
WP_162833664.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	48.404	188	265
WP_162833664.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000123815_3537	88.095	84	265
WP_162833664.1	lcl|NZ_AHQC01000187.1_cds_LEP2GSC049_RS1000000127495_379	96.774	31	265
WP_162833664.1	lcl|NZ_AHQC01000187.1_cds_LEP2GSC049_RS1000000127495_379	86.667	15	265
WP_162833664.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS0120940_126	51.220	41	265
WP_162833664.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127510_127	50.000	44	265
WP_162833664.1	lcl|NZ_AHQC01000229.1_cds_LEP2GSC049_RS1000000127510_127	45.000	20	265
WP_016750902.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	27.835	97	241
WP_004758273.1	lcl|NZ_AHQC01000043.1_cds_WP_000525968.1_2763	45.634	355	376
WP_004758273.1	lcl|NZ_AHQC01000088.1_cds_WP_000512781.1_1730	24.662	296	376
WP_004758273.1	lcl|NZ_AHQC01000036.1_cds_WP_001222086.1_3095	25.882	170	376
WP_004758273.1	lcl|NZ_AHQC01000060.1_cds_WP_001122447.1_2356	27.523	109	376
WP_002733698.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	95.058	344	344
WP_002733698.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	35.821	268	344
WP_002733698.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	29.798	198	344
WP_002733698.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	26.642	274	344
WP_002733698.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	27.711	249	344
WP_002733698.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	22.989	261	344
WP_002733698.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	24.908	273	344
WP_004754203.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	90.164	366	368
