WP_004753574.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	94.186	86	106
WP_004755296.1	lcl|NZ_JQOS01000055.1_cds_WP_000584316.1_1420	30.108	93	544
WP_002740998.1	lcl|NZ_JQOS01000060.1_cds_WP_000342716.1_1537	94.717	265	265
WP_002740998.1	lcl|NZ_JQOS01000047.1_cds_WP_001002662.1_1260	46.091	243	265
WP_004777170.1	lcl|NZ_JQOS01000060.1_cds_WP_061227063.1_1536	93.871	310	310
WP_004777170.1	lcl|NZ_JQOS01000127.1_cds_WP_000501205.1_2555	36.513	304	310
WP_004777170.1	lcl|NZ_JQOS01000048.1_cds_WP_001183718.1_1308	26.471	306	310
WP_004777170.1	lcl|NZ_JQOS01000207.1_cds_WP_000279896.1_3425	22.901	262	310
WP_004777170.1	lcl|NZ_JQOS01000060.1_cds_WP_061227063.1_1536	93.871	310	310
WP_004777170.1	lcl|NZ_JQOS01000127.1_cds_WP_000501205.1_2555	36.513	304	310
WP_004777170.1	lcl|NZ_JQOS01000048.1_cds_WP_001183718.1_1308	26.471	306	310
WP_004777170.1	lcl|NZ_JQOS01000207.1_cds_WP_000279896.1_3425	22.901	262	310
WP_004754589.1	lcl|NZ_JQOS01000060.1_cds_WP_000479984.1_1535	95.076	264	264
WP_002733551.1	lcl|NZ_JQOS01000060.1_cds_WP_000715958.1_1534	96.124	129	130
WP_004777167.1	lcl|NZ_JQOS01000060.1_cds_WP_001088861.1_1533	98.611	144	144
WP_004777149.1	lcl|NZ_JQOS01000060.1_cds_WP_000517242.1_1532	95.023	221	221
WP_004777149.1	lcl|NZ_JQOS01000007.1_cds_WP_001082179.1_334	29.487	78	221
WP_004777149.1	lcl|NZ_JQOS01000043.1_cds_WP_001069827.1_1152	28.440	109	221
WP_162833666.1	lcl|NZ_JQOS01000044.1_cds_WP_235591941.1_1201	88.722	133	265
WP_162833666.1	lcl|NZ_JQOS01000044.1_cds_WP_025180209.1_1200	83.478	115	265
WP_162833666.1	lcl|NZ_JQOS01000036.1_cds_JH01_RS23625_960	96.774	31	265
WP_162833666.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS19605_3859	38.384	99	265
WP_162833666.1	lcl|NZ_JQOS01000190.1_cds_JH01_RS21850_3278	53.488	43	265
WP_162833666.1	lcl|NZ_JQOS01000142.1_cds_JH01_RS21445_2744	53.659	41	265
WP_162833666.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS23530_3860	51.163	43	265
WP_162833666.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS23530_3860	45.000	20	265
WP_162833666.1	lcl|NZ_JQOS01000044.1_cds_WP_235591941.1_1201	88.722	133	265
WP_162833666.1	lcl|NZ_JQOS01000044.1_cds_WP_025180209.1_1200	83.478	115	265
WP_162833666.1	lcl|NZ_JQOS01000036.1_cds_JH01_RS23625_960	96.774	31	265
WP_162833666.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS19605_3859	38.384	99	265
WP_162833666.1	lcl|NZ_JQOS01000190.1_cds_JH01_RS21850_3278	53.488	43	265
WP_162833666.1	lcl|NZ_JQOS01000142.1_cds_JH01_RS21445_2744	53.659	41	265
WP_162833666.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS23530_3860	51.163	43	265
WP_162833666.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS23530_3860	45.000	20	265
WP_016748629.1	lcl|NZ_JQOS01000050.1_cds_WP_042752418.1_1333	23.836	365	682
WP_016748630.1	lcl|NZ_JQOS01000087.1_cds_WP_002067912.1_2014	25.778	225	333
WP_016748630.1	lcl|NZ_JQOS01000087.1_cds_WP_002067912.1_2014	25.778	225	333
WP_016560406.1	lcl|NZ_JQOS01000060.1_cds_WP_061227062.1_1530	25.888	394	392
WP_016560406.1	lcl|NZ_JQOS01000195.1_cds_WP_002097509.1_3312	28.351	194	392
WP_016560406.1	lcl|NZ_JQOS01000043.1_cds_WP_000347685.1_1151	23.926	163	392
WP_016560406.1	lcl|NZ_JQOS01000018.1_cds_WP_000402849.1_611	23.629	237	392
WP_016560441.1	lcl|NZ_JQOS01000060.1_cds_WP_000611594.1_1531	54.598	174	174
WP_016560441.1	lcl|NZ_JQOS01000001.1_cds_WP_001206947.1_132	32.283	127	174
WP_016560449.1	lcl|NZ_JQOS01000060.1_cds_WP_061227062.1_1530	64.925	402	405
WP_016560449.1	lcl|NZ_JQOS01000043.1_cds_WP_000347685.1_1151	22.488	209	405
WP_016560426.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	81.513	357	362
WP_016560426.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	38.760	258	362
WP_016560426.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	29.551	379	362
WP_016560426.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	29.155	367	362
WP_016560426.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	31.014	345	362
WP_016560426.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	31.786	280	362
WP_016560426.1	lcl|NZ_JQOS01000032.1_cds_WP_001982414.1_863	24.384	365	362
WP_016560426.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	29.457	258	362
WP_016560417.1	lcl|NZ_JQOS01000060.1_cds_WP_002106397.1_1528	90.909	308	308
WP_016560417.1	lcl|NZ_JQOS01000060.1_cds_WP_002106397.1_1528	90.909	308	308
WP_099046747.1	lcl|NZ_JQOS01000044.1_cds_WP_025180209.1_1200	36.471	85	256
WP_099046747.1	lcl|NZ_JQOS01000044.1_cds_WP_025180209.1_1200	36.471	85	256
WP_016560398.1	lcl|NZ_JQOS01000060.1_cds_WP_002106356.1_1527	88.620	413	413
WP_016560398.1	lcl|NZ_JQOS01000060.1_cds_WP_001102879.1_1526	37.607	234	413
WP_016560501.1	lcl|NZ_JQOS01000060.1_cds_WP_061227065.1_1525	92.114	596	595
WP_016560501.1	lcl|NZ_JQOS01000093.1_cds_WP_000172210.1_2099	34.309	376	595
WP_016560501.1	lcl|NZ_JQOS01000085.1_cds_WP_000667646.1_1995	34.884	258	595
WP_016560501.1	lcl|NZ_JQOS01000001.1_cds_WP_000828456.1_78	33.061	245	595
WP_016560501.1	lcl|NZ_JQOS01000100.1_cds_WP_000510776.1_2201	33.636	220	595
WP_016560501.1	lcl|NZ_JQOS01000093.1_cds_WP_002071818.1_2085	27.700	213	595
WP_016560501.1	lcl|NZ_JQOS01000039.1_cds_WP_000047473.1_1042	26.471	238	595
WP_016560501.1	lcl|NZ_JQOS01000057.1_cds_WP_001052496.1_1465	22.957	257	595
WP_016560501.1	lcl|NZ_JQOS01000094.1_cds_WP_001161019.1_2115	30.000	220	595
WP_016560501.1	lcl|NZ_JQOS01000208.1_cds_WP_000666554.1_3443	28.049	246	595
WP_016560501.1	lcl|NZ_JQOS01000114.1_cds_WP_000603361.1_2423	28.000	225	595
WP_016560501.1	lcl|NZ_JQOS01000196.1_cds_WP_000619182.1_3326	28.992	238	595
WP_016560501.1	lcl|NZ_JQOS01000192.1_cds_WP_000184524.1_3286	28.718	195	595
WP_016560501.1	lcl|NZ_JQOS01000142.1_cds_WP_061227176.1_2751	27.411	197	595
WP_016560501.1	lcl|NZ_JQOS01000103.1_cds_WP_000052667.1_2253	26.222	225	595
WP_016560501.1	lcl|NZ_JQOS01000019.1_cds_WP_001141155.1_614	25.225	222	595
WP_016560501.1	lcl|NZ_JQOS01000189.1_cds_WP_000590871.1_3255	26.087	253	595
WP_016560501.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	25.991	227	595
WP_016560501.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	30.357	168	595
WP_016560501.1	lcl|NZ_JQOS01000150.1_cds_WP_000054169.1_2909	20.874	206	595
WP_016560501.1	lcl|NZ_JQOS01000080.1_cds_WP_000536763.1_1870	26.961	204	595
WP_016560501.1	lcl|NZ_JQOS01000098.1_cds_WP_000433117.1_2164	23.853	218	595
WP_016560501.1	lcl|NZ_JQOS01000093.1_cds_WP_000626143.1_2104	25.000	256	595
WP_016560501.1	lcl|NZ_JQOS01000140.1_cds_WP_000651462.1_2716	22.780	259	595
WP_016560501.1	lcl|NZ_JQOS01000196.1_cds_WP_000218838.1_3325	23.577	246	595
WP_016560501.1	lcl|NZ_JQOS01000155.1_cds_WP_001089503.1_2972	24.545	220	595
WP_016560501.1	lcl|NZ_JQOS01000184.1_cds_WP_000481721.1_3216	25.561	223	595
WP_016560501.1	lcl|NZ_JQOS01000184.1_cds_WP_000481721.1_3216	25.210	238	595
WP_016560501.1	lcl|NZ_JQOS01000019.1_cds_WP_000431147.1_618	23.958	192	595
WP_016560501.1	lcl|NZ_JQOS01000060.1_cds_WP_061227065.1_1525	92.114	596	595
WP_016560501.1	lcl|NZ_JQOS01000093.1_cds_WP_000172210.1_2099	34.309	376	595
WP_016560501.1	lcl|NZ_JQOS01000085.1_cds_WP_000667646.1_1995	34.884	258	595
WP_016560501.1	lcl|NZ_JQOS01000001.1_cds_WP_000828456.1_78	33.061	245	595
WP_016560501.1	lcl|NZ_JQOS01000100.1_cds_WP_000510776.1_2201	33.636	220	595
WP_016560501.1	lcl|NZ_JQOS01000093.1_cds_WP_002071818.1_2085	27.700	213	595
WP_016560501.1	lcl|NZ_JQOS01000039.1_cds_WP_000047473.1_1042	26.471	238	595
WP_016560501.1	lcl|NZ_JQOS01000057.1_cds_WP_001052496.1_1465	22.957	257	595
WP_016560501.1	lcl|NZ_JQOS01000094.1_cds_WP_001161019.1_2115	30.000	220	595
WP_016560501.1	lcl|NZ_JQOS01000208.1_cds_WP_000666554.1_3443	28.049	246	595
WP_016560501.1	lcl|NZ_JQOS01000114.1_cds_WP_000603361.1_2423	28.000	225	595
WP_016560501.1	lcl|NZ_JQOS01000196.1_cds_WP_000619182.1_3326	28.992	238	595
WP_016560501.1	lcl|NZ_JQOS01000192.1_cds_WP_000184524.1_3286	28.718	195	595
WP_016560501.1	lcl|NZ_JQOS01000142.1_cds_WP_061227176.1_2751	27.411	197	595
WP_016560501.1	lcl|NZ_JQOS01000103.1_cds_WP_000052667.1_2253	26.222	225	595
WP_016560501.1	lcl|NZ_JQOS01000019.1_cds_WP_001141155.1_614	25.225	222	595
WP_016560501.1	lcl|NZ_JQOS01000189.1_cds_WP_000590871.1_3255	26.087	253	595
WP_016560501.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	25.991	227	595
WP_016560501.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	30.357	168	595
WP_016560501.1	lcl|NZ_JQOS01000150.1_cds_WP_000054169.1_2909	20.874	206	595
WP_016560501.1	lcl|NZ_JQOS01000080.1_cds_WP_000536763.1_1870	26.961	204	595
WP_016560501.1	lcl|NZ_JQOS01000098.1_cds_WP_000433117.1_2164	23.853	218	595
WP_016560501.1	lcl|NZ_JQOS01000093.1_cds_WP_000626143.1_2104	25.000	256	595
WP_016560501.1	lcl|NZ_JQOS01000140.1_cds_WP_000651462.1_2716	22.780	259	595
WP_016560501.1	lcl|NZ_JQOS01000196.1_cds_WP_000218838.1_3325	23.577	246	595
WP_016560501.1	lcl|NZ_JQOS01000155.1_cds_WP_001089503.1_2972	24.545	220	595
WP_016560501.1	lcl|NZ_JQOS01000184.1_cds_WP_000481721.1_3216	25.561	223	595
WP_016560501.1	lcl|NZ_JQOS01000184.1_cds_WP_000481721.1_3216	25.210	238	595
WP_016560501.1	lcl|NZ_JQOS01000019.1_cds_WP_000431147.1_618	23.958	192	595
WP_004777131.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	92.123	292	295
WP_004777131.1	lcl|NZ_JQOS01000074.1_cds_WP_000642145.1_1767	28.383	303	295
WP_004777131.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	47.368	38	295
WP_004754985.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	96.429	392	392
WP_004754985.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	32.564	390	392
WP_004754985.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	32.213	357	392
WP_004754985.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	32.461	382	392
WP_004754985.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	28.610	367	392
WP_004754985.1	lcl|NZ_JQOS01000032.1_cds_WP_001982414.1_863	25.789	380	392
WP_004754985.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	24.586	362	392
WP_004754985.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	26.409	337	392
WP_004777134.1	lcl|NZ_JQOS01000060.1_cds_WP_000643165.1_1522	92.593	297	297
WP_004755121.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	91.843	331	331
WP_004755121.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	30.645	186	331
WP_004755121.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	25.177	282	331
WP_004755121.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	91.843	331	331
WP_004755121.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	30.645	186	331
WP_004755121.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	25.177	282	331
WP_000440092.1	lcl|NZ_JQOS01000060.1_cds_WP_000440091.1_1520	99.600	250	250
WP_000440092.1	lcl|NZ_JQOS01000068.1_cds_WP_061227082.1_1688	27.778	234	250
WP_000440092.1	lcl|NZ_JQOS01000277.1_cds_WP_002107669.1_3782	27.083	240	250
WP_004753708.1	lcl|NZ_JQOS01000060.1_cds_WP_002072235.1_1519	96.154	442	442
WP_004753708.1	lcl|NZ_JQOS01000277.1_cds_WP_002107669.1_3782	28.010	407	442
WP_004753708.1	lcl|NZ_JQOS01000052.1_cds_WP_001075137.1_1382	25.152	330	442
WP_004753708.1	lcl|NZ_JQOS01000022.1_cds_WP_000638440.1_730	22.864	433	442
WP_004753708.1	lcl|NZ_JQOS01000213.1_cds_WP_000995947.1_3485	25.085	295	442
WP_004777157.1	lcl|NZ_JQOS01000060.1_cds_WP_061227060.1_1518	92.720	261	261
WP_004777157.1	lcl|NZ_JQOS01000001.1_cds_WP_001069022.1_19	33.462	260	261
WP_004777157.1	lcl|NZ_JQOS01000061.1_cds_WP_000626093.1_1552	24.771	218	261
WP_004754565.1	lcl|NZ_JQOS01000060.1_cds_WP_000653655.1_1517	83.988	331	331
WP_004758378.1	lcl|NZ_JQOS01000060.1_cds_WP_001968196.1_1516	87.097	155	155
WP_004754396.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	91.714	350	350
WP_004754396.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	33.681	288	350
WP_004754396.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	24.731	279	350
WP_004754396.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	91.714	350	350
WP_004754396.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	33.681	288	350
WP_004754396.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	24.731	279	350
WP_004753843.1	lcl|NZ_JQOS01000041.1_cds_WP_000230176.1_1115	26.897	145	241
WP_004754697.1	lcl|NZ_JQOS01000195.1_cds_WP_061227230.1_3306	98.630	292	292
WP_004754697.1	lcl|NZ_JQOS01000039.1_cds_WP_001056080.1_1039	40.078	257	292
WP_004754697.1	lcl|NZ_JQOS01000229.1_cds_WP_000355766.1_3580	26.455	189	292
WP_004755403.1	lcl|NZ_JQOS01000195.1_cds_WP_000102499.1_3307	94.964	139	139
WP_004755403.1	lcl|NZ_JQOS01000007.1_cds_WP_000371240.1_300	30.000	90	139
WP_004777119.1	lcl|NZ_JQOS01000195.1_cds_JH01_RS22840_3308	96.296	54	55
WP_244266171.1	lcl|NZ_JQOS01000195.1_cds_JH01_RS22840_3308	94.186	172	218
WP_244266171.1	lcl|NZ_JQOS01000195.1_cds_JH01_RS22840_3308	67.188	64	218
WP_004755081.1	lcl|NZ_JQOS01000195.1_cds_WP_001016533.1_3309	98.084	261	261
WP_016560493.1	lcl|NZ_JQOS01000195.1_cds_WP_000412931.1_3310	96.591	264	264
WP_016560493.1	lcl|NZ_JQOS01000041.1_cds_WP_000566240.1_1134	29.572	257	264
WP_016560493.1	lcl|NZ_JQOS01000144.1_cds_WP_000998676.1_2801	31.890	254	264
WP_016560493.1	lcl|NZ_JQOS01000049.1_cds_WP_000653652.1_1318	32.016	253	264
WP_016560493.1	lcl|NZ_JQOS01000210.1_cds_WP_000043153.1_3455	31.200	250	264
WP_016560493.1	lcl|NZ_JQOS01000005.1_cds_WP_000351751.1_265	29.457	258	264
WP_016560493.1	lcl|NZ_JQOS01000195.1_cds_WP_061227231.1_3314	27.490	251	264
WP_016560493.1	lcl|NZ_JQOS01000102.1_cds_WP_000800040.1_2216	28.643	199	264
WP_016560493.1	lcl|NZ_JQOS01000041.1_cds_WP_002100448.1_1106	22.764	246	264
WP_016560493.1	lcl|NZ_JQOS01000178.1_cds_WP_000600054.1_3166	24.309	181	264
WP_016560493.1	lcl|NZ_JQOS01000001.1_cds_WP_000646906.1_18	27.068	133	264
WP_004754038.1	lcl|NZ_JQOS01000195.1_cds_WP_002097509.1_3312	88.961	308	308
WP_004754038.1	lcl|NZ_JQOS01000043.1_cds_WP_000347685.1_1151	22.000	250	308
WP_004754038.1	lcl|NZ_JQOS01000018.1_cds_WP_000402849.1_611	21.827	197	308
WP_016560468.1	lcl|NZ_JQOS01000195.1_cds_WP_001259771.1_3313	93.082	318	318
WP_004755437.1	lcl|NZ_JQOS01000195.1_cds_WP_061227231.1_3314	94.737	247	247
WP_004755437.1	lcl|NZ_JQOS01000144.1_cds_WP_000998676.1_2801	30.738	244	247
WP_004755437.1	lcl|NZ_JQOS01000049.1_cds_WP_000653652.1_1318	33.071	254	247
WP_004755437.1	lcl|NZ_JQOS01000041.1_cds_WP_000566240.1_1134	28.740	254	247
WP_004755437.1	lcl|NZ_JQOS01000210.1_cds_WP_000043153.1_3455	31.496	254	247
WP_004755437.1	lcl|NZ_JQOS01000195.1_cds_WP_000412931.1_3310	29.482	251	247
WP_004755437.1	lcl|NZ_JQOS01000178.1_cds_WP_000600054.1_3166	32.240	183	247
WP_004755437.1	lcl|NZ_JQOS01000005.1_cds_WP_000351751.1_265	29.478	268	247
WP_004755437.1	lcl|NZ_JQOS01000142.1_cds_WP_000841176.1_2753	28.947	190	247
WP_004755437.1	lcl|NZ_JQOS01000041.1_cds_WP_002100448.1_1106	25.000	256	247
WP_004755437.1	lcl|NZ_JQOS01000005.1_cds_WP_000194183.1_248	27.568	185	247
WP_004755437.1	lcl|NZ_JQOS01000102.1_cds_WP_000800040.1_2216	27.957	186	247
WP_004755437.1	lcl|NZ_JQOS01000044.1_cds_WP_001074690.1_1169	30.729	192	247
WP_004755437.1	lcl|NZ_JQOS01000001.1_cds_WP_000646906.1_18	25.000	188	247
WP_004755437.1	lcl|NZ_JQOS01000096.1_cds_WP_000167663.1_2134	25.269	186	247
WP_004755437.1	lcl|NZ_JQOS01000116.1_cds_WP_000581854.1_2437	26.702	191	247
WP_004755437.1	lcl|NZ_JQOS01000102.1_cds_WP_001069863.1_2222	24.862	181	247
WP_016560530.1	lcl|NZ_JQOS01000195.1_cds_WP_001035155.1_3315	91.473	258	258
WP_016560530.1	lcl|NZ_JQOS01000027.1_cds_WP_061227001.1_813	32.787	244	258
WP_016560530.1	lcl|NZ_JQOS01000277.1_cds_WP_002107669.1_3782	31.000	100	258
WP_016560467.1	lcl|NZ_JQOS01000195.1_cds_WP_001968100.1_3316	92.235	528	528
WP_016748641.1	lcl|NZ_JQOS01000195.1_cds_WP_000506115.1_3317	90.426	188	188
WP_016750158.1	lcl|NZ_JQOS01000195.1_cds_WP_001031926.1_3318	94.268	314	314
WP_162833664.1	lcl|NZ_JQOS01000044.1_cds_WP_235591941.1_1201	85.714	133	265
WP_162833664.1	lcl|NZ_JQOS01000044.1_cds_WP_025180209.1_1200	84.348	115	265
WP_162833664.1	lcl|NZ_JQOS01000036.1_cds_JH01_RS23625_960	96.774	31	265
WP_162833664.1	lcl|NZ_JQOS01000036.1_cds_JH01_RS23625_960	80.000	15	265
WP_162833664.1	lcl|NZ_JQOS01000190.1_cds_JH01_RS21850_3278	53.488	43	265
WP_162833664.1	lcl|NZ_JQOS01000142.1_cds_JH01_RS21445_2744	53.659	41	265
WP_162833664.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS19605_3859	51.220	41	265
WP_162833664.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS23530_3860	51.163	43	265
WP_162833664.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS23530_3860	45.000	20	265
WP_162833664.1	lcl|NZ_JQOS01000044.1_cds_WP_235591941.1_1201	85.714	133	265
WP_162833664.1	lcl|NZ_JQOS01000044.1_cds_WP_025180209.1_1200	84.348	115	265
WP_162833664.1	lcl|NZ_JQOS01000036.1_cds_JH01_RS23625_960	96.774	31	265
WP_162833664.1	lcl|NZ_JQOS01000036.1_cds_JH01_RS23625_960	80.000	15	265
WP_162833664.1	lcl|NZ_JQOS01000190.1_cds_JH01_RS21850_3278	53.488	43	265
WP_162833664.1	lcl|NZ_JQOS01000142.1_cds_JH01_RS21445_2744	53.659	41	265
WP_162833664.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS19605_3859	51.220	41	265
WP_162833664.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS23530_3860	51.163	43	265
WP_162833664.1	lcl|NZ_JQOS01000310.1_cds_JH01_RS23530_3860	45.000	20	265
WP_016750902.1	lcl|NZ_JQOS01000195.1_cds_WP_001217660.1_3319	92.116	241	241
WP_004758273.1	lcl|NZ_JQOS01000074.1_cds_JH01_RS08925_1750	92.021	376	376
WP_004758273.1	lcl|NZ_JQOS01000034.1_cds_WP_000512784.1_945	24.662	296	376
WP_004758273.1	lcl|NZ_JQOS01000014.1_cds_WP_001222089.1_497	27.326	172	376
