WP_004753574.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	93.023	86	106
WP_004755319.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	29.032	155	330
WP_004754883.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	34.384	349	366
WP_004754883.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	31.930	285	366
WP_004754883.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	32.895	76	366
WP_004754883.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	28.042	378	366
WP_004754883.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	27.451	357	366
WP_004754883.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	30.726	358	366
WP_004754883.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	27.747	364	366
WP_004754883.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	32.632	190	366
WP_016560370.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	35.817	349	367
WP_016560370.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	36.170	282	367
WP_016560370.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	40.000	75	367
WP_016560370.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	30.871	379	367
WP_016560370.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	30.933	375	367
WP_016560370.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	28.691	359	367
WP_016560370.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	24.796	367	367
WP_016560370.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	24.302	358	367
WP_004755296.1	lcl|NZ_VCHL01000001.1_cds_WP_141597501.1_9	37.085	542	544
WP_004755296.1	lcl|NZ_VCHL01000001.1_cds_WP_141597501.1_9	37.085	542	544
WP_002740998.1	lcl|NZ_VCHL01000001.1_cds_WP_141597502.1_10	66.415	265	265
WP_002740998.1	lcl|NZ_VCHL01000240.1_cds_WP_141599023.1_1687	46.502	243	265
WP_004777170.1	lcl|NZ_VCHL01000001.1_cds_WP_141597503.1_11	86.129	310	310
WP_004777170.1	lcl|NZ_VCHL01000118.1_cds_WP_004450296.1_388	36.486	296	310
WP_004777170.1	lcl|NZ_VCHL01000038.1_cds_WP_141597991.1_2544	25.817	306	310
WP_004777170.1	lcl|NZ_VCHL01000205.1_cds_WP_004452525.1_1409	22.901	262	310
WP_004777170.1	lcl|NZ_VCHL01000001.1_cds_WP_141597503.1_11	86.129	310	310
WP_004777170.1	lcl|NZ_VCHL01000118.1_cds_WP_004450296.1_388	36.486	296	310
WP_004777170.1	lcl|NZ_VCHL01000038.1_cds_WP_141597991.1_2544	25.817	306	310
WP_004777170.1	lcl|NZ_VCHL01000205.1_cds_WP_004452525.1_1409	22.901	262	310
WP_004754589.1	lcl|NZ_VCHL01000001.1_cds_WP_004434516.1_12	96.970	264	264
WP_002733551.1	lcl|NZ_VCHL01000001.1_cds_WP_004421278.1_13	96.154	130	130
WP_004777167.1	lcl|NZ_VCHL01000001.1_cds_WP_141597504.1_14	93.056	144	144
WP_004777149.1	lcl|NZ_VCHL01000001.1_cds_WP_141597505.1_15	96.380	221	221
WP_004777149.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	28.205	78	221
WP_004777149.1	lcl|NZ_VCHL01000040.1_cds_WP_039939204.1_2685	29.358	109	221
WP_162833666.1	lcl|NZ_VCHL01000586.1_cds_WP_258536574.1_3329	91.339	127	265
WP_162833666.1	lcl|NZ_VCHL01000050.1_cds_WP_004440910.1_3099	94.167	120	265
WP_162833666.1	lcl|NZ_VCHL01000050.1_cds_WP_258536458.1_3098	92.126	127	265
WP_162833666.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	97.778	45	265
WP_162833666.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	80.392	51	265
WP_162833666.1	lcl|NZ_VCHL01000671.1_cds_WP_141599713.1_3568	91.045	67	265
WP_162833666.1	lcl|NZ_VCHL01000611.1_cds_WP_141599713.1_3440	91.045	67	265
WP_162833666.1	lcl|NZ_VCHL01000678.1_cds_WP_141599520.1_3570	86.667	45	265
WP_162833666.1	lcl|NZ_VCHL01000505.1_cds_WP_141599520.1_3108	86.667	45	265
WP_162833666.1	lcl|NZ_VCHL01000416.1_cds_WP_141599520.1_2754	86.667	45	265
WP_162833666.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	44.355	124	265
WP_162833666.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	25.333	150	265
WP_162833666.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	36.538	52	265
WP_162833666.1	lcl|NZ_VCHL01000486.1_cds_FF021_RS23380_2999	86.207	29	265
WP_162833666.1	lcl|NZ_VCHL01000023.1_cds_FF021_RS22775_1599	85.714	28	265
WP_162833666.1	lcl|NZ_VCHL01000177.1_cds_FF021_RS23550_1085	85.714	28	265
WP_162833666.1	lcl|NZ_VCHL01000173.1_cds_FF021_RS23050_1061	90.909	22	265
WP_162833666.1	lcl|NZ_VCHL01000016.1_cds_FF021_RS22750_913	90.909	22	265
WP_162833666.1	lcl|NZ_VCHL01000371.1_cds_FF021_RS19590_2521	86.957	23	265
WP_162833666.1	lcl|NZ_VCHL01000586.1_cds_WP_258536574.1_3329	91.339	127	265
WP_162833666.1	lcl|NZ_VCHL01000050.1_cds_WP_004440910.1_3099	94.167	120	265
WP_162833666.1	lcl|NZ_VCHL01000050.1_cds_WP_258536458.1_3098	92.126	127	265
WP_162833666.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	97.778	45	265
WP_162833666.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	80.392	51	265
WP_162833666.1	lcl|NZ_VCHL01000671.1_cds_WP_141599713.1_3568	91.045	67	265
WP_162833666.1	lcl|NZ_VCHL01000611.1_cds_WP_141599713.1_3440	91.045	67	265
WP_162833666.1	lcl|NZ_VCHL01000678.1_cds_WP_141599520.1_3570	86.667	45	265
WP_162833666.1	lcl|NZ_VCHL01000505.1_cds_WP_141599520.1_3108	86.667	45	265
WP_162833666.1	lcl|NZ_VCHL01000416.1_cds_WP_141599520.1_2754	86.667	45	265
WP_162833666.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	44.355	124	265
WP_162833666.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	25.333	150	265
WP_162833666.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	36.538	52	265
WP_162833666.1	lcl|NZ_VCHL01000486.1_cds_FF021_RS23380_2999	86.207	29	265
WP_162833666.1	lcl|NZ_VCHL01000023.1_cds_FF021_RS22775_1599	85.714	28	265
WP_162833666.1	lcl|NZ_VCHL01000177.1_cds_FF021_RS23550_1085	85.714	28	265
WP_162833666.1	lcl|NZ_VCHL01000173.1_cds_FF021_RS23050_1061	90.909	22	265
WP_162833666.1	lcl|NZ_VCHL01000016.1_cds_FF021_RS22750_913	90.909	22	265
WP_162833666.1	lcl|NZ_VCHL01000371.1_cds_FF021_RS19590_2521	86.957	23	265
WP_016748629.1	lcl|NZ_VCHL01000090.1_cds_WP_141598336.1_4024	23.398	359	682
WP_016748630.1	lcl|NZ_VCHL01000196.1_cds_WP_004420968.1_1277	29.143	175	333
WP_016748630.1	lcl|NZ_VCHL01000196.1_cds_WP_004420968.1_1277	29.143	175	333
WP_016560406.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	26.944	360	392
WP_016560406.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	28.169	142	392
WP_016560406.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	23.790	248	392
WP_016560406.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	23.313	163	392
WP_016560406.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	24.051	237	392
WP_016560406.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	22.156	167	392
WP_016560441.1	lcl|NZ_VCHL01000381.1_cds_WP_004454456.1_2572	32.283	127	174
WP_016560449.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	32.468	385	405
WP_016560449.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	22.967	209	405
WP_016560426.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	28.912	377	362
WP_016560426.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	32.800	250	362
WP_016560426.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	25.208	361	362
WP_016560426.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	31.502	273	362
WP_016560426.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	33.333	234	362
WP_016560426.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	37.173	191	362
WP_016560426.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	35.385	65	362
WP_016560426.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	30.980	255	362
WP_016560417.1	lcl|NZ_VCHL01000001.1_cds_WP_141597522.1_42	24.481	241	308
WP_016560417.1	lcl|NZ_VCHL01000001.1_cds_WP_141597522.1_42	24.481	241	308
WP_099046747.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	79.605	152	256
WP_099046747.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	84.507	71	256
WP_099046747.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	67.308	52	256
WP_099046747.1	lcl|NZ_VCHL01000050.1_cds_WP_258536458.1_3098	32.743	113	256
WP_099046747.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	48.649	37	256
WP_099046747.1	lcl|NZ_VCHL01000671.1_cds_WP_141599713.1_3568	35.849	53	256
WP_099046747.1	lcl|NZ_VCHL01000611.1_cds_WP_141599713.1_3440	35.849	53	256
WP_099046747.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	28.302	106	256
WP_099046747.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	79.605	152	256
WP_099046747.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	84.507	71	256
WP_099046747.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	67.308	52	256
WP_099046747.1	lcl|NZ_VCHL01000050.1_cds_WP_258536458.1_3098	32.743	113	256
WP_099046747.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	48.649	37	256
WP_099046747.1	lcl|NZ_VCHL01000671.1_cds_WP_141599713.1_3568	35.849	53	256
WP_099046747.1	lcl|NZ_VCHL01000611.1_cds_WP_141599713.1_3440	35.849	53	256
WP_099046747.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	28.302	106	256
WP_016560398.1	lcl|NZ_VCHL01000001.1_cds_WP_243807561.1_22	32.853	347	413
WP_016560501.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	33.244	373	595
WP_016560501.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	35.498	231	595
WP_016560501.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	36.842	228	595
WP_016560501.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	32.787	244	595
WP_016560501.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	33.182	220	595
WP_016560501.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	29.302	215	595
WP_016560501.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	26.471	238	595
WP_016560501.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	28.049	246	595
WP_016560501.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	29.545	220	595
WP_016560501.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	29.231	195	595
WP_016560501.1	lcl|NZ_VCHL01000034.1_cds_WP_141597966.1_2342	27.111	225	595
WP_016560501.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	28.745	247	595
WP_016560501.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	22.727	264	595
WP_016560501.1	lcl|NZ_VCHL01000302.1_cds_WP_004423306.1_2140	25.333	225	595
WP_016560501.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	28.922	204	595
WP_016560501.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	26.172	256	595
WP_016560501.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	26.906	223	595
WP_016560501.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	27.723	202	595
WP_016560501.1	lcl|NZ_VCHL01000161.1_cds_WP_141598641.1_930	23.729	236	595
WP_016560501.1	lcl|NZ_VCHL01000034.1_cds_WP_061251104.1_2361	22.907	227	595
WP_016560501.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	23.853	218	595
WP_016560501.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	26.147	218	595
WP_016560501.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	25.000	256	595
WP_016560501.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	23.457	243	595
WP_016560501.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	24.597	248	595
WP_016560501.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	23.853	218	595
WP_016560501.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	25.210	238	595
WP_016560501.1	lcl|NZ_VCHL01000161.1_cds_WP_141598643.1_927	23.958	192	595
WP_016560501.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	33.244	373	595
WP_016560501.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	35.498	231	595
WP_016560501.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	36.842	228	595
WP_016560501.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	32.787	244	595
WP_016560501.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	33.182	220	595
WP_016560501.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	29.302	215	595
WP_016560501.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	26.471	238	595
WP_016560501.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	28.049	246	595
WP_016560501.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	29.545	220	595
WP_016560501.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	29.231	195	595
WP_016560501.1	lcl|NZ_VCHL01000034.1_cds_WP_141597966.1_2342	27.111	225	595
WP_016560501.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	28.745	247	595
WP_016560501.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	22.727	264	595
WP_016560501.1	lcl|NZ_VCHL01000302.1_cds_WP_004423306.1_2140	25.333	225	595
WP_016560501.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	28.922	204	595
WP_016560501.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	26.172	256	595
WP_016560501.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	26.906	223	595
WP_016560501.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	27.723	202	595
WP_016560501.1	lcl|NZ_VCHL01000161.1_cds_WP_141598641.1_930	23.729	236	595
WP_016560501.1	lcl|NZ_VCHL01000034.1_cds_WP_061251104.1_2361	22.907	227	595
WP_016560501.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	23.853	218	595
WP_016560501.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	26.147	218	595
WP_016560501.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	25.000	256	595
WP_016560501.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	23.457	243	595
WP_016560501.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	24.597	248	595
WP_016560501.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	23.853	218	595
WP_016560501.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	25.210	238	595
WP_016560501.1	lcl|NZ_VCHL01000161.1_cds_WP_141598643.1_927	23.958	192	595
WP_004777131.1	lcl|NZ_VCHL01000001.1_cds_WP_141597549.1_17	28.283	297	295
WP_004777131.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	27.027	296	295
WP_004777131.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	47.368	38	295
WP_004777131.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	26.616	263	295
WP_004754985.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	33.248	391	392
WP_004754985.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	32.013	303	392
WP_004754985.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	28.496	379	392
WP_004754985.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	29.670	364	392
WP_004754985.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	26.053	380	392
WP_004754985.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	25.138	362	392
WP_004754985.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	30.000	230	392
WP_004755121.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	27.168	346	331
WP_004755121.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	30.952	210	331
WP_004755121.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	25.364	343	331
WP_004755121.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	27.168	346	331
WP_004755121.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	30.952	210	331
WP_004755121.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	25.364	343	331
WP_000440092.1	lcl|NZ_VCHL01000136.1_cds_WP_141598548.1_641	28.936	235	250
WP_004753708.1	lcl|NZ_VCHL01000167.1_cds_FF021_RS14300_979	26.835	395	442
WP_004753708.1	lcl|NZ_VCHL01000051.1_cds_WP_004439284.1_3125	26.364	330	442
WP_004753708.1	lcl|NZ_VCHL01000019.1_cds_WP_002153451.1_1211	26.102	295	442
WP_004777157.1	lcl|NZ_VCHL01000005.1_cds_WP_141597619.1_3036	33.205	259	261
WP_004777157.1	lcl|NZ_VCHL01000202.1_cds_WP_004435479.1_1394	23.853	218	261
WP_004754396.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	35.294	323	350
WP_004754396.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	32.267	344	350
WP_004754396.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	34.256	289	350
WP_004754396.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	35.294	323	350
WP_004754396.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	32.267	344	350
WP_004754396.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	34.256	289	350
WP_004753843.1	lcl|NZ_VCHL01000004.1_cds_WP_141597614.1_2651	26.897	145	241
WP_004754697.1	lcl|NZ_VCHL01000063.1_cds_WP_181756928.1_3476	39.300	257	292
WP_004754697.1	lcl|NZ_VCHL01000215.1_cds_WP_004451007.1_1495	26.455	189	292
WP_004755403.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	40.984	61	139
WP_016560493.1	lcl|NZ_VCHL01000004.1_cds_WP_002179721.1_2670	29.183	257	264
WP_016560493.1	lcl|NZ_VCHL01000006.1_cds_WP_141597641.1_3374	32.283	254	264
WP_016560493.1	lcl|NZ_VCHL01000108.1_cds_WP_004423431.1_217	31.474	251	264
WP_016560493.1	lcl|NZ_VCHL01000098.1_cds_WP_002150936.1_4124	30.400	250	264
WP_016560493.1	lcl|NZ_VCHL01000026.1_cds_WP_004437014.1_1796	29.070	258	264
WP_016560493.1	lcl|NZ_VCHL01000001.1_cds_WP_141597546.1_69	28.862	246	264
WP_016560493.1	lcl|NZ_VCHL01000274.1_cds_WP_004455351.1_1914	28.643	199	264
WP_016560493.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	22.177	248	264
WP_016560493.1	lcl|NZ_VCHL01000032.1_cds_WP_004426231.1_2236	25.414	181	264
WP_004754038.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	27.347	245	308
WP_004754038.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	23.077	247	308
WP_004754038.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	27.801	241	308
WP_004754038.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	22.222	261	308
WP_004755437.1	lcl|NZ_VCHL01000006.1_cds_WP_141597641.1_3374	30.328	244	247
WP_004755437.1	lcl|NZ_VCHL01000108.1_cds_WP_004423431.1_217	33.071	254	247
WP_004755437.1	lcl|NZ_VCHL01000004.1_cds_WP_002179721.1_2670	29.134	254	247
WP_004755437.1	lcl|NZ_VCHL01000098.1_cds_WP_002150936.1_4124	31.496	254	247
WP_004755437.1	lcl|NZ_VCHL01000001.1_cds_WP_141597546.1_69	30.328	244	247
WP_004755437.1	lcl|NZ_VCHL01000032.1_cds_WP_004426231.1_2236	32.787	183	247
WP_004755437.1	lcl|NZ_VCHL01000026.1_cds_WP_004437014.1_1796	29.104	268	247
WP_004755437.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	25.483	259	247
WP_004755437.1	lcl|NZ_VCHL01000049.1_cds_WP_061244947.1_3007	30.526	190	247
WP_004755437.1	lcl|NZ_VCHL01000274.1_cds_WP_004455351.1_1914	27.957	186	247
WP_004755437.1	lcl|NZ_VCHL01000112.1_cds_WP_004428301.1_320	28.415	183	247
WP_004755437.1	lcl|NZ_VCHL01000089.1_cds_WP_002155166.1_3988	28.646	192	247
WP_004755437.1	lcl|NZ_VCHL01000118.1_cds_WP_141598467.1_395	25.210	238	247
WP_004755437.1	lcl|NZ_VCHL01000005.1_cds_WP_141597618.1_3035	25.824	182	247
