WP_004753574.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	89.535	86	106
WP_162833666.1	lcl|NZ_JADDXD010001096.1_cds_IQB76_RS22805_300	86.111	36	265
WP_162833666.1	lcl|NZ_JADDXD010000102.1_cds_IQB76_RS22330_37	86.111	36	265
WP_162833666.1	lcl|NZ_JADDXD010000127.1_cds_IQB76_RS22390_406	88.000	25	265
WP_162833666.1	lcl|NZ_JADDXD010000127.1_cds_IQB76_RS22390_406	71.429	21	265
WP_162833666.1	lcl|NZ_JADDXD010000095.1_cds_IQB76_RS16000_3913	52.273	44	265
WP_162833666.1	lcl|NZ_JADDXD010000854.1_cds_IQB76_RS20645_3847	36.145	83	265
WP_162833666.1	lcl|NZ_JADDXD010000059.1_cds_WP_308431313.1_2859	87.730	163	265
WP_162833666.1	lcl|NZ_JADDXD010000025.1_cds_WP_081213856.1_1414	93.233	133	265
WP_162833666.1	lcl|NZ_JADDXD010000051.1_cds_WP_307898217.1_2668	88.722	133	265
WP_162833666.1	lcl|NZ_JADDXD010000051.1_cds_WP_307930572.1_2669	86.087	115	265
WP_162833666.1	lcl|NZ_JADDXD010000108.1_cds_WP_257945363.1_125	85.047	107	265
WP_162833666.1	lcl|NZ_JADDXD010000078.1_cds_WP_193819493.1_3484	88.679	106	265
WP_162833666.1	lcl|NZ_JADDXD010000025.1_cds_WP_230456801.1_1413	87.368	95	265
WP_162833666.1	lcl|NZ_JADDXD010000095.1_cds_WP_155118746.1_3919	94.805	77	265
WP_162833666.1	lcl|NZ_JADDXD010000176.1_cds_IQB76_RS17255_760	52.294	109	265
WP_162833666.1	lcl|NZ_JADDXD010000176.1_cds_IQB76_RS17255_760	51.064	47	265
WP_162833666.1	lcl|NZ_JADDXD010000129.1_cds_IQB76_RS22400_466	88.095	42	265
WP_162833666.1	lcl|NZ_JADDXD010000129.1_cds_IQB76_RS22400_466	80.769	26	265
WP_162833666.1	lcl|NZ_JADDXD010000059.1_cds_WP_162617106.1_2878	76.471	51	265
WP_162833666.1	lcl|NZ_JADDXD010000058.1_cds_IQB76_RS13315_2834	88.095	42	265
WP_162833666.1	lcl|NZ_JADDXD010000108.1_cds_WP_040962852.1_124	85.366	41	265
WP_162833666.1	lcl|NZ_JADDXD010000058.1_cds_IQB76_RS22150_2830	100.000	36	265
WP_162833666.1	lcl|NZ_JADDXD010000037.1_cds_IQB76_RS22045_1976	86.111	36	265
WP_162833666.1	lcl|NZ_JADDXD010001096.1_cds_IQB76_RS22805_300	86.111	36	265
WP_162833666.1	lcl|NZ_JADDXD010000102.1_cds_IQB76_RS22330_37	86.111	36	265
WP_162833666.1	lcl|NZ_JADDXD010000127.1_cds_IQB76_RS22390_406	88.000	25	265
WP_162833666.1	lcl|NZ_JADDXD010000127.1_cds_IQB76_RS22390_406	71.429	21	265
WP_162833666.1	lcl|NZ_JADDXD010000095.1_cds_IQB76_RS16000_3913	52.273	44	265
WP_162833666.1	lcl|NZ_JADDXD010000854.1_cds_IQB76_RS20645_3847	36.145	83	265
WP_016748629.1	lcl|NZ_JADDXD010000003.1_cds_WP_011671067.1_2128	21.341	328	682
WP_016748630.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669624.1_1742	26.147	218	333
WP_016748630.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669624.1_1742	26.147	218	333
WP_016560406.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669947.1_2851	24.286	140	392
WP_016560406.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	27.193	114	392
WP_016560406.1	lcl|NZ_JADDXD010000094.1_cds_WP_011669488.1_3901	23.144	229	392
WP_016560406.1	lcl|NZ_JADDXD010000092.1_cds_WP_011669711.1_3872	21.667	240	392
WP_016560441.1	lcl|NZ_JADDXD010000024.1_cds_IQB76_RS08295_1370	33.333	102	174
WP_016560426.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	31.351	370	362
WP_016560426.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	28.232	379	362
WP_016560426.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	34.310	239	362
WP_016560426.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	37.264	212	362
WP_016560426.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	31.206	282	362
WP_016560426.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	24.932	365	362
WP_016560426.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	31.349	252	362
WP_016560426.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	31.915	94	362
WP_016560426.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670097.1_1051	29.412	119	362
WP_016560417.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670259.1_859	27.273	132	308
WP_016560417.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670259.1_859	27.273	132	308
WP_099046747.1	lcl|NZ_JADDXD010000051.1_cds_WP_307930572.1_2669	37.000	100	256
WP_099046747.1	lcl|NZ_JADDXD010000108.1_cds_WP_257945363.1_125	34.259	108	256
WP_099046747.1	lcl|NZ_JADDXD010000025.1_cds_WP_230456801.1_1413	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXD010000176.1_cds_IQB76_RS17255_760	33.036	112	256
WP_099046747.1	lcl|NZ_JADDXD010000051.1_cds_WP_307930572.1_2669	37.000	100	256
WP_099046747.1	lcl|NZ_JADDXD010000108.1_cds_WP_257945363.1_125	34.259	108	256
WP_099046747.1	lcl|NZ_JADDXD010000025.1_cds_WP_230456801.1_1413	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXD010000176.1_cds_IQB76_RS17255_760	33.036	112	256
WP_016560398.1	lcl|NZ_JADDXD010000159.1_cds_WP_193819504.1_685	69.903	103	413
WP_244266170.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669946.1_2852	27.841	176	370
WP_016560501.1	lcl|NZ_JADDXD010000062.1_cds_WP_011669421.1_3046	32.454	379	595
WP_016560501.1	lcl|NZ_JADDXD010000016.1_cds_WP_011669275.1_743	28.142	366	595
WP_016560501.1	lcl|NZ_JADDXD010000043.1_cds_WP_011671171.1_2305	33.740	246	595
WP_016560501.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669933.1_1262	30.841	214	595
WP_016560501.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670593.1_371	31.818	220	595
WP_016560501.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670265.1_851	26.891	238	595
WP_016560501.1	lcl|NZ_JADDXD010000011.1_cds_WP_002725984.1_344	28.889	225	595
WP_016560501.1	lcl|NZ_JADDXD010000031.1_cds_WP_011669511.1_1755	28.638	213	595
WP_016560501.1	lcl|NZ_JADDXD010000014.1_cds_WP_011670503.1_578	30.455	220	595
WP_016560501.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670085.1_1037	28.163	245	595
WP_016560501.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724285.1_3813	26.721	247	595
WP_016560501.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669577.1_1137	26.577	222	595
WP_016560501.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669577.1_1137	25.806	155	595
WP_016560501.1	lcl|NZ_JADDXD010000023.1_cds_WP_307898175.1_1313	30.208	192	595
WP_016560501.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670275.1_835	27.830	212	595
WP_016560501.1	lcl|NZ_JADDXD010000067.1_cds_WP_011670431.1_3174	27.602	221	595
WP_016560501.1	lcl|NZ_JADDXD010000067.1_cds_WP_011670431.1_3174	30.198	202	595
WP_016560501.1	lcl|NZ_JADDXD010000010.1_cds_WP_011669346.1_177	26.754	228	595
WP_016560501.1	lcl|NZ_JADDXD010000001.1_cds_WP_002721914.1_986	25.229	218	595
WP_016560501.1	lcl|NZ_JADDXD010000015.1_cds_WP_011670007.1_661	24.696	247	595
WP_016560501.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670070.1_1018	26.050	238	595
WP_016560501.1	lcl|NZ_JADDXD010000008.1_cds_WP_002759225.1_3768	24.806	258	595
WP_016560501.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724311.1_3812	25.000	240	595
WP_016560501.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670766.1_2568	23.810	231	595
WP_016560501.1	lcl|NZ_JADDXD010000006.1_cds_WP_011670548.1_3266	22.115	208	595
WP_016560501.1	lcl|NZ_JADDXD010000576.1_cds_WP_193819699.1_3013	30.588	85	595
WP_016560501.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670765.1_2571	24.870	193	595
WP_016560501.1	lcl|NZ_JADDXD010000079.1_cds_IQB76_RS15190_3517	29.907	107	595
WP_016560501.1	lcl|NZ_JADDXD010000093.1_cds_WP_011669271.1_3884	24.167	240	595
WP_016560501.1	lcl|NZ_JADDXD010000093.1_cds_WP_011669271.1_3884	24.268	239	595
WP_016560501.1	lcl|NZ_JADDXD010000289.1_cds_WP_193819574.1_1552	33.721	86	595
WP_016560501.1	lcl|NZ_JADDXD010000919.1_cds_IQB76_RS20960_3957	39.286	56	595
WP_016560501.1	lcl|NZ_JADDXD010000062.1_cds_WP_011669421.1_3046	32.454	379	595
WP_016560501.1	lcl|NZ_JADDXD010000016.1_cds_WP_011669275.1_743	28.142	366	595
WP_016560501.1	lcl|NZ_JADDXD010000043.1_cds_WP_011671171.1_2305	33.740	246	595
WP_016560501.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669933.1_1262	30.841	214	595
WP_016560501.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670593.1_371	31.818	220	595
WP_016560501.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670265.1_851	26.891	238	595
WP_016560501.1	lcl|NZ_JADDXD010000011.1_cds_WP_002725984.1_344	28.889	225	595
WP_016560501.1	lcl|NZ_JADDXD010000031.1_cds_WP_011669511.1_1755	28.638	213	595
WP_016560501.1	lcl|NZ_JADDXD010000014.1_cds_WP_011670503.1_578	30.455	220	595
WP_016560501.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670085.1_1037	28.163	245	595
WP_016560501.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724285.1_3813	26.721	247	595
WP_016560501.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669577.1_1137	26.577	222	595
WP_016560501.1	lcl|NZ_JADDXD010000020.1_cds_WP_011669577.1_1137	25.806	155	595
WP_016560501.1	lcl|NZ_JADDXD010000023.1_cds_WP_307898175.1_1313	30.208	192	595
WP_016560501.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670275.1_835	27.830	212	595
WP_016560501.1	lcl|NZ_JADDXD010000067.1_cds_WP_011670431.1_3174	27.602	221	595
WP_016560501.1	lcl|NZ_JADDXD010000067.1_cds_WP_011670431.1_3174	30.198	202	595
WP_016560501.1	lcl|NZ_JADDXD010000010.1_cds_WP_011669346.1_177	26.754	228	595
WP_016560501.1	lcl|NZ_JADDXD010000001.1_cds_WP_002721914.1_986	25.229	218	595
WP_016560501.1	lcl|NZ_JADDXD010000015.1_cds_WP_011670007.1_661	24.696	247	595
WP_016560501.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670070.1_1018	26.050	238	595
WP_016560501.1	lcl|NZ_JADDXD010000008.1_cds_WP_002759225.1_3768	24.806	258	595
WP_016560501.1	lcl|NZ_JADDXD010000008.1_cds_WP_002724311.1_3812	25.000	240	595
WP_016560501.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670766.1_2568	23.810	231	595
WP_016560501.1	lcl|NZ_JADDXD010000006.1_cds_WP_011670548.1_3266	22.115	208	595
WP_016560501.1	lcl|NZ_JADDXD010000576.1_cds_WP_193819699.1_3013	30.588	85	595
WP_016560501.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670765.1_2571	24.870	193	595
WP_016560501.1	lcl|NZ_JADDXD010000079.1_cds_IQB76_RS15190_3517	29.907	107	595
WP_016560501.1	lcl|NZ_JADDXD010000093.1_cds_WP_011669271.1_3884	24.167	240	595
WP_016560501.1	lcl|NZ_JADDXD010000093.1_cds_WP_011669271.1_3884	24.268	239	595
WP_016560501.1	lcl|NZ_JADDXD010000289.1_cds_WP_193819574.1_1552	33.721	86	595
WP_016560501.1	lcl|NZ_JADDXD010000919.1_cds_IQB76_RS20960_3957	39.286	56	595
WP_004777131.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669958.1_2840	24.409	254	295
WP_004777131.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669972.1_2867	28.716	296	295
WP_004777131.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	47.368	38	295
WP_004754985.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	34.103	390	392
WP_004754985.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	33.594	384	392
WP_004754985.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	30.769	325	392
WP_004754985.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	31.687	243	392
WP_004754985.1	lcl|NZ_JADDXD010000003.1_cds_WP_002750680.1_2139	25.789	380	392
WP_004754985.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	24.725	364	392
WP_004754985.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	30.435	230	392
WP_004755121.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	27.742	310	331
WP_004755121.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	28.309	272	331
WP_004755121.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	30.493	223	331
WP_004755121.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	30.189	159	331
WP_004755121.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	27.742	310	331
WP_004755121.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	28.309	272	331
WP_004755121.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	30.493	223	331
WP_004755121.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	30.189	159	331
WP_000440092.1	lcl|NZ_JADDXD010000002.1_cds_WP_011670877.1_1612	29.362	235	250
WP_000440092.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	27.049	244	250
WP_000440092.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669921.1_1240	23.276	232	250
WP_004753708.1	lcl|NZ_JADDXD010000005.1_cds_WP_011671243.1_2906	24.149	323	442
WP_004753708.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670108.1_1062	20.930	430	442
WP_004753708.1	lcl|NZ_JADDXD010000001.1_cds_WP_011670116.1_1072	25.740	338	442
WP_004777157.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671150.1_1171	33.591	259	261
WP_004777157.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669639.1_1723	26.728	217	261
WP_004754565.1	lcl|NZ_JADDXD010000022.1_cds_IQB76_RS22970_1259	25.658	152	331
WP_004754396.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	32.479	351	350
WP_004754396.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.495	293	350
WP_004754396.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	33.333	288	350
WP_004754396.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	34.783	161	350
WP_004754396.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780109.1_1239	32.479	351	350
WP_004754396.1	lcl|NZ_JADDXD010000022.1_cds_WP_004779598.1_1258	35.495	293	350
WP_004754396.1	lcl|NZ_JADDXD010000035.1_cds_WP_011669891.1_1915	33.333	288	350
WP_004754396.1	lcl|NZ_JADDXD010000632.1_cds_WP_193819720.1_3163	34.783	161	350
WP_004754697.1	lcl|NZ_JADDXD010000018.1_cds_WP_011670268.1_848	39.130	253	292
WP_004754697.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671003.1_4000	26.984	189	292
WP_244266171.1	lcl|NZ_JADDXD010000058.1_cds_IQB76_RS13420_2855	27.950	161	218
WP_004755081.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669939.1_1268	33.051	236	261
WP_016560493.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669763.1_3156	30.120	249	264
WP_016560493.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	41.053	95	264
WP_016560493.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	24.806	129	264
WP_016560493.1	lcl|NZ_JADDXD010000002.1_cds_WP_011670931.1_1697	30.645	248	264
WP_016560493.1	lcl|NZ_JADDXD010000013.1_cds_WP_011670174.1_511	29.183	257	264
WP_016560493.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670621.1_334	30.279	251	264
WP_016560493.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	25.856	263	264
WP_016560493.1	lcl|NZ_JADDXD010000005.1_cds_WP_002755553.1_2888	28.877	187	264
WP_016560493.1	lcl|NZ_JADDXD010000028.1_cds_WP_002722237.1_1516	25.490	255	264
WP_004754038.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669947.1_2851	22.564	195	308
WP_004754038.1	lcl|NZ_JADDXD010000033.1_cds_WP_011669876.1_1836	23.980	196	308
WP_004754038.1	lcl|NZ_JADDXD010000092.1_cds_WP_011669711.1_3872	25.253	198	308
WP_004755437.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670621.1_334	33.071	254	247
WP_004755437.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669763.1_3156	28.740	254	247
WP_004755437.1	lcl|NZ_JADDXD010000002.1_cds_WP_011670931.1_1697	33.466	251	247
WP_004755437.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	27.737	137	247
WP_004755437.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	28.829	111	247
WP_004755437.1	lcl|NZ_JADDXD010000013.1_cds_WP_011670174.1_511	28.137	263	247
WP_004755437.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	24.409	254	247
WP_004755437.1	lcl|NZ_JADDXD010000028.1_cds_IQB76_RS08920_1511	36.000	125	247
WP_004755437.1	lcl|NZ_JADDXD010000028.1_cds_WP_002722237.1_1516	25.391	256	247
WP_004755437.1	lcl|NZ_JADDXD010000005.1_cds_WP_002755553.1_2888	27.957	186	247
WP_004755437.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671149.1_1172	26.601	203	247
