WP_004753574.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	88.372	86	106
WP_004755319.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	28.571	322	330
WP_004755319.1	lcl|NZ_BOPX01000031.1_cds_WP_002732574.1_3260	24.898	245	330
WP_004755319.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	24.723	271	330
WP_004755319.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	26.761	142	330
WP_004755319.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	25.773	291	330
WP_004755319.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	25.417	240	330
WP_004755319.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	25.223	337	330
WP_004754883.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	33.051	354	366
WP_004754883.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	34.278	353	366
WP_004754883.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	28.307	378	366
WP_004754883.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	32.869	359	366
WP_004754883.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	26.966	356	366
WP_004754883.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	29.917	361	366
WP_004754883.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	27.374	358	366
WP_004754883.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	32.086	187	366
WP_016560370.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	40.111	359	367
WP_016560370.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	36.043	369	367
WP_016560370.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	33.858	381	367
WP_016560370.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	40.611	229	367
WP_016560370.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	30.319	376	367
WP_016560370.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	29.944	354	367
WP_016560370.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	24.267	375	367
WP_016560370.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	25.698	358	367
WP_004755296.1	lcl|NZ_BOPX01000004.1_cds_WP_002733528.1_1109	38.828	546	544
WP_004755296.1	lcl|NZ_BOPX01000004.1_cds_WP_002733528.1_1109	38.828	546	544
WP_002740998.1	lcl|NZ_BOPX01000004.1_cds_WP_002733670.1_1108	66.288	264	265
WP_002740998.1	lcl|NZ_BOPX01000023.1_cds_WP_002722928.1_3009	46.502	243	265
WP_004777170.1	lcl|NZ_BOPX01000004.1_cds_WP_002733687.1_1107	95.161	310	310
WP_004777170.1	lcl|NZ_BOPX01000040.1_cds_WP_002730863.1_3369	37.500	304	310
WP_004777170.1	lcl|NZ_BOPX01000020.1_cds_WP_002727287.1_2875	27.586	290	310
WP_004777170.1	lcl|NZ_BOPX01000003.1_cds_WP_002727177.1_782	24.887	221	310
WP_004777170.1	lcl|NZ_BOPX01000004.1_cds_WP_002733687.1_1107	95.161	310	310
WP_004777170.1	lcl|NZ_BOPX01000040.1_cds_WP_002730863.1_3369	37.500	304	310
WP_004777170.1	lcl|NZ_BOPX01000020.1_cds_WP_002727287.1_2875	27.586	290	310
WP_004777170.1	lcl|NZ_BOPX01000003.1_cds_WP_002727177.1_782	24.887	221	310
WP_004754589.1	lcl|NZ_BOPX01000004.1_cds_WP_002733549.1_1106	97.348	264	264
WP_002733551.1	lcl|NZ_BOPX01000004.1_cds_WP_002733551.1_1105	100.000	130	130
WP_004777167.1	lcl|NZ_BOPX01000004.1_cds_WP_017853480.1_1104	97.917	144	144
WP_004777149.1	lcl|NZ_BOPX01000004.1_cds_WP_002733760.1_1103	98.643	221	221
WP_004777149.1	lcl|NZ_BOPX01000001.1_cds_WP_011671435.1_238	28.205	78	221
WP_004777149.1	lcl|NZ_BOPX01000009.1_cds_WP_002727076.1_1860	28.037	107	221
WP_162833666.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11935_2409	92.105	152	265
WP_162833666.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11935_2409	88.421	95	265
WP_162833666.1	lcl|NZ_BOPX01000013.1_cds_WP_002731978.1_2390	88.333	120	265
WP_162833666.1	lcl|NZ_BOPX01000013.1_cds_WP_100219964.1_2395	45.703	256	265
WP_162833666.1	lcl|NZ_BOPX01000009.1_cds_WP_240427006.1_1842	85.417	96	265
WP_162833666.1	lcl|NZ_BOPX01000009.1_cds_WP_230456547.1_1844	97.059	68	265
WP_162833666.1	lcl|NZ_BOPX01000010.1_cds_WP_016762595.1_1953	68.966	87	265
WP_162833666.1	lcl|NZ_BOPX01000009.1_cds_WP_002735901.1_1843	83.077	65	265
WP_162833666.1	lcl|NZ_BOPX01000009.1_cds_WP_002735901.1_1843	88.235	17	265
WP_162833666.1	lcl|NZ_BOPX01000034.1_cds_KI332_RS16535_3324	43.363	113	265
WP_162833666.1	lcl|NZ_BOPX01000005.1_cds_KI332_RS05930_1190	29.644	253	265
WP_162833666.1	lcl|NZ_BOPX01000034.1_cds_KI332_RS16540_3325	56.818	44	265
WP_162833666.1	lcl|NZ_BOPX01000013.1_cds_KI332_RS17235_2397	65.517	29	265
WP_162833666.1	lcl|NZ_BOPX01000015.1_cds_KI332_RS17260_2540	44.186	43	265
WP_162833666.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11935_2409	92.105	152	265
WP_162833666.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11935_2409	88.421	95	265
WP_162833666.1	lcl|NZ_BOPX01000013.1_cds_WP_002731978.1_2390	88.333	120	265
WP_162833666.1	lcl|NZ_BOPX01000013.1_cds_WP_100219964.1_2395	45.703	256	265
WP_162833666.1	lcl|NZ_BOPX01000009.1_cds_WP_240427006.1_1842	85.417	96	265
WP_162833666.1	lcl|NZ_BOPX01000009.1_cds_WP_230456547.1_1844	97.059	68	265
WP_162833666.1	lcl|NZ_BOPX01000010.1_cds_WP_016762595.1_1953	68.966	87	265
WP_162833666.1	lcl|NZ_BOPX01000009.1_cds_WP_002735901.1_1843	83.077	65	265
WP_162833666.1	lcl|NZ_BOPX01000009.1_cds_WP_002735901.1_1843	88.235	17	265
WP_162833666.1	lcl|NZ_BOPX01000034.1_cds_KI332_RS16535_3324	43.363	113	265
WP_162833666.1	lcl|NZ_BOPX01000005.1_cds_KI332_RS05930_1190	29.644	253	265
WP_162833666.1	lcl|NZ_BOPX01000034.1_cds_KI332_RS16540_3325	56.818	44	265
WP_162833666.1	lcl|NZ_BOPX01000013.1_cds_KI332_RS17235_2397	65.517	29	265
WP_162833666.1	lcl|NZ_BOPX01000015.1_cds_KI332_RS17260_2540	44.186	43	265
WP_016748629.1	lcl|NZ_BOPX01000001.1_cds_WP_002732498.1_43	21.884	329	682
WP_016748630.1	lcl|NZ_BOPX01000024.1_cds_WP_002733126.1_3087	26.606	218	333
WP_016748630.1	lcl|NZ_BOPX01000024.1_cds_WP_002733126.1_3087	26.606	218	333
WP_016560406.1	lcl|NZ_BOPX01000004.1_cds_WP_002738333.1_1100	25.000	408	392
WP_016560406.1	lcl|NZ_BOPX01000004.1_cds_WP_002733555.1_1094	25.978	358	392
WP_016560406.1	lcl|NZ_BOPX01000004.1_cds_WP_002733580.1_1069	28.082	146	392
WP_016560406.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	27.193	114	392
WP_016560406.1	lcl|NZ_BOPX01000013.1_cds_WP_016749152.1_2387	21.201	283	392
WP_016560406.1	lcl|NZ_BOPX01000004.1_cds_KI332_RS05270_1057	26.667	90	392
WP_016560406.1	lcl|NZ_BOPX01000023.1_cds_WP_002766450.1_3049	23.144	229	392
WP_016560441.1	lcl|NZ_BOPX01000004.1_cds_WP_002733615.1_1101	53.448	174	174
WP_016560441.1	lcl|NZ_BOPX01000001.1_cds_WP_002727846.1_232	31.250	128	174
WP_016560449.1	lcl|NZ_BOPX01000004.1_cds_WP_002738333.1_1100	66.089	404	405
WP_016560449.1	lcl|NZ_BOPX01000004.1_cds_WP_002733555.1_1094	32.021	381	405
WP_016560426.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	84.765	361	362
WP_016560426.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	28.496	379	362
WP_016560426.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	33.887	301	362
WP_016560426.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	31.250	272	362
WP_016560426.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	27.606	355	362
WP_016560426.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	28.657	335	362
WP_016560426.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	24.932	365	362
WP_016560426.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	31.349	252	362
WP_016560426.1	lcl|NZ_BOPX01000003.1_cds_WP_002730562.1_869	29.412	119	362
WP_016560417.1	lcl|NZ_BOPX01000004.1_cds_WP_002733755.1_1098	99.675	308	308
WP_016560417.1	lcl|NZ_BOPX01000006.1_cds_WP_002728407.1_1431	28.030	132	308
WP_016560417.1	lcl|NZ_BOPX01000004.1_cds_WP_002733755.1_1098	99.675	308	308
WP_016560417.1	lcl|NZ_BOPX01000006.1_cds_WP_002728407.1_1431	28.030	132	308
WP_099046747.1	lcl|NZ_BOPX01000013.1_cds_WP_100219964.1_2395	29.167	264	256
WP_099046747.1	lcl|NZ_BOPX01000004.1_cds_KI332_RS04960_994	88.372	43	256
WP_099046747.1	lcl|NZ_BOPX01000009.1_cds_WP_240427006.1_1842	40.000	85	256
WP_099046747.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11935_2409	38.824	85	256
WP_099046747.1	lcl|NZ_BOPX01000010.1_cds_WP_016762595.1_1953	43.077	65	256
WP_099046747.1	lcl|NZ_BOPX01000034.1_cds_KI332_RS16535_3324	29.213	89	256
WP_099046747.1	lcl|NZ_BOPX01000013.1_cds_WP_100219964.1_2395	29.167	264	256
WP_099046747.1	lcl|NZ_BOPX01000004.1_cds_KI332_RS04960_994	88.372	43	256
WP_099046747.1	lcl|NZ_BOPX01000009.1_cds_WP_240427006.1_1842	40.000	85	256
WP_099046747.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11935_2409	38.824	85	256
WP_099046747.1	lcl|NZ_BOPX01000010.1_cds_WP_016762595.1_1953	43.077	65	256
WP_099046747.1	lcl|NZ_BOPX01000034.1_cds_KI332_RS16535_3324	29.213	89	256
WP_016560398.1	lcl|NZ_BOPX01000004.1_cds_WP_016561424.1_1095	32.162	370	413
WP_016560501.1	lcl|NZ_BOPX01000016.1_cds_WP_002735243.1_2611	32.454	379	595
WP_016560501.1	lcl|NZ_BOPX01000004.1_cds_WP_002733589.1_1085	35.498	231	595
WP_016560501.1	lcl|NZ_BOPX01000007.1_cds_WP_002723347.1_1692	28.415	366	595
WP_016560501.1	lcl|NZ_BOPX01000001.1_cds_WP_107694874.1_183	33.197	244	595
WP_016560501.1	lcl|NZ_BOPX01000014.1_cds_WP_002723679.1_2478	31.818	220	595
WP_016560501.1	lcl|NZ_BOPX01000006.1_cds_WP_002728388.1_1423	26.891	238	595
WP_016560501.1	lcl|NZ_BOPX01000015.1_cds_WP_002726143.1_2521	30.909	220	595
WP_016560501.1	lcl|NZ_BOPX01000014.1_cds_WP_002725984.1_2446	28.889	225	595
WP_016560501.1	lcl|NZ_BOPX01000030.1_cds_WP_002732862.1_3232	30.097	206	595
WP_016560501.1	lcl|NZ_BOPX01000005.1_cds_WP_002734207.1_1324	28.169	213	595
WP_016560501.1	lcl|NZ_BOPX01000003.1_cds_WP_002729296.1_855	28.571	245	595
WP_016560501.1	lcl|NZ_BOPX01000018.1_cds_WP_002724285.1_2754	26.721	247	595
WP_016560501.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	26.126	222	595
WP_016560501.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	25.161	155	595
WP_016560501.1	lcl|NZ_BOPX01000006.1_cds_WP_002735846.1_1407	28.774	212	595
WP_016560501.1	lcl|NZ_BOPX01000007.1_cds_WP_002735056.1_1607	27.111	225	595
WP_016560501.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	30.198	202	595
WP_016560501.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	27.149	221	595
WP_016560501.1	lcl|NZ_BOPX01000025.1_cds_WP_002730493.1_3115	24.074	216	595
WP_016560501.1	lcl|NZ_BOPX01000003.1_cds_WP_002721914.1_803	25.229	218	595
WP_016560501.1	lcl|NZ_BOPX01000004.1_cds_WP_002733736.1_977	24.696	247	595
WP_016560501.1	lcl|NZ_BOPX01000003.1_cds_WP_002721827.1_836	26.050	238	595
WP_016560501.1	lcl|NZ_BOPX01000018.1_cds_WP_002735022.1_2711	24.806	258	595
WP_016560501.1	lcl|NZ_BOPX01000018.1_cds_WP_002724311.1_2753	25.000	240	595
WP_016560501.1	lcl|NZ_BOPX01000010.1_cds_WP_002725125.1_2005	23.958	192	595
WP_016560501.1	lcl|NZ_BOPX01000019.1_cds_WP_002734479.1_2821	22.115	208	595
WP_016560501.1	lcl|NZ_BOPX01000010.1_cds_WP_002729758.1_2008	24.336	226	595
WP_016560501.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	24.444	225	595
WP_016560501.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	24.268	239	595
WP_016560501.1	lcl|NZ_BOPX01000016.1_cds_WP_002735243.1_2611	32.454	379	595
WP_016560501.1	lcl|NZ_BOPX01000004.1_cds_WP_002733589.1_1085	35.498	231	595
WP_016560501.1	lcl|NZ_BOPX01000007.1_cds_WP_002723347.1_1692	28.415	366	595
WP_016560501.1	lcl|NZ_BOPX01000001.1_cds_WP_107694874.1_183	33.197	244	595
WP_016560501.1	lcl|NZ_BOPX01000014.1_cds_WP_002723679.1_2478	31.818	220	595
WP_016560501.1	lcl|NZ_BOPX01000006.1_cds_WP_002728388.1_1423	26.891	238	595
WP_016560501.1	lcl|NZ_BOPX01000015.1_cds_WP_002726143.1_2521	30.909	220	595
WP_016560501.1	lcl|NZ_BOPX01000014.1_cds_WP_002725984.1_2446	28.889	225	595
WP_016560501.1	lcl|NZ_BOPX01000030.1_cds_WP_002732862.1_3232	30.097	206	595
WP_016560501.1	lcl|NZ_BOPX01000005.1_cds_WP_002734207.1_1324	28.169	213	595
WP_016560501.1	lcl|NZ_BOPX01000003.1_cds_WP_002729296.1_855	28.571	245	595
WP_016560501.1	lcl|NZ_BOPX01000018.1_cds_WP_002724285.1_2754	26.721	247	595
WP_016560501.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	26.126	222	595
WP_016560501.1	lcl|NZ_BOPX01000005.1_cds_WP_016749008.1_1208	25.161	155	595
WP_016560501.1	lcl|NZ_BOPX01000006.1_cds_WP_002735846.1_1407	28.774	212	595
WP_016560501.1	lcl|NZ_BOPX01000007.1_cds_WP_002735056.1_1607	27.111	225	595
WP_016560501.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	30.198	202	595
WP_016560501.1	lcl|NZ_BOPX01000009.1_cds_WP_002733837.1_1917	27.149	221	595
WP_016560501.1	lcl|NZ_BOPX01000025.1_cds_WP_002730493.1_3115	24.074	216	595
WP_016560501.1	lcl|NZ_BOPX01000003.1_cds_WP_002721914.1_803	25.229	218	595
WP_016560501.1	lcl|NZ_BOPX01000004.1_cds_WP_002733736.1_977	24.696	247	595
WP_016560501.1	lcl|NZ_BOPX01000003.1_cds_WP_002721827.1_836	26.050	238	595
WP_016560501.1	lcl|NZ_BOPX01000018.1_cds_WP_002735022.1_2711	24.806	258	595
WP_016560501.1	lcl|NZ_BOPX01000018.1_cds_WP_002724311.1_2753	25.000	240	595
WP_016560501.1	lcl|NZ_BOPX01000010.1_cds_WP_002725125.1_2005	23.958	192	595
WP_016560501.1	lcl|NZ_BOPX01000019.1_cds_WP_002734479.1_2821	22.115	208	595
WP_016560501.1	lcl|NZ_BOPX01000010.1_cds_WP_002729758.1_2008	24.336	226	595
WP_016560501.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	24.444	225	595
WP_016560501.1	lcl|NZ_BOPX01000018.1_cds_WP_002734915.1_2702	24.268	239	595
WP_004777131.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	28.571	280	295
WP_004777131.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	25.301	166	295
WP_004777131.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	47.368	38	295
WP_004754985.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	34.103	390	392
WP_004754985.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	31.733	375	392
WP_004754985.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	28.827	392	392
WP_004754985.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	30.108	372	392
WP_004754985.1	lcl|NZ_BOPX01000001.1_cds_WP_002724641.1_54	25.789	380	392
WP_004754985.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	26.862	376	392
WP_004754985.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	25.000	364	392
WP_004754985.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	30.263	228	392
WP_004755121.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	29.191	346	331
WP_004755121.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	30.942	223	331
WP_004755121.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	25.872	344	331
WP_004755121.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	29.191	346	331
WP_004755121.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	30.942	223	331
WP_004755121.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	25.872	344	331
WP_000440092.1	lcl|NZ_BOPX01000002.1_cds_WP_002728347.1_568	29.362	235	250
WP_004753708.1	lcl|NZ_BOPX01000008.1_cds_WP_002733406.1_1775	24.149	323	442
WP_004753708.1	lcl|NZ_BOPX01000003.1_cds_WP_002731775.1_880	20.698	430	442
WP_004753708.1	lcl|NZ_BOPX01000003.1_cds_WP_002731864.1_890	25.705	319	442
WP_004777157.1	lcl|NZ_BOPX01000001.1_cds_WP_002724484.1_152	34.749	259	261
WP_004777157.1	lcl|NZ_BOPX01000024.1_cds_WP_212885942.1_3068	26.728	217	261
WP_004754396.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	34.675	323	350
WP_004754396.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	33.430	344	350
WP_004754396.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	34.146	287	350
WP_004754396.1	lcl|NZ_BOPX01000004.1_cds_WP_002733574.1_1078	34.675	323	350
WP_004754396.1	lcl|NZ_BOPX01000004.1_cds_WP_002733667.1_1074	33.430	344	350
WP_004754396.1	lcl|NZ_BOPX01000009.1_cds_WP_002730849.1_1887	34.146	287	350
WP_004754697.1	lcl|NZ_BOPX01000006.1_cds_WP_002728390.1_1420	39.921	253	292
WP_004754697.1	lcl|NZ_BOPX01000002.1_cds_WP_002727738.1_383	26.984	189	292
WP_004755403.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	52.500	40	139
WP_016560493.1	lcl|NZ_BOPX01000020.1_cds_WP_002728745.1_2882	30.522	249	264
WP_016560493.1	lcl|NZ_BOPX01000001.1_cds_WP_002728062.1_292	30.315	254	264
WP_016560493.1	lcl|NZ_BOPX01000002.1_cds_WP_002735533.1_483	31.200	250	264
WP_016560493.1	lcl|NZ_BOPX01000006.1_cds_WP_002728460.1_1492	28.794	257	264
WP_016560493.1	lcl|NZ_BOPX01000014.1_cds_WP_002722691.1_2436	30.279	251	264
WP_016560493.1	lcl|NZ_BOPX01000004.1_cds_WP_002733582.1_1053	26.829	246	264
WP_016560493.1	lcl|NZ_BOPX01000008.1_cds_WP_002728891.1_1789	29.412	187	264
WP_016560493.1	lcl|NZ_BOPX01000011.1_cds_WP_002722237.1_2080	25.490	255	264
WP_016560493.1	lcl|NZ_BOPX01000011.1_cds_WP_002722184.1_2085	25.414	181	264
WP_004754038.1	lcl|NZ_BOPX01000004.1_cds_WP_002733580.1_1069	28.692	237	308
WP_004754038.1	lcl|NZ_BOPX01000009.1_cds_WP_002732829.1_1859	23.980	196	308
WP_004754038.1	lcl|NZ_BOPX01000013.1_cds_WP_016749152.1_2387	24.312	218	308
WP_004755437.1	lcl|NZ_BOPX01000014.1_cds_WP_002722691.1_2436	32.677	254	247
WP_004755437.1	lcl|NZ_BOPX01000001.1_cds_WP_002728062.1_292	28.279	244	247
WP_004755437.1	lcl|NZ_BOPX01000020.1_cds_WP_002728745.1_2882	28.740	254	247
WP_004755437.1	lcl|NZ_BOPX01000002.1_cds_WP_002735533.1_483	32.283	254	247
WP_004755437.1	lcl|NZ_BOPX01000004.1_cds_WP_002733582.1_1053	31.020	245	247
WP_004755437.1	lcl|NZ_BOPX01000011.1_cds_WP_002722184.1_2085	31.148	183	247
WP_004755437.1	lcl|NZ_BOPX01000006.1_cds_WP_002728460.1_1492	28.517	263	247
WP_004755437.1	lcl|NZ_BOPX01000011.1_cds_WP_002722237.1_2080	25.391	256	247
WP_004755437.1	lcl|NZ_BOPX01000008.1_cds_WP_002728891.1_1789	28.495	186	247
WP_004755437.1	lcl|NZ_BOPX01000001.1_cds_WP_002724506.1_151	27.094	203	247
WP_004755437.1	lcl|NZ_BOPX01000003.1_cds_WP_002731773.1_745	30.319	188	247
WP_004755437.1	lcl|NZ_BOPX01000003.1_cds_WP_002727447.1_656	23.830	235	247
WP_004755437.1	lcl|NZ_BOPX01000001.1_cds_WP_016762559.1_90	25.131	191	247
WP_004755437.1	lcl|NZ_BOPX01000010.1_cds_WP_002734143.1_2019	25.185	135	247
WP_004755437.1	lcl|NZ_BOPX01000008.1_cds_WP_016749229.1_1794	23.889	180	247
WP_016560530.1	lcl|NZ_BOPX01000002.1_cds_WP_002723863.1_370	32.922	243	258
WP_016560530.1	lcl|NZ_BOPX01000004.1_cds_WP_002733600.1_1055	31.325	249	258
WP_016560530.1	lcl|NZ_BOPX01000004.1_cds_WP_002733672.1_1084	30.882	68	258
