WP_004753574.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	93.023	86	106
WP_016560501.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	29.048	210	595
WP_016560501.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	29.717	212	595
WP_016560501.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004466161.1_2744	27.556	225	595
WP_016560501.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	24.797	246	595
WP_016560501.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	27.347	245	595
WP_016560501.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004473583.1_1346	28.000	250	595
WP_016560501.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	26.027	219	595
WP_016560501.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	24.675	154	595
WP_016560501.1	lcl|NZ_JAUOTG010000007.1_cds_WP_004459763.1_2309	26.667	225	595
WP_016560501.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	27.982	218	595
WP_016560501.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	29.756	205	595
WP_016560501.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460086.1_1399	24.771	218	595
WP_016560501.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	24.506	253	595
WP_016560501.1	lcl|NZ_JAUOTG010000028.1_cds_WP_004474610.1_801	24.409	254	595
WP_016560501.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004459333.1_946	25.391	256	595
WP_016560501.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004474915.1_2865	21.277	235	595
WP_016560501.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	23.874	222	595
WP_016560501.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	25.108	231	595
WP_016560501.1	lcl|NZ_JAUOTG010000001.1_cds_WP_046951137.1_288	23.750	240	595
WP_016560501.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004474842.1_742	23.109	238	595
WP_016560501.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004457781.1_2960	33.158	380	595
WP_016560501.1	lcl|NZ_JAUOTG010000007.1_cds_WP_017863782.1_2403	33.074	257	595
WP_016560501.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004480428.1_985	33.197	244	595
WP_016560501.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918478.1_1754	29.130	230	595
WP_016560501.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	31.818	220	595
WP_016560501.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004464005.1_3224	31.579	209	595
WP_016560501.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	26.471	238	595
WP_016560501.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	29.048	210	595
WP_016560501.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	29.717	212	595
WP_016560501.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004466161.1_2744	27.556	225	595
WP_016560501.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	24.797	246	595
WP_016560501.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	27.347	245	595
WP_016560501.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004473583.1_1346	28.000	250	595
WP_016560501.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	26.027	219	595
WP_016560501.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	24.675	154	595
WP_016560501.1	lcl|NZ_JAUOTG010000007.1_cds_WP_004459763.1_2309	26.667	225	595
WP_016560501.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	27.982	218	595
WP_016560501.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	29.756	205	595
WP_016560501.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460086.1_1399	24.771	218	595
WP_016560501.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	24.506	253	595
WP_016560501.1	lcl|NZ_JAUOTG010000028.1_cds_WP_004474610.1_801	24.409	254	595
WP_016560501.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004459333.1_946	25.391	256	595
WP_016560501.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004474915.1_2865	21.277	235	595
WP_016560501.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	23.874	222	595
WP_016560501.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	25.108	231	595
WP_016560501.1	lcl|NZ_JAUOTG010000001.1_cds_WP_046951137.1_288	23.750	240	595
WP_016560501.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004474842.1_742	23.109	238	595
WP_004777131.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	23.622	254	295
WP_004777131.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	28.041	296	295
WP_004777131.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	42.105	38	295
WP_004754985.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	33.083	399	392
WP_004754985.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	32.824	393	392
WP_004754985.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	30.769	325	392
WP_004754985.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	31.405	242	392
WP_004754985.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	26.316	380	392
WP_004754985.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	25.824	364	392
WP_004754985.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	31.034	232	392
WP_004755121.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	28.080	349	331
WP_004755121.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	27.941	272	331
WP_004755121.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	28.910	211	331
WP_004755121.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	28.080	349	331
WP_004755121.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	27.941	272	331
WP_004755121.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	28.910	211	331
WP_000440092.1	lcl|NZ_JAUOTG010000008.1_cds_WP_004473894.1_3418	27.468	233	250
WP_000440092.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	26.721	247	250
WP_000440092.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918490.1_1726	23.913	230	250
WP_004753708.1	lcl|NZ_JAUOTG010000019.1_cds_WP_004477001.1_161	25.478	314	442
WP_004753708.1	lcl|NZ_JAUOTG010000006.1_cds_WP_026053149.1_1320	22.685	432	442
WP_004753708.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460245.1_1310	26.531	294	442
WP_004777157.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004473813.1_321	34.231	260	261
WP_004777157.1	lcl|NZ_JAUOTG010000016.1_cds_WP_282963929.1_1089	24.312	218	261
WP_004754565.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475138.1_1751	23.984	246	331
WP_004754396.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	32.764	351	350
WP_004754396.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	36.395	294	350
WP_004754396.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	33.910	289	350
WP_004754396.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	32.764	351	350
WP_004754396.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	36.395	294	350
WP_004754396.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	33.910	289	350
WP_004753843.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004459703.1_617	26.897	145	241
WP_004754697.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460642.1_1457	41.107	253	292
WP_004754697.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951318.1_3493	26.943	193	292
WP_004755403.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004467161.1_211	28.889	90	139
WP_244266171.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918473.1_1764	25.926	162	218
WP_004755081.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465253.1_1760	34.322	236	261
WP_016560493.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004462302.1_3072	29.572	257	264
WP_016560493.1	lcl|NZ_JAUOTG010000018.1_cds_WP_046692820.1_2170	31.890	254	264
WP_016560493.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004457569.1_1855	31.600	250	264
WP_016560493.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004468127.1_3166	30.279	251	264
WP_016560493.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	25.954	262	264
WP_016560493.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398595.1_2593	29.457	258	264
WP_016560493.1	lcl|NZ_JAUOTG010000019.1_cds_WP_282963982.1_175	29.648	199	264
WP_016560493.1	lcl|NZ_JAUOTG010000009.1_cds_WP_026053765.1_626	26.953	256	264
WP_016560493.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004459686.1_632	25.967	181	264
WP_004754038.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	23.958	192	308
WP_004754038.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	24.257	202	308
WP_004754038.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	24.868	189	308
WP_004755437.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004468127.1_3166	33.465	254	247
WP_004755437.1	lcl|NZ_JAUOTG010000018.1_cds_WP_046692820.1_2170	29.508	244	247
WP_004755437.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004457569.1_1855	32.283	254	247
WP_004755437.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004462302.1_3072	28.346	254	247
WP_004755437.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004459686.1_632	28.761	226	247
WP_004755437.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	24.409	254	247
WP_004755437.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398595.1_2593	27.757	263	247
WP_004755437.1	lcl|NZ_JAUOTG010000009.1_cds_WP_026053765.1_626	25.391	256	247
WP_004755437.1	lcl|NZ_JAUOTG010000019.1_cds_WP_282963982.1_175	27.957	186	247
WP_004755437.1	lcl|NZ_JAUOTG010000026.1_cds_WP_004464571.1_1940	31.915	188	247
WP_004755437.1	lcl|NZ_JAUOTG010000001.1_cds_WP_046951128.1_322	25.989	177	247
WP_004755437.1	lcl|NZ_JAUOTG010000020.1_cds_WP_004472210.1_1161	23.404	235	247
WP_004755437.1	lcl|NZ_JAUOTG010000021.1_cds_WP_016753741.1_941	26.178	191	247
WP_004755437.1	lcl|NZ_JAUOTG010000019.1_cds_WP_004473346.1_182	25.683	183	247
WP_016560530.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465132.1_1761	29.880	251	258
WP_016560530.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	31.250	240	258
WP_016560530.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	34.783	69	258
WP_162833664.1	lcl|NZ_JAUOTG010000024.1_cds_Q4558_RS13135_2478	51.163	86	265
WP_162833664.1	lcl|NZ_JAUOTG010000005.1_cds_WP_046944242.1_3253	88.889	18	265
WP_162833664.1	lcl|NZ_JAUOTG010000024.1_cds_Q4558_RS13135_2478	51.163	86	265
WP_162833664.1	lcl|NZ_JAUOTG010000005.1_cds_WP_046944242.1_3253	88.889	18	265
WP_016750902.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	27.551	98	241
WP_004758273.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473765.1_2890	25.461	271	376
WP_004758273.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004461322.1_1296	26.471	170	376
WP_004758273.1	lcl|NZ_JAUOTG010000011.1_cds_WP_282963854.1_1808	33.708	89	376
WP_002733698.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	66.265	332	344
WP_002733698.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	37.037	270	344
WP_002733698.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	29.469	207	344
WP_002733698.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	30.705	241	344
WP_002733698.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	22.685	216	344
WP_002733698.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	21.612	273	344
WP_004754203.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	25.243	206	368
WP_004754203.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	25.243	206	368
WP_016560372.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004488969.1_1781	58.021	374	376
WP_004755007.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918470.1_1782	61.069	393	395
WP_004754974.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465121.1_1783	72.209	421	421
WP_004754974.1	lcl|NZ_JAUOTG010000047.1_cds_WP_004463891.1_2269	41.667	180	421
WP_004754974.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963758.1_2301	32.308	195	421
WP_002101570.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787956.1_1786	88.367	447	449
WP_004761788.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075979411.1_1787	78.738	301	313
WP_004753496.1	lcl|NZ_JAUOTG010000022.1_cds_WP_032809703.1_1788	68.814	295	295
WP_004763622.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964028.1_1789	81.437	334	340
WP_004755098.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	86.525	141	141
WP_004753906.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	87.879	363	363
WP_004753906.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	29.167	360	363
WP_004753906.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	30.460	348	363
WP_004753906.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	34.100	261	363
WP_004753906.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	25.132	378	363
WP_004753906.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	30.389	283	363
WP_004781756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	38.397	237	265
WP_004781756.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	29.730	259	265
WP_004781756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	35.484	124	265
WP_004781756.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	31.579	133	265
WP_004781756.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	22.939	279	265
WP_004763653.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	69.742	271	273
WP_004763653.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	32.273	220	273
WP_004763653.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	29.185	233	273
WP_004763653.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	26.047	215	273
WP_004763653.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	32.979	188	273
WP_004763653.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	25.000	240	273
WP_004763653.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	31.818	110	273
WP_004763653.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	27.972	143	273
WP_004763653.1	lcl|NZ_JAUOTG010000026.1_cds_WP_282964076.1_1937	36.559	93	273
WP_004763653.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459016.1_1083	30.526	95	273
WP_004763653.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	26.596	94	273
WP_004753611.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	56.600	553	587
WP_004753611.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	27.570	214	587
WP_004753611.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	26.106	226	587
WP_004753611.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	26.291	213	587
WP_004753611.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.700	213	587
WP_004753611.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	25.243	103	587
