WP_004753574.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	94.186	86	106
WP_004758405.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	26.842	190	267
WP_004758405.1	lcl|NZ_JQPL01000124.1_cds_WP_000667727.1_2843	30.909	110	267
WP_004758405.1	lcl|NZ_JQPL01000009.1_cds_WP_000805357.1_261	27.660	188	267
WP_016748627.1	lcl|NZ_JQPL01000011.1_cds_WP_000612798.1_332	97.446	509	509
WP_016748627.1	lcl|NZ_JQPL01000072.1_cds_WP_061260603.1_1950	27.469	324	509
WP_016748627.1	lcl|NZ_JQPL01000072.1_cds_WP_000364507.1_1949	31.111	90	509
WP_016748627.1	lcl|NZ_JQPL01000011.1_cds_WP_000612798.1_332	97.446	509	509
WP_016748627.1	lcl|NZ_JQPL01000072.1_cds_WP_061260603.1_1950	27.469	324	509
WP_016748627.1	lcl|NZ_JQPL01000072.1_cds_WP_000364507.1_1949	31.111	90	509
WP_004755319.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	96.667	330	330
WP_004755319.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	29.316	307	330
WP_004755319.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	25.000	272	330
WP_004755319.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	26.582	316	330
WP_004755319.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	24.925	333	330
WP_004755319.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	27.490	251	330
WP_004755319.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	29.644	253	330
WP_004755319.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	24.887	221	330
WP_004754883.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	95.902	366	366
WP_004754883.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	40.000	365	366
WP_004754883.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	33.983	359	366
WP_004754883.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	31.937	382	366
WP_004754883.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	27.968	379	366
WP_004754883.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	32.869	359	366
WP_004754883.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	29.412	357	366
WP_004754883.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	31.579	190	366
WP_016560370.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	96.458	367	367
WP_016560370.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	39.178	365	367
WP_016560370.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	36.043	369	367
WP_016560370.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	31.507	365	367
WP_016560370.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	31.649	376	367
WP_016560370.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	35.385	325	367
WP_016560370.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	30.423	378	367
WP_016560370.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	25.140	358	367
WP_004755296.1	lcl|NZ_JQPL01000011.1_cds_WP_000689743.1_336	91.544	544	544
WP_004755296.1	lcl|NZ_JQPL01000086.1_cds_WP_236715868.1_2237	30.108	93	544
WP_004755296.1	lcl|NZ_JQPL01000011.1_cds_WP_000689743.1_336	91.544	544	544
WP_004755296.1	lcl|NZ_JQPL01000086.1_cds_WP_236715868.1_2237	30.108	93	544
WP_002740998.1	lcl|NZ_JQPL01000011.1_cds_WP_000342716.1_337	94.717	265	265
WP_002740998.1	lcl|NZ_JQPL01000013.1_cds_WP_001002662.1_501	46.091	243	265
WP_004777170.1	lcl|NZ_JQPL01000011.1_cds_WP_001246618.1_338	92.581	310	310
WP_004777170.1	lcl|NZ_JQPL01000097.1_cds_WP_000501205.1_2492	36.513	304	310
WP_004777170.1	lcl|NZ_JQPL01000105.1_cds_WP_001183723.1_2589	26.471	306	310
WP_004777170.1	lcl|NZ_JQPL01000067.1_cds_WP_000279894.1_1826	23.282	262	310
WP_004777170.1	lcl|NZ_JQPL01000011.1_cds_WP_001246618.1_338	92.581	310	310
WP_004777170.1	lcl|NZ_JQPL01000097.1_cds_WP_000501205.1_2492	36.513	304	310
WP_004777170.1	lcl|NZ_JQPL01000105.1_cds_WP_001183723.1_2589	26.471	306	310
WP_004777170.1	lcl|NZ_JQPL01000067.1_cds_WP_000279894.1_1826	23.282	262	310
WP_004754589.1	lcl|NZ_JQPL01000011.1_cds_WP_061260327.1_339	93.561	264	264
WP_002733551.1	lcl|NZ_JQPL01000011.1_cds_WP_000715958.1_340	96.124	129	130
WP_004777167.1	lcl|NZ_JQPL01000011.1_cds_WP_001088861.1_341	98.611	144	144
WP_004777149.1	lcl|NZ_JQPL01000011.1_cds_WP_000517241.1_342	95.475	221	221
WP_004777149.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	29.487	78	221
WP_004777149.1	lcl|NZ_JQPL01000097.1_cds_WP_001069831.1_2473	29.358	109	221
WP_162833666.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	47.036	253	265
WP_162833666.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	40.856	257	265
WP_162833666.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	41.509	53	265
WP_162833666.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS25665_3638	95.745	47	265
WP_162833666.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS14805_2909	41.860	86	265
WP_162833666.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	51.163	43	265
WP_162833666.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	45.000	20	265
WP_162833666.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	47.036	253	265
WP_162833666.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	40.856	257	265
WP_162833666.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	41.509	53	265
WP_162833666.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS25665_3638	95.745	47	265
WP_162833666.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS14805_2909	41.860	86	265
WP_162833666.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	51.163	43	265
WP_162833666.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	45.000	20	265
WP_016748629.1	lcl|NZ_JQPL01000047.1_cds_WP_001237985.1_1468	23.836	365	682
WP_016748630.1	lcl|NZ_JQPL01000025.1_cds_WP_002067912.1_902	25.778	225	333
WP_016748630.1	lcl|NZ_JQPL01000025.1_cds_WP_002067912.1_902	25.778	225	333
WP_016560406.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	25.635	394	392
WP_016560406.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	28.351	194	392
WP_016560406.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	23.926	163	392
WP_016560406.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	23.629	237	392
WP_016560441.1	lcl|NZ_JQPL01000011.1_cds_WP_000611594.1_343	54.598	174	174
WP_016560441.1	lcl|NZ_JQPL01000007.1_cds_WP_001206947.1_242	32.283	127	174
WP_016560449.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	65.672	402	405
WP_016560449.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	22.488	209	405
WP_016560426.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	82.633	357	362
WP_016560426.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	38.760	258	362
WP_016560426.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	29.551	379	362
WP_016560426.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	29.155	367	362
WP_016560426.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	31.014	345	362
WP_016560426.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	32.143	280	362
WP_016560426.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	24.384	365	362
WP_016560426.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	29.457	258	362
WP_016560417.1	lcl|NZ_JQPL01000011.1_cds_WP_002106397.1_346	90.909	308	308
WP_016560417.1	lcl|NZ_JQPL01000011.1_cds_WP_002106397.1_346	90.909	308	308
WP_099046747.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	26.616	263	256
WP_099046747.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	25.954	262	256
WP_099046747.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	26.616	263	256
WP_099046747.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	25.954	262	256
WP_016560398.1	lcl|NZ_JQPL01000011.1_cds_WP_002106356.1_347	88.620	413	413
WP_016560398.1	lcl|NZ_JQPL01000011.1_cds_WP_001102880.1_348	37.607	234	413
WP_016560501.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	92.450	596	595
WP_016560501.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	34.309	376	595
WP_016560501.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	34.884	258	595
WP_016560501.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	33.061	245	595
WP_016560501.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	33.636	220	595
WP_016560501.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	28.169	213	595
WP_016560501.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	26.471	238	595
WP_016560501.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	30.000	220	595
WP_016560501.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	22.568	257	595
WP_016560501.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	28.049	246	595
WP_016560501.1	lcl|NZ_JQPL01000006.1_cds_WP_000603361.1_207	28.000	225	595
WP_016560501.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	28.992	238	595
WP_016560501.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	28.718	195	595
WP_016560501.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	27.570	214	595
WP_016560501.1	lcl|NZ_JQPL01000037.1_cds_WP_000052667.1_1078	26.222	225	595
WP_016560501.1	lcl|NZ_JQPL01000286.1_cds_WP_001141158.1_4041	24.576	236	595
WP_016560501.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	26.087	253	595
WP_016560501.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	25.991	227	595
WP_016560501.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	30.952	168	595
WP_016560501.1	lcl|NZ_JQPL01000006.1_cds_WP_000054169.1_188	20.874	206	595
WP_016560501.1	lcl|NZ_JQPL01000093.1_cds_WP_000433117.1_2339	23.853	218	595
WP_016560501.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	25.000	256	595
WP_016560501.1	lcl|NZ_JQPL01000085.1_cds_WP_002106384.1_2213	22.780	259	595
WP_016560501.1	lcl|NZ_JQPL01000044.1_cds_WP_061260492.1_1311	23.577	246	595
WP_016560501.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	24.545	220	595
WP_016560501.1	lcl|NZ_JQPL01000168.1_cds_WP_000481721.1_3405	25.561	223	595
WP_016560501.1	lcl|NZ_JQPL01000168.1_cds_WP_000481721.1_3405	25.210	238	595
WP_016560501.1	lcl|NZ_JQPL01000177.1_cds_WP_000431147.1_3478	23.958	192	595
WP_016560501.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	92.450	596	595
WP_016560501.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	34.309	376	595
WP_016560501.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	34.884	258	595
WP_016560501.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	33.061	245	595
WP_016560501.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	33.636	220	595
WP_016560501.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	28.169	213	595
WP_016560501.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	26.471	238	595
WP_016560501.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	30.000	220	595
WP_016560501.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	22.568	257	595
WP_016560501.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	28.049	246	595
WP_016560501.1	lcl|NZ_JQPL01000006.1_cds_WP_000603361.1_207	28.000	225	595
WP_016560501.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	28.992	238	595
WP_016560501.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	28.718	195	595
WP_016560501.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	27.570	214	595
WP_016560501.1	lcl|NZ_JQPL01000037.1_cds_WP_000052667.1_1078	26.222	225	595
WP_016560501.1	lcl|NZ_JQPL01000286.1_cds_WP_001141158.1_4041	24.576	236	595
WP_016560501.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	26.087	253	595
WP_016560501.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	25.991	227	595
WP_016560501.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	30.952	168	595
WP_016560501.1	lcl|NZ_JQPL01000006.1_cds_WP_000054169.1_188	20.874	206	595
WP_016560501.1	lcl|NZ_JQPL01000093.1_cds_WP_000433117.1_2339	23.853	218	595
WP_016560501.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	25.000	256	595
WP_016560501.1	lcl|NZ_JQPL01000085.1_cds_WP_002106384.1_2213	22.780	259	595
WP_016560501.1	lcl|NZ_JQPL01000044.1_cds_WP_061260492.1_1311	23.577	246	595
WP_016560501.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	24.545	220	595
WP_016560501.1	lcl|NZ_JQPL01000168.1_cds_WP_000481721.1_3405	25.561	223	595
WP_016560501.1	lcl|NZ_JQPL01000168.1_cds_WP_000481721.1_3405	25.210	238	595
WP_016560501.1	lcl|NZ_JQPL01000177.1_cds_WP_000431147.1_3478	23.958	192	595
WP_004777131.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	92.466	292	295
WP_004777131.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	28.383	303	295
WP_004777131.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	47.368	38	295
WP_004754985.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	97.194	392	392
WP_004754985.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	32.564	390	392
WP_004754985.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	32.213	357	392
WP_004754985.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	32.461	382	392
WP_004754985.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	29.679	374	392
WP_004754985.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	25.789	380	392
WP_004754985.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	24.586	362	392
WP_004754985.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	26.409	337	392
WP_004777134.1	lcl|NZ_JQPL01000011.1_cds_WP_002106362.1_352	92.593	297	297
WP_004755121.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	91.843	331	331
WP_004755121.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	30.645	186	331
WP_004755121.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	25.726	241	331
WP_004755121.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	91.843	331	331
WP_004755121.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	30.645	186	331
WP_004755121.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	25.726	241	331
WP_000440092.1	lcl|NZ_JQPL01000011.1_cds_WP_000440091.1_354	99.600	250	250
WP_000440092.1	lcl|NZ_JQPL01000133.1_cds_WP_061227082.1_2938	27.778	234	250
WP_000440092.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	27.083	240	250
WP_004753708.1	lcl|NZ_JQPL01000011.1_cds_WP_002072235.1_355	96.154	442	442
WP_004753708.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	27.833	406	442
WP_004753708.1	lcl|NZ_JQPL01000016.1_cds_WP_001075137.1_581	25.152	330	442
WP_004753708.1	lcl|NZ_JQPL01000046.1_cds_WP_000638426.1_1442	22.633	433	442
WP_004753708.1	lcl|NZ_JQPL01000046.1_cds_WP_000995946.1_1454	25.424	295	442
WP_004777157.1	lcl|NZ_JQPL01000011.1_cds_WP_000684878.1_356	92.720	261	261
WP_004777157.1	lcl|NZ_JQPL01000012.1_cds_WP_001069019.1_482	33.846	260	261
WP_004777157.1	lcl|NZ_JQPL01000111.1_cds_WP_000626093.1_2654	24.771	218	261
WP_004754565.1	lcl|NZ_JQPL01000011.1_cds_WP_002118498.1_357	76.506	332	331
WP_004758378.1	lcl|NZ_JQPL01000011.1_cds_WP_001968196.1_358	87.097	155	155
WP_004754396.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	93.714	350	350
WP_004754396.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	33.333	288	350
WP_004754396.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	25.090	279	350
WP_004754396.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	93.714	350	350
WP_004754396.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	33.333	288	350
WP_004754396.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	25.090	279	350
WP_004777126.1	lcl|NZ_JQPL01000011.1_cds_WP_000583317.1_360	95.840	601	608
WP_004753843.1	lcl|NZ_JQPL01000011.1_cds_WP_000764082.1_361	98.340	241	241
WP_004753843.1	lcl|NZ_JQPL01000017.1_cds_WP_000230176.1_596	26.897	145	241
WP_016560457.1	lcl|NZ_JQPL01000011.1_cds_WP_000153784.1_362	98.630	365	365
WP_004754697.1	lcl|NZ_JQPL01000011.1_cds_WP_000802826.1_363	98.973	292	292
WP_004754697.1	lcl|NZ_JQPL01000072.1_cds_WP_001056080.1_1947	40.078	257	292
WP_004754697.1	lcl|NZ_JQPL01000008.1_cds_WP_000355766.1_251	26.455	189	292
WP_004755403.1	lcl|NZ_JQPL01000011.1_cds_WP_000102499.1_364	94.964	139	139
WP_004755403.1	lcl|NZ_JQPL01000004.1_cds_WP_000371239.1_131	30.000	90	139
WP_004777119.1	lcl|NZ_JQPL01000011.1_cds_WP_061260331.1_365	96.296	54	55
WP_244266171.1	lcl|NZ_JQPL01000011.1_cds_WP_061260331.1_365	95.305	213	218
WP_004755081.1	lcl|NZ_JQPL01000011.1_cds_WP_001016533.1_366	98.084	261	261
WP_016560493.1	lcl|NZ_JQPL01000011.1_cds_WP_000412931.1_367	96.591	264	264
WP_016560493.1	lcl|NZ_JQPL01000017.1_cds_WP_000566240.1_616	29.572	257	264
WP_016560493.1	lcl|NZ_JQPL01000194.1_cds_WP_000998676.1_3606	31.890	254	264
WP_016560493.1	lcl|NZ_JQPL01000006.1_cds_WP_000653652.1_217	32.016	253	264
WP_016560493.1	lcl|NZ_JQPL01000227.1_cds_WP_000043153.1_3844	31.200	250	264
WP_016560493.1	lcl|NZ_JQPL01000155.1_cds_WP_000351753.1_3216	29.457	258	264
WP_016560493.1	lcl|NZ_JQPL01000011.1_cds_WP_000750438.1_371	27.092	251	264
WP_016560493.1	lcl|NZ_JQPL01000017.1_cds_WP_002067215.1_657	28.643	199	264
WP_016560493.1	lcl|NZ_JQPL01000017.1_cds_WP_001968389.1_587	22.984	248	264
WP_016560493.1	lcl|NZ_JQPL01000056.1_cds_WP_000600060.1_1611	23.757	181	264
WP_016560493.1	lcl|NZ_JQPL01000012.1_cds_WP_061250074.1_483	27.068	133	264
WP_004754038.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	91.558	308	308
WP_004754038.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	22.000	250	308
WP_004754038.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	21.827	197	308
WP_016560468.1	lcl|NZ_JQPL01000011.1_cds_WP_001259775.1_370	94.025	318	318
WP_004755437.1	lcl|NZ_JQPL01000011.1_cds_WP_000750438.1_371	95.142	247	247
WP_004755437.1	lcl|NZ_JQPL01000194.1_cds_WP_000998676.1_3606	30.738	244	247
WP_004755437.1	lcl|NZ_JQPL01000006.1_cds_WP_000653652.1_217	33.071	254	247
WP_004755437.1	lcl|NZ_JQPL01000017.1_cds_WP_000566240.1_616	28.740	254	247
WP_004755437.1	lcl|NZ_JQPL01000227.1_cds_WP_000043153.1_3844	31.496	254	247
WP_004755437.1	lcl|NZ_JQPL01000011.1_cds_WP_000412931.1_367	29.482	251	247
WP_004755437.1	lcl|NZ_JQPL01000056.1_cds_WP_000600060.1_1611	31.694	183	247
WP_004755437.1	lcl|NZ_JQPL01000155.1_cds_WP_000351753.1_3216	29.478	268	247
WP_004755437.1	lcl|NZ_JQPL01000001.1_cds_WP_000841168.1_36	29.474	190	247
WP_004755437.1	lcl|NZ_JQPL01000017.1_cds_WP_001968389.1_587	25.000	256	247
WP_004755437.1	lcl|NZ_JQPL01000155.1_cds_WP_000194183.1_3233	27.568	185	247
WP_004755437.1	lcl|NZ_JQPL01000017.1_cds_WP_002067215.1_657	27.957	186	247
WP_004755437.1	lcl|NZ_JQPL01000161.1_cds_WP_001074690.1_3332	30.729	192	247
WP_004755437.1	lcl|NZ_JQPL01000012.1_cds_WP_061250074.1_483	25.000	188	247
WP_004755437.1	lcl|NZ_JQPL01000097.1_cds_WP_000167663.1_2501	25.269	186	247
WP_004755437.1	lcl|NZ_JQPL01000014.1_cds_WP_000581852.1_541	26.702	191	247
WP_004755437.1	lcl|NZ_JQPL01000017.1_cds_WP_001069863.1_651	24.862	181	247
WP_016560530.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	91.473	258	258
WP_016560530.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	32.377	244	258
WP_016560530.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	31.000	100	258
WP_016560467.1	lcl|NZ_JQPL01000011.1_cds_WP_000348407.1_373	92.045	528	528
WP_016748641.1	lcl|NZ_JQPL01000011.1_cds_WP_000506116.1_374	90.957	188	188
WP_016750158.1	lcl|NZ_JQPL01000011.1_cds_WP_002106325.1_375	94.268	314	314
WP_162833664.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	44.664	253	265
WP_162833664.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	38.911	257	265
WP_162833664.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	41.509	53	265
WP_162833664.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS25665_3638	95.745	47	265
WP_162833664.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	51.163	43	265
WP_162833664.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	45.000	20	265
WP_162833664.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS14805_2909	51.220	41	265
WP_162833664.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	44.664	253	265
WP_162833664.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	38.911	257	265
WP_162833664.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	41.509	53	265
WP_162833664.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS25665_3638	95.745	47	265
WP_162833664.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	51.163	43	265
WP_162833664.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	45.000	20	265
WP_162833664.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS14805_2909	51.220	41	265
WP_016750902.1	lcl|NZ_JQPL01000011.1_cds_WP_002106345.1_376	91.701	241	241
WP_004758273.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01945_379	92.553	376	376
WP_004758273.1	lcl|NZ_JQPL01000044.1_cds_WP_000512780.1_1333	24.662	296	376
WP_004758273.1	lcl|NZ_JQPL01000061.1_cds_WP_001222086.1_1714	25.882	170	376
WP_004758273.1	lcl|NZ_JQPL01000038.1_cds_WP_001122447.1_1110	27.523	109	376
WP_002733698.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	95.058	344	344
WP_002733698.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	35.821	268	344
WP_002733698.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	26.642	274	344
