WP_004753574.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	94.186	86	106
WP_004754883.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	95.902	366	366
WP_004754883.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	39.726	365	366
WP_004754883.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	34.262	359	366
WP_004754883.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	31.675	382	366
WP_004754883.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	28.232	379	366
WP_004754883.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	33.239	355	366
WP_004754883.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	29.412	357	366
WP_004754883.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	31.579	190	366
WP_016560370.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	96.185	367	367
WP_016560370.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	39.178	365	367
WP_016560370.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	36.043	369	367
WP_016560370.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	31.694	366	367
WP_016560370.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	36.000	325	367
WP_016560370.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	31.649	376	367
WP_016560370.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	30.423	378	367
WP_016560370.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	25.140	358	367
WP_004755296.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000689744.1_496	91.360	544	544
WP_004755296.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000689744.1_496	91.360	544	544
WP_002740998.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000342716.1_495	94.717	265	265
WP_002740998.1	lcl|NZ_JAFCYY010000036.1_cds_WP_001002663.1_2628	46.091	243	265
WP_004777170.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002130260.1_494	92.903	310	310
WP_004777170.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000501205.1_1662	36.513	304	310
WP_004777170.1	lcl|NZ_JAFCYY010000025.1_cds_WP_001183723.1_1878	26.471	306	310
WP_004777170.1	lcl|NZ_JAFCYY010000016.1_cds_WP_000279894.1_1054	23.282	262	310
WP_004777170.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002130260.1_494	92.903	310	310
WP_004777170.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000501205.1_1662	36.513	304	310
WP_004777170.1	lcl|NZ_JAFCYY010000025.1_cds_WP_001183723.1_1878	26.471	306	310
WP_004777170.1	lcl|NZ_JAFCYY010000016.1_cds_WP_000279894.1_1054	23.282	262	310
WP_004754589.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000479982.1_493	94.318	264	264
WP_002733551.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000715958.1_492	96.124	129	130
WP_004777167.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001088863.1_491	97.222	144	144
WP_004777149.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000517243.1_490	94.570	221	221
WP_004777149.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001082178.1_186	29.487	78	221
WP_004777149.1	lcl|NZ_JAFCYY010000021.1_cds_WP_001069832.1_1644	28.440	109	221
WP_162833666.1	lcl|NZ_JAFCYY010000013.1_cds_I4Q48_RS19985_690	93.548	31	265
WP_162833666.1	lcl|NZ_JAFCYY010000013.1_cds_I4Q48_RS19985_690	77.778	18	265
WP_162833666.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS18535_3069	38.384	99	265
WP_162833666.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	58.065	31	265
WP_162833666.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	45.000	20	265
WP_162833666.1	lcl|NZ_JAFCYY010000013.1_cds_I4Q48_RS19985_690	93.548	31	265
WP_162833666.1	lcl|NZ_JAFCYY010000013.1_cds_I4Q48_RS19985_690	77.778	18	265
WP_162833666.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS18535_3069	38.384	99	265
WP_162833666.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	58.065	31	265
WP_162833666.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	45.000	20	265
WP_016748629.1	lcl|NZ_JAFCYY010000034.1_cds_WP_203368503.1_2561	23.481	362	682
WP_016748630.1	lcl|NZ_JAFCYY010000050.1_cds_WP_002067912.1_3318	25.778	225	333
WP_016748630.1	lcl|NZ_JAFCYY010000050.1_cds_WP_002067912.1_3318	25.778	225	333
WP_016560406.1	lcl|NZ_JAFCYY010000011.1_cds_WP_061261803.1_488	25.381	394	392
WP_016560406.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	28.351	194	392
WP_016560406.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	23.926	163	392
WP_016560406.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000402846.1_2316	23.629	237	392
WP_016560441.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000611594.1_489	54.598	174	174
WP_016560441.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001206947.1_179	32.283	127	174
WP_016560449.1	lcl|NZ_JAFCYY010000011.1_cds_WP_061261803.1_488	65.423	402	405
WP_016560449.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	22.488	209	405
WP_016560426.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	80.952	357	362
WP_016560426.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	38.760	258	362
WP_016560426.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	29.551	379	362
WP_016560426.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	29.155	367	362
WP_016560426.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	31.014	345	362
WP_016560426.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	32.143	280	362
WP_016560426.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	24.384	365	362
WP_016560426.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	29.457	258	362
WP_016560417.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368339.1_486	90.909	308	308
WP_016560417.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368339.1_486	90.909	308	308
WP_016560398.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002106356.1_485	88.620	413	413
WP_016560398.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001102879.1_484	37.607	234	413
WP_016560501.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002130264.1_483	92.282	596	595
WP_016560501.1	lcl|NZ_JAFCYY010000007.1_cds_WP_203368298.1_3679	34.309	376	595
WP_016560501.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000667646.1_3636	34.884	258	595
WP_016560501.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000828459.1_126	33.061	245	595
WP_016560501.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000510777.1_2170	33.636	220	595
WP_016560501.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000942282.1_3693	28.169	213	595
WP_016560501.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000047473.1_3273	26.471	238	595
WP_016560501.1	lcl|NZ_JAFCYY010000003.1_cds_WP_001161019.1_2270	30.000	220	595
WP_016560501.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001052498.1_320	22.179	257	595
WP_016560501.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000666552.1_2854	28.049	246	595
WP_016560501.1	lcl|NZ_JAFCYY010000022.1_cds_WP_061240027.1_1741	29.412	238	595
WP_016560501.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000603361.1_1111	28.000	225	595
WP_016560501.1	lcl|NZ_JAFCYY010000014.1_cds_WP_000184524.1_866	28.718	195	595
WP_016560501.1	lcl|NZ_JAFCYY010000008.1_cds_WP_001982953.1_3801	27.570	214	595
WP_016560501.1	lcl|NZ_JAFCYY010000037.1_cds_WP_001141163.1_2670	25.000	236	595
WP_016560501.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000052667.1_27	26.222	225	595
WP_016560501.1	lcl|NZ_JAFCYY010000041.1_cds_WP_000590871.1_2956	26.087	253	595
WP_016560501.1	lcl|NZ_JAFCYY010000020.1_cds_WP_001049210.1_1603	25.991	227	595
WP_016560501.1	lcl|NZ_JAFCYY010000020.1_cds_WP_001049210.1_1603	30.952	168	595
WP_016560501.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000054169.1_1129	20.874	206	595
WP_016560501.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000433117.1_2907	23.853	218	595
WP_016560501.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000626143.1_3674	25.000	256	595
WP_016560501.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000651460.1_1219	23.938	259	595
WP_016560501.1	lcl|NZ_JAFCYY010000022.1_cds_WP_203368414.1_1740	23.577	246	595
WP_016560501.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001089498.1_2875	24.545	220	595
WP_016560501.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000481723.1_3965	25.561	223	595
WP_016560501.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000481723.1_3965	25.210	238	595
WP_016560501.1	lcl|NZ_JAFCYY010000047.1_cds_WP_192504919.1_3110	24.479	192	595
WP_016560501.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002130264.1_483	92.282	596	595
WP_016560501.1	lcl|NZ_JAFCYY010000007.1_cds_WP_203368298.1_3679	34.309	376	595
WP_016560501.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000667646.1_3636	34.884	258	595
WP_016560501.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000828459.1_126	33.061	245	595
WP_016560501.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000510777.1_2170	33.636	220	595
WP_016560501.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000942282.1_3693	28.169	213	595
WP_016560501.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000047473.1_3273	26.471	238	595
WP_016560501.1	lcl|NZ_JAFCYY010000003.1_cds_WP_001161019.1_2270	30.000	220	595
WP_016560501.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001052498.1_320	22.179	257	595
WP_016560501.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000666552.1_2854	28.049	246	595
WP_016560501.1	lcl|NZ_JAFCYY010000022.1_cds_WP_061240027.1_1741	29.412	238	595
WP_016560501.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000603361.1_1111	28.000	225	595
WP_016560501.1	lcl|NZ_JAFCYY010000014.1_cds_WP_000184524.1_866	28.718	195	595
WP_016560501.1	lcl|NZ_JAFCYY010000008.1_cds_WP_001982953.1_3801	27.570	214	595
WP_016560501.1	lcl|NZ_JAFCYY010000037.1_cds_WP_001141163.1_2670	25.000	236	595
WP_016560501.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000052667.1_27	26.222	225	595
WP_016560501.1	lcl|NZ_JAFCYY010000041.1_cds_WP_000590871.1_2956	26.087	253	595
WP_016560501.1	lcl|NZ_JAFCYY010000020.1_cds_WP_001049210.1_1603	25.991	227	595
WP_016560501.1	lcl|NZ_JAFCYY010000020.1_cds_WP_001049210.1_1603	30.952	168	595
WP_016560501.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000054169.1_1129	20.874	206	595
WP_016560501.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000433117.1_2907	23.853	218	595
WP_016560501.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000626143.1_3674	25.000	256	595
WP_016560501.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000651460.1_1219	23.938	259	595
WP_016560501.1	lcl|NZ_JAFCYY010000022.1_cds_WP_203368414.1_1740	23.577	246	595
WP_016560501.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001089498.1_2875	24.545	220	595
WP_016560501.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000481723.1_3965	25.561	223	595
WP_016560501.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000481723.1_3965	25.210	238	595
WP_016560501.1	lcl|NZ_JAFCYY010000047.1_cds_WP_192504919.1_3110	24.479	192	595
WP_004777131.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	92.466	292	295
WP_004777131.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368394.1_1173	29.293	297	295
WP_004777131.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	47.368	38	295
WP_004754985.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	96.429	392	392
WP_004754985.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	32.564	390	392
WP_004754985.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	31.653	357	392
WP_004754985.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	32.461	382	392
WP_004754985.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	29.428	367	392
WP_004754985.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	25.789	380	392
WP_004754985.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	24.586	362	392
WP_004754985.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	26.727	333	392
WP_004777134.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000643164.1_480	92.929	297	297
WP_004755121.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	91.843	331	331
WP_004755121.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	30.645	186	331
WP_004755121.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	25.726	241	331
WP_004755121.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	91.843	331	331
WP_004755121.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	30.645	186	331
WP_004755121.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	25.726	241	331
WP_000440092.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000440092.1_478	100.000	250	250
WP_000440092.1	lcl|NZ_JAFCYY010000030.1_cds_WP_001014595.1_2368	28.205	234	250
WP_000440092.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368260.1_2735	27.083	240	250
WP_004753708.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002072235.1_477	96.154	442	442
WP_004753708.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368260.1_2735	28.010	407	442
WP_004753708.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001075126.1_1464	25.152	330	442
WP_004753708.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000638435.1_2829	22.633	433	442
WP_004753708.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000995954.1_2817	25.763	295	442
WP_004777157.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000684878.1_476	92.720	261	261
WP_004777157.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001069020.1_68	33.846	260	261
WP_004777157.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000625288.1_1954	24.771	218	261
WP_004754565.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002118498.1_475	76.506	332	331
WP_004758378.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001968196.1_474	87.097	155	155
WP_004754396.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	93.696	349	350
WP_004754396.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	33.333	288	350
WP_004754396.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	25.090	279	350
WP_004754396.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	93.696	349	350
WP_004754396.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	33.333	288	350
WP_004754396.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	25.090	279	350
WP_004753843.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000230180.1_1388	26.897	145	241
WP_004754697.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000802826.1_470	98.973	292	292
WP_004754697.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001056081.1_3276	40.078	257	292
WP_004754697.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000355766.1_588	26.455	189	292
WP_004755403.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000102499.1_469	94.964	139	139
WP_004755403.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000371240.1_220	30.000	90	139
WP_004777119.1	lcl|NZ_JAFCYY010000011.1_cds_I4Q48_RS20445_468	97.619	42	55
WP_244266171.1	lcl|NZ_JAFCYY010000011.1_cds_I4Q48_RS20445_468	94.737	57	218
WP_004755081.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001016533.1_467	98.084	261	261
WP_016560493.1	lcl|NZ_JAFCYY010000011.1_cds_WP_061226084.1_466	96.212	264	264
WP_016560493.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000566240.1_1408	29.572	257	264
WP_016560493.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000998676.1_241	31.890	254	264
WP_016560493.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000653653.1_1100	31.621	253	264
WP_016560493.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000043153.1_1972	31.200	250	264
WP_016560493.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000351753.1_3205	29.457	258	264
WP_016560493.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368338.1_462	27.092	251	264
WP_016560493.1	lcl|NZ_JAFCYY010000002.1_cds_WP_002067215.1_1450	28.643	199	264
WP_016560493.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001968389.1_1379	22.984	248	264
WP_016560493.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000600052.1_1373	24.309	181	264
WP_016560493.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000646917.1_67	26.316	133	264
WP_004754038.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	88.961	308	308
WP_004754038.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	22.000	250	308
WP_004754038.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000402846.1_2316	21.827	197	308
WP_016560468.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001259775.1_463	94.025	318	318
WP_004755437.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368338.1_462	94.737	247	247
WP_004755437.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000998676.1_241	30.738	244	247
WP_004755437.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000653653.1_1100	33.071	254	247
WP_004755437.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000566240.1_1408	28.740	254	247
WP_004755437.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000043153.1_1972	31.496	254	247
WP_004755437.1	lcl|NZ_JAFCYY010000011.1_cds_WP_061226084.1_466	29.482	251	247
WP_004755437.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000600052.1_1373	32.240	183	247
WP_004755437.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000351753.1_3205	29.478	268	247
WP_004755437.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001968389.1_1379	25.000	256	247
WP_004755437.1	lcl|NZ_JAFCYY010000008.1_cds_WP_000841165.1_3803	28.421	190	247
WP_004755437.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000194186.1_3188	27.568	185	247
WP_004755437.1	lcl|NZ_JAFCYY010000002.1_cds_WP_002067215.1_1450	27.957	186	247
WP_004755437.1	lcl|NZ_JAFCYY010000016.1_cds_WP_001074690.1_1024	30.729	192	247
WP_004755437.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000646917.1_67	25.000	188	247
WP_004755437.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000167663.1_1671	25.269	186	247
WP_004755437.1	lcl|NZ_JAFCYY010000006.1_cds_WP_061269698.1_3416	26.702	191	247
WP_004755437.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001069861.1_1444	24.309	181	247
WP_016560530.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	91.860	258	258
WP_016560530.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	32.377	244	258
WP_016560530.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368260.1_2735	31.000	100	258
WP_016560467.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368337.1_460	92.045	528	528
WP_016748641.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000506117.1_459	90.957	188	188
WP_016750158.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001031924.1_1152	94.268	314	314
WP_162833664.1	lcl|NZ_JAFCYY010000013.1_cds_I4Q48_RS19985_690	93.548	31	265
WP_162833664.1	lcl|NZ_JAFCYY010000013.1_cds_I4Q48_RS19985_690	77.778	18	265
WP_162833664.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS18535_3069	51.220	41	265
WP_162833664.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	48.718	39	265
WP_162833664.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	45.000	20	265
WP_162833664.1	lcl|NZ_JAFCYY010000013.1_cds_I4Q48_RS19985_690	93.548	31	265
WP_162833664.1	lcl|NZ_JAFCYY010000013.1_cds_I4Q48_RS19985_690	77.778	18	265
WP_162833664.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS18535_3069	51.220	41	265
WP_162833664.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	48.718	39	265
WP_162833664.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	45.000	20	265
WP_016750902.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001217659.1_1153	92.083	240	241
WP_004758273.1	lcl|NZ_JAFCYY010000018.1_cds_I4Q48_RS12585_1156	92.553	376	376
WP_004758273.1	lcl|NZ_JAFCYY010000022.1_cds_WP_203368417.1_1761	24.662	296	376
WP_004758273.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001222086.1_2800	25.882	170	376
WP_004758273.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001122447.1_1306	27.523	109	376
WP_002733698.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	95.349	344	344
WP_002733698.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	35.821	268	344
WP_002733698.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	26.642	274	344
WP_002733698.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	27.711	249	344
WP_002733698.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	22.989	261	344
WP_002733698.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	26.250	240	344
WP_004754203.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	90.437	366	368
WP_004754203.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	28.025	157	368
