WP_004753574.1	lcl|NZ_AFLN01000138.1_cds_WP_000340715.1_1199	94.186	86	106
WP_016560501.1	lcl|NZ_AFLN01000131.1_cds_WP_001052498.1_1315	22.179	257	595
WP_016560501.1	lcl|NZ_AFLN01000028.1_cds_WP_000666552.1_3044	28.049	246	595
WP_016560501.1	lcl|NZ_AFLN01000163.1_cds_WP_000603361.1_732	28.000	225	595
WP_016560501.1	lcl|NZ_AFLN01000037.1_cds_WP_000619175.1_2692	28.992	238	595
WP_016560501.1	lcl|NZ_AFLN01000156.1_cds_WP_000184524.1_807	28.718	195	595
WP_016560501.1	lcl|NZ_AFLN01000068.1_cds_WP_001982953.1_2073	27.570	214	595
WP_016560501.1	lcl|NZ_AFLN01000130.1_cds_WP_000052667.1_1328	26.222	225	595
WP_016560501.1	lcl|NZ_AFLN01000055.1_cds_WP_001141158.1_2264	24.576	236	595
WP_016560501.1	lcl|NZ_AFLN01000188.1_cds_WP_000590867.1_448	26.087	253	595
WP_016560501.1	lcl|NZ_AFLN01000163.1_cds_WP_000054169.1_716	20.874	206	595
WP_016560501.1	lcl|NZ_AFLN01000027.1_cds_WP_000536762.1_3137	26.291	213	595
WP_016560501.1	lcl|NZ_AFLN01000055.1_cds_WP_001049205.1_2271	25.551	227	595
WP_016560501.1	lcl|NZ_AFLN01000055.1_cds_WP_001049205.1_2271	30.952	168	595
WP_016560501.1	lcl|NZ_AFLN01000028.1_cds_WP_000433117.1_3096	23.853	218	595
WP_016560501.1	lcl|NZ_AFLN01000213.1_cds_WP_000626143.1_310	25.000	256	595
WP_016560501.1	lcl|NZ_AFLN01000194.1_cds_WP_000675807.1_415	23.938	259	595
WP_016560501.1	lcl|NZ_AFLN01000037.1_cds_WP_000218838.1_2693	23.577	246	595
WP_016560501.1	lcl|NZ_AFLN01000028.1_cds_WP_001089500.1_3064	24.545	220	595
WP_016560501.1	lcl|NZ_AFLN01000072.1_cds_WP_000481720.1_1958	25.561	223	595
WP_016560501.1	lcl|NZ_AFLN01000072.1_cds_WP_000481720.1_1958	25.210	238	595
WP_016560501.1	lcl|NZ_AFLN01000113.1_cds_WP_000431145.1_1656	23.958	192	595
WP_004777131.1	lcl|NZ_AFLN01000138.1_cds_WP_000642158.1_1117	28.956	297	295
WP_004777131.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	47.368	38	295
WP_004754985.1	lcl|NZ_AFLN01000079.1_cds_WP_001281953.1_1836	32.564	390	392
WP_004754985.1	lcl|NZ_AFLN01000138.1_cds_WP_000608295.1_1190	32.213	357	392
WP_004754985.1	lcl|NZ_AFLN01000138.1_cds_WP_001198107.1_1191	32.461	382	392
WP_004754985.1	lcl|NZ_AFLN01000138.1_cds_WP_000582222.1_1180	29.155	367	392
WP_004754985.1	lcl|NZ_AFLN01000138.1_cds_WP_000346036.1_1161	27.926	376	392
WP_004754985.1	lcl|NZ_AFLN01000138.1_cds_WP_000947844.1_1168	27.500	360	392
WP_004754985.1	lcl|NZ_AFLN01000071.1_cds_WP_001982414.1_1981	25.789	380	392
WP_004754985.1	lcl|NZ_AFLN01000138.1_cds_WP_000575178.1_1122	24.586	362	392
WP_004754985.1	lcl|NZ_AFLN01000184.1_cds_WP_000538752.1_482	26.586	331	392
WP_004755121.1	lcl|NZ_AFLN01000138.1_cds_WP_001230564.1_1166	28.614	339	331
WP_004755121.1	lcl|NZ_AFLN01000255.1_cds_WP_001011675.1_146	30.645	186	331
WP_004755121.1	lcl|NZ_AFLN01000138.1_cds_WP_000582620.1_1162	27.826	345	331
WP_004755121.1	lcl|NZ_AFLN01000138.1_cds_WP_001230564.1_1166	28.614	339	331
WP_004755121.1	lcl|NZ_AFLN01000255.1_cds_WP_001011675.1_146	30.645	186	331
WP_004755121.1	lcl|NZ_AFLN01000138.1_cds_WP_000582620.1_1162	27.826	345	331
WP_000440092.1	lcl|NZ_AFLN01000204.1_cds_WP_001014594.1_358	28.205	234	250
WP_004753708.1	lcl|NZ_AFLN01000250.1_cds_WP_001075132.1_232	24.848	330	442
WP_004753708.1	lcl|NZ_AFLN01000026.1_cds_WP_000638432.1_3216	22.633	433	442
WP_004753708.1	lcl|NZ_AFLN01000026.1_cds_WP_000995952.1_3204	25.763	295	442
WP_004777157.1	lcl|NZ_AFLN01000022.1_cds_WP_001069019.1_3380	33.846	260	261
WP_004777157.1	lcl|NZ_AFLN01000170.1_cds_WP_000625287.1_643	24.771	218	261
WP_004754396.1	lcl|NZ_AFLN01000138.1_cds_WP_001230564.1_1166	34.146	328	350
WP_004754396.1	lcl|NZ_AFLN01000138.1_cds_WP_000582620.1_1162	34.012	344	350
WP_004754396.1	lcl|NZ_AFLN01000255.1_cds_WP_001011675.1_146	33.333	288	350
WP_004754396.1	lcl|NZ_AFLN01000138.1_cds_WP_001230564.1_1166	34.146	328	350
WP_004754396.1	lcl|NZ_AFLN01000138.1_cds_WP_000582620.1_1162	34.012	344	350
WP_004754396.1	lcl|NZ_AFLN01000255.1_cds_WP_001011675.1_146	33.333	288	350
WP_004753843.1	lcl|NZ_AFLN01000155.1_cds_WP_000230180.1_880	26.897	145	241
WP_004754697.1	lcl|NZ_AFLN01000029.1_cds_WP_001056080.1_3018	40.078	257	292
WP_004754697.1	lcl|NZ_AFLN01000193.1_cds_WP_000355766.1_423	26.455	189	292
WP_004755403.1	lcl|NZ_AFLN01000138.1_cds_WP_000800438.1_1164	32.353	102	139
WP_004755403.1	lcl|NZ_AFLN01000060.1_cds_WP_000371240.1_2166	30.000	90	139
WP_004755081.1	lcl|NZ_AFLN01000138.1_cds_WP_001012068.1_1152	35.169	236	261
WP_016560493.1	lcl|NZ_AFLN01000155.1_cds_WP_000566240.1_861	29.572	257	264
WP_016560493.1	lcl|NZ_AFLN01000060.1_cds_WP_000998676.1_2145	31.890	254	264
WP_016560493.1	lcl|NZ_AFLN01000199.1_cds_WP_000653653.1_381	31.621	253	264
WP_016560493.1	lcl|NZ_AFLN01000140.1_cds_WP_000043153.1_1079	31.200	250	264
WP_016560493.1	lcl|NZ_AFLN01000059.1_cds_WP_000351752.1_2211	28.794	257	264
WP_016560493.1	lcl|NZ_AFLN01000206.1_cds_WP_000800040.1_341	28.643	199	264
WP_016560493.1	lcl|NZ_AFLN01000155.1_cds_WP_001968389.1_889	22.984	248	264
WP_016560493.1	lcl|NZ_AFLN01000111.1_cds_WP_000600052.1_1708	24.309	181	264
WP_016560493.1	lcl|NZ_AFLN01000022.1_cds_WP_000646914.1_3381	26.316	133	264
WP_004754038.1	lcl|NZ_AFLN01000138.1_cds_WP_002082140.1_1157	27.660	235	308
WP_004754038.1	lcl|NZ_AFLN01000078.1_cds_WP_000347681.1_1843	22.400	250	308
WP_004754038.1	lcl|NZ_AFLN01000047.1_cds_WP_000402845.1_2441	21.827	197	308
WP_004754038.1	lcl|NZ_AFLN01000138.1_cds_WP_000661932.1_1148	22.680	194	308
WP_004755437.1	lcl|NZ_AFLN01000060.1_cds_WP_000998676.1_2145	30.738	244	247
WP_004755437.1	lcl|NZ_AFLN01000199.1_cds_WP_000653653.1_381	33.071	254	247
WP_004755437.1	lcl|NZ_AFLN01000155.1_cds_WP_000566240.1_861	28.740	254	247
WP_004755437.1	lcl|NZ_AFLN01000140.1_cds_WP_000043153.1_1079	31.496	254	247
WP_004755437.1	lcl|NZ_AFLN01000111.1_cds_WP_000600052.1_1708	32.240	183	247
WP_004755437.1	lcl|NZ_AFLN01000059.1_cds_WP_000351752.1_2211	29.478	268	247
WP_004755437.1	lcl|NZ_AFLN01000068.1_cds_WP_000841176.1_2075	28.947	190	247
WP_004755437.1	lcl|NZ_AFLN01000155.1_cds_WP_001968389.1_889	25.000	256	247
WP_004755437.1	lcl|NZ_AFLN01000059.1_cds_WP_000194186.1_2228	27.568	185	247
WP_004755437.1	lcl|NZ_AFLN01000206.1_cds_WP_000800040.1_341	27.957	186	247
WP_004755437.1	lcl|NZ_AFLN01000049.1_cds_WP_001074690.1_2412	30.729	192	247
WP_004755437.1	lcl|NZ_AFLN01000022.1_cds_WP_000646914.1_3381	25.000	188	247
WP_004755437.1	lcl|NZ_AFLN01000069.1_cds_WP_000167663.1_2029	25.269	186	247
WP_004755437.1	lcl|NZ_AFLN01000046.1_cds_WP_000581855.1_2469	26.702	191	247
WP_004755437.1	lcl|NZ_AFLN01000206.1_cds_WP_001069860.1_347	24.862	181	247
WP_016560530.1	lcl|NZ_AFLN01000138.1_cds_WP_000848239.1_1151	34.263	251	258
WP_016560530.1	lcl|NZ_AFLN01000120.1_cds_WP_000721859.1_1492	32.377	244	258
WP_016560530.1	lcl|NZ_AFLN01000138.1_cds_WP_000132016.1_1170	32.836	67	258
WP_162833664.1	lcl|NZ_AFLN01000252.1_cds_WP_229309472.1_200	87.218	133	265
WP_162833664.1	lcl|NZ_AFLN01000252.1_cds_WP_042709618.1_199	84.536	97	265
WP_162833664.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS1000000125670_3562	53.488	43	265
WP_162833664.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS1000000125670_3562	45.000	20	265
WP_162833664.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS0100965_3563	51.220	41	265
WP_162833664.1	lcl|NZ_AFLN01000252.1_cds_WP_229309472.1_200	87.218	133	265
WP_162833664.1	lcl|NZ_AFLN01000252.1_cds_WP_042709618.1_199	84.536	97	265
WP_162833664.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS1000000125670_3562	53.488	43	265
WP_162833664.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS1000000125670_3562	45.000	20	265
WP_162833664.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS0100965_3563	51.220	41	265
WP_016750902.1	lcl|NZ_AFLN01000138.1_cds_WP_000661932.1_1148	27.835	97	241
WP_004758273.1	lcl|NZ_AFLN01000138.1_cds_WP_000525967.1_1135	45.634	355	376
WP_004758273.1	lcl|NZ_AFLN01000137.1_cds_WP_000512778.1_1205	23.649	296	376
WP_004758273.1	lcl|NZ_AFLN01000026.1_cds_WP_001222086.1_3188	25.882	170	376
WP_004758273.1	lcl|NZ_AFLN01000139.1_cds_WP_001122447.1_1107	27.523	109	376
WP_002733698.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	95.349	344	344
WP_002733698.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	35.821	268	344
WP_002733698.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	29.798	198	344
WP_002733698.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	26.277	274	344
WP_002733698.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	27.711	249	344
WP_002733698.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	22.989	261	344
WP_002733698.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	24.908	273	344
WP_004754203.1	lcl|NZ_AFLN01000138.1_cds_WP_001024125.1_1132	90.437	366	368
WP_004754203.1	lcl|NZ_AFLN01000138.1_cds_WP_001024125.1_1132	90.437	366	368
WP_016560372.1	lcl|NZ_AFLN01000138.1_cds_WP_000734456.1_1131	96.277	376	376
WP_016560372.1	lcl|NZ_AFLN01000138.1_cds_WP_000823150.1_1165	26.341	205	376
WP_004755007.1	lcl|NZ_AFLN01000138.1_cds_WP_000686571.1_1130	93.671	395	395
WP_004754974.1	lcl|NZ_AFLN01000138.1_cds_WP_000289498.1_1129	95.724	421	421
WP_004754974.1	lcl|NZ_AFLN01000092.1_cds_WP_000910880.1_1778	42.222	180	421
WP_004754974.1	lcl|NZ_AFLN01000030.1_cds_WP_000555539.1_2935	28.729	181	421
WP_016560442.1	lcl|NZ_AFLN01000138.1_cds_WP_000103600.1_1128	87.681	414	414
WP_002101570.1	lcl|NZ_AFLN01000138.1_cds_WP_000939582.1_1127	95.302	447	449
