WP_004753574.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	63.514	74	106
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	34.914	232	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	32.394	213	595
WP_016560501.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	28.399	331	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	30.137	219	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	28.745	247	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	25.000	220	595
WP_016560501.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	28.182	220	595
WP_016560501.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	29.187	209	595
WP_016560501.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	27.805	205	595
WP_016560501.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	27.397	219	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	27.477	222	595
WP_016560501.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	24.800	250	595
WP_016560501.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	25.316	158	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135742198.1_1683	28.241	216	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	26.437	174	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135741791.1_1220	27.477	222	595
WP_016560501.1	lcl|NZ_RQHL01000006.1_cds_WP_135740709.1_3063	26.512	215	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_244242789.1_1377	24.681	235	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	28.378	222	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135741125.1_444	24.599	187	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	23.874	222	595
WP_016560501.1	lcl|NZ_RQHL01000023.1_cds_WP_135742946.1_3239	26.066	211	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135741163.1_494	25.701	214	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135741316.1_667	25.110	227	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135742276.1_1800	23.558	208	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135742196.1_1681	20.588	204	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	22.267	247	595
WP_016560501.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	25.926	162	595
WP_016560501.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	25.746	268	595
WP_016560501.1	lcl|NZ_RQHL01000012.1_cds_WP_135741675.1_1085	25.366	205	595
WP_016560501.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	21.930	228	595
WP_004777131.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	28.763	299	295
WP_004754985.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	36.410	390	392
WP_004754985.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	29.178	353	392
WP_004754985.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	28.342	374	392
WP_004754985.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	25.066	379	392
WP_004754985.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	27.602	221	392
WP_004755121.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	29.808	312	331
WP_004755121.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	29.752	242	331
WP_004755121.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	27.027	296	331
WP_004755121.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	29.808	312	331
WP_004755121.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	29.752	242	331
WP_004755121.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	27.027	296	331
WP_000440092.1	lcl|NZ_RQHL01000004.1_cds_WP_135740350.1_2702	24.691	243	250
WP_004753708.1	lcl|NZ_RQHL01000012.1_cds_WP_135741149.1_473	27.809	356	442
WP_004753708.1	lcl|NZ_RQHL01000012.1_cds_WP_135741533.1_919	25.597	293	442
WP_004753708.1	lcl|NZ_RQHL01000006.1_cds_WP_135740636.1_2974	27.160	324	442
WP_004753708.1	lcl|NZ_RQHL01000012.1_cds_WP_246837740.1_1780	22.693	401	442
WP_004753708.1	lcl|NZ_RQHL01000023.1_cds_WP_135743030.1_3340	22.394	259	442
WP_004777157.1	lcl|NZ_RQHL01000017.1_cds_WP_135742654.1_3557	29.412	255	261
WP_004754396.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	34.743	331	350
WP_004754396.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	35.294	340	350
WP_004754396.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	37.627	295	350
WP_004754396.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	34.743	331	350
WP_004754396.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	35.294	340	350
WP_004754396.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	37.627	295	350
WP_004754697.1	lcl|NZ_RQHL01000012.1_cds_WP_135741942.1_1401	40.530	264	292
WP_004755403.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	28.431	102	139
WP_004755403.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	28.571	98	139
WP_004755403.1	lcl|NZ_RQHL01000004.1_cds_WP_135740142.1_2460	31.731	104	139
WP_016560493.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	31.120	241	264
WP_016560493.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	33.735	249	264
WP_016560493.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	27.305	282	264
WP_016560493.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	30.040	253	264
WP_016560493.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	29.719	249	264
WP_016560493.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	31.102	254	264
WP_016560493.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	24.603	252	264
WP_016560493.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	28.514	249	264
WP_016560493.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	27.490	251	264
WP_016560493.1	lcl|NZ_RQHL01000012.1_cds_WP_135742172.1_1654	28.195	266	264
WP_016560493.1	lcl|NZ_RQHL01000012.1_cds_WP_135742247.1_1769	35.354	99	264
WP_016560493.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	29.000	200	264
WP_016560493.1	lcl|NZ_RQHL01000012.1_cds_WP_135741160.1_490	22.280	193	264
WP_016560493.1	lcl|NZ_RQHL01000012.1_cds_WP_135741151.1_475	25.472	212	264
WP_016560493.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	28.125	96	264
WP_016560493.1	lcl|NZ_RQHL01000004.1_cds_WP_135740289.1_2632	23.232	198	264
WP_016560493.1	lcl|NZ_RQHL01000004.1_cds_WP_135740010.1_2316	24.599	187	264
WP_016560493.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	32.979	94	264
WP_016560493.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	26.341	205	264
WP_016560493.1	lcl|NZ_RQHL01000012.1_cds_WP_135740975.1_278	24.242	198	264
WP_004754038.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	25.000	236	308
WP_004754038.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	23.887	247	308
WP_004754038.1	lcl|NZ_RQHL01000012.1_cds_WP_135742224.1_1747	26.190	210	308
WP_004754038.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	24.444	180	308
WP_004754038.1	lcl|NZ_RQHL01000004.1_cds_WP_244242642.1_2121	28.866	97	308
WP_004755437.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	34.902	255	247
WP_004755437.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	31.048	248	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	31.621	253	247
WP_004755437.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	29.317	249	247
WP_004755437.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	31.621	253	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	28.958	259	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135742172.1_1654	28.679	265	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	29.183	257	247
WP_004755437.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	27.126	247	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135741850.1_1296	29.348	184	247
WP_004755437.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	29.255	188	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135740975.1_278	28.017	232	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135741151.1_475	29.189	185	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	27.895	190	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_246837568.1_355	24.000	200	247
WP_004755437.1	lcl|NZ_RQHL01000004.1_cds_WP_135740289.1_2632	24.359	234	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135741101.1_416	26.178	191	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	26.459	257	247
WP_004755437.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	27.404	208	247
WP_004755437.1	lcl|NZ_RQHL01000004.1_cds_WP_135740027.1_2335	25.683	183	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135741160.1_490	27.027	185	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	29.143	175	247
WP_004755437.1	lcl|NZ_RQHL01000006.1_cds_WP_135740551.1_2882	25.946	185	247
WP_004755437.1	lcl|NZ_RQHL01000012.1_cds_WP_135742286.1_1812	24.603	126	247
WP_004755437.1	lcl|NZ_RQHL01000004.1_cds_WP_135740010.1_2316	22.404	183	247
WP_016560530.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	30.453	243	258
WP_016750902.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	28.750	160	241
WP_016750902.1	lcl|NZ_RQHL01000017.1_cds_WP_135742621.1_3520	29.126	103	241
WP_004758273.1	lcl|NZ_RQHL01000004.1_cds_WP_246837491.1_2501	25.633	316	376
WP_004758273.1	lcl|NZ_RQHL01000012.1_cds_WP_135742230.1_1753	25.581	258	376
WP_004758273.1	lcl|NZ_RQHL01000012.1_cds_WP_167881803.1_1752	33.028	109	376
WP_004758273.1	lcl|NZ_RQHL01000012.1_cds_WP_135741371.1_731	23.316	193	376
WP_004758273.1	lcl|NZ_RQHL01000012.1_cds_WP_135741089.1_403	27.670	206	376
WP_002733698.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	35.789	285	344
WP_002733698.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	27.660	235	344
WP_002733698.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	25.000	248	344
WP_002733698.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	22.846	267	344
WP_002733698.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	26.590	173	344
WP_002733698.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	23.144	229	344
WP_002733698.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	29.310	116	344
WP_004754203.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	31.361	169	368
WP_004754203.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	22.523	222	368
WP_004754203.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	22.422	223	368
WP_004754203.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	31.361	169	368
WP_004754203.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	22.523	222	368
WP_004754203.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	22.422	223	368
WP_016560372.1	lcl|NZ_RQHL01000012.1_cds_WP_135742271.1_1795	25.692	253	376
WP_004754974.1	lcl|NZ_RQHL01000012.1_cds_WP_135742015.1_1486	41.420	169	421
WP_002101570.1	lcl|NZ_RQHL01000004.1_cds_WP_135739958.1_2262	25.359	209	449
WP_004753906.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	36.872	358	363
WP_004753906.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	30.423	355	363
WP_004753906.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	27.128	376	363
WP_004753906.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	32.197	264	363
WP_004753906.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	23.860	285	363
WP_004781756.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	30.952	210	265
WP_004781756.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	24.623	199	265
WP_004781756.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	22.403	308	265
WP_004781756.1	lcl|NZ_RQHL01000012.1_cds_WP_135742242.1_1764	28.000	125	265
WP_004763653.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	28.761	226	273
WP_004763653.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	29.046	241	273
WP_004763653.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	28.070	114	273
WP_004763653.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	21.862	247	273
WP_004763653.1	lcl|NZ_RQHL01000004.1_cds_WP_135739663.1_1933	25.191	262	273
WP_004763653.1	lcl|NZ_RQHL01000012.1_cds_WP_135742236.1_1758	29.730	111	273
WP_004763653.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	32.979	94	273
WP_004763653.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	32.979	94	273
WP_004763653.1	lcl|NZ_RQHL01000004.1_cds_WP_135739705.1_1977	26.415	106	273
WP_004753611.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	35.833	120	587
WP_004753611.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	25.258	194	587
WP_004753611.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	25.664	113	587
WP_004753611.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	35.833	120	587
WP_004753611.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	25.258	194	587
WP_004753611.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	25.664	113	587
WP_016560382.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	26.752	157	306
WP_004755262.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	30.702	342	349
WP_004755262.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	27.794	349	349
WP_004755262.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	25.223	337	349
WP_004755262.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	28.452	239	349
WP_004755262.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	27.164	335	349
WP_004755262.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	21.895	306	349
WP_004755262.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	27.273	253	349
WP_004755262.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	28.485	165	349
