WP_004753574.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	61.538	78	106
WP_004777170.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744150.1_2076	22.433	263	310
WP_016748629.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754665.1_1769	25.995	377	682
WP_016748630.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745353.1_423	24.255	235	333
WP_016748630.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135781383.1_215	25.339	221	333
WP_016748630.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745353.1_423	24.255	235	333
WP_016748630.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135781383.1_215	25.339	221	333
WP_016560406.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746578.1_2302	25.946	185	392
WP_016560406.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	26.543	162	392
WP_016560406.1	lcl|NZ_JAMQPY010000005.1_cds_WP_238754055.1_3460	26.244	221	392
WP_016560441.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238735060.1_581	32.090	134	174
WP_016560426.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	40.426	235	362
WP_016560426.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	29.847	392	362
WP_016560426.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	27.154	383	362
WP_016560426.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	28.492	358	362
WP_016560426.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	36.279	215	362
WP_016560426.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	30.620	258	362
WP_016560426.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	22.678	366	362
WP_016560426.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745954.1_3148	27.027	111	362
WP_016560417.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746468.1_2423	27.240	279	308
WP_016560417.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746468.1_2423	27.240	279	308
WP_016560501.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395807.1_2401	45.017	582	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394948.1_659	36.078	255	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395367.1_1400	30.000	390	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776969.1_598	30.547	311	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744907.1_947	34.335	233	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265397348.1_949	33.906	233	595
WP_016560501.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395537.1_2807	27.273	308	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395960.1_1719	30.734	218	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744926.1_924	29.839	248	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135592366.1_2167	25.455	220	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745841.1_3272	27.727	220	595
WP_016560501.1	lcl|NZ_JAMQPY010000006.1_cds_WP_100728389.1_3724	29.557	203	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395419.1_3340	26.941	219	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744089.1_2004	28.761	226	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394894.1_861	26.147	218	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396085.1_967	26.437	174	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	24.000	250	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	25.806	155	595
WP_016560501.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395642.1_2599	27.928	222	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776757.1_191	25.439	228	595
WP_016560501.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753255.1_2563	24.775	222	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395311.1_1267	27.064	218	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395311.1_1267	24.737	190	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396119.1_3180	26.316	209	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238840017.1_3188	25.532	235	595
WP_016560501.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395546.1_2952	28.947	190	595
WP_016560501.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746386.1_2539	22.642	212	595
WP_016560501.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777984.1_2537	22.271	229	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744206.1_2140	24.171	211	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	26.432	227	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	25.150	167	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395151.1_1865	25.714	210	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744576.1_1315	25.234	214	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734645.1_923	22.131	244	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394890.1_869	22.535	284	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777443.1_1482	20.561	214	595
WP_016560501.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395807.1_2401	45.017	582	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394948.1_659	36.078	255	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395367.1_1400	30.000	390	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776969.1_598	30.547	311	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744907.1_947	34.335	233	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265397348.1_949	33.906	233	595
WP_016560501.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395537.1_2807	27.273	308	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395960.1_1719	30.734	218	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744926.1_924	29.839	248	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135592366.1_2167	25.455	220	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_135745841.1_3272	27.727	220	595
WP_016560501.1	lcl|NZ_JAMQPY010000006.1_cds_WP_100728389.1_3724	29.557	203	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395419.1_3340	26.941	219	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744089.1_2004	28.761	226	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394894.1_861	26.147	218	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396085.1_967	26.437	174	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	24.000	250	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	25.806	155	595
WP_016560501.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395642.1_2599	27.928	222	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776757.1_191	25.439	228	595
WP_016560501.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753255.1_2563	24.775	222	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395311.1_1267	27.064	218	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395311.1_1267	24.737	190	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396119.1_3180	26.316	209	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238840017.1_3188	25.532	235	595
WP_016560501.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395546.1_2952	28.947	190	595
WP_016560501.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746386.1_2539	22.642	212	595
WP_016560501.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777984.1_2537	22.271	229	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744206.1_2140	24.171	211	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	26.432	227	595
WP_016560501.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395398.1_3284	25.150	167	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395151.1_1865	25.714	210	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744576.1_1315	25.234	214	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734645.1_923	22.131	244	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394890.1_869	22.535	284	595
WP_016560501.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777443.1_1482	20.561	214	595
WP_004777131.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746429.1_2465	29.963	267	295
WP_004754985.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	63.077	390	392
WP_004754985.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	35.641	390	392
WP_004754985.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	27.434	339	392
WP_004754985.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	31.646	237	392
WP_004754985.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	25.330	379	392
WP_004754985.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	27.987	318	392
WP_004754985.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	27.397	219	392
WP_004755121.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	27.668	253	331
WP_004755121.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	27.619	315	331
WP_004755121.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	24.128	344	331
WP_004755121.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	27.668	253	331
WP_004755121.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	27.619	315	331
WP_004755121.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	24.128	344	331
WP_000440092.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394913.1_786	23.504	234	250
WP_004753708.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777575.1_1703	24.194	434	442
WP_004753708.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777333.1_1298	26.351	444	442
WP_004753708.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238778339.1_3275	26.300	327	442
WP_004753708.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395520.1_2850	22.989	261	442
WP_004753708.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395358.1_1378	21.345	342	442
WP_004777157.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743773.1_3476	28.516	256	261
WP_004754565.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395809.1_2404	45.357	280	331
WP_004758378.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395810.1_2405	43.262	141	155
WP_004754396.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	78.261	345	350
WP_004754396.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.449	321	350
WP_004754396.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	34.130	293	350
WP_004754396.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	78.261	345	350
WP_004754396.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.449	321	350
WP_004754396.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	34.130	293	350
WP_004754697.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238753958.1_2164	40.711	253	292
WP_004755403.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	27.103	107	139
WP_004755403.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745249.1_538	32.381	105	139
WP_016560493.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396125.1_3201	31.120	241	264
WP_016560493.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395394.1_3267	33.603	247	264
WP_016560493.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135695761.1_621	31.225	253	264
WP_016560493.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396272.1_2058	31.474	251	264
WP_016560493.1	lcl|NZ_JAMQPY010000001.1_cds_WP_002972927.1_650	29.317	249	264
WP_016560493.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753350.1_2487	28.916	249	264
WP_016560493.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395233.1_3449	25.301	249	264
WP_016560493.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396292.1_2435	33.333	99	264
WP_016560493.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395330.1_1309	23.316	193	264
WP_016560493.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394729.1_50	28.667	150	264
WP_016560493.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238735417.1_384	25.134	187	264
WP_016560493.1	lcl|NZ_JAMQPY010000001.1_cds_WP_208739845.1_447	23.316	193	264
WP_016560493.1	lcl|NZ_JAMQPY010000001.1_cds_ND814_RS10475_2068	27.551	98	264
WP_016560493.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745021.1_810	22.170	212	264
WP_016560493.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734904.1_704	23.232	198	264
WP_004754038.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396269.1_2053	23.445	209	308
WP_004754038.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	24.103	195	308
WP_004754038.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	24.907	269	308
WP_004754038.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238735657.1_203	30.000	100	308
WP_004754038.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776883.1_439	22.556	133	308
WP_004755437.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395394.1_3267	35.573	253	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396272.1_2058	33.858	254	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135695761.1_621	30.645	248	247
WP_004755437.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396125.1_3201	29.317	249	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_002972927.1_650	32.157	255	247
WP_004755437.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753350.1_2487	29.730	259	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_ND814_RS19560_725	25.926	270	247
WP_004755437.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743587.1_3689	31.319	182	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744700.1_1179	26.131	199	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394996.1_528	30.000	200	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745369.1_404	27.411	197	247
WP_004755437.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395233.1_3449	27.309	249	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395330.1_1309	29.189	185	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394729.1_50	27.604	192	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744641.1_1239	27.513	189	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_ND814_RS10475_2068	25.521	192	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745021.1_810	26.471	204	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734904.1_704	23.645	203	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_208739845.1_447	28.342	187	247
WP_004755437.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238778392.1_3361	26.087	207	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238735417.1_384	25.134	187	247
WP_004755437.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135743403.1_1611	23.596	178	247
WP_016560530.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	32.245	245	258
WP_016560530.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	39.683	63	258
WP_016750902.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395240.1_3438	30.097	103	241
WP_004758273.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394973.1_579	25.523	239	376
WP_004758273.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395293.1_1226	35.644	101	376
WP_004758273.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135743353.1_1549	22.798	193	376
WP_004758273.1	lcl|NZ_JAMQPY010000002.1_cds_WP_167483391.1_2443	25.000	96	376
WP_002733698.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	77.326	344	344
WP_002733698.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	25.000	276	344
WP_002733698.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	26.122	245	344
WP_002733698.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	25.806	248	344
WP_002733698.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	22.925	253	344
WP_002733698.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	21.839	174	344
WP_004754203.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	52.446	368	368
WP_004754203.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	33.136	169	368
WP_004754203.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	26.296	270	368
WP_004754203.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	27.168	173	368
WP_004754203.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	52.446	368	368
WP_004754203.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	33.136	169	368
WP_004754203.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	26.296	270	368
WP_004754203.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	27.168	173	368
WP_016560372.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396287.1_2450	73.936	376	376
WP_016560372.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753151.1_2422	28.346	127	376
WP_004755007.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746442.1_2451	56.709	395	395
WP_004754974.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238778002.1_2452	60.048	418	421
WP_004754974.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395848.1_2731	42.012	169	421
WP_002101570.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396286.1_2454	38.657	432	449
WP_002101570.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394829.1_329	25.641	195	449
WP_004761788.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396285.1_2455	50.178	281	313
WP_004753496.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777997.1_2456	35.366	246	295
