WP_004753574.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	93.023	86	106
WP_004755430.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.907	269	329
WP_004755430.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	26.214	309	329
WP_004755430.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	29.658	263	329
WP_004755430.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	25.797	345	329
WP_004755430.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	25.633	316	329
WP_004755430.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	26.050	238	329
WP_004755430.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	27.273	264	329
WP_004755430.1	lcl|NZ_JASEXR010000002.1_cds_WP_004472818.1_293	27.273	286	329
WP_004755430.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	24.773	331	329
WP_004755430.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	30.460	174	329
WP_004758405.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	90.637	267	267
WP_004758405.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	25.498	251	267
WP_004758405.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	25.541	231	267
WP_004758405.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	30.808	198	267
WP_004758405.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	26.842	190	267
WP_004758405.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	26.882	186	267
WP_004758405.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	26.882	186	267
WP_004758405.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	25.789	190	267
WP_016748627.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	88.189	508	509
WP_016748627.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	27.607	326	509
WP_016748627.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	33.333	90	509
WP_016748627.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	88.189	508	509
WP_016748627.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	27.607	326	509
WP_016748627.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	33.333	90	509
WP_004755319.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	93.636	330	330
WP_004755319.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.642	307	330
WP_004755319.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	24.908	273	330
WP_004755319.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	24.908	273	330
WP_004755319.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	25.407	307	330
WP_004755319.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	28.261	276	330
WP_004755319.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	27.246	334	330
WP_004755319.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	30.631	222	330
WP_004755319.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	25.909	220	330
WP_004755319.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.103	243	330
WP_004755319.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	25.623	281	330
WP_004755319.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	29.675	246	330
WP_004755319.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	27.143	140	330
WP_004755319.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.254	268	330
WP_004755319.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	28.462	130	330
WP_004754883.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	92.896	366	366
WP_004754883.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	39.891	366	366
WP_004754883.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	32.778	360	366
WP_004754883.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	32.558	344	366
WP_004754883.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	28.989	376	366
WP_004754883.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.011	357	366
WP_004754883.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	31.025	361	366
WP_004754883.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	27.548	363	366
WP_004754883.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	32.447	188	366
WP_016560370.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	89.373	367	367
WP_016560370.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	38.904	365	367
WP_016560370.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	35.429	350	367
WP_016560370.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	37.293	362	367
WP_016560370.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	32.982	379	367
WP_016560370.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	30.423	378	367
WP_016560370.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	26.271	354	367
WP_016560370.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	28.610	374	367
WP_016560370.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	26.257	358	367
WP_016560370.1	lcl|NZ_JASEXR010000005.1_cds_WP_032919800.1_865	34.831	89	367
WP_004755296.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	86.765	544	544
WP_004755296.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	86.765	544	544
WP_002740998.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470185.1_2521	90.189	265	265
WP_002740998.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976461.1_2174	46.091	243	265
WP_004777170.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	92.258	310	310
WP_004777170.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	37.627	295	310
WP_004777170.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	24.434	221	310
WP_004777170.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	92.258	310	310
WP_004777170.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	37.627	295	310
WP_004777170.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	24.434	221	310
WP_004754589.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976574.1_2519	92.424	264	264
WP_002733551.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976573.1_2518	96.923	130	130
WP_004777167.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976572.1_2517	93.056	144	144
WP_004777149.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976571.1_2516	93.213	221	221
WP_004777149.1	lcl|NZ_JASEXR010000039.1_cds_WP_004472978.1_3302	27.723	101	221
WP_162833666.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	90.189	265	265
WP_162833666.1	lcl|NZ_JASEXR010000020.1_cds_WP_032916057.1_2475	89.928	139	265
WP_162833666.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	36.803	269	265
WP_162833666.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	46.774	124	265
WP_162833666.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10860_2300	52.326	86	265
WP_162833666.1	lcl|NZ_JASEXR010000042.1_cds_QMN07_RS16920_3377	92.308	26	265
WP_162833666.1	lcl|NZ_JASEXR010000032.1_cds_QMN07_RS15145_3024	92.308	26	265
WP_162833666.1	lcl|NZ_JASEXR010000070.1_cds_QMN07_RS18655_3731	92.000	25	265
WP_162833666.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	90.189	265	265
WP_162833666.1	lcl|NZ_JASEXR010000020.1_cds_WP_032916057.1_2475	89.928	139	265
WP_162833666.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	36.803	269	265
WP_162833666.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	46.774	124	265
WP_162833666.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10860_2300	52.326	86	265
WP_162833666.1	lcl|NZ_JASEXR010000042.1_cds_QMN07_RS16920_3377	92.308	26	265
WP_162833666.1	lcl|NZ_JASEXR010000032.1_cds_QMN07_RS15145_3024	92.308	26	265
WP_162833666.1	lcl|NZ_JASEXR010000070.1_cds_QMN07_RS18655_3731	92.000	25	265
WP_016748629.1	lcl|NZ_JASEXR010000002.1_cds_WP_004472678.1_234	21.951	328	682
WP_016748630.1	lcl|NZ_JASEXR010000008.1_cds_WP_004469237.1_1433	26.606	218	333
WP_016748630.1	lcl|NZ_JASEXR010000008.1_cds_WP_004469237.1_1433	26.606	218	333
WP_016560406.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	26.667	360	392
WP_016560406.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	30.822	146	392
WP_016560406.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	24.498	249	392
WP_016560406.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	26.316	114	392
WP_016560406.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	22.083	240	392
WP_016560406.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	24.706	170	392
WP_016560441.1	lcl|NZ_JASEXR010000023.1_cds_WP_004471088.1_2652	29.921	127	174
WP_016560449.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	32.461	382	405
WP_016560426.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	39.301	229	362
WP_016560426.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	29.659	381	362
WP_016560426.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	33.141	347	362
WP_016560426.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	36.434	258	362
WP_016560426.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	31.985	272	362
WP_016560426.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	32.906	234	362
WP_016560426.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	26.158	367	362
WP_016560426.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	26.761	355	362
WP_016560426.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	33.333	252	362
WP_016560426.1	lcl|NZ_JASEXR010000005.1_cds_WP_032919800.1_865	31.092	119	362
WP_099046747.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	29.167	264	256
WP_099046747.1	lcl|NZ_JASEXR010000038.1_cds_WP_282976812.1_3282	69.565	46	256
WP_099046747.1	lcl|NZ_JASEXR010000038.1_cds_WP_282976812.1_3282	71.698	53	256
WP_099046747.1	lcl|NZ_JASEXR010000022.1_cds_WP_282968015.1_2633	74.359	39	256
WP_099046747.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	27.344	128	256
WP_099046747.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	32.394	71	256
WP_099046747.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10860_2300	29.630	108	256
WP_099046747.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	29.167	264	256
WP_099046747.1	lcl|NZ_JASEXR010000038.1_cds_WP_282976812.1_3282	69.565	46	256
WP_099046747.1	lcl|NZ_JASEXR010000038.1_cds_WP_282976812.1_3282	71.698	53	256
WP_099046747.1	lcl|NZ_JASEXR010000022.1_cds_WP_282968015.1_2633	74.359	39	256
WP_099046747.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	27.344	128	256
WP_099046747.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	32.394	71	256
WP_099046747.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10860_2300	29.630	108	256
WP_016560398.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	31.793	368	413
WP_016560501.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	33.158	380	595
WP_016560501.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	35.498	231	595
WP_016560501.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	29.665	209	595
WP_016560501.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	25.103	243	595
WP_016560501.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	27.111	225	595
WP_016560501.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	26.860	242	595
WP_016560501.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	27.523	218	595
WP_016560501.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	24.506	253	595
WP_016560501.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	24.409	254	595
WP_016560501.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	25.391	256	595
WP_016560501.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	24.481	241	595
WP_016560501.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	23.874	222	595
WP_016560501.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	21.545	246	595
WP_016560501.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	24.000	225	595
WP_016560501.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	33.158	380	595
WP_016560501.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	35.498	231	595
WP_016560501.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	29.665	209	595
WP_016560501.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	25.103	243	595
WP_016560501.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	27.111	225	595
WP_016560501.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	26.860	242	595
WP_016560501.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	27.523	218	595
WP_016560501.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	24.506	253	595
WP_016560501.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	24.409	254	595
WP_016560501.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	25.391	256	595
WP_016560501.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	24.481	241	595
WP_016560501.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	23.874	222	595
WP_016560501.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	21.545	246	595
WP_016560501.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	24.000	225	595
WP_004777131.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976570.1_2514	27.152	302	295
WP_004777131.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	28.378	296	295
WP_004777131.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	23.602	161	295
WP_004777131.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	42.105	38	295
WP_004777131.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	25.940	266	295
WP_004754985.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	33.083	399	392
WP_004754985.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	30.256	390	392
WP_004754985.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	32.979	376	392
WP_004754985.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	31.956	363	392
WP_004754985.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	30.890	382	392
WP_004754985.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.647	377	392
WP_004754985.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	26.316	380	392
WP_004754985.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	25.824	364	392
WP_004754985.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	31.034	232	392
WP_004755121.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	26.911	327	331
WP_004755121.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	28.910	211	331
WP_004755121.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	24.781	343	331
WP_004755121.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	26.911	327	331
WP_004755121.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	28.910	211	331
WP_004755121.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	24.781	343	331
WP_000440092.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	27.468	233	250
WP_000440092.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	27.468	233	250
WP_004753708.1	lcl|NZ_JASEXR010000009.1_cds_WP_004459925.1_1519	25.478	314	442
WP_004753708.1	lcl|NZ_JASEXR010000005.1_cds_WP_282976142.1_854	23.023	430	442
WP_004753708.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460245.1_844	26.531	294	442
WP_004777157.1	lcl|NZ_JASEXR010000010.1_cds_WP_004473813.1_1605	34.231	260	261
WP_004777157.1	lcl|NZ_JASEXR010000008.1_cds_WP_004459028.1_1414	24.312	218	261
WP_004754396.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	33.639	327	350
WP_004754396.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	32.267	344	350
WP_004754396.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.910	289	350
WP_004754396.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	33.639	327	350
WP_004754396.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	32.267	344	350
WP_004754396.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	33.910	289	350
WP_004753843.1	lcl|NZ_JASEXR010000025.1_cds_WP_282976633.1_2785	26.897	145	241
WP_004754697.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460642.1_992	41.107	253	292
WP_004754697.1	lcl|NZ_JASEXR010000022.1_cds_WP_004469662.1_2625	26.943	193	292
WP_004755403.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	40.984	61	139
WP_004755403.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	28.889	90	139
WP_016560493.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	29.572	257	264
WP_016560493.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	31.890	254	264
WP_016560493.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	31.600	250	264
WP_016560493.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	30.279	251	264
WP_016560493.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	29.457	258	264
WP_016560493.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	30.151	199	264
WP_016560493.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	26.122	245	264
WP_016560493.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	26.953	256	264
WP_016560493.1	lcl|NZ_JASEXR010000025.1_cds_WP_004459686.1_2771	25.967	181	264
WP_004754038.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	27.236	246	308
WP_004754038.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	27.119	236	308
WP_004754038.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	25.000	196	308
WP_004754038.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	24.868	189	308
WP_004755437.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	33.465	254	247
WP_004755437.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	29.508	244	247
WP_004755437.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	29.098	244	247
WP_004755437.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	32.283	254	247
WP_004755437.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	28.346	254	247
WP_004755437.1	lcl|NZ_JASEXR010000025.1_cds_WP_004459686.1_2771	28.761	226	247
WP_004755437.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	28.302	265	247
WP_004755437.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	25.391	256	247
WP_004755437.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	27.957	186	247
WP_004755437.1	lcl|NZ_JASEXR010000003.1_cds_WP_282975991.1_443	31.915	188	247
WP_004755437.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976284.1_1606	26.554	177	247
WP_004755437.1	lcl|NZ_JASEXR010000004.1_cds_WP_004472210.1_627	23.404	235	247
WP_004755437.1	lcl|NZ_JASEXR010000002.1_cds_WP_016753741.1_281	26.178	191	247
WP_004755437.1	lcl|NZ_JASEXR010000009.1_cds_WP_282965012.1_1539	25.683	183	247
WP_016560530.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	32.099	243	258
WP_016560530.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976359.1_1809	29.200	250	258
WP_016560530.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	40.385	52	258
WP_162833664.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	91.698	265	265
WP_162833664.1	lcl|NZ_JASEXR010000020.1_cds_WP_032916057.1_2475	92.806	139	265
WP_162833664.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	51.969	127	265
