WP_004753574.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	93.023	86	106
WP_004755319.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	27.143	140	330
WP_004755319.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	23.881	268	330
WP_004755319.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	24.332	337	330
WP_004755319.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	28.462	130	330
WP_004754883.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	32.647	340	366
WP_004754883.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	28.989	376	366
WP_004754883.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	32.768	354	366
WP_004754883.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	31.025	361	366
WP_004754883.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	25.843	356	366
WP_004754883.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	32.447	188	366
WP_016560370.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	35.429	350	367
WP_016560370.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	32.982	379	367
WP_016560370.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	33.514	370	367
WP_016560370.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	30.423	378	367
WP_016560370.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	27.463	335	367
WP_016560370.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	26.257	358	367
WP_016560370.1	lcl|NZ_JASEXN010000005.1_cds_WP_032916242.1_800	34.831	89	367
WP_002740998.1	lcl|NZ_JASEXN010000024.1_cds_WP_282968628.1_2517	45.679	243	265
WP_004777170.1	lcl|NZ_JASEXN010000020.1_cds_WP_016756897.1_2244	37.288	295	310
WP_004777170.1	lcl|NZ_JASEXN010000022.1_cds_WP_004461490.1_2384	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXN010000013.1_cds_WP_004462208.1_1772	24.434	221	310
WP_004777170.1	lcl|NZ_JASEXN010000020.1_cds_WP_016756897.1_2244	37.288	295	310
WP_004777170.1	lcl|NZ_JASEXN010000022.1_cds_WP_004461490.1_2384	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXN010000013.1_cds_WP_004462208.1_1772	24.434	221	310
WP_004777149.1	lcl|NZ_JASEXN010000008.1_cds_WP_004472978.1_1335	27.723	101	221
WP_162833666.1	lcl|NZ_JASEXN010000112.1_cds_WP_026053857.1_3650	90.647	139	265
WP_162833666.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	90.526	95	265
WP_162833666.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965538.1_744	85.000	60	265
WP_162833666.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	41.045	134	265
WP_162833666.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	29.310	58	265
WP_162833666.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968750.1_3205	76.744	43	265
WP_162833666.1	lcl|NZ_JASEXN010000037.1_cds_QMM60_RS15010_3035	87.879	33	265
WP_162833666.1	lcl|NZ_JASEXN010000014.1_cds_QMM60_RS08560_1854	87.879	33	265
WP_162833666.1	lcl|NZ_JASEXN010000051.1_cds_QMM60_RS16535_3297	87.500	32	265
WP_162833666.1	lcl|NZ_JASEXN010000040.1_cds_QMM60_RS15280_3091	86.207	29	265
WP_162833666.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17165_3424	55.814	43	265
WP_162833666.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	43.478	69	265
WP_162833666.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	32.099	81	265
WP_162833666.1	lcl|NZ_JASEXN010000112.1_cds_WP_026053857.1_3650	90.647	139	265
WP_162833666.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	90.526	95	265
WP_162833666.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965538.1_744	85.000	60	265
WP_162833666.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	41.045	134	265
WP_162833666.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	29.310	58	265
WP_162833666.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968750.1_3205	76.744	43	265
WP_162833666.1	lcl|NZ_JASEXN010000037.1_cds_QMM60_RS15010_3035	87.879	33	265
WP_162833666.1	lcl|NZ_JASEXN010000014.1_cds_QMM60_RS08560_1854	87.879	33	265
WP_162833666.1	lcl|NZ_JASEXN010000051.1_cds_QMM60_RS16535_3297	87.500	32	265
WP_162833666.1	lcl|NZ_JASEXN010000040.1_cds_QMM60_RS15280_3091	86.207	29	265
WP_162833666.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17165_3424	55.814	43	265
WP_162833666.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	43.478	69	265
WP_162833666.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	32.099	81	265
WP_016748629.1	lcl|NZ_JASEXN010000007.1_cds_WP_004492117.1_1210	21.951	328	682
WP_016748630.1	lcl|NZ_JASEXN010000006.1_cds_WP_004469237.1_1047	26.606	218	333
WP_016748630.1	lcl|NZ_JASEXN010000006.1_cds_WP_004469237.1_1047	26.606	218	333
WP_016560406.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	27.523	218	392
WP_016560406.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	26.316	114	392
WP_016560406.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	22.083	240	392
WP_016560406.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	27.200	125	392
WP_016560406.1	lcl|NZ_JASEXN010000001.1_cds_WP_004469895.1_170	24.706	170	392
WP_016560441.1	lcl|NZ_JASEXN010000001.1_cds_WP_004485991.1_164	29.921	127	174
WP_016560426.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	29.659	381	362
WP_016560426.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	29.517	393	362
WP_016560426.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	32.906	234	362
WP_016560426.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	28.319	339	362
WP_016560426.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	26.158	367	362
WP_016560426.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	33.333	252	362
WP_016560426.1	lcl|NZ_JASEXN010000005.1_cds_WP_032916242.1_800	31.092	119	362
WP_099046747.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	54.878	82	256
WP_099046747.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	92.857	14	256
WP_099046747.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	55.556	27	256
WP_099046747.1	lcl|NZ_JASEXN010000037.1_cds_WP_081102227.1_3008	69.333	75	256
WP_099046747.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	36.264	91	256
WP_099046747.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968748.1_3186	63.333	30	256
WP_099046747.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968748.1_3186	80.000	30	256
WP_099046747.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968748.1_3186	72.414	29	256
WP_099046747.1	lcl|NZ_JASEXN010000014.1_cds_WP_004469652.1_1914	70.370	27	256
WP_099046747.1	lcl|NZ_JASEXN010000008.1_cds_WP_282968404.1_1317	61.765	34	256
WP_099046747.1	lcl|NZ_JASEXN010000008.1_cds_WP_282968404.1_1317	56.000	25	256
WP_099046747.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	54.878	82	256
WP_099046747.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	92.857	14	256
WP_099046747.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	55.556	27	256
WP_099046747.1	lcl|NZ_JASEXN010000037.1_cds_WP_081102227.1_3008	69.333	75	256
WP_099046747.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	36.264	91	256
WP_099046747.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968748.1_3186	63.333	30	256
WP_099046747.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968748.1_3186	80.000	30	256
WP_099046747.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968748.1_3186	72.414	29	256
WP_099046747.1	lcl|NZ_JASEXN010000014.1_cds_WP_004469652.1_1914	70.370	27	256
WP_099046747.1	lcl|NZ_JASEXN010000008.1_cds_WP_282968404.1_1317	61.765	34	256
WP_099046747.1	lcl|NZ_JASEXN010000008.1_cds_WP_282968404.1_1317	56.000	25	256
WP_016560501.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	52.872	592	595
WP_016560501.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	33.421	380	595
WP_016560501.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	29.665	209	595
WP_016560501.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	27.111	225	595
WP_016560501.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	24.280	243	595
WP_016560501.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	27.273	242	595
WP_016560501.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXN010000051.1_cds_WP_016753706.1_3285	28.708	209	595
WP_016560501.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	27.982	218	595
WP_016560501.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	25.446	224	595
WP_016560501.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	24.409	254	595
WP_016560501.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	26.744	258	595
WP_016560501.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	24.481	241	595
WP_016560501.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	23.423	222	595
WP_016560501.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	25.108	231	595
WP_016560501.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	24.000	225	595
WP_016560501.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	52.872	592	595
WP_016560501.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	33.421	380	595
WP_016560501.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	29.665	209	595
WP_016560501.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	27.111	225	595
WP_016560501.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	24.280	243	595
WP_016560501.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	27.273	242	595
WP_016560501.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXN010000051.1_cds_WP_016753706.1_3285	28.708	209	595
WP_016560501.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	27.982	218	595
WP_016560501.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	25.446	224	595
WP_016560501.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	24.409	254	595
WP_016560501.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	26.744	258	595
WP_016560501.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	24.481	241	595
WP_016560501.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	23.423	222	595
WP_016560501.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	25.108	231	595
WP_016560501.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	24.000	225	595
WP_004777131.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	28.041	296	295
WP_004777131.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	42.105	38	295
WP_004754985.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	76.154	390	392
WP_004754985.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	33.083	399	392
WP_004754985.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	29.640	361	392
WP_004754985.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	26.316	380	392
WP_004754985.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	25.967	362	392
WP_004754985.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	31.034	232	392
WP_004755121.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	32.492	317	331
WP_004755121.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	28.436	211	331
WP_004755121.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	26.426	333	331
WP_004755121.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	32.492	317	331
WP_004755121.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	28.436	211	331
WP_004755121.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	26.426	333	331
WP_000440092.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_316	27.468	233	250
WP_000440092.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_307	27.468	233	250
WP_004753708.1	lcl|NZ_JASEXN010000017.1_cds_WP_004459925.1_2142	25.478	314	442
WP_004753708.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965473.1_811	23.148	432	442
WP_004753708.1	lcl|NZ_JASEXN010000005.1_cds_WP_004460245.1_821	26.531	294	442
WP_004777157.1	lcl|NZ_JASEXN010000001.1_cds_WP_026053646.1_95	34.231	260	261
WP_004777157.1	lcl|NZ_JASEXN010000006.1_cds_WP_004459028.1_1066	24.312	218	261
WP_004754565.1	lcl|NZ_JASEXN010000053.1_cds_WP_282962401.1_3313	28.417	278	331
WP_004758378.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965814.1_3321	35.811	148	155
WP_004754396.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	37.994	329	350
WP_004754396.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	33.038	339	350
WP_004754396.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	33.922	283	350
WP_004754396.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	32.450	151	350
WP_004754396.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	37.994	329	350
WP_004754396.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	33.038	339	350
WP_004754396.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	33.922	283	350
WP_004754396.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	32.450	151	350
WP_004753843.1	lcl|NZ_JASEXN010000012.1_cds_WP_282965713.1_1760	26.897	145	241
WP_004754697.1	lcl|NZ_JASEXN010000027.1_cds_WP_061205696.1_2671	41.502	253	292
WP_004754697.1	lcl|NZ_JASEXN010000014.1_cds_WP_004460732.1_1906	26.425	193	292
WP_004755403.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	32.558	86	139
WP_004755403.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467161.1_205	28.889	90	139
WP_016560493.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	29.572	257	264
WP_016560493.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	31.890	254	264
WP_016560493.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	31.600	250	264
WP_016560493.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	30.159	252	264
WP_016560493.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	29.457	258	264
WP_016560493.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	29.648	199	264
WP_016560493.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	26.953	256	264
WP_016560493.1	lcl|NZ_JASEXN010000012.1_cds_WP_004459686.1_1746	25.967	181	264
WP_004754038.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	27.869	122	308
WP_004754038.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	24.257	202	308
WP_004754038.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	24.103	195	308
WP_004754038.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	24.468	188	308
WP_004755437.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	33.465	254	247
WP_004755437.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	29.508	244	247
WP_004755437.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	32.283	254	247
WP_004755437.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	28.346	254	247
WP_004755437.1	lcl|NZ_JASEXN010000012.1_cds_WP_004459686.1_1746	28.761	226	247
WP_004755437.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	28.302	265	247
WP_004755437.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	25.000	256	247
WP_004755437.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	27.957	186	247
WP_004755437.1	lcl|NZ_JASEXN010000016.1_cds_WP_004464571.1_2078	31.915	188	247
WP_004755437.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472922.1_94	27.119	177	247
WP_004755437.1	lcl|NZ_JASEXN010000055.1_cds_WP_004490107.1_3344	23.404	235	247
WP_004755437.1	lcl|NZ_JASEXN010000007.1_cds_WP_016753741.1_1162	26.178	191	247
WP_004755437.1	lcl|NZ_JASEXN010000017.1_cds_WP_004476981.1_2121	25.683	183	247
WP_016560530.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	32.099	243	258
WP_162833664.1	lcl|NZ_JASEXN010000112.1_cds_WP_026053857.1_3650	93.525	139	265
WP_162833664.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	90.526	95	265
WP_162833664.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965538.1_744	85.000	60	265
WP_162833664.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	40.441	136	265
WP_162833664.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968750.1_3205	76.744	43	265
WP_162833664.1	lcl|NZ_JASEXN010000037.1_cds_QMM60_RS15010_3035	87.879	33	265
WP_162833664.1	lcl|NZ_JASEXN010000014.1_cds_QMM60_RS08560_1854	87.879	33	265
WP_162833664.1	lcl|NZ_JASEXN010000051.1_cds_QMM60_RS16535_3297	87.500	32	265
WP_162833664.1	lcl|NZ_JASEXN010000040.1_cds_QMM60_RS15280_3091	86.207	29	265
WP_162833664.1	lcl|NZ_JASEXN010000062.1_cds_QMM60_RS17165_3424	55.814	43	265
WP_162833664.1	lcl|NZ_JASEXN010000049.1_cds_QMM60_RS16360_2981	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXN010000037.1_cds_WP_162265712.1_3007	32.099	81	265
WP_162833664.1	lcl|NZ_JASEXN010000112.1_cds_WP_026053857.1_3650	93.525	139	265
WP_162833664.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	90.526	95	265
WP_162833664.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965538.1_744	85.000	60	265
WP_162833664.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	40.441	136	265
WP_162833664.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968750.1_3205	76.744	43	265
WP_162833664.1	lcl|NZ_JASEXN010000037.1_cds_QMM60_RS15010_3035	87.879	33	265
WP_162833664.1	lcl|NZ_JASEXN010000014.1_cds_QMM60_RS08560_1854	87.879	33	265
WP_162833664.1	lcl|NZ_JASEXN010000051.1_cds_QMM60_RS16535_3297	87.500	32	265
WP_162833664.1	lcl|NZ_JASEXN010000040.1_cds_QMM60_RS15280_3091	86.207	29	265
