WP_004753574.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	94.186	86	106
WP_004754883.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	31.675	382	366
WP_004754883.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	28.232	379	366
WP_004754883.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	33.148	359	366
WP_004754883.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	29.412	357	366
WP_004754883.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	31.579	190	366
WP_016560370.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	96.458	367	367
WP_016560370.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	39.178	365	367
WP_016560370.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	36.043	369	367
WP_016560370.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	31.694	366	367
WP_016560370.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	31.649	376	367
WP_016560370.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	35.692	325	367
WP_016560370.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	30.423	378	367
WP_016560370.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	25.140	358	367
WP_004755296.1	lcl|NZ_JQQG01000022.1_cds_WP_000689746.1_771	91.360	544	544
WP_004755296.1	lcl|NZ_JQQG01000022.1_cds_WP_000689746.1_771	91.360	544	544
WP_002740998.1	lcl|NZ_JQQG01000022.1_cds_WP_000342716.1_770	94.717	265	265
WP_002740998.1	lcl|NZ_JQQG01000005.1_cds_WP_001002663.1_202	46.091	243	265
WP_004777170.1	lcl|NZ_JQQG01000022.1_cds_WP_017857901.1_769	92.903	310	310
WP_004777170.1	lcl|NZ_JQQG01000031.1_cds_WP_000501205.1_1056	36.513	304	310
WP_004777170.1	lcl|NZ_JQQG01000057.1_cds_WP_001183723.1_1873	26.471	306	310
WP_004777170.1	lcl|NZ_JQQG01000149.1_cds_WP_000279894.1_3398	23.282	262	310
WP_004777170.1	lcl|NZ_JQQG01000022.1_cds_WP_017857901.1_769	92.903	310	310
WP_004777170.1	lcl|NZ_JQQG01000031.1_cds_WP_000501205.1_1056	36.513	304	310
WP_004777170.1	lcl|NZ_JQQG01000057.1_cds_WP_001183723.1_1873	26.471	306	310
WP_004777170.1	lcl|NZ_JQQG01000149.1_cds_WP_000279894.1_3398	23.282	262	310
WP_004754589.1	lcl|NZ_JQQG01000022.1_cds_WP_061269573.1_768	93.939	264	264
WP_002733551.1	lcl|NZ_JQQG01000022.1_cds_WP_000715958.1_767	96.124	129	130
WP_004777167.1	lcl|NZ_JQQG01000022.1_cds_WP_001088866.1_766	97.222	144	144
WP_004777149.1	lcl|NZ_JQQG01000022.1_cds_WP_000517241.1_765	95.475	221	221
WP_004777149.1	lcl|NZ_JQQG01000001.1_cds_WP_001082180.1_10	29.487	78	221
WP_004777149.1	lcl|NZ_JQQG01000127.1_cds_WP_001069828.1_3165	28.440	109	221
WP_162833666.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	94.624	93	265
WP_162833666.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	46.277	188	265
WP_162833666.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	88.095	84	265
WP_162833666.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS22050_2139	55.814	43	265
WP_162833666.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS22050_2139	45.000	20	265
WP_162833666.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS21680_2140	52.381	42	265
WP_162833666.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	94.624	93	265
WP_162833666.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	46.277	188	265
WP_162833666.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	88.095	84	265
WP_162833666.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS22050_2139	55.814	43	265
WP_162833666.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS22050_2139	45.000	20	265
WP_162833666.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS21680_2140	52.381	42	265
WP_016748629.1	lcl|NZ_JQQG01000007.1_cds_WP_001237996.1_252	23.836	365	682
WP_016748630.1	lcl|NZ_JQQG01000185.1_cds_WP_002067912.1_3667	25.778	225	333
WP_016748630.1	lcl|NZ_JQQG01000185.1_cds_WP_002067912.1_3667	25.778	225	333
WP_016560406.1	lcl|NZ_JQQG01000022.1_cds_WP_017857902.1_763	25.635	394	392
WP_016560406.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	28.351	194	392
WP_016560406.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	23.926	163	392
WP_016560406.1	lcl|NZ_JQQG01000002.1_cds_WP_000402846.1_29	23.629	237	392
WP_016560441.1	lcl|NZ_JQQG01000022.1_cds_WP_000611594.1_764	54.598	174	174
WP_016560441.1	lcl|NZ_JQQG01000025.1_cds_WP_001206947.1_838	32.283	127	174
WP_016560449.1	lcl|NZ_JQQG01000022.1_cds_WP_017857902.1_763	65.174	402	405
WP_016560449.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	22.488	209	405
WP_016560426.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	81.513	357	362
WP_016560426.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	38.760	258	362
WP_016560426.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	29.551	379	362
WP_016560426.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	29.155	367	362
WP_016560426.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	31.014	345	362
WP_016560426.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	32.143	280	362
WP_016560426.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	24.384	365	362
WP_016560426.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	29.457	258	362
WP_016560417.1	lcl|NZ_JQQG01000022.1_cds_WP_002106397.1_761	90.909	308	308
WP_016560417.1	lcl|NZ_JQQG01000022.1_cds_WP_002106397.1_761	90.909	308	308
WP_099046747.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	35.443	79	256
WP_099046747.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	35.443	79	256
WP_016560398.1	lcl|NZ_JQQG01000022.1_cds_WP_002106356.1_760	88.620	413	413
WP_016560398.1	lcl|NZ_JQQG01000022.1_cds_WP_001102879.1_759	37.607	234	413
WP_016560501.1	lcl|NZ_JQQG01000022.1_cds_WP_002130264.1_758	92.282	596	595
WP_016560501.1	lcl|NZ_JQQG01000133.1_cds_WP_000172205.1_3253	34.309	376	595
WP_016560501.1	lcl|NZ_JQQG01000018.1_cds_WP_000667646.1_642	34.884	258	595
WP_016560501.1	lcl|NZ_JQQG01000025.1_cds_WP_000828456.1_891	33.061	245	595
WP_016560501.1	lcl|NZ_JQQG01000063.1_cds_WP_002105621.1_1974	33.937	221	595
WP_016560501.1	lcl|NZ_JQQG01000133.1_cds_WP_000942282.1_3267	28.169	213	595
WP_016560501.1	lcl|NZ_JQQG01000056.1_cds_WP_000047473.1_1856	26.471	238	595
WP_016560501.1	lcl|NZ_JQQG01000002.1_cds_WP_001161019.1_78	30.000	220	595
WP_016560501.1	lcl|NZ_JQQG01000032.1_cds_WP_001052495.1_1081	22.568	257	595
WP_016560501.1	lcl|NZ_JQQG01000081.1_cds_WP_000666552.1_2341	28.049	246	595
WP_016560501.1	lcl|NZ_JQQG01000035.1_cds_WP_000603361.1_1163	28.000	225	595
WP_016560501.1	lcl|NZ_JQQG01000086.1_cds_WP_000619172.1_2478	28.992	238	595
WP_016560501.1	lcl|NZ_JQQG01000019.1_cds_WP_000184524.1_669	28.718	195	595
WP_016560501.1	lcl|NZ_JQQG01000014.1_cds_WP_001982953.1_443	27.570	214	595
WP_016560501.1	lcl|NZ_JQQG01000011.1_cds_WP_000052667.1_385	26.222	225	595
WP_016560501.1	lcl|NZ_JQQG01000114.1_cds_WP_001141158.1_2950	24.576	236	595
WP_016560501.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	26.087	253	595
WP_016560501.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	25.551	227	595
WP_016560501.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	30.952	168	595
WP_016560501.1	lcl|NZ_JQQG01000035.1_cds_WP_000054169.1_1181	20.874	206	595
WP_016560501.1	lcl|NZ_JQQG01000081.1_cds_WP_000433117.1_2394	23.853	218	595
WP_016560501.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	25.000	256	595
WP_016560501.1	lcl|NZ_JQQG01000165.1_cds_WP_000651459.1_3560	23.938	259	595
WP_016560501.1	lcl|NZ_JQQG01000086.1_cds_WP_061269754.1_2477	23.577	246	595
WP_016560501.1	lcl|NZ_JQQG01000081.1_cds_WP_001089499.1_2362	24.545	220	595
WP_016560501.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	25.561	223	595
WP_016560501.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	25.210	238	595
WP_016560501.1	lcl|NZ_JQQG01000148.1_cds_WP_082269381.1_3392	23.438	192	595
WP_016560501.1	lcl|NZ_JQQG01000022.1_cds_WP_002130264.1_758	92.282	596	595
WP_016560501.1	lcl|NZ_JQQG01000133.1_cds_WP_000172205.1_3253	34.309	376	595
WP_016560501.1	lcl|NZ_JQQG01000018.1_cds_WP_000667646.1_642	34.884	258	595
WP_016560501.1	lcl|NZ_JQQG01000025.1_cds_WP_000828456.1_891	33.061	245	595
WP_016560501.1	lcl|NZ_JQQG01000063.1_cds_WP_002105621.1_1974	33.937	221	595
WP_016560501.1	lcl|NZ_JQQG01000133.1_cds_WP_000942282.1_3267	28.169	213	595
WP_016560501.1	lcl|NZ_JQQG01000056.1_cds_WP_000047473.1_1856	26.471	238	595
WP_016560501.1	lcl|NZ_JQQG01000002.1_cds_WP_001161019.1_78	30.000	220	595
WP_016560501.1	lcl|NZ_JQQG01000032.1_cds_WP_001052495.1_1081	22.568	257	595
WP_016560501.1	lcl|NZ_JQQG01000081.1_cds_WP_000666552.1_2341	28.049	246	595
WP_016560501.1	lcl|NZ_JQQG01000035.1_cds_WP_000603361.1_1163	28.000	225	595
WP_016560501.1	lcl|NZ_JQQG01000086.1_cds_WP_000619172.1_2478	28.992	238	595
WP_016560501.1	lcl|NZ_JQQG01000019.1_cds_WP_000184524.1_669	28.718	195	595
WP_016560501.1	lcl|NZ_JQQG01000014.1_cds_WP_001982953.1_443	27.570	214	595
WP_016560501.1	lcl|NZ_JQQG01000011.1_cds_WP_000052667.1_385	26.222	225	595
WP_016560501.1	lcl|NZ_JQQG01000114.1_cds_WP_001141158.1_2950	24.576	236	595
WP_016560501.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	26.087	253	595
WP_016560501.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	25.551	227	595
WP_016560501.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	30.952	168	595
WP_016560501.1	lcl|NZ_JQQG01000035.1_cds_WP_000054169.1_1181	20.874	206	595
WP_016560501.1	lcl|NZ_JQQG01000081.1_cds_WP_000433117.1_2394	23.853	218	595
WP_016560501.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	25.000	256	595
WP_016560501.1	lcl|NZ_JQQG01000165.1_cds_WP_000651459.1_3560	23.938	259	595
WP_016560501.1	lcl|NZ_JQQG01000086.1_cds_WP_061269754.1_2477	23.577	246	595
WP_016560501.1	lcl|NZ_JQQG01000081.1_cds_WP_001089499.1_2362	24.545	220	595
WP_016560501.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	25.561	223	595
WP_016560501.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	25.210	238	595
WP_016560501.1	lcl|NZ_JQQG01000148.1_cds_WP_082269381.1_3392	23.438	192	595
WP_004777131.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	92.466	292	295
WP_004777131.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	28.620	297	295
WP_004777131.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	47.368	38	295
WP_004754985.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	96.429	392	392
WP_004754985.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	32.564	390	392
WP_004754985.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	31.933	357	392
WP_004754985.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	32.461	382	392
WP_004754985.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	28.610	367	392
WP_004754985.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	25.789	380	392
WP_004754985.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	24.586	362	392
WP_004754985.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	26.727	333	392
WP_004777134.1	lcl|NZ_JQQG01000022.1_cds_WP_000643164.1_755	92.929	297	297
WP_004755121.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	91.843	331	331
WP_004755121.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	30.645	186	331
WP_004755121.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	25.726	241	331
WP_004755121.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	91.843	331	331
WP_004755121.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	30.645	186	331
WP_004755121.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	25.726	241	331
WP_000440092.1	lcl|NZ_JQQG01000022.1_cds_WP_000440092.1_753	100.000	250	250
WP_000440092.1	lcl|NZ_JQQG01000117.1_cds_WP_001014595.1_3008	28.205	234	250
WP_000440092.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	27.083	240	250
WP_004753708.1	lcl|NZ_JQQG01000022.1_cds_WP_002072235.1_752	96.154	442	442
WP_004753708.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	27.764	407	442
WP_004753708.1	lcl|NZ_JQQG01000042.1_cds_WP_001075126.1_1379	25.152	330	442
WP_004753708.1	lcl|NZ_JQQG01000093.1_cds_WP_000638435.1_2651	22.633	433	442
WP_004753708.1	lcl|NZ_JQQG01000093.1_cds_WP_000995952.1_2663	25.763	295	442
WP_004777157.1	lcl|NZ_JQQG01000022.1_cds_WP_061269572.1_751	92.337	261	261
WP_004777157.1	lcl|NZ_JQQG01000099.1_cds_WP_001069020.1_2779	33.846	260	261
WP_004777157.1	lcl|NZ_JQQG01000016.1_cds_WP_000625288.1_543	24.771	218	261
WP_004754565.1	lcl|NZ_JQQG01000022.1_cds_WP_002118498.1_750	76.506	332	331
WP_004758378.1	lcl|NZ_JQQG01000022.1_cds_WP_001968196.1_749	87.097	155	155
WP_004754396.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	93.696	349	350
WP_004754396.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	33.333	288	350
WP_004754396.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	25.090	279	350
WP_004754396.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	93.696	349	350
WP_004754396.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	33.333	288	350
WP_004754396.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	25.090	279	350
WP_004753843.1	lcl|NZ_JQQG01000026.1_cds_WP_000230180.1_903	26.897	145	241
WP_004754697.1	lcl|NZ_JQQG01000022.1_cds_WP_000802826.1_745	98.973	292	292
WP_004754697.1	lcl|NZ_JQQG01000056.1_cds_WP_201028136.1_1859	40.078	257	292
WP_004754697.1	lcl|NZ_JQQG01000096.1_cds_WP_000355766.1_2735	26.455	189	292
WP_004755403.1	lcl|NZ_JQQG01000022.1_cds_WP_000102499.1_744	94.964	139	139
WP_004755403.1	lcl|NZ_JQQG01000015.1_cds_WP_000371240.1_493	30.000	90	139
WP_004777119.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS22815_743	97.619	42	55
WP_244266171.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS22815_743	94.737	57	218
WP_004755081.1	lcl|NZ_JQQG01000022.1_cds_WP_001016533.1_742	98.084	261	261
WP_016560493.1	lcl|NZ_JQQG01000022.1_cds_WP_000412931.1_741	96.591	264	264
WP_016560493.1	lcl|NZ_JQQG01000026.1_cds_WP_000566240.1_922	29.572	257	264
WP_016560493.1	lcl|NZ_JQQG01000015.1_cds_WP_000998676.1_472	31.890	254	264
WP_016560493.1	lcl|NZ_JQQG01000035.1_cds_WP_000653653.1_1152	31.621	253	264
WP_016560493.1	lcl|NZ_JQQG01000016.1_cds_WP_000043153.1_524	31.200	250	264
WP_016560493.1	lcl|NZ_JQQG01000058.1_cds_WP_000351753.1_1931	29.457	258	264
WP_016560493.1	lcl|NZ_JQQG01000022.1_cds_WP_000750438.1_737	27.092	251	264
WP_016560493.1	lcl|NZ_JQQG01000026.1_cds_WP_002067215.1_963	28.643	199	264
WP_016560493.1	lcl|NZ_JQQG01000026.1_cds_WP_001968389.1_894	22.984	248	264
WP_016560493.1	lcl|NZ_JQQG01000009.1_cds_WP_061269517.1_357	23.757	181	264
WP_016560493.1	lcl|NZ_JQQG01000099.1_cds_WP_000646910.1_2778	27.068	133	264
WP_004754038.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	88.961	308	308
WP_004754038.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	22.000	250	308
WP_004754038.1	lcl|NZ_JQQG01000002.1_cds_WP_000402846.1_29	21.827	197	308
WP_016560468.1	lcl|NZ_JQQG01000022.1_cds_WP_001259775.1_738	94.025	318	318
WP_004755437.1	lcl|NZ_JQQG01000022.1_cds_WP_000750438.1_737	95.142	247	247
WP_004755437.1	lcl|NZ_JQQG01000015.1_cds_WP_000998676.1_472	30.738	244	247
WP_004755437.1	lcl|NZ_JQQG01000035.1_cds_WP_000653653.1_1152	33.071	254	247
WP_004755437.1	lcl|NZ_JQQG01000026.1_cds_WP_000566240.1_922	28.740	254	247
WP_004755437.1	lcl|NZ_JQQG01000016.1_cds_WP_000043153.1_524	31.496	254	247
WP_004755437.1	lcl|NZ_JQQG01000022.1_cds_WP_000412931.1_741	29.482	251	247
WP_004755437.1	lcl|NZ_JQQG01000009.1_cds_WP_061269517.1_357	31.694	183	247
WP_004755437.1	lcl|NZ_JQQG01000058.1_cds_WP_000351753.1_1931	29.478	268	247
WP_004755437.1	lcl|NZ_JQQG01000014.1_cds_WP_000841166.1_445	28.947	190	247
WP_004755437.1	lcl|NZ_JQQG01000026.1_cds_WP_001968389.1_894	25.000	256	247
WP_004755437.1	lcl|NZ_JQQG01000058.1_cds_WP_000194184.1_1914	27.568	185	247
WP_004755437.1	lcl|NZ_JQQG01000026.1_cds_WP_002067215.1_963	27.957	186	247
WP_004755437.1	lcl|NZ_JQQG01000048.1_cds_WP_001074690.1_1602	30.729	192	247
WP_004755437.1	lcl|NZ_JQQG01000031.1_cds_WP_000167663.1_1047	25.269	186	247
WP_004755437.1	lcl|NZ_JQQG01000099.1_cds_WP_000646910.1_2778	25.000	188	247
WP_004755437.1	lcl|NZ_JQQG01000065.1_cds_WP_061269698.1_2041	26.702	191	247
WP_004755437.1	lcl|NZ_JQQG01000026.1_cds_WP_001069862.1_957	24.862	181	247
WP_016560530.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	91.860	258	258
WP_016560530.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	32.377	244	258
WP_016560530.1	lcl|NZ_JQQG01000033.1_cds_WP_061269601.1_1100	31.000	100	258
WP_016560467.1	lcl|NZ_JQQG01000022.1_cds_WP_001968100.1_735	92.235	528	528
WP_016748641.1	lcl|NZ_JQQG01000022.1_cds_WP_000506117.1_734	90.957	188	188
WP_016750158.1	lcl|NZ_JQQG01000022.1_cds_WP_001031925.1_733	94.586	314	314
WP_162833664.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	85.417	96	265
WP_162833664.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	48.404	188	265
WP_162833664.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	88.095	84	265
WP_162833664.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS22050_2139	55.814	43	265
WP_162833664.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS22050_2139	45.000	20	265
WP_162833664.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS21680_2140	52.381	42	265
WP_162833664.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	85.417	96	265
WP_162833664.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	48.404	188	265
WP_162833664.1	lcl|NZ_JQQG01000048.1_cds_JG58_RS21620_1633	88.095	84	265
WP_162833664.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS22050_2139	55.814	43	265
WP_162833664.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS22050_2139	45.000	20	265
WP_162833664.1	lcl|NZ_JQQG01000071.1_cds_JG58_RS21680_2140	52.381	42	265
WP_016750902.1	lcl|NZ_JQQG01000022.1_cds_WP_001217659.1_732	92.083	240	241
WP_004758273.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03790_729	92.553	376	376
WP_004758273.1	lcl|NZ_JQQG01000086.1_cds_WP_061269755.1_2498	24.662	296	376
WP_004758273.1	lcl|NZ_JQQG01000093.1_cds_WP_001222086.1_2680	25.882	170	376
WP_004758273.1	lcl|NZ_JQQG01000023.1_cds_WP_001122442.1_810	27.523	109	376
WP_002733698.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	95.349	344	344
WP_002733698.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	35.821	268	344
WP_002733698.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	26.277	274	344
WP_002733698.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	27.711	249	344
WP_002733698.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	22.989	261	344
WP_002733698.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	26.250	240	344
WP_004754203.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	90.437	366	368
WP_004754203.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	28.025	157	368
WP_004754203.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	90.437	366	368
WP_004754203.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	28.025	157	368
WP_016560372.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	96.277	376	376
WP_004755007.1	lcl|NZ_JQQG01000022.1_cds_WP_000686571.1_725	93.671	395	395
WP_004754974.1	lcl|NZ_JQQG01000022.1_cds_WP_000289498.1_724	95.724	421	421
WP_004754974.1	lcl|NZ_JQQG01000128.1_cds_WP_000910880.1_3188	42.222	180	421
