WP_004753574.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	94.186	86	106
WP_004754883.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	27.778	378	366
WP_004754883.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	28.493	365	366
WP_004754883.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	30.362	359	366
WP_004754883.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	26.124	356	366
WP_004754883.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	32.632	190	366
WP_016560370.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	37.604	359	367
WP_016560370.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	35.817	349	367
WP_016560370.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	31.117	376	367
WP_016560370.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	31.267	371	367
WP_016560370.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	31.025	361	367
WP_016560370.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	29.600	375	367
WP_016560370.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	26.567	335	367
WP_016560370.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	24.302	358	367
WP_002740998.1	lcl|NZ_AHMF02000039.1_cds_WP_004425075.1_2935	46.502	243	265
WP_004777170.1	lcl|NZ_AHMF02000083.1_cds_WP_016559742.1_1856	36.824	296	310
WP_004777170.1	lcl|NZ_AHMF02000094.1_cds_WP_004426701.1_1374	26.384	307	310
WP_004777170.1	lcl|NZ_AHMF02000111.1_cds_WP_004433341.1_891	22.901	262	310
WP_004777170.1	lcl|NZ_AHMF02000083.1_cds_WP_016559742.1_1856	36.824	296	310
WP_004777170.1	lcl|NZ_AHMF02000094.1_cds_WP_004426701.1_1374	26.384	307	310
WP_004777170.1	lcl|NZ_AHMF02000111.1_cds_WP_004433341.1_891	22.901	262	310
WP_004777149.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	29.487	78	221
WP_004777149.1	lcl|NZ_AHMF02000028.1_cds_WP_004431569.1_3398	29.358	109	221
WP_004777149.1	lcl|NZ_AHMF02000056.1_cds_WP_004430550.1_2684	25.806	93	221
WP_162833666.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3658	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3538	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000025.1_cds_WP_196229200.1_3459	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000038.1_cds_WP_196229200.1_2958	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000049.1_cds_WP_196229200.1_2767	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000051.1_cds_WP_196229200.1_2729	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2601	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2579	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000064.1_cds_WP_196229200.1_2423	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000070.1_cds_WP_196229200.1_2236	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000089.1_cds_WP_196229200.1_1686	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000099.1_cds_WP_196229200.1_1289	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000100.1_cds_WP_196229200.1_1190	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000113.1_cds_WP_196229200.1_674	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000116.1_cds_WP_196229200.1_479	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000059.1_cds_WP_196229204.1_2518	89.811	265	265
WP_162833666.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	76.557	273	265
WP_162833666.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	95.238	42	265
WP_162833666.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	76.557	273	265
WP_162833666.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	52.632	76	265
WP_162833666.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	71.014	276	265
WP_162833666.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	93.846	65	265
WP_162833666.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	83.553	152	265
WP_162833666.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	90.000	120	265
WP_162833666.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	96.711	152	265
WP_162833666.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	83.654	104	265
WP_162833666.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	44.578	83	265
WP_162833666.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	69.231	273	265
WP_162833666.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	95.455	66	265
WP_162833666.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	71.654	254	265
WP_162833666.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	91.667	36	265
WP_162833666.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	68.462	260	265
WP_162833666.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	80.597	67	265
WP_162833666.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	90.000	30	265
WP_162833666.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	56.618	272	265
WP_162833666.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	84.000	25	265
WP_162833666.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	67.320	153	265
WP_162833666.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	78.846	104	265
WP_162833666.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	91.667	48	265
WP_162833666.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	90.000	30	265
WP_162833666.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	60.829	217	265
WP_162833666.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	74.257	101	265
WP_162833666.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	70.115	87	265
WP_162833666.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	90.000	120	265
WP_162833666.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	86.869	99	265
WP_162833666.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	67.742	93	265
WP_162833666.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26285_1609	42.793	222	265
WP_162833666.1	lcl|NZ_AHMF02000031.1_cds_LEP1GSC021_RS04640_3324	86.486	74	265
WP_162833666.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS23980_2055	86.486	74	265
WP_162833666.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07935_2699	76.190	84	265
WP_162833666.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07935_2699	90.000	30	265
WP_162833666.1	lcl|NZ_AHMF02000107.1_cds_LEP1GSC021_RS27835_1021	91.837	49	265
WP_162833666.1	lcl|NZ_AHMF02000127.1_cds_LEP1GSC021_RS20305_289	73.333	60	265
WP_162833666.1	lcl|NZ_AHMF02000127.1_cds_LEP1GSC021_RS20305_289	90.000	30	265
WP_162833666.1	lcl|NZ_AHMF02000129.1_cds_WP_036068928.1_228	32.530	83	265
WP_162833666.1	lcl|NZ_AHMF02000129.1_cds_WP_198289857.1_227	32.331	133	265
WP_162833666.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS23975_2054	89.286	28	265
WP_162833666.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27195_871	56.410	39	265
WP_162833666.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3658	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3538	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000025.1_cds_WP_196229200.1_3459	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000038.1_cds_WP_196229200.1_2958	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000049.1_cds_WP_196229200.1_2767	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000051.1_cds_WP_196229200.1_2729	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2601	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2579	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000064.1_cds_WP_196229200.1_2423	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000070.1_cds_WP_196229200.1_2236	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000089.1_cds_WP_196229200.1_1686	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000099.1_cds_WP_196229200.1_1289	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000100.1_cds_WP_196229200.1_1190	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000113.1_cds_WP_196229200.1_674	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000116.1_cds_WP_196229200.1_479	91.321	265	265
WP_162833666.1	lcl|NZ_AHMF02000059.1_cds_WP_196229204.1_2518	89.811	265	265
WP_162833666.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	76.557	273	265
WP_162833666.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	95.238	42	265
WP_162833666.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	76.557	273	265
WP_162833666.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	52.632	76	265
WP_162833666.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	71.014	276	265
WP_162833666.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	93.846	65	265
WP_162833666.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	83.553	152	265
WP_162833666.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	90.000	120	265
WP_162833666.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	96.711	152	265
WP_162833666.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	83.654	104	265
WP_162833666.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	44.578	83	265
WP_162833666.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	69.231	273	265
WP_162833666.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	95.455	66	265
WP_162833666.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	71.654	254	265
WP_162833666.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	91.667	36	265
WP_162833666.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	68.462	260	265
WP_162833666.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	80.597	67	265
WP_162833666.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	90.000	30	265
WP_162833666.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	56.618	272	265
WP_162833666.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	84.000	25	265
WP_162833666.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	67.320	153	265
WP_162833666.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	78.846	104	265
WP_162833666.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	91.667	48	265
WP_162833666.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	90.000	30	265
WP_162833666.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	60.829	217	265
WP_162833666.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	74.257	101	265
WP_162833666.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	70.115	87	265
WP_162833666.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	90.000	120	265
WP_162833666.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	86.869	99	265
WP_162833666.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	67.742	93	265
WP_162833666.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26285_1609	42.793	222	265
WP_162833666.1	lcl|NZ_AHMF02000031.1_cds_LEP1GSC021_RS04640_3324	86.486	74	265
WP_162833666.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS23980_2055	86.486	74	265
WP_162833666.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07935_2699	76.190	84	265
WP_162833666.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07935_2699	90.000	30	265
WP_162833666.1	lcl|NZ_AHMF02000107.1_cds_LEP1GSC021_RS27835_1021	91.837	49	265
WP_162833666.1	lcl|NZ_AHMF02000127.1_cds_LEP1GSC021_RS20305_289	73.333	60	265
WP_162833666.1	lcl|NZ_AHMF02000127.1_cds_LEP1GSC021_RS20305_289	90.000	30	265
WP_162833666.1	lcl|NZ_AHMF02000129.1_cds_WP_036068928.1_228	32.530	83	265
WP_162833666.1	lcl|NZ_AHMF02000129.1_cds_WP_198289857.1_227	32.331	133	265
WP_162833666.1	lcl|NZ_AHMF02000078.1_cds_LEP1GSC021_RS23975_2054	89.286	28	265
WP_162833666.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27195_871	56.410	39	265
WP_016748629.1	lcl|NZ_AHMF02000129.1_cds_WP_004419092.1_218	23.677	359	682
WP_016748630.1	lcl|NZ_AHMF02000043.1_cds_WP_004428483.1_2904	27.064	218	333
WP_016748630.1	lcl|NZ_AHMF02000043.1_cds_WP_004428483.1_2904	27.064	218	333
WP_016560406.1	lcl|NZ_AHMF02000091.1_cds_WP_004428874.1_1617	24.668	377	392
WP_016560406.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	23.313	163	392
WP_016560406.1	lcl|NZ_AHMF02000068.1_cds_WP_004428576.1_2331	24.895	237	392
WP_016560441.1	lcl|NZ_AHMF02000034.1_cds_WP_004427878.1_3269	32.283	127	174
WP_016560449.1	lcl|NZ_AHMF02000091.1_cds_WP_004428874.1_1617	28.827	392	405
WP_016560449.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	22.749	211	405
WP_016560426.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	32.665	349	362
WP_016560426.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	33.923	339	362
WP_016560426.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	28.947	380	362
WP_016560426.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	30.400	375	362
WP_016560426.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	25.208	361	362
WP_016560426.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	33.333	234	362
WP_016560426.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	28.319	339	362
WP_016560426.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	30.400	250	362
WP_016560426.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	24.603	252	362
WP_099046747.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3658	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3538	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000025.1_cds_WP_196229200.1_3459	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000038.1_cds_WP_196229200.1_2958	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000049.1_cds_WP_196229200.1_2767	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000051.1_cds_WP_196229200.1_2729	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2601	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2579	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000064.1_cds_WP_196229200.1_2423	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000070.1_cds_WP_196229200.1_2236	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000089.1_cds_WP_196229200.1_1686	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000099.1_cds_WP_196229200.1_1289	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000100.1_cds_WP_196229200.1_1190	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000113.1_cds_WP_196229200.1_674	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000116.1_cds_WP_196229200.1_479	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000059.1_cds_WP_196229204.1_2518	28.906	256	256
WP_099046747.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	27.652	264	256
WP_099046747.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	26.721	247	256
WP_099046747.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	27.273	264	256
WP_099046747.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	27.059	255	256
WP_099046747.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26285_1609	30.131	229	256
WP_099046747.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	28.571	203	256
WP_099046747.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	31.746	63	256
WP_099046747.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	35.238	105	256
WP_099046747.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	35.238	105	256
WP_099046747.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	35.238	105	256
WP_099046747.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	36.364	99	256
WP_099046747.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	35.417	96	256
WP_099046747.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	34.043	94	256
WP_099046747.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07935_2699	39.683	63	256
WP_099046747.1	lcl|NZ_AHMF02000127.1_cds_LEP1GSC021_RS20305_289	44.231	52	256
WP_099046747.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	38.571	70	256
WP_099046747.1	lcl|NZ_AHMF02000129.1_cds_WP_036068928.1_228	30.476	105	256
WP_099046747.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3658	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3538	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000025.1_cds_WP_196229200.1_3459	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000038.1_cds_WP_196229200.1_2958	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000049.1_cds_WP_196229200.1_2767	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000051.1_cds_WP_196229200.1_2729	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2601	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2579	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000064.1_cds_WP_196229200.1_2423	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000070.1_cds_WP_196229200.1_2236	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000089.1_cds_WP_196229200.1_1686	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000099.1_cds_WP_196229200.1_1289	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000100.1_cds_WP_196229200.1_1190	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000113.1_cds_WP_196229200.1_674	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000116.1_cds_WP_196229200.1_479	29.688	256	256
WP_099046747.1	lcl|NZ_AHMF02000059.1_cds_WP_196229204.1_2518	28.906	256	256
WP_099046747.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	27.652	264	256
WP_099046747.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS23480_2663	26.721	247	256
WP_099046747.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	27.273	264	256
WP_099046747.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	27.059	255	256
WP_099046747.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26285_1609	30.131	229	256
WP_099046747.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	28.571	203	256
WP_099046747.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	31.746	63	256
WP_099046747.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	35.238	105	256
WP_099046747.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26290_1634	35.238	105	256
WP_099046747.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	35.238	105	256
WP_099046747.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	36.364	99	256
WP_099046747.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS26165_2098	35.417	96	256
WP_099046747.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	34.043	94	256
WP_099046747.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS07935_2699	39.683	63	256
WP_099046747.1	lcl|NZ_AHMF02000127.1_cds_LEP1GSC021_RS20305_289	44.231	52	256
WP_099046747.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	38.571	70	256
WP_099046747.1	lcl|NZ_AHMF02000129.1_cds_WP_036068928.1_228	30.476	105	256
