WP_004753574.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	94.186	86	106
WP_016560370.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	96.458	367	367
WP_016560370.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	39.178	365	367
WP_016560370.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	35.772	369	367
WP_016560370.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	31.649	376	367
WP_016560370.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	30.423	378	367
WP_016560370.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	24.933	373	367
WP_016560370.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	26.124	356	367
WP_016560370.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	25.140	358	367
WP_004755296.1	lcl|NZ_JQQO01000158.1_cds_WP_000689739.1_3045	91.544	544	544
WP_004755296.1	lcl|NZ_JQQO01000158.1_cds_WP_000689739.1_3045	91.544	544	544
WP_002740998.1	lcl|NZ_JQQO01000158.1_cds_WP_000342716.1_3046	94.717	265	265
WP_002740998.1	lcl|NZ_JQQO01000095.1_cds_WP_001002662.1_2122	46.091	243	265
WP_004777170.1	lcl|NZ_JQQO01000158.1_cds_WP_001246623.1_3047	94.194	310	310
WP_004777170.1	lcl|NZ_JQQO01000016.1_cds_WP_000501205.1_445	36.513	304	310
WP_004777170.1	lcl|NZ_JQQO01000099.1_cds_WP_001183714.1_2201	26.471	306	310
WP_004777170.1	lcl|NZ_JQQO01000135.1_cds_WP_000279890.1_2772	22.901	262	310
WP_004777170.1	lcl|NZ_JQQO01000158.1_cds_WP_001246623.1_3047	94.194	310	310
WP_004777170.1	lcl|NZ_JQQO01000016.1_cds_WP_000501205.1_445	36.513	304	310
WP_004777170.1	lcl|NZ_JQQO01000099.1_cds_WP_001183714.1_2201	26.471	306	310
WP_004777170.1	lcl|NZ_JQQO01000135.1_cds_WP_000279890.1_2772	22.901	262	310
WP_004754589.1	lcl|NZ_JQQO01000158.1_cds_WP_000479984.1_3048	95.076	264	264
WP_002733551.1	lcl|NZ_JQQO01000158.1_cds_WP_000715958.1_3049	96.124	129	130
WP_004777167.1	lcl|NZ_JQQO01000158.1_cds_WP_001088861.1_3050	98.611	144	144
WP_004777149.1	lcl|NZ_JQQO01000158.1_cds_WP_000517242.1_3051	95.023	221	221
WP_004777149.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	29.487	78	221
WP_004777149.1	lcl|NZ_JQQO01000021.1_cds_WP_001206408.1_572	30.097	103	221
WP_004777149.1	lcl|NZ_JQQO01000115.1_cds_WP_001069832.1_2491	28.440	109	221
WP_162833666.1	lcl|NZ_JQQO01000031.1_cds_JG65_RS23045_860	93.548	31	265
WP_162833666.1	lcl|NZ_JQQO01000031.1_cds_JG65_RS23045_860	80.000	15	265
WP_162833666.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS16830_3311	38.384	99	265
WP_162833666.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	51.163	43	265
WP_162833666.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	45.000	20	265
WP_162833666.1	lcl|NZ_JQQO01000031.1_cds_JG65_RS23045_860	93.548	31	265
WP_162833666.1	lcl|NZ_JQQO01000031.1_cds_JG65_RS23045_860	80.000	15	265
WP_162833666.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS16830_3311	38.384	99	265
WP_162833666.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	51.163	43	265
WP_162833666.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	45.000	20	265
WP_016748629.1	lcl|NZ_JQQO01000006.1_cds_WP_001237986.1_161	23.836	365	682
WP_016748630.1	lcl|NZ_JQQO01000149.1_cds_WP_002067912.1_2954	25.778	225	333
WP_016748630.1	lcl|NZ_JQQO01000149.1_cds_WP_002067912.1_2954	25.778	225	333
WP_016560406.1	lcl|NZ_JQQO01000021.1_cds_WP_002115474.1_556	28.082	146	392
WP_016560406.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	27.972	143	392
WP_016560406.1	lcl|NZ_JQQO01000021.1_cds_WP_001206408.1_572	25.157	159	392
WP_016560406.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	25.641	156	392
WP_016560406.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	23.926	163	392
WP_016560406.1	lcl|NZ_JQQO01000017.1_cds_WP_000402849.1_472	23.629	237	392
WP_016560441.1	lcl|NZ_JQQO01000039.1_cds_WP_001206947.1_982	32.283	127	174
WP_016560449.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	22.488	209	405
WP_016560426.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	38.760	258	362
WP_016560426.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	29.551	379	362
WP_016560426.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	30.476	315	362
WP_016560426.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	31.014	345	362
WP_016560426.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	32.353	272	362
WP_016560426.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	31.786	280	362
WP_016560426.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	24.384	365	362
WP_016560426.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	29.457	258	362
WP_016560398.1	lcl|NZ_JQQO01000021.1_cds_WP_000275679.1_575	31.063	367	413
WP_016560501.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	34.309	376	595
WP_016560501.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	29.551	379	595
WP_016560501.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	34.884	258	595
WP_016560501.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	33.061	245	595
WP_016560501.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	33.636	220	595
WP_016560501.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	27.700	213	595
WP_016560501.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	26.471	238	595
WP_016560501.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	22.957	257	595
WP_016560501.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	30.000	220	595
WP_016560501.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	28.049	246	595
WP_016560501.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	28.000	225	595
WP_016560501.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	28.718	195	595
WP_016560501.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	28.992	238	595
WP_016560501.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	27.570	214	595
WP_016560501.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	26.222	225	595
WP_016560501.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	25.225	222	595
WP_016560501.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.087	253	595
WP_016560501.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	25.991	227	595
WP_016560501.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	30.952	168	595
WP_016560501.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	20.874	206	595
WP_016560501.1	lcl|NZ_JQQO01000086.1_cds_WP_000536763.1_1823	26.961	204	595
WP_016560501.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	23.853	218	595
WP_016560501.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	25.000	256	595
WP_016560501.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	22.780	259	595
WP_016560501.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	24.545	220	595
WP_016560501.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	23.171	246	595
WP_016560501.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	25.561	223	595
WP_016560501.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	25.210	238	595
WP_016560501.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	23.958	192	595
WP_016560501.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	34.309	376	595
WP_016560501.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	29.551	379	595
WP_016560501.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	34.884	258	595
WP_016560501.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	33.061	245	595
WP_016560501.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	33.636	220	595
WP_016560501.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	27.700	213	595
WP_016560501.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	26.471	238	595
WP_016560501.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	22.957	257	595
WP_016560501.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	30.000	220	595
WP_016560501.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	28.049	246	595
WP_016560501.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	28.000	225	595
WP_016560501.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	28.718	195	595
WP_016560501.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	28.992	238	595
WP_016560501.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	27.570	214	595
WP_016560501.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	26.222	225	595
WP_016560501.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	25.225	222	595
WP_016560501.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.087	253	595
WP_016560501.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	25.991	227	595
WP_016560501.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	30.952	168	595
WP_016560501.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	20.874	206	595
WP_016560501.1	lcl|NZ_JQQO01000086.1_cds_WP_000536763.1_1823	26.961	204	595
WP_016560501.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	23.853	218	595
WP_016560501.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	25.000	256	595
WP_016560501.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	22.780	259	595
WP_016560501.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	24.545	220	595
WP_016560501.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	23.171	246	595
WP_016560501.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	25.561	223	595
WP_016560501.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	25.210	238	595
WP_016560501.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	23.958	192	595
WP_004777131.1	lcl|NZ_JQQO01000158.1_cds_WP_000721883.1_3053	26.263	297	295
WP_004777131.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	28.383	303	295
WP_004777131.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	47.368	38	295
WP_004754985.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	32.564	390	392
WP_004754985.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	32.213	357	392
WP_004754985.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	32.461	382	392
WP_004754985.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	27.778	360	392
WP_004754985.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	27.660	376	392
WP_004754985.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	25.789	380	392
WP_004754985.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	24.586	362	392
WP_004754985.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	26.409	337	392
WP_004755121.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	28.614	339	331
WP_004755121.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	30.645	186	331
WP_004755121.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	26.744	344	331
WP_004755121.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	28.614	339	331
WP_004755121.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	30.645	186	331
WP_004755121.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	26.744	344	331
WP_000440092.1	lcl|NZ_JQQO01000014.1_cds_WP_001014594.1_412	28.205	234	250
WP_004753708.1	lcl|NZ_JQQO01000023.1_cds_WP_001075135.1_593	25.152	330	442
WP_004753708.1	lcl|NZ_JQQO01000163.1_cds_WP_000638440.1_3143	22.864	433	442
WP_004753708.1	lcl|NZ_JQQO01000216.1_cds_WP_000995947.1_3602	25.085	295	442
WP_004777157.1	lcl|NZ_JQQO01000030.1_cds_WP_001069022.1_791	33.462	260	261
WP_004777157.1	lcl|NZ_JQQO01000059.1_cds_WP_000626093.1_1296	24.771	218	261
WP_004754396.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	34.451	328	350
WP_004754396.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	34.302	344	350
WP_004754396.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	33.681	288	350
WP_004754396.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	34.451	328	350
WP_004754396.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	34.302	344	350
WP_004754396.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	33.681	288	350
WP_004753843.1	lcl|NZ_JQQO01000178.1_cds_WP_000230176.1_3258	26.897	145	241
WP_004754697.1	lcl|NZ_JQQO01000090.1_cds_WP_001056080.1_1969	40.078	257	292
WP_004754697.1	lcl|NZ_JQQO01000250.1_cds_WP_000355766.1_3730	26.455	189	292
WP_004755403.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	33.333	102	139
WP_004755403.1	lcl|NZ_JQQO01000088.1_cds_WP_000371240.1_1886	30.000	90	139
WP_004755081.1	lcl|NZ_JQQO01000021.1_cds_WP_001089597.1_551	35.169	236	261
WP_016560493.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	29.572	257	264
WP_016560493.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	31.890	254	264
WP_016560493.1	lcl|NZ_JQQO01000015.1_cds_WP_000653652.1_426	32.016	253	264
WP_016560493.1	lcl|NZ_JQQO01000179.1_cds_WP_000043153.1_3287	31.200	250	264
WP_016560493.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	29.457	258	264
WP_016560493.1	lcl|NZ_JQQO01000130.1_cds_WP_000800040.1_2627	28.643	199	264
WP_016560493.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	22.984	248	264
WP_016560493.1	lcl|NZ_JQQO01000101.1_cds_WP_000600054.1_2250	24.309	181	264
WP_016560493.1	lcl|NZ_JQQO01000030.1_cds_WP_000646906.1_790	27.068	133	264
WP_004754038.1	lcl|NZ_JQQO01000021.1_cds_WP_002115474.1_556	27.234	235	308
WP_004754038.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	27.347	245	308
WP_004754038.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	22.000	250	308
WP_004754038.1	lcl|NZ_JQQO01000017.1_cds_WP_000402849.1_472	21.827	197	308
WP_004754038.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	23.196	194	308
WP_004755437.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	30.738	244	247
WP_004755437.1	lcl|NZ_JQQO01000015.1_cds_WP_000653652.1_426	33.071	254	247
WP_004755437.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	28.740	254	247
WP_004755437.1	lcl|NZ_JQQO01000179.1_cds_WP_000043153.1_3287	31.496	254	247
WP_004755437.1	lcl|NZ_JQQO01000101.1_cds_WP_000600054.1_2250	32.240	183	247
WP_004755437.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	29.478	268	247
WP_004755437.1	lcl|NZ_JQQO01000079.1_cds_WP_000841166.1_1660	28.947	190	247
WP_004755437.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	25.000	256	247
WP_004755437.1	lcl|NZ_JQQO01000010.1_cds_WP_000194179.1_280	27.568	185	247
WP_004755437.1	lcl|NZ_JQQO01000130.1_cds_WP_000800040.1_2627	27.957	186	247
WP_004755437.1	lcl|NZ_JQQO01000049.1_cds_WP_001074690.1_1084	30.729	192	247
WP_004755437.1	lcl|NZ_JQQO01000030.1_cds_WP_000646906.1_790	25.000	188	247
WP_004755437.1	lcl|NZ_JQQO01000016.1_cds_WP_000167663.1_436	25.269	186	247
WP_004755437.1	lcl|NZ_JQQO01000072.1_cds_WP_000581851.1_1530	26.702	191	247
WP_004755437.1	lcl|NZ_JQQO01000130.1_cds_WP_001069863.1_2633	24.862	181	247
WP_004755437.1	lcl|NZ_JQQO01000210.1_cds_WP_001072190.1_3585	22.488	209	247
WP_016560530.1	lcl|NZ_JQQO01000021.1_cds_WP_000848236.1_550	33.865	251	258
WP_016560530.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	32.787	244	258
WP_016560530.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	32.836	67	258
WP_162833664.1	lcl|NZ_JQQO01000031.1_cds_JG65_RS23045_860	93.548	31	265
WP_162833664.1	lcl|NZ_JQQO01000031.1_cds_JG65_RS23045_860	80.000	15	265
WP_162833664.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS16830_3311	51.220	41	265
WP_162833664.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	51.163	43	265
WP_162833664.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	45.000	20	265
WP_162833664.1	lcl|NZ_JQQO01000031.1_cds_JG65_RS23045_860	93.548	31	265
WP_162833664.1	lcl|NZ_JQQO01000031.1_cds_JG65_RS23045_860	80.000	15	265
WP_162833664.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS16830_3311	51.220	41	265
WP_162833664.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	51.163	43	265
WP_162833664.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	45.000	20	265
WP_016750902.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	33.333	84	241
WP_016750902.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	27.835	97	241
WP_004758273.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14595_2876	92.021	376	376
WP_004758273.1	lcl|NZ_JQQO01000038.1_cds_WP_000512784.1_975	24.662	296	376
WP_004758273.1	lcl|NZ_JQQO01000051.1_cds_WP_001222089.1_1160	27.326	172	376
WP_004758273.1	lcl|NZ_JQQO01000054.1_cds_WP_001122436.1_1215	27.523	109	376
WP_002733698.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	94.767	344	344
WP_002733698.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	35.821	268	344
WP_002733698.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	29.798	198	344
WP_002733698.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	27.007	274	344
WP_002733698.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	27.711	249	344
WP_002733698.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	22.605	261	344
WP_002733698.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	25.275	273	344
WP_004754203.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	90.437	366	368
WP_004754203.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	90.437	366	368
WP_016560372.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	96.011	376	376
WP_016560372.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	26.829	205	376
WP_004755007.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	93.924	395	395
WP_004754974.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	95.724	421	421
WP_004754974.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	42.222	180	421
WP_004754974.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	29.282	181	421
WP_016560442.1	lcl|NZ_JQQO01000141.1_cds_WP_000103606.1_2870	87.198	414	414
WP_002101570.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	95.526	447	449
WP_004761788.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	92.308	312	313
WP_004753496.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	86.780	295	295
WP_004763622.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	88.791	339	340
WP_004755098.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	93.478	138	141
WP_004755098.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	32.593	135	141
WP_004753906.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	92.287	363	363
WP_004753906.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	36.261	353	363
WP_004753906.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	33.811	349	363
