WP_004753574.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	89.535	86	106
WP_004755319.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	25.417	240	330
WP_004754883.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	34.278	353	366
WP_004754883.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	28.307	378	366
WP_004754883.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	34.202	307	366
WP_004754883.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	29.412	391	366
WP_004754883.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	29.917	361	366
WP_004754883.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	37.864	206	366
WP_004754883.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	32.086	187	366
WP_016560370.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	36.043	369	367
WP_016560370.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	33.858	381	367
WP_016560370.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	31.720	372	367
WP_016560370.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	30.319	376	367
WP_016560370.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	30.861	337	367
WP_016560370.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	33.898	236	367
WP_016560370.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	25.698	358	367
WP_002740998.1	lcl|NZ_JQRV01000038.1_cds_WP_002722928.1_1302	46.502	243	265
WP_004777170.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	37.500	304	310
WP_004777170.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	27.586	290	310
WP_004777170.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	24.887	221	310
WP_004777170.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	37.500	304	310
WP_004777170.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	27.586	290	310
WP_004777170.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	24.887	221	310
WP_004777149.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	28.205	78	221
WP_004777149.1	lcl|NZ_JQRV01000127.1_cds_WP_002727076.1_3168	28.037	107	221
WP_162833666.1	lcl|NZ_JQRV01000138.1_cds_WP_061209607.1_3281	82.292	96	265
WP_162833666.1	lcl|NZ_JQRV01000042.1_cds_WP_016757866.1_1381	71.622	74	265
WP_162833666.1	lcl|NZ_JQRV01000023.1_cds_JG04_RS04955_982	97.872	47	265
WP_162833666.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	42.478	113	265
WP_162833666.1	lcl|NZ_JQRV01000122.1_cds_JG04_RS20785_3107	88.095	42	265
WP_162833666.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	29.249	253	265
WP_162833666.1	lcl|NZ_JQRV01000054.1_cds_JG04_RS21120_1935	97.059	34	265
WP_162833666.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	32.331	133	265
WP_162833666.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	46.154	39	265
WP_162833666.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10215_1998	56.818	44	265
WP_162833666.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	44.186	43	265
WP_162833666.1	lcl|NZ_JQRV01000138.1_cds_WP_061209607.1_3281	82.292	96	265
WP_162833666.1	lcl|NZ_JQRV01000042.1_cds_WP_016757866.1_1381	71.622	74	265
WP_162833666.1	lcl|NZ_JQRV01000023.1_cds_JG04_RS04955_982	97.872	47	265
WP_162833666.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	42.478	113	265
WP_162833666.1	lcl|NZ_JQRV01000122.1_cds_JG04_RS20785_3107	88.095	42	265
WP_162833666.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	29.249	253	265
WP_162833666.1	lcl|NZ_JQRV01000054.1_cds_JG04_RS21120_1935	97.059	34	265
WP_162833666.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	32.331	133	265
WP_162833666.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	46.154	39	265
WP_162833666.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10215_1998	56.818	44	265
WP_162833666.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	44.186	43	265
WP_016748629.1	lcl|NZ_JQRV01000049.1_cds_WP_002759420.1_1729	21.581	329	682
WP_016748630.1	lcl|NZ_JQRV01000013.1_cds_WP_002722005.1_657	26.606	218	333
WP_016748630.1	lcl|NZ_JQRV01000013.1_cds_WP_002722005.1_657	26.606	218	333
WP_016560406.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	24.121	199	392
WP_016560406.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	27.193	114	392
WP_016560406.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	21.201	283	392
WP_016560406.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	23.144	229	392
WP_016560441.1	lcl|NZ_JQRV01000095.1_cds_WP_002727846.1_2718	31.250	128	174
WP_016560426.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	31.622	370	362
WP_016560426.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	28.496	379	362
WP_016560426.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	34.728	239	362
WP_016560426.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	37.264	212	362
WP_016560426.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	28.657	335	362
WP_016560426.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	24.932	365	362
WP_016560426.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	31.349	252	362
WP_016560426.1	lcl|NZ_JQRV01000003.1_cds_WP_002730562.1_170	29.412	119	362
WP_016560417.1	lcl|NZ_JQRV01000001.1_cds_WP_002728407.1_33	28.030	132	308
WP_016560417.1	lcl|NZ_JQRV01000001.1_cds_WP_002728407.1_33	28.030	132	308
WP_099046747.1	lcl|NZ_JQRV01000007.1_cds_JG04_RS17930_423	88.372	43	256
WP_099046747.1	lcl|NZ_JQRV01000138.1_cds_WP_061209607.1_3281	40.278	72	256
WP_099046747.1	lcl|NZ_JQRV01000042.1_cds_WP_016757866.1_1381	41.463	41	256
WP_099046747.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	29.213	89	256
WP_099046747.1	lcl|NZ_JQRV01000007.1_cds_JG04_RS17930_423	88.372	43	256
WP_099046747.1	lcl|NZ_JQRV01000138.1_cds_WP_061209607.1_3281	40.278	72	256
WP_099046747.1	lcl|NZ_JQRV01000042.1_cds_WP_016757866.1_1381	41.463	41	256
WP_099046747.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	29.213	89	256
WP_244266170.1	lcl|NZ_JQRV01000044.1_cds_WP_002759941.1_1468	30.128	156	370
WP_016560501.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	32.454	379	595
WP_016560501.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	28.415	366	595
WP_016560501.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	33.197	244	595
WP_016560501.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	29.907	214	595
WP_016560501.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	31.818	220	595
WP_016560501.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	26.891	238	595
WP_016560501.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	30.909	220	595
WP_016560501.1	lcl|NZ_JQRV01000032.1_cds_WP_002725984.1_1130	28.889	225	595
WP_016560501.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	28.638	213	595
WP_016560501.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	30.097	206	595
WP_016560501.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	28.571	245	595
WP_016560501.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	26.721	247	595
WP_016560501.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	26.577	222	595
WP_016560501.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.161	155	595
WP_016560501.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	29.245	212	595
WP_016560501.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	27.556	225	595
WP_016560501.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	30.198	202	595
WP_016560501.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	27.149	221	595
WP_016560501.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	24.074	216	595
WP_016560501.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	25.229	218	595
WP_016560501.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	24.696	247	595
WP_016560501.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	26.050	238	595
WP_016560501.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	24.806	258	595
WP_016560501.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	25.000	240	595
WP_016560501.1	lcl|NZ_JQRV01000020.1_cds_WP_002725125.1_875	23.958	192	595
WP_016560501.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	22.115	208	595
WP_016560501.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	24.336	226	595
WP_016560501.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	24.444	225	595
WP_016560501.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	24.268	239	595
WP_016560501.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	32.454	379	595
WP_016560501.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	28.415	366	595
WP_016560501.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	33.197	244	595
WP_016560501.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	29.907	214	595
WP_016560501.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	31.818	220	595
WP_016560501.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	26.891	238	595
WP_016560501.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	30.909	220	595
WP_016560501.1	lcl|NZ_JQRV01000032.1_cds_WP_002725984.1_1130	28.889	225	595
WP_016560501.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	28.638	213	595
WP_016560501.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	30.097	206	595
WP_016560501.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	28.571	245	595
WP_016560501.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	26.721	247	595
WP_016560501.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	26.577	222	595
WP_016560501.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	25.161	155	595
WP_016560501.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	29.245	212	595
WP_016560501.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	27.556	225	595
WP_016560501.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	30.198	202	595
WP_016560501.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	27.149	221	595
WP_016560501.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	24.074	216	595
WP_016560501.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	25.229	218	595
WP_016560501.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	24.696	247	595
WP_016560501.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	26.050	238	595
WP_016560501.1	lcl|NZ_JQRV01000074.1_cds_WP_002759225.1_2266	24.806	258	595
WP_016560501.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	25.000	240	595
WP_016560501.1	lcl|NZ_JQRV01000020.1_cds_WP_002725125.1_875	23.958	192	595
WP_016560501.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	22.115	208	595
WP_016560501.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	24.336	226	595
WP_016560501.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	24.444	225	595
WP_016560501.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	24.268	239	595
WP_004777131.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	28.716	296	295
WP_004777131.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	47.368	38	295
WP_004754985.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	34.103	390	392
WP_004754985.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	33.594	384	392
WP_004754985.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	30.462	325	392
WP_004754985.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	32.099	243	392
WP_004754985.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	25.789	380	392
WP_004754985.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	24.725	364	392
WP_004754985.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	30.263	228	392
WP_004755121.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	27.742	310	331
WP_004755121.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	31.390	223	331
WP_004755121.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	28.309	272	331
WP_004755121.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	27.742	310	331
WP_004755121.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	31.390	223	331
WP_004755121.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	28.309	272	331
WP_000440092.1	lcl|NZ_JQRV01000059.1_cds_WP_002728347.1_2035	29.362	235	250
WP_000440092.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	27.049	244	250
WP_000440092.1	lcl|NZ_JQRV01000044.1_cds_WP_061209390.1_1503	22.845	232	250
WP_004753708.1	lcl|NZ_JQRV01000006.1_cds_WP_002733406.1_359	24.149	323	442
WP_004753708.1	lcl|NZ_JQRV01000003.1_cds_WP_002731775.1_159	20.698	430	442
WP_004753708.1	lcl|NZ_JQRV01000003.1_cds_WP_002731864.1_149	25.705	319	442
WP_004777157.1	lcl|NZ_JQRV01000082.1_cds_WP_002724484.1_2440	34.749	259	261
WP_004777157.1	lcl|NZ_JQRV01000019.1_cds_WP_002722064.1_865	26.728	217	261
WP_004754565.1	lcl|NZ_JQRV01000044.1_cds_JG04_RS21090_1484	26.974	152	331
WP_004754396.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	32.764	351	350
WP_004754396.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	35.495	293	350
WP_004754396.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.146	287	350
WP_004754396.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	32.764	351	350
WP_004754396.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	35.495	293	350
WP_004754396.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	34.146	287	350
WP_004754697.1	lcl|NZ_JQRV01000001.1_cds_WP_002728390.1_44	39.921	253	292
WP_004754697.1	lcl|NZ_JQRV01000041.1_cds_WP_002727738.1_1372	26.984	189	292
WP_244266171.1	lcl|NZ_JQRV01000044.1_cds_WP_002759926.1_1471	27.778	162	218
WP_004755081.1	lcl|NZ_JQRV01000044.1_cds_WP_002725942.1_1475	34.746	236	261
WP_016560493.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	30.522	249	264
WP_016560493.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	30.315	254	264
WP_016560493.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	31.200	250	264
WP_016560493.1	lcl|NZ_JQRV01000080.1_cds_WP_002728460.1_2378	28.794	257	264
WP_016560493.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	30.279	251	264
WP_016560493.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	25.095	263	264
WP_016560493.1	lcl|NZ_JQRV01000006.1_cds_WP_002728891.1_373	29.412	187	264
WP_016560493.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	25.490	255	264
WP_016560493.1	lcl|NZ_JQRV01000158.1_cds_WP_002722184.1_3377	25.414	181	264
WP_004754038.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	23.037	191	308
WP_004754038.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	23.980	196	308
WP_004754038.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	24.312	218	308
WP_004755437.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	32.677	254	247
WP_004755437.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	28.279	244	247
WP_004755437.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	28.740	254	247
WP_004755437.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	32.283	254	247
WP_004755437.1	lcl|NZ_JQRV01000158.1_cds_WP_002722184.1_3377	31.148	183	247
WP_004755437.1	lcl|NZ_JQRV01000080.1_cds_WP_002728460.1_2378	28.517	263	247
WP_004755437.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	25.391	256	247
WP_004755437.1	lcl|NZ_JQRV01000006.1_cds_WP_002728891.1_373	28.495	186	247
WP_004755437.1	lcl|NZ_JQRV01000082.1_cds_WP_002724506.1_2439	27.094	203	247
WP_004755437.1	lcl|NZ_JQRV01000093.1_cds_WP_002727146.1_2671	30.052	193	247
WP_004755437.1	lcl|NZ_JQRV01000081.1_cds_WP_002727447.1_2402	23.830	235	247
WP_004755437.1	lcl|NZ_JQRV01000049.1_cds_WP_016762559.1_1682	25.131	191	247
WP_004755437.1	lcl|NZ_JQRV01000020.1_cds_WP_002729181.1_889	25.185	135	247
WP_004755437.1	lcl|NZ_JQRV01000006.1_cds_WP_016749229.1_378	23.889	180	247
WP_016560530.1	lcl|NZ_JQRV01000044.1_cds_WP_002725916.1_1474	34.661	251	258
WP_016560530.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	32.922	243	258
WP_016560530.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	36.232	69	258
WP_162833664.1	lcl|NZ_JQRV01000138.1_cds_WP_061209607.1_3281	83.333	96	265
WP_162833664.1	lcl|NZ_JQRV01000042.1_cds_WP_016757866.1_1381	72.973	74	265
WP_162833664.1	lcl|NZ_JQRV01000023.1_cds_JG04_RS04955_982	97.872	47	265
WP_162833664.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	42.478	113	265
WP_162833664.1	lcl|NZ_JQRV01000122.1_cds_JG04_RS20785_3107	88.095	42	265
WP_162833664.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	28.185	259	265
WP_162833664.1	lcl|NZ_JQRV01000054.1_cds_JG04_RS21120_1935	96.429	28	265
WP_162833664.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10215_1998	56.818	44	265
WP_162833664.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	34.118	85	265
WP_162833664.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	46.154	39	265
WP_162833664.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	44.186	43	265
WP_162833664.1	lcl|NZ_JQRV01000138.1_cds_WP_061209607.1_3281	83.333	96	265
WP_162833664.1	lcl|NZ_JQRV01000042.1_cds_WP_016757866.1_1381	72.973	74	265
WP_162833664.1	lcl|NZ_JQRV01000023.1_cds_JG04_RS04955_982	97.872	47	265
WP_162833664.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	42.478	113	265
WP_162833664.1	lcl|NZ_JQRV01000122.1_cds_JG04_RS20785_3107	88.095	42	265
WP_162833664.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	28.185	259	265
WP_162833664.1	lcl|NZ_JQRV01000054.1_cds_JG04_RS21120_1935	96.429	28	265
WP_162833664.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10215_1998	56.818	44	265
WP_162833664.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	34.118	85	265
WP_162833664.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	46.154	39	265
WP_162833664.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	44.186	43	265
WP_004758273.1	lcl|NZ_JQRV01000036.1_cds_WP_061209360.1_1270	33.019	106	376
WP_004758273.1	lcl|NZ_JQRV01000071.1_cds_WP_002727358.1_2218	25.294	170	376
WP_004758273.1	lcl|NZ_JQRV01000082.1_cds_WP_002724488.1_2433	27.200	125	376
WP_002733698.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	98.547	344	344
WP_002733698.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	37.407	270	344
WP_002733698.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	28.879	232	344
WP_002733698.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.908	249	344
WP_002733698.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	27.536	276	344
WP_002733698.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	25.424	118	344
WP_004754203.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	95.652	368	368
WP_004754203.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	95.652	368	368
WP_016560372.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	98.404	376	376
WP_004755007.1	lcl|NZ_JQRV01000122.1_cds_WP_002721297.1_3110	98.987	395	395
WP_004754974.1	lcl|NZ_JQRV01000122.1_cds_WP_002733636.1_3109	98.575	421	421
WP_004754974.1	lcl|NZ_JQRV01000045.1_cds_WP_002757914.1_1531	41.111	180	421
WP_004754974.1	lcl|NZ_JQRV01000015.1_cds_WP_002759585.1_743	32.821	195	421
WP_002101570.1	lcl|NZ_JQRV01000138.1_cds_WP_002759864.1_3280	91.051	447	449
WP_004761788.1	lcl|NZ_JQRV01000138.1_cds_WP_002733577.1_3279	86.288	299	313
WP_004753496.1	lcl|NZ_JQRV01000011.1_cds_WP_002759956.1_612	71.134	291	295
WP_004763622.1	lcl|NZ_JQRV01000011.1_cds_WP_002723123.1_611	82.687	335	340
WP_004755098.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	88.652	141	141
