WP_004753574.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	94.186	86	106
WP_016560370.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	24.665	373	367
WP_016560370.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	26.404	356	367
WP_016560370.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	25.140	358	367
WP_004755296.1	lcl|NZ_JQOO01000034.1_cds_WP_000776640.1_789	37.912	546	544
WP_004755296.1	lcl|NZ_JQOO01000034.1_cds_WP_000776640.1_789	37.912	546	544
WP_002740998.1	lcl|NZ_JQOO01000034.1_cds_WP_000424609.1_790	67.045	264	265
WP_002740998.1	lcl|NZ_JQOO01000133.1_cds_WP_001002663.1_3107	46.091	243	265
WP_004777170.1	lcl|NZ_JQOO01000034.1_cds_WP_002074065.1_791	89.032	310	310
WP_004777170.1	lcl|NZ_JQOO01000047.1_cds_WP_000501205.1_1358	36.513	304	310
WP_004777170.1	lcl|NZ_JQOO01000148.1_cds_WP_001183723.1_3282	26.471	306	310
WP_004777170.1	lcl|NZ_JQOO01000003.1_cds_WP_000279894.1_40	23.282	262	310
WP_004777170.1	lcl|NZ_JQOO01000034.1_cds_WP_002074065.1_791	89.032	310	310
WP_004777170.1	lcl|NZ_JQOO01000047.1_cds_WP_000501205.1_1358	36.513	304	310
WP_004777170.1	lcl|NZ_JQOO01000148.1_cds_WP_001183723.1_3282	26.471	306	310
WP_004777170.1	lcl|NZ_JQOO01000003.1_cds_WP_000279894.1_40	23.282	262	310
WP_004754589.1	lcl|NZ_JQOO01000034.1_cds_WP_000479984.1_792	95.076	264	264
WP_002733551.1	lcl|NZ_JQOO01000034.1_cds_WP_000715958.1_793	96.124	129	130
WP_004777167.1	lcl|NZ_JQOO01000034.1_cds_WP_001088863.1_794	97.222	144	144
WP_004777149.1	lcl|NZ_JQOO01000034.1_cds_WP_000517243.1_795	94.570	221	221
WP_004777149.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	29.487	78	221
WP_004777149.1	lcl|NZ_JQOO01000034.1_cds_WP_001206409.1_807	30.097	103	221
WP_004777149.1	lcl|NZ_JQOO01000102.1_cds_WP_001069832.1_2468	28.440	109	221
WP_162833666.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	94.624	93	265
WP_162833666.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	46.277	188	265
WP_162833666.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	88.095	84	265
WP_162833666.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	96.774	31	265
WP_162833666.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	86.667	15	265
WP_162833666.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS09645_1900	38.384	99	265
WP_162833666.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	50.000	44	265
WP_162833666.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	45.000	20	265
WP_162833666.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	94.624	93	265
WP_162833666.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	46.277	188	265
WP_162833666.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	88.095	84	265
WP_162833666.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	96.774	31	265
WP_162833666.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	86.667	15	265
WP_162833666.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS09645_1900	38.384	99	265
WP_162833666.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	50.000	44	265
WP_162833666.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	45.000	20	265
WP_016748629.1	lcl|NZ_JQOO01000023.1_cds_WP_001237994.1_564	24.110	365	682
WP_016748630.1	lcl|NZ_JQOO01000011.1_cds_WP_002067912.1_224	25.778	225	333
WP_016748630.1	lcl|NZ_JQOO01000011.1_cds_WP_002067912.1_224	25.778	225	333
WP_016560406.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	55.673	379	392
WP_016560406.1	lcl|NZ_JQOO01000034.1_cds_WP_001015425.1_799	25.381	394	392
WP_016560406.1	lcl|NZ_JQOO01000034.1_cds_WP_002082140.1_823	28.767	146	392
WP_016560406.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	25.641	156	392
WP_016560406.1	lcl|NZ_JQOO01000034.1_cds_WP_001206409.1_807	24.607	191	392
WP_016560406.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	23.926	163	392
WP_016560406.1	lcl|NZ_JQOO01000154.1_cds_WP_000402846.1_3381	23.629	237	392
WP_016560441.1	lcl|NZ_JQOO01000034.1_cds_WP_000611594.1_798	54.598	174	174
WP_016560441.1	lcl|NZ_JQOO01000157.1_cds_WP_001206947.1_3406	32.283	127	174
WP_016560449.1	lcl|NZ_JQOO01000034.1_cds_WP_001015425.1_799	65.423	402	405
WP_016560449.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	24.804	383	405
WP_016560449.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	22.010	209	405
WP_016560426.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	81.232	357	362
WP_016560426.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	29.551	379	362
WP_016560426.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	29.904	311	362
WP_016560426.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	32.353	272	362
WP_016560426.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	32.143	280	362
WP_016560426.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	24.384	365	362
WP_016560426.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	29.457	258	362
WP_016560417.1	lcl|NZ_JQOO01000034.1_cds_WP_000344487.1_801	91.234	308	308
WP_016560417.1	lcl|NZ_JQOO01000034.1_cds_WP_000344487.1_801	91.234	308	308
WP_099046747.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	35.443	79	256
WP_099046747.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	35.443	79	256
WP_016560398.1	lcl|NZ_JQOO01000034.1_cds_WP_001106774.1_804	31.081	370	413
WP_016560501.1	lcl|NZ_JQOO01000156.1_cds_WP_000172203.1_3398	34.309	376	595
WP_016560501.1	lcl|NZ_JQOO01000078.1_cds_WP_000667645.1_1969	35.271	258	595
WP_016560501.1	lcl|NZ_JQOO01000034.1_cds_WP_000834715.1_805	29.551	379	595
WP_016560501.1	lcl|NZ_JQOO01000040.1_cds_WP_000828456.1_1064	33.061	245	595
WP_016560501.1	lcl|NZ_JQOO01000181.1_cds_WP_000510777.1_3594	33.636	220	595
WP_016560501.1	lcl|NZ_JQOO01000062.1_cds_WP_000942282.1_1625	28.169	213	595
WP_016560501.1	lcl|NZ_JQOO01000095.1_cds_WP_000047473.1_2331	26.471	238	595
WP_016560501.1	lcl|NZ_JQOO01000111.1_cds_WP_001161020.1_2719	30.000	220	595
WP_016560501.1	lcl|NZ_JQOO01000110.1_cds_JG94_RS21995_2629	22.568	257	595
WP_016560501.1	lcl|NZ_JQOO01000046.1_cds_WP_000666552.1_1332	28.049	246	595
WP_016560501.1	lcl|NZ_JQOO01000130.1_cds_WP_000603361.1_3074	28.000	225	595
WP_016560501.1	lcl|NZ_JQOO01000112.1_cds_WP_000619172.1_2748	28.992	238	595
WP_016560501.1	lcl|NZ_JQOO01000022.1_cds_WP_000184524.1_545	28.718	195	595
WP_016560501.1	lcl|NZ_JQOO01000005.1_cds_WP_001982953.1_140	27.570	214	595
WP_016560501.1	lcl|NZ_JQOO01000104.1_cds_WP_000052667.1_2504	26.222	225	595
WP_016560501.1	lcl|NZ_JQOO01000192.1_cds_WP_001141162.1_3680	24.576	236	595
WP_016560501.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	26.087	253	595
WP_016560501.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	25.991	227	595
WP_016560501.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	30.952	168	595
WP_016560501.1	lcl|NZ_JQOO01000060.1_cds_WP_000054169.1_1589	20.874	206	595
WP_016560501.1	lcl|NZ_JQOO01000184.1_cds_WP_000433117.1_3611	23.853	218	595
WP_016560501.1	lcl|NZ_JQOO01000143.1_cds_WP_000626143.1_3185	25.000	256	595
WP_016560501.1	lcl|NZ_JQOO01000067.1_cds_WP_000651460.1_1724	23.938	259	595
WP_016560501.1	lcl|NZ_JQOO01000112.1_cds_WP_000127309.1_2749	23.868	243	595
WP_016560501.1	lcl|NZ_JQOO01000046.1_cds_WP_001089498.1_1312	24.545	220	595
WP_016560501.1	lcl|NZ_JQOO01000121.1_cds_WP_000481723.1_2974	25.561	223	595
WP_016560501.1	lcl|NZ_JQOO01000121.1_cds_WP_000481723.1_2974	25.210	238	595
WP_016560501.1	lcl|NZ_JQOO01000048.1_cds_WP_000431145.1_1372	23.958	192	595
WP_016560501.1	lcl|NZ_JQOO01000156.1_cds_WP_000172203.1_3398	34.309	376	595
WP_016560501.1	lcl|NZ_JQOO01000078.1_cds_WP_000667645.1_1969	35.271	258	595
WP_016560501.1	lcl|NZ_JQOO01000034.1_cds_WP_000834715.1_805	29.551	379	595
WP_016560501.1	lcl|NZ_JQOO01000040.1_cds_WP_000828456.1_1064	33.061	245	595
WP_016560501.1	lcl|NZ_JQOO01000181.1_cds_WP_000510777.1_3594	33.636	220	595
WP_016560501.1	lcl|NZ_JQOO01000062.1_cds_WP_000942282.1_1625	28.169	213	595
WP_016560501.1	lcl|NZ_JQOO01000095.1_cds_WP_000047473.1_2331	26.471	238	595
WP_016560501.1	lcl|NZ_JQOO01000111.1_cds_WP_001161020.1_2719	30.000	220	595
WP_016560501.1	lcl|NZ_JQOO01000110.1_cds_JG94_RS21995_2629	22.568	257	595
WP_016560501.1	lcl|NZ_JQOO01000046.1_cds_WP_000666552.1_1332	28.049	246	595
WP_016560501.1	lcl|NZ_JQOO01000130.1_cds_WP_000603361.1_3074	28.000	225	595
WP_016560501.1	lcl|NZ_JQOO01000112.1_cds_WP_000619172.1_2748	28.992	238	595
WP_016560501.1	lcl|NZ_JQOO01000022.1_cds_WP_000184524.1_545	28.718	195	595
WP_016560501.1	lcl|NZ_JQOO01000005.1_cds_WP_001982953.1_140	27.570	214	595
WP_016560501.1	lcl|NZ_JQOO01000104.1_cds_WP_000052667.1_2504	26.222	225	595
WP_016560501.1	lcl|NZ_JQOO01000192.1_cds_WP_001141162.1_3680	24.576	236	595
WP_016560501.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	26.087	253	595
WP_016560501.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	25.991	227	595
WP_016560501.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	30.952	168	595
WP_016560501.1	lcl|NZ_JQOO01000060.1_cds_WP_000054169.1_1589	20.874	206	595
WP_016560501.1	lcl|NZ_JQOO01000184.1_cds_WP_000433117.1_3611	23.853	218	595
WP_016560501.1	lcl|NZ_JQOO01000143.1_cds_WP_000626143.1_3185	25.000	256	595
WP_016560501.1	lcl|NZ_JQOO01000067.1_cds_WP_000651460.1_1724	23.938	259	595
WP_016560501.1	lcl|NZ_JQOO01000112.1_cds_WP_000127309.1_2749	23.868	243	595
WP_016560501.1	lcl|NZ_JQOO01000046.1_cds_WP_001089498.1_1312	24.545	220	595
WP_016560501.1	lcl|NZ_JQOO01000121.1_cds_WP_000481723.1_2974	25.561	223	595
WP_016560501.1	lcl|NZ_JQOO01000121.1_cds_WP_000481723.1_2974	25.210	238	595
WP_016560501.1	lcl|NZ_JQOO01000048.1_cds_WP_000431145.1_1372	23.958	192	595
WP_004777131.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	28.283	297	295
WP_004777131.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	47.368	38	295
WP_004754985.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	32.564	390	392
WP_004754985.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	29.155	367	392
WP_004754985.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	27.926	376	392
WP_004754985.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	27.500	360	392
WP_004754985.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	25.789	380	392
WP_004754985.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	24.586	362	392
WP_004754985.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	26.727	333	392
WP_004755121.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	28.614	339	331
WP_004755121.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	30.645	186	331
WP_004755121.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	27.035	344	331
WP_004755121.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	28.614	339	331
WP_004755121.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	30.645	186	331
WP_004755121.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	27.035	344	331
WP_000440092.1	lcl|NZ_JQOO01000118.1_cds_WP_001014595.1_2915	28.205	234	250
WP_004753708.1	lcl|NZ_JQOO01000016.1_cds_WP_001075137.1_346	25.152	330	442
WP_004753708.1	lcl|NZ_JQOO01000037.1_cds_WP_000638435.1_995	22.633	433	442
WP_004753708.1	lcl|NZ_JQOO01000037.1_cds_WP_000995952.1_983	25.763	295	442
WP_004777157.1	lcl|NZ_JQOO01000040.1_cds_WP_001069020.1_1121	33.846	260	261
WP_004777157.1	lcl|NZ_JQOO01000014.1_cds_WP_000625288.1_291	24.771	218	261
WP_004754396.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	34.146	328	350
WP_004754396.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	34.012	344	350
WP_004754396.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	33.333	288	350
WP_004754396.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	34.146	328	350
WP_004754396.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	34.012	344	350
WP_004754396.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	33.333	288	350
WP_004753843.1	lcl|NZ_JQOO01000045.1_cds_WP_000230181.1_1238	26.897	145	241
WP_004754697.1	lcl|NZ_JQOO01000095.1_cds_WP_001056080.1_2328	40.078	257	292
WP_004754697.1	lcl|NZ_JQOO01000051.1_cds_WP_000355766.1_1421	26.455	189	292
WP_004755403.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	32.353	102	139
WP_004755403.1	lcl|NZ_JQOO01000028.1_cds_WP_000371239.1_664	30.000	90	139
WP_004755081.1	lcl|NZ_JQOO01000034.1_cds_WP_001012068.1_828	35.169	236	261
WP_016560493.1	lcl|NZ_JQOO01000045.1_cds_WP_000566240.1_1257	29.572	257	264
WP_016560493.1	lcl|NZ_JQOO01000028.1_cds_WP_000998676.1_685	31.890	254	264
WP_016560493.1	lcl|NZ_JQOO01000130.1_cds_WP_000653653.1_3084	31.621	253	264
WP_016560493.1	lcl|NZ_JQOO01000232.1_cds_WP_000043153.1_3803	31.200	250	264
WP_016560493.1	lcl|NZ_JQOO01000144.1_cds_WP_000351753.1_3210	29.457	258	264
WP_016560493.1	lcl|NZ_JQOO01000049.1_cds_WP_002067215.1_1393	28.643	199	264
WP_016560493.1	lcl|NZ_JQOO01000045.1_cds_WP_002080077.1_1229	23.171	246	264
WP_016560493.1	lcl|NZ_JQOO01000018.1_cds_WP_000600052.1_423	24.309	181	264
WP_016560493.1	lcl|NZ_JQOO01000040.1_cds_WP_000646910.1_1122	27.068	133	264
WP_004754038.1	lcl|NZ_JQOO01000034.1_cds_WP_002082140.1_823	27.660	235	308
WP_004754038.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	30.216	139	308
WP_004754038.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	21.825	252	308
WP_004754038.1	lcl|NZ_JQOO01000154.1_cds_WP_000402846.1_3381	21.827	197	308
WP_004754038.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	22.680	194	308
WP_004755437.1	lcl|NZ_JQOO01000028.1_cds_WP_000998676.1_685	30.738	244	247
WP_004755437.1	lcl|NZ_JQOO01000130.1_cds_WP_000653653.1_3084	33.071	254	247
WP_004755437.1	lcl|NZ_JQOO01000045.1_cds_WP_000566240.1_1257	28.740	254	247
WP_004755437.1	lcl|NZ_JQOO01000232.1_cds_WP_000043153.1_3803	31.496	254	247
WP_004755437.1	lcl|NZ_JQOO01000018.1_cds_WP_000600052.1_423	32.240	183	247
WP_004755437.1	lcl|NZ_JQOO01000144.1_cds_WP_000351753.1_3210	29.478	268	247
WP_004755437.1	lcl|NZ_JQOO01000045.1_cds_WP_002080077.1_1229	25.000	256	247
WP_004755437.1	lcl|NZ_JQOO01000005.1_cds_WP_000841164.1_142	28.421	190	247
WP_004755437.1	lcl|NZ_JQOO01000144.1_cds_WP_000194184.1_3193	27.568	185	247
WP_004755437.1	lcl|NZ_JQOO01000049.1_cds_WP_002067215.1_1393	27.957	186	247
WP_004755437.1	lcl|NZ_JQOO01000003.1_cds_WP_001074690.1_70	30.729	192	247
WP_004755437.1	lcl|NZ_JQOO01000047.1_cds_WP_000167663.1_1349	25.269	186	247
WP_004755437.1	lcl|NZ_JQOO01000040.1_cds_WP_000646910.1_1122	25.000	188	247
WP_004755437.1	lcl|NZ_JQOO01000032.1_cds_WP_000581854.1_755	26.702	191	247
WP_004755437.1	lcl|NZ_JQOO01000049.1_cds_WP_001069861.1_1387	24.309	181	247
WP_016560530.1	lcl|NZ_JQOO01000034.1_cds_WP_000848238.1_829	34.263	251	258
WP_016560530.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	32.377	244	258
WP_016560530.1	lcl|NZ_JQOO01000034.1_cds_WP_000132016.1_810	32.836	67	258
WP_162833664.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	85.417	96	265
WP_162833664.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	48.404	188	265
WP_162833664.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	88.095	84	265
WP_162833664.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	96.774	31	265
WP_162833664.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	86.667	15	265
WP_162833664.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS09645_1900	51.220	41	265
WP_162833664.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	50.000	44	265
WP_162833664.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	45.000	20	265
WP_162833664.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	85.417	96	265
WP_162833664.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	48.404	188	265
WP_162833664.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	88.095	84	265
WP_162833664.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	96.774	31	265
WP_162833664.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	86.667	15	265
WP_162833664.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS09645_1900	51.220	41	265
WP_162833664.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	50.000	44	265
WP_162833664.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	45.000	20	265
WP_016750902.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	27.835	97	241
WP_004758273.1	lcl|NZ_JQOO01000034.1_cds_WP_000525968.1_846	45.634	355	376
WP_004758273.1	lcl|NZ_JQOO01000112.1_cds_WP_000512781.1_2727	24.662	296	376
WP_004758273.1	lcl|NZ_JQOO01000037.1_cds_WP_061252331.1_966	25.882	170	376
WP_004758273.1	lcl|NZ_JQOO01000093.1_cds_WP_001122447.1_2279	27.523	109	376
WP_002733698.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	95.058	344	344
WP_002733698.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	35.821	268	344
WP_002733698.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	29.798	198	344
WP_002733698.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	26.642	274	344
WP_002733698.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	27.711	249	344
WP_002733698.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	22.989	261	344
WP_002733698.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	24.908	273	344
WP_004754203.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	90.164	366	368
WP_004754203.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	90.164	366	368
WP_016560372.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	96.011	376	376
WP_016560372.1	lcl|NZ_JQOO01000034.1_cds_WP_000823150.1_815	26.341	205	376
WP_004755007.1	lcl|NZ_JQOO01000034.1_cds_WP_000686571.1_851	93.671	395	395
WP_004754974.1	lcl|NZ_JQOO01000034.1_cds_WP_000289498.1_852	95.724	421	421
WP_004754974.1	lcl|NZ_JQOO01000073.1_cds_WP_000910880.1_1832	42.222	180	421
WP_004754974.1	lcl|NZ_JQOO01000113.1_cds_WP_000555534.1_2795	28.729	181	421
