WP_004753574.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	94.186	86	106
WP_016560426.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	31.014	345	362
WP_016560426.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	32.353	272	362
WP_016560426.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	32.143	280	362
WP_016560426.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	24.384	365	362
WP_016560426.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	29.457	258	362
WP_016560417.1	lcl|NZ_AFLH02000484.1_cds_WP_000344487.1_1013	91.234	308	308
WP_016560417.1	lcl|NZ_AFLH02000484.1_cds_WP_000344487.1_1013	91.234	308	308
WP_099046747.1	lcl|NZ_AFLH02000392.1_cds_WP_042709618.1_2057	41.379	58	256
WP_099046747.1	lcl|NZ_AFLH02000392.1_cds_WP_042709618.1_2057	41.379	58	256
WP_016560398.1	lcl|NZ_AFLH02000484.1_cds_WP_001106774.1_1010	31.081	370	413
WP_016560501.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	34.400	375	595
WP_016560501.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	29.551	379	595
WP_016560501.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	34.884	258	595
WP_016560501.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	33.061	245	595
WP_016560501.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	33.636	220	595
WP_016560501.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	28.169	213	595
WP_016560501.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	26.471	238	595
WP_016560501.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	30.000	220	595
WP_016560501.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	28.049	246	595
WP_016560501.1	lcl|NZ_AFLH02000532.1_cds_WP_000603361.1_127	28.000	225	595
WP_016560501.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	28.992	238	595
WP_016560501.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	28.718	195	595
WP_016560501.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	27.570	214	595
WP_016560501.1	lcl|NZ_AFLH02000057.1_cds_WP_000052667.1_3761	26.222	225	595
WP_016560501.1	lcl|NZ_AFLH02000084.1_cds_WP_001141158.1_3659	24.576	236	595
WP_016560501.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	26.087	253	595
WP_016560501.1	lcl|NZ_AFLH02000532.1_cds_WP_000054169.1_111	20.874	206	595
WP_016560501.1	lcl|NZ_AFLH02000510.1_cds_WP_000536762.1_523	26.291	213	595
WP_016560501.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	25.551	227	595
WP_016560501.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	30.952	168	595
WP_016560501.1	lcl|NZ_AFLH02000524.1_cds_WP_000433117.1_231	23.853	218	595
WP_016560501.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	25.000	256	595
WP_016560501.1	lcl|NZ_AFLH02000309.1_cds_WP_000675807.1_2549	23.938	259	595
WP_016560501.1	lcl|NZ_AFLH02000292.1_cds_WP_000218838.1_2637	23.577	246	595
WP_016560501.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	28.972	107	595
WP_016560501.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	24.545	220	595
WP_016560501.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	25.561	223	595
WP_016560501.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	25.210	238	595
WP_016560501.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	34.400	375	595
WP_016560501.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	29.551	379	595
WP_016560501.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	34.884	258	595
WP_016560501.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	33.061	245	595
WP_016560501.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	33.636	220	595
WP_016560501.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	28.169	213	595
WP_016560501.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	26.471	238	595
WP_016560501.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	30.000	220	595
WP_016560501.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	28.049	246	595
WP_016560501.1	lcl|NZ_AFLH02000532.1_cds_WP_000603361.1_127	28.000	225	595
WP_016560501.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	28.992	238	595
WP_016560501.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	28.718	195	595
WP_016560501.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	27.570	214	595
WP_016560501.1	lcl|NZ_AFLH02000057.1_cds_WP_000052667.1_3761	26.222	225	595
WP_016560501.1	lcl|NZ_AFLH02000084.1_cds_WP_001141158.1_3659	24.576	236	595
WP_016560501.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	26.087	253	595
WP_016560501.1	lcl|NZ_AFLH02000532.1_cds_WP_000054169.1_111	20.874	206	595
WP_016560501.1	lcl|NZ_AFLH02000510.1_cds_WP_000536762.1_523	26.291	213	595
WP_016560501.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	25.551	227	595
WP_016560501.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	30.952	168	595
WP_016560501.1	lcl|NZ_AFLH02000524.1_cds_WP_000433117.1_231	23.853	218	595
WP_016560501.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	25.000	256	595
WP_016560501.1	lcl|NZ_AFLH02000309.1_cds_WP_000675807.1_2549	23.938	259	595
WP_016560501.1	lcl|NZ_AFLH02000292.1_cds_WP_000218838.1_2637	23.577	246	595
WP_016560501.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	28.972	107	595
WP_016560501.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	24.545	220	595
WP_016560501.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	25.561	223	595
WP_016560501.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	25.210	238	595
WP_004777131.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	28.956	297	295
WP_004777131.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	28.956	297	295
WP_004777131.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	47.368	38	295
WP_004754985.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	32.564	390	392
WP_004754985.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	32.213	357	392
WP_004754985.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	32.461	382	392
WP_004754985.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	29.155	367	392
WP_004754985.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	27.926	376	392
WP_004754985.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	27.500	360	392
WP_004754985.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	25.789	380	392
WP_004754985.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	24.586	362	392
WP_004754985.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	26.586	331	392
WP_004755121.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	28.614	339	331
WP_004755121.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	30.645	186	331
WP_004755121.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	27.035	344	331
WP_004755121.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	28.614	339	331
WP_004755121.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	30.645	186	331
WP_004755121.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	27.035	344	331
WP_000440092.1	lcl|NZ_AFLH02000135.1_cds_WP_001014594.1_3428	28.205	234	250
WP_004753708.1	lcl|NZ_AFLH02000497.1_cds_WP_001075132.1_742	24.848	330	442
WP_004753708.1	lcl|NZ_AFLH02000454.1_cds_WP_000638432.1_1502	22.633	433	442
WP_004753708.1	lcl|NZ_AFLH02000454.1_cds_WP_000995952.1_1490	25.763	295	442
WP_004777157.1	lcl|NZ_AFLH02000271.1_cds_WP_001069019.1_2751	33.846	260	261
WP_004777157.1	lcl|NZ_AFLH02000193.1_cds_WP_000625287.1_3201	24.771	218	261
WP_004754396.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	34.146	328	350
WP_004754396.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	34.012	344	350
WP_004754396.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	33.333	288	350
WP_004754396.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	34.146	328	350
WP_004754396.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	34.012	344	350
WP_004754396.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	33.333	288	350
WP_004753843.1	lcl|NZ_AFLH02000447.1_cds_WP_000230180.1_1598	26.897	145	241
WP_004754697.1	lcl|NZ_AFLH02000491.1_cds_WP_001056080.1_851	40.078	257	292
WP_004754697.1	lcl|NZ_AFLH02000222.1_cds_WP_000355766.1_3039	26.455	189	292
WP_004755403.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	32.353	102	139
WP_004755403.1	lcl|NZ_AFLH02000208.1_cds_WP_000371240.1_3154	30.000	90	139
WP_004755081.1	lcl|NZ_AFLH02000484.1_cds_WP_001012068.1_986	35.169	236	261
WP_016560493.1	lcl|NZ_AFLH02000447.1_cds_WP_000566240.1_1617	29.572	257	264
WP_016560493.1	lcl|NZ_AFLH02000508.1_cds_WP_000998676.1_557	31.890	254	264
WP_016560493.1	lcl|NZ_AFLH02000416.1_cds_WP_000653653.1_1910	31.621	253	264
WP_016560493.1	lcl|NZ_AFLH02000205.1_cds_WP_000043153.1_3161	31.200	250	264
WP_016560493.1	lcl|NZ_AFLH02000475.1_cds_WP_000351752.1_1132	28.794	257	264
WP_016560493.1	lcl|NZ_AFLH02000022.1_cds_WP_000800040.1_3917	28.643	199	264
WP_016560493.1	lcl|NZ_AFLH02000447.1_cds_WP_001968389.1_1589	22.984	248	264
WP_016560493.1	lcl|NZ_AFLH02000485.1_cds_WP_000600052.1_948	24.309	181	264
WP_016560493.1	lcl|NZ_AFLH02000271.1_cds_WP_000646914.1_2752	26.316	133	264
WP_004754038.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	27.660	235	308
WP_004754038.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	22.400	250	308
WP_004754038.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	21.827	197	308
WP_004754038.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	22.680	194	308
WP_004755437.1	lcl|NZ_AFLH02000508.1_cds_WP_000998676.1_557	30.738	244	247
WP_004755437.1	lcl|NZ_AFLH02000416.1_cds_WP_000653653.1_1910	33.071	254	247
WP_004755437.1	lcl|NZ_AFLH02000447.1_cds_WP_000566240.1_1617	28.740	254	247
WP_004755437.1	lcl|NZ_AFLH02000205.1_cds_WP_000043153.1_3161	31.496	254	247
WP_004755437.1	lcl|NZ_AFLH02000485.1_cds_WP_000600052.1_948	32.240	183	247
WP_004755437.1	lcl|NZ_AFLH02000475.1_cds_WP_000351752.1_1132	29.478	268	247
WP_004755437.1	lcl|NZ_AFLH02000512.1_cds_WP_000841176.1_463	28.947	190	247
WP_004755437.1	lcl|NZ_AFLH02000447.1_cds_WP_001968389.1_1589	25.000	256	247
WP_004755437.1	lcl|NZ_AFLH02000475.1_cds_WP_000194186.1_1149	27.568	185	247
WP_004755437.1	lcl|NZ_AFLH02000022.1_cds_WP_000800040.1_3917	27.957	186	247
WP_004755437.1	lcl|NZ_AFLH02000455.1_cds_WP_001074690.1_1444	30.729	192	247
WP_004755437.1	lcl|NZ_AFLH02000271.1_cds_WP_000646914.1_2752	25.000	188	247
WP_004755437.1	lcl|NZ_AFLH02000493.1_cds_WP_000167663.1_789	25.269	186	247
WP_004755437.1	lcl|NZ_AFLH02000363.1_cds_WP_000581855.1_2364	26.702	191	247
WP_004755437.1	lcl|NZ_AFLH02000078.1_cds_WP_001069860.1_3674	24.862	181	247
WP_016560530.1	lcl|NZ_AFLH02000484.1_cds_WP_000848239.1_985	34.263	251	258
WP_016560530.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	32.377	244	258
WP_016560530.1	lcl|NZ_AFLH02000484.1_cds_WP_000132016.1_1004	32.836	67	258
WP_162833664.1	lcl|NZ_AFLH02000392.1_cds_WP_229309472.1_2058	87.218	133	265
WP_162833664.1	lcl|NZ_AFLH02000392.1_cds_WP_042709618.1_2057	84.536	97	265
WP_162833664.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	53.488	43	265
WP_162833664.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	45.000	20	265
WP_162833664.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS0208155_2648	51.220	41	265
WP_162833664.1	lcl|NZ_AFLH02000392.1_cds_WP_229309472.1_2058	87.218	133	265
WP_162833664.1	lcl|NZ_AFLH02000392.1_cds_WP_042709618.1_2057	84.536	97	265
WP_162833664.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	53.488	43	265
WP_162833664.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	45.000	20	265
WP_162833664.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS0208155_2648	51.220	41	265
WP_016750902.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	27.835	97	241
WP_004758273.1	lcl|NZ_AFLH02000484.1_cds_WP_000525967.1_969	45.634	355	376
WP_004758273.1	lcl|NZ_AFLH02000240.1_cds_WP_000512778.1_2928	23.649	296	376
WP_004758273.1	lcl|NZ_AFLH02000282.1_cds_WP_000512778.1_2678	23.649	296	376
WP_004758273.1	lcl|NZ_AFLH02000219.1_cds_WP_001222086.1_3055	25.882	170	376
WP_004758273.1	lcl|NZ_AFLH02000506.1_cds_WP_001122447.1_592	27.523	109	376
WP_002733698.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	95.349	344	344
WP_002733698.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	35.821	268	344
WP_002733698.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	29.798	198	344
WP_002733698.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	26.277	274	344
WP_002733698.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	27.711	249	344
WP_002733698.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	27.711	249	344
WP_002733698.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	22.989	261	344
WP_002733698.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	24.908	273	344
WP_004754203.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	90.437	366	368
WP_004754203.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	90.437	366	368
WP_016560372.1	lcl|NZ_AFLH02000484.1_cds_WP_000734456.1_965	96.277	376	376
WP_016560372.1	lcl|NZ_AFLH02000484.1_cds_WP_000823150.1_999	26.341	205	376
WP_004755007.1	lcl|NZ_AFLH02000484.1_cds_WP_000686571.1_964	93.671	395	395
