WP_004753574.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	94.186	86	106
WP_002740998.1	lcl|NZ_AHQP01000174.1_cds_WP_001002663.1_1639	46.091	243	265
WP_004777170.1	lcl|NZ_AHQP01000102.1_cds_WP_001246618.1_2368	92.581	310	310
WP_004777170.1	lcl|NZ_AHQP01000078.1_cds_WP_000501205.1_2658	36.513	304	310
WP_004777170.1	lcl|NZ_AHQP01000365.1_cds_WP_001183723.1_231	26.471	306	310
WP_004777170.1	lcl|NZ_AHQP01000063.1_cds_WP_000279894.1_2939	23.282	262	310
WP_004777170.1	lcl|NZ_AHQP01000102.1_cds_WP_001246618.1_2368	92.581	310	310
WP_004777170.1	lcl|NZ_AHQP01000078.1_cds_WP_000501205.1_2658	36.513	304	310
WP_004777170.1	lcl|NZ_AHQP01000365.1_cds_WP_001183723.1_231	26.471	306	310
WP_004777170.1	lcl|NZ_AHQP01000063.1_cds_WP_000279894.1_2939	23.282	262	310
WP_004754589.1	lcl|NZ_AHQP01000102.1_cds_WP_000479982.1_2369	94.318	264	264
WP_002733551.1	lcl|NZ_AHQP01000102.1_cds_WP_000715958.1_2370	96.124	129	130
WP_004777167.1	lcl|NZ_AHQP01000102.1_cds_WP_001088866.1_2371	97.222	144	144
WP_004777149.1	lcl|NZ_AHQP01000102.1_cds_WP_000517242.1_2372	95.023	221	221
WP_004777149.1	lcl|NZ_AHQP01000349.1_cds_WP_001082180.1_547	29.487	78	221
WP_004777149.1	lcl|NZ_AHQP01000102.1_cds_WP_001206409.1_2382	30.097	103	221
WP_004777149.1	lcl|NZ_AHQP01000084.1_cds_WP_001069834.1_2542	28.440	109	221
WP_162833666.1	lcl|NZ_AHQP01000014.1_cds_WP_229309472.1_3506	90.226	133	265
WP_162833666.1	lcl|NZ_AHQP01000014.1_cds_WP_042709618.1_3505	83.505	97	265
WP_162833666.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS0101870_3416	41.860	86	265
WP_162833666.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS1000000126380_3415	53.488	43	265
WP_162833666.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS1000000126380_3415	45.000	20	265
WP_162833666.1	lcl|NZ_AHQP01000014.1_cds_WP_229309472.1_3506	90.226	133	265
WP_162833666.1	lcl|NZ_AHQP01000014.1_cds_WP_042709618.1_3505	83.505	97	265
WP_162833666.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS0101870_3416	41.860	86	265
WP_162833666.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS1000000126380_3415	53.488	43	265
WP_162833666.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS1000000126380_3415	45.000	20	265
WP_016748629.1	lcl|NZ_AHQP01000115.1_cds_WP_001237996.1_2144	23.836	365	682
WP_016748630.1	lcl|NZ_AHQP01000117.1_cds_WP_002067912.1_2116	25.778	225	333
WP_016748630.1	lcl|NZ_AHQP01000117.1_cds_WP_002067912.1_2116	25.778	225	333
WP_016560406.1	lcl|NZ_AHQP01000102.1_cds_WP_001015422.1_2374	25.381	394	392
WP_016560406.1	lcl|NZ_AHQP01000102.1_cds_WP_002082140.1_2398	28.767	146	392
WP_016560406.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	25.641	156	392
WP_016560406.1	lcl|NZ_AHQP01000102.1_cds_WP_001206409.1_2382	24.607	191	392
WP_016560406.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	23.926	163	392
WP_016560406.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	23.176	233	392
WP_016560441.1	lcl|NZ_AHQP01000102.1_cds_WP_000611594.1_2373	54.598	174	174
WP_016560441.1	lcl|NZ_AHQP01000177.1_cds_WP_001206947.1_1584	32.283	127	174
WP_016560449.1	lcl|NZ_AHQP01000102.1_cds_WP_001015422.1_2374	65.423	402	405
WP_016560449.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	22.010	209	405
WP_016560426.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	81.232	357	362
WP_016560426.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	38.760	258	362
WP_016560426.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	29.551	379	362
WP_016560426.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	29.904	311	362
WP_016560426.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	31.014	345	362
WP_016560426.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	32.353	272	362
WP_016560426.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	32.143	280	362
WP_016560426.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	24.384	365	362
WP_016560426.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	29.457	258	362
WP_016560417.1	lcl|NZ_AHQP01000102.1_cds_WP_000344487.1_2376	91.234	308	308
WP_016560417.1	lcl|NZ_AHQP01000102.1_cds_WP_000344487.1_2376	91.234	308	308
WP_099046747.1	lcl|NZ_AHQP01000014.1_cds_WP_042709618.1_3505	41.379	58	256
WP_099046747.1	lcl|NZ_AHQP01000014.1_cds_WP_042709618.1_3505	41.379	58	256
WP_016560398.1	lcl|NZ_AHQP01000102.1_cds_WP_001106774.1_2379	31.081	370	413
WP_016560501.1	lcl|NZ_AHQP01000274.1_cds_WP_000172202.1_810	34.400	375	595
WP_016560501.1	lcl|NZ_AHQP01000196.1_cds_WP_000667646.1_1364	34.884	258	595
WP_016560501.1	lcl|NZ_AHQP01000006.1_cds_WP_000828455.1_3656	33.061	245	595
WP_016560501.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	38.158	152	595
WP_016560501.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	25.116	215	595
WP_016560501.1	lcl|NZ_AHQP01000134.1_cds_WP_000510777.1_2002	33.636	220	595
WP_016560501.1	lcl|NZ_AHQP01000013.1_cds_WP_000942282.1_3521	28.169	213	595
WP_016560501.1	lcl|NZ_AHQP01000354.1_cds_WP_000047473.1_426	26.471	238	595
WP_016560501.1	lcl|NZ_AHQP01000047.1_cds_WP_001161019.1_3391	30.000	220	595
WP_016560501.1	lcl|NZ_AHQP01000066.1_cds_WP_001052498.1_2894	22.179	257	595
WP_016560501.1	lcl|NZ_AHQP01000248.1_cds_WP_000666552.1_978	28.049	246	595
WP_016560501.1	lcl|NZ_AHQP01000074.1_cds_WP_000603361.1_2752	28.000	225	595
WP_016560501.1	lcl|NZ_AHQP01000053.1_cds_WP_000619175.1_3226	28.992	238	595
WP_016560501.1	lcl|NZ_AHQP01000255.1_cds_WP_000184524.1_906	28.718	195	595
WP_016560501.1	lcl|NZ_AHQP01000055.1_cds_WP_001982953.1_3174	27.570	214	595
WP_016560501.1	lcl|NZ_AHQP01000110.1_cds_WP_000052667.1_2210	26.222	225	595
WP_016560501.1	lcl|NZ_AHQP01000309.1_cds_WP_001141158.1_687	24.576	236	595
WP_016560501.1	lcl|NZ_AHQP01000366.1_cds_WP_000590867.1_206	26.087	253	595
WP_016560501.1	lcl|NZ_AHQP01000374.1_cds_WP_000054169.1_137	20.874	206	595
WP_016560501.1	lcl|NZ_AHQP01000065.1_cds_WP_000536762.1_2904	26.291	213	595
WP_016560501.1	lcl|NZ_AHQP01000176.1_cds_WP_001049205.1_1594	25.551	227	595
WP_016560501.1	lcl|NZ_AHQP01000176.1_cds_WP_001049205.1_1594	30.952	168	595
WP_016560501.1	lcl|NZ_AHQP01000103.1_cds_WP_000433117.1_2317	23.853	218	595
WP_016560501.1	lcl|NZ_AHQP01000138.1_cds_WP_000626143.1_1992	25.000	256	595
WP_016560501.1	lcl|NZ_AHQP01000392.1_cds_WP_000675807.1_48	23.938	259	595
WP_016560501.1	lcl|NZ_AHQP01000053.1_cds_WP_000218838.1_3227	23.577	246	595
WP_016560501.1	lcl|NZ_AHQP01000103.1_cds_WP_001089500.1_2349	24.545	220	595
WP_016560501.1	lcl|NZ_AHQP01000109.1_cds_WP_000481720.1_2216	25.561	223	595
WP_016560501.1	lcl|NZ_AHQP01000109.1_cds_WP_000481720.1_2216	25.210	238	595
WP_016560501.1	lcl|NZ_AHQP01000162.1_cds_WP_000431145.1_1819	23.958	192	595
WP_016560501.1	lcl|NZ_AHQP01000274.1_cds_WP_000172202.1_810	34.400	375	595
WP_016560501.1	lcl|NZ_AHQP01000196.1_cds_WP_000667646.1_1364	34.884	258	595
WP_016560501.1	lcl|NZ_AHQP01000006.1_cds_WP_000828455.1_3656	33.061	245	595
WP_016560501.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	38.158	152	595
WP_016560501.1	lcl|NZ_AHQP01000102.1_cds_LEP2GSC073_RS1000000122805_2380	25.116	215	595
WP_016560501.1	lcl|NZ_AHQP01000134.1_cds_WP_000510777.1_2002	33.636	220	595
WP_016560501.1	lcl|NZ_AHQP01000013.1_cds_WP_000942282.1_3521	28.169	213	595
WP_016560501.1	lcl|NZ_AHQP01000354.1_cds_WP_000047473.1_426	26.471	238	595
WP_016560501.1	lcl|NZ_AHQP01000047.1_cds_WP_001161019.1_3391	30.000	220	595
WP_016560501.1	lcl|NZ_AHQP01000066.1_cds_WP_001052498.1_2894	22.179	257	595
WP_016560501.1	lcl|NZ_AHQP01000248.1_cds_WP_000666552.1_978	28.049	246	595
WP_016560501.1	lcl|NZ_AHQP01000074.1_cds_WP_000603361.1_2752	28.000	225	595
WP_016560501.1	lcl|NZ_AHQP01000053.1_cds_WP_000619175.1_3226	28.992	238	595
WP_016560501.1	lcl|NZ_AHQP01000255.1_cds_WP_000184524.1_906	28.718	195	595
WP_016560501.1	lcl|NZ_AHQP01000055.1_cds_WP_001982953.1_3174	27.570	214	595
WP_016560501.1	lcl|NZ_AHQP01000110.1_cds_WP_000052667.1_2210	26.222	225	595
WP_016560501.1	lcl|NZ_AHQP01000309.1_cds_WP_001141158.1_687	24.576	236	595
WP_016560501.1	lcl|NZ_AHQP01000366.1_cds_WP_000590867.1_206	26.087	253	595
WP_016560501.1	lcl|NZ_AHQP01000374.1_cds_WP_000054169.1_137	20.874	206	595
WP_016560501.1	lcl|NZ_AHQP01000065.1_cds_WP_000536762.1_2904	26.291	213	595
WP_016560501.1	lcl|NZ_AHQP01000176.1_cds_WP_001049205.1_1594	25.551	227	595
WP_016560501.1	lcl|NZ_AHQP01000176.1_cds_WP_001049205.1_1594	30.952	168	595
WP_016560501.1	lcl|NZ_AHQP01000103.1_cds_WP_000433117.1_2317	23.853	218	595
WP_016560501.1	lcl|NZ_AHQP01000138.1_cds_WP_000626143.1_1992	25.000	256	595
WP_016560501.1	lcl|NZ_AHQP01000392.1_cds_WP_000675807.1_48	23.938	259	595
WP_016560501.1	lcl|NZ_AHQP01000053.1_cds_WP_000218838.1_3227	23.577	246	595
WP_016560501.1	lcl|NZ_AHQP01000103.1_cds_WP_001089500.1_2349	24.545	220	595
WP_016560501.1	lcl|NZ_AHQP01000109.1_cds_WP_000481720.1_2216	25.561	223	595
WP_016560501.1	lcl|NZ_AHQP01000109.1_cds_WP_000481720.1_2216	25.210	238	595
WP_016560501.1	lcl|NZ_AHQP01000162.1_cds_WP_000431145.1_1819	23.958	192	595
WP_004777131.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	28.956	297	295
WP_004777131.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	47.368	38	295
WP_004754985.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	32.564	390	392
WP_004754985.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	32.213	357	392
WP_004754985.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	32.461	382	392
WP_004754985.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	29.155	367	392
WP_004754985.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	27.926	376	392
WP_004754985.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	27.500	360	392
WP_004754985.1	lcl|NZ_AHQP01000052.1_cds_WP_001982414.1_3249	25.789	380	392
WP_004754985.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	24.586	362	392
WP_004754985.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	26.586	331	392
WP_004755121.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	28.614	339	331
WP_004755121.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	30.645	186	331
WP_004755121.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	27.035	344	331
WP_004755121.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	28.614	339	331
WP_004755121.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	30.645	186	331
WP_004755121.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	27.035	344	331
WP_000440092.1	lcl|NZ_AHQP01000232.1_cds_WP_001014594.1_1092	28.205	234	250
WP_004753708.1	lcl|NZ_AHQP01000347.1_cds_WP_001075132.1_584	24.848	330	442
WP_004753708.1	lcl|NZ_AHQP01000049.1_cds_WP_000638432.1_3318	22.633	433	442
WP_004753708.1	lcl|NZ_AHQP01000049.1_cds_WP_000995952.1_3306	25.763	295	442
WP_004777157.1	lcl|NZ_AHQP01000005.1_cds_WP_001069019.1_3682	33.846	260	261
WP_004777157.1	lcl|NZ_AHQP01000281.1_cds_WP_000625287.1_761	24.771	218	261
WP_004754396.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	34.146	328	350
WP_004754396.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	34.012	344	350
WP_004754396.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	33.333	288	350
WP_004754396.1	lcl|NZ_AHQP01000102.1_cds_WP_001230564.1_2389	34.146	328	350
WP_004754396.1	lcl|NZ_AHQP01000102.1_cds_WP_000582618.1_2393	34.012	344	350
WP_004754396.1	lcl|NZ_AHQP01000360.1_cds_WP_001011675.1_271	33.333	288	350
WP_004753843.1	lcl|NZ_AHQP01000350.1_cds_WP_000230180.1_487	26.897	145	241
WP_004754697.1	lcl|NZ_AHQP01000354.1_cds_WP_001056080.1_429	40.078	257	292
WP_004754697.1	lcl|NZ_AHQP01000244.1_cds_WP_000355766.1_1003	26.455	189	292
WP_004755403.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	32.353	102	139
WP_004755403.1	lcl|NZ_AHQP01000349.1_cds_WP_000371240.1_514	30.000	90	139
WP_004755081.1	lcl|NZ_AHQP01000102.1_cds_WP_001012068.1_2403	35.169	236	261
WP_016560493.1	lcl|NZ_AHQP01000164.1_cds_WP_000566240.1_1752	29.572	257	264
WP_016560493.1	lcl|NZ_AHQP01000116.1_cds_WP_000998676.1_2134	31.890	254	264
WP_016560493.1	lcl|NZ_AHQP01000074.1_cds_WP_000653653.1_2762	31.621	253	264
WP_016560493.1	lcl|NZ_AHQP01000073.1_cds_WP_000043153.1_2776	31.200	250	264
WP_016560493.1	lcl|NZ_AHQP01000390.1_cds_WP_000351752.1_52	28.794	257	264
WP_016560493.1	lcl|NZ_AHQP01000314.1_cds_WP_000800040.1_674	28.643	199	264
WP_016560493.1	lcl|NZ_AHQP01000350.1_cds_WP_001968389.1_496	22.984	248	264
WP_016560493.1	lcl|NZ_AHQP01000003.1_cds_WP_000600052.1_3728	24.309	181	264
WP_016560493.1	lcl|NZ_AHQP01000005.1_cds_WP_000646914.1_3683	26.316	133	264
WP_004754038.1	lcl|NZ_AHQP01000102.1_cds_WP_002082140.1_2398	27.660	235	308
WP_004754038.1	lcl|NZ_AHQP01000084.1_cds_WP_000347681.1_2541	22.400	250	308
WP_004754038.1	lcl|NZ_AHQP01000068.1_cds_WP_000402845.1_2849	21.827	197	308
WP_004754038.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	22.680	194	308
WP_004755437.1	lcl|NZ_AHQP01000116.1_cds_WP_000998676.1_2134	30.738	244	247
WP_004755437.1	lcl|NZ_AHQP01000074.1_cds_WP_000653653.1_2762	33.071	254	247
WP_004755437.1	lcl|NZ_AHQP01000164.1_cds_WP_000566240.1_1752	28.740	254	247
WP_004755437.1	lcl|NZ_AHQP01000073.1_cds_WP_000043153.1_2776	31.496	254	247
WP_004755437.1	lcl|NZ_AHQP01000003.1_cds_WP_000600052.1_3728	32.240	183	247
WP_004755437.1	lcl|NZ_AHQP01000390.1_cds_WP_000351752.1_52	29.478	268	247
WP_004755437.1	lcl|NZ_AHQP01000055.1_cds_WP_000841176.1_3176	28.947	190	247
WP_004755437.1	lcl|NZ_AHQP01000350.1_cds_WP_001968389.1_496	25.000	256	247
WP_004755437.1	lcl|NZ_AHQP01000351.1_cds_WP_000194186.1_471	27.568	185	247
WP_004755437.1	lcl|NZ_AHQP01000314.1_cds_WP_000800040.1_674	27.957	186	247
WP_004755437.1	lcl|NZ_AHQP01000252.1_cds_WP_001074690.1_927	30.729	192	247
WP_004755437.1	lcl|NZ_AHQP01000005.1_cds_WP_000646914.1_3683	25.000	188	247
WP_004755437.1	lcl|NZ_AHQP01000078.1_cds_WP_000167663.1_2667	25.269	186	247
WP_004755437.1	lcl|NZ_AHQP01000058.1_cds_WP_000581855.1_3072	26.702	191	247
WP_004755437.1	lcl|NZ_AHQP01000171.1_cds_WP_001069860.1_1675	24.862	181	247
WP_016560530.1	lcl|NZ_AHQP01000102.1_cds_WP_000848239.1_2404	34.263	251	258
WP_016560530.1	lcl|NZ_AHQP01000157.1_cds_WP_000721859.1_1901	32.377	244	258
WP_016560530.1	lcl|NZ_AHQP01000102.1_cds_WP_000132016.1_2385	32.836	67	258
WP_162833664.1	lcl|NZ_AHQP01000014.1_cds_WP_229309472.1_3506	87.218	133	265
WP_162833664.1	lcl|NZ_AHQP01000014.1_cds_WP_042709618.1_3505	84.536	97	265
WP_162833664.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS1000000126380_3415	53.488	43	265
WP_162833664.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS1000000126380_3415	45.000	20	265
WP_162833664.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS0101870_3416	51.220	41	265
WP_162833664.1	lcl|NZ_AHQP01000014.1_cds_WP_229309472.1_3506	87.218	133	265
WP_162833664.1	lcl|NZ_AHQP01000014.1_cds_WP_042709618.1_3505	84.536	97	265
WP_162833664.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS1000000126380_3415	53.488	43	265
WP_162833664.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS1000000126380_3415	45.000	20	265
WP_162833664.1	lcl|NZ_AHQP01000034.1_cds_LEP2GSC073_RS0101870_3416	51.220	41	265
WP_016750902.1	lcl|NZ_AHQP01000102.1_cds_WP_000661932.1_2407	27.835	97	241
WP_004758273.1	lcl|NZ_AHQP01000102.1_cds_WP_000525967.1_2420	45.634	355	376
WP_004758273.1	lcl|NZ_AHQP01000183.1_cds_WP_000512778.1_1493	23.649	296	376
WP_004758273.1	lcl|NZ_AHQP01000050.1_cds_WP_001222086.1_3289	25.882	170	376
WP_004758273.1	lcl|NZ_AHQP01000062.1_cds_WP_001122447.1_2982	27.523	109	376
WP_002733698.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	95.349	344	344
WP_002733698.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	35.821	268	344
WP_002733698.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	29.798	198	344
WP_002733698.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	26.277	274	344
WP_002733698.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	27.711	249	344
WP_002733698.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	22.989	261	344
WP_002733698.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	24.908	273	344
WP_004754203.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	90.437	366	368
WP_004754203.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	90.437	366	368
WP_016560372.1	lcl|NZ_AHQP01000102.1_cds_WP_000734456.1_2424	96.277	376	376
WP_016560372.1	lcl|NZ_AHQP01000102.1_cds_WP_000823150.1_2390	26.341	205	376
WP_004755007.1	lcl|NZ_AHQP01000102.1_cds_WP_000686571.1_2425	93.671	395	395
WP_004754974.1	lcl|NZ_AHQP01000102.1_cds_WP_000289498.1_2426	95.724	421	421
WP_004754974.1	lcl|NZ_AHQP01000348.1_cds_WP_000910880.1_558	42.222	180	421
