WP_004753574.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	89.535	86	106
WP_004754883.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	34.202	307	366
WP_004754883.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	29.412	391	366
WP_004754883.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	29.917	361	366
WP_004754883.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	37.864	206	366
WP_004754883.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	32.086	187	366
WP_016560370.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	36.043	369	367
WP_016560370.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	33.858	381	367
WP_016560370.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	31.720	372	367
WP_016560370.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	30.319	376	367
WP_016560370.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	30.861	337	367
WP_016560370.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	33.898	236	367
WP_016560370.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	25.698	358	367
WP_002740998.1	lcl|NZ_AKWJ02000017.1_cds_WP_002722928.1_2758	46.502	243	265
WP_004777170.1	lcl|NZ_AKWJ02000013.1_cds_WP_002730863.1_3129	37.500	304	310
WP_004777170.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727287.1_727	27.586	290	310
WP_004777170.1	lcl|NZ_AKWJ02000031.1_cds_WP_002727177.1_805	24.887	221	310
WP_004777170.1	lcl|NZ_AKWJ02000013.1_cds_WP_002730863.1_3129	37.500	304	310
WP_004777170.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727287.1_727	27.586	290	310
WP_004777170.1	lcl|NZ_AKWJ02000031.1_cds_WP_002727177.1_805	24.887	221	310
WP_004777149.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	28.205	78	221
WP_004777149.1	lcl|NZ_AKWJ02000012.1_cds_WP_002727076.1_3220	28.037	107	221
WP_162833666.1	lcl|NZ_AKWJ02000025.1_cds_WP_230457532.1_1809	89.535	258	265
WP_162833666.1	lcl|NZ_AKWJ02000034.1_cds_WP_230457544.1_596	89.922	258	265
WP_162833666.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	92.763	152	265
WP_162833666.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	85.217	115	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	91.447	152	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	86.087	115	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	93.421	152	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	85.185	108	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	88.608	158	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	85.185	108	265
WP_162833666.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	89.873	158	265
WP_162833666.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	94.118	17	265
WP_162833666.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	89.241	158	265
WP_162833666.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	94.118	17	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457525.1_2969	93.233	133	265
WP_162833666.1	lcl|NZ_AKWJ02000033.1_cds_WP_230457525.1_652	93.233	133	265
WP_162833666.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	79.433	141	265
WP_162833666.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	88.235	17	265
WP_162833666.1	lcl|NZ_AKWJ02000033.1_cds_WP_002724411.1_653	85.217	115	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_032855946.1_848	84.348	115	265
WP_162833666.1	lcl|NZ_AKWJ02000034.1_cds_WP_032855973.1_586	83.478	115	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457527.1_3094	88.421	95	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_230457527.1_935	88.421	95	265
WP_162833666.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	93.750	96	265
WP_162833666.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	83.516	91	265
WP_162833666.1	lcl|NZ_AKWJ02000009.1_cds_WP_329522905.1_3299	94.382	89	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_155118746.1_937	94.805	77	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_329522911.1_850	93.506	77	265
WP_162833666.1	lcl|NZ_AKWJ02000017.1_cds_WP_032855897.1_2413	94.118	68	265
WP_162833666.1	lcl|NZ_AKWJ02000017.1_cds_WP_050554159.1_2417	67.816	87	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	83.077	65	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	37.363	91	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	81.538	65	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	94.118	17	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	81.538	65	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	94.118	17	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457524.1_2968	81.250	48	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	37.037	162	265
WP_162833666.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	58.209	67	265
WP_162833666.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	94.444	18	265
WP_162833666.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19950_589	88.095	42	265
WP_162833666.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	29.644	253	265
WP_162833666.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS16225_3426	54.545	44	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS21305_3010	44.186	43	265
WP_162833666.1	lcl|NZ_AKWJ02000025.1_cds_WP_230457532.1_1809	89.535	258	265
WP_162833666.1	lcl|NZ_AKWJ02000034.1_cds_WP_230457544.1_596	89.922	258	265
WP_162833666.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	92.763	152	265
WP_162833666.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	85.217	115	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	91.447	152	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	86.087	115	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	93.421	152	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	85.185	108	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	88.608	158	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	85.185	108	265
WP_162833666.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	89.873	158	265
WP_162833666.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	94.118	17	265
WP_162833666.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	89.241	158	265
WP_162833666.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	94.118	17	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457525.1_2969	93.233	133	265
WP_162833666.1	lcl|NZ_AKWJ02000033.1_cds_WP_230457525.1_652	93.233	133	265
WP_162833666.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	79.433	141	265
WP_162833666.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	88.235	17	265
WP_162833666.1	lcl|NZ_AKWJ02000033.1_cds_WP_002724411.1_653	85.217	115	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_032855946.1_848	84.348	115	265
WP_162833666.1	lcl|NZ_AKWJ02000034.1_cds_WP_032855973.1_586	83.478	115	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457527.1_3094	88.421	95	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_230457527.1_935	88.421	95	265
WP_162833666.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	93.750	96	265
WP_162833666.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	83.516	91	265
WP_162833666.1	lcl|NZ_AKWJ02000009.1_cds_WP_329522905.1_3299	94.382	89	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_155118746.1_937	94.805	77	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_329522911.1_850	93.506	77	265
WP_162833666.1	lcl|NZ_AKWJ02000017.1_cds_WP_032855897.1_2413	94.118	68	265
WP_162833666.1	lcl|NZ_AKWJ02000017.1_cds_WP_050554159.1_2417	67.816	87	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	83.077	65	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	37.363	91	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	81.538	65	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	94.118	17	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	81.538	65	265
WP_162833666.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	94.118	17	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457524.1_2968	81.250	48	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	37.037	162	265
WP_162833666.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	58.209	67	265
WP_162833666.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	94.444	18	265
WP_162833666.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19950_589	88.095	42	265
WP_162833666.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	29.644	253	265
WP_162833666.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS16225_3426	54.545	44	265
WP_162833666.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS21305_3010	44.186	43	265
WP_016748629.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759420.1_1038	21.581	329	682
WP_016748630.1	lcl|NZ_AKWJ02000009.1_cds_WP_002722005.1_3415	26.606	218	333
WP_016748630.1	lcl|NZ_AKWJ02000009.1_cds_WP_002722005.1_3415	26.606	218	333
WP_016560406.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	24.121	199	392
WP_016560406.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	27.193	114	392
WP_016560406.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	21.201	283	392
WP_016560406.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766450.1_2718	23.144	229	392
WP_016560441.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727846.1_1285	31.250	128	174
WP_016560426.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	31.622	370	362
WP_016560426.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	28.496	379	362
WP_016560426.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	34.728	239	362
WP_016560426.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	37.264	212	362
WP_016560426.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	28.657	335	362
WP_016560426.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	24.932	365	362
WP_016560426.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	31.349	252	362
WP_016560426.1	lcl|NZ_AKWJ02000021.1_cds_WP_002758647.1_2096	30.252	119	362
WP_016560417.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728407.1_432	28.030	132	308
WP_016560417.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728407.1_432	28.030	132	308
WP_099046747.1	lcl|NZ_AKWJ02000034.1_cds_WP_230457544.1_596	28.253	269	256
WP_099046747.1	lcl|NZ_AKWJ02000025.1_cds_WP_230457532.1_1809	28.626	262	256
WP_099046747.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19910_546	88.372	43	256
WP_099046747.1	lcl|NZ_AKWJ02000033.1_cds_WP_002724411.1_653	34.259	108	256
WP_099046747.1	lcl|NZ_AKWJ02000028.1_cds_WP_032855946.1_848	34.259	108	256
WP_099046747.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457527.1_3094	38.824	85	256
WP_099046747.1	lcl|NZ_AKWJ02000028.1_cds_WP_230457527.1_935	38.824	85	256
WP_099046747.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	35.185	108	256
WP_099046747.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	35.185	108	256
WP_099046747.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	35.185	108	256
WP_099046747.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	35.185	108	256
WP_099046747.1	lcl|NZ_AKWJ02000034.1_cds_WP_032855973.1_586	34.259	108	256
WP_099046747.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	40.000	75	256
WP_099046747.1	lcl|NZ_AKWJ02000017.1_cds_WP_032855897.1_2413	38.235	68	256
WP_099046747.1	lcl|NZ_AKWJ02000017.1_cds_WP_050554159.1_2417	43.077	65	256
WP_099046747.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	28.758	153	256
WP_099046747.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457524.1_2968	42.105	38	256
WP_099046747.1	lcl|NZ_AKWJ02000034.1_cds_WP_230457544.1_596	28.253	269	256
WP_099046747.1	lcl|NZ_AKWJ02000025.1_cds_WP_230457532.1_1809	28.626	262	256
WP_099046747.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19910_546	88.372	43	256
WP_099046747.1	lcl|NZ_AKWJ02000033.1_cds_WP_002724411.1_653	34.259	108	256
WP_099046747.1	lcl|NZ_AKWJ02000028.1_cds_WP_032855946.1_848	34.259	108	256
WP_099046747.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457527.1_3094	38.824	85	256
WP_099046747.1	lcl|NZ_AKWJ02000028.1_cds_WP_230457527.1_935	38.824	85	256
WP_099046747.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	35.185	108	256
WP_099046747.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	35.185	108	256
WP_099046747.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	35.185	108	256
WP_099046747.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	35.185	108	256
WP_099046747.1	lcl|NZ_AKWJ02000034.1_cds_WP_032855973.1_586	34.259	108	256
WP_099046747.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	40.000	75	256
WP_099046747.1	lcl|NZ_AKWJ02000017.1_cds_WP_032855897.1_2413	38.235	68	256
WP_099046747.1	lcl|NZ_AKWJ02000017.1_cds_WP_050554159.1_2417	43.077	65	256
WP_099046747.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	28.758	153	256
WP_099046747.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457524.1_2968	42.105	38	256
WP_244266170.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759941.1_608	30.128	156	370
WP_016560501.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735243.1_2811	32.454	379	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723347.1_1516	28.415	366	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741286.1_1235	33.197	244	595
WP_016560501.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759923.1_621	29.907	214	595
WP_016560501.1	lcl|NZ_AKWJ02000025.1_cds_WP_002723679.1_1741	31.818	220	595
WP_016560501.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728388.1_440	26.891	238	595
WP_016560501.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726143.1_2961	30.909	220	595
WP_016560501.1	lcl|NZ_AKWJ02000025.1_cds_WP_002725984.1_1772	28.889	225	595
WP_016560501.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758480.1_2685	28.638	213	595
WP_016560501.1	lcl|NZ_AKWJ02000033.1_cds_WP_002732862.1_766	30.097	206	595
WP_016560501.1	lcl|NZ_AKWJ02000021.1_cds_WP_002729296.1_2110	28.571	245	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724285.1_1454	26.721	247	595
WP_016560501.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722794.1_456	29.717	212	595
WP_016560501.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	26.577	222	595
WP_016560501.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	25.161	155	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002729218.1_1601	27.556	225	595
WP_016560501.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	30.198	202	595
WP_016560501.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	27.149	221	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	24.074	216	595
WP_016560501.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721914.1_2162	25.229	218	595
WP_016560501.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733736.1_530	24.696	247	595
WP_016560501.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721827.1_2129	26.050	238	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	24.806	258	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724311.1_1455	25.000	240	595
WP_016560501.1	lcl|NZ_AKWJ02000017.1_cds_WP_002725125.1_2469	23.958	192	595
WP_016560501.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758005.1_2889	22.115	208	595
WP_016560501.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	24.336	226	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	24.444	225	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	24.268	239	595
WP_016560501.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735243.1_2811	32.454	379	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723347.1_1516	28.415	366	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741286.1_1235	33.197	244	595
WP_016560501.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759923.1_621	29.907	214	595
WP_016560501.1	lcl|NZ_AKWJ02000025.1_cds_WP_002723679.1_1741	31.818	220	595
WP_016560501.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728388.1_440	26.891	238	595
WP_016560501.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726143.1_2961	30.909	220	595
WP_016560501.1	lcl|NZ_AKWJ02000025.1_cds_WP_002725984.1_1772	28.889	225	595
WP_016560501.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758480.1_2685	28.638	213	595
WP_016560501.1	lcl|NZ_AKWJ02000033.1_cds_WP_002732862.1_766	30.097	206	595
WP_016560501.1	lcl|NZ_AKWJ02000021.1_cds_WP_002729296.1_2110	28.571	245	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724285.1_1454	26.721	247	595
WP_016560501.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722794.1_456	29.717	212	595
WP_016560501.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	26.577	222	595
WP_016560501.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	25.161	155	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002729218.1_1601	27.556	225	595
WP_016560501.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	30.198	202	595
WP_016560501.1	lcl|NZ_AKWJ02000013.1_cds_WP_002733837.1_3165	27.149	221	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	24.074	216	595
WP_016560501.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721914.1_2162	25.229	218	595
WP_016560501.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733736.1_530	24.696	247	595
WP_016560501.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721827.1_2129	26.050	238	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759225.1_1496	24.806	258	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724311.1_1455	25.000	240	595
WP_016560501.1	lcl|NZ_AKWJ02000017.1_cds_WP_002725125.1_2469	23.958	192	595
WP_016560501.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758005.1_2889	22.115	208	595
WP_016560501.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	24.336	226	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	24.444	225	595
WP_016560501.1	lcl|NZ_AKWJ02000028.1_cds_WP_002734915.1_1505	24.268	239	595
WP_004777131.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	28.571	280	295
WP_004777131.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	47.368	38	295
WP_004754985.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	34.103	390	392
WP_004754985.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	33.594	384	392
WP_004754985.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	30.462	325	392
WP_004754985.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	32.099	243	392
WP_004754985.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	25.789	380	392
