WP_004753574.1	lcl|NZ_AFJX02000187.1_cds_WP_000340715.1_654	94.186	86	106
WP_004755319.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	26.855	283	330
WP_004754883.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	95.902	366	366
WP_004754883.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	40.000	365	366
WP_004754883.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	34.262	359	366
WP_004754883.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	28.232	379	366
WP_004754883.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	28.090	356	366
WP_004754883.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	32.958	355	366
WP_004754883.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	29.412	357	366
WP_004754883.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	26.957	345	366
WP_004754883.1	lcl|NZ_AFJX02000082.1_cds_WP_001982414.1_2860	31.579	190	366
WP_016560370.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	96.458	367	367
WP_016560370.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	39.178	365	367
WP_016560370.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	36.043	369	367
WP_016560370.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	31.649	376	367
WP_016560370.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	35.692	325	367
WP_016560370.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	30.423	378	367
WP_016560370.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	24.665	373	367
WP_016560370.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	26.404	356	367
WP_016560370.1	lcl|NZ_AFJX02000082.1_cds_WP_001982414.1_2860	25.140	358	367
WP_004755296.1	lcl|NZ_AFJX02000187.1_cds_WP_000689743.1_664	91.544	544	544
WP_004755296.1	lcl|NZ_AFJX02000187.1_cds_WP_000689743.1_664	91.544	544	544
WP_002740998.1	lcl|NZ_AFJX02000187.1_cds_WP_000342713.1_665	94.340	265	265
WP_002740998.1	lcl|NZ_AFJX02000199.1_cds_WP_001002663.1_476	46.091	243	265
WP_004777170.1	lcl|NZ_AFJX02000187.1_cds_WP_001246618.1_666	92.581	310	310
WP_004777170.1	lcl|NZ_AFJX02000181.1_cds_WP_000501205.1_922	36.513	304	310
WP_004777170.1	lcl|NZ_AFJX02000136.1_cds_WP_001183723.1_2150	26.471	306	310
WP_004777170.1	lcl|NZ_AFJX02000118.1_cds_WP_000279894.1_2465	23.282	262	310
WP_004777170.1	lcl|NZ_AFJX02000187.1_cds_WP_001246618.1_666	92.581	310	310
WP_004777170.1	lcl|NZ_AFJX02000181.1_cds_WP_000501205.1_922	36.513	304	310
WP_004777170.1	lcl|NZ_AFJX02000136.1_cds_WP_001183723.1_2150	26.471	306	310
WP_004777170.1	lcl|NZ_AFJX02000118.1_cds_WP_000279894.1_2465	23.282	262	310
WP_004754589.1	lcl|NZ_AFJX02000187.1_cds_WP_000479982.1_667	94.318	264	264
WP_002733551.1	lcl|NZ_AFJX02000187.1_cds_WP_000715958.1_668	96.124	129	130
WP_004777167.1	lcl|NZ_AFJX02000187.1_cds_WP_001088866.1_669	97.222	144	144
WP_004777149.1	lcl|NZ_AFJX02000187.1_cds_WP_000517242.1_670	95.023	221	221
WP_004777149.1	lcl|NZ_AFJX02000152.1_cds_WP_001082180.1_1601	29.487	78	221
WP_004777149.1	lcl|NZ_AFJX02000187.1_cds_WP_001206409.1_680	30.097	103	221
WP_004777149.1	lcl|NZ_AFJX02000183.1_cds_WP_001069834.1_854	28.440	109	221
WP_162833666.1	lcl|NZ_AFJX02000033.1_cds_WP_229309472.1_3596	90.226	133	265
WP_162833666.1	lcl|NZ_AFJX02000033.1_cds_WP_042709618.1_3595	83.505	97	265
WP_162833666.1	lcl|NZ_AFJX02000043.1_cds_LEP2GSC088_RS2000000226895_3447	53.488	43	265
WP_162833666.1	lcl|NZ_AFJX02000043.1_cds_LEP2GSC088_RS2000000226895_3447	45.000	20	265
WP_162833666.1	lcl|NZ_AFJX02000033.1_cds_WP_229309472.1_3596	90.226	133	265
WP_162833666.1	lcl|NZ_AFJX02000033.1_cds_WP_042709618.1_3595	83.505	97	265
WP_162833666.1	lcl|NZ_AFJX02000043.1_cds_LEP2GSC088_RS2000000226895_3447	53.488	43	265
WP_162833666.1	lcl|NZ_AFJX02000043.1_cds_LEP2GSC088_RS2000000226895_3447	45.000	20	265
WP_016748629.1	lcl|NZ_AFJX02000191.1_cds_WP_001237996.1_592	23.836	365	682
WP_016748630.1	lcl|NZ_AFJX02000145.1_cds_WP_002067912.1_1930	25.778	225	333
WP_016748630.1	lcl|NZ_AFJX02000145.1_cds_WP_002067912.1_1930	25.778	225	333
WP_016560406.1	lcl|NZ_AFJX02000187.1_cds_WP_001015422.1_672	25.381	394	392
WP_016560406.1	lcl|NZ_AFJX02000187.1_cds_WP_002082140.1_696	28.767	146	392
WP_016560406.1	lcl|NZ_AFJX02000187.1_cds_WP_000661932.1_705	25.641	156	392
WP_016560406.1	lcl|NZ_AFJX02000187.1_cds_WP_001206409.1_680	24.607	191	392
WP_016560406.1	lcl|NZ_AFJX02000183.1_cds_WP_000347681.1_855	23.926	163	392
WP_016560406.1	lcl|NZ_AFJX02000201.1_cds_WP_000402845.1_419	23.176	233	392
WP_016560441.1	lcl|NZ_AFJX02000187.1_cds_WP_000611594.1_671	54.598	174	174
WP_016560441.1	lcl|NZ_AFJX02000152.1_cds_WP_001206947.1_1594	32.283	127	174
WP_016560449.1	lcl|NZ_AFJX02000187.1_cds_WP_001015422.1_672	65.423	402	405
WP_016560449.1	lcl|NZ_AFJX02000183.1_cds_WP_000347681.1_855	22.010	209	405
WP_016560426.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	81.232	357	362
WP_016560426.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	38.760	258	362
WP_016560426.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	29.551	379	362
WP_016560426.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	29.904	311	362
WP_016560426.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	31.014	345	362
WP_016560426.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	32.353	272	362
WP_016560426.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	32.143	280	362
WP_016560426.1	lcl|NZ_AFJX02000082.1_cds_WP_001982414.1_2860	24.384	365	362
WP_016560426.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	29.457	258	362
WP_016560417.1	lcl|NZ_AFJX02000187.1_cds_WP_000344487.1_674	91.234	308	308
WP_016560417.1	lcl|NZ_AFJX02000187.1_cds_WP_000344487.1_674	91.234	308	308
WP_099046747.1	lcl|NZ_AFJX02000033.1_cds_WP_042709618.1_3595	41.379	58	256
WP_099046747.1	lcl|NZ_AFJX02000033.1_cds_WP_042709618.1_3595	41.379	58	256
WP_016560398.1	lcl|NZ_AFJX02000187.1_cds_WP_001106774.1_677	31.081	370	413
WP_016560501.1	lcl|NZ_AFJX02000186.1_cds_WP_000172202.1_784	34.400	375	595
WP_016560501.1	lcl|NZ_AFJX02000187.1_cds_WP_000834715.1_678	29.551	379	595
WP_016560501.1	lcl|NZ_AFJX02000148.1_cds_WP_000667646.1_1840	34.884	258	595
WP_016560501.1	lcl|NZ_AFJX02000166.1_cds_WP_000828455.1_1224	33.061	245	595
WP_016560501.1	lcl|NZ_AFJX02000145.1_cds_WP_000510777.1_1941	33.636	220	595
WP_016560501.1	lcl|NZ_AFJX02000186.1_cds_WP_000942282.1_798	28.169	213	595
WP_016560501.1	lcl|NZ_AFJX02000151.1_cds_WP_000047473.1_1737	26.471	238	595
WP_016560501.1	lcl|NZ_AFJX02000126.1_cds_WP_001161019.1_2306	30.000	220	595
WP_016560501.1	lcl|NZ_AFJX02000148.1_cds_WP_001161019.1_1861	30.000	220	595
WP_016560501.1	lcl|NZ_AFJX02000219.1_cds_WP_001161019.1_52	30.000	220	595
WP_016560501.1	lcl|NZ_AFJX02000047.1_cds_WP_001052498.1_3395	22.179	257	595
WP_016560501.1	lcl|NZ_AFJX02000165.1_cds_WP_000666552.1_1306	28.049	246	595
WP_016560501.1	lcl|NZ_AFJX02000116.1_cds_WP_000603361.1_2519	28.000	225	595
WP_016560501.1	lcl|NZ_AFJX02000047.1_cds_WP_000619175.1_3390	28.992	238	595
WP_016560501.1	lcl|NZ_AFJX02000182.1_cds_WP_000184524.1_894	28.718	195	595
WP_016560501.1	lcl|NZ_AFJX02000110.1_cds_WP_001982953.1_2585	27.570	214	595
WP_016560501.1	lcl|NZ_AFJX02000150.1_cds_WP_000052667.1_1779	26.222	225	595
WP_016560501.1	lcl|NZ_AFJX02000018.1_cds_WP_001141158.1_3779	24.576	236	595
WP_016560501.1	lcl|NZ_AFJX02000179.1_cds_WP_000590867.1_955	26.087	253	595
WP_016560501.1	lcl|NZ_AFJX02000116.1_cds_WP_000054169.1_2503	20.874	206	595
WP_016560501.1	lcl|NZ_AFJX02000096.1_cds_WP_000536762.1_2733	26.291	213	595
WP_016560501.1	lcl|NZ_AFJX02000217.1_cds_WP_001049205.1_107	25.551	227	595
WP_016560501.1	lcl|NZ_AFJX02000217.1_cds_WP_001049205.1_107	30.952	168	595
WP_016560501.1	lcl|NZ_AFJX02000165.1_cds_WP_000433117.1_1253	23.853	218	595
WP_016560501.1	lcl|NZ_AFJX02000186.1_cds_WP_000626143.1_779	25.000	256	595
WP_016560501.1	lcl|NZ_AFJX02000188.1_cds_WP_000675807.1_632	23.938	259	595
WP_016560501.1	lcl|NZ_AFJX02000047.1_cds_WP_000218838.1_3391	23.577	246	595
WP_016560501.1	lcl|NZ_AFJX02000165.1_cds_WP_001089500.1_1286	24.545	220	595
WP_016560501.1	lcl|NZ_AFJX02000111.1_cds_WP_000481720.1_2581	25.561	223	595
WP_016560501.1	lcl|NZ_AFJX02000111.1_cds_WP_000481720.1_2581	25.210	238	595
WP_016560501.1	lcl|NZ_AFJX02000181.1_cds_WP_000481720.1_936	25.561	223	595
WP_016560501.1	lcl|NZ_AFJX02000181.1_cds_WP_000481720.1_936	25.210	238	595
WP_016560501.1	lcl|NZ_AFJX02000067.1_cds_WP_000431145.1_3047	23.958	192	595
WP_016560501.1	lcl|NZ_AFJX02000186.1_cds_WP_000172202.1_784	34.400	375	595
WP_016560501.1	lcl|NZ_AFJX02000187.1_cds_WP_000834715.1_678	29.551	379	595
WP_016560501.1	lcl|NZ_AFJX02000148.1_cds_WP_000667646.1_1840	34.884	258	595
WP_016560501.1	lcl|NZ_AFJX02000166.1_cds_WP_000828455.1_1224	33.061	245	595
WP_016560501.1	lcl|NZ_AFJX02000145.1_cds_WP_000510777.1_1941	33.636	220	595
WP_016560501.1	lcl|NZ_AFJX02000186.1_cds_WP_000942282.1_798	28.169	213	595
WP_016560501.1	lcl|NZ_AFJX02000151.1_cds_WP_000047473.1_1737	26.471	238	595
WP_016560501.1	lcl|NZ_AFJX02000126.1_cds_WP_001161019.1_2306	30.000	220	595
WP_016560501.1	lcl|NZ_AFJX02000148.1_cds_WP_001161019.1_1861	30.000	220	595
WP_016560501.1	lcl|NZ_AFJX02000219.1_cds_WP_001161019.1_52	30.000	220	595
WP_016560501.1	lcl|NZ_AFJX02000047.1_cds_WP_001052498.1_3395	22.179	257	595
WP_016560501.1	lcl|NZ_AFJX02000165.1_cds_WP_000666552.1_1306	28.049	246	595
WP_016560501.1	lcl|NZ_AFJX02000116.1_cds_WP_000603361.1_2519	28.000	225	595
WP_016560501.1	lcl|NZ_AFJX02000047.1_cds_WP_000619175.1_3390	28.992	238	595
WP_016560501.1	lcl|NZ_AFJX02000182.1_cds_WP_000184524.1_894	28.718	195	595
WP_016560501.1	lcl|NZ_AFJX02000110.1_cds_WP_001982953.1_2585	27.570	214	595
WP_016560501.1	lcl|NZ_AFJX02000150.1_cds_WP_000052667.1_1779	26.222	225	595
WP_016560501.1	lcl|NZ_AFJX02000018.1_cds_WP_001141158.1_3779	24.576	236	595
WP_016560501.1	lcl|NZ_AFJX02000179.1_cds_WP_000590867.1_955	26.087	253	595
WP_016560501.1	lcl|NZ_AFJX02000116.1_cds_WP_000054169.1_2503	20.874	206	595
WP_016560501.1	lcl|NZ_AFJX02000096.1_cds_WP_000536762.1_2733	26.291	213	595
WP_016560501.1	lcl|NZ_AFJX02000217.1_cds_WP_001049205.1_107	25.551	227	595
WP_016560501.1	lcl|NZ_AFJX02000217.1_cds_WP_001049205.1_107	30.952	168	595
WP_016560501.1	lcl|NZ_AFJX02000165.1_cds_WP_000433117.1_1253	23.853	218	595
WP_016560501.1	lcl|NZ_AFJX02000186.1_cds_WP_000626143.1_779	25.000	256	595
WP_016560501.1	lcl|NZ_AFJX02000188.1_cds_WP_000675807.1_632	23.938	259	595
WP_016560501.1	lcl|NZ_AFJX02000047.1_cds_WP_000218838.1_3391	23.577	246	595
WP_016560501.1	lcl|NZ_AFJX02000165.1_cds_WP_001089500.1_1286	24.545	220	595
WP_016560501.1	lcl|NZ_AFJX02000111.1_cds_WP_000481720.1_2581	25.561	223	595
WP_016560501.1	lcl|NZ_AFJX02000111.1_cds_WP_000481720.1_2581	25.210	238	595
WP_016560501.1	lcl|NZ_AFJX02000181.1_cds_WP_000481720.1_936	25.561	223	595
WP_016560501.1	lcl|NZ_AFJX02000181.1_cds_WP_000481720.1_936	25.210	238	595
WP_016560501.1	lcl|NZ_AFJX02000067.1_cds_WP_000431145.1_3047	23.958	192	595
WP_004777131.1	lcl|NZ_AFJX02000187.1_cds_WP_000642158.1_736	28.956	297	295
WP_004777131.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	47.368	38	295
WP_004754985.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	32.564	390	392
WP_004754985.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	32.213	357	392
WP_004754985.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	32.461	382	392
WP_004754985.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	29.155	367	392
WP_004754985.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	27.926	376	392
WP_004754985.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	27.500	360	392
WP_004754985.1	lcl|NZ_AFJX02000082.1_cds_WP_001982414.1_2860	25.789	380	392
WP_004754985.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	24.586	362	392
WP_004754985.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	26.586	331	392
WP_004755121.1	lcl|NZ_AFJX02000187.1_cds_WP_001230564.1_687	28.614	339	331
WP_004755121.1	lcl|NZ_AFJX02000217.1_cds_WP_001011675.1_73	30.645	186	331
WP_004755121.1	lcl|NZ_AFJX02000187.1_cds_WP_000582618.1_691	27.035	344	331
WP_004755121.1	lcl|NZ_AFJX02000187.1_cds_WP_001230564.1_687	28.614	339	331
WP_004755121.1	lcl|NZ_AFJX02000217.1_cds_WP_001011675.1_73	30.645	186	331
WP_004755121.1	lcl|NZ_AFJX02000187.1_cds_WP_000582618.1_691	27.035	344	331
WP_000440092.1	lcl|NZ_AFJX02000133.1_cds_WP_001014594.1_2211	28.205	234	250
WP_004753708.1	lcl|NZ_AFJX02000193.1_cds_WP_001075132.1_523	24.848	330	442
WP_004753708.1	lcl|NZ_AFJX02000059.1_cds_WP_000638432.1_3163	22.633	433	442
WP_004753708.1	lcl|NZ_AFJX02000059.1_cds_WP_000995952.1_3175	25.763	295	442
WP_004777157.1	lcl|NZ_AFJX02000073.1_cds_WP_001069019.1_2956	33.846	260	261
WP_004777157.1	lcl|NZ_AFJX02000206.1_cds_WP_000625287.1_347	24.771	218	261
WP_004754396.1	lcl|NZ_AFJX02000187.1_cds_WP_001230564.1_687	34.146	328	350
WP_004754396.1	lcl|NZ_AFJX02000187.1_cds_WP_000582618.1_691	34.012	344	350
WP_004754396.1	lcl|NZ_AFJX02000217.1_cds_WP_001011675.1_73	33.333	288	350
WP_004754396.1	lcl|NZ_AFJX02000187.1_cds_WP_001230564.1_687	34.146	328	350
WP_004754396.1	lcl|NZ_AFJX02000187.1_cds_WP_000582618.1_691	34.012	344	350
WP_004754396.1	lcl|NZ_AFJX02000217.1_cds_WP_001011675.1_73	33.333	288	350
WP_004753843.1	lcl|NZ_AFJX02000216.1_cds_WP_000230180.1_174	26.897	145	241
WP_004754697.1	lcl|NZ_AFJX02000151.1_cds_WP_001056080.1_1740	40.078	257	292
WP_004754697.1	lcl|NZ_AFJX02000017.1_cds_WP_000355766.1_3782	26.455	189	292
WP_004755403.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	32.353	102	139
WP_004755403.1	lcl|NZ_AFJX02000152.1_cds_WP_000371240.1_1635	30.000	90	139
WP_004755081.1	lcl|NZ_AFJX02000187.1_cds_WP_001012068.1_701	35.169	236	261
WP_016560493.1	lcl|NZ_AFJX02000216.1_cds_WP_000566240.1_193	29.572	257	264
WP_016560493.1	lcl|NZ_AFJX02000152.1_cds_WP_000998676.1_1656	31.890	254	264
WP_016560493.1	lcl|NZ_AFJX02000120.1_cds_WP_000653653.1_2431	31.621	253	264
WP_016560493.1	lcl|NZ_AFJX02000069.1_cds_WP_000043153.1_3032	31.200	250	264
WP_016560493.1	lcl|NZ_AFJX02000161.1_cds_WP_000351752.1_1414	28.794	257	264
WP_016560493.1	lcl|NZ_AFJX02000193.1_cds_WP_000800040.1_537	28.643	199	264
WP_016560493.1	lcl|NZ_AFJX02000216.1_cds_WP_001968389.1_165	22.984	248	264
WP_016560493.1	lcl|NZ_AFJX02000216.1_cds_WP_000600052.1_159	24.309	181	264
WP_016560493.1	lcl|NZ_AFJX02000073.1_cds_WP_000646914.1_2955	26.316	133	264
WP_004754038.1	lcl|NZ_AFJX02000187.1_cds_WP_002082140.1_696	27.660	235	308
WP_004754038.1	lcl|NZ_AFJX02000183.1_cds_WP_000347681.1_855	22.400	250	308
WP_004754038.1	lcl|NZ_AFJX02000201.1_cds_WP_000402845.1_419	21.827	197	308
WP_004754038.1	lcl|NZ_AFJX02000187.1_cds_WP_000661932.1_705	22.680	194	308
WP_004755437.1	lcl|NZ_AFJX02000152.1_cds_WP_000998676.1_1656	30.738	244	247
WP_004755437.1	lcl|NZ_AFJX02000120.1_cds_WP_000653653.1_2431	33.071	254	247
WP_004755437.1	lcl|NZ_AFJX02000216.1_cds_WP_000566240.1_193	28.740	254	247
WP_004755437.1	lcl|NZ_AFJX02000069.1_cds_WP_000043153.1_3032	31.496	254	247
WP_004755437.1	lcl|NZ_AFJX02000216.1_cds_WP_000600052.1_159	32.240	183	247
WP_004755437.1	lcl|NZ_AFJX02000161.1_cds_WP_000351752.1_1414	29.478	268	247
WP_004755437.1	lcl|NZ_AFJX02000110.1_cds_WP_000841176.1_2583	28.947	190	247
WP_004755437.1	lcl|NZ_AFJX02000216.1_cds_WP_001968389.1_165	25.000	256	247
WP_004755437.1	lcl|NZ_AFJX02000161.1_cds_WP_000194186.1_1397	27.568	185	247
WP_004755437.1	lcl|NZ_AFJX02000193.1_cds_WP_000800040.1_537	27.957	186	247
WP_004755437.1	lcl|NZ_AFJX02000163.1_cds_WP_001074690.1_1374	30.729	192	247
WP_004755437.1	lcl|NZ_AFJX02000073.1_cds_WP_000646914.1_2955	25.000	188	247
WP_004755437.1	lcl|NZ_AFJX02000181.1_cds_WP_000167663.1_931	25.269	186	247
WP_004755437.1	lcl|NZ_AFJX02000185.1_cds_WP_000581855.1_825	26.702	191	247
WP_004755437.1	lcl|NZ_AFJX02000193.1_cds_WP_001069860.1_543	24.862	181	247
WP_016560530.1	lcl|NZ_AFJX02000187.1_cds_WP_000848239.1_702	34.263	251	258
WP_016560530.1	lcl|NZ_AFJX02000064.1_cds_WP_000721859.1_3097	32.377	244	258
WP_016560530.1	lcl|NZ_AFJX02000187.1_cds_WP_000132016.1_683	32.836	67	258
WP_162833664.1	lcl|NZ_AFJX02000033.1_cds_WP_229309472.1_3596	87.218	133	265
WP_162833664.1	lcl|NZ_AFJX02000033.1_cds_WP_042709618.1_3595	84.536	97	265
WP_162833664.1	lcl|NZ_AFJX02000043.1_cds_LEP2GSC088_RS2000000226895_3447	53.488	43	265
WP_162833664.1	lcl|NZ_AFJX02000043.1_cds_LEP2GSC088_RS2000000226895_3447	45.000	20	265
WP_162833664.1	lcl|NZ_AFJX02000033.1_cds_WP_229309472.1_3596	87.218	133	265
WP_162833664.1	lcl|NZ_AFJX02000033.1_cds_WP_042709618.1_3595	84.536	97	265
WP_162833664.1	lcl|NZ_AFJX02000043.1_cds_LEP2GSC088_RS2000000226895_3447	53.488	43	265
WP_162833664.1	lcl|NZ_AFJX02000043.1_cds_LEP2GSC088_RS2000000226895_3447	45.000	20	265
WP_016750902.1	lcl|NZ_AFJX02000187.1_cds_WP_000661932.1_705	27.835	97	241
WP_004758273.1	lcl|NZ_AFJX02000187.1_cds_WP_000525967.1_718	45.634	355	376
WP_004758273.1	lcl|NZ_AFJX02000047.1_cds_WP_000512778.1_3370	23.649	296	376
WP_004758273.1	lcl|NZ_AFJX02000060.1_cds_WP_001222086.1_3142	25.882	170	376
WP_004758273.1	lcl|NZ_AFJX02000028.1_cds_WP_001122447.1_3689	27.523	109	376
WP_002733698.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	95.349	344	344
WP_002733698.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	35.821	268	344
WP_002733698.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	29.798	198	344
WP_002733698.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	26.277	274	344
WP_002733698.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	27.711	249	344
WP_002733698.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	22.989	261	344
WP_002733698.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	24.908	273	344
WP_004754203.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	90.437	366	368
WP_004754203.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	90.437	366	368
WP_016560372.1	lcl|NZ_AFJX02000187.1_cds_WP_000734456.1_722	96.277	376	376
WP_016560372.1	lcl|NZ_AFJX02000187.1_cds_WP_000823150.1_688	26.341	205	376
WP_004755007.1	lcl|NZ_AFJX02000187.1_cds_WP_000686571.1_723	93.671	395	395
WP_004754974.1	lcl|NZ_AFJX02000187.1_cds_WP_000289498.1_724	95.724	421	421
WP_004754974.1	lcl|NZ_AFJX02000062.1_cds_WP_000910880.1_3113	42.222	180	421
WP_004754974.1	lcl|NZ_AFJX02000122.1_cds_WP_000555539.1_2366	28.729	181	421
