WP_004753574.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	94.186	86	106
WP_016560426.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	30.225	311	362
WP_016560426.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	31.014	345	362
WP_016560426.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	32.353	272	362
WP_016560426.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	32.143	280	362
WP_016560426.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	24.384	365	362
WP_016560426.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	29.457	258	362
WP_016560398.1	lcl|NZ_AHPW01000048.1_cds_WP_000667982.1_3115	30.790	367	413
WP_016560501.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	34.400	375	595
WP_016560501.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	36.364	231	595
WP_016560501.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	35.271	258	595
WP_016560501.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	33.061	245	595
WP_016560501.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	33.636	220	595
WP_016560501.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	28.169	213	595
WP_016560501.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	26.471	238	595
WP_016560501.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	30.000	220	595
WP_016560501.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	22.568	257	595
WP_016560501.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	28.049	246	595
WP_016560501.1	lcl|NZ_AHPW01000051.1_cds_WP_000603361.1_2945	28.000	225	595
WP_016560501.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	28.992	238	595
WP_016560501.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	28.718	195	595
WP_016560501.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	27.570	214	595
WP_016560501.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	26.222	225	595
WP_016560501.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	24.576	236	595
WP_016560501.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	26.087	253	595
WP_016560501.1	lcl|NZ_AHPW01000113.1_cds_WP_000536746.1_2210	27.230	213	595
WP_016560501.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	25.991	227	595
WP_016560501.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	30.952	168	595
WP_016560501.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	20.874	206	595
WP_016560501.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	23.853	218	595
WP_016560501.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	25.000	256	595
WP_016560501.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	23.938	259	595
WP_016560501.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	23.577	246	595
WP_016560501.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	24.545	220	595
WP_016560501.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	25.561	223	595
WP_016560501.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	25.210	238	595
WP_016560501.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	24.479	192	595
WP_016560501.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	34.400	375	595
WP_016560501.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	36.364	231	595
WP_016560501.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	35.271	258	595
WP_016560501.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	33.061	245	595
WP_016560501.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	33.636	220	595
WP_016560501.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	28.169	213	595
WP_016560501.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	26.471	238	595
WP_016560501.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	30.000	220	595
WP_016560501.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	22.568	257	595
WP_016560501.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	28.049	246	595
WP_016560501.1	lcl|NZ_AHPW01000051.1_cds_WP_000603361.1_2945	28.000	225	595
WP_016560501.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	28.992	238	595
WP_016560501.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	28.718	195	595
WP_016560501.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	27.570	214	595
WP_016560501.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	26.222	225	595
WP_016560501.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	24.576	236	595
WP_016560501.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	26.087	253	595
WP_016560501.1	lcl|NZ_AHPW01000113.1_cds_WP_000536746.1_2210	27.230	213	595
WP_016560501.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	25.991	227	595
WP_016560501.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	30.952	168	595
WP_016560501.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	20.874	206	595
WP_016560501.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	23.853	218	595
WP_016560501.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	25.000	256	595
WP_016560501.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	23.938	259	595
WP_016560501.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	23.577	246	595
WP_016560501.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	24.545	220	595
WP_016560501.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	25.561	223	595
WP_016560501.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	25.210	238	595
WP_016560501.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	24.479	192	595
WP_004777131.1	lcl|NZ_AHPW01000048.1_cds_WP_000721882.1_3111	25.926	297	295
WP_004777131.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	28.956	297	295
WP_004777131.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	47.368	38	295
WP_004754985.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	32.564	390	392
WP_004754985.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	31.933	357	392
WP_004754985.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	30.343	379	392
WP_004754985.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	32.461	382	392
WP_004754985.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	27.926	376	392
WP_004754985.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	27.778	360	392
WP_004754985.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	25.789	380	392
WP_004754985.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	24.586	362	392
WP_004754985.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	26.586	331	392
WP_004755121.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	28.614	339	331
WP_004755121.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	30.645	186	331
WP_004755121.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	27.035	344	331
WP_004755121.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	28.614	339	331
WP_004755121.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	30.645	186	331
WP_004755121.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	27.035	344	331
WP_000440092.1	lcl|NZ_AHPW01000065.1_cds_WP_001014596.1_2680	28.205	234	250
WP_000440092.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	27.083	240	250
WP_004753708.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	27.764	407	442
WP_004753708.1	lcl|NZ_AHPW01000167.1_cds_WP_001075138.1_1551	24.848	330	442
WP_004753708.1	lcl|NZ_AHPW01000038.1_cds_WP_000638436.1_3598	22.633	433	442
WP_004753708.1	lcl|NZ_AHPW01000038.1_cds_WP_000995952.1_3610	25.763	295	442
WP_004777157.1	lcl|NZ_AHPW01000309.1_cds_WP_001069020.1_281	33.846	260	261
WP_004777157.1	lcl|NZ_AHPW01000230.1_cds_WP_000625288.1_675	24.771	218	261
WP_004754396.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	34.451	328	350
WP_004754396.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	34.012	344	350
WP_004754396.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	33.333	288	350
WP_004754396.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	34.451	328	350
WP_004754396.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	34.012	344	350
WP_004754396.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	33.333	288	350
WP_004753843.1	lcl|NZ_AHPW01000158.1_cds_WP_000230184.1_1692	26.897	145	241
WP_004754697.1	lcl|NZ_AHPW01000183.1_cds_WP_001056080.1_1332	40.078	257	292
WP_004754697.1	lcl|NZ_AHPW01000218.1_cds_WP_000355766.1_791	26.455	189	292
WP_004755403.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	32.353	102	139
WP_004755403.1	lcl|NZ_AHPW01000045.1_cds_WP_000371239.1_3300	30.000	90	139
WP_004755081.1	lcl|NZ_AHPW01000048.1_cds_WP_001012066.1_3143	35.169	236	261
WP_016560493.1	lcl|NZ_AHPW01000158.1_cds_WP_000566240.1_1673	29.572	257	264
WP_016560493.1	lcl|NZ_AHPW01000045.1_cds_WP_000998675.1_3279	31.890	254	264
WP_016560493.1	lcl|NZ_AHPW01000051.1_cds_WP_000653653.1_2955	31.621	253	264
WP_016560493.1	lcl|NZ_AHPW01000199.1_cds_WP_000043153.1_992	31.200	250	264
WP_016560493.1	lcl|NZ_AHPW01000106.1_cds_WP_000351753.1_2282	29.457	258	264
WP_016560493.1	lcl|NZ_AHPW01000067.1_cds_WP_002067215.1_2654	28.643	199	264
WP_016560493.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	23.171	246	264
WP_016560493.1	lcl|NZ_AHPW01000173.1_cds_WP_000600052.1_1468	24.309	181	264
WP_016560493.1	lcl|NZ_AHPW01000309.1_cds_WP_000646917.1_282	26.316	133	264
WP_004754038.1	lcl|NZ_AHPW01000048.1_cds_WP_002082140.1_3139	27.660	235	308
WP_004754038.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	27.347	245	308
WP_004754038.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	21.825	252	308
WP_004754038.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	21.827	197	308
WP_004754038.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	22.680	194	308
WP_004755437.1	lcl|NZ_AHPW01000045.1_cds_WP_000998675.1_3279	30.738	244	247
WP_004755437.1	lcl|NZ_AHPW01000051.1_cds_WP_000653653.1_2955	33.071	254	247
WP_004755437.1	lcl|NZ_AHPW01000158.1_cds_WP_000566240.1_1673	28.740	254	247
WP_004755437.1	lcl|NZ_AHPW01000199.1_cds_WP_000043153.1_992	31.496	254	247
WP_004755437.1	lcl|NZ_AHPW01000173.1_cds_WP_000600052.1_1468	32.240	183	247
WP_004755437.1	lcl|NZ_AHPW01000106.1_cds_WP_000351753.1_2282	29.478	268	247
WP_004755437.1	lcl|NZ_AHPW01000157.1_cds_WP_000841167.1_1703	28.947	190	247
WP_004755437.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	24.609	256	247
WP_004755437.1	lcl|NZ_AHPW01000106.1_cds_WP_000079025.1_2265	27.568	185	247
WP_004755437.1	lcl|NZ_AHPW01000067.1_cds_WP_002067215.1_2654	27.957	186	247
WP_004755437.1	lcl|NZ_AHPW01000011.1_cds_WP_001074690.1_3782	30.729	192	247
WP_004755437.1	lcl|NZ_AHPW01000309.1_cds_WP_000646917.1_282	25.000	188	247
WP_004755437.1	lcl|NZ_AHPW01000164.1_cds_WP_000167663.1_1598	25.269	186	247
WP_004755437.1	lcl|NZ_AHPW01000147.1_cds_WP_000581852.1_1942	26.702	191	247
WP_004755437.1	lcl|NZ_AHPW01000067.1_cds_WP_001069862.1_2660	24.862	181	247
WP_016560530.1	lcl|NZ_AHPW01000048.1_cds_WP_000848239.1_3144	34.263	251	258
WP_016560530.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	32.377	244	258
WP_016560530.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	31.000	100	258
WP_016560530.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	32.836	67	258
WP_162833664.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS1000000128385_2376	55.814	43	265
WP_162833664.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS1000000128385_2376	45.000	20	265
WP_162833664.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS0108865_2375	52.381	42	265
WP_162833664.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS1000000128385_2376	55.814	43	265
WP_162833664.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS1000000128385_2376	45.000	20	265
WP_162833664.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS0108865_2375	52.381	42	265
WP_016750902.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	33.333	84	241
WP_016750902.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	27.835	97	241
WP_004758273.1	lcl|NZ_AHPW01000048.1_cds_LEP2GSC031_RS0104855_3160	92.553	376	376
WP_004758273.1	lcl|NZ_AHPW01000185.1_cds_WP_000512781.1_1227	24.662	296	376
WP_004758273.1	lcl|NZ_AHPW01000038.1_cds_WP_001222086.1_3626	25.882	170	376
WP_004758273.1	lcl|NZ_AHPW01000096.1_cds_WP_001122447.1_2358	27.523	109	376
WP_002733698.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	95.349	344	344
WP_002733698.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	35.821	268	344
WP_002733698.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	26.642	274	344
WP_002733698.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	29.949	197	344
WP_002733698.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	27.711	249	344
WP_002733698.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	22.989	261	344
WP_002733698.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	24.908	273	344
WP_004754203.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	90.437	366	368
WP_004754203.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	25.600	250	368
WP_004754203.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	90.437	366	368
WP_004754203.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	25.600	250	368
WP_016560372.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	95.745	376	376
WP_016560372.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	26.341	205	376
WP_004755007.1	lcl|NZ_AHPW01000048.1_cds_WP_000686576.1_3164	93.671	395	395
WP_004754974.1	lcl|NZ_AHPW01000048.1_cds_WP_000289498.1_3165	95.724	421	421
WP_004754974.1	lcl|NZ_AHPW01000005.1_cds_WP_000910880.1_3894	42.222	180	421
WP_004754974.1	lcl|NZ_AHPW01000198.1_cds_WP_000555534.1_1039	28.729	181	421
WP_016560442.1	lcl|NZ_AHPW01000048.1_cds_WP_000103591.1_3166	86.957	414	414
WP_002101570.1	lcl|NZ_AHPW01000048.1_cds_WP_000939573.1_3167	95.078	447	449
WP_004761788.1	lcl|NZ_AHPW01000048.1_cds_WP_000050431.1_3168	92.628	312	313
