WP_004753574.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	98.837	86	106
WP_004777157.1	lcl|NZ_AHND02000018.1_cds_WP_000625288.1_2888	24.771	218	261
WP_004754565.1	lcl|NZ_AHND02000081.1_cds_WP_000114571.1_20	29.603	277	331
WP_004758378.1	lcl|NZ_AHND02000081.1_cds_WP_000492105.1_12	35.811	148	155
WP_004754396.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	37.462	331	350
WP_004754396.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	38.113	265	350
WP_004754396.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	33.333	288	350
WP_004754396.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	28.743	334	350
WP_004754396.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	37.462	331	350
WP_004754396.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	38.113	265	350
WP_004754396.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	33.333	288	350
WP_004754396.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	28.743	334	350
WP_004753843.1	lcl|NZ_AHND02000017.1_cds_WP_002101672.1_3030	26.897	145	241
WP_004754697.1	lcl|NZ_AHND02000005.1_cds_WP_001056080.1_3864	40.078	257	292
WP_004754697.1	lcl|NZ_AHND02000015.1_cds_WP_000355770.1_3199	26.455	189	292
WP_004755403.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	23.148	108	139
WP_004755403.1	lcl|NZ_AHND02000035.1_cds_WP_000371240.1_2278	30.000	90	139
WP_016560493.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	29.572	257	264
WP_016560493.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	31.496	254	264
WP_016560493.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	31.621	253	264
WP_016560493.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	31.200	250	264
WP_016560493.1	lcl|NZ_AHND02000005.1_cds_WP_000351751.1_3788	29.457	258	264
WP_016560493.1	lcl|NZ_AHND02000017.1_cds_WP_000800040.1_3091	28.643	199	264
WP_016560493.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	22.984	248	264
WP_016560493.1	lcl|NZ_AHND02000017.1_cds_WP_000600060.1_3015	23.757	181	264
WP_016560493.1	lcl|NZ_AHND02000007.1_cds_WP_002101465.1_3611	26.316	133	264
WP_004754038.1	lcl|NZ_AHND02000081.1_cds_WP_002102767.1_11	25.301	249	308
WP_004754038.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	22.000	250	308
WP_004754038.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	21.827	197	308
WP_004755437.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	30.328	244	247
WP_004755437.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	33.071	254	247
WP_004755437.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	28.740	254	247
WP_004755437.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	31.496	254	247
WP_004755437.1	lcl|NZ_AHND02000017.1_cds_WP_000600060.1_3015	31.694	183	247
WP_004755437.1	lcl|NZ_AHND02000005.1_cds_WP_000351751.1_3788	29.478	268	247
WP_004755437.1	lcl|NZ_AHND02000058.1_cds_WP_000841181.1_918	28.421	190	247
WP_004755437.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	25.000	256	247
WP_004755437.1	lcl|NZ_AHND02000005.1_cds_WP_000194183.1_3771	27.568	185	247
WP_004755437.1	lcl|NZ_AHND02000017.1_cds_WP_000800040.1_3091	27.957	186	247
WP_004755437.1	lcl|NZ_AHND02000040.1_cds_WP_001074690.1_2102	30.729	192	247
WP_004755437.1	lcl|NZ_AHND02000014.1_cds_WP_000167663.1_3238	25.269	186	247
WP_004755437.1	lcl|NZ_AHND02000007.1_cds_WP_002101465.1_3611	25.000	188	247
WP_004755437.1	lcl|NZ_AHND02000075.1_cds_WP_000581854.1_181	26.702	191	247
WP_004755437.1	lcl|NZ_AHND02000017.1_cds_WP_001069863.1_3085	24.862	181	247
WP_016560530.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	32.377	244	258
WP_016560530.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	33.824	68	258
WP_162833664.1	lcl|NZ_AHND02000040.1_cds_WP_330981618.1_2070	84.177	158	265
WP_162833664.1	lcl|NZ_AHND02000044.1_cds_WP_004769865.1_1502	100.000	115	265
WP_162833664.1	lcl|NZ_AHND02000081.1_cds_WP_004769865.1_5	100.000	115	265
WP_162833664.1	lcl|NZ_AHND02000044.1_cds_WP_033108779.1_1503	98.496	133	265
WP_162833664.1	lcl|NZ_AHND02000040.1_cds_WP_025183078.1_2071	83.478	115	265
WP_162833664.1	lcl|NZ_AHND02000042.1_cds_WP_157217634.1_2018	45.455	253	265
WP_162833664.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	43.137	102	265
WP_162833664.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	36.441	118	265
WP_162833664.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	52.381	21	265
WP_162833664.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231895_2954	53.488	43	265
WP_162833664.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231895_2954	45.000	20	265
WP_162833664.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS0205775_2953	51.220	41	265
WP_162833664.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230935_50	29.787	94	265
WP_162833664.1	lcl|NZ_AHND02000079.1_cds_LEP1GSC087_RS2000000230935_50	46.429	56	265
WP_162833664.1	lcl|NZ_AHND02000040.1_cds_WP_330981618.1_2070	84.177	158	265
WP_162833664.1	lcl|NZ_AHND02000044.1_cds_WP_004769865.1_1502	100.000	115	265
WP_162833664.1	lcl|NZ_AHND02000081.1_cds_WP_004769865.1_5	100.000	115	265
WP_162833664.1	lcl|NZ_AHND02000044.1_cds_WP_033108779.1_1503	98.496	133	265
WP_162833664.1	lcl|NZ_AHND02000040.1_cds_WP_025183078.1_2071	83.478	115	265
WP_162833664.1	lcl|NZ_AHND02000042.1_cds_WP_157217634.1_2018	45.455	253	265
WP_162833664.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	43.137	102	265
WP_162833664.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	36.441	118	265
WP_162833664.1	lcl|NZ_AHND02000081.1_cds_LEP1GSC087_RS2000000231215_32	52.381	21	265
WP_162833664.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231895_2954	53.488	43	265
WP_162833664.1	lcl|NZ_AHND02000018.1_cds_LEP1GSC087_RS2000000231895_2954	45.000	20	265
