WP_004753574.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	94.186	86	106
WP_016560370.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	24.665	373	367
WP_016560370.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	26.404	356	367
WP_016560370.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	25.140	358	367
WP_004755296.1	lcl|NZ_JQPZ01000035.1_cds_WP_000776640.1_1143	37.912	546	544
WP_004755296.1	lcl|NZ_JQPZ01000035.1_cds_WP_000776640.1_1143	37.912	546	544
WP_002740998.1	lcl|NZ_JQPZ01000035.1_cds_WP_000424609.1_1144	67.045	264	265
WP_002740998.1	lcl|NZ_JQPZ01000137.1_cds_WP_001002663.1_3344	46.091	243	265
WP_004777170.1	lcl|NZ_JQPZ01000035.1_cds_WP_002074065.1_1145	89.032	310	310
WP_004777170.1	lcl|NZ_JQPZ01000077.1_cds_WP_000501205.1_2167	36.513	304	310
WP_004777170.1	lcl|NZ_JQPZ01000050.1_cds_WP_001183723.1_1504	26.471	306	310
WP_004777170.1	lcl|NZ_JQPZ01000052.1_cds_WP_000279894.1_1606	23.282	262	310
WP_004777170.1	lcl|NZ_JQPZ01000035.1_cds_WP_002074065.1_1145	89.032	310	310
WP_004777170.1	lcl|NZ_JQPZ01000077.1_cds_WP_000501205.1_2167	36.513	304	310
WP_004777170.1	lcl|NZ_JQPZ01000050.1_cds_WP_001183723.1_1504	26.471	306	310
WP_004777170.1	lcl|NZ_JQPZ01000052.1_cds_WP_000279894.1_1606	23.282	262	310
WP_004754589.1	lcl|NZ_JQPZ01000035.1_cds_WP_000479984.1_1146	95.076	264	264
WP_002733551.1	lcl|NZ_JQPZ01000035.1_cds_WP_000715958.1_1147	96.124	129	130
WP_004777167.1	lcl|NZ_JQPZ01000035.1_cds_WP_001088863.1_1148	97.222	144	144
WP_004777149.1	lcl|NZ_JQPZ01000035.1_cds_WP_000517243.1_1149	94.570	221	221
WP_004777149.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	29.487	78	221
WP_004777149.1	lcl|NZ_JQPZ01000035.1_cds_WP_001206409.1_1160	30.097	103	221
WP_004777149.1	lcl|NZ_JQPZ01000067.1_cds_WP_001069832.1_1960	28.440	109	221
WP_162833666.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	94.624	93	265
WP_162833666.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	46.277	188	265
WP_162833666.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	88.095	84	265
WP_162833666.1	lcl|NZ_JQPZ01000089.1_cds_JG91_RS22985_2420	96.774	31	265
WP_162833666.1	lcl|NZ_JQPZ01000089.1_cds_JG91_RS22985_2420	86.667	15	265
WP_162833666.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS15395_3032	38.384	99	265
WP_162833666.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	50.000	44	265
WP_162833666.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	45.000	20	265
WP_162833666.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	94.624	93	265
WP_162833666.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	46.277	188	265
WP_162833666.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	88.095	84	265
WP_162833666.1	lcl|NZ_JQPZ01000089.1_cds_JG91_RS22985_2420	96.774	31	265
WP_162833666.1	lcl|NZ_JQPZ01000089.1_cds_JG91_RS22985_2420	86.667	15	265
WP_162833666.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS15395_3032	38.384	99	265
WP_162833666.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	50.000	44	265
WP_162833666.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	45.000	20	265
WP_016748629.1	lcl|NZ_JQPZ01000081.1_cds_WP_001237994.1_2264	24.110	365	682
WP_016748630.1	lcl|NZ_JQPZ01000116.1_cds_WP_002067912.1_2962	25.778	225	333
WP_016748630.1	lcl|NZ_JQPZ01000116.1_cds_WP_002067912.1_2962	25.778	225	333
WP_016560406.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	56.522	391	392
WP_016560406.1	lcl|NZ_JQPZ01000035.1_cds_WP_001015425.1_1152	25.381	394	392
WP_016560406.1	lcl|NZ_JQPZ01000035.1_cds_WP_002082140.1_1176	28.767	146	392
WP_016560406.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	25.641	156	392
WP_016560406.1	lcl|NZ_JQPZ01000035.1_cds_WP_001206409.1_1160	24.607	191	392
WP_016560406.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	23.926	163	392
WP_016560406.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	23.629	237	392
WP_016560441.1	lcl|NZ_JQPZ01000035.1_cds_WP_000611594.1_1151	54.598	174	174
WP_016560441.1	lcl|NZ_JQPZ01000142.1_cds_WP_001206947.1_3394	32.283	127	174
WP_016560449.1	lcl|NZ_JQPZ01000035.1_cds_WP_001015425.1_1152	65.423	402	405
WP_016560449.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	24.804	383	405
WP_016560449.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	22.010	209	405
WP_016560426.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	81.232	357	362
WP_016560426.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	29.551	379	362
WP_016560426.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	29.904	311	362
WP_016560426.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	32.353	272	362
WP_016560426.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	32.143	280	362
WP_016560426.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	24.384	365	362
WP_016560426.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	29.457	258	362
WP_016560417.1	lcl|NZ_JQPZ01000035.1_cds_WP_000344487.1_1154	91.234	308	308
WP_016560417.1	lcl|NZ_JQPZ01000035.1_cds_WP_000344487.1_1154	91.234	308	308
WP_099046747.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	35.443	79	256
WP_099046747.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	35.443	79	256
WP_016560398.1	lcl|NZ_JQPZ01000035.1_cds_WP_001106774.1_1157	31.081	370	413
WP_016560501.1	lcl|NZ_JQPZ01000140.1_cds_WP_000172203.1_3380	34.309	376	595
WP_016560501.1	lcl|NZ_JQPZ01000076.1_cds_WP_000667645.1_2134	35.271	258	595
WP_016560501.1	lcl|NZ_JQPZ01000035.1_cds_WP_000834715.1_1158	29.551	379	595
WP_016560501.1	lcl|NZ_JQPZ01000019.1_cds_WP_000828456.1_512	33.061	245	595
WP_016560501.1	lcl|NZ_JQPZ01000205.1_cds_WP_000510777.1_3762	33.636	220	595
WP_016560501.1	lcl|NZ_JQPZ01000044.1_cds_WP_000942282.1_1371	28.169	213	595
WP_016560501.1	lcl|NZ_JQPZ01000003.1_cds_WP_000047473.1_67	26.471	238	595
WP_016560501.1	lcl|NZ_JQPZ01000098.1_cds_WP_001161020.1_2610	30.000	220	595
WP_016560501.1	lcl|NZ_JQPZ01000124.1_cds_JG91_RS21960_3092	22.568	257	595
WP_016560501.1	lcl|NZ_JQPZ01000083.1_cds_WP_000666552.1_2309	28.049	246	595
WP_016560501.1	lcl|NZ_JQPZ01000117.1_cds_WP_000603361.1_2983	28.000	225	595
WP_016560501.1	lcl|NZ_JQPZ01000059.1_cds_WP_000619172.1_1749	28.992	238	595
WP_016560501.1	lcl|NZ_JQPZ01000047.1_cds_WP_000184524.1_1398	28.718	195	595
WP_016560501.1	lcl|NZ_JQPZ01000032.1_cds_WP_001982953.1_1066	27.570	214	595
WP_016560501.1	lcl|NZ_JQPZ01000022.1_cds_WP_000052667.1_603	26.222	225	595
WP_016560501.1	lcl|NZ_JQPZ01000206.1_cds_WP_001141162.1_3767	24.576	236	595
WP_016560501.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	26.087	253	595
WP_016560501.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	25.991	227	595
WP_016560501.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	30.952	168	595
WP_016560501.1	lcl|NZ_JQPZ01000074.1_cds_WP_000054169.1_2111	20.874	206	595
WP_016560501.1	lcl|NZ_JQPZ01000037.1_cds_WP_000433117.1_1245	23.853	218	595
WP_016560501.1	lcl|NZ_JQPZ01000190.1_cds_WP_000626143.1_3721	25.000	256	595
WP_016560501.1	lcl|NZ_JQPZ01000101.1_cds_WP_000651458.1_2687	23.938	259	595
WP_016560501.1	lcl|NZ_JQPZ01000059.1_cds_WP_000127309.1_1748	23.868	243	595
WP_016560501.1	lcl|NZ_JQPZ01000037.1_cds_WP_001089498.1_1277	24.545	220	595
WP_016560501.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	25.561	223	595
WP_016560501.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	25.210	238	595
WP_016560501.1	lcl|NZ_JQPZ01000064.1_cds_WP_000431145.1_1889	23.958	192	595
WP_016560501.1	lcl|NZ_JQPZ01000140.1_cds_WP_000172203.1_3380	34.309	376	595
WP_016560501.1	lcl|NZ_JQPZ01000076.1_cds_WP_000667645.1_2134	35.271	258	595
WP_016560501.1	lcl|NZ_JQPZ01000035.1_cds_WP_000834715.1_1158	29.551	379	595
WP_016560501.1	lcl|NZ_JQPZ01000019.1_cds_WP_000828456.1_512	33.061	245	595
WP_016560501.1	lcl|NZ_JQPZ01000205.1_cds_WP_000510777.1_3762	33.636	220	595
WP_016560501.1	lcl|NZ_JQPZ01000044.1_cds_WP_000942282.1_1371	28.169	213	595
WP_016560501.1	lcl|NZ_JQPZ01000003.1_cds_WP_000047473.1_67	26.471	238	595
WP_016560501.1	lcl|NZ_JQPZ01000098.1_cds_WP_001161020.1_2610	30.000	220	595
WP_016560501.1	lcl|NZ_JQPZ01000124.1_cds_JG91_RS21960_3092	22.568	257	595
WP_016560501.1	lcl|NZ_JQPZ01000083.1_cds_WP_000666552.1_2309	28.049	246	595
WP_016560501.1	lcl|NZ_JQPZ01000117.1_cds_WP_000603361.1_2983	28.000	225	595
WP_016560501.1	lcl|NZ_JQPZ01000059.1_cds_WP_000619172.1_1749	28.992	238	595
WP_016560501.1	lcl|NZ_JQPZ01000047.1_cds_WP_000184524.1_1398	28.718	195	595
WP_016560501.1	lcl|NZ_JQPZ01000032.1_cds_WP_001982953.1_1066	27.570	214	595
WP_016560501.1	lcl|NZ_JQPZ01000022.1_cds_WP_000052667.1_603	26.222	225	595
WP_016560501.1	lcl|NZ_JQPZ01000206.1_cds_WP_001141162.1_3767	24.576	236	595
WP_016560501.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	26.087	253	595
WP_016560501.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	25.991	227	595
WP_016560501.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	30.952	168	595
WP_016560501.1	lcl|NZ_JQPZ01000074.1_cds_WP_000054169.1_2111	20.874	206	595
WP_016560501.1	lcl|NZ_JQPZ01000037.1_cds_WP_000433117.1_1245	23.853	218	595
WP_016560501.1	lcl|NZ_JQPZ01000190.1_cds_WP_000626143.1_3721	25.000	256	595
WP_016560501.1	lcl|NZ_JQPZ01000101.1_cds_WP_000651458.1_2687	23.938	259	595
WP_016560501.1	lcl|NZ_JQPZ01000059.1_cds_WP_000127309.1_1748	23.868	243	595
WP_016560501.1	lcl|NZ_JQPZ01000037.1_cds_WP_001089498.1_1277	24.545	220	595
WP_016560501.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	25.561	223	595
WP_016560501.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	25.210	238	595
WP_016560501.1	lcl|NZ_JQPZ01000064.1_cds_WP_000431145.1_1889	23.958	192	595
WP_004777131.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	28.283	297	295
WP_004777131.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	47.368	38	295
WP_004754985.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	32.564	390	392
WP_004754985.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	29.155	367	392
WP_004754985.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	27.926	376	392
WP_004754985.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	27.500	360	392
WP_004754985.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	25.789	380	392
WP_004754985.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	24.586	362	392
WP_004754985.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	26.727	333	392
WP_004755121.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	28.614	339	331
WP_004755121.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	30.645	186	331
WP_004755121.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	27.035	344	331
WP_004755121.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	28.614	339	331
WP_004755121.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	30.645	186	331
WP_004755121.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	27.035	344	331
WP_000440092.1	lcl|NZ_JQPZ01000016.1_cds_WP_001014595.1_309	28.205	234	250
WP_004753708.1	lcl|NZ_JQPZ01000015.1_cds_WP_001075137.1_280	25.152	330	442
WP_004753708.1	lcl|NZ_JQPZ01000027.1_cds_WP_000638435.1_873	22.633	433	442
WP_004753708.1	lcl|NZ_JQPZ01000027.1_cds_WP_000995952.1_861	25.763	295	442
WP_004777157.1	lcl|NZ_JQPZ01000019.1_cds_WP_001069020.1_454	33.846	260	261
WP_004777157.1	lcl|NZ_JQPZ01000049.1_cds_WP_000625288.1_1462	24.771	218	261
WP_004754396.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	34.146	328	350
WP_004754396.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	34.012	344	350
WP_004754396.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	33.333	288	350
WP_004754396.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	34.146	328	350
WP_004754396.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	34.012	344	350
WP_004754396.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	33.333	288	350
WP_004753843.1	lcl|NZ_JQPZ01000018.1_cds_WP_000230181.1_407	26.897	145	241
WP_004754697.1	lcl|NZ_JQPZ01000003.1_cds_WP_001056080.1_70	40.078	257	292
WP_004754697.1	lcl|NZ_JQPZ01000150.1_cds_WP_000355766.1_3497	26.455	189	292
WP_004755403.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	32.353	102	139
WP_004755403.1	lcl|NZ_JQPZ01000030.1_cds_WP_000371239.1_951	30.000	90	139
WP_004755081.1	lcl|NZ_JQPZ01000035.1_cds_WP_001012068.1_1181	35.169	236	261
WP_016560493.1	lcl|NZ_JQPZ01000018.1_cds_WP_000566240.1_388	29.572	257	264
WP_016560493.1	lcl|NZ_JQPZ01000030.1_cds_WP_000998676.1_930	31.890	254	264
WP_016560493.1	lcl|NZ_JQPZ01000117.1_cds_WP_000653653.1_2993	31.621	253	264
WP_016560493.1	lcl|NZ_JQPZ01000087.1_cds_WP_000043153.1_2399	31.200	250	264
WP_016560493.1	lcl|NZ_JQPZ01000065.1_cds_WP_000351753.1_1923	29.457	258	264
WP_016560493.1	lcl|NZ_JQPZ01000144.1_cds_WP_002067215.1_3441	28.643	199	264
WP_016560493.1	lcl|NZ_JQPZ01000018.1_cds_WP_002080077.1_416	23.171	246	264
WP_016560493.1	lcl|NZ_JQPZ01000112.1_cds_WP_000600052.1_2850	24.309	181	264
WP_016560493.1	lcl|NZ_JQPZ01000019.1_cds_WP_000646910.1_453	27.068	133	264
WP_004754038.1	lcl|NZ_JQPZ01000035.1_cds_WP_002082140.1_1176	27.660	235	308
WP_004754038.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	30.216	139	308
WP_004754038.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	21.825	252	308
WP_004754038.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	21.827	197	308
WP_004754038.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	22.680	194	308
WP_004755437.1	lcl|NZ_JQPZ01000030.1_cds_WP_000998676.1_930	30.738	244	247
WP_004755437.1	lcl|NZ_JQPZ01000117.1_cds_WP_000653653.1_2993	33.071	254	247
WP_004755437.1	lcl|NZ_JQPZ01000018.1_cds_WP_000566240.1_388	28.740	254	247
WP_004755437.1	lcl|NZ_JQPZ01000087.1_cds_WP_000043153.1_2399	31.496	254	247
WP_004755437.1	lcl|NZ_JQPZ01000112.1_cds_WP_000600052.1_2850	32.240	183	247
WP_004755437.1	lcl|NZ_JQPZ01000065.1_cds_WP_000351753.1_1923	29.478	268	247
WP_004755437.1	lcl|NZ_JQPZ01000018.1_cds_WP_002080077.1_416	25.000	256	247
WP_004755437.1	lcl|NZ_JQPZ01000032.1_cds_WP_000841164.1_1064	28.421	190	247
WP_004755437.1	lcl|NZ_JQPZ01000065.1_cds_WP_000194184.1_1940	27.568	185	247
WP_004755437.1	lcl|NZ_JQPZ01000144.1_cds_WP_002067215.1_3441	27.957	186	247
WP_004755437.1	lcl|NZ_JQPZ01000052.1_cds_WP_001074690.1_1575	30.729	192	247
WP_004755437.1	lcl|NZ_JQPZ01000077.1_cds_WP_000167663.1_2158	25.269	186	247
WP_004755437.1	lcl|NZ_JQPZ01000019.1_cds_WP_000646910.1_453	25.000	188	247
WP_004755437.1	lcl|NZ_JQPZ01000004.1_cds_WP_000581854.1_113	26.702	191	247
WP_004755437.1	lcl|NZ_JQPZ01000144.1_cds_WP_001069861.1_3435	24.309	181	247
WP_016560530.1	lcl|NZ_JQPZ01000035.1_cds_WP_000848238.1_1182	34.263	251	258
WP_016560530.1	lcl|NZ_JQPZ01000073.1_cds_WP_000721859.1_2086	32.377	244	258
WP_016560530.1	lcl|NZ_JQPZ01000035.1_cds_WP_000132016.1_1163	32.836	67	258
WP_162833664.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	85.417	96	265
WP_162833664.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	48.404	188	265
WP_162833664.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	88.095	84	265
WP_162833664.1	lcl|NZ_JQPZ01000089.1_cds_JG91_RS22985_2420	96.774	31	265
WP_162833664.1	lcl|NZ_JQPZ01000089.1_cds_JG91_RS22985_2420	86.667	15	265
WP_162833664.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS15395_3032	51.220	41	265
WP_162833664.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	50.000	44	265
WP_162833664.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	45.000	20	265
WP_162833664.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	85.417	96	265
WP_162833664.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	48.404	188	265
WP_162833664.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	88.095	84	265
WP_162833664.1	lcl|NZ_JQPZ01000089.1_cds_JG91_RS22985_2420	96.774	31	265
WP_162833664.1	lcl|NZ_JQPZ01000089.1_cds_JG91_RS22985_2420	86.667	15	265
WP_162833664.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS15395_3032	51.220	41	265
WP_162833664.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	50.000	44	265
WP_162833664.1	lcl|NZ_JQPZ01000120.1_cds_JG91_RS23095_3033	45.000	20	265
WP_016750902.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	27.835	97	241
WP_004758273.1	lcl|NZ_JQPZ01000035.1_cds_WP_000525968.1_1198	45.634	355	376
WP_004758273.1	lcl|NZ_JQPZ01000059.1_cds_WP_000512781.1_1770	24.662	296	376
WP_004758273.1	lcl|NZ_JQPZ01000027.1_cds_WP_001222086.1_844	25.882	170	376
WP_004758273.1	lcl|NZ_JQPZ01000041.1_cds_WP_001122447.1_1338	27.523	109	376
WP_002733698.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	95.058	344	344
WP_002733698.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	35.821	268	344
WP_002733698.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	29.798	198	344
WP_002733698.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	26.642	274	344
WP_002733698.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	27.711	249	344
WP_002733698.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	22.989	261	344
WP_002733698.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	24.908	273	344
WP_004754203.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	90.164	366	368
