WP_004753574.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	62.821	78	106
WP_004754883.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	33.058	363	366
WP_004754883.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	29.659	381	366
WP_004754883.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	29.577	355	366
WP_004754883.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	33.186	226	366
WP_004754883.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	22.353	340	366
WP_016560370.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	36.712	365	367
WP_016560370.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	36.742	264	367
WP_016560370.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	30.874	366	367
WP_016560370.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	30.205	341	367
WP_016560370.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	28.571	378	367
WP_016560370.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	30.389	283	367
WP_016560370.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	26.891	357	367
WP_016560370.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637519.1_3176	28.276	145	367
WP_002740998.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571635.1_1613	42.387	243	265
WP_004777170.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573606.1_2711	35.161	310	310
WP_004777170.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637545.1_3248	30.612	294	310
WP_004777170.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636300.1_726	22.053	263	310
WP_004777170.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573606.1_2711	35.161	310	310
WP_004777170.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637545.1_3248	30.612	294	310
WP_004777170.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636300.1_726	22.053	263	310
WP_004777149.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569838.1_748	27.619	105	221
WP_016748629.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636450.1_1028	26.761	355	682
WP_016748630.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637074.1_2409	25.234	214	333
WP_016748630.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637074.1_2409	25.234	214	333
WP_016560406.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	26.778	239	392
WP_016560406.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637734.1_3632	26.943	193	392
WP_016560406.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636012.1_106	24.865	185	392
WP_016560441.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572765.1_2248	30.597	134	174
WP_016560449.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	22.368	228	405
WP_016560426.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	40.851	235	362
WP_016560426.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	29.847	392	362
WP_016560426.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	26.893	383	362
WP_016560426.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	27.654	358	362
WP_016560426.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	34.335	233	362
WP_016560426.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	31.008	258	362
WP_016560426.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	22.678	366	362
WP_016560426.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637519.1_3176	26.364	110	362
WP_016560417.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636077.1_228	27.985	268	308
WP_016560417.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636077.1_228	27.985	268	308
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	45.870	569	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	36.078	255	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	30.711	394	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	30.547	311	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	35.622	233	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	31.760	233	595
WP_016560501.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	28.354	328	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	30.137	219	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	30.204	245	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	25.455	220	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	28.182	220	595
WP_016560501.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	30.049	203	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569918.1_800	29.204	226	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	26.432	227	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	26.027	219	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	27.751	209	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	27.477	222	595
WP_016560501.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	29.843	191	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	26.126	222	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	27.876	226	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	25.862	174	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	24.324	222	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	23.200	250	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	25.806	155	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	26.147	218	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	24.064	187	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574693.1_3216	25.532	235	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	26.066	211	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	22.439	205	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	25.463	216	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	22.131	244	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	24.848	165	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	27.313	227	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	24.390	205	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636869.1_1941	22.535	284	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	45.870	569	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	36.078	255	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	30.711	394	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	30.547	311	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	35.622	233	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	31.760	233	595
WP_016560501.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	28.354	328	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	30.137	219	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	30.204	245	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	25.455	220	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	28.182	220	595
WP_016560501.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	30.049	203	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569918.1_800	29.204	226	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	26.432	227	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	26.027	219	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	27.751	209	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	27.477	222	595
WP_016560501.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	29.843	191	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	26.126	222	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	27.876	226	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	25.862	174	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	24.324	222	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	23.200	250	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	25.806	155	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	26.147	218	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636709.1_1544	24.064	187	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574693.1_3216	25.532	235	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	26.066	211	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	22.439	205	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	25.463	216	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	22.131	244	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	24.848	165	595
WP_016560501.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	27.313	227	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	24.390	205	595
WP_016560501.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636869.1_1941	22.535	284	595
WP_004777131.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	29.091	275	295
WP_004754985.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	63.590	390	392
WP_004754985.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	35.427	398	392
WP_004754985.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	26.844	339	392
WP_004754985.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	33.617	235	392
WP_004754985.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	25.858	379	392
WP_004754985.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	27.900	319	392
WP_004754985.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	27.723	202	392
WP_004755121.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	27.953	254	331
WP_004755121.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	26.866	335	331
WP_004755121.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	25.833	240	331
WP_004755121.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	27.953	254	331
WP_004755121.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	26.866	335	331
WP_004755121.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	25.833	240	331
WP_000440092.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636913.1_2031	23.529	238	250
WP_004753708.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571452.1_1515	27.324	355	442
WP_004753708.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636485.1_1095	25.378	331	442
WP_004753708.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574808.1_3311	26.300	327	442
WP_004753708.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574309.1_3084	23.372	261	442
WP_004753708.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636647.1_1430	26.667	150	442
WP_004777157.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568452.1_3621	28.906	256	261
WP_004754565.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636064.1_207	47.122	278	331
WP_004758378.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636065.1_208	39.416	137	155
WP_004754396.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	77.937	349	350
WP_004754396.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	35.168	327	350
WP_004754396.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	34.130	293	350
WP_004754396.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	77.937	349	350
WP_004754396.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	35.168	327	350
WP_004754396.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	34.130	293	350
WP_004754697.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569646.1_635	41.288	264	292
WP_004755403.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	29.825	114	139
WP_004755403.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	30.476	105	139
WP_016560493.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135740697.1_3229	31.120	241	264
WP_016560493.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574801.1_3303	34.137	249	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572700.1_2208	31.621	253	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_002972927.1_2176	29.317	249	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569831.1_744	30.800	250	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569097.1_298	29.839	248	264
WP_016560493.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568432.1_3643	25.703	249	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636136.1_377	25.660	265	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636688.1_1502	23.834	193	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_167481622.1_240	23.967	242	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637276.1_2790	30.822	146	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636304.1_734	26.415	106	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573131.1_2448	25.668	187	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636897.1_2002	21.698	212	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637203.1_2688	25.405	185	264
WP_016560493.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636952.1_2122	25.000	200	264
WP_004754038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	23.445	209	308
WP_004754038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	24.103	195	308
WP_004754038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_244247367.1_2636	29.412	102	308
WP_004754038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636974.1_2178	27.358	106	308
WP_004754038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	25.131	191	308
WP_004754038.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135574072.1_2393	22.963	135	308
WP_004755437.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574801.1_3303	34.510	255	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572700.1_2208	30.645	248	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569831.1_744	32.016	253	247
WP_004755437.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135740697.1_3229	29.317	249	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_002972927.1_2176	32.157	255	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569097.1_298	30.116	259	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572511.1_2101	26.255	259	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573976.1_1629	26.768	198	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636136.1_377	26.538	260	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637079.1_2428	27.411	197	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572857.1_2302	29.500	200	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571554.1_1570	28.042	189	247
WP_004755437.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568432.1_3643	27.711	249	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636304.1_734	26.154	195	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637203.1_2688	25.405	185	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637276.1_2790	27.604	192	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636688.1_1502	27.027	185	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636897.1_2002	26.471	204	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636952.1_2122	24.272	206	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573014.1_2385	26.842	190	247
WP_004755437.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568420.1_3656	22.951	244	247
WP_004755437.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574945.1_3395	26.562	192	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573131.1_2448	26.738	187	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568894.1_193	25.397	126	247
WP_004755437.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571023.1_1191	23.034	178	247
WP_016560530.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	30.894	246	258
WP_016560530.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	40.984	61	258
WP_016750902.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568422.1_3654	30.097	103	241
WP_004758273.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571572.1_1582	35.644	101	376
WP_004758273.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636566.1_1262	23.529	187	376
WP_004758273.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636085.1_247	23.762	101	376
WP_002733698.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	77.035	344	344
WP_002733698.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	35.439	285	344
WP_002733698.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636462.1_1056	26.906	223	344
WP_002733698.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	25.403	248	344
WP_002733698.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	26.316	247	344
WP_002733698.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	22.925	253	344
WP_002733698.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	29.310	116	344
WP_002733698.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	23.567	157	344
WP_004754203.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	51.771	367	368
WP_004754203.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	32.544	169	368
WP_004754203.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	26.394	269	368
WP_004754203.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	25.434	173	368
WP_004754203.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	51.771	367	368
WP_004754203.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	32.544	169	368
WP_004754203.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	26.394	269	368
WP_004754203.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	25.434	173	368
WP_016560372.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636088.1_254	73.670	376	376
WP_016560372.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	31.250	128	376
WP_004755007.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636089.1_255	56.140	399	395
WP_004754974.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569017.1_256	60.048	418	421
WP_004754974.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569510.1_551	41.420	169	421
WP_002101570.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636091.1_258	39.151	424	449
WP_004761788.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636092.1_259	47.651	298	313
