WP_004753574.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	100.000	86	106
WP_016748627.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752264.1_2404	31.111	90	509
WP_016748627.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777106.1_851	99.607	509	509
WP_016748627.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751764.1_2403	26.364	330	509
WP_016748627.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752264.1_2404	31.111	90	509
WP_004755319.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	99.697	330	330
WP_004755319.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	28.710	310	330
WP_004755319.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	25.830	271	330
WP_004755319.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	26.048	334	330
WP_004755319.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.812	276	330
WP_004755319.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	27.092	251	330
WP_004755319.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	29.644	253	330
WP_004755319.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	25.551	227	330
WP_004755319.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	25.000	328	330
WP_004754883.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	100.000	366	366
WP_004754883.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	39.452	365	366
WP_004754883.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	34.670	349	366
WP_004754883.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	28.760	379	366
WP_004754883.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	32.199	382	366
WP_004754883.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	29.972	357	366
WP_004754883.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	32.105	190	366
WP_016560370.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	99.728	367	367
WP_016560370.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	39.452	365	367
WP_016560370.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	35.165	364	367
WP_016560370.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	31.653	357	367
WP_016560370.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	30.914	372	367
WP_016560370.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	30.769	377	367
WP_016560370.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	24.860	358	367
WP_004755296.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755296.1_847	100.000	544	544
WP_004755296.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755296.1_847	100.000	544	544
WP_002740998.1	lcl|NZ_AHMJ02000014.1_cds_WP_002740998.1_846	100.000	265	265
WP_002740998.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755702.1_414	47.325	243	265
WP_004777170.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777170.1_845	100.000	310	310
WP_004777170.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751322.1_2921	36.842	304	310
WP_004777170.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754016.1_1882	26.645	304	310
WP_004777170.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752420.1_2498	22.901	262	310
WP_004777170.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777170.1_845	100.000	310	310
WP_004777170.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751322.1_2921	36.842	304	310
WP_004777170.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754016.1_1882	26.645	304	310
WP_004777170.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752420.1_2498	22.901	262	310
WP_004754589.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754589.1_844	100.000	264	264
WP_002733551.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733551.1_843	100.000	130	130
WP_004777167.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777167.1_842	100.000	144	144
WP_004777149.1	lcl|NZ_AHMJ02000014.1_cds_WP_002740917.1_841	99.548	221	221
WP_004777149.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755433.1_1351	28.205	78	221
WP_004777149.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751308.1_2900	29.703	101	221
WP_162833666.1	lcl|NZ_AHMJ02000005.1_cds_WP_100220314.1_2956	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1684	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1681	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1519	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1500	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1239	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000023.1_cds_WP_100220314.1_617	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000023.1_cds_WP_253271413.1_512	96.981	265	265
WP_162833666.1	lcl|NZ_AHMJ02000001.1_cds_WP_253271406.1_3574	95.385	260	265
WP_162833666.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	95.395	152	265
WP_162833666.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	92.308	104	265
WP_162833666.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	95.833	24	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	91.515	165	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	93.939	33	265
WP_162833666.1	lcl|NZ_AHMJ02000023.1_cds_WP_232419425.1_514	96.212	132	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	80.220	91	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	96.667	60	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	42.308	130	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	52.083	144	265
WP_162833666.1	lcl|NZ_AHMJ02000026.1_cds_WP_025175967.1_275	80.952	147	265
WP_162833666.1	lcl|NZ_AHMJ02000020.1_cds_WP_232419441.1_681	100.000	96	265
WP_162833666.1	lcl|NZ_AHMJ02000023.1_cds_WP_232616302.1_513	98.958	96	265
WP_162833666.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000228205_3165	100.000	72	265
WP_162833666.1	lcl|NZ_AHMJ02000020.1_cds_WP_301280185.1_680	94.521	73	265
WP_162833666.1	lcl|NZ_AHMJ02000007.1_cds_LEP1GSC044_RS2000000224935_2926	98.485	66	265
WP_162833666.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	75.362	69	265
WP_162833666.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	46.512	43	265
WP_162833666.1	lcl|NZ_AHMJ02000010.1_cds_WP_029778440.1_2229	100.000	47	265
WP_162833666.1	lcl|NZ_AHMJ02000001.1_cds_LEP1GSC044_RS2000000228195_3569	85.106	47	265
WP_162833666.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750159.1_3567	80.488	41	265
WP_162833666.1	lcl|NZ_AHMJ02000023.1_cds_LEP1GSC044_RS2000000228505_608	100.000	33	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750666.1_1680	96.552	29	265
WP_162833666.1	lcl|NZ_AHMJ02000005.1_cds_WP_100220314.1_2956	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1684	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1681	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1519	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1500	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1239	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000023.1_cds_WP_100220314.1_617	97.736	265	265
WP_162833666.1	lcl|NZ_AHMJ02000023.1_cds_WP_253271413.1_512	96.981	265	265
WP_162833666.1	lcl|NZ_AHMJ02000001.1_cds_WP_253271406.1_3574	95.385	260	265
WP_162833666.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	95.395	152	265
WP_162833666.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	92.308	104	265
WP_162833666.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	95.833	24	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	91.515	165	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	93.939	33	265
WP_162833666.1	lcl|NZ_AHMJ02000023.1_cds_WP_232419425.1_514	96.212	132	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	80.220	91	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	96.667	60	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	42.308	130	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	52.083	144	265
WP_162833666.1	lcl|NZ_AHMJ02000026.1_cds_WP_025175967.1_275	80.952	147	265
WP_162833666.1	lcl|NZ_AHMJ02000020.1_cds_WP_232419441.1_681	100.000	96	265
WP_162833666.1	lcl|NZ_AHMJ02000023.1_cds_WP_232616302.1_513	98.958	96	265
WP_162833666.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000228205_3165	100.000	72	265
WP_162833666.1	lcl|NZ_AHMJ02000020.1_cds_WP_301280185.1_680	94.521	73	265
WP_162833666.1	lcl|NZ_AHMJ02000007.1_cds_LEP1GSC044_RS2000000224935_2926	98.485	66	265
WP_162833666.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	75.362	69	265
WP_162833666.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	46.512	43	265
WP_162833666.1	lcl|NZ_AHMJ02000010.1_cds_WP_029778440.1_2229	100.000	47	265
WP_162833666.1	lcl|NZ_AHMJ02000001.1_cds_LEP1GSC044_RS2000000228195_3569	85.106	47	265
WP_162833666.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750159.1_3567	80.488	41	265
WP_162833666.1	lcl|NZ_AHMJ02000023.1_cds_LEP1GSC044_RS2000000228505_608	100.000	33	265
WP_162833666.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750666.1_1680	96.552	29	265
WP_016748629.1	lcl|NZ_AHMJ02000023.1_cds_WP_016750061.1_611	22.284	359	682
WP_016748630.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753056.1_1982	29.143	175	333
WP_016748630.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753056.1_1982	29.143	175	333
WP_016560406.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755120.1_839	24.716	352	392
WP_016560406.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	23.926	163	392
WP_016560406.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	26.570	207	392
WP_016560406.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750592.1_3389	27.439	164	392
WP_016560406.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753442.1_2038	23.158	190	392
WP_016560441.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754508.1_840	54.023	174	174
WP_016560441.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754859.1_1357	30.822	146	174
WP_016560449.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755120.1_839	66.089	404	405
WP_016560449.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	22.066	213	405
WP_016560426.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	40.175	229	362
WP_016560426.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	29.551	379	362
WP_016560426.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	28.238	386	362
WP_016560426.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	32.853	347	362
WP_016560426.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	26.039	361	362
WP_016560426.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	32.906	234	362
WP_016560426.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	29.457	258	362
WP_099046747.1	lcl|NZ_AHMJ02000023.1_cds_WP_253271413.1_512	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000005.1_cds_WP_100220314.1_2956	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1684	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1681	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1519	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1500	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1239	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000023.1_cds_WP_100220314.1_617	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000001.1_cds_WP_253271406.1_3574	27.572	243	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	32.414	145	256
WP_099046747.1	lcl|NZ_AHMJ02000023.1_cds_WP_232616302.1_513	40.000	85	256
WP_099046747.1	lcl|NZ_AHMJ02000020.1_cds_WP_232419441.1_681	40.000	85	256
WP_099046747.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	40.000	90	256
WP_099046747.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	45.763	59	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	45.763	59	256
WP_099046747.1	lcl|NZ_AHMJ02000023.1_cds_WP_253271413.1_512	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000005.1_cds_WP_100220314.1_2956	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1684	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1681	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1519	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1500	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1239	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000023.1_cds_WP_100220314.1_617	28.745	247	256
WP_099046747.1	lcl|NZ_AHMJ02000001.1_cds_WP_253271406.1_3574	27.572	243	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	32.414	145	256
WP_099046747.1	lcl|NZ_AHMJ02000023.1_cds_WP_232616302.1_513	40.000	85	256
WP_099046747.1	lcl|NZ_AHMJ02000020.1_cds_WP_232419441.1_681	40.000	85	256
WP_099046747.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	40.000	90	256
WP_099046747.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	45.763	59	256
WP_099046747.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	45.763	59	256
WP_016560398.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755033.1_835	93.462	413	413
WP_016560398.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755446.1_834	37.872	235	413
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754165.1_833	99.664	595	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754744.1_1745	33.244	373	595
WP_016560501.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752998.1_2182	34.241	257	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755367.1_1408	32.787	244	595
WP_016560501.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750725.1_3251	33.182	220	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754327.1_1725	28.638	213	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_016749953.1_2409	26.471	238	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752570.1_2587	28.455	246	595
WP_016560501.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750340.1_3345	30.000	220	595
WP_016560501.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751633.1_2881	28.926	242	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753839.1_952	28.000	225	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753899.1_1116	29.231	195	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754759.1_1207	21.790	257	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754310.1_1507	26.667	225	595
WP_016560501.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755898.1_455	26.636	214	595
WP_016560501.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755856.1_388	26.087	253	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751852.1_2365	27.751	209	595
WP_016560501.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753339.1_2097	24.280	243	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753756.1_744	23.552	259	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752581.1_2534	23.853	218	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	24.434	221	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	29.208	202	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754099.1_1740	25.391	256	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754862.1_936	22.467	227	595
WP_016560501.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751619.1_2880	22.917	240	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752322.1_2567	25.118	211	595
WP_016560501.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751431.1_2775	23.744	219	595
WP_016560501.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751431.1_2775	25.630	238	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754165.1_833	99.664	595	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754744.1_1745	33.244	373	595
WP_016560501.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752998.1_2182	34.241	257	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755367.1_1408	32.787	244	595
WP_016560501.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750725.1_3251	33.182	220	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754327.1_1725	28.638	213	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_016749953.1_2409	26.471	238	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752570.1_2587	28.455	246	595
WP_016560501.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750340.1_3345	30.000	220	595
WP_016560501.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751633.1_2881	28.926	242	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753839.1_952	28.000	225	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753899.1_1116	29.231	195	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754759.1_1207	21.790	257	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754310.1_1507	26.667	225	595
WP_016560501.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755898.1_455	26.636	214	595
WP_016560501.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755856.1_388	26.087	253	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751852.1_2365	27.751	209	595
WP_016560501.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753339.1_2097	24.280	243	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753756.1_744	23.552	259	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752581.1_2534	23.853	218	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	24.434	221	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752046.1_2309	29.208	202	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754099.1_1740	25.391	256	595
WP_016560501.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754862.1_936	22.467	227	595
WP_016560501.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751619.1_2880	22.917	240	595
WP_016560501.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752322.1_2567	25.118	211	595
WP_016560501.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751431.1_2775	23.744	219	595
WP_016560501.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751431.1_2775	25.630	238	595
WP_004777131.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	99.661	295	295
WP_004777131.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	26.689	296	295
WP_004777131.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	47.368	38	295
WP_004754985.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	100.000	392	392
WP_004754985.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	32.992	391	392
WP_004754985.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	31.653	357	392
WP_004754985.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	32.199	382	392
WP_004754985.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	26.579	380	392
WP_004754985.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	25.138	362	392
WP_004754985.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	25.959	339	392
WP_004777134.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777134.1_830	100.000	297	297
WP_004755121.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	100.000	331	331
WP_004755121.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	30.108	186	331
WP_004755121.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	24.820	278	331
WP_004755121.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	100.000	331	331
WP_004755121.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	30.108	186	331
WP_004755121.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	24.820	278	331
WP_000440092.1	lcl|NZ_AHMJ02000014.1_cds_WP_000440092.1_828	100.000	250	250
WP_000440092.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755325.1_1927	29.787	235	250
WP_000440092.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752290.1_2699	25.701	214	250
WP_004753708.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753708.1_827	100.000	442	442
WP_004753708.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752290.1_2699	28.111	434	442
WP_004753708.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756514.1_193	26.061	330	442
WP_004753708.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752118.1_2622	26.102	295	442
WP_004777157.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777157.1_826	100.000	261	261
WP_004777157.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753516.1_1465	34.749	259	261
WP_004777157.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753446.1_2057	24.771	218	261
