WP_004753574.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	94.186	86	106
WP_016560426.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	29.551	379	362
WP_016560426.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	29.412	374	362
WP_016560426.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	31.014	345	362
WP_016560426.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	31.786	280	362
WP_016560426.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	24.384	365	362
WP_016560426.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	29.457	258	362
WP_016560417.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS21790_2293	74.272	206	308
WP_016560417.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS21790_2293	84.375	64	308
WP_016560417.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS21790_2293	46.400	125	308
WP_016560417.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS21790_2293	74.272	206	308
WP_016560417.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS21790_2293	84.375	64	308
WP_016560417.1	lcl|NZ_JQPN01000096.1_cds_JG81_RS21790_2293	46.400	125	308
WP_099046747.1	lcl|NZ_JQPN01000142.1_cds_WP_017861472.1_2964	40.678	59	256
WP_099046747.1	lcl|NZ_JQPN01000142.1_cds_WP_017861472.1_2964	40.678	59	256
WP_016560398.1	lcl|NZ_JQPN01000286.1_cds_WP_002072243.1_3763	69.697	396	413
WP_016560398.1	lcl|NZ_JQPN01000096.1_cds_WP_001009616.1_2296	33.333	255	413
WP_244266170.1	lcl|NZ_JQPN01000121.1_cds_WP_000371037.1_2630	92.703	370	370
WP_016560501.1	lcl|NZ_JQPN01000121.1_cds_WP_002072224.1_2631	92.114	596	595
WP_016560501.1	lcl|NZ_JQPN01000024.1_cds_WP_000172210.1_651	34.309	376	595
WP_016560501.1	lcl|NZ_JQPN01000106.1_cds_WP_000667646.1_2425	34.884	258	595
WP_016560501.1	lcl|NZ_JQPN01000130.1_cds_WP_000828456.1_2778	33.061	245	595
WP_016560501.1	lcl|NZ_JQPN01000128.1_cds_WP_000510770.1_2731	33.636	220	595
WP_016560501.1	lcl|NZ_JQPN01000024.1_cds_WP_002071818.1_637	27.700	213	595
WP_016560501.1	lcl|NZ_JQPN01000031.1_cds_WP_000047473.1_944	26.471	238	595
WP_016560501.1	lcl|NZ_JQPN01000013.1_cds_WP_001052496.1_349	22.957	257	595
WP_016560501.1	lcl|NZ_JQPN01000055.1_cds_WP_001161019.1_1542	30.000	220	595
WP_016560501.1	lcl|NZ_JQPN01000167.1_cds_WP_000666552.1_3228	28.049	246	595
WP_016560501.1	lcl|NZ_JQPN01000147.1_cds_WP_000603361.1_3035	28.000	225	595
WP_016560501.1	lcl|NZ_JQPN01000131.1_cds_WP_000619182.1_2790	28.992	238	595
WP_016560501.1	lcl|NZ_JQPN01000190.1_cds_WP_000184524.1_3403	28.718	195	595
WP_016560501.1	lcl|NZ_JQPN01000012.1_cds_WP_061231697.1_314	27.570	214	595
WP_016560501.1	lcl|NZ_JQPN01000019.1_cds_WP_000052667.1_469	26.222	225	595
WP_016560501.1	lcl|NZ_JQPN01000138.1_cds_WP_001141155.1_2890	25.225	222	595
WP_016560501.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	26.087	253	595
WP_016560501.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	25.991	227	595
WP_016560501.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	30.952	168	595
WP_016560501.1	lcl|NZ_JQPN01000147.1_cds_WP_000054169.1_3052	20.874	206	595
WP_016560501.1	lcl|NZ_JQPN01000126.1_cds_WP_061231848.1_2696	26.961	204	595
WP_016560501.1	lcl|NZ_JQPN01000005.1_cds_WP_000433117.1_87	23.853	218	595
WP_016560501.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	25.000	256	595
WP_016560501.1	lcl|NZ_JQPN01000002.1_cds_WP_000651462.1_6	22.780	259	595
WP_016560501.1	lcl|NZ_JQPN01000022.1_cds_WP_001089503.1_604	24.545	220	595
WP_016560501.1	lcl|NZ_JQPN01000131.1_cds_WP_000218834.1_2791	23.171	246	595
WP_016560501.1	lcl|NZ_JQPN01000172.1_cds_WP_000481721.1_3280	25.561	223	595
WP_016560501.1	lcl|NZ_JQPN01000172.1_cds_WP_000481721.1_3280	25.210	238	595
WP_016560501.1	lcl|NZ_JQPN01000041.1_cds_WP_000431147.1_1208	23.958	192	595
WP_016560501.1	lcl|NZ_JQPN01000121.1_cds_WP_002072224.1_2631	92.114	596	595
WP_016560501.1	lcl|NZ_JQPN01000024.1_cds_WP_000172210.1_651	34.309	376	595
WP_016560501.1	lcl|NZ_JQPN01000106.1_cds_WP_000667646.1_2425	34.884	258	595
WP_016560501.1	lcl|NZ_JQPN01000130.1_cds_WP_000828456.1_2778	33.061	245	595
WP_016560501.1	lcl|NZ_JQPN01000128.1_cds_WP_000510770.1_2731	33.636	220	595
WP_016560501.1	lcl|NZ_JQPN01000024.1_cds_WP_002071818.1_637	27.700	213	595
WP_016560501.1	lcl|NZ_JQPN01000031.1_cds_WP_000047473.1_944	26.471	238	595
WP_016560501.1	lcl|NZ_JQPN01000013.1_cds_WP_001052496.1_349	22.957	257	595
WP_016560501.1	lcl|NZ_JQPN01000055.1_cds_WP_001161019.1_1542	30.000	220	595
WP_016560501.1	lcl|NZ_JQPN01000167.1_cds_WP_000666552.1_3228	28.049	246	595
WP_016560501.1	lcl|NZ_JQPN01000147.1_cds_WP_000603361.1_3035	28.000	225	595
WP_016560501.1	lcl|NZ_JQPN01000131.1_cds_WP_000619182.1_2790	28.992	238	595
WP_016560501.1	lcl|NZ_JQPN01000190.1_cds_WP_000184524.1_3403	28.718	195	595
WP_016560501.1	lcl|NZ_JQPN01000012.1_cds_WP_061231697.1_314	27.570	214	595
WP_016560501.1	lcl|NZ_JQPN01000019.1_cds_WP_000052667.1_469	26.222	225	595
WP_016560501.1	lcl|NZ_JQPN01000138.1_cds_WP_001141155.1_2890	25.225	222	595
WP_016560501.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	26.087	253	595
WP_016560501.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	25.991	227	595
WP_016560501.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	30.952	168	595
WP_016560501.1	lcl|NZ_JQPN01000147.1_cds_WP_000054169.1_3052	20.874	206	595
WP_016560501.1	lcl|NZ_JQPN01000126.1_cds_WP_061231848.1_2696	26.961	204	595
WP_016560501.1	lcl|NZ_JQPN01000005.1_cds_WP_000433117.1_87	23.853	218	595
WP_016560501.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	25.000	256	595
WP_016560501.1	lcl|NZ_JQPN01000002.1_cds_WP_000651462.1_6	22.780	259	595
WP_016560501.1	lcl|NZ_JQPN01000022.1_cds_WP_001089503.1_604	24.545	220	595
WP_016560501.1	lcl|NZ_JQPN01000131.1_cds_WP_000218834.1_2791	23.171	246	595
WP_016560501.1	lcl|NZ_JQPN01000172.1_cds_WP_000481721.1_3280	25.561	223	595
WP_016560501.1	lcl|NZ_JQPN01000172.1_cds_WP_000481721.1_3280	25.210	238	595
WP_016560501.1	lcl|NZ_JQPN01000041.1_cds_WP_000431147.1_1208	23.958	192	595
WP_004777131.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	92.466	292	295
WP_004777131.1	lcl|NZ_JQPN01000160.1_cds_WP_000642146.1_3168	28.716	296	295
WP_004777131.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	47.368	38	295
WP_004754985.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	96.173	392	392
WP_004754985.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	32.564	390	392
WP_004754985.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	32.213	357	392
WP_004754985.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	32.461	382	392
WP_004754985.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	28.954	373	392
WP_004754985.1	lcl|NZ_JQPN01000011.1_cds_WP_001982414.1_277	25.789	380	392
WP_004754985.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	24.586	362	392
WP_004754985.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	26.409	337	392
WP_004777134.1	lcl|NZ_JQPN01000121.1_cds_WP_000643165.1_2634	92.593	297	297
WP_004755121.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	91.843	331	331
WP_004755121.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	30.645	186	331
WP_004755121.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	25.177	282	331
WP_004755121.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	91.843	331	331
WP_004755121.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	30.645	186	331
WP_004755121.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	25.177	282	331
WP_000440092.1	lcl|NZ_JQPN01000121.1_cds_WP_000440091.1_2636	99.600	250	250
WP_000440092.1	lcl|NZ_JQPN01000114.1_cds_WP_001014587.1_2513	28.205	234	250
WP_000440092.1	lcl|NZ_JQPN01000129.1_cds_WP_000696059.1_2734	27.083	240	250
WP_004753708.1	lcl|NZ_JQPN01000121.1_cds_WP_002072235.1_2637	96.154	442	442
WP_004753708.1	lcl|NZ_JQPN01000129.1_cds_WP_000696059.1_2734	28.010	407	442
WP_004753708.1	lcl|NZ_JQPN01000088.1_cds_WP_001075135.1_2175	25.152	330	442
WP_004753708.1	lcl|NZ_JQPN01000004.1_cds_WP_000638440.1_47	22.864	433	442
WP_004753708.1	lcl|NZ_JQPN01000098.1_cds_WP_000995946.1_2312	25.424	295	442
WP_004777157.1	lcl|NZ_JQPN01000121.1_cds_WP_000684876.1_2638	93.103	261	261
WP_004777157.1	lcl|NZ_JQPN01000044.1_cds_WP_001069022.1_1321	33.462	260	261
WP_004777157.1	lcl|NZ_JQPN01000158.1_cds_WP_000626093.1_3134	24.771	218	261
WP_004754565.1	lcl|NZ_JQPN01000121.1_cds_WP_000653655.1_2639	83.988	331	331
WP_004758378.1	lcl|NZ_JQPN01000121.1_cds_WP_001968196.1_2640	87.097	155	155
WP_004754396.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	91.714	350	350
WP_004754396.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	33.681	288	350
WP_004754396.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	24.731	279	350
WP_004754396.1	lcl|NZ_JQPN01000121.1_cds_WP_001033784.1_2641	91.714	350	350
WP_004754396.1	lcl|NZ_JQPN01000065.1_cds_WP_061231787.1_1766	33.681	288	350
WP_004754396.1	lcl|NZ_JQPN01000121.1_cds_WP_002072154.1_2635	24.731	279	350
WP_004753843.1	lcl|NZ_JQPN01000047.1_cds_WP_000230176.1_1400	26.897	145	241
WP_004754697.1	lcl|NZ_JQPN01000036.1_cds_WP_000802827.1_1111	98.288	292	292
WP_004754697.1	lcl|NZ_JQPN01000031.1_cds_WP_001056080.1_947	40.078	257	292
WP_004754697.1	lcl|NZ_JQPN01000210.1_cds_WP_000355766.1_3521	26.455	189	292
WP_004755403.1	lcl|NZ_JQPN01000036.1_cds_WP_000102499.1_1112	94.964	139	139
WP_004755403.1	lcl|NZ_JQPN01000032.1_cds_WP_000371240.1_997	30.000	90	139
WP_244266171.1	lcl|NZ_JQPN01000036.1_cds_JG81_RS19760_1113	92.857	42	218
WP_244266171.1	lcl|NZ_JQPN01000036.1_cds_JG81_RS19760_1113	87.500	16	218
WP_004755081.1	lcl|NZ_JQPN01000036.1_cds_WP_001016533.1_1114	98.084	261	261
WP_016560493.1	lcl|NZ_JQPN01000036.1_cds_WP_000412931.1_1115	96.591	264	264
WP_016560493.1	lcl|NZ_JQPN01000047.1_cds_WP_000566240.1_1381	29.572	257	264
WP_016560493.1	lcl|NZ_JQPN01000127.1_cds_WP_000998678.1_2709	31.496	254	264
WP_016560493.1	lcl|NZ_JQPN01000175.1_cds_WP_000653652.1_3324	32.016	253	264
WP_016560493.1	lcl|NZ_JQPN01000010.1_cds_WP_000043153.1_229	31.200	250	264
WP_016560493.1	lcl|NZ_JQPN01000038.1_cds_WP_000351751.1_1154	29.457	258	264
WP_016560493.1	lcl|NZ_JQPN01000036.1_cds_WP_000750481.1_1119	27.092	251	264
WP_016560493.1	lcl|NZ_JQPN01000025.1_cds_WP_000800040.1_684	28.643	199	264
WP_016560493.1	lcl|NZ_JQPN01000047.1_cds_WP_002100448.1_1409	22.764	246	264
WP_016560493.1	lcl|NZ_JQPN01000150.1_cds_WP_000600054.1_3077	24.309	181	264
WP_016560493.1	lcl|NZ_JQPN01000044.1_cds_WP_000646906.1_1322	27.068	133	264
WP_004754038.1	lcl|NZ_JQPN01000036.1_cds_WP_002097509.1_1117	88.961	308	308
WP_004754038.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	28.249	177	308
WP_004754038.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	21.825	252	308
WP_004754038.1	lcl|NZ_JQPN01000087.1_cds_WP_061231816.1_2148	21.827	197	308
WP_016560468.1	lcl|NZ_JQPN01000036.1_cds_WP_001259771.1_1118	93.082	318	318
WP_004755437.1	lcl|NZ_JQPN01000036.1_cds_WP_000750481.1_1119	94.737	247	247
WP_004755437.1	lcl|NZ_JQPN01000127.1_cds_WP_000998678.1_2709	30.328	244	247
WP_004755437.1	lcl|NZ_JQPN01000175.1_cds_WP_000653652.1_3324	33.071	254	247
WP_004755437.1	lcl|NZ_JQPN01000047.1_cds_WP_000566240.1_1381	28.740	254	247
WP_004755437.1	lcl|NZ_JQPN01000010.1_cds_WP_000043153.1_229	31.496	254	247
WP_004755437.1	lcl|NZ_JQPN01000036.1_cds_WP_000412931.1_1115	29.482	251	247
WP_004755437.1	lcl|NZ_JQPN01000150.1_cds_WP_000600054.1_3077	32.240	183	247
WP_004755437.1	lcl|NZ_JQPN01000038.1_cds_WP_000351751.1_1154	29.478	268	247
WP_004755437.1	lcl|NZ_JQPN01000012.1_cds_WP_000841181.1_312	28.421	190	247
WP_004755437.1	lcl|NZ_JQPN01000047.1_cds_WP_002100448.1_1409	25.000	256	247
WP_004755437.1	lcl|NZ_JQPN01000038.1_cds_WP_000194183.1_1137	27.568	185	247
WP_004755437.1	lcl|NZ_JQPN01000025.1_cds_WP_000800040.1_684	27.957	186	247
WP_004755437.1	lcl|NZ_JQPN01000142.1_cds_WP_001074690.1_2933	30.729	192	247
WP_004755437.1	lcl|NZ_JQPN01000044.1_cds_WP_000646906.1_1322	25.000	188	247
WP_004755437.1	lcl|NZ_JQPN01000003.1_cds_WP_000167663.1_34	25.269	186	247
WP_004755437.1	lcl|NZ_JQPN01000188.1_cds_WP_000581851.1_3392	26.702	191	247
WP_004755437.1	lcl|NZ_JQPN01000025.1_cds_WP_061231725.1_678	24.309	181	247
WP_004755437.1	lcl|NZ_JQPN01000061.1_cds_WP_001072190.1_1673	22.488	209	247
WP_016560530.1	lcl|NZ_JQPN01000036.1_cds_WP_001035155.1_1120	91.473	258	258
WP_016560530.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	32.787	244	258
WP_016560530.1	lcl|NZ_JQPN01000129.1_cds_WP_000696059.1_2734	31.000	100	258
WP_016560467.1	lcl|NZ_JQPN01000036.1_cds_WP_000348409.1_1121	91.856	528	528
WP_016748641.1	lcl|NZ_JQPN01000036.1_cds_WP_000506115.1_1122	90.426	188	188
WP_016750158.1	lcl|NZ_JQPN01000036.1_cds_WP_001031926.1_1123	94.268	314	314
WP_162833664.1	lcl|NZ_JQPN01000142.1_cds_WP_230666105.1_2965	87.970	133	265
WP_162833664.1	lcl|NZ_JQPN01000142.1_cds_WP_017861472.1_2964	93.548	62	265
WP_162833664.1	lcl|NZ_JQPN01000125.1_cds_WP_001018782.1_2674	78.873	71	265
WP_162833664.1	lcl|NZ_JQPN01000143.1_cds_JG81_RS22875_2994	93.548	31	265
WP_162833664.1	lcl|NZ_JQPN01000143.1_cds_JG81_RS22875_2994	80.000	15	265
WP_162833664.1	lcl|NZ_JQPN01000125.1_cds_WP_228003844.1_2673	76.471	34	265
WP_162833664.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS18775_3687	51.220	41	265
WP_162833664.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS22515_3686	51.163	43	265
WP_162833664.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS22515_3686	45.000	20	265
