WP_004753574.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	88.372	86	106
WP_002740998.1	lcl|NZ_AHNG02000020.1_cds_WP_002722928.1_1689	46.502	243	265
WP_004777170.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	95.161	310	310
WP_004777170.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	37.500	304	310
WP_004777170.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	27.586	290	310
WP_004777170.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	24.887	221	310
WP_004777170.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	95.161	310	310
WP_004777170.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	37.500	304	310
WP_004777170.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	27.586	290	310
WP_004777170.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	24.887	221	310
WP_004754589.1	lcl|NZ_AHNG02000018.1_cds_WP_002733549.1_1937	97.348	264	264
WP_002733551.1	lcl|NZ_AHNG02000018.1_cds_WP_002733551.1_1936	100.000	130	130
WP_004777167.1	lcl|NZ_AHNG02000018.1_cds_WP_017853480.1_1935	97.917	144	144
WP_004777149.1	lcl|NZ_AHNG02000018.1_cds_WP_002733760.1_1934	98.643	221	221
WP_004777149.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	28.205	78	221
WP_004777149.1	lcl|NZ_AHNG02000009.1_cds_WP_002727076.1_2385	28.037	107	221
WP_162833666.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	92.105	152	265
WP_162833666.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	88.421	95	265
WP_162833666.1	lcl|NZ_AHNG02000036.1_cds_WP_032855745.1_1	92.174	115	265
WP_162833666.1	lcl|NZ_AHNG02000036.1_cds_WP_100219964.1_6	45.703	256	265
WP_162833666.1	lcl|NZ_AHNG02000003.1_cds_WP_170874649.1_3069	93.333	105	265
WP_162833666.1	lcl|NZ_AHNG02000033.1_cds_WP_230456575.1_250	83.333	108	265
WP_162833666.1	lcl|NZ_AHNG02000009.1_cds_WP_155118746.1_2401	94.805	77	265
WP_162833666.1	lcl|NZ_AHNG02000034.1_cds_WP_016762595.1_185	68.966	87	265
WP_162833666.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	83.077	65	265
WP_162833666.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	88.235	17	265
WP_162833666.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS0217325_573	43.363	113	265
WP_162833666.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS19700_1482	29.644	253	265
WP_162833666.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS03160_574	56.818	44	265
WP_162833666.1	lcl|NZ_AHNG02000021.1_cds_LEP1GSC090_RS20555_1263	44.186	43	265
WP_162833666.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	92.105	152	265
WP_162833666.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	88.421	95	265
WP_162833666.1	lcl|NZ_AHNG02000036.1_cds_WP_032855745.1_1	92.174	115	265
WP_162833666.1	lcl|NZ_AHNG02000036.1_cds_WP_100219964.1_6	45.703	256	265
WP_162833666.1	lcl|NZ_AHNG02000003.1_cds_WP_170874649.1_3069	93.333	105	265
WP_162833666.1	lcl|NZ_AHNG02000033.1_cds_WP_230456575.1_250	83.333	108	265
WP_162833666.1	lcl|NZ_AHNG02000009.1_cds_WP_155118746.1_2401	94.805	77	265
WP_162833666.1	lcl|NZ_AHNG02000034.1_cds_WP_016762595.1_185	68.966	87	265
WP_162833666.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	83.077	65	265
WP_162833666.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	88.235	17	265
WP_162833666.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS0217325_573	43.363	113	265
WP_162833666.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS19700_1482	29.644	253	265
WP_162833666.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS03160_574	56.818	44	265
WP_162833666.1	lcl|NZ_AHNG02000021.1_cds_LEP1GSC090_RS20555_1263	44.186	43	265
WP_016748629.1	lcl|NZ_AHNG02000006.1_cds_WP_002732498.1_2525	21.884	329	682
WP_016748630.1	lcl|NZ_AHNG02000015.1_cds_WP_002733126.1_2165	26.606	218	333
WP_016748630.1	lcl|NZ_AHNG02000015.1_cds_WP_002733126.1_2165	26.606	218	333
WP_016560406.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	24.631	406	392
WP_016560406.1	lcl|NZ_AHNG02000018.1_cds_WP_002733555.1_1925	25.978	358	392
WP_016560406.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	28.082	146	392
WP_016560406.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	27.193	114	392
WP_016560406.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	21.201	283	392
WP_016560406.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS0216835_1888	26.667	90	392
WP_016560406.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	23.144	229	392
WP_016560441.1	lcl|NZ_AHNG02000018.1_cds_WP_002733615.1_1932	53.448	174	174
WP_016560441.1	lcl|NZ_AHNG02000006.1_cds_WP_002727846.1_2714	31.250	128	174
WP_016560449.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	66.418	402	405
WP_016560449.1	lcl|NZ_AHNG02000018.1_cds_WP_002733555.1_1925	32.021	381	405
WP_016560426.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	84.765	361	362
WP_016560426.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	28.496	379	362
WP_016560426.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	33.887	301	362
WP_016560426.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	31.250	272	362
WP_016560426.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	27.606	355	362
WP_016560426.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	28.657	335	362
WP_016560426.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	24.932	365	362
WP_016560426.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	31.349	252	362
WP_016560426.1	lcl|NZ_AHNG02000002.1_cds_WP_002730562.1_3290	29.412	119	362
WP_016560417.1	lcl|NZ_AHNG02000018.1_cds_WP_002733755.1_1929	99.675	308	308
WP_016560417.1	lcl|NZ_AHNG02000032.1_cds_WP_002728407.1_354	28.030	132	308
WP_016560417.1	lcl|NZ_AHNG02000018.1_cds_WP_002733755.1_1929	99.675	308	308
WP_016560417.1	lcl|NZ_AHNG02000032.1_cds_WP_002728407.1_354	28.030	132	308
WP_099046747.1	lcl|NZ_AHNG02000036.1_cds_WP_100219964.1_6	29.167	264	256
WP_099046747.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS18415_1825	88.372	43	256
WP_099046747.1	lcl|NZ_AHNG02000033.1_cds_WP_230456575.1_250	36.111	108	256
WP_099046747.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	38.824	85	256
WP_099046747.1	lcl|NZ_AHNG02000034.1_cds_WP_016762595.1_185	43.077	65	256
WP_099046747.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS0217325_573	29.213	89	256
WP_099046747.1	lcl|NZ_AHNG02000036.1_cds_WP_100219964.1_6	29.167	264	256
WP_099046747.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS18415_1825	88.372	43	256
WP_099046747.1	lcl|NZ_AHNG02000033.1_cds_WP_230456575.1_250	36.111	108	256
WP_099046747.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	38.824	85	256
WP_099046747.1	lcl|NZ_AHNG02000034.1_cds_WP_016762595.1_185	43.077	65	256
WP_099046747.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS0217325_573	29.213	89	256
WP_016560398.1	lcl|NZ_AHNG02000018.1_cds_WP_016561424.1_1926	32.162	370	413
WP_016560501.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	32.454	379	595
WP_016560501.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	35.498	231	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	28.415	366	595
WP_016560501.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	33.197	244	595
WP_016560501.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	31.818	220	595
WP_016560501.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	26.891	238	595
WP_016560501.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	30.909	220	595
WP_016560501.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	28.889	225	595
WP_016560501.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	30.097	206	595
WP_016560501.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	28.169	213	595
WP_016560501.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	28.571	245	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	26.721	247	595
WP_016560501.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	26.126	222	595
WP_016560501.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.161	155	595
WP_016560501.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	28.774	212	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	27.111	225	595
WP_016560501.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	30.198	202	595
WP_016560501.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	27.149	221	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	24.074	216	595
WP_016560501.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	25.229	218	595
WP_016560501.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	24.696	247	595
WP_016560501.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	26.050	238	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	24.806	258	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	25.000	240	595
WP_016560501.1	lcl|NZ_AHNG02000034.1_cds_WP_002725125.1_237	23.958	192	595
WP_016560501.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	22.115	208	595
WP_016560501.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	24.336	226	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.444	225	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.268	239	595
WP_016560501.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	32.454	379	595
WP_016560501.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	35.498	231	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	28.415	366	595
WP_016560501.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	33.197	244	595
WP_016560501.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	31.818	220	595
WP_016560501.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	26.891	238	595
WP_016560501.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	30.909	220	595
WP_016560501.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	28.889	225	595
WP_016560501.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	30.097	206	595
WP_016560501.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	28.169	213	595
WP_016560501.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	28.571	245	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	26.721	247	595
WP_016560501.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	26.126	222	595
WP_016560501.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.161	155	595
WP_016560501.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	28.774	212	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	27.111	225	595
WP_016560501.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	30.198	202	595
WP_016560501.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	27.149	221	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	24.074	216	595
WP_016560501.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	25.229	218	595
WP_016560501.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	24.696	247	595
WP_016560501.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	26.050	238	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	24.806	258	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	25.000	240	595
WP_016560501.1	lcl|NZ_AHNG02000034.1_cds_WP_002725125.1_237	23.958	192	595
WP_016560501.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	22.115	208	595
WP_016560501.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	24.336	226	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.444	225	595
WP_016560501.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.268	239	595
WP_004777131.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	28.571	280	295
WP_004777131.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	25.301	166	295
WP_004777131.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	47.368	38	295
WP_004754985.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	34.103	390	392
WP_004754985.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	31.733	375	392
WP_004754985.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	28.827	392	392
WP_004754985.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	30.108	372	392
WP_004754985.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	25.789	380	392
WP_004754985.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.862	376	392
WP_004754985.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	25.000	364	392
WP_004754985.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	30.263	228	392
WP_004755121.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	29.191	346	331
WP_004755121.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	30.942	223	331
WP_004755121.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	25.872	344	331
WP_004755121.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	29.191	346	331
WP_004755121.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	30.942	223	331
WP_004755121.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	25.872	344	331
WP_000440092.1	lcl|NZ_AHNG02000031.1_cds_WP_002728347.1_433	29.362	235	250
WP_004753708.1	lcl|NZ_AHNG02000017.1_cds_WP_002733406.1_1998	24.149	323	442
WP_004753708.1	lcl|NZ_AHNG02000002.1_cds_WP_002731775.1_3301	20.698	430	442
WP_004753708.1	lcl|NZ_AHNG02000002.1_cds_WP_002731864.1_3311	25.705	319	442
WP_004777157.1	lcl|NZ_AHNG02000006.1_cds_WP_002724484.1_2634	34.749	259	261
WP_004777157.1	lcl|NZ_AHNG02000015.1_cds_WP_002722064.1_2184	26.728	217	261
WP_004754396.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	34.675	323	350
WP_004754396.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	33.430	344	350
WP_004754396.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.146	287	350
WP_004754396.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	34.675	323	350
WP_004754396.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	33.430	344	350
WP_004754396.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.146	287	350
WP_004754697.1	lcl|NZ_AHNG02000032.1_cds_WP_002728390.1_365	39.921	253	292
WP_004754697.1	lcl|NZ_AHNG02000006.1_cds_WP_002727738.1_2434	26.984	189	292
WP_004755403.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	52.500	40	139
WP_016560493.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	30.522	249	264
WP_016560493.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	30.315	254	264
WP_016560493.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	31.200	250	264
WP_016560493.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	28.794	257	264
WP_016560493.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	30.279	251	264
WP_016560493.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	26.829	246	264
WP_016560493.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	29.412	187	264
WP_016560493.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	25.490	255	264
WP_016560493.1	lcl|NZ_AHNG02000005.1_cds_WP_002722184.1_2948	25.414	181	264
WP_004754038.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	28.692	237	308
WP_004754038.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	23.980	196	308
WP_004754038.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	24.312	218	308
WP_004755437.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	32.677	254	247
WP_004755437.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	28.279	244	247
WP_004755437.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	28.740	254	247
WP_004755437.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	32.283	254	247
WP_004755437.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	31.020	245	247
WP_004755437.1	lcl|NZ_AHNG02000005.1_cds_WP_002722184.1_2948	31.148	183	247
WP_004755437.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	28.517	263	247
WP_004755437.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	25.391	256	247
WP_004755437.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	28.495	186	247
WP_004755437.1	lcl|NZ_AHNG02000006.1_cds_WP_002724506.1_2633	27.094	203	247
WP_004755437.1	lcl|NZ_AHNG02000002.1_cds_WP_002731773.1_3165	30.319	188	247
WP_004755437.1	lcl|NZ_AHNG02000002.1_cds_WP_002727447.1_3076	23.830	235	247
WP_004755437.1	lcl|NZ_AHNG02000006.1_cds_WP_016762559.1_2572	25.131	191	247
WP_004755437.1	lcl|NZ_AHNG02000020.1_cds_WP_002734143.1_1418	25.185	135	247
WP_004755437.1	lcl|NZ_AHNG02000017.1_cds_WP_016749229.1_1979	23.889	180	247
WP_016560530.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	32.922	243	258
