WP_004753574.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	100.000	86	106
WP_016560406.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	22.772	202	392
WP_016560406.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	27.273	165	392
WP_016560406.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	23.158	190	392
WP_016560441.1	lcl|NZ_JQHH01000205.1_cds_WP_004764093.1_2892	30.822	146	174
WP_016560449.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	21.801	211	405
WP_016560426.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	31.081	370	362
WP_016560426.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	29.551	379	362
WP_016560426.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	34.728	239	362
WP_016560426.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	36.792	212	362
WP_016560426.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	25.753	365	362
WP_016560426.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	32.479	234	362
WP_016560426.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	29.457	258	362
WP_099046747.1	lcl|NZ_JQHH01000268.1_cds_WP_143464443.1_3391	41.176	68	256
WP_099046747.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS22050_1788	47.170	53	256
WP_099046747.1	lcl|NZ_JQHH01000268.1_cds_WP_143464443.1_3391	41.176	68	256
WP_099046747.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS22050_1788	47.170	53	256
WP_244266170.1	lcl|NZ_JQHH01000106.1_cds_WP_004780145.1_1775	27.684	177	370
WP_016560501.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	33.244	373	595
WP_016560501.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	34.241	257	595
WP_016560501.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	32.787	244	595
WP_016560501.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	29.907	214	595
WP_016560501.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	33.182	220	595
WP_016560501.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	28.638	213	595
WP_016560501.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	26.471	238	595
WP_016560501.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	28.455	246	595
WP_016560501.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	30.000	220	595
WP_016560501.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	28.926	242	595
WP_016560501.1	lcl|NZ_JQHH01000334.1_cds_WP_004753839.1_3677	28.000	225	595
WP_016560501.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	28.718	195	595
WP_016560501.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	21.790	257	595
WP_016560501.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	27.103	214	595
WP_016560501.1	lcl|NZ_JQHH01000199.1_cds_WP_004754310.1_2820	26.667	225	595
WP_016560501.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	26.087	253	595
WP_016560501.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	23.729	236	595
WP_016560501.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	26.794	209	595
WP_016560501.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	25.391	256	595
WP_016560501.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	23.853	218	595
WP_016560501.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	24.434	221	595
WP_016560501.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	29.944	177	595
WP_016560501.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	23.735	257	595
WP_016560501.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	22.917	240	595
WP_016560501.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	22.467	227	595
WP_016560501.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	25.000	216	595
WP_016560501.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	23.744	219	595
WP_016560501.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	25.630	238	595
WP_016560501.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	33.244	373	595
WP_016560501.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	34.241	257	595
WP_016560501.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	32.787	244	595
WP_016560501.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	29.907	214	595
WP_016560501.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	33.182	220	595
WP_016560501.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	28.638	213	595
WP_016560501.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	26.471	238	595
WP_016560501.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	28.455	246	595
WP_016560501.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	30.000	220	595
WP_016560501.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	28.926	242	595
WP_016560501.1	lcl|NZ_JQHH01000334.1_cds_WP_004753839.1_3677	28.000	225	595
WP_016560501.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	28.718	195	595
WP_016560501.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	21.790	257	595
WP_016560501.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	27.103	214	595
WP_016560501.1	lcl|NZ_JQHH01000199.1_cds_WP_004754310.1_2820	26.667	225	595
WP_016560501.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	26.087	253	595
WP_016560501.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	23.729	236	595
WP_016560501.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	26.794	209	595
WP_016560501.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	25.391	256	595
WP_016560501.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	23.853	218	595
WP_016560501.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	24.434	221	595
WP_016560501.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	29.944	177	595
WP_016560501.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	23.735	257	595
WP_016560501.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	22.917	240	595
WP_016560501.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	22.467	227	595
WP_016560501.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	25.000	216	595
WP_016560501.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	23.744	219	595
WP_016560501.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	25.630	238	595
WP_004777131.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	26.689	296	295
WP_004777131.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	47.368	38	295
WP_004754985.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	32.992	391	392
WP_004754985.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	33.594	384	392
WP_004754985.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	30.168	358	392
WP_004754985.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	32.099	243	392
WP_004754985.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	26.053	380	392
WP_004754985.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	25.414	362	392
WP_004754985.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	25.959	339	392
WP_004755121.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	28.065	310	331
WP_004755121.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	28.309	272	331
WP_004755121.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	30.108	186	331
WP_004755121.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	28.065	310	331
WP_004755121.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	28.309	272	331
WP_004755121.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	30.108	186	331
WP_000440092.1	lcl|NZ_JQHH01000162.1_cds_WP_020762878.1_2502	29.787	235	250
WP_000440092.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	27.049	244	250
WP_000440092.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	25.701	214	250
WP_000440092.1	lcl|NZ_JQHH01000022.1_cds_WP_025177218.1_431	22.845	232	250
WP_004753708.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	28.111	434	442
WP_004753708.1	lcl|NZ_JQHH01000017.1_cds_WP_004765878.1_275	26.364	330	442
WP_004753708.1	lcl|NZ_JQHH01000042.1_cds_WP_082280947.1_691	26.250	240	442
WP_004777157.1	lcl|NZ_JQHH01000115.1_cds_WP_020762469.1_1886	33.977	259	261
WP_004777157.1	lcl|NZ_JQHH01000211.1_cds_WP_020763272.1_2950	24.771	218	261
WP_004754565.1	lcl|NZ_JQHH01000022.1_cds_JH19_RS22890_412	25.658	152	331
WP_004754396.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	33.048	351	350
WP_004754396.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	35.495	293	350
WP_004754396.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	34.843	287	350
WP_004754396.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	33.048	351	350
WP_004754396.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	35.495	293	350
WP_004754396.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	34.843	287	350
WP_004753843.1	lcl|NZ_JQHH01000059.1_cds_WP_004766534.1_963	25.517	145	241
WP_004754697.1	lcl|NZ_JQHH01000071.1_cds_WP_016749952.1_1218	42.366	262	292
WP_004754697.1	lcl|NZ_JQHH01000183.1_cds_WP_082281453.1_2730	26.455	189	292
WP_004755081.1	lcl|NZ_JQHH01000022.1_cds_WP_004779601.1_403	33.898	236	261
WP_016560493.1	lcl|NZ_JQHH01000123.1_cds_WP_004764470.1_1980	29.572	257	264
WP_016560493.1	lcl|NZ_JQHH01000060.1_cds_WP_004756809.1_971	31.496	254	264
WP_016560493.1	lcl|NZ_JQHH01000014.1_cds_WP_004767150.1_232	32.016	253	264
WP_016560493.1	lcl|NZ_JQHH01000086.1_cds_WP_004766911.1_1504	30.800	250	264
WP_016560493.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	29.457	258	264
WP_016560493.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	25.475	263	264
WP_016560493.1	lcl|NZ_JQHH01000017.1_cds_WP_082280869.1_291	29.648	199	264
WP_016560493.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	22.358	246	264
WP_016560493.1	lcl|NZ_JQHH01000209.1_cds_WP_082281504.1_2932	25.414	181	264
WP_004754038.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	23.037	191	308
WP_004754038.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	22.449	196	308
WP_004755437.1	lcl|NZ_JQHH01000014.1_cds_WP_004767150.1_232	34.252	254	247
WP_004755437.1	lcl|NZ_JQHH01000060.1_cds_WP_004756809.1_971	30.328	244	247
WP_004755437.1	lcl|NZ_JQHH01000123.1_cds_WP_004764470.1_1980	29.134	254	247
WP_004755437.1	lcl|NZ_JQHH01000086.1_cds_WP_004766911.1_1504	31.496	254	247
WP_004755437.1	lcl|NZ_JQHH01000209.1_cds_WP_082281504.1_2932	32.787	183	247
WP_004755437.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	29.478	268	247
WP_004755437.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	24.901	253	247
WP_004755437.1	lcl|NZ_JQHH01000065.1_cds_WP_004766197.1_1023	26.667	180	247
WP_004755437.1	lcl|NZ_JQHH01000095.1_cds_WP_004766089.1_1612	30.851	188	247
WP_004755437.1	lcl|NZ_JQHH01000063.1_cds_WP_004765266.1_999	26.344	186	247
WP_004755437.1	lcl|NZ_JQHH01000017.1_cds_WP_082280869.1_291	26.882	186	247
WP_004755437.1	lcl|NZ_JQHH01000051.1_cds_WP_082280981.1_846	28.141	199	247
WP_004755437.1	lcl|NZ_JQHH01000115.1_cds_WP_082281243.1_1887	24.859	177	247
WP_004755437.1	lcl|NZ_JQHH01000078.1_cds_WP_004764315.1_1354	26.702	191	247
WP_004755437.1	lcl|NZ_JQHH01000017.1_cds_WP_082280855.1_296	24.444	180	247
WP_016560530.1	lcl|NZ_JQHH01000022.1_cds_WP_025177216.1_402	34.263	251	258
WP_016560530.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	31.120	241	258
WP_016560530.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	36.232	69	258
WP_016560530.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	36.765	68	258
WP_162833664.1	lcl|NZ_JQHH01000106.1_cds_WP_256858892.1_1787	90.598	117	265
WP_162833664.1	lcl|NZ_JQHH01000268.1_cds_WP_143464443.1_3391	90.244	82	265
WP_162833664.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS22050_1788	97.368	76	265
WP_162833664.1	lcl|NZ_JQHH01000189.1_cds_WP_143464419.1_2752	88.679	53	265
WP_162833664.1	lcl|NZ_JQHH01000245.1_cds_JH19_RS17520_3232	95.745	47	265
WP_162833664.1	lcl|NZ_JQHH01000264.1_cds_WP_252837146.1_3370	88.000	50	265
WP_162833664.1	lcl|NZ_JQHH01000264.1_cds_JH19_RS22760_3372	93.182	44	265
WP_162833664.1	lcl|NZ_JQHH01000048.1_cds_JH19_RS22385_786	88.462	26	265
WP_162833664.1	lcl|NZ_JQHH01000243.1_cds_JH19_RS22720_3207	88.462	26	265
WP_162833664.1	lcl|NZ_JQHH01000233.1_cds_JH19_RS22710_3138	88.462	26	265
WP_162833664.1	lcl|NZ_JQHH01000054.1_cds_JH19_RS22425_894	88.462	26	265
WP_162833664.1	lcl|NZ_JQHH01000264.1_cds_JH19_RS23055_3369	100.000	24	265
WP_162833664.1	lcl|NZ_JQHH01000433.1_cds_JH19_RS22880_3850	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000373.1_cds_JH19_RS22860_3768	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000292.1_cds_JH19_RS22790_3539	88.000	25	265
