WP_004753574.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	94.186	86	106
WP_004758405.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	25.630	238	267
WP_004758405.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	26.842	190	267
WP_004758405.1	lcl|NZ_JQPT01000198.1_cds_WP_000667727.1_3484	30.909	110	267
WP_004758405.1	lcl|NZ_JQPT01000065.1_cds_WP_000805357.1_1495	27.660	188	267
WP_016748627.1	lcl|NZ_JQPT01000060.1_cds_WP_061251934.1_1399	96.660	509	509
WP_016748627.1	lcl|NZ_JQPT01000034.1_cds_WP_000291581.1_745	27.469	324	509
WP_016748627.1	lcl|NZ_JQPT01000034.1_cds_WP_000364504.1_744	31.111	90	509
WP_016748627.1	lcl|NZ_JQPT01000060.1_cds_WP_061251934.1_1399	96.660	509	509
WP_016748627.1	lcl|NZ_JQPT01000034.1_cds_WP_000291581.1_745	27.469	324	509
WP_016748627.1	lcl|NZ_JQPT01000034.1_cds_WP_000364504.1_744	31.111	90	509
WP_004755319.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	96.364	330	330
WP_004755319.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	27.444	266	330
WP_004755319.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	28.990	307	330
WP_004755319.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	24.632	272	330
WP_004755319.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.266	316	330
WP_004755319.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	28.287	251	330
WP_004755319.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	24.925	333	330
WP_004755319.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	29.644	253	330
WP_004755319.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	25.792	221	330
WP_004755319.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	24.908	273	330
WP_004755319.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	26.855	283	330
WP_004754883.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	34.262	359	366
WP_004754883.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	28.232	379	366
WP_004754883.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	28.090	356	366
WP_004754883.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	29.412	357	366
WP_004754883.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	26.667	345	366
WP_004754883.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	31.579	190	366
WP_016560370.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	36.043	369	367
WP_016560370.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	31.649	376	367
WP_016560370.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	30.423	378	367
WP_016560370.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	24.665	373	367
WP_016560370.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	26.404	356	367
WP_016560370.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	25.140	358	367
WP_004755296.1	lcl|NZ_JQPT01000060.1_cds_WP_000776640.1_1397	37.912	546	544
WP_004755296.1	lcl|NZ_JQPT01000060.1_cds_WP_000776640.1_1397	37.912	546	544
WP_002740998.1	lcl|NZ_JQPT01000060.1_cds_WP_061270449.1_1396	67.045	264	265
WP_002740998.1	lcl|NZ_JQPT01000085.1_cds_WP_001002663.1_1921	46.091	243	265
WP_004777170.1	lcl|NZ_JQPT01000060.1_cds_WP_061270452.1_1395	88.710	310	310
WP_004777170.1	lcl|NZ_JQPT01000126.1_cds_WP_000501205.1_2628	36.513	304	310
WP_004777170.1	lcl|NZ_JQPT01000153.1_cds_WP_001183721.1_2977	26.471	306	310
WP_004777170.1	lcl|NZ_JQPT01000051.1_cds_WP_000279894.1_1180	23.282	262	310
WP_004777170.1	lcl|NZ_JQPT01000060.1_cds_WP_061270452.1_1395	88.710	310	310
WP_004777170.1	lcl|NZ_JQPT01000126.1_cds_WP_000501205.1_2628	36.513	304	310
WP_004777170.1	lcl|NZ_JQPT01000153.1_cds_WP_001183721.1_2977	26.471	306	310
WP_004777170.1	lcl|NZ_JQPT01000051.1_cds_WP_000279894.1_1180	23.282	262	310
WP_004754589.1	lcl|NZ_JQPT01000060.1_cds_WP_000479982.1_1394	94.318	264	264
WP_002733551.1	lcl|NZ_JQPT01000060.1_cds_WP_000715956.1_1393	96.124	129	130
WP_004777167.1	lcl|NZ_JQPT01000060.1_cds_WP_001088861.1_1392	98.611	144	144
WP_004777149.1	lcl|NZ_JQPT01000060.1_cds_WP_000517242.1_1391	95.023	221	221
WP_004777149.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	29.487	78	221
WP_004777149.1	lcl|NZ_JQPT01000060.1_cds_WP_001206409.1_1380	30.097	103	221
WP_004777149.1	lcl|NZ_JQPT01000160.1_cds_WP_001069832.1_3059	28.440	109	221
WP_162833666.1	lcl|NZ_JQPT01000051.1_cds_WP_330981618.1_1117	86.709	158	265
WP_162833666.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	45.312	256	265
WP_162833666.1	lcl|NZ_JQPT01000051.1_cds_WP_236713927.1_1118	90.000	80	265
WP_162833666.1	lcl|NZ_JQPT01000098.1_cds_JH04_RS25000_2195	96.875	32	265
WP_162833666.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS23445_3744	37.374	99	265
WP_162833666.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	51.163	43	265
WP_162833666.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	45.000	20	265
WP_162833666.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	29.787	94	265
WP_162833666.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	44.643	56	265
WP_162833666.1	lcl|NZ_JQPT01000051.1_cds_WP_330981618.1_1117	86.709	158	265
WP_162833666.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	45.312	256	265
WP_162833666.1	lcl|NZ_JQPT01000051.1_cds_WP_236713927.1_1118	90.000	80	265
WP_162833666.1	lcl|NZ_JQPT01000098.1_cds_JH04_RS25000_2195	96.875	32	265
WP_162833666.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS23445_3744	37.374	99	265
WP_162833666.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	51.163	43	265
WP_162833666.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	45.000	20	265
WP_162833666.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	29.787	94	265
WP_162833666.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	44.643	56	265
WP_016748629.1	lcl|NZ_JQPT01000180.1_cds_WP_002107924.1_3312	23.836	365	682
WP_016748630.1	lcl|NZ_JQPT01000048.1_cds_WP_002067912.1_1051	25.778	225	333
WP_016748630.1	lcl|NZ_JQPT01000048.1_cds_WP_002067912.1_1051	25.778	225	333
WP_016560406.1	lcl|NZ_JQPT01000060.1_cds_WP_020784358.1_1364	28.767	146	392
WP_016560406.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	26.506	166	392
WP_016560406.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	27.972	143	392
WP_016560406.1	lcl|NZ_JQPT01000060.1_cds_WP_001206409.1_1380	24.607	191	392
WP_016560406.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	23.926	163	392
WP_016560406.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	23.176	233	392
WP_016560441.1	lcl|NZ_JQPT01000118.1_cds_WP_001206947.1_2481	32.283	127	174
WP_016560449.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	22.488	209	405
WP_016560426.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	29.551	379	362
WP_016560426.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	30.225	311	362
WP_016560426.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	32.353	272	362
WP_016560426.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	32.143	280	362
WP_016560426.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	24.384	365	362
WP_016560426.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	29.457	258	362
WP_099046747.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	28.409	264	256
WP_099046747.1	lcl|NZ_JQPT01000051.1_cds_WP_236713927.1_1118	35.897	78	256
WP_099046747.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	28.409	264	256
WP_099046747.1	lcl|NZ_JQPT01000051.1_cds_WP_236713927.1_1118	35.897	78	256
WP_016560398.1	lcl|NZ_JQPT01000060.1_cds_WP_061270448.1_1383	31.063	367	413
WP_016560501.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	34.309	376	595
WP_016560501.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	29.551	379	595
WP_016560501.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	34.884	258	595
WP_016560501.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	33.061	245	595
WP_016560501.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	33.636	220	595
WP_016560501.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	27.700	213	595
WP_016560501.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	26.471	238	595
WP_016560501.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	30.000	220	595
WP_016560501.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	22.568	257	595
WP_016560501.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	28.049	246	595
WP_016560501.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	28.000	225	595
WP_016560501.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	28.992	238	595
WP_016560501.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	28.718	195	595
WP_016560501.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	27.570	214	595
WP_016560501.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	26.222	225	595
WP_016560501.1	lcl|NZ_JQPT01000016.1_cds_WP_001141158.1_279	24.576	236	595
WP_016560501.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	26.087	253	595
WP_016560501.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	25.991	227	595
WP_016560501.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	30.952	168	595
WP_016560501.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	20.874	206	595
WP_016560501.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	23.853	218	595
WP_016560501.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	25.000	256	595
WP_016560501.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	23.938	259	595
WP_016560501.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	23.577	246	595
WP_016560501.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	25.000	220	595
WP_016560501.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	25.561	223	595
WP_016560501.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	25.210	238	595
WP_016560501.1	lcl|NZ_JQPT01000241.1_cds_WP_082268328.1_3810	23.438	192	595
WP_016560501.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	34.309	376	595
WP_016560501.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	29.551	379	595
WP_016560501.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	34.884	258	595
WP_016560501.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	33.061	245	595
WP_016560501.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	33.636	220	595
WP_016560501.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	27.700	213	595
WP_016560501.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	26.471	238	595
WP_016560501.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	30.000	220	595
WP_016560501.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	22.568	257	595
WP_016560501.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	28.049	246	595
WP_016560501.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	28.000	225	595
WP_016560501.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	28.992	238	595
WP_016560501.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	28.718	195	595
WP_016560501.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	27.570	214	595
WP_016560501.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	26.222	225	595
WP_016560501.1	lcl|NZ_JQPT01000016.1_cds_WP_001141158.1_279	24.576	236	595
WP_016560501.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	26.087	253	595
WP_016560501.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	25.991	227	595
WP_016560501.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	30.952	168	595
WP_016560501.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	20.874	206	595
WP_016560501.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	23.853	218	595
WP_016560501.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	25.000	256	595
WP_016560501.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	23.938	259	595
WP_016560501.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	23.577	246	595
WP_016560501.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	25.000	220	595
WP_016560501.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	25.561	223	595
WP_016560501.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	25.210	238	595
WP_016560501.1	lcl|NZ_JQPT01000241.1_cds_WP_082268328.1_3810	23.438	192	595
WP_004777131.1	lcl|NZ_JQPT01000060.1_cds_WP_000721882.1_1389	25.926	297	295
WP_004777131.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	29.054	296	295
WP_004777131.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	47.368	38	295
WP_004754985.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	32.564	390	392
WP_004754985.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	27.926	376	392
WP_004754985.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	27.500	360	392
WP_004754985.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	25.789	380	392
WP_004754985.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	24.586	362	392
WP_004754985.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	26.727	333	392
WP_004755121.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	28.614	339	331
WP_004755121.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	27.035	344	331
WP_004755121.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	30.645	186	331
WP_004755121.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	28.614	339	331
WP_004755121.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	27.035	344	331
WP_004755121.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	30.645	186	331
WP_000440092.1	lcl|NZ_JQPT01000218.1_cds_WP_061227082.1_3618	27.778	234	250
WP_004753708.1	lcl|NZ_JQPT01000091.1_cds_WP_001075133.1_2019	24.848	330	442
WP_004753708.1	lcl|NZ_JQPT01000230.1_cds_WP_000638432.1_3757	22.633	433	442
WP_004753708.1	lcl|NZ_JQPT01000030.1_cds_WP_061234109.1_571	25.763	295	442
WP_004777157.1	lcl|NZ_JQPT01000017.1_cds_WP_061234125.1_335	34.231	260	261
WP_004777157.1	lcl|NZ_JQPT01000033.1_cds_WP_000625288.1_678	24.771	218	261
WP_004754396.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	34.146	328	350
WP_004754396.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	34.012	344	350
WP_004754396.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	33.333	288	350
WP_004754396.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	34.146	328	350
WP_004754396.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	34.012	344	350
WP_004754396.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	33.333	288	350
WP_004753843.1	lcl|NZ_JQPT01000083.1_cds_WP_000230181.1_1905	26.897	145	241
WP_004754697.1	lcl|NZ_JQPT01000034.1_cds_WP_001056080.1_742	40.078	257	292
WP_004754697.1	lcl|NZ_JQPT01000148.1_cds_WP_000355766.1_2952	26.455	189	292
WP_004755403.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	32.353	102	139
WP_004755403.1	lcl|NZ_JQPT01000012.1_cds_WP_000371240.1_215	30.000	90	139
WP_016560493.1	lcl|NZ_JQPT01000083.1_cds_WP_000566240.1_1885	29.572	257	264
WP_016560493.1	lcl|NZ_JQPT01000012.1_cds_WP_000998676.1_194	31.890	254	264
WP_016560493.1	lcl|NZ_JQPT01000131.1_cds_WP_000653653.1_2706	31.621	253	264
WP_016560493.1	lcl|NZ_JQPT01000033.1_cds_WP_000043153.1_660	31.200	250	264
WP_016560493.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	29.457	258	264
WP_016560493.1	lcl|NZ_JQPT01000060.1_cds_WP_061234283.1_1348	27.347	245	264
WP_016560493.1	lcl|NZ_JQPT01000138.1_cds_WP_002133918.1_2873	28.141	199	264
WP_016560493.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	22.984	248	264
WP_016560493.1	lcl|NZ_JQPT01000004.1_cds_WP_000600054.1_94	24.309	181	264
WP_016560493.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	30.081	123	264
WP_016560493.1	lcl|NZ_JQPT01000017.1_cds_WP_000646914.1_336	26.316	133	264
WP_004754038.1	lcl|NZ_JQPT01000060.1_cds_WP_020784358.1_1364	27.660	235	308
WP_004754038.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	27.347	245	308
WP_004754038.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	22.348	264	308
WP_004754038.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	22.000	250	308
WP_004754038.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	22.120	217	308
WP_004755437.1	lcl|NZ_JQPT01000012.1_cds_WP_000998676.1_194	30.738	244	247
WP_004755437.1	lcl|NZ_JQPT01000131.1_cds_WP_000653653.1_2706	33.071	254	247
WP_004755437.1	lcl|NZ_JQPT01000083.1_cds_WP_000566240.1_1885	28.740	254	247
WP_004755437.1	lcl|NZ_JQPT01000033.1_cds_WP_000043153.1_660	31.496	254	247
WP_004755437.1	lcl|NZ_JQPT01000060.1_cds_WP_061234283.1_1348	29.070	258	247
WP_004755437.1	lcl|NZ_JQPT01000004.1_cds_WP_000600054.1_94	32.240	183	247
WP_004755437.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	29.478	268	247
WP_004755437.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	30.055	183	247
WP_004755437.1	lcl|NZ_JQPT01000043.1_cds_WP_000841185.1_951	28.947	190	247
WP_004755437.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	25.000	256	247
WP_004755437.1	lcl|NZ_JQPT01000080.1_cds_WP_000194186.1_1775	27.568	185	247
WP_004755437.1	lcl|NZ_JQPT01000138.1_cds_WP_002133918.1_2873	27.957	186	247
WP_004755437.1	lcl|NZ_JQPT01000051.1_cds_WP_001074690.1_1149	30.729	192	247
WP_004755437.1	lcl|NZ_JQPT01000017.1_cds_WP_000646914.1_336	25.000	188	247
WP_004755437.1	lcl|NZ_JQPT01000126.1_cds_WP_000167663.1_2619	25.269	186	247
WP_004755437.1	lcl|NZ_JQPT01000039.1_cds_WP_000581854.1_874	26.702	191	247
WP_004755437.1	lcl|NZ_JQPT01000138.1_cds_WP_001069863.1_2867	24.862	181	247
WP_016560530.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	32.377	244	258
WP_016560530.1	lcl|NZ_JQPT01000060.1_cds_WP_061233854.1_1350	28.077	260	258
WP_016560530.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	32.836	67	258
WP_162833664.1	lcl|NZ_JQPT01000051.1_cds_WP_330981618.1_1117	84.177	158	265
WP_162833664.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	43.798	258	265
WP_162833664.1	lcl|NZ_JQPT01000051.1_cds_WP_236713927.1_1118	90.000	80	265
WP_162833664.1	lcl|NZ_JQPT01000098.1_cds_JH04_RS25000_2195	96.875	32	265
WP_162833664.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	51.163	43	265
WP_162833664.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	45.000	20	265
WP_162833664.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS23445_3744	51.220	41	265
WP_162833664.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	29.787	94	265
WP_162833664.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	44.643	56	265
WP_162833664.1	lcl|NZ_JQPT01000051.1_cds_WP_330981618.1_1117	84.177	158	265
WP_162833664.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	43.798	258	265
WP_162833664.1	lcl|NZ_JQPT01000051.1_cds_WP_236713927.1_1118	90.000	80	265
WP_162833664.1	lcl|NZ_JQPT01000098.1_cds_JH04_RS25000_2195	96.875	32	265
WP_162833664.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	51.163	43	265
WP_162833664.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	45.000	20	265
WP_162833664.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS23445_3744	51.220	41	265
WP_162833664.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	29.787	94	265
WP_162833664.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	44.643	56	265
WP_016750902.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	33.333	84	241
WP_004758273.1	lcl|NZ_JQPT01000060.1_cds_WP_061234290.1_1333	53.763	372	376
WP_004758273.1	lcl|NZ_JQPT01000132.1_cds_WP_061270544.1_2720	24.662	296	376
WP_004758273.1	lcl|NZ_JQPT01000030.1_cds_WP_001222086.1_588	25.882	170	376
WP_004758273.1	lcl|NZ_JQPT01000044.1_cds_WP_001122447.1_972	27.523	109	376
WP_002733698.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	95.349	344	344
WP_002733698.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	35.821	268	344
WP_002733698.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	29.798	198	344
WP_002733698.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	26.642	274	344
WP_002733698.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	27.711	249	344
WP_002733698.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	22.989	261	344
WP_002733698.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	25.275	273	344
WP_004754203.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	90.437	366	368
WP_004754203.1	lcl|NZ_JQPT01000156.1_cds_WP_002125396.1_2990	37.681	69	368
WP_004754203.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	90.437	366	368
WP_004754203.1	lcl|NZ_JQPT01000156.1_cds_WP_002125396.1_2990	37.681	69	368
WP_016560372.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	96.277	376	376
WP_016560372.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	26.829	205	376
WP_004755007.1	lcl|NZ_JQPT01000060.1_cds_WP_000686571.1_1328	93.671	395	395
