WP_004753574.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	55.294	85	106
WP_016560501.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	25.339	221	595
WP_016560501.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	28.230	209	595
WP_016560501.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	25.472	212	595
WP_016560501.1	lcl|NZ_RQHW01000031.1_cds_WP_135760139.1_3301	22.925	253	595
WP_016560501.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	23.113	212	595
WP_016560501.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	28.708	209	595
WP_016560501.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	28.251	223	595
WP_016560501.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	23.626	182	595
WP_016560501.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	25.106	235	595
WP_016560501.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	26.582	158	595
WP_016560501.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	27.805	205	595
WP_016560501.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	27.488	211	595
WP_016560501.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	25.523	239	595
WP_016560501.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	26.141	241	595
WP_016560501.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	22.477	218	595
WP_016560501.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	24.454	229	595
WP_016560501.1	lcl|NZ_RQHW01000033.1_cds_WP_135760389.1_457	22.488	209	595
WP_016560501.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	38.326	227	595
WP_016560501.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	38.222	225	595
WP_016560501.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	36.441	236	595
WP_016560501.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	27.554	323	595
WP_016560501.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	31.818	220	595
WP_016560501.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	30.556	216	595
WP_016560501.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	27.273	220	595
WP_016560501.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	29.680	219	595
WP_016560501.1	lcl|NZ_RQHW01000032.1_cds_WP_135760338.1_826	26.728	217	595
WP_016560501.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	27.273	220	595
WP_016560501.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	30.568	229	595
WP_016560501.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	28.194	227	595
WP_016560501.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	25.000	220	595
WP_016560501.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	26.778	239	595
WP_016560501.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	26.794	209	595
WP_016560501.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	27.477	222	595
WP_016560501.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	25.339	221	595
WP_016560501.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	28.230	209	595
WP_016560501.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	25.472	212	595
WP_016560501.1	lcl|NZ_RQHW01000031.1_cds_WP_135760139.1_3301	22.925	253	595
WP_016560501.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	23.113	212	595
WP_016560501.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	28.708	209	595
WP_016560501.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	28.251	223	595
WP_016560501.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	23.626	182	595
WP_016560501.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	25.106	235	595
WP_016560501.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	26.582	158	595
WP_016560501.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	27.805	205	595
WP_016560501.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	27.488	211	595
WP_016560501.1	lcl|NZ_RQHW01000042.1_cds_WP_135760719.1_2163	25.523	239	595
WP_016560501.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	26.141	241	595
WP_016560501.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	22.477	218	595
WP_016560501.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	24.454	229	595
WP_016560501.1	lcl|NZ_RQHW01000033.1_cds_WP_135760389.1_457	22.488	209	595
WP_004777131.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	27.491	291	295
WP_004777131.1	lcl|NZ_RQHW01000047.1_cds_WP_135760975.1_1175	24.903	257	295
WP_004754985.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	36.667	390	392
WP_004754985.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	34.097	393	392
WP_004754985.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	31.877	389	392
WP_004754985.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	26.979	341	392
WP_004754985.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	26.260	377	392
WP_004754985.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	29.464	224	392
WP_004755121.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	27.907	344	331
WP_004755121.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	28.309	272	331
WP_004755121.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	29.114	237	331
WP_004755121.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	27.907	344	331
WP_004755121.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	28.309	272	331
WP_004755121.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	29.114	237	331
WP_000440092.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	28.099	242	250
WP_000440092.1	lcl|NZ_RQHW01000013.1_cds_WP_135759322.1_2777	26.190	252	250
WP_000440092.1	lcl|NZ_RQHW01000047.1_cds_WP_281277632.1_1128	24.885	217	250
WP_000440092.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	24.468	188	250
WP_004753708.1	lcl|NZ_RQHW01000010.1_cds_WP_135759043.1_571	28.086	324	442
WP_004753708.1	lcl|NZ_RQHW01000002.1_cds_WP_135758571.1_2928	26.625	323	442
WP_004753708.1	lcl|NZ_RQHW01000002.1_cds_WP_135758579.1_2936	25.670	261	442
WP_004753708.1	lcl|NZ_RQHW01000065.1_cds_WP_135761685.1_3693	24.348	345	442
WP_004777157.1	lcl|NZ_RQHW01000028.1_cds_WP_135760083.1_2329	27.059	255	261
WP_004777157.1	lcl|NZ_RQHW01000031.1_cds_WP_135760170.1_3335	28.436	211	261
WP_004754565.1	lcl|NZ_RQHW01000047.1_cds_WP_246052200.1_1145	23.922	255	331
WP_004754396.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	32.861	353	350
WP_004754396.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.014	294	350
WP_004754396.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	33.887	301	350
WP_004754396.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	32.861	353	350
WP_004754396.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.014	294	350
WP_004754396.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	33.887	301	350
WP_004754697.1	lcl|NZ_RQHW01000047.1_cds_WP_135761198.1_1414	40.239	251	292
WP_004755403.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	28.689	122	139
WP_004755081.1	lcl|NZ_RQHW01000047.1_cds_WP_135760957.1_1153	32.203	236	261
WP_016560493.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	33.600	250	264
WP_016560493.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	31.950	241	264
WP_016560493.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	30.385	260	264
WP_016560493.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	30.830	253	264
WP_016560493.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	30.120	249	264
WP_016560493.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	26.744	258	264
WP_016560493.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	28.458	253	264
WP_016560493.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	32.418	182	264
WP_016560493.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	25.954	262	264
WP_016560493.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	23.600	250	264
WP_016560493.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	26.425	193	264
WP_016560493.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	30.088	113	264
WP_016560493.1	lcl|NZ_RQHW01000042.1_cds_WP_135760688.1_2130	25.161	155	264
WP_016560493.1	lcl|NZ_RQHW01000042.1_cds_WP_135760630.1_2065	22.330	206	264
WP_004754038.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	21.429	266	308
WP_004754038.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	24.103	195	308
WP_004754038.1	lcl|NZ_RQHW01000078.1_cds_WP_246052279.1_69	32.353	102	308
WP_004755437.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	35.714	252	247
WP_004755437.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	31.452	248	247
WP_004755437.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	32.520	246	247
WP_004755437.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	32.422	256	247
WP_004755437.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	29.719	249	247
WP_004755437.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	27.969	261	247
WP_004755437.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	26.378	254	247
WP_004755437.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	26.820	261	247
WP_004755437.1	lcl|NZ_RQHW01000078.1_cds_WP_135761823.1_15	28.108	185	247
WP_004755437.1	lcl|NZ_RQHW01000023.1_cds_WP_135759780.1_879	26.857	175	247
WP_004755437.1	lcl|NZ_RQHW01000042.1_cds_WP_135760630.1_2065	27.273	198	247
WP_004755437.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	25.098	255	247
WP_004755437.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	28.495	186	247
WP_004755437.1	lcl|NZ_RQHW01000028.1_cds_WP_135760057.1_2515	28.846	208	247
WP_004755437.1	lcl|NZ_RQHW01000042.1_cds_WP_135760688.1_2130	26.882	186	247
WP_004755437.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	27.128	188	247
WP_004755437.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	23.984	246	247
WP_004755437.1	lcl|NZ_RQHW01000047.1_cds_WP_135761310.1_1542	27.374	179	247
WP_004755437.1	lcl|NZ_RQHW01000016.1_cds_WP_135759477.1_3124	28.037	214	247
WP_004755437.1	lcl|NZ_RQHW01000028.1_cds_WP_135759861.1_2292	22.174	230	247
WP_016560530.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	35.600	250	258
WP_016560530.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	30.041	243	258
WP_016560530.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	37.143	70	258
WP_016560467.1	lcl|NZ_RQHW01000047.1_cds_WP_167884229.1_1161	25.000	236	528
WP_016750902.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	24.762	105	241
WP_016750902.1	lcl|NZ_RQHW01000028.1_cds_WP_246051977.1_2294	27.885	104	241
WP_004758273.1	lcl|NZ_RQHW01000047.1_cds_WP_135760992.1_1192	33.858	127	376
WP_004758273.1	lcl|NZ_RQHW01000013.1_cds_WP_246051875.1_2598	25.641	312	376
WP_004758273.1	lcl|NZ_RQHW01000042.1_cds_WP_135760677.1_2118	34.653	101	376
WP_004758273.1	lcl|NZ_RQHW01000018.1_cds_WP_135759674.1_356	23.889	180	376
WP_004758273.1	lcl|NZ_RQHW01000028.1_cds_WP_135760066.1_2524	22.553	235	376
WP_002733698.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	68.373	332	344
WP_002733698.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	34.572	269	344
WP_002733698.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	26.829	205	344
WP_002733698.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	35.833	120	344
WP_002733698.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.562	256	344
WP_002733698.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	29.323	133	344
WP_002733698.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	23.881	268	344
WP_002733698.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	22.944	231	344
WP_002733698.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	30.172	116	344
WP_002733698.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	24.219	256	344
WP_004754203.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	24.545	220	368
WP_004754203.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	23.721	215	368
WP_004754203.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.417	240	368
WP_004754203.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	24.545	220	368
WP_004754203.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	23.721	215	368
WP_004754203.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.417	240	368
WP_016560372.1	lcl|NZ_RQHW01000047.1_cds_WP_135760977.1_1177	56.300	373	376
WP_004755007.1	lcl|NZ_RQHW01000047.1_cds_WP_135760978.1_1178	59.439	392	395
WP_004754974.1	lcl|NZ_RQHW01000047.1_cds_WP_135760979.1_1179	63.810	420	421
WP_004754974.1	lcl|NZ_RQHW01000047.1_cds_WP_135761274.1_1498	41.304	184	421
WP_002101570.1	lcl|NZ_RQHW01000079.1_cds_WP_135762095.1_3602	24.277	173	449
WP_004761788.1	lcl|NZ_RQHW01000047.1_cds_WP_246052202.1_1184	28.571	105	313
WP_004753906.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	29.545	352	363
WP_004753906.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	33.218	289	363
WP_004753906.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	28.415	366	363
WP_004753906.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	29.600	375	363
WP_004753906.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.049	366	363
WP_004753906.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	22.097	267	363
WP_004781756.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	43.498	223	265
WP_004781756.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	27.660	188	265
WP_004781756.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	24.500	200	265
WP_004781756.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	31.461	89	265
WP_004781756.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	30.400	125	265
WP_004781756.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	26.852	108	265
WP_004781756.1	lcl|NZ_RQHW01000047.1_cds_WP_135760999.1_1199	28.713	101	265
WP_004763653.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	32.743	226	273
WP_004763653.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	27.547	265	273
WP_004763653.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	29.614	233	273
WP_004763653.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	29.927	137	273
WP_004763653.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	30.952	126	273
WP_004763653.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	22.261	283	273
WP_004763653.1	lcl|NZ_RQHW01000031.1_cds_WP_135760270.1_3282	27.273	198	273
WP_004763653.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	23.649	148	273
WP_004753611.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	28.623	276	587
WP_004753611.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.718	195	587
WP_004753611.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	587
WP_004753611.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	28.723	94	587
